LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
59322,74519351,0,1.7,0,-1.17,16.16,16.14,0.02,0.01,3
59367,74529495,0,1.69,0,-1.19,16.15,16.13,0.02,0.01,3
59411,74540104,0,1.68,0,-1.17,16.15,16.12,0.02,0.01,3
59459,74552532,0,1.69,0,-1.18,16.15,16.13,0.02,0.01,3
59500,74563005,0,1.71,0,-1.17,16.15,16.13,0.02,0.01,3
59545,74573379,0,1.7,0,-1.19,16.16,16.13,0.02,0.01,3
59591,74583650,0,1.69,0,-1.17,16.16,16.14,0.02,0.01,3
59635,74593291,0,1.69,0,-1.18,16.18,16.16,0.02,0.01,3
59681,74603239,0,1.7,0,-1.18,16.18,16.16,0.02,0.01,3
59730,74613482,0,1.69,0,-1.18,16.19,16.17,0.02,0,3
59776,74623885,0,1.68,0,-1.18,16.19,16.17,0.02,0,3
59822,74634012,0,1.69,0,-1.18,16.2,16.18,0.02,0,3
59861,74644935,0,1.7,0,-1.16,16.19,16.17,0.02,0,3
59905,74655100,0,1.69,0,-1.18,16.18,16.16,0.02,0,3
59950,74665515,0,1.69,0,-1.17,16.17,16.15,0.02,0,3
59995,74676266,0,1.69,0,-1.19,16.17,16.15,0.02,0,3
60040,74686525,0,1.71,0,-1.17,16.16,16.14,0.02,0,3
60084,74696500,0,1.7,0,-1.18,16.16,16.13,0.02,0,3
60131,74706687,0,1.69,0,-1.18,16.15,16.13,0.02,0,3
60180,74716532,0,1.69,0,-1.19,16.16,16.14,0.02,0.01,3
60225,74726888,0,1.71,0,-1.18,16.16,16.14,0.02,0.01,3
60270,74737492,0,1.69,0,-1.19,16.17,16.15,0.02,0.01,3
60314,74748278,0,1.69,0,-1.18,16.17,16.15,0.02,0.01,3
60360,74758867,0,1.68,0,-1.18,16.19,16.17,0.02,0.01,3
60404,74768925,0,1.7,0,-1.17,16.19,16.17,0.02,0.01,3
60449,74779063,0,1.69,0,-1.18,16.19,16.17,0.02,0.01,3
60493,74788913,0,1.68,0,-1.18,16.19,16.16,0.02,0.01,3
60537,74798929,0,1.68,0,-1.19,16.19,16.17,0.02,0.01,3
60583,74809391,0,1.69,0,-1.17,16.18,16.16,0.02,0.01,3
60633,74820068,0,1.68,0,-1.18,16.18,16.16,0.02,0.01,3
60678,74830639,0,1.68,0,-1.17,16.16,16.14,0.02,0.01,3
60724,74840977,0,1.68,0,-1.17,16.16,16.14,0.02,0.01,3
60763,74852227,0,1.7,0,-1.15,16.15,16.13,0.02,0.01,3
60807,74862233,0,1.68,0,-1.16,16.16,16.14,0.02,0.01,3
60852,74872110,0,1.69,0,-1.16,16.15,16.13,0.02,0.01,3
60897,74882809,0,1.68,0,-1.17,16.16,16.14,0.02,0.01,3
60941,74893082,0,1.69,0,-1.15,16.16,16.14,0.02,0.01,3
60986,74903363,0,1.66,0,-1.14,16.18,16.16,0.02,0.01,3
61030,74913085,0,1.66,0,-1.14,16.18,16.16,0.02,0.01,3
61079,74923175,0,1.65,0,-1.15,16.19,16.17,0.02,0.01,3
61124,74933320,0,1.68,0,-1.15,16.19,16.17,0.02,0.01,3
61169,74943013,0,1.66,0,-1.15,16.2,16.18,0.02,0.01,3
61214,74953910,0,1.66,0,-1.15,16.19,16.17,0.02,0.01,3
61258,74963846,0,1.66,0,-1.16,16.19,16.17,0.02,0.01,3
61303,74973924,0,1.7,0,-1.16,16.18,16.16,0.02,0.01,3
61347,74984361,0,1.68,0,-1.17,16.18,16.16,0.02,0.01,3
61392,74994340,0,1.67,0,-1.16,16.17,16.15,0.02,0.01,3
61437,75004225,0,1.67,0,-1.17,16.17,16.15,0.02,0.01,3
61480,75075939,0,1.67,0,-1.17,16.2,16.18,0.01,0.01,3
61525,75085924,0,1.67,0,-1.18,16.21,16.19,0.01,0.01,3
61569,75095926,0,1.69,0,-1.17,16.21,16.19,0.01,0.01,3
61614,75106061,0,1.68,0,-1.18,16.21,16.19,0.01,0.01,3
61661,75116116,0,1.67,0,-1.17,16.2,16.18,0.01,0.01,3
61711,75125935,0,1.68,0,-1.18,16.2,16.18,0.01,0.01,3
61755,75136038,0,1.69,0,-1.17,16.2,16.18,0.01,0.01,3
61800,75146310,0,1.69,0,-1.18,16.19,16.17,0.01,0.01,3
61845,75156911,0,1.69,0,-1.18,16.19,16.17,0.01,0.01,3
61889,75166931,0,1.7,0,-1.18,16.19,16.17,0.01,0.01,3
61935,75177483,0,1.71,0,-1.17,16.19,16.17,0.01,0.01,3
61979,75187445,0,1.71,0,-1.19,16.2,16.18,0.01,0.01,3
62026,75197657,0,1.7,0,-1.18,16.2,16.18,0.01,0.01,3
62071,75208080,0,1.7,0,-1.19,16.21,16.19,0.01,0.01,3
62116,75218447,0,1.71,0,-1.17,16.21,16.19,0.01,0.01,3
62167,75228334,0,1.7,0,-1.19,16.22,16.2,0.01,0.01,3
62205,75239053,0,1.69,0,-1.17,16.22,16.2,0.01,0.01,3
62249,75249505,0,1.69,0,-1.19,16.23,16.21,0.01,0.01,3
62294,75259500,0,1.7,0,-1.17,16.22,16.2,0.01,0.01,3
62338,75269918,0,1.69,0,-1.18,16.22,16.2,0.01,0.01,3
62385,75280040,0,1.68,0,-1.18,16.21,16.19,0.01,0.01,3
62429,75290703,0,1.68,0,-1.18,16.22,16.2,0.01,0.01,3
62474,75300439,0,1.69,0,-1.17,16.21,16.19,0.01,0.01,3
62520,75310487,0,1.69,0,-1.19,16.21,16.19,0.01,0.01,3
62565,75320844,0,1.68,0,-1.18,16.2,16.18,0.01,0.01,3
62613,75330898,0,1.69,0,-1.18,16.2,16.18,0.01,0.01,3
62658,75341035,0,1.7,0,-1.17,16.2,16.18,0.01,0.01,3
62704,75350863,0,1.69,0,-1.18,16.21,16.19,0.01,0.01,3
62748,75360964,0,1.68,0,-1.17,16.21,16.19,0.01,0.01,3
62794,75371362,0,1.68,0,-1.17,16.22,16.2,0.01,0.01,3
62842,75383863,0,1.69,0,-1.15,16.22,16.2,0.01,0.01,3
62888,75394284,0,1.68,0,-1.17,16.23,16.2,0.01,0.01,3
62932,75405114,0,1.66,0,-1.15,16.22,16.2,0.01,0.01,3
62977,75415364,0,1.66,0,-1.18,16.23,16.21,0.01,0.01,3
63029,75427901,0,1.65,0,-1.14,16.22,16.2,0.01,0,3
63075,75444525,0,1.67,0,-1.17,16.21,16.19,0.01,0,3
63120,75455252,0,1.68,0,-1.18,16.21,16.19,0.01,0,3
63169,75468338,0,1.67,0,-1.15,16.21,16.19,0.01,0,3
63213,75479675,0,1.66,0,-1.15,16.21,16.19,0.01,0,3
63258,75490103,0,1.66,0,-1.14,16.21,16.19,0.01,0,3
63303,75500524,0,1.65,0,-1.16,16.22,16.2,0.01,0,3
63348,75510851,0,1.68,0,-1.14,16.22,16.19,0.01,0,3
63394,75521054,0,1.67,0,-1.15,16.22,16.2,0.01,0,3
63443,75531781,0,1.67,0,-1.14,16.22,16.2,0.01,0,3
63487,75542094,0,1.66,0,-1.15,16.23,16.21,0.01,0.01,3
63532,75552835,0,1.68,0,-1.16,16.23,16.21,0.01,0.01,3
63576,75562914,0,1.66,0,-1.16,16.23,16.21,0.01,0.01,3
63624,75572823,0,1.66,0,-1.15,16.23,16.21,0.01,0.01,3
63668,75583825,0,1.66,0,-1.16,16.23,16.21,0.01,0.01,3
63713,75594871,0,1.67,0,-1.15,16.23,16.21,0.01,0.01,3
63758,75605115,0,1.67,0,-1.17,16.23,16.21,0.01,0.01,3
63805,75615333,0,1.67,0,-1.16,16.22,16.2,0.01,0.01,3
63850,75625905,0,1.68,0,-1.17,16.22,16.2,0.01,0.01,3
63898,75636235,0,1.68,0,-1.17,16.21,16.19,0.01,0.01,3
63942,75646127,0,1.69,0,-1.17,16.21,16.19,0.01,0,3
63983,75657082,0,1.69,0,-1.16,16.21,16.19,0.01,0,3
64028,75667440,0,1.7,0,-1.17,16.22,16.2,0.01,0,3
64073,75677747,0,1.7,0,-1.18,16.22,16.2,0.01,0,3
64117,75687912,0,1.69,0,-1.16,16.23,16.21,0.01,0,3
64164,75698686,0,1.69,0,-1.18,16.23,16.21,0.01,0,3
64210,75709008,0,1.69,0,-1.17,16.24,16.22,0.01,0,3
64256,75719042,0,1.68,0,-1.17,16.24,16.22,0.01,0,3
64300,75728933,0,1.67,0,-1.16,16.24,16.22,0.01,0,3
64352,75741370,0,1.66,0,-1.19,16.23,16.21,0.01,0,3
64397,75751720,0,1.68,0,-1.19,16.23,16.21,0.01,0,3
64445,75764123,0,1.65,0,-1.17,16.23,16.21,0.01,0,3
64490,75775009,0,1.66,0,-1.15,16.22,16.2,0.01,0,3
64537,75787797,0,1.65,0,-1.15,16.23,16.21,0.01,0,3
64582,75798216,0,1.68,0,-1.14,16.22,16.2,0.01,0,3
64627,75808271,0,1.69,0,-1.15,16.22,16.2,0.01,0,3
64671,75818873,0,1.69,0,-1.15,16.22,16.2,0.01,0,3
64719,75828957,0,1.68,0,-1.15,16.23,16.21,0.01,0,3
64764,75842496,0,1.68,0,-1.21,16.23,16.21,0.01,0,3
64809,75852624,0,1.69,0,-1.18,16.23,16.21,0.01,0,3
64856,75863102,0,1.66,0,-1.21,16.24,16.22,0.01,0,3
64900,75873860,0,1.69,0,-1.16,16.24,16.22,0.01,0,3
64945,75883914,0,1.65,0,-1.19,16.24,16.22,0.01,0,3
64990,75893940,0,1.67,0,-1.15,16.24,16.22,0.01,0,3
65034,75903959,0,1.65,0,-1.16,16.25,16.23,0.01,0,3
65080,75914013,0,1.68,0,-1.18,16.23,16.21,0.01,0,3
65125,75924357,0,1.69,0,-1.15,16.23,16.21,0.01,0,3
65170,75934865,0,1.65,0,-1.22,16.23,16.21,0.01,0,3
65218,75945408,0,1.71,0,-1.15,16.23,16.2,0.01,0,3
65263,75955850,0,1.71,0,-1.17,16.23,16.22,0.01,0,3
65310,75965891,0,1.66,0,-1.18,16.23,16.19,0.01,0,3
65354,75975827,0,1.66,0,-1.15,16.23,16.21,0.01,0,3
65399,75985954,0,1.66,0,-1.19,16.23,16.21,0.01,0,3
65443,75996251,0,1.67,0,-1.14,16.23,16.22,0.01,0,3
65488,76006877,0,1.65,0,-1.13,16.23,16.24,0.01,0,3
65532,76017094,0,1.6,0,-1.12,16.23,16.24,0.01,0,3
65577,76027300,0,1.58,0,-1.13,16.23,16.24,0.01,0,3
65624,76040555,0.01,1.59,0.01,-1.14,16.23,16.24,0.01,0,3
65673,76053800,0.02,1.61,0.03,-1.14,16.23,16.24,0.01,0,3
65718,76063941,0.02,1.58,0.03,-1.15,16.23,16.23,0.01,0,3
65764,76074096,0.03,1.66,0.04,-1.15,16.23,16.24,0.01,0,3
65808,76084520,0.04,1.72,0.05,-1.12,16.23,16.23,0.01,0,3
65853,76095268,0.05,1.74,0.05,-1.15,16.23,16.23,0.01,0,3
65897,76105946,0.06,1.67,0.05,-1.15,16.23,16.22,0.01,0,3
65943,76116927,0.07000000000000001,1.6,0.06,-1.12,16.23,16.23,0.01,0,3
65987,76127091,0.08,1.52,0.06,-1.11,16.23,16.24,0.01,0,3
66032,76137297,0.09,1.57,0.06,-1.05,16.23,16.26,0.01,0,3
66077,76147927,0.1,1.66,0.07000000000000001,-1.12,16.23,16.26,0.01,0,3
66127,76158152,0.1,1.71,0.07000000000000001,-1.11,16.23,16.24,0.01,0,3
66172,76168834,0.11,1.64,0.07000000000000001,-1.12,16.23,16.26,0.01,0,3
66216,76179084,0.12,1.52,0.07000000000000001,-1.07,16.23,16.26,0.01,0,3
66263,76189283,0.12,1.55,0.08,-0.99,16.23,16.27,0.01,0,3
66304,76200049,0.12,1.6,0.08,-1.13,16.23,16.26,0.01,0,3
66350,76210302,0.13,1.72,0.08,-1.07,16.23,16.25,0.01,0,3
66396,76220871,0.13,1.66,0.08,-1.13,16.23,16.27,0.01,0,3
66440,76231063,0.13,1.54,0.08,-1.14,16.23,16.24,0.01,0,3
66487,76241831,0.14,1.52,0.08,-1.07,16.23,16.27,0.01,0,3
66529,76252479,0.14,1.51,0.08,-1.14,16.23,16.26,0.01,0,3
66574,76263139,0.15,1.63,0.08,-1.07,16.23,16.27,0.01,0,3
66619,76273069,0.16,1.67,0.08,-1.08,16.23,16.28,0.01,0,3
66663,76283297,0.17,1.57,0.08,-1.18,16.23,16.25,0.01,0,3
66709,76294150,0.18,1.52,0.09,-1.13,16.23,16.26,0.01,0,3
66754,76304449,0.19,1.49,0.09,-1.05,16.23,16.29,0.01,0,3
66799,76315213,0.19,1.57,0.1,-1.1,16.23,16.29,0.01,0,3
66843,76324978,0.19,1.63,0.11,-1.17,16.23,16.27,0.01,0,3
66888,76335516,0.19,1.66,0.11,-1.07,16.23,16.29,0.01,0,3
66933,76346286,0.19,1.62,0.12,-1.1,16.23,16.29,0.01,0,3
66977,76356892,0.18,1.56,0.13,-1.16,16.23,16.27,0.01,0,3
67026,76367031,0.18,1.6,0.13,-1.1,16.23,16.29,0.01,0.01,3
67070,76377698,0.18,1.69,0.14,-1.08,16.23,16.3,0.01,0.01,3
67116,76388276,0.18,1.67,0.15,-1.1,16.23,16.29,0.01,0.01,3
67161,76399032,0.17,1.62,0.15,-1.13,16.23,16.29,0.01,0.01,3
67205,76409551,0.17,1.54,0.16,-1.13,16.23,16.28,0.01,0.01,3
67249,76419805,0.17,1.51,0.16,-1.14,16.23,16.29,0.01,0.01,3
67299,76438604,0.17,1.66,0.17,-1.12,16.23,16.29,0.01,0.01,3
67344,76449107,0.17,1.53,0.17,-1.09,16.23,16.3,0.01,0.01,3
67389,76460425,0.16,1.51,0.17,-1.11,16.23,16.29,0.01,0.01,3
67438,76470860,0.14,1.56,0.17,-1.09,16.23,16.29,0.01,0.01,3
67482,76481377,0.13,1.65,0.16,-1.07,16.23,16.3,0.01,0.01,3
67526,76492278,0.12,1.71,0.15,-1.04,16.23,16.3,0.01,0.01,3
67571,76503313,0.11,1.7,0.15,-1.03,16.23,16.29,0.01,0.01,3
67617,76514253,0.1,1.67,0.14,-1.05,16.23,16.28,0.01,0.01,3
67661,76525242,0.09,1.64,0.14,-1.04,16.23,16.28,0.01,0.01,3
67706,76536148,0.08,1.63,0.13,-1.04,16.23,16.29,0.01,0.01,3
67750,76546948,0.08,1.64,0.13,-1.03,16.23,16.29,0.01,0.01,3
67796,76557711,0.07000000000000001,1.68,0.12,-1.03,16.23,16.3,0.01,0.01,3
67841,76568430,0.06,1.67,0.12,-1.03,16.23,16.31,0.01,0.01,3
67889,76578856,0.05,1.65,0.13,-1.01,16.23,16.32,0.01,0.01,3
67934,76589349,0.04,1.65,0.13,-1,16.23,16.32,0.01,0.01,3
67978,76600046,0.02,1.72,0.14,-0.98,16.23,16.33,0.01,0.01,3
68023,76610530,0,1.82,0.14,-0.96,16.23,16.32,0.01,0.01,3
68068,76620811,-0.01,1.86,0.15,-0.9399999999999999,16.23,16.33,0.01,0.01,3
68113,76631139,-0.02,1.84,0.16,-0.95,16.23,16.33,0.01,0.01,3
68159,76641385,-0.03,1.9,0.17,-0.95,16.23,16.33,0.01,0.01,3
68205,76655056,-0.04,2,0.18,-1.02,16.23,16.33,0.01,0.01,3
68247,76666538,-0.06,1.97,0.18,-0.89,16.23,16.36,0.01,0.01,3
68292,76677025,-0.08,1.97,0.19,-0.88,16.23,16.4,0.01,0.01,3
68342,76687309,-0.1,2,0.2,-0.89,16.23,16.41,0.01,0.01,3
68386,76697096,-0.12,2.01,0.21,-0.88,16.23,16.44,0.01,0.01,3
68430,76707494,-0.15,2.06,0.21,-0.92,16.23,16.46,0.01,0.01,3
68475,76718230,-0.17,2.11,0.21,-0.9,16.23,16.49,0.01,0.01,3
68520,76729322,-0.19,2.08,0.21,-0.86,16.23,16.53,0.01,0.01,3
68566,76740318,-0.21,2.03,0.22,-0.82,16.23,16.59,0.01,0.01,3
68612,76751261,-0.23,2,0.23,-0.82,16.23,16.64,0.01,0.01,3
68657,76761850,-0.26,1.98,0.25,-0.84,16.23,16.7,0.01,0.01,3
68702,76771916,-0.29,1.94,0.28,-0.79,16.23,16.77,0.01,0.01,3
68747,76782291,-0.33,1.87,0.3,-0.72,16.23,16.85,0.01,0.01,3
68795,76793038,-0.37,1.81,0.33,-0.6899999999999999,16.23,16.94,0.01,0.01,3
68840,76803635,-0.42,1.77,0.36,-0.67,16.23,17.02,0.01,0.01,3
68884,76814302,-0.47,1.78,0.39,-0.71,16.23,17.11,0.01,0.01,3
68930,76825109,-0.53,1.7,0.43,-0.65,16.23,17.21,0.01,0.01,3
68980,76838224,-0.61,1.64,0.47,-0.59,16.23,17.35,0.01,0.01,3
69021,76850564,-0.66,1.61,0.5,-0.55,16.23,17.47,0.01,0.01,3
69066,76861304,-0.74,1.54,0.55,-0.53,16.23,17.57,0.01,0.01,3
69111,76871873,-0.82,1.5,0.59,-0.51,16.23,17.7,0.01,0.01,3
69155,76882709,-0.89,1.44,0.64,-0.54,16.23,17.8,0.01,0.01,3
69200,76893253,-0.96,1.36,0.6899999999999999,-0.48,16.23,17.92,0.01,0.01,3
69248,76903315,-1.02,1.31,0.73,-0.44,16.23,18.04,0.01,0.01,3
69293,76913312,-1.09,1.29,0.78,-0.42,16.22,18.16,0.01,0.01,3
69337,76923357,-1.16,1.25,0.8100000000000001,-0.41,16.22,18.28,0.01,0.01,3
69382,76934122,-1.23,1.22,0.84,-0.37,16.22,18.39,0.01,0.01,3
69426,76945343,-1.3,1.14,0.88,-0.29,16.22,18.52,0.01,0.01,3
69472,76956285,-1.37,1.13,0.91,-0.26,16.22,18.66,0.01,0.01,3
69517,76967108,-1.44,1.12,0.95,-0.2,16.22,18.79,0.01,0.01,3
69562,76977874,-1.52,1.1,0.98,-0.19,16.22,18.9,0.01,0.01,3
69607,76987971,-1.6,1.05,1.02,-0.17,16.22,19.02,0.01,0.01,3
69652,76998486,-1.66,1,1.06,-0.16,16.22,19.15,0.01,0.01,3
69700,77009005,-1.73,0.99,1.1,-0.15,16.22,19.27,0.01,0.01,3
69745,77019623,-1.8,0.97,1.15,-0.15,16.22,19.39,0.01,0.01,3
69791,77030276,-1.88,0.9,1.2,-0.19,16.21,19.51,0,0.01,3
69830,77042302,-1.93,0.88,1.25,-0.3,16.21,19.66,0,0.01,3
69876,77052816,-1.99,0.76,1.33,-0.33,16.21,19.77,0,0.01,3
69920,77063033,-2.04,0.62,1.39,-0.34,16.21,19.9,0,0.01,3
69965,77073350,-2.08,0.49,1.45,-0.34,16.21,20.01,0,0.01,3
70009,77084109,-2.13,0.38,1.51,-0.39,16.2,20.13,0,0.01,3
70054,77094904,-2.17,0.27,1.56,-0.41,16.2,20.26,0,0.01,3
70099,77105314,-2.22,0.15,1.62,-0.37,16.2,20.36,0,0.01,3
70148,77116111,-2.27,0.06,1.67,-0.37,16.2,20.49,0,0.01,3
70193,77126306,-2.31,-0.04,1.72,-0.35,16.19,20.6,0,0.01,3
70237,77136430,-2.35,-0.15,1.75,-0.3,16.19,20.71,0,0.01,3
70282,77146656,-2.4,-0.26,1.78,-0.24,16.19,20.82,0,0.01,3
70327,77157320,-2.44,-0.4,1.82,-0.15,16.19,20.91,0,0.01,3
70373,77167957,-2.47,-0.51,1.86,-0.07000000000000001,16.19,21.01,0,0.01,3
70419,77178693,-2.51,-0.57,1.89,0.02,16.19,21.11,0,0.01,3
70464,77189097,-2.54,-0.64,1.93,0.08,16.19,21.18,0,0.01,3
70509,77199881,-2.57,-0.77,1.98,0.21,16.18,21.28,0,0.01,3
70555,77210643,-2.59,-0.85,2.02,0.28,16.18,21.36,0,0.01,3
70604,77220874,-2.62,-0.87,2.06,0.35,16.18,21.44,0,0.01,3
70648,77231116,-2.65,-0.92,2.1,0.44,16.18,21.5,0,0.01,3
70695,77244664,-2.69,-1.04,2.16,0.59,16.18,21.59,0.02,0.01,3
70736,77256139,-2.71,-1.09,2.19,0.7,16.17,21.66,0.02,0.01,3
70781,77266078,-2.74,-1.07,2.24,0.75,16.17,21.7,0.02,0.01,3
70825,77277101,-2.78,-1.04,2.3,0.8100000000000001,16.17,21.76,0.02,0.01,3
70871,77287698,-2.82,-1.04,2.36,0.91,16.17,21.81,0.02,0.01,3
70917,77297698,-2.86,-1.07,2.42,1.01,16.16,21.86,0.02,0.01,3
70961,77307466,-2.89,-1.05,2.49,1.09,16.16,21.9,0.02,0.01,3
71010,77317873,-2.92,-1.05,2.56,1.16,16.16,21.94,0.02,0.01,3
71054,77328357,-2.95,-1.08,2.64,1.22,16.15,21.98,0.02,0.01,3
71099,77338824,-2.97,-1.06,2.71,1.26,16.15,22.02,0.02,0.01,3
71144,77349340,-2.99,-1.06,2.77,1.34,16.14,22.06,0.02,0.01,3
71188,77359440,-3,-1.09,2.83,1.44,16.14,22.09,0.02,0.01,3
71238,77372520,-3,-1.12,2.91,1.55,16.14,22.13,0.02,0.01,3
71282,77383038,-3.01,-1.15,2.97,1.63,16.13,22.15,0.02,0.01,3
71327,77393475,-3,-1.19,3.03,1.71,16.13,22.18,0.02,0.01,3
71372,77404133,-3,-1.25,3.09,1.78,16.13,22.21,0.02,0.01,3
71416,77414921,-3.01,-1.33,3.15,1.91,16.12,22.23,0.02,0.01,3
71465,77425138,-3.01,-1.38,3.22,2,16.12,22.27,0.02,0.01,3
71511,77439064,-3.02,-1.34,3.27,2.03,16.12,22.29,0.03,0.01,3
71553,77450228,-3.02,-1.37,3.33,2.08,16.12,22.31,0.03,0.01,3
71598,77460324,-3.03,-1.41,3.39,2.14,16.11,22.33,0.03,0.01,3
71645,77473295,-3.03,-1.44,3.47,2.26,16.11,22.37,0.03,0.01,3
71689,77483688,-3.04,-1.45,3.52,2.31,16.1,22.38,0.03,0.01,3
71734,77493413,-3.04,-1.48,3.57,2.37,16.1,22.4,0.03,0.01,3
71779,77503977,-3.05,-1.5,3.62,2.44,16.09,22.42,0.03,0.01,3
71825,77514283,-3.05,-1.54,3.66,2.52,16.07,22.45,0.03,0.01,3
71869,77524353,-3.04,-1.61,3.7,2.61,16.04,22.47,0.03,0.01,3
71918,77534528,-3.03,-1.63,3.74,2.68,16.02,22.5,0.03,0.01,3
71962,77544905,-3.02,-1.66,3.78,2.75,15.97,22.52,0.03,0.01,3
72007,77555295,-3.01,-1.68,3.81,2.81,15.9,22.54,0.03,0.01,3
72052,77566090,-3,-1.65,3.83,2.83,15.83,22.56,0.03,0.01,3
72100,77578804,-2.99,-1.71,3.86,2.89,15.7,22.58,0.03,0.01,3
72145,77590367,-2.98,-1.76,3.89,2.94,15.57,22.6,0.03,0.01,3
72189,77601282,-2.97,-1.81,3.92,2.99,15.42,22.62,0.03,0.01,3
72234,77611895,-2.97,-1.86,3.95,3.03,15.26,22.64,0.03,0.01,3
72279,77622450,-2.96,-1.9,3.97,3.07,15.11,22.65,0.03,0.01,3
72328,77633263,-2.95,-1.97,3.99,3.14,14.95,22.65,0.03,0.01,3
72376,77646901,-2.94,-1.94,4.02,3.14,14.74,22.65,0.04,0.01,3
72418,77657836,-2.93,-1.99,4.03,3.16,14.63,22.64,0.04,0.01,3
72462,77668506,-2.92,-2.01,4.04,3.2,14.47,22.63,0.04,0.01,3
72512,77681666,-2.9,-2.17,4.05,3.37,14.27,22.6,0.04,0.01,3
72557,77692266,-2.89,-2.2,4.05,3.42,14.11,22.58,0.04,0.01,3
72601,77703053,-2.87,-2.21,4.05,3.42,13.97,22.55,0.04,0.01,3
72647,77713060,-2.85,-2.24,4.04,3.47,13.84,22.52,0.04,0.01,3
72691,77723800,-2.82,-2.26,4.03,3.5,13.73,22.49,0.04,0.01,3
72737,77734112,-2.8,-2.26,4.01,3.49,13.64,22.45,0.04,0.01,3
72785,77745103,-2.78,-2.28,4,3.48,13.56,22.4,0.04,0.01,3
72831,77755913,-2.76,-2.28,3.99,3.48,13.49,22.35,0.04,0.01,3
72876,77765951,-2.74,-2.28,3.99,3.45,13.44,22.31,0.04,0.01,3
72920,77777078,-2.73,-2.3,3.99,3.48,13.39,22.25,0.04,0.01,3
72965,77787517,-2.71,-2.33,3.98,3.51,13.36,22.21,0.04,0.01,3
73009,77798068,-2.69,-2.31,3.98,3.49,13.35,22.15,0.04,0.01,3
73055,77808271,-2.67,-2.26,3.97,3.49,13.35,22.11,0.04,0.01,3
73100,77818690,-2.65,-2.25,3.96,3.49,13.35,22.05,0.04,0.01,3
73149,77831374,-2.62,-2.12,3.94,3.4,13.36,21.99,0.05,0.01,3
73196,77846320,-2.6,-2.21,3.92,3.52,13.36,21.94,0.05,0.01,3
73241,77857048,-2.59,-2.18,3.9,3.59,13.36,21.89,0.05,0.02,3
73286,77867725,-2.58,-2.16,3.87,3.62,13.36,21.86,0.05,0.02,3
73331,77877795,-2.57,-2.1,3.83,3.64,13.36,21.82,0.05,0.02,3
73379,77890862,-2.56,-2.06,3.78,3.65,13.36,21.78,0.05,0.02,3
73424,77901229,-2.57,-2.03,3.73,3.67,13.36,21.74,0.05,0.02,3
73469,77911863,-2.58,-2,3.7,3.67,13.37,21.72,0.05,0.02,3
73513,77922313,-2.6,-2.01,3.66,3.72,13.37,21.68,0.05,0.02,3
73558,77932939,-2.61,-2.03,3.63,3.74,13.37,21.67,0.05,0.02,3
73603,77943257,-2.63,-2.01,3.6,3.75,13.37,21.64,0.05,0.02,3
73652,77953892,-2.65,-2.02,3.58,3.74,13.37,21.62,0.05,0.02,3
73696,77964105,-2.66,-2.03,3.55,3.76,13.37,21.61,0.05,0.02,3
73741,77974455,-2.68,-1.95,3.52,3.68,13.37,21.58,0.05,0.02,3
73786,77984346,-2.69,-1.93,3.5,3.66,13.38,21.58,0.05,0.02,3
73831,77995298,-2.71,-1.93,3.48,3.64,13.38,21.56,0.05,0.02,3
73877,78005866,-2.73,-1.91,3.46,3.58,13.38,21.55,0.05,0.02,3
73921,78015988,-2.74,-1.9,3.44,3.53,13.38,21.54,0.05,0.02,3
73966,78026048,-2.76,-1.89,3.42,3.5,13.38,21.52,0.05,0.02,3
74010,78036044,-2.78,-1.9,3.4,3.47,13.38,21.52,0.05,0.02,3
74054,78047119,-2.8,-1.91,3.39,3.41,13.38,21.51,0.07000000000000001,0.02,3
74099,78058236,-2.81,-1.91,3.37,3.4,13.38,21.5,0.07000000000000001,0.02,3
74143,78069052,-2.83,-1.95,3.36,3.41,13.38,21.5,0.07000000000000001,0.03,3
74188,78079476,-2.84,-1.95,3.36,3.38,13.38,21.49,0.07000000000000001,0.03,3
74234,78090450,-2.86,-1.94,3.36,3.33,13.38,21.48,0.07000000000000001,0.03,3
74279,78101405,-2.87,-1.96,3.36,3.3,13.38,21.48,0.07000000000000001,0.03,3
74323,78112055,-2.88,-1.94,3.37,3.25,13.38,21.46,0.07000000000000001,0.03,3
74368,78122765,-2.89,-1.94,3.38,3.21,13.38,21.46,0.07000000000000001,0.03,3
74413,78133058,-2.91,-1.98,3.4,3.18,13.38,21.44,0.07000000000000001,0.03,3
74457,78143256,-2.93,-2.04,3.42,3.16,13.38,21.44,0.07000000000000001,0.03,3
74502,78153316,-2.94,-2.05,3.44,3.13,13.38,21.42,0.07000000000000001,0.03,3
74550,78163918,-2.96,-2.07,3.46,3.15,13.38,21.41,0.07000000000000001,0.03,3
74597,78174916,-2.97,-2.1,3.48,3.15,13.38,21.4,0.07000000000000001,0.03,3
74641,78185317,-2.98,-2.09,3.5,3.14,13.38,21.38,0.07000000000000001,0.03,3
74688,78196266,-2.98,-2.07,3.51,3.11,13.37,21.36,0.07000000000000001,0.03,3
74736,78209054,-2.99,-2.12,3.53,3.08,13.37,21.33,0.07000000000000001,0.03,3
74780,78220043,-3,-2.14,3.54,3.09,13.37,21.31,0.07000000000000001,0.03,3
74827,78230996,-3.01,-2.2,3.56,3.13,13.37,21.29,0.07000000000000001,0.03,3
