LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
2.8234e+05,1.2948e+08,2,0.020541,-0.076804,-9.1711e-05,0.071345,0.30861,-9.8671,0,0,36.953,1,1,7745,3872
2.8234e+05,1.2949e+08,2,0.0089639,-0.038701,0.0018274,0.085163,0.33082,-9.9148,0,0,36.953,1,1,7745,3872
2.8234e+05,1.2949e+08,2,-0.01213,0.019732,0.0053918,0.059798,0.36981,-9.7833,0,0,36.953,1,1,7745,3872
2.8238e+05,1.2949e+08,2,0.019967,-0.01141,0.0096912,0.024125,0.34255,-9.6322,0,0,36.953,1,1,7745,3872
2.8238e+05,1.2949e+08,2,0.016152,-0.064253,0.018825,-0.017888,0.385,-9.687,0,0,36.953,1,1,7745,3872
2.8239e+05,1.295e+08,2,-0.012301,-0.038664,0.028887,-0.043806,0.40937,-9.8107,0,0,36.953,1,1,7745,3872
2.8239e+05,1.295e+08,2,-0.01151,0.021368,0.032333,-0.036381,0.40928,-9.837,0,0,36.953,1,1,7745,3872
2.8242e+05,1.295e+08,2,0.041691,-0.057302,0.013317,-0.0069735,0.37567,-9.774,0,0,36.953,1,1,7745,3872
2.8243e+05,1.295e+08,2,0.042572,-0.078401,0.0066718,-0.022959,0.33459,-9.9078,0,0,36.953,1,1,7745,3872
2.8243e+05,1.2951e+08,2,-0.047059,-0.017611,0.0029498,0.036958,0.32397,-10.014,0,0,36.953,1,1,7745,3872
2.8244e+05,1.2951e+08,2,-0.068196,-0.010168,0.0021654,0.11193,0.29177,-9.9232,0,0,36.953,1,1,7745,3872
2.8247e+05,1.2951e+08,2,0.020699,-0.098826,-0.0068139,0.22007,0.21995,-9.7196,0,0,36.952,1,1,7745,3872
2.8247e+05,1.2952e+08,2,-0.035743,-0.042068,-0.0011348,0.25681,0.22722,-9.7925,0,0,36.952,1,1,7745,3872
2.8248e+05,1.2952e+08,2,-0.071778,0.026253,0.014042,0.35014,0.28824,-9.7289,0,0,36.952,1,1,7745,3872
2.8248e+05,1.2952e+08,2,-0.015023,0.0038054,0.016857,0.41441,0.3035,-9.5101,0,0,36.952,1,1,7745,3872
2.8252e+05,1.2952e+08,2,0.031773,-0.090841,0.0076468,0.36894,0.33676,-9.6696,0,0,36.952,1,1,7745,3872
2.8252e+05,1.2953e+08,2,-0.10282,-0.030999,0.0041113,0.3518,0.40413,-9.8332,0,0,36.952,1,1,7745,3872
2.8252e+05,1.2953e+08,2,-0.11478,-0.0032505,0.0048023,0.317,0.46389,-9.747,0,0,36.952,1,1,7745,3872
2.8252e+05,1.2953e+08,2,0.016899,-0.10126,-0.0034183,0.28324,0.46284,-9.5943,0,0,36.952,1,1,7745,3872
2.8256e+05,1.2953e+08,2,0.018613,-0.1302,-0.0053031,0.23905,0.45839,-9.6547,0,0,36.952,1,1,7745,3872
2.8256e+05,1.2954e+08,2,-0.030492,-0.082769,-0.0021798,0.18886,0.4764,-9.8686,0,0,36.952,1,1,7745,3872
2.8257e+05,1.2954e+08,2,-0.0022184,-0.10389,0.0045318,0.24129,0.41839,-9.7506,0,0,36.952,1,1,7745,3872
2.826e+05,1.2954e+08,2,-0.0070043,-0.13995,0.0035707,0.24494,0.40265,-10.012,0,0,36.952,1,1,7745,3872
2.8261e+05,1.2955e+08,2,-0.066577,-0.070837,0.0061414,0.29069,0.39839,-10.102,0,0,36.952,1,1,7745,3872
2.8261e+05,1.2955e+08,2,-0.098533,-0.045577,-0.00022671,0.363,0.37413,-9.9429,0,0,36.951,1,1,7745,3872
2.8261e+05,1.2955e+08,2,-0.0099497,-0.12867,-0.012086,0.34108,0.38522,-9.9543,0,0,36.951,1,1,7745,3872
2.8265e+05,1.2956e+08,2,-0.043906,-0.066655,-0.012366,0.29831,0.41382,-10.137,0,0,36.951,1,1,7745,3872
2.8265e+05,1.2956e+08,2,-0.097685,-0.031698,-0.0070545,0.29198,0.44909,-10.004,0,0,36.951,1,1,7745,3872
2.8265e+05,1.2956e+08,2,-0.030545,-0.10931,-0.0016391,0.25178,0.50854,-9.8317,0,0,36.951,1,1,7745,3872
2.8266e+05,1.2956e+08,2,0.00034686,-0.12953,0.0012657,0.1607,0.51593,-9.9063,0,0,36.951,1,1,7745,3872
2.8269e+05,1.2957e+08,2,-0.028146,-0.092374,0.013926,0.1091,0.5775,-10.023,0,0,36.951,1,1,7745,3872
2.827e+05,1.2957e+08,2,-0.063995,-0.089719,0.011905,0.0577,0.6177,-9.9912,0,0,36.951,1,1,7745,3872
2.827e+05,1.2957e+08,2,-0.029119,-0.13674,0.00041535,0.015809,0.56178,-9.971,0,0,36.951,1,1,7745,3872
2.827e+05,1.2957e+08,2,-0.061212,-0.15109,-0.0074483,0.022243,0.53292,-10.059,0,0,36.951,1,1,7745,3872
2.8274e+05,1.2958e+08,2,-0.063665,-0.11897,-0.0067675,0.051637,0.49304,-10.065,0,0,36.951,1,1,7745,3872
2.8274e+05,1.2958e+08,2,-0.012446,-0.10036,-0.030348,0.14635,0.37337,-9.8667,0,0,36.951,1,1,7745,3872
2.8274e+05,1.2959e+08,2,-0.039907,-0.101,-0.029926,0.10807,0.40501,-9.9872,0,0,36.951,1,1,7745,3872
2.8278e+05,1.2959e+08,2,-0.033524,-0.061167,-0.022481,0.11017,0.39494,-9.9945,0,0,36.951,1,1,7745,3872
2.8278e+05,1.2959e+08,2,-0.05105,-0.08615,-0.02072,0.11952,0.40303,-9.8834,0,0,36.951,1,1,7745,3872
2.8278e+05,1.2959e+08,2,-0.062386,-0.13641,-0.015803,0.11189,0.40914,-9.8524,0,0,36.951,1,1,7745,3872
2.8279e+05,1.2959e+08,2,-0.092794,-0.11811,-0.0040298,0.05294,0.43185,-9.8996,0,0,36.951,1,1,7745,3872
2.8282e+05,1.296e+08,2,-0.029427,-0.047448,-0.0034224,0.062134,0.41851,-9.8075,0,0,36.951,1,1,7745,3872
2.8282e+05,1.296e+08,2,-0.013801,-0.065304,-0.010371,0.092144,0.40876,-9.6106,0,0,36.951,1,1,7745,3872
2.8283e+05,1.296e+08,2,-0.011858,-0.12738,-0.027442,0.023037,0.38251,-9.7105,0,0,36.951,1,1,7745,3872
2.8284e+05,1.2961e+08,2,-0.099407,-0.10686,-0.028007,0.050598,0.38236,-9.7012,0,0,36.951,1,1,7745,3872
2.8287e+05,1.2961e+08,2,-0.12832,-0.092445,-0.020854,0.1174,0.37322,-9.5355,0,0,36.951,1,1,7745,3872
2.8287e+05,1.2961e+08,2,0.0022409,-0.13793,-0.017339,0.12876,0.37493,-9.5519,0,0,36.951,1,1,7745,3872
2.8288e+05,1.2961e+08,2,-0.00061833,-0.079441,-0.01164,0.14795,0.39226,-9.6884,0,0,36.951,1,1,7745,3872
2.8288e+05,1.2962e+08,2,-0.056425,-0.051945,-0.0054141,0.17593,0.40375,-9.7497,0,0,36.951,1,1,7745,3872
2.8291e+05,1.2962e+08,2,-0.048083,-0.09496,-0.017212,0.17179,0.39833,-9.6692,0,0,36.951,1,1,7745,3872
2.8292e+05,1.2962e+08,2,-0.043618,-0.11279,-0.030849,0.16283,0.39485,-9.6873,0,0,36.951,1,1,7745,3872
2.8292e+05,1.2962e+08,2,-0.070478,-0.080046,-0.036874,0.18189,0.43674,-9.7035,0,0,36.951,1,1,7745,3872
2.8293e+05,1.2963e+08,2,-0.04137,-0.070103,-0.028033,0.14585,0.47928,-9.6816,0,0,36.951,1,1,7745,3872
2.8296e+05,1.2963e+08,2,-0.053274,-0.13242,-0.022793,0.052055,0.54081,-9.7373,0,0,36.951,1,1,7745,3872
2.8296e+05,1.2964e+08,2,-0.086275,-0.11861,-0.013406,0.02111,0.56231,-9.8369,0,0,36.951,1,1,7745,3872
2.8297e+05,1.2964e+08,2,-0.03429,-0.12079,-0.018467,0.068277,0.50052,-9.8856,0,0,36.951,1,1,7745,3872
2.83e+05,1.2964e+08,2,-0.048794,-0.020474,-0.023986,0.056159,0.4648,-10.016,0,0,36.951,1,1,7745,3872
2.8301e+05,1.2965e+08,2,-0.044698,-0.039373,-0.033683,0.1153,0.42339,-9.8543,0,0,36.951,1,1,7745,3872
2.8301e+05,1.2965e+08,2,-0.10396,-0.069783,-0.045476,0.12049,0.43733,-9.8831,0,0,36.951,1,1,7745,3872
2.8304e+05,1.2966e+08,2,-0.028312,-0.10321,-0.044664,0.15813,0.46446,-9.8867,0,0,36.951,1,1,7745,3872
2.8305e+05,1.2966e+08,2,0.011513,-0.13073,-0.043945,0.13454,0.50314,-9.9025,0,0,36.951,1,1,7745,3872
2.8305e+05,1.2966e+08,2,-0.016049,-0.096195,-0.032758,0.08485,0.54609,-10.233,0,0,36.951,1,1,7745,3872
2.8305e+05,1.2966e+08,2,-0.11482,-0.049371,-0.024637,0.10323,0.59008,-10.254,0,0,36.951,1,1,7745,3872
2.8309e+05,1.2967e+08,2,-0.025061,-0.12129,-0.048551,0.060506,0.52635,-10.046,0,0,36.95,1,1,7745,3872
2.8309e+05,1.2967e+08,2,-0.1132,-0.055659,-0.053755,0.087148,0.5431,-9.9778,0,0,36.95,1,1,7745,3872
2.831e+05,1.2968e+08,2,-0.083125,-0.034651,-0.049136,0.085722,0.53211,-9.6674,0,0,36.95,1,1,7745,3872
2.8313e+05,1.2968e+08,2,0.039452,-0.095961,-0.047573,0.074178,0.48197,-9.5865,0,0,36.95,1,1,7745,3872
2.8313e+05,1.2968e+08,2,-0.0084933,-0.078101,-0.040714,0.076563,0.52976,-9.738,0,0,36.95,1,1,7745,3872
2.8314e+05,1.2968e+08,2,-0.10406,-0.0072948,-0.021486,0.036118,0.57157,-9.8626,0,0,36.95,1,1,7745,3872
2.8314e+05,1.2969e+08,2,-0.063451,0.0028784,-0.015676,0.03243,0.53764,-9.826,0,0,36.95,1,1,7745,3872
2.8318e+05,1.2969e+08,2,0.019632,-0.12759,-0.030991,0.038738,0.52071,-9.7404,0,0,36.95,1,1,7745,3872
2.8318e+05,1.2969e+08,2,-0.0036834,-0.14781,-0.038841,-0.035616,0.53266,-9.9742,0,0,36.95,1,1,7745,3872
2.8318e+05,1.2969e+08,2,-0.095423,-0.069435,-0.035055,-0.051481,0.53409,-10.089,0,0,36.95,1,1,7745,3872
2.8318e+05,1.297e+08,2,-0.11371,-0.048429,-0.034283,0.011002,0.45924,-9.8429,0,0,36.949,1,1,7745,3872
2.8322e+05,1.297e+08,2,-0.021065,-0.14455,-0.042301,0.029471,0.43298,-9.726,0,0,36.949,1,1,7745,3872
2.8322e+05,1.297e+08,2,-0.0080276,-0.12376,-0.040294,0.035646,0.3887,-9.8967,0,0,36.949,1,1,7745,3872
2.8323e+05,1.297e+08,2,-0.05584,-0.029177,-0.038558,0.13517,0.35987,-9.8494,0,0,36.949,1,1,7745,3872
2.8323e+05,1.2971e+08,2,-0.064089,-0.01787,-0.051509,0.21143,0.3545,-9.574,0,0,36.949,1,1,7745,3872
2.8327e+05,1.2971e+08,2,0.015119,-0.067492,-0.060469,0.1834,0.39392,-9.6565,0,0,36.949,1,1,7745,3872
2.8327e+05,1.2971e+08,2,-0.012672,-0.01625,-0.056739,0.22504,0.45915,-9.7152,0,0,36.949,1,1,7745,3872
2.8328e+05,1.2971e+08,2,-0.054488,0.0032275,-0.055147,0.22495,0.51628,-9.7624,0,0,36.949,1,1,7745,3872
2.8328e+05,1.2972e+08,2,-0.034768,-0.057418,-0.058382,0.17931,0.55736,-9.5956,0,0,36.948,1,1,7745,3872
2.8332e+05,1.2972e+08,2,-0.034451,-0.090374,-0.059181,0.13496,0.57189,-9.6726,0,0,36.948,1,1,7745,3872
2.8332e+05,1.2972e+08,2,-0.046659,-0.07349,-0.053667,0.091032,0.62293,-9.7507,0,0,36.948,1,1,7745,3872
2.8332e+05,1.2973e+08,2,-0.046362,-0.040064,-0.046362,0.045788,0.61107,-9.7188,0,0,36.948,1,1,7745,3872
2.8332e+05,1.2973e+08,2,0.015586,-0.045542,-0.050283,-0.051766,0.51979,-9.6957,0,0,36.948,1,1,7745,3872
2.8336e+05,1.2973e+08,2,-0.023901,-0.055146,-0.056904,-0.094062,0.49265,-9.7825,0,0,36.948,1,1,7745,3872
2.8336e+05,1.2973e+08,2,-0.021499,-0.037663,-0.052468,-0.13837,0.46942,-9.797,0,0,36.948,1,1,7745,3872
2.8337e+05,1.2974e+08,2,-0.0014604,0.010347,-0.046314,-0.13164,0.39829,-9.7163,0,0,36.948,1,1,7745,3872
2.8337e+05,1.2974e+08,2,-0.0071184,-0.01196,-0.047836,-0.10134,0.38857,-9.5811,0,0,36.948,1,1,7745,3872
2.8341e+05,1.2974e+08,2,-0.027377,-0.034885,-0.0445,-0.097889,0.40202,-9.7104,0,0,36.948,1,1,7745,3872
2.8341e+05,1.2974e+08,2,-0.029976,0.051216,-0.034935,-0.028131,0.42162,-9.8084,0,0,36.948,1,1,7745,3872
2.8341e+05,1.2975e+08,2,-0.0070606,0.033265,-0.04012,0.053003,0.42811,-9.7256,0,0,36.948,1,1,7745,3872
2.8342e+05,1.2976e+08,2,-0.050178,-0.034517,-0.036313,0.22244,0.60732,-9.7764,0,0,36.948,1,1,7745,3872
2.8345e+05,1.2976e+08,2,0.034498,-0.075088,-0.048279,0.17816,0.62873,-9.898,0,0,36.948,1,1,7745,3872
2.8346e+05,1.2976e+08,2,0.0065605,0.014024,-0.050802,0.2177,0.65752,-9.8842,0,0,36.948,1,1,7745,3872
2.8346e+05,1.2976e+08,2,-0.032307,0.025968,-0.064052,0.25127,0.64479,-9.6512,0,0,36.948,1,1,7745,3872
2.8346e+05,1.2977e+08,2,0.016811,-0.020187,-0.078285,0.14813,0.61312,-9.6036,0,0,36.948,1,1,7745,3872
2.835e+05,1.2977e+08,2,-0.00014738,0.045164,-0.078996,0.11109,0.64038,-9.6578,0,0,36.948,1,1,7745,3872
2.835e+05,1.2977e+08,2,0.031385,0.044174,-0.075548,0.08105,0.65879,-9.7105,0,0,36.948,1,1,7745,3872
2.835e+05,1.2977e+08,2,0.077135,0.023581,-0.066236,-0.027212,0.65317,-9.8564,0,0,36.948,1,1,7745,3872
2.8351e+05,1.2978e+08,2,0.069316,0.026482,-0.06035,-0.098094,0.64144,-10.083,0,0,36.948,1,1,7745,3872
2.8354e+05,1.2978e+08,2,-0.049294,0.047455,-0.045848,-0.10458,0.66039,-10.131,0,0,36.948,1,1,7745,3872
2.8355e+05,1.2978e+08,2,-0.032542,0.022037,-0.038734,-0.12899,0.66221,-9.9891,0,0,36.948,1,1,7745,3872
2.8355e+05,1.2979e+08,2,0.038966,-0.018855,-0.037718,-0.1353,0.62554,-9.9006,0,0,36.948,1,1,7745,3872
2.8355e+05,1.2979e+08,2,0.062028,-0.0060631,-0.041886,-0.076333,0.56398,-9.951,0,0,36.948,1,1,7745,3872
2.8359e+05,1.2979e+08,2,-0.0052074,0.056283,-0.045203,-0.01355,0.53364,-9.9203,0,0,36.948,1,1,7745,3872
2.8359e+05,1.2979e+08,2,-0.011166,0.099433,-0.049794,0.04487,0.5147,-9.8117,0,0,36.948,1,1,7745,3872
2.836e+05,1.298e+08,2,0.049421,0.071974,-0.060024,0.11727,0.45776,-9.6257,0,0,36.948,1,1,7745,3872
2.836e+05,1.298e+08,2,0.074744,0.0057086,-0.068975,0.15926,0.47483,-9.6261,0,0,36.948,1,1,7745,3872
2.8363e+05,1.298e+08,2,0.025599,0.085178,-0.053806,0.14551,0.54465,-9.7759,0,0,36.948,1,1,7745,3872
2.8364e+05,1.298e+08,2,0.023912,0.12459,-0.04498,0.19218,0.56452,-9.7121,0,0,36.948,1,1,7745,3872
2.8364e+05,1.2981e+08,2,0.080985,0.010212,-0.05113,0.15489,0.59948,-9.6403,0,0,36.948,1,1,7745,3872
2.8364e+05,1.2981e+08,2,0.075295,0.003044,-0.055122,0.074041,0.61119,-9.8606,0,0,36.948,1,1,7745,3872
2.8368e+05,1.2981e+08,2,0.03007,0.095206,-0.052463,0.08611,0.6481,-9.8292,0,0,36.948,1,1,7745,3872
2.8368e+05,1.2981e+08,2,0.080606,0.020776,-0.054322,0.082268,0.6315,-9.711,0,0,36.948,1,1,7745,3872
2.8368e+05,1.2982e+08,2,0.10798,-0.011395,-0.049184,-0.026309,0.59349,-9.8111,0,0,36.948,1,1,7745,3872
2.8369e+05,1.2982e+08,2,0.04232,0.072586,-0.036818,-0.030232,0.57967,-9.8909,0,0,36.948,1,1,7745,3872
2.8373e+05,1.2982e+08,2,0.053299,0.10604,-0.040398,0.047719,0.54996,-9.6246,0,0,36.948,1,1,7745,3872
2.8373e+05,1.2982e+08,2,0.14705,0.056791,-0.060865,0.027419,0.50675,-9.5643,0,0,36.948,1,1,7745,3872
2.8373e+05,1.2983e+08,2,0.11471,0.080572,-0.069598,0.0019638,0.50407,-9.7495,0,0,36.948,1,1,7745,3872
2.8374e+05,1.2983e+08,2,0.0058599,0.13685,-0.071709,0.073866,0.53309,-9.7399,0,0,36.948,1,1,7745,3872
2.8377e+05,1.2983e+08,2,0.031969,0.10934,-0.070211,0.076419,0.52376,-9.6238,0,0,36.948,1,1,7745,3872
2.8377e+05,1.2984e+08,2,0.1595,0.038861,-0.064931,0.077074,0.52235,-9.6487,0,0,36.948,1,1,7745,3872
2.8378e+05,1.2984e+08,2,0.12047,0.069753,-0.053083,0.09346,0.53848,-9.7941,0,0,36.948,1,1,7745,3872
2.8378e+05,1.2984e+08,2,0.037125,0.14609,-0.033071,0.071637,0.53966,-9.9075,0,0,36.948,1,1,7745,3872
2.8382e+05,1.2984e+08,2,0.071528,0.13869,-0.024524,0.070584,0.52365,-9.7503,0,0,36.948,1,1,7745,3872
2.8382e+05,1.2985e+08,2,0.13609,0.058477,-0.03286,0.08035,0.481,-9.6457,0,0,36.948,1,1,7745,3872
2.8382e+05,1.2985e+08,2,0.037943,0.15136,-0.052356,0.066914,0.4204,-9.7222,0,0,36.948,1,1,7745,3872
2.8386e+05,1.2986e+08,2,0.10901,0.047152,-0.056862,0.035503,0.43102,-9.7704,0,0,36.949,1,1,7745,3872
2.8386e+05,1.2986e+08,2,0.093773,0.084916,-0.048832,0.028974,0.44299,-9.8809,0,0,36.949,1,1,7745,3872
2.8387e+05,1.2986e+08,2,0.057407,0.15082,-0.038705,0.10848,0.45914,-9.8053,0,0,36.949,1,1,7745,3872
2.8387e+05,1.2987e+08,2,0.069561,0.12737,-0.031183,0.058667,0.57245,-9.9308,0,0,36.949,1,1,7745,3872
2.839e+05,1.2987e+08,2,0.1206,0.082278,-0.04298,-0.0165,0.60355,-9.9115,0,0,36.949,1,1,7745,3872
2.8391e+05,1.2988e+08,2,0.026587,0.12839,-0.046512,-0.04534,0.59682,-10.049,0,0,36.949,1,1,7745,3872
2.8391e+05,1.2988e+08,2,0.028473,0.13305,-0.046214,-0.0039227,0.58049,-9.9738,0,0,36.949,1,1,7745,3872
2.8395e+05,1.2988e+08,2,0.089495,0.089649,-0.050807,-0.0054814,0.49611,-9.8953,0,0,36.949,1,1,7745,3872
2.8395e+05,1.2989e+08,2,0.12157,0.082192,-0.051437,-0.012457,0.45385,-9.9134,0,0,36.949,1,1,7745,3872
2.8395e+05,1.2989e+08,2,0.066978,0.13534,-0.038281,0.066647,0.44377,-9.8614,0,0,36.949,1,1,7745,3872
2.8396e+05,1.2989e+08,2,0.084942,0.11463,-0.033351,0.076553,0.42692,-9.798,0,0,36.949,1,1,7745,3872
2.8399e+05,1.2989e+08,2,0.11149,0.083015,-0.036402,0.10321,0.39076,-9.7743,0,0,36.949,1,1,7745,3872
2.8399e+05,1.299e+08,2,0.059872,0.099981,-0.034126,0.14603,0.41133,-9.797,0,0,36.949,1,1,7745,3872
2.84e+05,1.299e+08,2,0.031014,0.11006,-0.030567,0.16594,0.44133,-9.8185,0,0,36.949,1,1,7745,3872
2.84e+05,1.299e+08,2,0.061981,0.15064,-0.033887,0.18049,0.44066,-9.7416,0,0,36.949,1,1,7745,3872
2.8403e+05,1.299e+08,2,0.14297,0.10595,-0.050551,0.1921,0.46244,-9.6927,0,0,36.949,1,1,7745,3872
2.8404e+05,1.2991e+08,2,0.093081,0.11275,-0.051331,0.15726,0.5292,-9.744,0,0,36.949,1,1,7745,3872
2.8404e+05,1.2991e+08,2,0.054044,0.13632,-0.042499,0.13317,0.53561,-9.753,0,0,36.949,1,1,7745,3872
2.8404e+05,1.2991e+08,2,0.048915,0.13345,-0.034857,0.1108,0.56533,-9.6274,0,0,36.949,1,1,7745,3872
2.8408e+05,1.2991e+08,2,0.13348,0.077171,-0.023212,0.024275,0.57138,-9.6459,0,0,36.949,1,1,7745,3872
2.8408e+05,1.2992e+08,2,0.13111,0.11714,-0.010721,-0.011433,0.58452,-9.7719,0,0,36.949,1,1,7745,3872
2.8408e+05,1.2992e+08,2,0.098356,0.15981,0.00062352,0.00096772,0.56666,-9.7856,0,0,36.949,1,1,7745,3872
2.8409e+05,1.2992e+08,2,0.11936,0.11734,-0.010277,0.014236,0.49069,-9.7738,0,0,36.949,1,1,7745,3872
2.8412e+05,1.2992e+08,2,0.098167,0.078708,-0.031887,0.012439,0.42313,-9.9493,0,0,36.949,1,1,7745,3872
2.8413e+05,1.2993e+08,2,0.038978,0.12392,-0.037523,0.095387,0.40881,-10.044,0,0,36.949,1,1,7745,3872
2.8413e+05,1.2993e+08,2,0.089285,0.11322,-0.037053,0.12248,0.37611,-10.017,0,0,36.949,1,1,7745,3872
2.8414e+05,1.2993e+08,2,0.11535,0.10476,-0.028254,0.10511,0.35689,-10.146,0,0,36.949,1,1,7745,3872
2.8417e+05,1.2993e+08,2,0.072464,0.14531,-0.012844,0.10233,0.39073,-10.228,0,0,36.949,1,1,7745,3872
2.8418e+05,1.2994e+08,2,0.057823,0.13567,0.0011434,0.12104,0.44903,-10.187,0,0,36.95,1,1,7745,3872
2.8418e+05,1.2994e+08,2,0.10336,0.069088,-0.0049726,0.099438,0.4421,-10.083,0,0,36.95,1,1,7745,3872
2.8418e+05,1.2994e+08,2,0.099491,0.056571,-0.014118,0.026455,0.44668,-10.047,0,0,36.95,1,1,7745,3872
2.8422e+05,1.2994e+08,2,0.02359,0.086027,-0.02113,-0.012663,0.47347,-10.058,0,0,36.95,1,1,7745,3872
2.8422e+05,1.2995e+08,2,0.038348,0.14176,-0.022998,-0.012094,0.53343,-9.7837,0,0,36.95,1,1,7745,3872
2.8422e+05,1.2995e+08,2,0.14501,0.11057,-0.028736,-0.04117,0.52008,-9.6837,0,0,36.95,1,1,7745,3872
2.8423e+05,1.2995e+08,2,0.17578,0.09597,-0.030565,-0.055264,0.54562,-9.8741,0,0,36.95,1,1,7745,3872
2.8426e+05,1.2995e+08,2,0.052387,0.1443,-0.017354,-0.02378,0.60366,-10.005,0,0,36.95,1,1,7745,3872
2.8426e+05,1.2996e+08,2,0.058555,0.13409,-0.017201,1.2519e-05,0.59267,-10.047,0,0,36.95,1,1,7745,3872
2.8427e+05,1.2996e+08,2,0.11801,0.082816,-0.026768,0.080997,0.58639,-9.9294,0,0,36.95,1,1,7745,3872
2.8427e+05,1.2996e+08,2,0.12634,0.061339,-0.026301,0.096633,0.60228,-10.023,0,0,36.95,1,1,7745,3872
2.8431e+05,1.2997e+08,2,0.056417,0.13636,-0.0055022,0.20807,0.55543,-9.9543,0,0,36.95,1,1,7745,3872
2.8431e+05,1.2997e+08,2,0.056327,0.12932,-0.0023813,0.26275,0.54188,-9.8219,0,0,36.95,1,1,7745,3872
2.8431e+05,1.2997e+08,2,0.14417,0.046869,-0.0067172,0.32137,0.52116,-9.6141,0,0,36.95,1,1,7745,3872
2.8432e+05,1.2998e+08,2,0.15277,0.044967,-0.0062693,0.28787,0.44475,-9.6933,0,0,36.95,1,1,7745,3872
2.8435e+05,1.2998e+08,2,0.10597,0.079711,-0.012907,0.19865,0.45483,-10.02,0,0,36.95,1,1,7745,3872
2.8435e+05,1.2999e+08,2,0.043965,0.13387,-0.012075,0.1675,0.47429,-9.9919,0,0,36.95,1,1,7745,3872
2.8436e+05,1.2999e+08,2,0.11003,0.094885,-0.015372,0.089766,0.46214,-9.8316,0,0,36.95,1,1,7745,3872
2.8436e+05,1.2999e+08,2,0.14862,0.059602,-0.023693,0.030632,0.44925,-9.863,0,0,36.95,1,1,7745,3872
2.844e+05,1.2999e+08,2,0.065532,0.090265,-0.012151,0.054556,0.51573,-9.9207,0,0,36.95,1,1,7745,3872
2.844e+05,1.3e+08,2,0.059818,0.097338,0.0046368,0.061466,0.53587,-9.8918,0,0,36.95,1,1,7745,3872
2.844e+05,1.3e+08,2,0.10943,0.05934,0.018776,0.065648,0.53005,-9.8716,0,0,36.95,1,1,7745,3872
2.844e+05,1.3e+08,2,0.12693,0.070425,0.022913,0.080551,0.57106,-10.012,0,0,36.95,1,1,7745,3872
2.8444e+05,1.3e+08,2,0.11705,0.097661,0.023061,0.10569,0.62966,-10.207,0,0,36.95,1,1,7745,3872
2.8444e+05,1.3001e+08,2,0.11422,0.11358,0.012945,0.1427,0.61416,-10.208,0,0,36.95,1,1,7745,3872
2.8444e+05,1.3001e+08,2,0.075816,0.011354,-0.022482,0.19737,0.5976,-10.088,0,0,36.95,1,1,7745,3872
2.8445e+05,1.3001e+08,2,0.050841,-0.038541,-0.0308,0.18556,0.57572,-10.17,0,0,36.95,1,1,7745,3872
2.8448e+05,1.3001e+08,2,0.0028276,0.070939,-0.0079153,0.21102,0.56476,-10.203,0,0,36.949,1,1,7745,3872
2.8449e+05,1.3002e+08,2,0.068667,0.11084,0.0071282,0.25154,0.50483,-10.068,0,0,36.949,1,1,7745,3872
2.8449e+05,1.3002e+08,2,0.17258,0.028817,0.010521,0.24505,0.47874,-10.032,0,0,36.949,1,1,7745,3872
2.8449e+05,1.3002e+08,2,0.13876,0.026011,0.011574,0.19099,0.45372,-10.211,0,0,36.949,1,1,7745,3872
2.8453e+05,1.3002e+08,2,-0.011579,0.062901,0.0034502,0.23606,0.42393,-10.15,0,0,36.949,1,1,7745,3872
2.8453e+05,1.3003e+08,2,0.035516,-0.00065701,-0.019046,0.21486,0.4422,-9.9354,0,0,36.949,1,1,7745,3872
2.8454e+05,1.3003e+08,2,0.11717,-0.031412,-0.027292,0.14846,0.46202,-10.057,0,0,36.949,1,1,7745,3872
2.8454e+05,1.3003e+08,2,0.079458,0.1016,-0.014307,0.15667,0.51716,-10.068,0,0,36.949,1,1,7745,3872
2.8458e+05,1.3004e+08,2,0.023502,0.11606,-0.0012883,0.15117,0.58039,-10.02,0,0,36.949,1,1,7745,3872
2.8458e+05,1.3004e+08,2,0.075558,0.039466,-0.00074761,0.11176,0.61335,-9.8594,0,0,36.949,1,1,7745,3872
2.8458e+05,1.3004e+08,2,0.093433,0.0049822,0.00046804,0.1021,0.61393,-9.8654,0,0,36.949,1,1,7745,3872
2.8459e+05,1.3004e+08,2,0.05345,0.0209,0.0018947,0.1328,0.6524,-9.8661,0,0,36.949,1,1,7745,3872
2.8462e+05,1.3005e+08,2,0.065625,0.047479,-0.00053172,0.11174,0.60822,-9.732,0,0,36.949,1,1,7745,3872
2.8463e+05,1.3005e+08,2,0.080388,0.052427,-0.011367,0.13313,0.494,-9.8049,0,0,36.949,1,1,7745,3872
2.8463e+05,1.3005e+08,2,0.06159,0.058643,-0.0070199,0.15071,0.45584,-9.758,0,0,36.949,1,1,7745,3872
2.8467e+05,1.3006e+08,2,0.05297,-0.014362,0.014002,0.22066,0.38729,-9.9491,0,0,36.949,1,1,7745,3872
2.8467e+05,1.3006e+08,2,0.06078,0.056399,0.024225,0.23542,0.39661,-10.081,0,0,36.949,1,1,7745,3872
2.8467e+05,1.3007e+08,2,0.084369,0.048355,0.022163,0.29111,0.41479,-10.089,0,0,36.949,1,1,7745,3872
