LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
81312,88881187,0,-5.22,-4.3,13.73,0.2947201,-0.1587209,0.1521956,0.08866207,-7.710238,-7.598955,-6.521534,0.02,0,0,91.31999999999999
81354,88892710,0,-5.27,-4.33,13.72,0.287271,-0.1469751,0.1416223,0.08024050000000001,-7.706822,-7.600684,-6.520268,0.02,0,0,91.31999999999999
81398,88903110,0,-5.35,-4.39,13.71,0.297159,-0.1441218,0.1365088,0.07675742000000001,-7.703901,-7.602118,-6.519592,0.02,0,0,91.31999999999999
81442,88914344,0,-5.3,-4.42,13.7,0.3098302,-0.1495664,0.1458817,0.08712535,-7.700604,-7.603681,-6.518755,0.02,0,0,91.31999999999999
81481,88926744,0,-5.24,-4.57,13.69,0.3419522,-0.1573013,0.1509548,0.09275424,-7.696597,-7.60541,-6.517285,0.02,0,0,91.31999999999999
81525,88936817,0,-5.1,-4.64,13.67,0.3457028,-0.1627658,0.1526143,0.09601881,-7.69348,-7.606651,-6.516266,0.02,0,0,91.31999999999999
81571,88947978,0,-4.99,-4.7,13.65,0.3543505,-0.1544201,0.1433131,0.088934,-7.690268,-7.607885,-6.515246,0.02,0,0,91.31999999999999
81619,88958251,0,-5.02,-4.74,13.63,0.3567266,-0.157196,0.132473,0.08094761,-7.686612,-7.609339,-6.514069,0.02,0,0,91.31999999999999
81664,88968960,0,-5.15,-4.67,13.6,0.342267,-0.1530983,0.1212749,0.07319178,-7.682753,-7.611061,-6.51257,0.02,0,0,91.31999999999999
81710,88979110,0,-5.25,-4.68,13.59,0.3440498,-0.1560968,0.1258423,0.08126308,-7.679322,-7.612388,-6.511573,0.02,0,0,91.31999999999999
81754,88989897,0,-5.25,-4.66,13.56,0.353181,-0.1566041,0.1276387,0.08695889,-7.675441,-7.613846,-6.510411,0.02,0,0,91.31999999999999
81799,89004042,0,-5.08,-4.69,13.54,0.3882208,-0.1421422,0.1331731,0.09610088,-7.67035,-7.615743,-6.509236,0.02,0,0,91.31999999999999
81841,89015159,0,-5.04,-4.75,13.51,0.3978463,-0.1573471,0.1404849,0.1046656,-7.666246,-7.617216,-6.508412,0.02,0,0,91.31999999999999
81886,89025393,0,-4.92,-4.78,13.47,0.4059637,-0.1577952,0.1322949,0.09673118999999999,-7.662469,-7.618518,-6.507714,0.02,0,0,91.31999999999999
81931,89035802,0,-4.88,-4.77,13.43,0.4005159,-0.1562227,0.1264187,0.09057630999999999,-7.658233,-7.619971,-6.506904,0.02,0,0,91.31999999999999
81975,89046451,0,-4.95,-4.69,13.38,0.4070794,-0.1567794,0.1330759,0.09723697000000001,-7.654328,-7.621282,-6.506155,0.02,0,0,91.31999999999999
82021,89056949,0,-4.96,-4.67,13.36,0.4156161,-0.1661984,0.1330853,0.09722109,-7.650249,-7.622757,-6.504895,0.02,0,0,91.31999999999999
82069,89067170,0,-4.85,-4.67,13.31,0.4110409,-0.1615599,0.1212129,0.08557204,-7.645757,-7.624192,-6.504065,0.02,0,0,91.31999999999999
82114,89077699,0,-4.74,-4.64,13.28,0.4119388,-0.1559829,0.1191467,0.08349084,-7.641632,-7.62547,-6.503329,0.02,0,0,91.31999999999999
82158,89087975,0,-4.74,-4.51,13.24,0.41076,-0.148773,0.1097726,0.07438422,-7.637018,-7.626909,-6.502451,0.02,0,0,91.31999999999999
82204,89098360,0,-4.76,-4.47,13.2,0.4161333,-0.1428883,0.1042382,0.06943265999999999,-7.632738,-7.628216,-6.501697,0.02,0,0,91.31999999999999
82250,89112691,0,-4.56,-4.44,13.16,0.4522574,-0.1234312,0.1161228,0.08203990999999999,-7.626659,-7.630065,-6.500473,0.02,0,0,91.31999999999999
82289,89124545,0,-4.48,-4.48,13.12,0.4655935,-0.1339782,0.1098248,0.07634879,-7.621643,-7.631625,-6.499555,0.02,0,0,91.31999999999999
82332,89135768,0,-4.44,-4.4,13.05,0.451749,-0.1418443,0.1014579,0.06845144,-7.616496,-7.633176,-6.498647,0.02,0,0,91.31999999999999
82377,89146178,0,-4.42,-4.37,13,0.4539523,-0.1380463,0.1002847,0.06767553,-7.612199,-7.634426,-6.497944,0.02,0,0,91.31999999999999
82421,89156820,0,-4.37,-4.25,12.98,0.4495709,-0.1396635,0.09840997999999999,0.06651037999999999,-7.607109,-7.635888,-6.49684,0.02,0,0,91.31999999999999
82466,89167888,0,-4.27,-4.2,12.92,0.4554025,-0.1477881,0.09382413000000001,0.06279802,-7.602681,-7.637096,-6.496215,0.02,0,0,91.31999999999999
82514,89177527,0,-4.16,-4.2,12.88,0.4636388,-0.1379087,0.0870659,0.05701888,-7.598176,-7.638304,-6.495594,0.02,0,0,91.31999999999999
82559,89188247,0,-4.07,-4.13,12.85,0.4784987,-0.1250394,0.09619614999999999,0.06711275999999999,-7.592673,-7.639749,-6.494838,0.02,0,0,91.31999999999999
82604,89199045,0,-3.95,-4.04,12.81,0.4840676,-0.1235306,0.09331995,0.06494973,-7.588063,-7.640942,-6.494238,0.02,0,0,91.31999999999999
82649,89209805,0,-3.81,-4.06,12.77,0.501311,-0.121097,0.08916225,0.06110816,-7.582891,-7.642258,-6.493865,0.02,0,0,91.31999999999999
82691,89221704,0,-3.66,-4.11,12.72,0.5179937,-0.125402,0.08893491000000001,0.06001088,-7.577639,-7.643567,-6.493494,0.02,0,0,91.31999999999999
82735,89231873,0,-3.61,-4.07,12.67,0.5281926,-0.1260411,0.08919037,0.0587381,-7.572298,-7.644889,-6.493092,0.02,0,0,91.31999999999999
82780,89241791,0,-3.67,-4,12.63,0.5273202,-0.1261188,0.08827338,0.05677643,-7.567356,-7.646086,-6.492756,0.02,0,0,91.31999999999999
82825,89252862,0,-3.73,-3.96,12.56,0.5109607,-0.1279405,0.07730094999999999,0.0443411,-7.561323,-7.647519,-6.492247,0.02,0,0,91.31999999999999
82869,89264223,0,-3.79,-3.93,12.52,0.5074805999999999,-0.1322132,0.07103745,0.03690071,-7.555761,-7.648845,-6.491811,0.02,0,0,91.31999999999999
82913,89274758,0,-3.83,-3.88,12.49,0.5108142,-0.1329286,0.07241477,0.03724505,-7.550111,-7.650177,-6.491404,0.02,0,0,91.31999999999999
82961,89285338,0,-3.7,-3.9,12.45,0.5155187,-0.1276232,0.07355449999999999,0.03756187,-7.544817,-7.651373,-6.490635,0.02,0,0,91.31999999999999
83008,89296367,0,-3.64,-3.86,12.39,0.5279430000000001,-0.1180391,0.07718997,0.04110178,-7.539069,-7.652613,-6.490242,0.02,0,0,91.31999999999999
83055,89306696,0,-3.62,-3.89,12.35,0.5526497,-0.1125907,0.07300167,0.03722735,-7.53326,-7.653872,-6.489829,0.02,0,0,91.31999999999999
83094,89319022,0,-3.6,-3.97,12.31,0.5628459,-0.1229963,0.08159398,0.04617616,-7.526414,-7.654922,-6.489305,0.02,0,0,91.31999999999999
83136,89330197,0,-3.63,-3.99,12.25,0.5616038,-0.1195237,0.07651271,0.04159523,-7.520123,-7.655831,-6.488827,0.02,0,0,91.31999999999999
83177,89341324,0,-3.75,-4.01,12.2,0.5648052,-0.1218187,0.07347969,0.03938702,-7.513756,-7.656688,-6.488348,0.02,0,0,91.31999999999999
83222,89351488,0,-3.78,-3.97,12.13,0.5645874,-0.1245531,0.07290044,0.03996349,-7.507895,-7.657419,-6.487946,0.02,0,0,91.31999999999999
83267,89361562,0,-3.73,-3.99,12.09,0.5569499999999999,-0.1220495,0.06128508,0.02966059,-7.502025,-7.658134,-6.487542,0.02,0,0,91.31999999999999
83311,89371881,0,-3.79,-3.94,12.02,0.5465869,-0.1114375,0.06344577,0.03315645,-7.495611,-7.658973,-6.487056,0.02,0,0,91.31999999999999
83357,89382705,0,-3.84,-3.88,11.99,0.5527993,-0.1105094,0.06759663,0.03851604,-7.489974,-7.660018,-6.48637,0.02,0,0,91.31999999999999
83405,89392726,0,-3.86,-3.82,11.92,0.5558662,-0.1128328,0.06286843,0.0351971,-7.48406,-7.660701,-6.485966,0.02,0,0,91.31999999999999
83449,89402593,0,-3.82,-3.79,11.86,0.5621969999999999,-0.1078638,0.06156532,0.03535201,-7.478126,-7.661376,-6.485537,0.02,0,0,91.31999999999999
83494,89412494,0,-3.75,-3.76,11.82,0.5646474,-0.100033,0.05205613,0.0276769,-7.47214,-7.66205,-6.48514,0.02,0,0,91.31999999999999
83538,89423253,0,-3.71,-3.67,11.76,0.5643123,-0.08796015,0.05118631,0.02856833,-7.465539,-7.662796,-6.484938,0.02,0,0,91.31999999999999
83584,89437480,0,-3.57,-3.75,11.69,0.6117994,-0.09435209999999999,0.06934467,0.04686683,-7.457108,-7.66379,-6.484522,0.02,0,0,91.31999999999999
83628,89448015,0,-3.61,-3.77,11.64,0.614005,-0.09802049,0.06018996,0.03720673,-7.450348,-7.66458,-6.484297,0.02,0,0,91.31999999999999
83673,89458835,0,-3.68,-3.76,11.59,0.6086357,-0.09827895,0.06384616,0.04004705,-7.443512,-7.665369,-6.484036,0.02,0,0,91.31999999999999
83715,89470318,0,-3.76,-3.78,11.53,0.6063145,-0.09823377,0.04904384,0.02450175,-7.436605,-7.666146,-6.483772,0.02,0,0,91.31999999999999
83760,89480319,0,-3.84,-3.8,11.48,0.6087418999999999,-0.09328967000000001,0.04985781,0.02487632,-7.430261,-7.666815,-6.483586,0.02,0,0,91.31999999999999
83804,89490820,0,-3.85,-3.82,11.42,0.6006393,-0.08575923000000001,0.03805871,0.01244445,-7.423279,-7.667561,-6.48333,0.02,0,0,91.31999999999999
83854,89501713,0,-3.87,-3.83,11.38,0.6019126,-0.08687469,0.04035812,0.01426685,-7.417089,-7.66843,-6.482881,0.02,0,0,91.31999999999999
83892,89513551,0,-3.88,-3.81,11.34,0.6169743,-0.06751589,0.04430535,0.01901679,-7.409863,-7.669491,-6.482412,0.02,0,0,91.31999999999999
83937,89523545,0,-3.89,-3.83,11.29,0.6241528,-0.0667498,0.03948748,0.01568504,-7.403838,-7.670354,-6.482058,0.02,0,0,91.31999999999999
83982,89533873,0,-3.85,-3.88,11.23,0.6398252,-0.07415643,0.04101962,0.01940922,-7.397139,-7.671276,-6.482091,0.02,0,0,91.31999999999999
84026,89548379,0,-3.89,-3.97,11.18,0.6360444,-0.0827629,0.04197358,0.02060458,-7.388418,-7.672423,-6.481944,0.02,0,0,91.31999999999999
84071,89559170,0,-3.93,-4,11.1,0.6366158,-0.07174232,0.03057524,0.008770221999999999,-7.381514,-7.673281,-6.481908,0.02,0,0,91.31999999999999
84114,89570290,0,-3.9,-4.06,11.06,0.6379652,-0.06954499,0.04332963,0.02053146,-7.374518,-7.674105,-6.481837,0.02,0,0,91.31999999999999
84158,89580780,0,-3.92,-4.09,11.02,0.6481481,-0.07145708000000001,0.04252722,0.01885972,-7.367444,-7.674939,-6.48175,0.02,0,0,91.31999999999999
84203,89591115,0,-3.87,-4.2,10.98,0.6549493,-0.06280605,0.04351295,0.01884202,-7.360839,-7.675599,-6.481355,0.02,0,0,91.31999999999999
84253,89601680,0,-3.81,-4.28,10.92,0.6629695,-0.04755758,0.04600558,0.02058476,-7.354362,-7.67625,-6.481302,0.02,0,0,91.31999999999999
84297,89612019,0,-3.77,-4.39,10.89,0.6808132,-0.04838117,0.04017151,0.01453222,-7.347158,-7.676944,-6.481217,0.02,0,0,91.31999999999999
84342,89622675,0,-3.73,-4.49,10.84,0.6865916,-0.05822926,0.05060496,0.02465524,-7.340543,-7.677613,-6.481125,0.02,0,0,91.31999999999999
84386,89632666,0,-3.77,-4.63,10.81,0.6957842,-0.05971295,0.04755703,0.02143652,-7.33386,-7.678284,-6.481,0.02,0,0,91.31999999999999
84431,89646337,0,-3.87,-4.71,10.74,0.6784306,-0.0601984,0.03713248,0.01055873,-7.324352,-7.679129,-6.480704,0.02,0,0,91.31999999999999
84476,89656540,0,-3.81,-4.82,10.7,0.6862175,-0.04944933,0.03194131,0.005232752,-7.317516,-7.679683,-6.480743,0.02,0,0,91.31999999999999
84521,89670767,0,-3.8,-4.98,10.63,0.7080678,-0.06275915,0.0511412,0.02304373,-7.307166,-7.680501,-6.48053,0.02,0,0,91.31999999999999
84566,89681136,0,-3.73,-5.06,10.61,0.7153276,-0.05555373,0.04940382,0.02063735,-7.300265,-7.681083,-6.480523,0.02,0,0,91.31999999999999
84610,89691775,0,-3.78,-5.09,10.56,0.7189659,-0.04421605,0.04849247,0.01898108,-7.293324,-7.681646,-6.480468,0.02,0,0,91.31999999999999
84661,89708102,0,-3.87,-5.11,10.47,0.7219873999999999,-0.03710726,0.05805124,0.02780233,-7.281582,-7.682949,-6.479924,0.02,0,0,91.31999999999999
84705,89718471,0,-3.83,-5.16,10.43,0.7294751,-0.04447283,0.05788425,0.02800664,-7.274768,-7.683889,-6.479639,0.02,0,0,91.31999999999999
84751,89728893,0,-3.9,-5.24,10.38,0.7343093000000001,-0.05165704,0.04928732,0.02027844,-7.267193,-7.684894,-6.479315,0.02,0,0,91.31999999999999
84796,89739772,0,-3.93,-5.23,10.32,0.731412,-0.04715525,0.04756273,0.01983969,-7.260281,-7.685841,-6.478983,0.02,0,0,91.31999999999999
84841,89753491,0,-4.1,-5.12,10.26,0.7202171000000001,-0.03092692,0.04757682,0.02197823,-7.250416,-7.6869,-6.478484,0.02,0,0,91.31999999999999
84885,89763704,0,-4.09,-5.1,10.22,0.7395494,-0.02796552,0.05262711,0.02837757,-7.242621,-7.687774,-6.478417,0.02,0,0,91.31999999999999
84927,89774799,0,-4.03,-5.15,10.15,0.7527938,-0.04035854,0.05338899,0.02916675,-7.234753,-7.688635,-6.478339,0.02,0,0,91.31999999999999
84972,89785287,0,-4,-5.14,10.12,0.7562538,-0.04016814,0.06370459000000001,0.03890841,-7.227583,-7.689432,-6.478283,0.02,0,0,91.31999999999999
85019,89795298,0,-4.01,-5.14,10.06,0.7599973,-0.0401919,0.06075509,0.03522684,-7.220364,-7.690198,-6.478178,0.02,0,0,91.31999999999999
85065,89805836,0,-4.09,-5.12,10,0.7536218,-0.04557801,0.05250771,0.02580489,-7.212344,-7.690995,-6.478003,0.02,0,0,91.31999999999999
85113,89816802,0,-4.2,-5.05,9.960000000000001,0.7460373,-0.03310039,0.04466327,0.01676979,-7.204288,-7.691761,-6.477829,0.02,0,0,91.31999999999999
85158,89827212,0,-4.22,-4.97,9.91,0.7465922,-0.02878792,0.04547592,0.01649189,-7.196762,-7.692057,-6.477325,0.02,0,0,91.31999999999999
85202,89837234,0,-4.23,-4.92,9.859999999999999,0.7440572,-0.03111301,0.0496169,0.01998711,-7.189365,-7.692706,-6.477181,0.02,0,0,91.31999999999999
85247,89847911,0,-4.22,-4.89,9.83,0.7468431,-0.03003349,0.04051321,0.008661274,-7.181941,-7.69333,-6.47815,0.02,0,0,91.31999999999999
85290,89859751,0,-4.2,-4.81,9.779999999999999,0.7665609,-0.01001874,0.05136583,0.0131368,-7.172954,-7.694013,-6.47902,0.02,0,0,91.31999999999999
85332,89870901,0,-4.07,-4.8,9.76,0.7857578,-0.01843544,0.05450787,0.007238917,-7.163905,-7.694609,-6.479774,0.02,0,0,91.31999999999999
85376,89880839,0,-4.12,-4.75,9.710000000000001,0.7881137,-0.01634884,0.05397211,-0.0003423151,-7.156367,-7.695158,-6.480606,0.02,0,0,91.31999999999999
85421,89891632,0,-4.16,-4.69,9.67,0.7908609,-0.02053767,0.05846329,-0.004490208,-7.148646,-7.695348,-6.480079,0.02,0,0,91.31999999999999
85465,89901660,0,-4.16,-4.64,9.630000000000001,0.7916381,-0.02832766,0.05364396,-0.01682962,-7.141037,-7.69588,-6.480842,0.02,0,0,91.31999999999999
85512,89915316,0,-4.22,-4.48,9.56,0.7653046999999999,-0.01552754,0.04747105,-0.03197992,-7.130277,-7.696488,-6.481362,0.02,0,0,91.31999999999999
85558,89926392,0,-4.22,-4.35,9.52,0.7709935999999999,-0.01766733,0.05153127,-0.03412173,-7.122745,-7.697668,-6.481817,0.02,0,0,91.31999999999999
85603,89937209,0,-4.19,-4.3,9.5,0.7895609,-0.01421755,0.05310368,-0.03709665,-7.115139,-7.698812,-6.482246,0.02,0,0,91.31999999999999
85648,89948102,0,-4.12,-4.36,9.449999999999999,0.8087323,-0.009833517,0.05161354,-0.04127053,-7.107445,-7.699921,-6.48262,0.02,0,0,91.31999999999999
85692,89958337,0,-4.14,-4.29,9.41,0.8098674,-0.01001744,0.05080783,-0.04340288,-7.100487,-7.701,-6.483016,0.02,0,0,91.31999999999999
85730,89970710,0,-4.23,-4.17,9.35,0.7865978,-0.0335036,0.04814315,-0.04711046,-7.091101,-7.70213,-6.483229,0.02,0,0,91.31999999999999
85776,89981241,0,-4.3,-4.12,9.31,0.7878467,-0.03781839,0.04763974,-0.04809664,-7.084036,-7.703192,-6.484785,0.02,0,0,91.31999999999999
85821,89991734,0,-4.33,-4.06,9.279999999999999,0.790114,-0.03820057,0.04536873,-0.0538084,-7.076891,-7.704261,-6.486246,0.02,0,0,91.31999999999999
85866,90002067,0,-4.47,-3.98,9.24,0.7837826,-0.02446542,0.04166173,-0.06483397,-7.06889,-7.705338,-6.48761,0.02,0,0,91.31999999999999
85911,90012800,0,-4.49,-3.92,9.210000000000001,0.7832788000000001,-0.01915031,0.03824722,-0.07647836,-7.061672,-7.706308,-6.488879,0.02,0,0,91.31999999999999
85956,90023376,0,-4.49,-3.86,9.18,0.7908819,-0.01624348,0.04164966,-0.08273321,-7.05359,-7.707298,-6.490053,0.02,0,0,91.31999999999999
86005,90033833,0,-4.51,-3.86,9.140000000000001,0.8097795,-0.0221887,0.05665134,-0.07671324,-7.044737,-7.707578,-6.489513,0.02,0,0,91.31999999999999
86050,90043789,0,-4.51,-3.88,9.109999999999999,0.8082942,-0.02035564,0.04824173,-0.09117314,-7.037374,-7.708537,-6.490619,0.02,0,0,91.31999999999999
86094,90053751,0,-4.49,-3.85,9.08,0.8039494,-0.01275574,0.05048817,-0.09286131,-7.030025,-7.709446,-6.491679,0.02,0,0,91.31999999999999
86139,90064688,0,-4.48,-3.91,9.039999999999999,0.8168754,-0.01401596,0.0537603,-0.09432072,-7.021846,-7.710348,-6.494324,0.02,0,0,91.31999999999999
86183,90074873,0,-4.49,-3.95,9.01,0.8279444,-0.01533165,0.05188502,-0.1031409,-7.013774,-7.710607,-6.493813,0.02,0,0,91.31999999999999
86225,90086432,0,-4.5,-3.99,8.960000000000001,0.8335603,-0.02533403,0.06056074,-0.1026361,-7.005468,-7.711535,-6.496327,0.02,0,0,91.31999999999999
86267,90097975,0,-4.61,-4.02,8.91,0.8127922,-0.04826041,0.06006462,-0.117474,-6.995489,-7.712509,-6.49859,0.02,0,0,91.31999999999999
86314,90108217,0,-4.54,-4.08,8.880000000000001,0.8168911,-0.04816626,0.05784945,-0.1324249,-6.987923,-7.713395,-6.500842,0.02,0,0,91.31999999999999
86355,90118896,0,-4.59,-4.1,8.83,0.8205689,-0.04650405,0.05779682,-0.143287,-6.981398,-7.71388,-6.502725,0.02,0,0,91.31999999999999
86397,90130181,0,-4.69,-4.1,8.800000000000001,0.8058133,-0.0476979,0.05515802,-0.1552731,-6.973993,-7.714436,-6.504414,0.02,0,0,91.31999999999999
86446,90141093,0,-4.71,-4.11,8.77,0.8031301,-0.04392424,0.04542435,-0.172721,-6.966531,-7.714994,-6.506,0.02,0,0,91.31999999999999
86491,90151626,0,-4.7,-4.22,8.75,0.80382,-0.04026458,0.05116419,-0.1700545,-6.958985,-7.71557,-6.507522,0.02,0,0,91.31999999999999
86536,90161655,0,-4.67,-4.28,8.710000000000001,0.801267,-0.04003281,0.05061354,-0.1711079,-6.952212,-7.716101,-6.508981,0.02,0,0,91.31999999999999
86581,90171912,0,-4.68,-4.27,8.67,0.8111739,-0.03280918,0.05117878,-0.1708454,-6.944583,-7.716688,-6.511771,0.02,0,0,91.31999999999999
86626,90190023,0,-4.75,-4.46,8.59,0.810061,-0.049468,0.05280556,-0.1832508,-6.931065,-7.717614,-6.513995,0.02,0,0,91.31999999999999
86670,90199850,0,-4.69,-4.57,8.550000000000001,0.8166929000000001,-0.04259157,0.05090219,-0.1923283,-6.924081,-7.7182,-6.516547,0.02,0,0,91.31999999999999
86715,90210842,0,-4.68,-4.65,8.5,0.8173387,-0.04506351,0.04952287,-0.1998628,-6.916235,-7.71885,-6.518919,0.02,0,0,91.31999999999999
86760,90221174,0,-4.74,-4.68,8.449999999999999,0.8149957,-0.04931272,0.04932474,-0.2055881,-6.909158,-7.719506,-6.521182,0.02,0,0,91.31999999999999
86805,90231865,0,-4.73,-4.74,8.41,0.818673,-0.05366776,0.05764215,-0.2010584,-6.902013,-7.720169,-6.523326,0.02,0,0,91.31999999999999
86854,90242799,0,-4.69,-4.88,8.369999999999999,0.8512946,-0.054416,0.06408736,-0.1990354,-6.893115,-7.720939,-6.525239,0.02,0,0,91.31999999999999
86899,90253735,0,-4.61,-4.97,8.32,0.8496935,-0.05680399,0.06662133000000001,-0.1993566,-6.884757,-7.721484,-6.524664,0.02,0,0,91.31999999999999
86945,90263807,0,-4.59,-5.03,8.26,0.847185,-0.05682231,0.06397377999999999,-0.201638,-6.87746,-7.722151,-6.526553,0.02,0,0,91.31999999999999
86989,90273765,0,-4.62,-5.11,8.220000000000001,0.850731,-0.05856036,0.07051107,-0.193202,-6.870111,-7.722849,-6.528344,0.02,0,0,91.31999999999999
87034,90287396,0,-4.59,-5.26,8.130000000000001,0.8382447,-0.05983765,0.05819133,-0.2044961,-6.859307,-7.723775,-6.531286,0.02,0,0,91.31999999999999
87080,90299071,0,-4.64,-5.3,8.08,0.8327559,-0.05249906,0.04947774,-0.2170963,-6.850142,-7.724594,-6.534227,0.02,0,0,91.31999999999999
87121,90310047,0,-4.57,-5.35,8.039999999999999,0.8476219,-0.05365984,0.05912025,-0.212175,-6.841111,-7.724975,-6.536213,0.02,0,0,91.31999999999999
87165,90321071,0,-4.45,-5.46,7.98,0.856468,-0.05962263,0.06008466,-0.2129722,-6.832003,-7.725378,-6.538094,0.02,0,0,91.31999999999999
87212,90331723,0,-4.34,-5.56,7.94,0.8572152,-0.05712272,0.06375404,-0.2072349,-6.823705,-7.725729,-6.539917,0.02,0,0,91.31999999999999
87256,90341923,0,-4.22,-5.69,7.9,0.8790901,-0.04955435,0.07396171999999999,-0.1924104,-6.814486,-7.726172,-6.541509,0.02,0,0,91.31999999999999
87305,90352500,0,-4.25,-5.79,7.88,0.8853658,-0.04273289,0.07231725999999999,-0.190408,-6.805799,-7.726832,-6.540843,0.02,0,0,91.31999999999999
87351,90363074,0,-4.22,-5.96,7.83,0.8952526,-0.05966591,0.0795868,-0.1764958,-6.796431,-7.727267,-6.542292,0.02,0,0,91.31999999999999
87396,90372907,0,-4.13,-6.07,7.8,0.896973,-0.07185010999999999,0.08246857,-0.166045,-6.78789,-7.727649,-6.54372,0.02,0,0,91.31999999999999
87441,90382876,0,-4.04,-6.17,7.76,0.9017505,-0.07024113,0.08742015,-0.1530239,-6.779306,-7.728037,-6.545052,0.02,0,0,91.31999999999999
87482,90394488,0,-3.96,-6.31,7.73,0.9017981,-0.07115148,0.08746956,-0.144943,-6.769743,-7.728511,-6.546157,0.02,0,0,91.31999999999999
87527,90404880,0,-3.99,-6.38,7.7,0.8938003,-0.0677736,0.07391724,-0.1510407,-6.760107,-7.728954,-6.547446,0.02,0,0,91.31999999999999
87568,90416201,0,-3.94,-6.42,7.67,0.8869994,-0.05866039,0.07994875,-0.137758,-6.750416,-7.729394,-6.54858,0.02,0,0,91.31999999999999
87613,90426757,0,-3.93,-6.48,7.65,0.8916577,-0.05320073,0.07826458,-0.1311914,-6.740642,-7.729805,-6.549616,0.02,0,0,91.31999999999999
87658,90437405,0,-3.81,-6.58,7.64,0.8940775,-0.05885978,0.08846711,-0.1150234,-6.731556,-7.730344,-6.548749,0.02,0,0,91.31999999999999
87702,90447526,0,-3.66,-6.65,7.62,0.8984845,-0.0536631,0.09253881999999999,-0.1039307,-6.722571,-7.730685,-6.549727,0.02,0,0,91.31999999999999
87751,90457422,0,-3.58,-6.69,7.62,0.9079226,-0.04209232,0.08914582,-0.1002804,-6.713528,-7.731013,-6.550596,0.02,0,0,91.31999999999999
87795,90468050,0,-3.49,-6.8,7.61,0.9349319,-0.03312771,0.09615007,-0.08489446,-6.703513,-7.731353,-6.551264,0.02,0,0,91.31999999999999
87840,90478601,0,-3.4,-6.89,7.62,0.9441465999999999,-0.03832412,0.1012449,-0.0727984,-6.694335,-7.731615,-6.551905,0.02,0,0,91.31999999999999
87884,90488676,0,-3.26,-6.95,7.62,0.9482655,-0.04888035,0.1071341,-0.05959817,-6.685081,-7.731874,-6.55285,0.02,0,0,91.31999999999999
87927,90504078,0,-3.23,-6.96,7.63,0.9409745,-0.02628436,0.09674681,-0.06381073,-6.670112,-7.732402,-6.553074,0.02,0,0,91.31999999999999
87976,90514120,0,-3.15,-6.99,7.64,0.9439991,-0.02588958,0.1007692,-0.05350104,-6.660627,-7.732799,-6.552051,0.02,0,0,91.31999999999999
88014,90525878,0,-2.94,-7.11,7.65,0.9735295,-0.02516291,0.1129407,-0.03145748,-6.649778,-7.732646,-6.551791,0.02,0,0,91.31999999999999
88059,90535864,0,-2.86,-7.17,7.67,0.9837739,-0.02493847,0.1122617,-0.02329051,-6.64074,-7.732452,-6.551662,0.02,0,0,91.31999999999999
88104,90546303,0,-2.84,-7.2,7.68,0.9895379,-0.0288409,0.1118459,-0.01441926,-6.631601,-7.732274,-6.551498,0.02,0,0,91.31999999999999
88148,90556342,0,-2.84,-7.25,7.69,0.9931249,-0.0338966,0.1170009,0.0006138796,-6.622376,-7.73209,-6.551235,0.02,0,0,91.31999999999999
88197,90567217,0,-2.83,-7.3,7.71,0.9905674,-0.03845144,0.1078638,0.001498223,-6.612074,-7.731926,-6.550806,0.02,0,0,91.31999999999999
88241,90577886,0,-2.77,-7.31,7.73,0.9832465,-0.02673721,0.1130019,0.01683058,-6.601679,-7.731739,-6.55036,0.02,0,0,91.31999999999999
88288,90588848,0,-2.74,-7.33,7.77,0.9891232,-0.01077529,0.1081438,0.02121842,-6.591179,-7.731497,-6.54982,0.02,0,0,91.31999999999999
88333,90599204,0,-2.7,-7.32,7.79,0.9991422,0.002588735,0.1001413,0.02087184,-6.581135,-7.731639,-6.548665,0.02,0,0,91.31999999999999
88374,90610868,0,-2.52,-7.4,7.82,1.025381,0.003680391,0.1288423,0.05866931,-6.569461,-7.7313,-6.547936,0.02,0,0,91.31999999999999
88419,90624277,0,-2.52,-7.49,7.87,1.024589,-0.0162077,0.1210406,0.05791502,-6.556983,-7.730595,-6.54848,0.02,0,0,91.31999999999999
88463,90634728,0,-2.57,-7.52,7.89,1.023043,-0.002855573,0.1144568,0.05485064,-6.54604,-7.730235,-6.54812,0.02,0,0,91.31999999999999
