LineNo,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
476001,185776830,-6.616116e-06,-5.021038e-07,0,0.2585996,-0.5008541,-0.5008541,-0.59,NaN,0,0.6700138,32,32
476446,185879769,-4.142523e-06,-2.558049e-07,0,0.2585996,-0.4674686,-0.4674686,-0.33,NaN,0,0.6911769,21,21
476888,185984600,-2.95043e-06,-1.956917e-07,0,0.2585996,-0.4455591,-0.4455591,-0.32,NaN,0,0.6990255,5,5
477338,186089891,-2.95043e-06,-2.699353e-07,0,0.2585996,-0.4377859,-0.4377859,-0.05,NaN,0,0.6946603,-3,-3
477779,186194806,-2.95043e-06,-3.518048e-07,0,0.2585996,-0.4298781,-0.4298781,-0.27,NaN,0,0.6881485000000001,5,5
478225,186298283,-2.95043e-06,-3.744017e-07,0,0.2585996,-0.4094904,-0.4094904,-0.43,NaN,0,0.6947881,18,18
478667,186404236,-2.95043e-06,-3.560881e-07,0,0.2585996,-0.3780054,-0.3780054,-0.31,NaN,0,0.712853,24,24
479107,186508508,-2.95043e-06,-3.186958e-07,0,0.2585996,-0.3525654,-0.3525654,-0.54,NaN,0,0.7253916,12,12
479554,186615440,-2.95043e-06,-3.123121e-07,0,0.2585996,-0.3317724,-0.3317724,-0.35,NaN,0,0.7322838,13,13
479998,186719487,-2.95043e-06,-3.603514e-07,0,0.2585996,-0.3052887,-0.3052887,-0.34,NaN,0,0.7448592000000001,29,29
480443,186823280,-2.95043e-06,-4.652222e-07,0,0.2585996,-0.2613899,-0.2613899,-0.06,NaN,0,0.775605,41,41
480852,186926191,-2.95043e-06,-8.042716e-07,0,0.2585996,-0.2193771,-0.2193771,-0.33,NaN,0,0.8073944,32,32
481298,187030818,-2.95043e-06,-1.295375e-06,0,0.2585996,-0.1891091,-0.1891091,-0.23,NaN,0,0.8279425,19,19
481741,187136953,-2.95043e-06,-1.763022e-06,0,0.2585996,-0.1778819,-0.1778819,-0.23,NaN,0,0.8282673,6,6
482187,187241583,-2.95043e-06,-2.107638e-06,0,0.2585996,-0.1760119,-0.1760119,-0.26,NaN,0,0.8190671,6,6
482628,187348449,-2.95043e-06,-2.382033e-06,0,0.2585996,-0.1716714,-0.1716714,0.05,NaN,0,0.8114219,18,18
483074,187453576,-2.95043e-06,-2.500162e-06,0,0.2585996,-0.1589837,-0.1589837,-0.09,NaN,0,0.8122001,15,15
483515,187558734,-2.95043e-06,-2.673739e-06,0,0.2585996,-0.1518564,-0.1518564,-0.13,NaN,0,0.8087759,-1,-1
483963,187662282,-2.95043e-06,-3.052366e-06,0,0.2585996,-0.1595969,-0.1595969,-0.05,NaN,0,0.7894692,-9,-9
484406,187767411,-2.95043e-06,-3.555105e-06,0,0.2585996,-0.1642821,-0.1642821,-0.29,NaN,0,0.7742325,0,0
484852,187872704,-2.95043e-06,-3.880343e-06,0,0.2585996,-0.1559397,-0.1559397,-0.04,NaN,0,0.7692387000000001,16,16
485293,187979807,-2.95043e-06,-3.2484e-06,0,0.2585996,-0.1346941,-0.1346941,-0.02,NaN,0,0.7782545,17,17
485741,188085285,-2.95043e-06,-2.631991e-06,0,0.2585996,-0.1216631,-0.1216631,0.17,NaN,0,0.7773695,4,4
486182,188188600,-2.95043e-06,-2.316694e-06,0,0.2585996,-0.121621,-0.121621,-0.36,NaN,0,0.7653266,-13,-13
486628,188293021,-2.95043e-06,-2.174526e-06,0,0.2585996,-0.1314493,-0.1314493,-0.25,NaN,0,0.7409033,-8,-8
487069,188397263,-2.95043e-06,-1.987733e-06,0,0.2585996,-0.1313581,-0.1313581,-0.33,NaN,0,0.7271547,8,8
487515,188501222,-2.95043e-06,-1.856454e-06,0,0.2585996,-0.1191236,-0.1191236,-0.1,NaN,0,0.7264727,16,16
487926,188608054,-2.95043e-06,-1.600918e-06,0,0.2585996,-0.1040919,-0.1040919,-0.36,NaN,0,0.7267416,9,9
488367,188715819,2.357364e-05,1.30632e-05,0,0.2585996,-0.1077222,-0.1077222,-0.27,NaN,0,0.7100267,-12,-12
488814,188821628,1.227856e-05,8.655738999999999e-06,0,0.2585996,-0.1285436,-0.1285436,-0.38,NaN,0,0.6782115,-23,-23
489255,188928563,6.377697e-06,5.808698e-06,0,0.2585996,-0.1596446,-0.1596446,-0.37,NaN,0,0.6353765,-28,-28
489701,189032094,3.010035e-06,3.614715e-06,0,0.2585996,-0.1976838,-0.1976838,-0.2,NaN,0,0.5881132999999999,-27,-27
490145,189137713,-0.001917213,-0.002836511,0,0.2585996,-0.2269804,-0.2269804,-0.25,NaN,0,0.5496767,-7,-7
490590,189241139,-0.004273742,-0.00640367,0,0.2585996,-0.235687,-0.235687,-0.7,NaN,0,0.5323184,7,7
491034,189346569,-0.00229919,-0.004179746,0,0.2585996,-0.2363895,-0.2363895,-0.5,NaN,0,0.5197827,7,7
491479,189452029,-0.001237065,-0.003222519,0,0.2585996,-0.2341212,-0.2341212,-0.12,NaN,0,0.5096303,14,14
491891,189558149,-0.0006866455,-0.001834263,0,0.2585996,-0.2204887,-0.2204887,-0.38,NaN,0,0.511338,19,19
492336,189663768,-0.0003698766,-0.000866789,0,0.2585996,-0.2092133,-0.2092133,-0.2,NaN,0,0.5103529999999999,11,11
492777,189769221,-0.0002054572,-0.0004309769,0,0.2585996,-0.2084797,-0.2084797,-0.16,NaN,0,0.499673,-3,-3
493224,189874814,-0.0001110435,-0.0002195833,0,0.2585996,-0.2257486,-0.2257486,-0.01,NaN,0,0.4730047,-26,-26
493666,189980509,-6.204844e-05,-0.0001461355,0,0.2585996,-0.2525059,-0.2525059,-0.41,NaN,0,0.436169,-26,-26
494114,190085568,-0.008657992,-0.02534932,0,0.2585996,-0.2642493,-0.2642493,-0.39,NaN,0,0.4136834,2,2
494555,190191819,-0.006085813,-0.01590656,0,0.2585996,-0.2595168,-0.2595168,-0.14,NaN,0,0.4085892,10,10
495001,190298901,-0.003273696,-0.007407011,0,0.2585996,-0.2588802,-0.2588802,-0.34,NaN,0,0.3990635,-5,-5
495444,190405174,-0.001788586,-0.004706472,0,0.2585996,-0.2706196,-0.2706196,-0.27,NaN,0,0.3774974,-20,-20
495889,190508733,-0.0009622275999999999,-0.003100109,0,0.2585996,-0.2840779,-0.2840779,-0.15,NaN,0,0.3544719,-5,-5
496336,190613528,-0.00884828,-0.02880241,0,0.2585996,-0.2745733,-0.2745733,-0.32,NaN,0,0.3534021,24,24
496777,190719080,-0.004036903,-0.01139774,0,0.2585996,-0.2464891,-0.2464891,-0.1,NaN,0,0.3690733,16,16
497223,190823534,0.0002346933,0.0006226298,0,0.2585996,-0.2393305,-0.2393305,-0.06,NaN,0,0.3659933,-3,-3
497634,190926829,0.0001299679,0.0003272154,0,0.2585996,-0.2520801,-0.2520801,-0.13,NaN,0,0.344859,-25,-25
498080,191030805,6.958842e-05,0.0001931521,0,0.2585996,-0.2817416,-0.2817416,-0.16,NaN,0,0.3068967,-36,-36
498524,191135688,3.761053e-05,0.0001024719,0,0.2585996,-0.3126854,-0.3126854,0.02,NaN,0,0.2667365,-21,-21
498970,191242072,-0.001816034,-0.003438411,0,0.2585996,-0.3223601,-0.3223601,-0.33,NaN,0,0.2469987,-7,-7
499411,191345461,-0.0009924471000000001,-0.001414962,0,0.2585996,-0.327606,-0.327606,-0.2,NaN,0,0.2329562,-7,-7
499856,191449742,-0.0005341172,-0.0005801681,0,0.2585996,-0.3366355,-0.3366355,-0.16,NaN,0,0.2123604,-18,-18
500267,191555163,-0.000292033,-0.0002478278,0,0.2585996,-0.3541911,-0.3541911,-0.36,NaN,0,0.1843373,-25,-25
500713,191659761,-0.0001573265,-0.0001039529,0,0.2585996,-0.3704855,-0.3704855,-0.15,NaN,0,0.157316,-19,-19
501154,191766946,-8.499622e-05,-4.18467e-05,0,0.2585996,-0.3741386,-0.3741386,-0.48,NaN,0,0.1427757,-6,-6
501599,191870597,-4.607439e-05,-1.606459e-05,0,0.2585996,-0.3769323,-0.3769323,-0.19,NaN,0,0.1298578,-12,-12
502043,191976748,-2.551079e-05,-5.907183e-06,0,0.2585996,-0.3878865,-0.3878865,-0.12,NaN,0,0.1091762,-26,-26
502491,192081306,-1.418591e-05,-2.287927e-06,0,0.2585996,-0.4116003,-0.4116003,-0.27,NaN,0,0.0775888,-39,-39
502932,192184803,-8.195639e-06,-1.069078e-06,0,0.2585996,-0.4445457,-0.4445457,-0.38,NaN,0,0.03836441,-43,-43
503346,192287868,-4.827976e-06,-4.625067e-07,0,0.2585996,-0.479312,-0.479312,-0.16,NaN,0,-0.004786611,-41,-41
503787,192393312,-3.069639e-06,-2.138199e-07,0,0.2585996,-0.5169129,-0.5169129,-0.46,NaN,0,-0.04850626,-30,-30
504232,192496987,-2.95043e-06,-1.411847e-07,0,0.2585996,-0.5463312,-0.5463312,-0.54,NaN,0,-0.08212071999999999,-26,-26
504643,192603499,-2.95043e-06,-1.146423e-07,0,0.2585996,-0.5695829,-0.5695829,-0.29,NaN,0,-0.1072264,-20,-20
505089,192706054,-2.95043e-06,-1.283338e-07,0,0.2585996,-0.5839158,-0.5839158,-0.49,NaN,0,-0.1234056,-12,-12
505530,192812263,-2.95043e-06,-1.278454e-07,0,0.2585996,-0.5931705,-0.5931705,-0.53,NaN,0,-0.1331715,-10,-10
505972,192916561,-2.95043e-06,-1.163144e-07,0,0.2585996,-0.6036280000000001,-0.6036280000000001,-0.77,NaN,0,-0.1446437,-11,-11
506421,193021239,-2.95043e-06,-9.556311e-08,0,0.2585996,-0.614339,-0.614339,-0.37,NaN,0,-0.1546833,-8,-8
506863,193124766,-2.95043e-06,-8.04564e-08,0,0.2585996,-0.6209334,-0.6209334,-0.49,NaN,0,-0.1612777,-8,-8
507308,193229794,-2.95043e-06,-8.262123e-08,0,0.2585996,-0.6207286,-0.6207286,-0.3,NaN,0,-0.1617442,-5,-5
507717,193333474,-2.95043e-06,-7.552308000000001e-08,0,0.2585996,-0.6165398,-0.6165398,-0.87,NaN,0,-0.1572046,-4,-4
508162,193437154,-2.95043e-06,-4.869116e-08,0,0.2585996,-0.6162642,-0.6162642,-0.19,NaN,0,-0.159111,-8,-8
508573,193540994,-2.95043e-06,-3.196874e-08,0,0.2585996,-0.6217617,-0.6217617,-0.54,NaN,0,-0.1656843,-15,-15
509018,193645039,-2.95043e-06,-2.76591e-08,0,0.2585996,-0.6329678,-0.6329678,-0.95,NaN,0,-0.1799039,-16,-16
509460,193750252,-2.95043e-06,-4.036247e-08,0,0.2585996,-0.64636,-0.64636,-0.77,NaN,0,-0.1963097,-8,-8
509906,193854670,-2.95043e-06,-5.423863e-08,0,0.2585996,-0.6491555,-0.6491555,-0.67,NaN,0,-0.201272,-1,-1
510350,193960667,-2.95043e-06,-5.729248e-08,0,0.2585996,-0.6530493000000001,-0.6530493000000001,-0.73,NaN,0,-0.2056618,-8,-8
