LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
201987,118597737,-3.93,-4.2,1.41,2.22,7.57,4.51,0.02,0.02,3
202032,118608111,-3.88,-4.17,1.36,2.18,7.58,4.57,0.02,0.02,3
202076,118618921,-3.83,-4.16,1.31,2.13,7.58,4.65,0.02,0.02,3
202121,118629244,-3.78,-4.17,1.25,2.07,7.58,4.7,0.02,0.02,3
202169,118639907,-3.73,-4.17,1.18,1.99,7.59,4.77,0.02,0.02,3
202214,118650530,-3.68,-4.25,1.11,1.97,7.59,4.83,0.02,0.02,3
202258,118660983,-3.63,-4.3,1.05,1.95,7.6,4.89,0.02,0.02,3
202303,118670897,-3.59,-4.33,0.98,1.94,7.6,4.97,0.02,0.02,3
202345,118682136,-3.56,-4.31,0.9399999999999999,1.89,7.6,5.07,0.02,0.02,3
202389,118694497,-3.52,-4.28,0.91,1.78,7.61,5.16,0.02,0.02,3
202430,118709023,-3.47,-4.43,0.85,1.77,7.61,5.26,0.02,0.02,3
202475,118719270,-3.42,-4.36,0.8,1.71,7.61,5.35,0.02,0.02,3
202519,118730135,-3.37,-4.33,0.75,1.63,7.62,5.44,0.02,0.02,3
202564,118740696,-3.32,-4.28,0.6899999999999999,1.48,7.62,5.54,0.02,0.02,3
202613,118751514,-3.27,-4.28,0.64,1.41,7.62,5.62,0.02,0.02,3
202657,118761908,-3.21,-4.33,0.59,1.39,7.62,5.71,0.02,0.02,3
202702,118772594,-3.16,-4.34,0.55,1.37,7.63,5.8,0.02,0.02,3
202746,118782773,-3.1,-4.32,0.5,1.34,7.63,5.89,0.02,0.02,3
202785,118794913,-3.08,-4.2,0.48,1.2,7.63,6.01,0.02,0.02,3
202830,118805499,-3.02,-4.14,0.44,1.12,7.63,6.1,0.02,0.02,3
202875,118815779,-2.96,-4.1,0.4,1.05,7.63,6.18,0.02,0.02,3
202919,118826259,-2.91,-4.13,0.37,1.01,7.64,6.26,0.02,0.02,3
202965,118836033,-2.86,-4.07,0.33,0.96,7.64,6.34,0.02,0.02,3
203009,118846686,-2.81,-4.03,0.31,0.91,7.64,6.42,0.02,0.02,3
203058,118857495,-2.77,-3.97,0.28,0.89,7.64,6.5,0.02,0.02,3
203102,118867822,-2.72,-3.94,0.26,0.86,7.64,6.59,0.02,0.02,3
203147,118878076,-2.67,-3.88,0.23,0.8,7.64,6.66,0.02,0.02,3
203192,118888584,-2.62,-3.77,0.21,0.73,7.64,6.74,0.02,0.02,3
203233,118903460,-2.58,-3.81,0.19,0.6899999999999999,7.65,6.83,0.02,0.02,3
203282,118916803,-2.52,-3.62,0.16,0.62,7.65,6.95,0.02,0.02,3
203328,118928475,-2.48,-3.53,0.14,0.48,7.65,7,0.02,0.02,3
203373,118938734,-2.43,-3.46,0.11,0.47,7.65,7.06,0.02,0.02,3
203418,118948996,-2.38,-3.42,0.09,0.45,7.65,7.12,0.02,0.02,3
203466,118959539,-2.33,-3.38,0.07000000000000001,0.41,7.65,7.17,0.02,0.02,3
203511,118969811,-2.28,-3.28,0.06,0.38,7.65,7.24,0.02,0.01,3
203555,118980668,-2.24,-3.17,0.05,0.38,7.65,7.28,0.02,0.01,3
203600,118990998,-2.2,-3.1,0.03,0.35,7.65,7.34,0.02,0.01,3
203645,119001267,-2.17,-2.96,0.02,0.25,7.65,7.4,0.02,0.01,3
203683,119013510,-2.15,-2.85,0.01,0.12,7.65,7.44,0.02,0.01,3
203727,119024478,-2.12,-2.79,-0.01,0.11,7.65,7.47,0.02,0.01,3
203772,119034744,-2.09,-2.73,-0.03,0.12,7.65,7.49,0.02,0.01,3
203817,119045022,-2.06,-2.67,-0.05,0.11,7.66,7.54,0.02,0.01,3
203862,119054914,-2.02,-2.58,-0.07000000000000001,0.09,7.66,7.58,0.02,0.01,3
203911,119065783,-1.98,-2.5,-0.09,0.1,7.66,7.62,0.02,0.01,3
203956,119076291,-1.95,-2.39,-0.11,0.08,7.66,7.65,0.02,0.01,3
204000,119086834,-1.93,-2.31,-0.14,0.05,7.66,7.68,0.02,0.01,3
204047,119097268,-1.91,-2.19,-0.16,-0.04,7.66,7.71,0.02,0.01,3
204094,119114987,-1.88,-2.11,-0.18,-0.05,7.66,7.75,0.02,0.01,3
204135,119126226,-1.87,-2.05,-0.18,-0.1,7.66,7.76,0.02,0.01,3
204178,119137370,-1.86,-2.03,-0.19,-0.12,7.66,7.76,0.02,0.01,3
204222,119148108,-1.84,-2.03,-0.19,-0.16,7.66,7.79,0.02,0.01,3
204266,119158807,-1.82,-2,-0.19,-0.19,7.66,7.81,0.02,0.01,3
204311,119169579,-1.79,-1.96,-0.19,-0.2,7.66,7.82,0.02,0.01,3
204359,119180025,-1.77,-1.85,-0.19,-0.24,7.66,7.83,0.02,0.01,3
204404,119190698,-1.74,-1.85,-0.19,-0.31,7.66,7.84,0.02,0.01,3
204448,119201030,-1.72,-1.84,-0.2,-0.42,7.66,7.86,0.02,0.01,3
204493,119211232,-1.7,-1.86,-0.21,-0.47,7.66,7.84,0.02,0.01,3
204535,119226289,-1.69,-1.83,-0.22,-0.44,7.66,7.84,0.02,0.01,3
204579,119236377,-1.68,-1.84,-0.23,-0.48,7.66,7.83,0.02,0.01,3
204625,119247006,-1.67,-1.87,-0.23,-0.51,7.66,7.82,0.02,0.01,3
204670,119257679,-1.66,-1.86,-0.24,-0.59,7.66,7.8,0.02,0.01,3
204714,119267814,-1.64,-1.85,-0.25,-0.63,7.66,7.78,0.02,0.01,3
204759,119278010,-1.63,-1.89,-0.25,-0.66,7.66,7.76,0.02,0.01,3
204807,119288585,-1.63,-1.94,-0.26,-0.67,7.66,7.72,0.02,0.02,3
204854,119299071,-1.62,-1.98,-0.26,-0.67,7.66,7.7,0.01,0.02,3
204893,119311266,-1.61,-2.02,-0.26,-0.62,7.66,7.67,0.01,0.02,3
204937,119325022,-1.6,-1.94,-0.25,-0.73,7.66,7.62,0.01,0.02,3
204979,119336540,-1.58,-2.05,-0.25,-0.74,7.66,7.56,0.01,0.02,3
205025,119347397,-1.56,-2.15,-0.24,-0.72,7.66,7.51,0.01,0.02,3
205070,119357802,-1.54,-2.15,-0.25,-0.7,7.66,7.46,0.01,0.02,3
205115,119368022,-1.52,-2.17,-0.26,-0.65,7.66,7.41,0.01,0.02,3
205159,119378682,-1.5,-2.24,-0.28,-0.59,7.66,7.35,0.01,0.02,3
205208,119389170,-1.47,-2.35,-0.3,-0.52,7.66,7.29,0.01,0.02,3
205253,119399248,-1.44,-2.4,-0.34,-0.48,7.66,7.22,0.01,0.02,3
205297,119410291,-1.4,-2.45,-0.38,-0.43,7.67,7.15,0.01,0.02,3
205342,119420790,-1.37,-2.5,-0.43,-0.42,7.67,7.06,0.01,0.02,3
205387,119434566,-1.33,-2.73,-0.47,-0.25,7.67,6.95,0.01,0.02,3
205429,119446090,-1.3,-2.83,-0.51,-0.09,7.67,6.85,0.01,0.02,3
205473,119456670,-1.26,-2.92,-0.5600000000000001,0,7.67,6.77,0.01,0.02,3
205518,119466788,-1.21,-3.02,-0.61,0.09,7.67,6.68,0.01,0.02,3
205563,119477008,-1.17,-3.07,-0.66,0.18,7.67,6.6,0.01,0.02,3
205607,119487410,-1.13,-3.06,-0.72,0.24,7.67,6.5,0.01,0.02,3
205655,119498085,-1.1,-3.05,-0.77,0.32,7.67,6.41,0.01,0.02,3
205701,119508912,-1.06,-3.08,-0.82,0.35,7.67,6.32,0.01,0.02,3
205744,119522793,-1.03,-3.14,-0.88,0.4,7.68,6.18,0.01,0.02,3
205788,119533267,-1,-3.17,-0.91,0.52,7.68,6.09,0.01,0.02,3
205829,119547476,-0.97,-3.06,-0.9399999999999999,0.47,7.68,6.01,0.01,0.02,3
205873,119558091,-0.9399999999999999,-3.06,-0.97,0.48,7.68,5.92,0.01,0.02,3
205918,119568550,-0.9,-3.07,-1.01,0.5,7.68,5.85,0.01,0.02,3
205962,119579043,-0.85,-3.05,-1.05,0.48,7.68,5.78,0.01,0.02,3
206010,119589302,-0.8100000000000001,-3.04,-1.1,0.5,7.68,5.71,0.01,0.02,3
206054,119599482,-0.77,-3.01,-1.14,0.51,7.68,5.65,0.01,0.02,3
206103,119609586,-0.73,-3.02,-1.19,0.5,7.68,5.6,0.01,0.02,3
206149,119620034,-0.6899999999999999,-2.99,-1.24,0.48,7.68,5.55,0.01,0.02,3
206193,119630544,-0.64,-2.92,-1.29,0.48,7.68,5.52,0.01,0.02,3
206238,119640774,-0.59,-2.88,-1.33,0.43,7.68,5.47,0.01,0.02,3
206277,119653200,-0.57,-2.7,-1.35,0.26,7.68,5.44,0.01,0.02,3
206321,119663245,-0.53,-2.67,-1.39,0.16,7.68,5.41,0.01,0.02,3
206366,119673430,-0.48,-2.63,-1.43,0.09,7.68,5.37,0.01,0.02,3
206410,119683469,-0.44,-2.58,-1.47,0.03,7.68,5.34,0.01,0.02,3
206454,119693682,-0.4,-2.56,-1.51,-0.04,7.68,5.3,0.01,0.02,3
206500,119703879,-0.36,-2.56,-1.55,-0.11,7.68,5.28,0.02,0.02,3
206542,119715716,-0.32,-2.58,-1.59,-0.11,7.68,5.26,0.02,0.02,3
206586,119726226,-0.27,-2.51,-1.64,-0.2,7.68,5.24,0.02,0.02,3
206631,119736292,-0.23,-2.44,-1.69,-0.31,7.68,5.22,0.02,0.02,3
206676,119746768,-0.19,-2.41,-1.73,-0.42,7.68,5.19,0.02,0.02,3
206717,119758185,-0.16,-2.44,-1.77,-0.48,7.68,5.15,0.02,0.02,3
206759,119770080,-0.12,-2.44,-1.8,-0.52,7.68,5.13,0.02,0.02,3
206803,119781021,-0.08,-2.39,-1.85,-0.61,7.69,5.11,0.02,0.02,3
206848,119791736,-0.04,-2.34,-1.89,-0.71,7.69,5.08,0.02,0.02,3
206893,119802069,-0.01,-2.3,-1.93,-0.79,7.69,5.06,0.02,0.02,3
206937,119812275,0.01,-2.31,-1.98,-0.92,7.69,5.03,0.02,0.02,3
206987,119822748,0.03,-2.28,-2.02,-0.98,7.69,5,0.02,0.02,3
207032,119833259,0.05,-2.29,-2.07,-1,7.69,4.95,0.02,0.02,3
207077,119843898,0.06,-2.31,-2.11,-1.04,7.68,4.94,0.02,0.02,3
207122,119854707,0.08,-2.31,-2.14,-1.07,7.68,4.92,0.02,0.02,3
207166,119864689,0.1,-2.27,-2.16,-1.12,7.68,4.91,0.02,0.02,3
207208,119875882,0.11,-2.15,-2.19,-1.23,7.68,4.89,0.02,0.02,3
207250,119887146,0.12,-2.1,-2.22,-1.35,7.68,4.88,0.02,0.02,3
207296,119897844,0.13,-2.04,-2.25,-1.4,7.68,4.86,0.01,0.02,3
207334,119909995,0.14,-2.05,-2.28,-1.43,7.68,4.84,0.01,0.02,3
207379,119920143,0.14,-1.98,-2.29,-1.48,7.68,4.83,0.01,0.02,3
207428,119930554,0.15,-1.91,-2.31,-1.57,7.68,4.85,0.01,0.02,3
207472,119941047,0.15,-1.84,-2.33,-1.64,7.68,4.85,0.01,0.02,3
207518,119951536,0.16,-1.8,-2.35,-1.66,7.68,4.85,0.01,0.02,3
207563,119962045,0.16,-1.77,-2.37,-1.68,7.68,4.86,0.01,0.02,3
207607,119972547,0.16,-1.69,-2.39,-1.68,7.68,4.89,0.01,0.02,3
207646,119984904,0.15,-1.53,-2.4,-1.72,7.68,4.92,0.01,0.02,3
207690,119995182,0.14,-1.47,-2.43,-1.74,7.68,4.95,0.01,0.02,3
207735,120005753,0.13,-1.41,-2.46,-1.75,7.68,4.97,0.01,0.02,3
207779,120016629,0.12,-1.42,-2.48,-1.7,7.68,5.01,0.01,0.02,3
207824,120026734,0.1,-1.4,-2.5,-1.67,7.68,5.05,0.01,0.02,3
207873,120037558,0.08,-1.33,-2.51,-1.65,7.68,5.11,0.01,0.02,3
207918,120048054,0.07000000000000001,-1.23,-2.52,-1.68,7.68,5.16,0.01,0.02,3
207963,120058694,0.05,-1.1,-2.52,-1.72,7.68,5.21,0.01,0.02,3
208008,120068904,0.02,-1.05,-2.51,-1.76,7.68,5.26,0.01,0.02,3
208053,120079074,0,-1.04,-2.5,-1.81,7.68,5.31,0.01,0.02,3
208096,120092030,0,-1,-2.5,-1.82,7.68,5.39,0.01,0.02,3
208134,120104088,-0.02,-0.86,-2.49,-1.94,7.68,5.47,0.02,0.02,3
208178,120114669,-0.05,-0.82,-2.47,-2.01,7.68,5.53,0.02,0.02,3
208223,120124689,-0.08,-0.82,-2.45,-2.02,7.68,5.58,0.02,0.02,3
208267,120134854,-0.12,-0.79,-2.43,-2.05,7.68,5.66,0.02,0.02,3
208315,120145449,-0.15,-0.73,-2.42,-2.05,7.68,5.72,0.02,0.02,3
208359,120155548,-0.19,-0.7,-2.41,-2.09,7.68,5.79,0.02,0.02,3
208404,120165910,-0.22,-0.66,-2.41,-2.13,7.68,5.87,0.02,0.02,3
208449,120176521,-0.25,-0.6,-2.41,-2.18,7.68,5.94,0.02,0.02,3
208491,120187831,-0.28,-0.58,-2.41,-2.21,7.68,6.01,0.02,0.02,3
208532,120199710,-0.31,-0.63,-2.41,-2.15,7.68,6.09,0.02,0.02,3
208577,120210117,-0.35,-0.58,-2.4,-2.16,7.68,6.19,0.02,0.02,3
208622,120220728,-0.39,-0.55,-2.4,-2.17,7.68,6.26,0.02,0.02,3
208666,120231256,-0.43,-0.5,-2.39,-2.22,7.68,6.34,0.02,0.02,3
208711,120242271,-0.47,-0.5,-2.39,-2.22,7.68,6.41,0.02,0.02,3
208760,120252560,-0.52,-0.53,-2.39,-2.22,7.68,6.48,0.02,0.02,3
208804,120263030,-0.57,-0.54,-2.39,-2.18,7.68,6.55,0.02,0.02,3
208849,120273575,-0.61,-0.5600000000000001,-2.39,-2.15,7.68,6.63,0.02,0.02,3
208893,120284136,-0.65,-0.57,-2.39,-2.1,7.68,6.7,0.02,0.02,3
208939,120297914,-0.7,-0.44,-2.39,-2.15,7.68,6.82,0.02,0.02,3
208987,120308890,-0.74,-0.46,-2.39,-2.14,7.68,6.88,0.02,0.02,3
209032,120327099,-0.82,-0.48,-2.39,-2.08,7.68,6.99,0.02,0.02,3
209077,120337985,-0.87,-0.5,-2.39,-2.05,7.68,7.04,0.02,0.02,3
209122,120348262,-0.92,-0.57,-2.38,-2,7.68,7.1,0.02,0.02,3
209170,120358754,-0.97,-0.62,-2.38,-1.98,7.68,7.15,0.02,0.02,3
209215,120369502,-1.02,-0.65,-2.37,-1.98,7.68,7.2,0.02,0.02,3
209259,120380030,-1.05,-0.66,-2.36,-1.92,7.68,7.23,0.02,0.02,3
209304,120390761,-1.09,-0.6899999999999999,-2.36,-1.95,7.68,7.29,0.02,0.02,3
209346,120405712,-1.11,-0.84,-2.35,-2.01,7.68,7.32,0.02,0.02,3
209393,120416007,-1.13,-0.96,-2.35,-1.98,7.68,7.34,0.02,0.02,3
209437,120426503,-1.16,-1.02,-2.35,-1.99,7.68,7.37,0.02,0.02,3
209483,120437005,-1.18,-1.11,-2.35,-1.99,7.68,7.38,0.02,0.02,3
209527,120447844,-1.2,-1.21,-2.34,-1.96,7.68,7.39,0.02,0.02,3
209572,120458487,-1.22,-1.3,-2.35,-2.01,7.68,7.42,0.02,0.02,3
209621,120468687,-1.24,-1.36,-2.35,-2.03,7.68,7.43,0.02,0.02,3
209665,120479101,-1.27,-1.4,-2.36,-2.05,7.68,7.42,0.02,0.02,3
209710,120489718,-1.29,-1.51,-2.36,-2.06,7.68,7.41,0.02,0.02,3
209755,120500673,-1.32,-1.65,-2.36,-2.02,7.68,7.4,0.02,0.02,3
209800,120510800,-1.35,-1.74,-2.36,-2.01,7.68,7.41,0.02,0.02,3
209843,120522688,-1.36,-1.88,-2.35,-1.95,7.68,7.4,0.02,0.02,3
209882,120534689,-1.37,-1.87,-2.35,-1.94,7.68,7.39,0.02,0.02,3
209923,120545346,-1.39,-1.89,-2.34,-2.02,7.68,7.39,0.02,0.02,3
209968,120555742,-1.41,-1.93,-2.33,-2.06,7.68,7.37,0.02,0.02,3
210012,120566583,-1.44,-2.01,-2.33,-2.09,7.68,7.35,0.02,0.02,3
210061,120576669,-1.46,-2.07,-2.32,-2.09,7.68,7.33,0.02,0.03,3
210107,120587164,-1.48,-2.15,-2.31,-2.14,7.68,7.32,0.02,0.03,3
210153,120598008,-1.49,-2.23,-2.3,-2.19,7.68,7.29,0.02,0.03,3
210197,120608836,-1.5,-2.25,-2.28,-2.18,7.68,7.27,0.02,0.03,3
210239,120624143,-1.51,-2.26,-2.27,-2.33,7.68,7.23,0.02,0.03,3
210284,120634997,-1.52,-2.27,-2.25,-2.32,7.68,7.21,0.02,0.03,3
210328,120644921,-1.53,-2.33,-2.24,-2.32,7.68,7.19,0.02,0.03,3
210374,120655672,-1.55,-2.36,-2.23,-2.3,7.68,7.15,0.02,0.03,3
210418,120666079,-1.57,-2.38,-2.22,-2.25,7.68,7.13,0.02,0.03,3
210463,120676923,-1.59,-2.35,-2.22,-2.22,7.68,7.1,0.02,0.03,3
210512,120687699,-1.61,-2.28,-2.23,-2.19,7.68,7.08,0.02,0.02,3
210558,120698024,-1.62,-2.28,-2.24,-2.17,7.68,7.06,0.02,0.02,3
210597,120709917,-1.63,-2.28,-2.25,-2.12,7.68,7,0.02,0.02,3
210640,120721135,-1.64,-2.32,-2.25,-2.02,7.68,6.98,0.02,0.02,3
210684,120732044,-1.64,-2.36,-2.25,-1.95,7.68,6.95,0.02,0.02,3
210729,120746137,-1.64,-2.21,-2.26,-1.98,7.68,6.93,0.02,0.02,3
210774,120756698,-1.64,-2.22,-2.27,-1.9,7.68,6.87,0.02,0.02,3
210818,120767179,-1.64,-2.2,-2.28,-1.86,7.68,6.85,0.02,0.02,3
210863,120777912,-1.64,-2.24,-2.27,-1.85,7.68,6.82,0.02,0.02,3
210907,120788254,-1.64,-2.25,-2.26,-1.78,7.68,6.79,0.02,0.02,3
210956,120798726,-1.65,-2.29,-2.25,-1.72,7.68,6.76,0.02,0.02,3
211000,120809046,-1.65,-2.28,-2.23,-1.67,7.68,6.74,0.02,0.02,3
211045,120819765,-1.65,-2.24,-2.22,-1.65,7.68,6.73,0.02,0.02,3
211090,120830020,-1.64,-2.16,-2.22,-1.65,7.68,6.7,0.02,0.02,3
211129,120842775,-1.64,-2.11,-2.22,-1.69,7.68,6.66,0.02,0.02,3
211173,120852774,-1.63,-2.08,-2.21,-1.68,7.68,6.63,0.02,0.02,3
211217,120862792,-1.63,-2.12,-2.21,-1.65,7.68,6.6,0.02,0.02,3
211262,120873063,-1.62,-2.16,-2.2,-1.61,7.68,6.57,0.02,0.02,3
211307,120883794,-1.61,-2.18,-2.2,-1.54,7.68,6.54,0.02,0.02,3
211351,120893824,-1.6,-2.16,-2.21,-1.48,7.68,6.5,0.02,0.02,3
211400,120904031,-1.59,-2.17,-2.22,-1.4,7.68,6.48,0.02,0.02,3
211443,120915197,-1.58,-2.12,-2.23,-1.37,7.68,6.46,0.02,0.02,3
211484,120926062,-1.57,-2.1,-2.24,-1.36,7.68,6.44,0.02,0.02,3
211531,120936570,-1.57,-2.05,-2.24,-1.34,7.68,6.41,0.02,0.02,3
211570,120949086,-1.57,-2.03,-2.24,-1.32,7.68,6.37,0.02,0.02,3
211615,120959277,-1.56,-2.08,-2.25,-1.25,7.68,6.35,0.02,0.02,3
211661,120969746,-1.55,-2.06,-2.26,-1.2,7.68,6.32,0.02,0.02,3
211705,120980274,-1.55,-2.06,-2.27,-1.16,7.68,6.31,0.02,0.02,3
211750,120990564,-1.54,-2.07,-2.28,-1.13,7.68,6.3,0.02,0.02,3
211795,121001602,-1.53,-2.05,-2.3,-1.1,7.68,6.28,0.02,0.02,3
211844,121012064,-1.52,-2,-2.32,-1.09,7.68,6.26,0.02,0.01,3
211888,121022790,-1.52,-1.97,-2.35,-1.1,7.68,6.25,0.02,0.01,3
211933,121033816,-1.51,-1.97,-2.37,-1.13,7.68,6.23,0.02,0.01,3
211978,121047395,-1.49,-2.04,-2.39,-0.98,7.68,6.21,0.02,0.01,3
212022,121057902,-1.48,-2.01,-2.41,-0.96,7.68,6.21,0.02,0.01,3
212065,121069087,-1.47,-1.99,-2.43,-1,7.69,6.19,0.02,0.01,3
212112,121079785,-1.45,-2.01,-2.45,-1.02,7.69,6.19,0.02,0.01,3
212157,121090407,-1.42,-2.07,-2.48,-1.02,7.69,6.17,0.02,0.01,3
212202,121100776,-1.4,-2.09,-2.51,-1,7.69,6.17,0.02,0.01,3
212250,121111345,-1.38,-2.18,-2.54,-0.93,7.69,6.16,0.02,0.01,3
212295,121121846,-1.36,-2.25,-2.57,-0.89,7.69,6.16,0.02,0.02,3
212338,121136503,-1.33,-2.16,-2.61,-0.86,7.69,6.18,0.01,0.02,3
212383,121147373,-1.31,-2.2,-2.64,-0.91,7.69,6.19,0.01,0.02,3
212424,121162269,-1.3,-2.32,-2.66,-0.83,7.69,6.17,0.01,0.02,3
212469,121173526,-1.29,-2.35,-2.7,-0.84,7.69,6.18,0.01,0.02,3
212515,121183907,-1.28,-2.32,-2.73,-0.88,7.69,6.19,0.01,0.02,3
212560,121194278,-1.26,-2.24,-2.76,-0.98,7.69,6.2,0.01,0.02,3
212604,121204574,-1.25,-2.24,-2.78,-1.08,7.69,6.21,0.01,0.02,3
212649,121214583,-1.24,-2.26,-2.8,-1.16,7.69,6.21,0.01,0.02,3
212697,121224803,-1.23,-2.29,-2.82,-1.21,7.69,6.22,0.01,0.02,3
212741,121234578,-1.22,-2.33,-2.84,-1.29,7.69,6.22,0.01,0.02,3
212785,121245143,-1.21,-2.35,-2.86,-1.37,7.7,6.22,0.01,0.02,3
212830,121255779,-1.2,-2.34,-2.89,-1.44,7.7,6.2,0.01,0.02,3
212875,121269775,-1.19,-2.43,-2.92,-1.41,7.7,6.23,0.01,0.02,3
212916,121281138,-1.19,-2.38,-2.94,-1.53,7.7,6.23,0.01,0.02,3
212961,121291766,-1.19,-2.4,-2.97,-1.58,7.7,6.24,0.01,0.02,3
213008,121305677,-1.19,-2.48,-3.01,-1.67,7.7,6.23,0.01,0.02,3
213052,121319238,-1.18,-2.46,-3.06,-1.69,7.7,6.24,0.01,0.02,3
213100,121330030,-1.18,-2.45,-3.09,-1.75,7.7,6.25,0.01,0.02,3
213145,121340255,-1.18,-2.45,-3.12,-1.9,7.7,6.25,0.01,0.02,3
213189,121350923,-1.19,-2.46,-3.15,-1.94,7.7,6.25,0.01,0.02,3
213234,121361020,-1.2,-2.46,-3.18,-1.97,7.7,6.23,0.01,0.02,3
213278,121374725,-1.21,-2.53,-3.21,-1.94,7.7,6.24,0.01,0.02,3
213320,121386168,-1.23,-2.42,-3.24,-1.95,7.7,6.25,0.01,0.02,3
213365,121396949,-1.25,-2.39,-3.28,-2.02,7.7,6.26,0.01,0.02,3
213409,121407833,-1.27,-2.3,-3.32,-2.16,7.7,6.27,0.01,0.02,3
213454,121418773,-1.29,-2.27,-3.35,-2.22,7.71,6.26,0.01,0.02,3
213499,121429136,-1.31,-2.26,-3.37,-2.27,7.71,6.25,0.01,0.02,3
213548,121439547,-1.34,-2.27,-3.38,-2.33,7.71,6.25,0.01,0.02,3
213593,121449899,-1.36,-2.24,-3.38,-2.4,7.71,6.25,0.01,0.02,3
213637,121460139,-1.39,-2.21,-3.39,-2.47,7.71,6.25,0.01,0.02,3
213682,121471109,-1.41,-2.2,-3.39,-2.47,7.71,6.26,0.01,0.02,3
213728,121485217,-1.43,-2.07,-3.4,-2.65,7.71,6.29,0.01,0.02,3
213769,121496728,-1.45,-2.05,-3.4,-2.69,7.71,6.28,0.01,0.02,3
213813,121507432,-1.48,-2.01,-3.4,-2.74,7.71,6.29,0.01,0.02,3
213859,121517835,-1.51,-1.95,-3.4,-2.76,7.71,6.3,0.01,0.02,3
213902,121532289,-1.56,-1.87,-3.4,-2.89,7.71,6.31,0.01,0.02,3
213951,121543191,-1.6,-1.84,-3.41,-2.94,7.71,6.3,0.01,0.02,3
213996,121553430,-1.65,-1.83,-3.41,-2.94,7.71,6.31,0.01,0.02,3
214042,121564130,-1.69,-1.81,-3.41,-2.98,7.71,6.31,0.01,0.02,3
214088,121574763,-1.73,-1.78,-3.41,-2.95,7.71,6.3,0.01,0.02,3
214133,121585686,-1.78,-1.72,-3.41,-2.96,7.71,6.31,0.01,0.02,3
214178,121596017,-1.82,-1.7,-3.4,-2.99,7.71,6.3,0.01,0.02,3
214219,121607688,-1.86,-1.62,-3.4,-3.13,7.71,6.29,0.01,0.02,3
214263,121618474,-1.9,-1.64,-3.4,-3.1,7.71,6.28,0.01,0.02,3
214304,121629313,-1.94,-1.68,-3.4,-3.1,7.71,6.25,0.01,0.02,3
214349,121639689,-1.98,-1.64,-3.39,-3.08,7.71,6.25,0.01,0.02,3
214398,121650134,-2.02,-1.64,-3.38,-3.06,7.71,6.23,0.01,0.02,3
214442,121660592,-2.06,-1.67,-3.36,-3.07,7.71,6.23,0.01,0.02,3
214487,121671212,-2.1,-1.62,-3.36,-3.12,7.71,6.22,0.01,0.02,3
214532,121682231,-2.14,-1.65,-3.35,-3.12,7.71,6.19,0.01,0.02,3
214575,121694693,-2.17,-1.71,-3.35,-3.12,7.7,6.17,0.01,0.02,3
214617,121709182,-2.22,-1.78,-3.34,-3.02,7.7,6.16,0.01,0.02,3
214659,121721118,-2.25,-1.81,-3.33,-3.03,7.7,6.14,0.01,0.02,3
214704,121731662,-2.29,-1.9,-3.32,-2.97,7.7,6.12,0.01,0.02,3
214748,121741765,-2.33,-1.98,-3.31,-2.91,7.7,6.09,0.01,0.02,3
214793,121752266,-2.36,-2.03,-3.3,-2.86,7.7,6.09,0.01,0.02,3
214842,121763002,-2.4,-2.06,-3.29,-2.8,7.7,6.08,0.01,0.02,3
214886,121774124,-2.43,-2.09,-3.28,-2.7,7.7,6.07,0.01,0.02,3
214931,121784668,-2.47,-2.14,-3.27,-2.68,7.7,6.07,0.01,0.02,3
214976,121794881,-2.51,-2.16,-3.25,-2.65,7.7,6.07,0.01,0.02,3
215018,121806497,-2.55,-2.21,-3.24,-2.71,7.7,6.06,0.01,0.02,3
215063,121820791,-2.6,-2.35,-3.22,-2.58,7.7,6.04,0.01,0.02,3
215107,121831475,-2.65,-2.34,-3.19,-2.53,7.7,6.05,0.01,0.02,3
215152,121842125,-2.7,-2.4,-3.16,-2.53,7.7,6.04,0.01,0.02,3
215198,121852589,-2.73,-2.36,-3.13,-2.58,7.7,6.05,0.01,0.02,3
215242,121862854,-2.77,-2.39,-3.11,-2.59,7.69,6.05,0.01,0.02,3
215291,121872754,-2.8,-2.44,-3.09,-2.61,7.69,6.05,0.01,0.02,3
215335,121882924,-2.83,-2.48,-3.06,-2.62,7.69,6.04,0.01,0.02,3
215379,121893270,-2.86,-2.55,-3.04,-2.62,7.69,6.05,0.01,0.02,3
215423,121903685,-2.88,-2.65,-3,-2.66,7.69,6.04,0.01,0.02,3
215470,121913733,-2.91,-2.66,-2.97,-2.68,7.69,6.04,0.01,0.02,3
215509,121925986,-2.93,-2.71,-2.95,-2.66,7.69,6.05,0.01,0.02,3
215551,121937178,-2.96,-2.72,-2.92,-2.68,7.68,6.05,0.01,0.02,3
215595,121951162,-2.99,-2.82,-2.9,-2.73,7.68,6.04,0.01,0.02,3
215639,121961561,-3.02,-2.82,-2.88,-2.72,7.68,6.03,0.01,0.02,3
215684,121971746,-3.06,-2.82,-2.86,-2.71,7.68,6.03,0.01,0.02,3
215733,121982559,-3.1,-2.8,-2.84,-2.67,7.68,6.02,0.01,0.02,3
215778,121992768,-3.14,-2.75,-2.82,-2.68,7.68,6.02,0.01,0.02,3
215823,122002799,-3.18,-2.71,-2.8,-2.67,7.68,6.01,0.01,0.02,3
