LineNo,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
406826,162929244,0.2268242,0.002222225,0.238171,0.2585996,6.769065,6.893104,8.35,NaN,0,7.173427,-14,-12
407266,163036749,0.2357805,0.002524793,0.2381527,0.2585996,6.767753,6.912849,8.02,NaN,0,7.198009,-15,-14
407673,163143921,0.2221078,0.001778454,0.2398831,0.2585996,6.766613,6.935545,7.9,NaN,0,7.224176,-18,-14
408117,163250534,0.2296851,0.0008966327,0.2297269,0.2585996,6.765261,6.955658,7.77,NaN,0,7.247768,-20,-15
408557,163360270,0.2088611,0.0003687739,0.2214061,0.2585996,6.763416,6.968698,8.5,NaN,0,7.264524,-22,-15
409006,163468946,0.2177603,0.0002675056,0.2183106,0.2585996,6.760941,6.972928,8.43,NaN,0,7.274514,-24,-16
409445,163579216,0.2335671,0.0001217872,0.2206266,0.2585996,6.757862,6.966218,8.109999999999999,NaN,0,7.272275,-24,-19
409891,163686237,0.2262259,4.445016e-05,0.2243489,0.2585996,6.754395,6.953155,7.51,NaN,0,7.264773,-23,-19
410299,163794022,0.2451165,0.000132069,0.2353723,0.2585996,6.750839,6.931842,7.79,NaN,0,7.247741,-21,-23
410744,163900041,0.2790771,0.0001371801,0.2576792,0.2585996,6.747541,6.907145,7.85,NaN,0,7.227652,-19,-29
411153,164006909,0.2878803,9.608269e-05,0.272635,0.2585996,6.74488,6.87351,7.33,NaN,0,7.19684,-15,-30
411598,164119151,0.2956989,0.0001489222,0.2903869,0.2585996,6.743261,6.835229,7.34,NaN,0,7.161039,-10,-30
412044,164228574,0.2895593,0.0003654063,0.2920136,0.2585996,6.743225,6.792666,7.73,NaN,0,7.121268,-4,-24
412488,164336373,0.2860844,0.0006897449,0.2879771,0.2585996,6.745095,6.770998,7.75,NaN,0,7.101187,0,-16
412935,164443468,0.268506,0.0008123219000000001,0.2788296,0.2585996,6.74893,6.760418,7.45,NaN,0,7.091431,3,-6
413347,164551853,0.2611691,0.0007856786,0.2651346,0.2585996,6.754543,6.765801,7.02,NaN,0,7.097196,5,0
413793,164657665,0.2499473,0.000564605,0.2601207,0.2585996,6.761554,6.775264,7.06,NaN,0,7.106597,6,5
414201,164765218,0.2591105,0.0002963245,0.2563384,0.2585996,6.769344,6.785952,6.58,NaN,0,7.116789,7,9
414648,164871473,0.2660075,0.0002249181,0.2599635,0.2585996,6.777994,6.79159,6.21,NaN,0,7.123625,8,8
415090,164979289,0.277972,0.0009441078,0.2682312,0.2585996,6.786866,6.78686,6.16,NaN,0,7.117964,9,7
415501,165085227,0.2802605,0.002594292,0.2773973,0.2585996,6.796425,6.774988,6.43,NaN,0,7.105849,12,5
415945,165194596,0.2804869,0.003412277,0.2831157,0.2585996,6.806542,6.760663,6,NaN,0,7.091355,15,6
416389,165300512,0.2824932,0.003210962,0.2854525,0.2585996,6.817353,6.748758,6.14,NaN,0,7.081839,18,9
416834,165407941,0.2786819,0.002574295,0.2842832,0.2585996,6.82865,6.735437,6.17,NaN,0,7.070059,21,13
417244,165517228,0.2736912,0.002133816,0.2799791,0.2585996,6.841091,6.73001,6.28,NaN,0,7.068263,24,17
417690,165625584,0.2681017,0.001888603,0.2722389,0.2585996,6.854343,6.724726,6.26,NaN,0,7.066459,27,23
418131,165732859,0.2502124,0.00158301,0.2632288,0.2585996,6.868326,6.72792,6.4,NaN,0,7.076694,29,28
418577,165839649,0.2497413,0.001251847,0.255106,0.2585996,6.88285,6.740588,6.18,NaN,0,7.095625,29,31
418989,165947591,0.2613383,0.00108695,0.255104,0.2585996,6.897655,6.752473,6.33,NaN,0,7.113019,30,33
419435,166054491,0.253707,0.0008337796,0.2569747,0.2585996,6.912472,6.765266,6.34,NaN,0,7.134525,30,32
419843,166163978,0.2507895,0.0007315278,0.2550505,0.2585996,6.927094,6.780046,6.45,NaN,0,7.157514,29,32
420292,166269814,0.2494833,0.0006184578,0.2519408,0.2585996,6.941317,6.796139,6.6,NaN,0,7.179871,29,32
420736,166380275,0.252393,0.0006214082,0.2526544,0.2585996,6.954946,6.814732,6.51,NaN,0,7.207665,27,30
421181,166487330,0.2470951,0.0007184595,0.2503433,0.2585996,6.967776,6.833804,6.79,NaN,0,7.234848,26,29
421590,166595136,0.2589533,0.0008954406,0.2537726,0.2585996,6.979654,6.848821,6.12,NaN,0,7.258661,25,27
422036,166701751,0.2604037,0.0008465648,0.2581298,0.2585996,6.990484,6.860427,6.31,NaN,0,7.279056,23,23
422477,166810507,0.2499318,0.0006469935,0.2556328,0.2585996,7.000252,6.864669,6.5,NaN,0,7.292171,23,22
422887,166918367,0.2572054,0.0005868673,0.2557011,0.2585996,7.009055,6.870169,6.14,NaN,0,7.306612,22,21
423335,167025920,0.255971,0.000619173,0.2564042,0.2585996,7.016992,6.870447,5.93,NaN,0,7.315755,22,20
423776,167134471,0.2605223,0.0006450415,0.258789,0.2585996,7.024191,6.867033,6.1,NaN,0,7.32213,22,19
424219,167241818,0.2607521,0.0004819632,0.2601074,0.2585996,7.030843,6.862182,5.67,NaN,0,7.326534,23,20
424665,167350138,0.2607883,0.0003528893,0.2639951,0.2585996,7.037293,6.855172,5.97,NaN,0,7.32871,24,20
425077,167456014,0.2662837,0.000199616,0.2619645,0.2585996,7.043397,6.849535,5.84,NaN,0,7.333174,25,22
425517,167564029,0.2768589,8.806586e-05,0.2681525,0.2585996,7.049429,6.849078,5.67,NaN,0,7.342375,26,22
425963,167669954,0.2658728,3.308058e-05,0.2719761,0.2585996,7.05544,6.841025,6.5,NaN,0,7.344501,27,22
426371,167777519,0.2719203,0.0002327859,0.268184,0.2585996,7.061353,6.84285,6.21,NaN,0,7.354374,28,24
426818,167882862,0.2774362,0.0009950994999999999,0.271843,0.2585996,7.067476,6.847599,5.93,NaN,0,7.367928,28,24
427259,167989910,0.2629892,0.001891792,0.2702463,0.2585996,7.073415,6.852858,6.02,NaN,0,7.382068,28,24
427704,168096342,0.26023,0.002627045,0.2650534,0.2585996,7.079399,6.858776,5.74,NaN,0,7.395782,28,27
428111,168204749,0.2562403,0.003155351,0.2620923,0.2585996,7.085185,6.866992,5.88,NaN,0,7.413635,27,28
428560,168320349,0.262611,0.003387839,0.2624153,0.2585996,7.090991,6.870063,5.84,NaN,0,7.427021,27,29
429006,168426857,0.2548179,0.00299409,0.2615713,0.2585996,7.09621,6.8718,5.84,NaN,0,7.438661,27,28
429417,168534561,0.2559648,0.002710432,0.2580886,0.2585996,7.101138,6.870543,6.29,NaN,0,7.447985,28,26
429862,168641148,0.2436886,0.002621382,0.2546092,0.2585996,7.105829,6.877377,6.27,NaN,0,7.464471,27,28
430302,168749116,0.2558385,0.003013819,0.2541191,0.2585996,7.110248,6.885669,5.96,NaN,0,7.483779,26,28
430750,168856028,0.257198,0.003232777,0.2599667,0.2585996,7.114298,6.891303,5.77,NaN,0,7.500575,26,27
431162,168964219,0.2473523,0.003128335,0.2562783,0.2585996,7.117949,6.894345,5.81,NaN,0,7.514375,26,27
431607,169070269,0.2497731,0.003204152,0.2530253,0.2585996,7.121238,6.892905,5.57,NaN,0,7.523692,26,27
432048,169179026,0.2505258,0.003050119,0.2548495,0.2585996,7.124222,6.888801,5.62,NaN,0,7.531856,26,26
432492,169285355,0.2459902,0.00270015,0.2484898,0.2585996,7.12701,6.88567,5.79,NaN,0,7.539994,27,28
432904,169393599,0.2850296,0.003184706,0.2665742,0.2585996,7.129689,6.88506,6.43,NaN,0,7.550408,27,23
433352,169500119,0.3122299,0.00412941,0.2954189,0.2585996,7.132336,6.87722,5.84,NaN,0,7.55518,28,16
433797,169607590,0.2996923,0.003827125,0.3055033,0.2585996,7.134985,6.870077,5.49,NaN,0,7.55813,29,15
434241,169714650,0.2938111,0.002674043,0.2993596,0.2585996,7.137892,6.857804,5.53,NaN,0,7.55747,31,18
434651,169822553,0.3081926,0.002035618,0.304251,0.2585996,7.141144,6.847825,5.41,NaN,0,7.557179,32,19
435096,169928467,0.3051972,0.001914591,0.3066312,0.2585996,7.144838,6.842262,5.78,NaN,0,7.560299,34,21
435539,170035884,0.3112251,0.001897484,0.308415,0.2585996,7.14901,6.837743,5.65,NaN,0,7.565462,35,23
435979,170144555,0.2950269,0.001850992,0.3077047,0.2585996,7.153622,6.835109,5.75,NaN,0,7.572433,36,26
436423,170250150,0.2969485,0.001739532,0.3017834,0.2585996,7.158639,6.83732,5.99,NaN,0,7.583319,37,30
436872,170358320,0.2898357,0.001741111,0.297218,0.2585996,7.163978,6.845918,6.03,NaN,0,7.601354,37,33
437285,170463809,0.2896159,0.002005935,0.2939866,0.2585996,7.169434,6.861675,5.87,NaN,0,7.625549,36,35
437728,170570999,0.2915222,0.002274752,0.2923184,0.2585996,7.174746,6.876653,6.18,NaN,0,7.648043,35,35
438173,170677330,0.2728836,0.002017558,0.2840682,0.2585996,7.179682,6.893731,6.29,NaN,0,7.673314,33,37
438582,170784808,0.2707589,0.001296252,0.27524,0.2585996,7.184015,6.914943,6.36,NaN,0,7.70172,31,38
439028,170890582,0.2709013,0.000783354,0.2731105,0.2585996,7.187503,6.93805,6.36,NaN,0,7.732694,28,34
439470,170999979,0.2648684,0.000593096,0.2685967,0.2585996,7.189902,6.96351,6.49,NaN,0,7.765431,24,33
439915,171107518,0.2603979,0.0004806519,0.2648963,0.2585996,7.191002,6.985254,6.42,NaN,0,7.79505,20,30
440325,171215039,0.2680004,0.000399828,0.2679039,0.2585996,7.190664,7.002923,6.61,NaN,0,7.819913,17,25
440774,171324569,0.2627587,0.0003228188,0.2662471,0.2585996,7.188778,7.02053,6.51,NaN,0,7.845546,14,21
441214,171432794,0.2584064,0.0002948344,0.2600511,0.2585996,7.185408,7.042203,6.36,NaN,0,7.876245,9,18
441655,171540457,0.2631676,0.0004529059,0.2607062,0.2585996,7.180448,7.060092,6.62,NaN,0,7.901566,5,14
442103,171645909,0.26399,0.0006071329,0.2635597,0.2585996,7.173881,7.072545,6.31,NaN,0,7.922204,2,9
442546,171755671,0.2443125,0.0004644692,0.2577786,0.2585996,7.16601,7.081473,6.36,NaN,0,7.939319,0,6
442992,171862278,0.2383043,0.000393033,0.2441314,0.2585996,7.156522,7.088994,6.3,NaN,0,7.954262,-3,5
443400,171968601,0.2500745,0.0006681383,0.2444261,0.2585996,7.146031,7.094634,6.34,NaN,0,7.96657,-6,3
443844,172076553,0.2480951,0.001381546,0.2485656,0.2585996,7.134099,7.09755,6.11,NaN,0,7.977749,-9,-2
444284,172184993,0.2480573,0.001962811,0.2499601,0.2585996,7.121506,7.096857,6.34,NaN,0,7.981962,-11,-5
444696,172290952,0.2529026,0.001881123,0.2517875,0.2585996,7.107754,7.091782,6.25,NaN,0,7.982548,-13,-8
445137,172400461,0.2512627,0.001446158,0.2536092,0.2585996,7.093391,7.085182,6.37,NaN,0,7.980022,-14,-10
445583,172509231,0.247418,0.001107961,0.2521562,0.2585996,7.078641,7.07497,6.39,NaN,0,7.972954,-15,-12
445988,172614895,0.2614087,0.001141042,0.2553522,0.2585996,7.063724,7.064906,6.35,NaN,0,7.96588,-15,-14
446433,172723278,0.2701844,0.001243711,0.2646253,0.2585996,7.048852,7.050342,6.34,NaN,0,7.954314,-15,-16
446880,172828880,0.2816923,0.001445442,0.2756395,0.2585996,7.034254,7.033364,6.92,NaN,0,7.938565,-15,-18
447324,172936882,0.2649013,0.001216829,0.2735964,0.2585996,7.020157,7.015211,6.77,NaN,0,7.922334,-13,-17
447767,173045594,0.2581859,0.001040787,0.2653789,0.2585996,7.00677,7.00035,6.79,NaN,0,7.908694,-13,-15
448176,173154246,0.2620758,0.0009461641,0.2618915,0.2585996,6.994531,6.988585,6.69,NaN,0,7.898768,-12,-12
448620,173260476,0.2546274,0.0007504225,0.2588202,0.2585996,6.98283,6.979419,7,NaN,0,7.890602,-11,-11
449063,173368792,0.2516848,0.0006588697,0.2545351,0.2585996,6.972283,6.97353,6.58,NaN,0,7.884712,-11,-8
449509,173476442,0.2439132,0.0006263703,0.2462774,0.2585996,6.962269,6.971341,6.73,NaN,0,7.884361,-11,-6
449917,173584310,0.2411058,0.0008794516,0.2492721,0.2585996,6.952986,6.967476,6.64,NaN,0,7.880497,-10,-6
450361,173690539,0.2441147,0.0009744912,0.2445765,0.2585996,6.944365,6.963835,7.11,NaN,0,7.877009,-10,-6
450808,173798789,0.265746,0.001094252,0.2527928,0.2585996,6.936428,6.958784,7.01,NaN,0,7.871804,-9,-7
451250,173904438,0.2500779,0.0007947385,0.2574109,0.2585996,6.929724,6.951558,7.21,NaN,0,7.86541,-8,-7
451658,174013486,0.2577219,0.0005664229,0.2566641,0.2585996,6.924182,6.947514,7.11,NaN,0,7.861206,-7,-7
452101,174122903,0.2692101,0.0004944503,0.2624555,0.2585996,6.9196,6.942896,7.3,NaN,0,7.856436,-6,-8
452514,174228544,0.2658693,0.0003550351,0.265577,0.2585996,6.915813,6.939723,7.1,NaN,0,7.853103,-6,-6
452961,174337934,0.2610929,0.000244379,0.2619247,0.2585996,6.912685,6.937544,7.65,NaN,0,7.850687,-5,-7
453372,174444259,0.2532185,0.0002712607,0.2573269,0.2585996,6.910098,6.939007,7.2,NaN,0,7.851991,-5,-5
453816,174553751,0.2484262,0.0002568811,0.2533748,0.2585996,6.90796,6.942273,7.7,NaN,0,7.85502,-5,-5
454259,174660824,0.2447201,0.0002423972,0.2508689,0.2585996,6.906193,6.946498,7.63,NaN,0,7.859008,-5,-3
454705,174768569,0.2381303,0.0002108365,0.2433965,0.2585996,6.904733,6.952908,7.87,NaN,0,7.865098,-6,0
455121,174876525,0.2285782,0.0001613051,0.2392463,0.2585996,6.903506,6.961313,7.72,NaN,0,7.87335,-7,0
455564,174984585,0.2336875,0.0001904964,0.2329051,0.2585996,6.90157,6.96971,7.42,NaN,0,7.881427,-9,-1
456007,175092545,0.225166,0.0001793057,0.2290683,0.2585996,6.897429,6.974101,7.35,NaN,0,7.885505,-13,-6
456417,175201343,0.2280687,0.0001870543,0.2278229,0.2585996,6.889752,6.972689,7.23,NaN,0,7.883932,-18,-11
456863,175309461,0.2394836,0.0002078414,0.2356941,0.2585996,6.877325,6.960783,6.71,NaN,0,7.87179,-23,-20
457307,175416955,0.2318608,0.0003084689,0.2378558,0.2585996,6.859991,6.939325,7.1,NaN,0,7.850332,-29,-28
457750,175527387,0.2448114,0.0002991855,0.2375729,0.2585996,6.835536,6.9075,7.18,NaN,0,7.818354,-35,-36
458196,175635522,0.2326335,0.0001889169,0.2389943,0.2585996,6.805857,6.870047,7.15,NaN,0,7.780901,-40,-41
458612,175742940,0.2382793,0.0001220256,0.2364757,0.2585996,6.771411,6.827503,7.07,NaN,0,7.737679,-44,-44
459060,175849511,0.2516304,0.0001842082,0.2461925,0.2585996,6.733057,6.779218,7.1,NaN,0,7.687715,-46,-49
459506,175958123,0.2532867,0.0002271533,0.2484595,0.2585996,6.69145,6.729227,7.14,NaN,0,7.637724,-49,-52
459950,176062932,0.2516543,0.0002177656,0.2509479,0.2585996,6.647174,6.680806,7.13,NaN,0,7.589692,-51,-55
460391,176170512,0.2471168,0.0002588481,0.2481379,0.2585996,6.60062,6.628802,7.21,NaN,0,7.537849,-52,-56
460840,176277477,0.2310828,0.0002598464,0.2413479,0.2585996,6.552155,6.579295,7.16,NaN,0,7.487662,-54,-55
461248,176384838,0.2355401,0.0003809631,0.2338831,0.2585996,6.503612,6.531971,6.7,NaN,0,7.440499,-56,-54
461693,176492252,0.2537645,0.0006304383,0.2474724,0.2585996,6.452471,6.482232,6.52,NaN,0,7.39092,-57,-57
462131,176599479,0.2536297,0.0007775128,0.2513128,0.2585996,6.401666,6.42938,6.89,NaN,0,7.336702,-58,-59
462576,176704986,0.2479258,0.0006664097,0.2513075,0.2585996,6.348754,6.37441,6.46,NaN,0,7.282129,-58,-60
462987,176813499,0.2513355,0.0006649494,0.2511696,0.2585996,6.295097,6.316111,6.63,NaN,0,7.222999,-58,-61
463435,176919341,0.2630051,0.0006317496,0.2588279,0.2585996,6.240926,6.256612,6.53,NaN,0,7.163651,-58,-63
463845,177025889,0.2537223,0.0005050898,0.2567207,0.2585996,6.187688,6.204085,6.52,NaN,0,7.108607,-59,-61
464285,177131017,0.2655662,0.0004102588,0.2611568,0.2585996,6.134032,6.148475,6.33,NaN,0,7.050556,-59,-63
464698,177235906,0.2625365,0.0004364252,0.261379,0.2585996,6.078501,6.087285,6.39,NaN,0,6.986176,-59,-62
465140,177342119,0.2734225,0.0006151199,0.267539,0.2585996,6.025581,6.023881,6.41,NaN,0,6.920652,-58,-64
465584,177447392,0.2714088,0.0008032918,0.2699748,0.2585996,5.969522,5.957487,6.09,NaN,0,6.8519,-57,-63
466027,177554973,0.2650951,0.0008161068,0.2681357,0.2585996,5.914669,5.891764,6.38,NaN,0,6.785346,-57,-62
466439,177660147,0.257968,0.0007153749,0.2635069,0.2585996,5.858131,5.829981,6.23,NaN,0,6.721884,-56,-60
466883,177770039,0.2531901,0.0006248355,0.2602857,0.2585996,5.801545,5.770423,6.29,NaN,0,6.662327,-56,-57
467296,177875512,0.2504236,0.0004804432,0.2538151,0.2585996,5.744882,5.717532,5.93,NaN,0,6.608589,-56,-55
467737,177984112,0.23654,0.0004986823,0.2505938,0.2585996,5.689628,5.662116,6.05,NaN,0,6.553172,-57,-53
468184,178088792,0.2312886,0.0005363524,0.2446569,0.2585996,5.632751,5.609231,5.75,NaN,0,6.50044,-57,-53
468591,178194987,0.2442247,0.0006148219,0.2410038,0.2585996,5.575765,5.553737,6.01,NaN,0,6.443435,-57,-52
469038,178301756,0.2208639,0.0007101446,0.2361207,0.2585996,5.518732,5.499268,5.64,NaN,0,6.390797,-58,-52
469445,178409389,0.2247355,0.001132458,0.2303269,0.2585996,5.461651,5.447244,5.71,NaN,0,6.338773,-58,-50
469887,178518149,0.229253,0.002437815,0.2350316,0.2585996,5.404562,5.393346,5.5,NaN,0,6.285722,-58,-54
470332,178624145,0.2223228,0.002690122,0.2290699,0.2585996,5.34744,5.338522,5.09,NaN,0,6.232737,-59,-52
470772,178731269,0.2329002,0.002138734,0.2383573,0.2585996,5.290366,5.281318,5.25,NaN,0,6.179035,-59,-54
471220,178838324,0.2334401,0.001549482,0.2319055,0.2585996,5.233244,5.220646,4.91,NaN,0,6.123711,-58,-55
471662,178947131,0.2448499,0.0012438,0.2311698,0.2585996,5.176111,5.158459,4.91,NaN,0,6.068474,-58,-56
472104,179053135,0.258128,0.001233876,0.242169,0.2585996,5.118992,5.092978,4.62,NaN,0,6.01137,-57,-60
472547,179160748,0.2284822,0.0009215772,0.2428791,0.2585996,5.061842,5.027313,5.19,NaN,0,5.953259,-56,-59
472991,179266854,0.2496377,0.0009854585,0.2406653,0.2585996,5.004848,4.969463,4.97,NaN,0,5.902191,-56,-56
473432,179375513,0.2424348,0.0009404868,0.2407617,0.2585996,4.947791,4.914173,4.85,NaN,0,5.855278,-56,-55
473878,179480991,0.2389704,0.001136139,0.2386585,0.2585996,4.890663,4.861867,4.42,NaN,0,5.810525,-57,-56
474286,179590120,0.2406014,0.001117989,0.2408734,0.2585996,4.833537,4.809637,4.38,NaN,0,5.764909,-57,-57
474731,179695937,0.2324584,0.0009032488,0.237857,0.2585996,4.776364,4.757531,4.46,NaN,0,5.719441,-58,-56
475174,179803709,0.225903,0.0007145852,0.2337998,0.2585996,4.720657,4.699923,4.27,NaN,0,5.6677,-58,-55
475619,179909965,0.2306112,0.0006838888,0.2296395,0.2585996,4.663424,4.640622,4.04,NaN,0,5.612595,-57,-55
476062,180018992,0.2407079,0.0008414388,0.2258625,0.2585996,4.606187,4.575054,4.17,NaN,0,5.553123,-57,-54
476471,180127341,0.2195275,0.0008386374,0.230141,0.2585996,4.550532,4.507581,3.92,NaN,0,5.490914,-55,-54
476920,180234512,0.2059963,0.0005071908,0.2111379,0.2585996,4.493381,4.443621,3.59,NaN,0,5.430312,-55,-49
477329,180343533,0.2015745,0.0004240274,0.2055078,0.2585996,4.436245,4.380158,3.56,NaN,0,5.37164,-54,-49
477773,180449795,0.2011449,0.0006335378,0.2073659,0.2585996,4.379085,4.321366,3.74,NaN,0,5.315366,-54,-48
478182,180558029,0.2225557,0.00121811,0.2134797,0.2585996,4.321939,4.25817,3.71,NaN,0,5.255518,-53,-50
478627,180665518,0.2105692,0.001602292,0.2209138,0.2585996,4.264768,4.188371,4.32,NaN,0,5.187634,-52,-52
479069,180774896,0.2288967,0.002037928,0.2218503,0.2585996,4.207553,4.118614,3.5,NaN,0,5.118725,-51,-53
479515,180881360,0.2243905,0.00171943,0.2319411,0.2585996,4.15029,4.045922,5.22,NaN,0,5.046033,-49,-54
479958,180989519,0.2352817,0.00165832,0.2412401,0.2585996,4.092995,3.977034,4.91,NaN,0,4.978571,-48,-54
480402,181096957,0.2609377,0.001845568,0.2500696,0.2585996,4.035675,3.916276,4.17,NaN,0,4.915989,-48,-57
480814,181204721,0.2412584,0.00150007,0.2544595,0.2585996,3.978341,3.855215,3.37,NaN,0,4.852327,-48,-56
481268,181311117,0.2514333,0.00127095,0.2525263,0.2585996,3.920986,3.793893,3.35,NaN,0,4.790013,-47,-54
481680,181418017,0.2555085,0.001182377,0.2520958,0.2585996,3.863688,3.723938,3.37,NaN,0,4.717312,-46,-54
482120,181525585,0.2584955,0.001304895,0.2553503,0.2585996,3.806399,3.654917,2.71,NaN,0,4.645773,-45,-53
482565,181631468,0.2343498,0.001248851,0.2482419,0.2585996,3.749074,3.588423,3,NaN,0,4.578287,-44,-49
482976,181739944,0.2434422,0.001409411,0.2376289,0.2585996,3.691695,3.523651,2.86,NaN,0,4.510838,-43,-46
483421,181847039,0.2515448,0.001666933,0.2450915,0.2585996,3.634279,3.455487,2.74,NaN,0,4.442673,-42,-44
483865,181954397,0.2316869,0.001535624,0.2456488,0.2585996,3.576891,3.392548,2.95,NaN,0,4.378063,-41,-44
484309,182058964,0.2447572,0.001552299,0.2437691,0.2585996,3.519528,3.331279,2.93,NaN,0,4.316794,-41,-43
484719,182165971,0.2397671,0.001430288,0.2449521,0.2585996,3.462232,3.273255,2.76,NaN,0,4.258618,-41,-44
485165,182272080,0.2555517,0.001512706,0.2492959,0.2585996,3.404881,3.21528,2.83,NaN,0,4.199636,-41,-43
485608,182379935,0.2515167,0.001243263,0.2490346,0.2585996,3.349011,3.158402,2.96,NaN,0,4.142605,-41,-42
486053,182485371,0.2523146,0.001076907,0.2499722,0.2585996,3.291676,3.103564,2.96,NaN,0,4.087454,-41,-43
486492,182591902,0.2528535,0.001076788,0.2533138,0.2585996,3.234329,3.048212,3.11,NaN,0,4.032102,-41,-44
486904,182699504,0.2531377,0.00101772,0.2523885,0.2585996,3.176948,2.993436,2.74,NaN,0,3.977167,-42,-44
487348,182807033,0.2406301,0.0008215159,0.2470052,0.2585996,3.119592,2.938322,2.92,NaN,0,3.9219,-42,-42
487794,182912953,0.2300577,0.0006926209,0.2378753,0.2585996,3.06228,2.88889,2.96,NaN,0,3.872147,-42,-39
488234,183020482,0.240122,0.0007025152,0.237394,0.2585996,3.006623,2.837299,2.77,NaN,0,3.819725,-43,-39
488642,183129046,0.2389968,0.0007218421,0.2354635,0.2585996,2.949486,2.785808,2.98,NaN,0,3.766555,-43,-40
489091,183237145,0.2432966,0.0009085536,0.241257,0.2585996,2.892382,2.730253,2.65,NaN,0,3.712679,-43,-42
489530,183346248,0.2386531,0.001027822,0.2466039,0.2585996,2.83532,2.675719,2.47,NaN,0,3.657985,-44,-44
489978,183453444,0.2403431,0.0009698421,0.2451738,0.2585996,2.778306,2.623206,2.57,NaN,0,3.605471,-44,-44
490419,183561800,0.2437,0.0008909106,0.242496,0.2585996,2.722907,2.568742,3.12,NaN,0,3.550854,-44,-43
490833,183666948,0.2408583,0.0009282827,0.2454095,0.2585996,2.665963,2.519377,2.57,NaN,0,3.50149,-45,-44
491279,183777765,0.249362,0.001001239,0.2467986,0.2585996,2.607426,2.460609,3.44,NaN,0,3.443325,-45,-46
491726,183884743,0.2544774,0.0009959042,0.2505995,0.2585996,2.550377,2.407412,2.51,NaN,0,3.389807,-45,-46
492165,183993841,0.2598462,0.0009408295,0.2530857,0.2585996,2.493289,2.351501,2.4,NaN,0,3.334743,-45,-48
492609,184101044,0.242889,0.0008067638,0.2553539,0.2585996,2.436373,2.296034,2.49,NaN,0,3.279276,-45,-47
493056,184210371,0.2328519,0.0006531477,0.2403412,0.2585996,2.379406,2.241248,2.05,NaN,0,3.224329,-46,-44
493471,184323334,0.2525715,0.0009170771,0.2434816,0.2585996,2.319491,2.186214,2.34,NaN,0,3.170654,-46,-45
493916,184427791,0.250381,0.0007687509,0.251597,0.2585996,2.26257,2.134845,2.04,NaN,0,3.119972,-47,-47
494362,184536038,0.2420274,0.0004591495,0.2425959,0.2585996,2.20566,2.08155,1.8,NaN,0,3.069034,-47,-45
494807,184642232,0.2447412,0.000383541,0.2435219,0.2585996,2.147258,2.026993,1.82,NaN,0,3.016163,-47,-47
495253,184748959,0.2490658,0.0003333092,0.2508741,0.2585996,2.088784,1.96984,1.67,NaN,0,2.96052,-48,-48
495700,184856810,0.2450479,0.0002159625,0.2477754,0.2585996,2.031782,1.910351,2.01,NaN,0,2.90522,-47,-47
496110,184964045,0.2433857,1.555681e-05,0.2420578,0.2585996,1.973258,1.853718,1.66,NaN,0,2.850792,-48,-46
496555,185071273,0.2452334,1.090765e-05,0.2412804,0.2585996,1.916203,1.798663,1.8,NaN,0,2.796577,-48,-45
497001,185180365,0.2442437,6.775558e-05,0.2439677,0.2585996,1.859303,1.741276,1.83,NaN,0,2.742859,-48,-49
497446,185287130,0.2574655,0.0003381073,0.2482759,0.2585996,1.802311,1.685766,1.43,NaN,0,2.691858,-48,-48
497857,185393768,0.2502998,0.0006026328,0.2507997,0.2585996,1.745207,1.62832,1.59,NaN,0,2.638074,-48,-49
498302,185499941,0.2407653,0.0006754249,0.2436554,0.2585996,1.688041,1.573309,1.28,NaN,0,2.586581,-48,-48
498745,185607288,0.2475345,0.0005907267,0.2431528,0.2585996,1.630824,1.5163,1.17,NaN,0,2.532402,-48,-48
499162,185714239,0.2397512,0.0004995316,0.2453653,0.2585996,1.573632,1.459139,1.09,NaN,0,2.477911,-48,-48
499601,185822075,0.2407619,0.0003748685,0.2395118,0.2585996,1.516424,1.408431,1.33,NaN,0,2.427432,-49,-47
500041,185930825,0.2379094,0.0002993196,0.2423305,0.2585996,1.459251,1.356333,1.06,NaN,0,2.375494,-49,-48
500485,186036459,0.2509635,0.0002710819,0.2431894,0.2585996,1.402095,1.304688,1.02,NaN,0,2.324841,-50,-48
500928,186144147,0.2676938,0.0002126694,0.2587474,0.2585996,1.346752,1.25071,0.84,NaN,0,2.27094,-46,-48
501377,186250739,0.2473317,0.0001790822,0.2587815,0.2585996,1.296057,1.198129,0.62,NaN,0,2.218755,-41,-42
501819,186358920,0.2531321,0.0003201365,0.2508971,0.2585996,1.249545,1.144842,0.54,NaN,0,2.165773,-36,-37
502263,186465466,0.2566284,0.0005355775,0.2567022,0.2585996,1.206489,1.089136,0.27,NaN,0,2.109548,-31,-35
502671,186572002,0.2565619,0.0006402135,0.2583551,0.2585996,1.166286,1.038681,0.49,NaN,0,2.057568,-28,-31
503119,186677958,0.2646563,0.0006957352,0.259242,0.2585996,1.128479,0.9913303,0.27,NaN,0,2.009385,-25,-29
503560,186787478,0.2596045,0.0005630553,0.2625598,0.2585996,1.093622,0.9470499,0.63,NaN,0,1.963739,-22,-26
503974,186893544,0.253639,0.0003824234,0.2583297,0.2585996,1.059426,0.9116621,0.51,NaN,0,1.927672,-20,-23
504418,187001461,0.248336,0.0003089458,0.251367,0.2585996,1.026525,0.8814314,0.16,NaN,0,1.896595,-19,-19
