LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
8397,66380964,1,0.53,0.85,24.25,-0.01902708,0.0001428883,-0.270877,-0.03179655,-1.664041,0.2508032,0.6533098000000001,-0.03,0.04,0.21,96.55
8442,66391323,1,0.52,0.85,24.25,-0.01916752,0.001199982,-0.2696225,-0.02412313,-1.664138,0.2508016,0.6537973,-0.03,0.04,0.21,96.55
8490,66402066,1,0.52,0.85,24.25,-0.02025534,0.001023451,-0.2700656,-0.01647039,-1.664332,0.25081,0.6510956,-0.03,0.04,0.21,96.55
8535,66411947,1,0.52,0.85,24.25,-0.01877481,0.0006059604,-0.2683817,-0.01088721,-1.66442,0.2508157,0.6516602,-0.03,0.04,0.21,96.55
8579,66422388,1,0.52,0.84,24.25,-0.01912308,0.0008653480000000001,-0.2677302,-0.005223295,-1.664524,0.2508253,0.6518149,-0.03,0.04,0.21,96.55
8624,66433063,1,0.53,0.84,24.25,-0.01852657,5.333094e-05,-0.265392,0.0003149491,-1.66462,0.2508337,0.6520641,-0.03,0.04,0.21,96.55
8668,66443442,1,0.53,0.84,24.25,-0.02001186,-0.0006341524000000001,-0.2641701,0.0028825,-1.664743,0.2508392,0.652155,-0.03,0.04,0.22,96.55
8714,66453462,1,0.53,0.84,24.25,-0.02105801,-0.0001736229,-0.2625108,0.004763379,-1.664863,0.2508454,0.652365,-0.03,0.04,0.22,96.55
8759,66463461,1,0.54,0.84,24.25,-0.02182805,0.001157327,-0.2607137,0.00473133,-1.664999,0.2508603,0.6524292,-0.03,0.04,0.22,96.55
8804,66473492,1,0.54,0.84,24.25,-0.02168404,0.0006319929,-0.2580009,0.002323308,-1.665143,0.2508844,0.6523851000000001,-0.03,0.04,0.22,96.55
8848,66483927,1,0.54,0.84,24.25,-0.02224073,0.001328213,-0.2585875,-0.001628063,-1.665364,0.2508958,0.6497847,-0.03,0.04,0.22,96.55
8894,66493942,1,0.53,0.85,24.25,-0.0232711,0.0005386546000000001,-0.2588839,-0.008448666000000001,-1.665519,0.2509182,0.6496198,-0.03,0.04,0.22,96.55
8944,66503944,1,0.53,0.85,24.25,-0.02301559,0.0001273853,-0.2568365,-0.01392985,-1.665686,0.2509407,0.6493078,-0.03,0.04,0.22,96.55
8982,66514804,1,0.53,0.85,24.25,-0.0232132,0.0001289438,-0.2570565,-0.02149364,-1.665593,0.2510877,0.6509392000000001,-0.03,0.04,0.22,96.55
9027,66524613,1,0.53,0.84,24.25,-0.02142975,0.0008901237,-0.2567188,-0.02410263,-1.665485,0.2512344,0.6525844,-0.03,0.04,0.22,96.55
9072,66534984,1,0.53,0.84,24.25,-0.02154959,0.0004663781,-0.2570709,-0.01781148,-1.6657,0.2512394,0.6500144,-0.03,0.04,0.22,96.55
9117,66545409,1,0.53,0.84,24.25,-0.02089352,0.0003850918,-0.257746,-0.01235738,-1.665608,0.2513874,0.6512111,-0.03,0.04,0.22,96.55
9162,66556124,1,0.53,0.84,24.25,-0.02061494,0.0002410474,-0.2563875,-0.006423056,-1.665529,0.251531,0.6522127,-0.03,0.04,0.22,96.55
9206,66566134,1,0.53,0.84,24.25,-0.02063188,0.0007949259,-0.2555857,-0.001009538,-1.665439,0.2516744,0.6532766,-0.03,0.04,0.22,96.55
9251,66576124,1,0.53,0.85,24.25,-0.02050855,0.0007644704,-0.2551878,0.001663211,-1.665354,0.2518215,0.6542127,-0.03,0.04,0.22,96.55
9295,66586933,1,0.53,0.85,24.25,-0.02108223,-0.0001323324,-0.2556906,0.0075301,-1.665567,0.2518247,0.6516497,-0.03,0.04,0.22,96.55
9342,66597303,1,0.53,0.86,24.25,-0.02024011,-0.0008039745,-0.2536089,0.01234071,-1.665519,0.2519608,0.6521354,-0.03,0.04,0.22,96.55
9391,66607280,1,0.53,0.86,24.24,-0.0201076,-0.00151043,-0.2523056,0.01396758,-1.665454,0.2520865,0.6527308000000001,-0.03,0.04,0.22,96.55
9435,66617268,1,0.53,0.86,24.25,-0.02048596,-0.001142078,-0.251157,0.01007175,-1.665392,0.2522072,0.6532051,-0.03,0.04,0.22,96.55
9480,66627640,1,0.53,0.86,24.25,-0.02136585,-0.001599765,-0.2523964,0.007769749,-1.665602,0.2521926,0.6506883,-0.03,0.04,0.22,96.55
9524,66637918,1,0.53,0.86,24.25,-0.02158243,3.292222e-05,-0.2509045,0.005512569,-1.665562,0.2523195,0.6510284,-0.03,0.04,0.22,96.55
9570,66648187,1,0.53,0.86,24.25,-0.02158094,0.0002567632,-0.2509409,0.0001464421,-1.665535,0.2524559,0.6511938,-0.03,0.04,0.22,96.55
9614,66658895,1,0.53,0.86,24.25,-0.02115942,0.0002051212,-0.2495133,-0.00504935,-1.66554,0.252594,0.6511539,-0.03,0.04,0.22,96.55
9659,66668980,1,0.53,0.85,24.25,-0.02154821,0.0002816978,-0.2491006,-0.0101185,-1.665754,0.2525961,0.6486552,-0.03,0.04,0.22,96.55
9704,66678966,1,0.52,0.85,24.24,-0.02150266,0.0006301025,-0.2487688,-0.01705897,-1.665758,0.2527342,0.6485476,-0.03,0.04,0.22,96.55
9748,66689478,1,0.52,0.86,24.24,-0.02087288,0.0004253461,-0.2473348,-0.02273868,-1.66575,0.2528694,0.6485208,-0.03,0.04,0.22,96.55
9794,66699548,1,0.52,0.86,24.24,-0.02051875,0.001540378,-0.2472737,-0.02945689,-1.665745,0.2530076,0.6483821,-0.03,0.04,0.22,96.55
9844,66716719,1,0.51,0.87,24.23,-0.02104554,0.00291026,-0.2459632,-0.04026587,-1.665719,0.2531432,0.6481779,-0.03,0.04,0.22,96.55
9891,66726880,1,0.51,0.87,24.23,-0.02182976,0.00421151,-0.2445219,-0.0428264,-1.66557,0.253267,0.6495343,-0.03,0.04,0.22,96.55
9936,66737370,1,0.52,0.87,24.23,-0.0211825,0.005397194,-0.2451462,-0.03824336,-1.665806,0.2533178,0.6468214,-0.03,0.04,0.22,96.55
9980,66747493,1,0.52,0.88,24.23,-0.01999319,0.005468071,-0.243516,-0.03145473,-1.665657,0.2534616,0.6479986,-0.03,0.04,0.22,96.55
10025,66758278,1,0.51,0.87,24.23,-0.02025386,0.006594319,-0.2416525,-0.02155269,-1.665533,0.2536129,0.6487674,-0.03,0.04,0.22,96.55
10069,66768872,1,0.51,0.87,24.23,-0.02081713,0.006144899,-0.2403468,-0.01198654,-1.665407,0.2537657,0.6496665,-0.03,0.04,0.22,96.55
10114,66779585,1,0.52,0.87,24.23,-0.02125487,0.005169505,-0.2370948,-0.002232192,-1.665325,0.2539168,0.6502069,-0.03,0.04,0.22,96.55
10160,66789561,1,0.52,0.87,24.24,-0.02144332,0.005680473,-0.2353862,0.003653815,-1.665231,0.2540568,0.6508375,-0.03,0.04,0.22,96.55
10205,66799871,1,0.52,0.87,24.24,-0.02243751,0.006360852,-0.232825,0.007318991,-1.665158,0.2542028,0.6513113,-0.03,0.04,0.22,96.55
10251,66810215,1,0.52,0.86,24.24,-0.02200948,0.005950076,-0.2320898,0.0102782,-1.665118,0.2543578,0.6514214,-0.03,0.04,0.22,96.55
10299,66821001,1,0.52,0.86,24.23,-0.0227012,0.006246293,-0.2314489,0.01354832,-1.665344,0.2544194,0.6491004,-0.03,0.04,0.22,96.55
10344,66830978,1,0.52,0.86,24.23,-0.02293589,0.005961053,-0.2300497,0.01368285,-1.665293,0.2545676,0.6493478,-0.03,0.04,0.22,96.55
10389,66840980,1,0.52,0.86,24.23,-0.02271041,0.005614936,-0.2284684,0.007724799,-1.665522,0.2546284,0.647033,-0.03,0.04,0.22,96.55
10434,66851434,1,0.52,0.87,24.23,-0.02216312,0.006174464,-0.2271503,-2.18749e-05,-1.6655,0.2547769,0.6469994999999999,-0.03,0.04,0.22,96.55
10479,66862040,1,0.52,0.87,24.23,-0.02227682,0.006443808,-0.2254926,-0.00655733,-1.665462,0.2549242,0.6470674,-0.03,0.04,0.22,96.55
10523,66872032,1,0.53,0.86,24.22,-0.02316599,0.008244837,-0.2243419,-0.01400247,-1.66544,0.2550786,0.6471001,-0.03,0.04,0.22,96.55
10568,66882234,1,0.52,0.86,24.22,-0.02343946,0.007876196,-0.2233419,-0.02191868,-1.665456,0.255248,0.64678,-0.03,0.04,0.22,96.55
10612,66892917,1,0.52,0.86,24.22,-0.0242062,0.008840852,-0.2230287,-0.02690765,-1.66569,0.2553321,0.6445469,-0.03,0.04,0.22,96.55
10661,66903045,1,0.53,0.86,24.23,-0.02478324,0.00861,-0.2210628,-0.03158177,-1.665702,0.2555017,0.6443608,-0.03,0.04,0.22,96.55
10700,66913881,1,0.52,0.86,24.22,-0.02318739,0.007320096,-0.2193957,-0.03506301,-1.665553,0.2554287,0.6452998,-0.03,0.04,0.22,96.55
10748,66923870,1,0.52,0.86,24.23,-0.02342259,0.008126141999999999,-0.2182059,-0.03174371,-1.665395,0.2553556,0.646285,-0.03,0.04,0.22,96.55
10794,66933984,1,0.52,0.86,24.23,-0.02218668,0.008190708999999999,-0.2160874,-0.03042843,-1.665242,0.2552873,0.6471376,-0.03,0.04,0.22,96.55
10839,66943981,1,0.52,0.86,24.23,-0.0218364,0.00779017,-0.2153249,-0.02494436,-1.66546,0.2553665,0.6449932,-0.03,0.04,0.22,96.55
10883,66954016,1,0.51,0.86,24.23,-0.0213087,0.007610998,-0.2148921,-0.02128725,-1.665326,0.2553003,0.6455154,-0.03,0.04,0.22,96.55
10928,66963908,1,0.51,0.86,24.22,-0.02071317,0.008071424000000001,-0.2127611,-0.01666464,-1.665162,0.2552288,0.6463196,-0.03,0.04,0.22,96.55
10972,66974529,1,0.51,0.87,24.22,-0.02063723,0.007997119,-0.2139881,-0.01855573,-1.665389,0.2553144,0.6439772,-0.03,0.04,0.22,96.55
11017,66984626,1,0.51,0.87,24.22,-0.02063314,0.007216062,-0.2127305,-0.02101727,-1.665246,0.2552462,0.64472,-0.03,0.04,0.22,96.55
11062,66994564,1,0.51,0.87,24.22,-0.020322,0.007494803,-0.2115747,-0.02445035,-1.66545,0.2553208,0.6426092,-0.03,0.04,0.22,96.55
11107,67004546,1,0.51,0.86,24.22,-0.01971568,0.006634178,-0.2094268,-0.02603692,-1.665313,0.2552498,0.643271,-0.03,0.04,0.22,96.55
11153,67014551,1,0.51,0.86,24.22,-0.01960923,0.006265999,-0.2089928,-0.02730004,-1.665187,0.2551741,0.6437995,-0.03,0.04,0.22,96.55
11201,67025044,1,0.51,0.85,24.22,-0.01958068,0.005385424,-0.210429,-0.03214322,-1.665381,0.2552336,0.6416914,-0.03,0.04,0.22,96.55
11246,67035467,1,0.51,0.85,24.22,-0.01909382,0.004248633,-0.2086629,-0.03384783,-1.665279,0.2551487,0.6419119,-0.03,0.04,0.21,96.55
11290,67045405,1,0.52,0.85,24.22,-0.01930442,0.003859651,-0.2067043,-0.03648457,-1.665167,0.2550546,0.6422219,-0.03,0.04,0.21,96.55
11336,67055858,1,0.52,0.85,24.22,-0.01867724,0.001988466,-0.2043266,-0.03624176,-1.665067,0.2549548,0.6424164999999999,-0.03,0.04,0.21,96.55
11380,67066027,1,0.52,0.85,24.22,-0.01904467,0.00212615,-0.2022931,-0.03596624,-1.664983,0.254851,0.642487,-0.03,0.04,0.22,96.55
11425,67076418,1,0.52,0.85,24.22,-0.01892091,0.003157737,-0.2009828,-0.03418495,-1.665193,0.25488,0.6402814,-0.03,0.04,0.22,96.55
11470,67086494,1,0.52,0.85,24.22,-0.01966391,0.002131118,-0.200002,-0.0351431,-1.665119,0.2547863,0.6402758,-0.03,0.04,0.22,96.55
11514,67097292,1,0.52,0.85,24.22,-0.01884874,0.002792675,-0.1979124,-0.03754217,-1.665074,0.2546958,0.6400995,-0.03,0.04,0.22,96.55
11561,67113813,1,0.52,0.85,24.22,-0.0171878,0.001757683,-0.1954624,-0.04027249,-1.66485,0.2545939,0.640743,-0.03,0.04,0.21,96.55
11608,67123833,1,0.52,0.85,24.22,-0.01653353,0.001202987,-0.1945234,-0.0386818,-1.664536,0.2544813,0.642382,-0.03,0.04,0.21,96.55
11654,67133898,1,0.52,0.85,24.22,-0.01638008,0.002330387,-0.194922,-0.02955991,-1.664702,0.2544997,0.640433,-0.03,0.04,0.21,96.55
11700,67144044,1,0.51,0.85,24.21,-0.01698813,0.001803356,-0.1943314,-0.02015749,-1.6644,0.2543961,0.6418922,-0.03,0.04,0.21,96.55
11746,67154432,1,0.51,0.85,24.21,-0.01728577,0.001332709,-0.1940012,-0.007572331,-1.664137,0.2542894,0.6429849,-0.03,0.04,0.22,96.55
11790,67164418,1,0.51,0.85,24.21,-0.01726754,0.001394867,-0.1933516,0.003522385,-1.663879,0.254189,0.6440821,-0.03,0.04,0.22,96.55
11835,67174494,1,0.51,0.85,24.21,-0.01911517,0.00153166,-0.1946284,0.008064356,-1.664061,0.2542073,0.6421481999999999,-0.03,0.04,0.22,96.55
11880,67184910,1,0.51,0.86,24.21,-0.01751754,0.001985068,-0.1925265,0.01450156,-1.663824,0.2541171,0.6432847,-0.03,0.04,0.22,96.55
11924,67194944,1,0.52,0.86,24.21,-0.01679365,0.001768988,-0.1888744,0.02267007,-1.663591,0.2540304,0.6442928,-0.03,0.04,0.22,96.55
11969,67205414,1,0.52,0.86,24.21,-0.01530137,0.001018021,-0.1888386,0.02237154,-1.663377,0.2539457,0.6449894,-0.03,0.04,0.21,96.55
12013,67215913,1,0.52,0.86,24.2,-0.01619034,0.0005965067,-0.1879342,0.02632696,-1.663535,0.253955,0.6431148,-0.03,0.04,0.21,96.55
12065,67225935,1,0.53,0.86,24.2,-0.0162129,-0.0003571726,-0.1848036,0.03007041,-1.663319,0.2538583,0.6438752,-0.03,0.04,0.22,96.55
12110,67235730,1,0.53,0.86,24.2,-0.01607923,-0.001963726,-0.1841067,0.02547013,-1.663115,0.2537548,0.6445538,-0.03,0.04,0.21,96.55
12155,67246382,1,0.53,0.86,24.2,-0.01534607,-0.001969134,-0.1835576,0.02437144,-1.663287,0.2537308,0.6425111,-0.03,0.04,0.21,96.55
12200,67256351,1,0.53,0.86,24.2,-0.01595667,-0.002422528,-0.1817789,0.02369475,-1.663087,0.2536219,0.6430718,-0.03,0.04,0.21,96.55
12247,67269726,1,0.53,0.86,24.2,-0.01617122,-0.00182631,-0.1823933,0.02036743,-1.662956,0.2535106,0.6429403,-0.03,0.04,0.22,96.55
12292,67279444,1,0.52,0.86,24.2,-0.016186,-0.002752884,-0.1819543,0.01802844,-1.662794,0.253409,0.643221,-0.03,0.04,0.22,96.55
12336,67289346,1,0.52,0.86,24.2,-0.01579238,-0.002602248,-0.1828253,0.009854721,-1.662955,0.2533846,0.6414036,-0.03,0.04,0.22,96.55
12378,67299669,1,0.52,0.86,24.2,-0.01575802,-0.002543683,-0.1825611,0.0009355792,-1.662791,0.2532732,0.6416109,-0.03,0.04,0.21,96.55
12421,67313343,1,0.52,0.86,24.2,-0.01584326,-0.003044943,-0.1809418,-0.00418062,-1.662624,0.2532248,0.6425746,-0.03,0.04,0.21,96.55
12465,67323384,1,0.52,0.86,24.19,-0.0163,-0.002616799,-0.180016,-0.008315573999999999,-1.662415,0.2531916,0.644103,-0.03,0.04,0.21,96.55
12516,67333838,1,0.51,0.87,24.19,-0.01707957,-0.002063137,-0.1802674,-0.004646685,-1.662579,0.2531672,0.6423113,-0.03,0.04,0.21,96.55
12561,67344324,1,0.51,0.86,24.19,-0.01596871,-0.002894585,-0.1778015,0.002294843,-1.662406,0.2531369,0.6434972,-0.03,0.04,0.21,96.55
12606,67354684,1,0.51,0.86,24.18,-0.01633935,-0.004374868,-0.1755888,0.01132227,-1.662226,0.2531042,0.6447278,-0.03,0.04,0.21,96.55
12651,67364804,1,0.51,0.86,24.18,-0.01695334,-0.003889629,-0.1744151,0.01911838,-1.662067,0.2530691,0.6457787,-0.03,0.04,0.21,96.55
12695,67374568,1,0.51,0.86,24.18,-0.01642204,-0.0052683,-0.1718744,0.02594323,-1.661923,0.2530309,0.6467049,-0.03,0.04,0.21,96.55
12743,67387492,1,0.51,0.85,24.18,-0.01609538,-0.006888212,-0.1697362,0.03455828,-1.661838,0.2529652,0.6471497,-0.03,0.04,0.22,96.55
12787,67397129,1,0.51,0.85,24.19,-0.01683912,-0.007719075,-0.1697554,0.03629653,-1.661708,0.2529157,0.6481125,-0.03,0.04,0.22,96.55
12834,67407954,1,0.51,0.85,24.18,-0.0185124,-0.008804444,-0.1685077,0.04231782,-1.661902,0.2528287,0.6462729,-0.03,0.04,0.22,96.55
12879,67418022,1,0.52,0.86,24.19,-0.01915138,-0.009354194,-0.1679259,0.04337347,-1.661821,0.2527534,0.6469682,-0.03,0.04,0.22,96.55
12926,67427688,1,0.52,0.86,24.19,-0.01848947,-0.008593228,-0.1678962,0.03775729,-1.661752,0.2526819,0.6475634,-0.03,0.04,0.21,96.55
12972,67438307,1,0.52,0.86,24.19,-0.0184952,-0.009379554999999999,-0.1673616,0.03541685,-1.661955,0.2525804,0.6457052,-0.03,0.04,0.21,96.55
13016,67448300,1,0.52,0.86,24.18,-0.01775844,-0.008338879,-0.1664945,0.02576521,-1.662136,0.2524898,0.6440412,-0.03,0.04,0.21,96.55
13061,67458297,1,0.52,0.86,24.18,-0.01745786,-0.008142635,-0.1665353,0.0174254,-1.662059,0.2524265,0.6445991,-0.03,0.04,0.21,96.55
13106,67468752,1,0.52,0.86,24.18,-0.01646944,-0.009058617,-0.1645241,0.01368848,-1.661991,0.25236,0.6450156,-0.03,0.04,0.21,96.55
13151,67479485,1,0.51,0.86,24.18,-0.01639856,-0.008783328999999999,-0.1632033,0.00908285,-1.661941,0.2522846,0.6451873,-0.03,0.04,0.21,96.55
13198,67492331,1,0.51,0.85,24.17,-0.01686431,-0.008911281,-0.1616435,0.002960762,-1.661939,0.2521931,0.6452177,-0.03,0.04,0.21,96.55
13236,67503037,1,0.51,0.85,24.17,-0.01632762,-0.009412881,-0.1592764,0.004555815,-1.661522,0.2520118,0.6476082,-0.03,0.04,0.21,96.55
13281,67513204,1,0.51,0.85,24.17,-0.01752519,-0.009109054,-0.1572163,0.01103617,-1.66169,0.2519174,0.6460248,-0.03,0.04,0.21,96.55
13325,67523118,1,0.51,0.84,24.17,-0.01826825,-0.008972043000000001,-0.1571768,0.01746696,-1.661303,0.2517353,0.6482761,-0.03,0.04,0.21,96.55
13373,67533193,1,0.5,0.84,24.17,-0.01840255,-0.008152061,-0.1558623,0.02826814,-1.660947,0.251565,0.6502994,-0.03,0.04,0.21,96.55
13419,67543806,1,0.51,0.85,24.17,-0.01885856,-0.007156173,-0.153213,0.04435381,-1.660635,0.251404,0.651994,-0.03,0.04,0.21,96.55
13463,67553799,1,0.51,0.85,24.18,-0.0175893,-0.00722154,-0.1534865,0.05390054,-1.660316,0.2512599,0.6536729,-0.03,0.04,0.21,96.55
13508,67563601,1,0.51,0.85,24.17,-0.01666359,-0.008138354,-0.1532899,0.06564801000000001,-1.660008,0.2511129,0.655158,-0.03,0.04,0.22,96.55
13553,67573986,1,0.52,0.85,24.18,-0.01692156,-0.008419569,-0.1533861,0.07458919,-1.659718,0.2509645,0.6565636,-0.03,0.04,0.22,96.55
13599,67584931,1,0.52,0.84,24.18,-0.01723745,-0.00852782,-0.153415,0.08548293999999999,-1.659904,0.2508717,0.6548821,-0.03,0.04,0.22,96.55
13643,67595414,1,0.52,0.83,24.18,-0.01756264,-0.008138375999999999,-0.1535678,0.08154454999999999,-1.660096,0.2507811,0.6531944,-0.03,0.04,0.22,96.55
13688,67605468,1,0.52,0.83,24.18,-0.01690997,-0.008768821,-0.152475,0.07968500000000001,-1.659816,0.2506282,0.6545481,-0.03,0.04,0.21,96.55
13733,67615385,1,0.52,0.82,24.17,-0.01609934,-0.009708649999999999,-0.1506699,0.07210235,-1.659544,0.250469,0.6557993,-0.03,0.04,0.21,96.55
13777,67625974,1,0.51,0.82,24.17,-0.01646468,-0.008533193,-0.150214,0.06933338,-1.659707,0.2503774,0.6542923,-0.03,0.04,0.21,96.55
13825,67636476,1,0.51,0.83,24.17,-0.01566522,-0.008194958,-0.1477577,0.06744625999999999,-1.659463,0.2502213,0.6552603,-0.03,0.04,0.21,96.55
13870,67646480,1,0.51,0.82,24.16,-0.01476841,-0.008660473,-0.1482152,0.06328977,-1.659215,0.2500828,0.6562476,-0.03,0.04,0.21,96.55
13915,67656424,1,0.51,0.82,24.16,-0.01438766,-0.009257048,-0.1457225,0.06237401,-1.658979,0.2499383,0.6570905,-0.03,0.04,0.21,96.55
13959,67666416,1,0.51,0.83,24.16,-0.01360232,-0.01060637,-0.1447985,0.05935217,-1.659117,0.2498407,0.6556277,-0.03,0.04,0.21,96.55
14005,67676482,1,0.52,0.83,24.16,-0.01300572,-0.01104027,-0.1441074,0.05504941,-1.658877,0.2496791,0.6563857,-0.03,0.04,0.21,96.55
14053,67689799,1,0.52,0.83,24.17,-0.01441904,-0.01015475,-0.1443151,0.05027491,-1.658699,0.2494973,0.6565754,-0.03,0.04,0.21,96.55
14099,67702979,1,0.52,0.83,24.17,-0.01355378,-0.01084412,-0.143243,0.04543407,-1.658541,0.249313,0.6566445,-0.03,0.04,0.21,96.55
14142,67714141,1,0.52,0.83,24.18,-0.01260871,-0.01013999,-0.1424693,0.04542651,-1.65799,0.2490724,0.6583769,-0.03,0.04,0.21,96.55
14189,67724443,1,0.53,0.83,24.18,-0.01312487,-0.01050626,-0.1406174,0.05147362,-1.65746,0.2488312,0.6599417,-0.03,0.04,0.21,96.55
14233,67734404,1,0.53,0.83,24.18,-0.01279873,-0.01098977,-0.1400609,0.05572166,-1.656946,0.2486097,0.6615004,-0.03,0.04,0.21,96.55
14282,67744419,1,0.53,0.82,24.18,-0.01217192,-0.01048976,-0.1383634,0.06137259,-1.656455,0.2483867,0.6628922,-0.03,0.04,0.22,96.55
14327,67754429,1,0.53,0.83,24.18,-0.01273022,-0.009443019,-0.1380745,0.06457905,-1.656578,0.2482862,0.661503,-0.03,0.04,0.22,96.55
14372,67764446,1,0.53,0.83,24.19,-0.01146423,-0.009450398,-0.1368864,0.06683782000000001,-1.656101,0.2480867,0.6627958,-0.03,0.04,0.21,96.55
14417,67775235,1,0.53,0.83,24.19,-0.01035681,-0.009629598,-0.1358975,0.06384723,-1.656207,0.2479889,0.6614255,-0.03,0.04,0.21,96.55
14461,67785935,1,0.52,0.83,24.19,-0.009182366000000001,-0.01055683,-0.135745,0.05871992,-1.655732,0.2477719,0.6625016,-0.03,0.04,0.21,96.55
14504,67796896,1,0.52,0.83,24.18,-0.008585713999999999,-0.01176943,-0.1355002,0.0552798,-1.655273,0.2475449,0.6635855000000001,-0.03,0.04,0.21,96.55
14548,67807463,1,0.52,0.83,24.18,-0.008367362,-0.01196272,-0.1340634,0.05393682,-1.654838,0.2473217,0.6645065,-0.03,0.04,0.21,96.55
14594,67817456,1,0.52,0.83,24.19,-0.007767522,-0.01251661,-0.1331599,0.05222537,-1.65492,0.2471972,0.6631842,-0.03,0.04,0.21,96.55
14640,67827940,1,0.52,0.83,24.19,-0.007365683,-0.01159756,-0.132313,0.04981843,-1.654482,0.2469806,0.6641644,-0.03,0.04,0.21,96.55
14685,67837963,1,0.51,0.82,24.19,-0.007867176,-0.01134354,-0.1320119,0.0426332,-1.654064,0.2467746,0.6650389,-0.03,0.04,0.21,96.55
14734,67848149,1,0.52,0.82,24.18,-0.008349528,-0.01132162,-0.1308314,0.04074182,-1.654142,0.2466588,0.6637077,-0.03,0.04,0.21,96.55
14778,67858918,1,0.52,0.8100000000000001,24.18,-0.008793909000000001,-0.01111851,-0.1289494,0.03777548,-1.653759,0.2464508,0.6643753999999999,-0.03,0.04,0.21,96.55
14823,67868617,1,0.52,0.8100000000000001,24.18,-0.008401911999999999,-0.01143929,-0.1291227,0.03404267,-1.65339,0.2462549,0.665011,-0.03,0.04,0.21,96.55
14868,67878653,1,0.52,0.8100000000000001,24.18,-0.006708349,-0.01110097,-0.1267664,0.0321185,-1.653028,0.2460673,0.6655788,-0.03,0.04,0.21,96.55
14913,67888918,1,0.53,0.8100000000000001,24.18,-0.007448465,-0.009915943,-0.1246937,0.03013052,-1.652683,0.2458868,0.6660131,-0.03,0.04,0.21,96.55
14958,67899377,1,0.53,0.8100000000000001,24.18,-0.007561292,-0.01127618,-0.1233108,0.02890021,-1.652765,0.2457658,0.6646506,-0.03,0.04,0.21,96.55
15004,67912948,1,0.53,0.82,24.18,-0.007578465,-0.01117459,-0.1206004,0.02584422,-1.65246,0.2455423,0.6647102,-0.03,0.04,0.21,96.55
15047,67923932,1,0.53,0.82,24.18,-0.007364708,-0.01125408,-0.1208263,0.02316711,-1.651889,0.2454456,0.6657006,-0.03,0.04,0.21,96.55
15091,67934699,1,0.52,0.82,24.18,-0.00720483,-0.01071097,-0.1178312,0.0267197,-1.651347,0.2453552,0.6665538,-0.03,0.04,0.21,96.55
15140,67945013,1,0.53,0.82,24.18,-0.00601945,-0.01001351,-0.1166419,0.02811116,-1.650813,0.2452804,0.6674231,-0.03,0.04,0.21,96.55
15186,67954892,1,0.52,0.83,24.18,-0.006159951,-0.009467059999999999,-0.1163305,0.0259218,-1.650305,0.2452128,0.6681833,-0.03,0.04,0.21,96.55
15230,67965332,1,0.52,0.83,24.18,-0.005002129,-0.009537761000000001,-0.1154348,0.02703921,-1.650365,0.2451072,0.6669106,-0.03,0.04,0.21,96.55
15275,67975976,1,0.52,0.83,24.18,-0.004114103,-0.008233147999999999,-0.1132152,0.02775289,-1.649857,0.2450445,0.6675858,-0.03,0.04,0.21,96.55
15319,67986353,1,0.52,0.82,24.18,-0.00421507,-0.009730796,-0.11265,0.02285734,-1.649902,0.2449456,0.6663435,-0.03,0.04,0.21,96.55
15364,67996368,1,0.52,0.82,24.19,-0.004240231,-0.009670842000000001,-0.1111129,0.01809635,-1.649408,0.2448762,0.6669994,-0.03,0.04,0.21,96.55
15411,68008987,1,0.52,0.82,24.19,-0.005096501,-0.008943512000000001,-0.1100426,0.01218458,-1.648955,0.2447819,0.6674729,-0.03,0.04,0.21,96.55
15456,68018646,1,0.52,0.82,24.19,-0.00427946,-0.00869698,-0.1093294,0.009062677999999999,-1.648506,0.2447328,0.6682567,-0.03,0.04,0.21,96.55
15503,68028988,1,0.53,0.82,24.19,-0.003770723,-0.009697564000000001,-0.1097364,0.008136137999999999,-1.648551,0.2446304,0.6670669,-0.03,0.04,0.21,96.55
15547,68039578,1,0.53,0.83,24.19,-0.002986758,-0.01028283,-0.1081908,0.008351707999999999,-1.648114,0.2445628,0.6676582,-0.03,0.04,0.21,96.55
15595,68049630,1,0.54,0.83,24.19,-0.002668466,-0.009717491999999999,-0.1056971,0.008566895,-1.647692,0.2444975,0.6681704000000001,-0.03,0.04,0.21,96.55
15640,68059887,1,0.54,0.82,24.19,-0.00228562,-0.009823873,-0.1052003,0.006504147,-1.647287,0.2444323,0.6685928,-0.03,0.04,0.21,96.55
15685,68070012,1,0.54,0.82,24.2,-0.002721463,-0.009311715999999999,-0.1035214,0.007272143,-1.646907,0.2443745,0.6689022,-0.03,0.04,0.21,96.55
15730,68080841,1,0.54,0.82,24.2,-0.002619951,-0.009218383,-0.1047595,0.006103091,-1.646936,0.2442695,0.6677489,-0.03,0.04,0.21,96.55
15781,68096814,1,0.54,0.8100000000000001,24.19,-0.001509055,-0.008803818,-0.1035521,0.005463845,-1.645836,0.2442963,0.6694055,-0.03,0.04,0.21,96.55
15823,68107386,1,0.54,0.8,24.19,-0.001731172,-0.007878793,-0.1051552,0.003832506,-1.645142,0.2443373,0.6701858000000001,-0.03,0.04,0.21,96.55
15867,68118006,1,0.54,0.8,24.19,-0.002332493,-0.008834870999999999,-0.1050073,0.007206982,-1.645161,0.244255,0.6691394000000001,-0.03,0.04,0.21,96.55
