LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1.3811e+05,1.528e+08,0,-0.20229,-0.1307,-0.031356,-0.1169,0.63586,-9.5676,0,0,44.717,1,1,8008,4004
1.3811e+05,1.5281e+08,0,-0.11723,-0.27178,-0.058043,0.49998,0.8047,-9.2826,0,0,44.717,1,1,8008,4004
1.3815e+05,1.5281e+08,0,-0.050562,-0.35617,-0.09361,0.32467,0.65937,-9.4361,0,0,44.717,1,1,8008,4004
1.3815e+05,1.5282e+08,0,-0.078932,-0.15794,-0.016675,0.2039,1.0234,-9.7947,0,0,44.717,1,1,8008,4004
1.3815e+05,1.5282e+08,0,-0.090027,-0.2466,-0.042102,-0.24867,0.96251,-10.01,0,0,44.717,1,1,8008,4004
1.3819e+05,1.5283e+08,0,-0.01875,-0.33639,-0.046613,0.49993,1.0378,-9.3393,0,0,44.717,1,1,8008,4004
1.3819e+05,1.5283e+08,0,-0.09232,-0.037776,-0.0067664,-0.12981,0.95456,-9.4665,0,0,44.717,1,1,8008,4004
1.3823e+05,1.5284e+08,0,-0.034301,-0.28371,-0.037287,0.58013,0.95671,-9.612,0,0,44.717,1,1,8008,4004
1.3823e+05,1.5284e+08,0,0.0024451,-0.36093,-0.077604,0.25553,0.93337,-9.9188,0,0,44.717,1,1,8008,4004
1.3823e+05,1.5284e+08,0,-0.075379,-0.19189,-0.051519,-0.12772,0.9062,-9.8741,0,0,44.717,1,1,8008,4004
1.3824e+05,1.5284e+08,0,-0.061626,-0.21017,-0.011133,0.33238,1.0221,-9.6647,0,0,44.717,1,1,8008,4004
1.3827e+05,1.5285e+08,0,-0.019568,-0.37429,-0.034009,0.79177,1.0185,-9.6844,0,0,44.716,1,1,8008,4004
1.3828e+05,1.5285e+08,0,0.016749,-0.28229,-0.039255,0.45421,1.0038,-9.7753,0,0,44.716,1,1,8008,4004
1.3828e+05,1.5285e+08,0,-0.043871,-0.14701,-0.011124,0.13823,1.0628,-9.7959,0,0,44.716,1,1,8008,4004
1.3828e+05,1.5286e+08,0,0.10526,-0.2105,0.001525,0.52539,1.254,-9.7482,0,0,44.716,1,1,8008,4004
1.3832e+05,1.5286e+08,0,0.054446,-0.38689,-0.040384,0.72349,0.99636,-9.8808,0,0,44.716,1,1,8008,4004
1.3832e+05,1.5286e+08,0,-0.11239,-0.26203,-0.046414,0.12526,0.83635,-9.8148,0,0,44.716,1,1,8008,4004
1.3832e+05,1.5286e+08,0,-0.10528,-0.16662,-0.022251,0.085216,0.96493,-9.6327,0,0,44.716,1,1,8008,4004
1.3833e+05,1.5287e+08,0,0.034177,-0.23,-0.022761,0.42278,1.023,-9.5136,0,0,44.716,1,1,8008,4004
1.3836e+05,1.5287e+08,0,0.10724,-0.38748,-0.051733,0.53373,0.71107,-9.6706,0,0,44.716,1,1,8008,4004
1.3836e+05,1.5287e+08,0,-0.06476,-0.21828,-0.023768,-0.07085,0.55939,-9.83,0,0,44.716,1,1,8008,4004
1.3837e+05,1.5287e+08,0,-0.11594,-0.15759,0.0061317,-0.067616,0.67732,-9.7849,0,0,44.715,1,1,8008,4004
1.3837e+05,1.5288e+08,0,-0.0026225,-0.29258,-0.016182,0.46384,0.71624,-9.8998,0,0,44.715,1,1,8008,4004
1.3841e+05,1.5288e+08,0,0.083496,-0.44902,-0.066002,0.32204,0.69153,-10.174,0,0,44.715,1,1,8008,4004
1.3841e+05,1.5288e+08,0,-0.0015494,-0.27773,-0.041013,-0.038821,0.68213,-9.9667,0,0,44.715,1,1,8008,4004
1.3841e+05,1.5288e+08,0,-0.12726,-0.14686,0.0028028,0.17712,0.66735,-9.6227,0,0,44.715,1,1,8008,4004
1.3842e+05,1.5289e+08,0,-0.10202,-0.24181,-0.019546,0.60289,0.77261,-9.6798,0,0,44.715,1,1,8008,4004
1.3846e+05,1.5289e+08,0,0.10871,-0.37882,-0.046889,0.50988,0.98629,-9.8295,0,0,44.715,1,1,8008,4004
1.3846e+05,1.5289e+08,0,0.063667,-0.28271,-0.012496,0.14555,0.87744,-9.6801,0,0,44.715,1,1,8008,4004
1.3846e+05,1.5289e+08,0,-0.078992,-0.16741,0.021002,0.22339,0.75514,-9.575,0,0,44.715,1,1,8008,4004
1.3846e+05,1.529e+08,0,-0.09245,-0.27142,-0.00198,0.49614,0.93472,-9.7943,0,0,44.715,1,1,8008,4004
1.385e+05,1.529e+08,0,0.057155,-0.36114,-0.01636,0.069608,0.98573,-9.884,0,0,44.715,1,1,8008,4004
1.385e+05,1.529e+08,0,0.0079259,-0.24758,0.006099,-0.16094,0.85,-9.8409,0,0,44.715,1,1,8008,4004
1.3851e+05,1.529e+08,0,-0.047034,-0.18099,0.00097201,0.094861,0.96707,-9.9178,0,0,44.715,1,1,8008,4004
1.3851e+05,1.5291e+08,0,0.033479,-0.31103,-0.028497,0.26655,1.0489,-9.8764,0,0,44.714,1,1,8008,4004
1.3854e+05,1.5291e+08,0,0.054547,-0.31523,-0.030199,0.0097812,0.82274,-9.8398,0,0,44.714,1,1,8008,4004
1.3855e+05,1.5291e+08,0,-0.047051,-0.19579,-0.010399,-0.12723,0.76856,-9.9258,0,0,44.714,1,1,8008,4004
1.3855e+05,1.5292e+08,0,-0.022625,-0.15216,-0.0069249,0.035783,0.84165,-9.9308,0,0,44.714,1,1,8008,4004
1.3855e+05,1.5292e+08,0,0.046691,-0.30937,-0.020113,0.18574,0.68592,-9.8248,0,0,44.714,1,1,8008,4004
1.3859e+05,1.5292e+08,0,-0.027641,-0.24525,-0.010781,-0.1148,0.45902,-9.7683,0,0,44.714,1,1,8008,4004
1.3859e+05,1.5292e+08,0,-0.11495,-0.12317,0.015587,-0.17006,0.49939,-9.6686,0,0,44.714,1,1,8008,4004
1.386e+05,1.5293e+08,0,-0.086701,-0.21945,0.012628,0.058865,0.48201,-9.6597,0,0,44.714,1,1,8008,4004
1.386e+05,1.5293e+08,0,-0.067191,-0.084614,0.0075714,-0.45059,0.42089,-9.9901,0,0,44.714,1,1,8008,4004
1.3864e+05,1.5294e+08,0,-0.062534,-0.20593,-0.003908,0.033075,0.47852,-9.9458,0,0,44.714,1,1,8008,4004
1.3864e+05,1.5294e+08,0,-0.070957,-0.30691,-0.01997,0.15493,0.44783,-10,0,0,44.714,1,1,8008,4004
1.3864e+05,1.5294e+08,0,-0.051419,-0.23933,-0.016567,-0.16967,0.50613,-10.017,0,0,44.714,1,1,8008,4004
1.3864e+05,1.5295e+08,0,0.037862,-0.23969,0.00072824,0.33265,0.94367,-9.7451,0,0,44.714,1,1,8008,4004
1.3868e+05,1.5295e+08,0,0.03254,-0.25094,-0.01189,0.070305,0.88154,-9.7804,0,0,44.714,1,1,8008,4004
1.3868e+05,1.5295e+08,0,-0.1632,-0.016015,0.020678,-0.44544,0.95123,-9.8673,0,0,44.714,1,1,8008,4004
1.3869e+05,1.5295e+08,0,-0.11518,-0.044897,0.018591,-0.19749,1.1776,-9.8817,0,0,44.715,1,1,8008,4004
1.3869e+05,1.5296e+08,0,0.067289,-0.22163,-0.014548,0.20559,1.2294,-9.818,0,0,44.715,1,1,8008,4004
1.3873e+05,1.5296e+08,0,-0.0070017,-0.19148,-0.00055489,-0.26213,0.86996,-9.8898,0,0,44.715,1,1,8008,4004
1.3873e+05,1.5296e+08,0,-0.12635,0.00077671,0.025058,-0.49911,0.87036,-9.8789,0,0,44.715,1,1,8008,4004
1.3873e+05,1.5297e+08,0,-0.047667,0.03141,0.035249,-0.13364,1.0632,-9.8055,0,0,44.715,1,1,8008,4004
1.3874e+05,1.5297e+08,0,0.089367,-0.20349,-0.011321,0.10147,0.88157,-9.9562,0,0,44.715,1,1,8008,4004
1.3877e+05,1.5297e+08,0,0.033878,-0.16719,-0.015251,-0.18124,0.74491,-10.09,0,0,44.715,1,1,8008,4004
1.3877e+05,1.5297e+08,0,-0.081876,-0.00075224,0.020937,-0.44473,0.84197,-10.036,0,0,44.715,1,1,8008,4004
1.3878e+05,1.5298e+08,0,-0.091277,0.02778,0.03716,-0.16983,0.89141,-9.8675,0,0,44.715,1,1,8008,4004
1.3878e+05,1.5298e+08,0,0.011283,-0.19217,0.019214,0.2435,0.85716,-9.9168,0,0,44.715,1,1,8008,4004
1.3882e+05,1.5298e+08,0,-0.018946,-0.078507,0.021264,-0.17748,0.83157,-9.912,0,0,44.715,1,1,8008,4004
1.3882e+05,1.5298e+08,0,-0.058168,0.069024,0.043844,-0.36321,0.82259,-9.7473,0,0,44.715,1,1,8008,4004
1.3882e+05,1.5299e+08,0,-0.079098,0.03365,0.036786,0.12029,0.81315,-9.737,0,0,44.715,1,1,8008,4004
1.3882e+05,1.5299e+08,0,0.0062045,-0.13382,-0.012835,0.30335,0.85105,-9.9292,0,0,44.715,1,1,8008,4004
1.3886e+05,1.5299e+08,0,0.0024498,-0.082953,-0.013015,-0.22289,0.76315,-10.077,0,0,44.715,1,1,8008,4004
1.3886e+05,1.5299e+08,0,-0.14452,0.051247,0.036595,-0.22165,0.65153,-9.9322,0,0,44.715,1,1,8008,4004
1.3887e+05,1.53e+08,0,-0.050998,-0.090246,0.012928,0.20787,0.7666,-9.9214,0,0,44.715,1,1,8008,4004
1.3887e+05,1.53e+08,0,0.072407,-0.14018,-0.0019381,0.25347,0.86781,-10.081,0,0,44.715,1,1,8008,4004
1.3891e+05,1.53e+08,0,-0.03601,-0.029756,0.037992,-0.11283,0.65246,-9.9895,0,0,44.716,1,1,8008,4004
1.3891e+05,1.53e+08,0,-0.10864,0.087972,0.054717,-0.0035826,0.71171,-9.9557,0,0,44.716,1,1,8008,4004
1.3892e+05,1.5301e+08,0,-0.064324,0.026243,0.036737,0.268,0.94031,-10.014,0,0,44.716,1,1,8008,4004
1.3892e+05,1.5301e+08,0,0.094373,-0.12747,-0.0030793,0.30372,1.0275,-10.109,0,0,44.716,1,1,8008,4004
1.3895e+05,1.5301e+08,0,-0.0041974,-0.051465,0.006476,-0.034449,0.85114,-9.9207,0,0,44.716,1,1,8008,4004
1.3896e+05,1.5301e+08,0,-0.073548,0.074225,0.031507,-0.12024,0.92602,-9.8267,0,0,44.716,1,1,8008,4004
1.3896e+05,1.5302e+08,0,-0.030244,0.058545,0.040185,-0.0079163,1.0731,-9.7968,0,0,44.716,1,1,8008,4004
1.3896e+05,1.5302e+08,0,0.091063,-0.11117,0.027706,0.19465,1.0445,-9.8229,0,0,44.716,1,1,8008,4004
1.39e+05,1.5302e+08,0,0.054221,-0.033754,0.031793,-0.128,0.90446,-9.7535,0,0,44.716,1,1,8008,4004
1.39e+05,1.5302e+08,0,-0.014872,0.055698,0.051754,-0.28147,0.86325,-9.8055,0,0,44.716,1,1,8008,4004
1.3901e+05,1.5303e+08,0,0.10054,-0.077732,0.013683,0.23442,0.85727,-10.064,0,0,44.716,1,1,8008,4004
1.3904e+05,1.5303e+08,0,0.054713,0.011969,0.031801,-0.13422,0.80344,-10.077,0,0,44.716,1,1,8008,4004
1.3905e+05,1.5304e+08,0,0.050712,0.0481,0.0562,0.012638,0.8271,-9.987,0,0,44.717,1,1,8008,4004
1.3908e+05,1.5305e+08,0,0.0089975,-0.019578,0.038754,0.13255,0.62827,-9.8804,0,0,44.717,1,1,8008,4004
1.3909e+05,1.5305e+08,0,-0.035188,0.048928,0.043141,-0.20802,0.5995,-9.9409,0,0,44.717,1,1,8008,4004
1.3909e+05,1.5305e+08,0,0.055085,-0.046161,0.0157,0.080714,0.77411,-9.9497,0,0,44.717,1,1,8008,4004
1.3912e+05,1.5306e+08,0,0.072431,-0.13223,-0.0030342,0.29562,0.68514,-9.9574,0,0,44.718,1,1,8008,4004
1.3913e+05,1.5306e+08,0,-0.028378,-0.034091,0.022163,-0.034076,0.51589,-9.9859,0,0,44.718,1,1,8008,4004
1.3913e+05,1.5306e+08,0,-0.061148,0.076696,0.058281,-0.18056,0.62041,-10.058,0,0,44.718,1,1,8008,4004
1.3914e+05,1.5306e+08,0,0.085227,-0.035535,0.060149,0.21641,0.93915,-10.086,0,0,44.718,1,1,8008,4004
1.3917e+05,1.5307e+08,0,0.13033,-0.11044,0.051231,0.43189,0.92147,-10.176,0,0,44.718,1,1,8008,4004
1.3917e+05,1.5307e+08,0,0.02301,0.0010085,0.059477,0.11834,0.8516,-10.126,0,0,44.718,1,1,8008,4004
1.3918e+05,1.5307e+08,0,-0.037115,0.11122,0.077699,-0.095825,0.93008,-10.015,0,0,44.719,1,1,8008,4004
1.3918e+05,1.5307e+08,0,0.065937,-0.031087,0.062603,0.21888,1.1287,-9.8098,0,0,44.719,1,1,8008,4004
1.3922e+05,1.5308e+08,0,0.098221,-0.13978,0.036796,0.39148,1.0013,-9.773,0,0,44.719,1,1,8008,4004
1.3922e+05,1.5308e+08,0,0.028254,0.053625,0.043677,-0.045163,0.85924,-9.8393,0,0,44.719,1,1,8008,4004
1.3922e+05,1.5308e+08,0,-0.0091362,0.15268,0.069175,-0.38387,0.84965,-9.9229,0,0,44.719,1,1,8008,4004
1.3922e+05,1.5309e+08,0,0.094044,-0.0033408,0.046342,0.0028811,0.89774,-9.9528,0,0,44.719,1,1,8008,4004
1.3926e+05,1.5309e+08,0,0.11647,-0.15874,0.0090409,0.26872,0.72376,-10.113,0,0,44.72,1,1,8008,4004
1.3926e+05,1.5309e+08,0,-0.034885,0.097448,0.038947,-0.4516,0.54909,-10.233,0,0,44.72,1,1,8008,4004
1.3927e+05,1.5309e+08,0,-0.021873,0.14297,0.062841,-0.45402,0.70968,-10.149,0,0,44.72,1,1,8008,4004
1.3927e+05,1.531e+08,0,0.14507,-0.10632,0.033187,0.34988,0.90029,-10.015,0,0,44.72,1,1,8008,4004
1.393e+05,1.531e+08,0,0.065082,-0.057369,0.024125,0.25383,0.7538,-10.089,0,0,44.72,1,1,8008,4004
1.3931e+05,1.531e+08,0,0.0013971,0.11618,0.057591,-0.18813,0.78019,-10.151,0,0,44.72,1,1,8008,4004
1.3931e+05,1.531e+08,0,0.084231,0.10118,0.072493,0.066704,1.1006,-9.8766,0,0,44.72,1,1,8008,4004
1.3932e+05,1.5311e+08,0,0.18529,-0.092888,0.03277,0.61492,1.0043,-9.8941,0,0,44.721,1,1,8008,4004
1.3935e+05,1.5311e+08,0,0.10161,-0.055673,0.0084709,0.31165,0.81543,-10.081,0,0,44.721,1,1,8008,4004
1.3936e+05,1.5311e+08,0,-0.00088999,0.084325,0.040733,-0.21102,0.80998,-10.028,0,0,44.721,1,1,8008,4004
1.3936e+05,1.5311e+08,0,0.073331,0.06032,0.060264,0.070246,0.86197,-9.8289,0,0,44.721,1,1,8008,4004
1.3936e+05,1.5312e+08,0,0.12703,-0.097636,0.029531,0.48053,0.73398,-9.801,0,0,44.721,1,1,8008,4004
1.394e+05,1.5312e+08,0,0.073902,0.048946,0.045692,-0.077673,0.5255,-10.094,0,0,44.721,1,1,8008,4004
1.394e+05,1.5312e+08,0,0.032432,0.13897,0.077605,-0.29392,0.53575,-10.014,0,0,44.721,1,1,8008,4004
1.394e+05,1.5312e+08,0,0.069854,-0.036702,0.042671,0.22526,0.5169,-10.021,0,0,44.721,1,1,8008,4004
1.3941e+05,1.5313e+08,0,0.094893,-0.089469,0.0084495,0.36123,0.47334,-10.292,0,0,44.721,1,1,8008,4004
1.3944e+05,1.5313e+08,0,0.028126,0.12709,0.041386,-0.30781,0.55655,-10.081,0,0,44.72,1,1,8008,4004
1.3945e+05,1.5313e+08,0,0.019041,0.11405,0.049132,-0.096039,0.53955,-9.7633,0,0,44.72,1,1,8008,4004
1.3945e+05,1.5314e+08,0,0.041424,0.0014184,0.023821,0.34428,0.52782,-9.6786,0,0,44.72,1,1,8008,4004
1.3945e+05,1.5314e+08,0,0.077808,-0.025337,0.022813,0.27217,0.62672,-9.8422,0,0,44.72,1,1,8008,4004
1.3949e+05,1.5314e+08,0,0.045454,0.098421,0.068907,-0.17298,0.69586,-9.8731,0,0,44.72,1,1,8008,4004
1.3949e+05,1.5315e+08,0,0.098075,-0.038554,0.000348,0.24839,0.86072,-10.293,0,0,44.72,1,1,8008,4004
1.395e+05,1.5315e+08,0,0.035832,0.083944,0.018717,-0.17846,0.909,-10.309,0,0,44.721,1,1,8008,4004
1.3953e+05,1.5315e+08,0,0.11285,0.059074,0.011585,0.078689,1.0359,-10.221,0,0,44.721,1,1,8008,4004
1.3953e+05,1.5316e+08,0,0.13095,-0.049801,0.004144,0.35878,0.99326,-10.188,0,0,44.721,1,1,8008,4004
1.3954e+05,1.5316e+08,0,0.093836,-0.015787,0.030339,0.20443,0.86978,-10.035,0,0,44.721,1,1,8008,4004
1.3954e+05,1.5316e+08,0,0.035245,0.086716,0.064552,0.030586,0.82613,-9.7868,0,0,44.721,1,1,8008,4004
1.3958e+05,1.5316e+08,0,0.10394,0.0976,0.062431,0.25846,0.85824,-9.7369,0,0,44.721,1,1,8008,4004
1.3958e+05,1.5317e+08,0,0.12381,-0.023419,0.038185,0.35118,0.72302,-9.845,0,0,44.721,1,1,8008,4004
1.3958e+05,1.5317e+08,0,0.073112,-0.020989,0.023252,0.052754,0.54124,-9.9608,0,0,44.721,1,1,8008,4004
1.3958e+05,1.5317e+08,0,0.085541,-0.019056,0.022552,0.25619,0.62897,-10.145,0,0,44.721,1,1,8008,4004
1.3962e+05,1.5318e+08,0,0.11053,-0.063256,0.017794,0.17622,0.55276,-10.211,0,0,44.72,1,1,8008,4004
1.3962e+05,1.5318e+08,0,0.00046729,0.13214,0.042106,-0.12534,0.49858,-10.151,0,0,44.72,1,1,8008,4004
1.3963e+05,1.5318e+08,0,-0.025917,0.1368,0.045335,0.096414,0.53718,-10.11,0,0,44.72,1,1,8008,4004
1.3963e+05,1.5318e+08,0,0.10056,-0.068383,0.009302,0.47597,0.62454,-10.082,0,0,44.72,1,1,8008,4004
1.3966e+05,1.5319e+08,0,0.12258,-0.094512,0.010475,0.35517,0.4909,-9.9529,0,0,44.72,1,1,8008,4004
1.3967e+05,1.5319e+08,0,-0.075863,0.098421,0.052825,0.049426,0.29142,-9.8181,0,0,44.72,1,1,8008,4004
1.3967e+05,1.5319e+08,0,-0.082447,0.119,0.060877,0.26126,0.43244,-9.7459,0,0,44.72,1,1,8008,4004
1.3967e+05,1.5319e+08,0,0.030639,0.03889,0.045084,0.52952,0.602,-9.8474,0,0,44.72,1,1,8008,4004
1.3971e+05,1.532e+08,0,0.087356,-0.043834,0.032173,0.15133,0.40097,-10.138,0,0,44.72,1,1,8008,4004
1.3971e+05,1.532e+08,0,-0.05432,0.06959,0.045956,-0.056569,0.42536,-10.253,0,0,44.721,1,1,8008,4004
1.3972e+05,1.532e+08,0,-0.023223,0.10961,0.040867,0.02708,0.68223,-10.249,0,0,44.721,1,1,8008,4004
1.3972e+05,1.5321e+08,0,0.065977,-0.059529,0.024417,0.37541,0.82985,-10.124,0,0,44.721,1,1,8008,4004
1.3975e+05,1.5321e+08,0,0.10222,-0.085322,0.0098037,0.19514,0.73131,-10.017,0,0,44.721,1,1,8008,4004
1.3976e+05,1.5321e+08,0,-0.010326,0.13619,0.049014,-0.13332,0.82819,-9.9338,0,0,44.721,1,1,8008,4004
1.3976e+05,1.5321e+08,0,0.014535,0.17903,0.065308,0.081506,0.91192,-9.7769,0,0,44.721,1,1,8008,4004
1.3977e+05,1.5322e+08,0,0.077522,-0.026241,0.053726,0.47622,0.8826,-9.8248,0,0,44.721,1,1,8008,4004
1.398e+05,1.5322e+08,0,0.12938,-0.099154,0.018017,0.2842,0.79135,-10.055,0,0,44.721,1,1,8008,4004
1.3981e+05,1.5322e+08,0,0.061463,-0.067592,0.033189,0.51061,0.7974,-9.9568,0,0,44.721,1,1,8008,4004
1.3981e+05,1.5323e+08,0,0.10746,-0.10938,0.0022398,0.3769,0.71687,-10.065,0,0,44.721,1,1,8008,4004
1.3985e+05,1.5323e+08,0,0.063554,0.0912,0.066556,0.10365,0.73629,-9.8628,0,0,44.722,1,1,8008,4004
1.3985e+05,1.5324e+08,0,0.086356,-0.071207,0.032482,0.44627,0.63202,-9.8796,0,0,44.722,1,1,8008,4004
1.3985e+05,1.5324e+08,0,-0.0025682,-0.022697,0.018418,-0.016836,0.40059,-10.047,0,0,44.722,1,1,8008,4004
1.3989e+05,1.5324e+08,0,-0.025024,0.1158,0.061141,-0.18326,0.52765,-9.9251,0,0,44.722,1,1,8008,4004
1.3989e+05,1.5324e+08,0,0.090542,0.033209,0.056989,0.2215,0.57525,-9.8016,0,0,44.722,1,1,8008,4004
1.3989e+05,1.5325e+08,0,0.085316,-0.034514,0.014757,0.26953,0.28043,-9.9467,0,0,44.722,1,1,8008,4004
1.399e+05,1.5325e+08,0,-0.06151,0.072316,0.020667,-0.15813,0.21115,-10.015,0,0,44.722,1,1,8008,4004
1.3993e+05,1.5325e+08,0,-0.069617,0.18901,0.050272,-0.23405,0.58238,-9.9849,0,0,44.723,1,1,8008,4004
1.3994e+05,1.5326e+08,0,0.0155,-0.042313,-0.0036347,-0.16394,0.49071,-10.132,0,0,44.723,1,1,8008,4004
1.3994e+05,1.5326e+08,0,-0.11681,0.20764,0.051362,-0.54543,0.7434,-9.9272,0,0,44.723,1,1,8008,4004
1.3997e+05,1.5326e+08,0,0.025019,0.12051,0.063272,0.070124,0.88601,-9.7855,0,0,44.723,1,1,8008,4004
1.3998e+05,1.5327e+08,0,0.072119,-0.080367,0.033963,0.29646,0.74969,-9.9118,0,0,44.724,1,1,8008,4004
1.3998e+05,1.5327e+08,0,0.029313,-0.026045,0.021479,-0.040657,0.63444,-9.9665,0,0,44.724,1,1,8008,4004
1.3998e+05,1.5327e+08,0,-0.0884,0.20233,0.056215,-0.394,0.68182,-9.8074,0,0,44.724,1,1,8008,4004
1.4002e+05,1.5327e+08,0,-0.006905,0.149,0.044714,0.28542,0.74822,-9.7452,0,0,44.724,1,1,8008,4004
1.4002e+05,1.5328e+08,0,0.056697,-0.050046,-0.0037081,0.34427,0.63174,-9.9141,0,0,44.724,1,1,8008,4004
1.4002e+05,1.5328e+08,0,-0.027775,0.072577,0.013893,-0.10183,0.55593,-9.9367,0,0,44.724,1,1,8008,4004
1.4003e+05,1.5328e+08,0,-0.11313,0.19429,0.060546,-0.036729,0.65737,-9.9131,0,0,44.724,1,1,8008,4004
1.4006e+05,1.5328e+08,0,0.013206,0.051821,0.037297,0.45656,0.72282,-10.085,0,0,44.725,1,1,8008,4004
1.4007e+05,1.5329e+08,0,0.052423,0.010323,0.017638,0.27076,0.62639,-10.108,0,0,44.725,1,1,8008,4004
1.4007e+05,1.5329e+08,0,-0.038989,0.11812,0.034922,-0.08453,0.48779,-9.8491,0,0,44.725,1,1,8008,4004
1.4007e+05,1.5329e+08,0,-0.099291,0.16214,0.037524,0.11971,0.49099,-9.7056,0,0,44.725,1,1,8008,4004
1.4011e+05,1.5329e+08,0,-0.066298,0.043882,0.0040588,0.41588,0.46978,-9.7823,0,0,44.725,1,1,8008,4004
1.4011e+05,1.533e+08,0,-0.041397,0.17624,0.033963,0.00099627,0.49418,-9.8407,0,0,44.725,1,1,8008,4004
1.4011e+05,1.533e+08,0,-0.064777,0.12237,0.027262,0.20699,0.50811,-9.9775,0,0,44.725,1,1,8008,4004
1.4015e+05,1.5331e+08,0,-0.012563,0.019094,0.013692,0.1496,0.64514,-10.186,0,0,44.725,1,1,8008,4004
1.4015e+05,1.5331e+08,0,0.030079,0.03681,0.017099,-0.017763,0.67683,-10.111,0,0,44.725,1,1,8008,4004
1.4016e+05,1.5331e+08,0,-0.055663,0.14921,0.038032,-0.059624,0.50327,-9.926,0,0,44.725,1,1,8008,4004
1.4016e+05,1.5331e+08,0,-0.088573,0.1459,0.035155,0.104,0.49158,-9.8582,0,0,44.725,1,1,8008,4004
1.4019e+05,1.5332e+08,0,-0.024534,0.034961,0.023235,0.22902,0.58029,-9.7665,0,0,44.725,1,1,8008,4004
1.402e+05,1.5332e+08,0,-0.0047198,0.13107,0.019222,-0.055806,0.44076,-9.778,0,0,44.725,1,1,8008,4004
1.402e+05,1.5332e+08,0,-0.078984,0.19187,0.022111,-0.10636,0.39607,-9.8688,0,0,44.725,1,1,8008,4004
1.4021e+05,1.5332e+08,0,-0.080029,0.19546,0.013023,0.057523,0.52437,-9.9241,0,0,44.725,1,1,8008,4004
1.4024e+05,1.5333e+08,0,-0.021068,0.017527,-0.018954,0.13779,0.57083,-9.936,0,0,44.725,1,1,8008,4004
1.4024e+05,1.5333e+08,0,-0.083111,0.063208,-0.015379,-0.048287,0.52836,-10.018,0,0,44.725,1,1,8008,4004
1.4025e+05,1.5333e+08,0,-0.10654,0.16328,0.016296,0.02727,0.78966,-9.9575,0,0,44.725,1,1,8008,4004
1.4025e+05,1.5334e+08,0,-0.03931,0.11018,0.020318,0.27766,0.87576,-9.9005,0,0,44.725,1,1,8008,4004
1.4029e+05,1.5334e+08,0,-0.023201,0.053178,-0.0033026,0.26124,0.69136,-9.9185,0,0,44.725,1,1,8008,4004
1.4029e+05,1.5334e+08,0,-0.081847,0.12048,0.0044197,0.16639,0.7432,-9.9385,0,0,44.725,1,1,8008,4004
1.4029e+05,1.5334e+08,0,-0.066346,0.096831,0.017307,0.44716,0.8331,-9.9117,0,0,44.725,1,1,8008,4004
1.403e+05,1.5335e+08,0,-0.028366,-0.013999,0.0032389,0.6302,0.74411,-9.9596,0,0,44.725,1,1,8008,4004
1.4033e+05,1.5335e+08,0,-0.069826,0.11127,0.0071617,0.18494,0.69367,-9.968,0,0,44.725,1,1,8008,4004
1.4034e+05,1.5335e+08,0,-0.070804,0.1587,0.031345,0.17959,0.77041,-9.9647,0,0,44.725,1,1,8008,4004
1.4034e+05,1.5335e+08,0,-0.01733,-0.012943,0.0067793,0.60072,0.80382,-10.047,0,0,44.725,1,1,8008,4004
1.4034e+05,1.5336e+08,0,-0.13305,0.13556,0.015216,-0.086331,0.63391,-9.9476,0,0,44.725,1,1,8008,4004
1.4038e+05,1.5336e+08,0,-0.048666,0.070512,-0.0018219,0.44505,0.76148,-9.9654,0,0,44.725,1,1,8008,4004
1.4038e+05,1.5337e+08,0,0.063414,-0.082508,-0.025181,0.564,0.70893,-9.9818,0,0,44.725,1,1,8008,4004
1.4038e+05,1.5337e+08,0,-0.076267,0.08258,-0.0012264,-0.034081,0.31926,-9.8092,0,0,44.725,1,1,8008,4004
1.4039e+05,1.5337e+08,0,-0.19335,0.18051,0.025861,0.10111,0.38792,-9.7821,0,0,44.725,1,1,8008,4004
1.4042e+05,1.5337e+08,0,-0.048861,0.067436,-0.0017011,0.51015,0.58779,-9.923,0,0,44.725,1,1,8008,4004
1.4042e+05,1.5338e+08,0,-0.19325,0.18199,0.0014669,-0.15849,0.36621,-10.108,0,0,44.725,1,1,8008,4004
1.4043e+05,1.5338e+08,0,-0.11592,0.14908,-0.0085336,0.18918,0.67698,-10.132,0,0,44.725,1,1,8008,4004
1.4046e+05,1.5338e+08,0,0.051175,-0.10703,-0.040171,0.37252,0.62693,-10.099,0,0,44.726,1,1,8008,4004
1.4047e+05,1.5339e+08,0,-0.0010963,-0.038122,-0.031111,0.028412,0.47267,-9.9927,0,0,44.726,1,1,8008,4004
1.4047e+05,1.5339e+08,0,-0.14084,0.18666,0.020525,-0.17266,0.66771,-9.9436,0,0,44.726,1,1,8008,4004
1.4047e+05,1.5339e+08,0,-0.071775,0.14733,0.027125,0.16859,0.85286,-9.8658,0,0,44.726,1,1,8008,4004
1.4051e+05,1.534e+08,0,0.060451,-0.07027,-0.0063034,0.42444,0.77346,-9.9855,0,0,44.726,1,1,8008,4004
1.4051e+05,1.534e+08,0,0.015755,0.036831,-0.013317,-0.11505,0.76258,-10.183,0,0,44.726,1,1,8008,4004
