LineNo,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
504095,180235389,0.2277006,0.0001566261,0.2301329,0.2585996,-0.4727794,-0.4822124,-0.5600000000000001,NaN,0,0.5582203,-9,-5
504541,180341920,0.2354615,0.0001645088,0.2349645,0.2585996,-0.48249,-0.4877479,-0.55,NaN,0,0.5522956999999999,-9,-5
504981,180452045,0.2508045,0.0001419783,0.2416725,0.2585996,-0.4922945,-0.4964176,-0.29,NaN,0,0.5432445,-9,-8
505428,180559372,0.2270831,7.96169e-05,0.2374347,0.2585996,-0.5020147,-0.5051857,-0.4,NaN,0,0.5338203,-9,-8
505836,180667516,0.2288485,3.382564e-05,0.2325744,0.2585996,-0.5117424,-0.5128778000000001,-0.67,NaN,0,0.5256857,-10,-6
506281,180772366,0.2292659,8.419156e-06,0.2315068,0.2585996,-0.5214475,-0.5213657,-0.9,NaN,0,0.5171215,-10,-7
506724,180880400,0.2439418,5.036592e-06,0.2339183,0.2585996,-0.5312092,-0.5316009,-0.45,NaN,0,0.5063751,-10,-8
507169,180987330,0.231895,2.160668e-06,0.2383343,0.2585996,-0.5410373000000001,-0.5435989,-0.6899999999999999,NaN,0,0.4942245,-10,-7
507612,181095155,0.2411664,5.51343e-07,0.2364653,0.2585996,-0.5508276,-0.5563142,-0.75,NaN,0,0.4812194,-9,-8
508057,181201552,0.2458191,6.765127e-06,0.2392029,0.2585996,-0.5606680000000001,-0.5698504,-0.66,NaN,0,0.4676832,-9,-10
508473,181306595,0.2357334,2.455711e-05,0.2372016,0.2585996,-0.5705451,-0.585714,-0.58,NaN,0,0.4501335,-8,-9
508914,181414354,0.2451512,7.782876e-05,0.2407904,0.2585996,-0.5804411,-0.6006528,-0.37,NaN,0,0.4350421,-8,-9
509359,181519086,0.2358671,0.000138253,0.2453532,0.2585996,-0.5903761,-0.615177,-0.79,NaN,0,0.4196785,-8,-11
509769,181628093,0.2227219,0.0001184344,0.2348443,0.2585996,-0.6003208,-0.628611,-0.59,NaN,0,0.406092,-7,-8
510215,181734358,0.2456578,0.0001111329,0.2354377,0.2585996,-0.6102902,-0.6391678,-0.41,NaN,0,0.3947799,-7,-6
510656,181842103,0.2254849,6.166101000000001e-05,0.2383281,0.2585996,-0.620191,-0.6485701,-0.65,NaN,0,0.3851412,-7,-7
511101,181947074,0.2335076,4.018843e-05,0.2349785,0.2585996,-0.6300682,-0.6554802,-0.66,NaN,0,0.3764763,-7,-5
511512,182054389,0.2097102,8.672476e-06,0.2266401,0.2585996,-0.639845,-0.6614323,-0.77,NaN,0,0.3695171,-8,-3
511957,182160795,0.2125763,4.498661e-05,0.2123645,0.2585996,-0.6495988,-0.6647437,-0.62,NaN,0,0.3662057,-8,-2
512365,182267114,0.1898709,5.246699e-05,0.2019142,0.2585996,-0.6594077,-0.6643625,-0.52,NaN,0,0.3649236,-9,0
512812,182371633,0.1921569,3.568828e-05,0.1965833,0.2585996,-0.6692173,-0.6614594,-0.6,NaN,0,0.3678267,-11,1
513253,182480965,0.170161,3.418326e-05,0.1902938,0.2585996,-0.6790890000000001,-0.6608484999999999,-0.74,NaN,0,0.3684376,-12,1
513698,182590034,0.1772565,3.251433e-05,0.1845171,0.2585996,-0.6889949,-0.6606456000000001,-0.71,NaN,0,0.3686406,-13,0
514143,182695628,0.1357033,2.852082e-05,0.1589682,0.2585996,-0.7000273,-0.6618863,-0.79,NaN,0,0.3673998,-17,0
514556,182802054,0.09813526,1.947582e-05,0.1284831,0.2585996,-0.7160076,-0.6643424999999999,-0.61,NaN,0,0.3650963,-26,0
514999,182909975,-0.01677397,-2.827495e-06,0.06437875,0.2585996,-0.7412226,-0.6672858,-0.79,NaN,0,0.3621529,-40,-2
515406,183017424,-0.09249201,-1.34185e-05,0,0.2585996,-0.7739368,-0.6708972,-0.84,NaN,0,0.3585416,-57,-1
515850,183124859,-0.1118287,-1.842529e-05,0,0.2585996,-0.7739368,-0.6728083,-0.59,NaN,0,0.3567067,-57,0
516291,183232224,-0.1326646,-2.810359e-05,0,0.2585996,-0.7739368,-0.6742221,-0.84,NaN,0,0.3552929,-56,1
516704,183337725,-0.1351419,-3.089011e-05,0,0.2585996,-0.7739368,-0.6746113,-0.85,NaN,0,0.3549037,-56,0
517147,183444947,-0.1328106,-2.810359e-05,0,0.2585996,-0.7739368,-0.6758447,-0.87,NaN,0,0.3536703,-56,1
517594,183550143,-0.1357498,-2.914667e-05,0,0.2585996,-0.7739368,-0.6773823,-0.91,NaN,0,0.3521328,-56,0
518038,183659350,-0.1274833,-2.798438e-05,0,0.2585996,-0.7739368,-0.6814294,-0.77,NaN,0,0.3483221,-56,1
518451,183765430,-0.1292221,-2.94894e-05,0,0.2585996,-0.7739368,-0.6861466000000001,-0.55,NaN,0,0.343605,-55,0
518893,183873912,-0.1315755,-3.030896e-05,0,0.2585996,-0.7739368,-0.688623,-0.74,NaN,0,0.3411285,-55,0
519342,183986591,-0.1312741,-3.033876e-05,0,0.2585996,-0.7739368,-0.6901305,-0.64,NaN,0,0.3396211,-55,0
519788,184091938,-0.1275056,-2.644956e-05,0,0.2585996,-0.7739368,-0.6909348,-0.54,NaN,0,0.3388167,-55,0
520232,184199033,-0.09902801999999999,-2.171844e-05,0,0.2585996,-0.6906644,-0.6906644,-0.85,NaN,0,0.3390871,0,0
520677,184303312,-0.05494052,-1.092628e-05,0,0.2585996,-0.69112,-0.69112,-0.71,NaN,0,0.3386315,0,0
521086,184409608,-0.03048104,-5.643815e-06,0,0.2585996,-0.692063,-0.692063,-0.49,NaN,0,0.3378411,1,1
521533,184513786,-0.01691115,-3.177673e-06,0,0.2585996,-0.69299,-0.69299,-0.74,NaN,0,0.3369141,0,0
521976,184620559,-0.009382665,-1.79559e-06,0,0.2585996,-0.6939973,-0.6939973,-0.57,NaN,0,0.3359068,0,0
522389,184723100,-0.005205959,-1.030974e-06,0,0.2585996,-0.6957055,-0.6957055,-0.8,NaN,0,0.3358771,0,0
522831,184828887,-0.002979606,-6.521586e-07,0,0.2585996,-0.6992061000000001,-0.6992061000000001,-0.65,NaN,0,0.3325292,-1,-1
523276,184933344,-0.001653403,-3.873138e-07,0,0.2585996,-0.7032964,-0.7032964,-0.64,NaN,0,0.3292857,0,0
523718,185039561,-0.0009174645,-2.049492e-07,0,0.2585996,-0.7053857,-0.7053857,-0.79,NaN,0,0.3271963,0,0
524131,185142531,-0.0005094409,-1.165317e-07,0,0.2585996,-0.7066183,-0.7066183,-0.78,NaN,0,0.3259638,0,0
524573,185248573,-0.0002918243,-6.632763e-08,0,0.2585996,-0.7087284,-0.7087284,-0.68,NaN,0,0.3256848,0,0
525020,185353535,-0.0001621842,-3.687455e-08,0,0.2585996,-0.7103812,-0.7103812,-0.89,NaN,0,0.3241921,0,0
525459,185458327,-9.313226000000001e-05,-2.179149e-08,0,0.2585996,-0.7124658,-0.7124658,-0.97,NaN,0,0.3221075,0,0
525908,185563285,-5.203485e-05,-1.264925e-08,0,0.2585996,-0.7148023999999999,-0.7148023999999999,-1.2,NaN,0,0.3197708,0,0
526316,185667417,-2.911687e-05,-6.817572e-09,0,0.2585996,-0.7179041,-0.7179041,-0.96,NaN,0,0.3176534,1,1
526762,185773421,-1.651049e-05,-3.919922e-09,0,0.2585996,-0.7215313,-0.7215313,-1.21,NaN,0,0.3140262,1,1
527203,185879042,-9.536743000000001e-06,-2.273737e-09,0,0.2585996,-0.7280489999999999,-0.7280489999999999,-1.01,NaN,0,0.3075924,1,1
527650,185982912,-5.751848e-06,-1.431545e-09,0,0.2585996,-0.7344148,-0.7344148,-0.79,NaN,0,0.3012267,1,1
528091,186088346,-3.874302e-06,-9.617906e-10,0,0.2585996,-0.7397838,-0.7397838,-0.93,NaN,0,0.2968495,1,1
528532,186194875,-2.95043e-06,-6.791652e-10,0,0.2585996,-0.7443821,-0.7443821,-0.87,NaN,0,0.2922511,1,1
528978,186298930,-2.95043e-06,-7.287326e-10,0,0.2585996,-0.748485,-0.748485,-0.91,NaN,0,0.2899793,1,1
529386,186404505,-2.95043e-06,-7.471499e-10,0,0.2585996,-0.7516592,-0.7516592,-0.79,NaN,0,0.2868052,1,1
529833,186508550,-2.95043e-06,-7.378276e-10,0,0.2585996,-0.7554094,-0.7554094,-0.85,NaN,0,0.2832914,1,1
530242,186614852,-2.95043e-06,-7.466952e-10,0,0.2585996,-0.7575203,-0.7575203,-0.75,NaN,0,0.2813179,1,1
530687,186721307,-2.95043e-06,-7.323706e-10,0,0.2585996,-0.7589967,-0.7589967,-0.79,NaN,0,0.2798415,1,1
531130,186827414,-2.95043e-06,-7.473773e-10,0,0.2585996,-0.7612225,-0.7612225,-0.66,NaN,0,0.2780429,1,1
531574,186933365,-2.95043e-06,-7.357812e-10,0,0.2585996,-0.763537,-0.763537,-0.5600000000000001,NaN,0,0.2757284,1,1
531989,187039841,-2.95043e-06,-7.480594e-10,0,0.2585996,-0.7640159,-0.7640159,-0.8,NaN,0,0.2754022,2,2
532434,187143805,-2.95043e-06,-7.214567e-10,0,0.2585996,-0.7645546,-0.7645546,-1.04,NaN,0,0.2748634,2,2
532875,187249262,-2.95043e-06,-7.230483e-10,0,0.2585996,-0.7646163,-0.7646163,-0.65,NaN,0,0.2748018,1,1
533288,187354122,-2.95043e-06,-7.55108e-10,0,0.2585996,-0.7633095,-0.7633095,-0.45,NaN,0,0.2763221,1,1
533729,187461396,-2.95043e-06,-7.132712e-10,0,0.2585996,-0.7604132,-0.7604132,-0.54,NaN,0,0.2792185,2,2
534178,187565075,-2.95043e-06,-7.332801e-10,0,0.2585996,-0.7563264,-0.7563264,-0.77,NaN,0,0.2833053,2,2
534621,187669562,-2.95043e-06,-7.371455e-10,0,0.2585996,-0.7527401,-0.7527401,-0.6899999999999999,NaN,0,0.287128,2,2
535067,187775004,-2.95043e-06,-7.512426e-10,0,0.2585996,-0.7491327,-0.7491327,-0.31,NaN,0,0.2910025,2,2
535508,187882359,-2.95043e-06,-7.30779e-10,0,0.2585996,-0.7437606,-0.7437606,-0.62,NaN,0,0.2965272,2,2
535955,187985618,-2.95043e-06,-7.241852e-10,0,0.2585996,-0.7385296,-0.7385296,-0.67,NaN,0,0.3017581,2,2
536394,188090377,-2.95043e-06,-7.56927e-10,0,0.2585996,-0.7362641,-0.7362641,-0.75,NaN,0,0.3041839,2,2
536806,188196091,-2.95043e-06,-7.178187e-10,0,0.2585996,-0.7338032,-0.7338032,-1.13,NaN,0,0.3067821,3,3
537251,188300505,-2.95043e-06,-7.382823e-10,0,0.2585996,-0.7334108,-0.7334108,-0.88,NaN,0,0.307327,3,3
537660,188405331,-2.95043e-06,-7.207746e-10,0,0.2585996,-0.7336009,-0.7336009,-0.87,NaN,0,0.307137,3,3
538107,188509047,-2.95043e-06,-7.626113e-10,0,0.2585996,-0.7339751,-0.7339751,-0.9,NaN,0,0.3070603,3,3
538516,188613363,-2.95043e-06,-7.614744e-10,0,0.2585996,-0.7344269,-0.7344269,-0.8,NaN,0,0.3066085,2,2
538963,188717581,-2.95043e-06,-7.241852e-10,0,0.2585996,-0.7342151,-0.7342151,-0.71,NaN,0,0.3070874,3,3
539404,188823310,-2.95043e-06,-7.680683e-10,0,0.2585996,-0.7342577,-0.7342577,-0.92,NaN,0,0.3072812,3,3
539849,188927817,-2.95043e-06,-7.182734e-10,0,0.2585996,-0.7345498,-0.7345498,-0.75,NaN,0,0.3069892,3,3
540293,189033599,-2.95043e-06,-7.812559e-10,0,0.2585996,-0.7347477,-0.7347477,-0.83,NaN,0,0.3070049,3,3
540738,189137595,-2.95043e-06,-7.557901e-10,0,0.2585996,-0.7345068,-0.7345068,-0.5,NaN,0,0.3072458,3,3
541146,189242393,-2.95043e-06,-7.389644e-10,0,0.2585996,-0.7334659,-0.7334659,-1.03,NaN,0,0.308714,3,3
541591,189346829,-2.95043e-06,-7.58746e-10,0,0.2585996,-0.7323344000000001,-0.7323344000000001,-0.85,NaN,0,0.3098454,3,3
542033,189451521,-2.95043e-06,-7.687504e-10,0,0.2585996,-0.7328969,-0.7328969,-0.9399999999999999,NaN,0,0.3094355,3,3
542479,189555035,-2.95043e-06,-7.780727e-10,0,0.2585996,-0.7333558,-0.7333558,-0.68,NaN,0,0.3091064,3,3
542889,189661637,-2.95043e-06,-7.730705e-10,0,0.2585996,-0.7348636,-0.7348636,-0.9,NaN,0,0.307835,3,3
543337,189766558,-2.95043e-06,-7.494236e-10,0,0.2585996,-0.7359034,-0.7359034,-0.89,NaN,0,0.3070699,3,3
543778,189872536,-2.95043e-06,-8.012648e-10,0,0.2585996,-0.7378666,-0.7378666,-1.06,NaN,0,0.3053965,3,3
544195,189978901,-2.95043e-06,-7.664767e-10,0,0.2585996,-0.7395816,-0.7395816,-1.05,NaN,0,0.3036816,3,3
544633,190084356,-2.95043e-06,-7.471499e-10,0,0.2585996,-0.7430296,-0.7430296,-0.78,NaN,0,0.300371,3,3
545076,190192968,-2.95043e-06,-7.698873e-10,0,0.2585996,-0.7454802,-0.7454802,-0.77,NaN,0,0.2979203,3,3
545520,190296892,-2.95043e-06,-8.00128e-10,0,0.2585996,-0.7484904999999999,-0.7484904999999999,-0.95,NaN,0,0.2951771,3,3
545930,190402632,-2.95043e-06,-7.562448e-10,0,0.2585996,-0.7513023,-0.7513023,-0.8100000000000001,NaN,0,0.2925254,3,3
546379,190507815,-2.95043e-06,-7.439667000000001e-10,0,0.2585996,-0.7560047,-0.7560047,-1,NaN,0,0.2879528,3,3
546820,190612932,-2.95043e-06,-8.199095e-10,0,0.2585996,-0.7596045,-0.7596045,-0.67,NaN,0,0.2846277,3,3
547232,190718053,-2.95043e-06,-7.951257e-10,0,0.2585996,-0.7605545,-0.7605545,-0.86,NaN,0,0.2838379,3,3
547677,190824597,-2.95043e-06,-8.058123e-10,0,0.2585996,-0.7603238,-0.7603238,-0.85,NaN,0,0.2841983,3,3
548121,190930275,-2.95043e-06,-7.66704e-10,0,0.2585996,-0.7601513,-0.7601513,-0.88,NaN,0,0.2843708,3,3
548568,191035048,-2.95043e-06,-7.967174e-10,0,0.2585996,-0.7611963,-0.7611963,-0.48,NaN,0,0.2835928,3,3
