LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
188639,102436026,-3.67,-4.5,-2.47,-2,1.48,1.9,0.05,0.01,3
188689,102447081,-3.63,-4.45,-2.54,-1.97,1.48,1.9,0.05,0.01,3
188733,102457514,-3.59,-4.42,-2.6,-1.92,1.49,1.91,0.05,0.01,3
188778,102467995,-3.56,-4.48,-2.67,-1.92,1.49,1.95,0.05,0.01,3
188822,102478333,-3.54,-4.35,-2.74,-1.97,1.5,1.96,0.05,0.01,3
188867,102488543,-3.53,-4.28,-2.8,-1.98,1.5,1.98,0.05,0.01,3
188906,102500977,-3.53,-4.06,-2.83,-2.1,1.5,1.99,0.05,0.01,3
188951,102511506,-3.53,-3.98,-2.88,-2.12,1.51,2.03,0.05,0.01,3
188996,102522254,-3.53,-3.96,-2.92,-2.12,1.51,2.04,0.05,0.01,3
189040,102532831,-3.52,-3.89,-2.97,-2.17,1.51,2.08,0.05,0.01,3
189085,102543852,-3.51,-3.78,-3.01,-2.23,1.51,2.11,0.05,0.01,3
189135,102554430,-3.49,-3.67,-3.05,-2.31,1.52,2.13,0.05,0.01,3
189179,102564699,-3.46,-3.67,-3.1,-2.33,1.52,2.16,0.05,0.01,3
189224,102575301,-3.42,-3.67,-3.14,-2.37,1.52,2.19,0.05,0.01,3
189270,102586090,-3.38,-3.68,-3.19,-2.31,1.53,2.21,0.05,0.01,3
189312,102600864,-3.35,-3.58,-3.24,-2.42,1.53,2.25,0.04,0.01,3
189350,102613427,-3.31,-3.62,-3.28,-2.41,1.53,2.3,0.04,0.01,3
189395,102623839,-3.26,-3.62,-3.31,-2.45,1.53,2.31,0.04,0.01,3
189440,102634034,-3.22,-3.49,-3.34,-2.49,1.53,2.36,0.04,0.01,3
189485,102644552,-3.21,-3.39,-3.36,-2.53,1.54,2.37,0.04,0.01,3
189529,102655529,-3.19,-3.3,-3.4,-2.57,1.54,2.38,0.04,0.01,3
189581,102666062,-3.19,-3.13,-3.43,-2.59,1.54,2.4,0.04,0.01,3
189625,102676936,-3.18,-3.09,-3.48,-2.63,1.54,2.44,0.04,0.01,3
189670,102687079,-3.18,-2.98,-3.52,-2.65,1.54,2.42,0.04,0.01,3
189714,102697281,-3.18,-2.93,-3.57,-2.6,1.55,2.43,0.04,0.01,3
189756,102708527,-3.17,-2.94,-3.61,-2.56,1.55,2.43,0.04,0.01,3
189797,102719926,-3.16,-2.86,-3.66,-2.59,1.55,2.49,0.04,0.01,3
189842,102730463,-3.14,-2.82,-3.72,-2.55,1.56,2.47,0.04,0.01,3
189887,102741528,-3.12,-2.88,-3.78,-2.46,1.56,2.46,0.04,0.01,3
189931,102751897,-3.09,-2.9,-3.84,-2.48,1.56,2.47,0.04,0.01,3
189976,102762506,-3.07,-2.91,-3.9,-2.47,1.56,2.48,0.04,0.01,3
190025,102772820,-3.04,-2.96,-3.96,-2.41,1.57,2.47,0.04,0.01,3
190072,102783383,-3.01,-2.95,-4.03,-2.33,1.57,2.46,0.04,0.01,3
190117,102798156,-2.98,-2.97,-4.13,-2.24,1.58,2.44,0.04,0.01,3
190161,102808432,-2.95,-2.94,-4.21,-2.18,1.58,2.44,0.04,0.01,3
190203,102820330,-2.93,-2.95,-4.26,-2.17,1.58,2.44,0.04,0.01,3
190248,102834390,-2.92,-3.12,-4.32,-1.88,1.59,2.37,0.04,0.01,3
190293,102845335,-2.91,-3.11,-4.39,-1.83,1.59,2.38,0.04,0.01,3
190339,102855563,-2.91,-3.17,-4.46,-1.82,1.59,2.36,0.04,0.01,3
190384,102866274,-2.91,-3.18,-4.52,-1.77,1.6,2.34,0.04,0.01,3
190429,102876421,-2.92,-3.07,-4.58,-1.76,1.6,2.32,0.04,0.01,3
190478,102886384,-2.94,-2.98,-4.64,-1.8,1.6,2.29,0.04,0,3
190523,102896416,-2.96,-2.9,-4.71,-1.86,1.61,2.28,0.04,0,3
190567,102906824,-2.97,-2.81,-4.77,-1.9,1.61,2.27,0.04,0,3
190612,102917953,-2.99,-2.77,-4.84,-1.86,1.61,2.25,0.04,0,3
190653,102933632,-3,-2.9,-4.89,-1.85,1.62,2.21,0.04,0,3
190698,102944321,-3.01,-2.83,-4.94,-1.88,1.62,2.17,0.04,0,3
190743,102954722,-3.03,-2.75,-4.99,-1.96,1.62,2.17,0.04,0,3
190788,102964897,-3.04,-2.67,-5.04,-2.05,1.62,2.15,0.04,0,3
190832,102974930,-3.05,-2.62,-5.1,-2.18,1.63,2.15,0.04,0,3
190879,102989616,-3.07,-2.59,-5.16,-2.23,1.63,2.08,0.04,0,3
190926,103000221,-3.08,-2.53,-5.21,-2.32,1.63,2.1,0.04,0.01,3
190971,103010377,-3.1,-2.59,-5.26,-2.38,1.64,2.05,0.04,0.01,3
191015,103020844,-3.11,-2.54,-5.32,-2.51,1.64,2.04,0.04,0.01,3
191060,103038321,-3.13,-2.27,-5.4,-2.74,1.64,2.01,0.04,0.01,3
191105,103048855,-3.14,-2.31,-5.47,-2.87,1.65,1.99,0.04,0.01,3
191149,103059611,-3.17,-2.27,-5.53,-2.94,1.65,1.95,0.04,0.01,3
191194,103070524,-3.2,-2.32,-5.58,-3.1,1.65,1.94,0.04,0.01,3
191239,103080877,-3.23,-2.32,-5.63,-3.2,1.66,1.94,0.04,0.01,3
191284,103091385,-3.26,-2.33,-5.66,-3.3,1.66,1.9,0.04,0.01,3
191333,103101854,-3.29,-2.46,-5.7,-3.42,1.66,1.9,0.04,0.02,3
191377,103112347,-3.31,-2.5,-5.74,-3.6,1.66,1.87,0.04,0.02,3
191422,103122592,-3.33,-2.51,-5.79,-3.7,1.67,1.88,0.04,0.02,3
191467,103132550,-3.35,-2.47,-5.84,-3.84,1.67,1.83,0.04,0.02,3
191508,103143953,-3.37,-2.5,-5.87,-4,1.67,1.81,0.04,0.02,3
191550,103155061,-3.38,-2.54,-5.91,-4.09,1.67,1.81,0.04,0.02,3
191596,103165919,-3.4,-2.7,-5.95,-4.23,1.68,1.8,0.04,0.02,3
191641,103176569,-3.42,-2.69,-5.98,-4.34,1.68,1.77,0.04,0.02,3
191687,103186816,-3.44,-2.65,-6,-4.45,1.68,1.78,0.04,0.02,3
191733,103200071,-3.47,-2.74,-6.02,-4.56,1.68,1.74,0.04,0.02,3
191780,103211831,-3.49,-2.73,-6.04,-4.69,1.68,1.74,0.04,0.01,3
191825,103222403,-3.5,-2.77,-6.07,-4.77,1.68,1.74,0.04,0.01,3
191869,103232808,-3.52,-2.85,-6.09,-4.88,1.68,1.71,0.04,0.01,3
191914,103243088,-3.54,-2.91,-6.12,-4.92,1.69,1.71,0.04,0.01,3
191952,103255614,-3.55,-2.96,-6.13,-5,1.69,1.7,0.04,0.01,3
191997,103265977,-3.57,-2.97,-6.14,-5.08,1.69,1.7,0.04,0.01,3
192042,103276881,-3.59,-3.01,-6.14,-5.2,1.69,1.68,0.04,0.01,3
192087,103287040,-3.6,-3.04,-6.13,-5.26,1.69,1.69,0.04,0.01,3
192131,103297396,-3.62,-3.1,-6.13,-5.29,1.69,1.69,0.04,0.01,3
192176,103307523,-3.63,-3.15,-6.13,-5.34,1.69,1.74,0.04,0.01,3
192224,103317504,-3.64,-3.16,-6.13,-5.43,1.69,1.71,0.04,0.01,3
192270,103327941,-3.64,-3.16,-6.14,-5.49,1.69,1.73,0.04,0.01,3
192315,103337952,-3.65,-3.18,-6.16,-5.47,1.69,1.74,0.04,0.01,3
192359,103348022,-3.65,-3.18,-6.17,-5.56,1.69,1.75,0.04,0.01,3
192397,103360716,-3.66,-3.25,-6.18,-5.53,1.69,1.75,0.04,0.01,3
192441,103371612,-3.67,-3.28,-6.18,-5.54,1.69,1.76,0.04,0.01,3
192486,103382325,-3.68,-3.28,-6.18,-5.52,1.69,1.79,0.04,0.01,3
192532,103399253,-3.7,-3.09,-6.18,-5.62,1.69,1.77,0.03,0.01,3
192578,103410303,-3.71,-3.12,-6.17,-5.56,1.69,1.81,0.03,0.01,3
192627,103420909,-3.72,-3.14,-6.17,-5.54,1.69,1.81,0.03,0.01,3
192671,103431224,-3.72,-3.16,-6.16,-5.49,1.69,1.85,0.03,0.01,3
192716,103441317,-3.71,-3.18,-6.15,-5.46,1.69,1.84,0.03,0.01,3
192760,103451646,-3.71,-3.22,-6.16,-5.46,1.69,1.87,0.03,0.01,3
192805,103461860,-3.71,-3.29,-6.16,-5.36,1.69,1.87,0.03,0.01,3
192847,103473099,-3.71,-3.2,-6.16,-5.39,1.69,1.88,0.03,0.01,3
192891,103483881,-3.7,-3.28,-6.15,-5.33,1.69,1.89,0.03,0.01,3
192933,103495072,-3.7,-3.13,-6.15,-5.33,1.69,1.92,0.03,0.01,3
192977,103505158,-3.69,-3.23,-6.13,-5.24,1.69,1.93,0.03,0.01,3
193023,103515560,-3.67,-3.33,-6.11,-5.17,1.69,1.93,0.03,0.01,3
193072,103526329,-3.66,-3.34,-6.1,-5.16,1.68,1.96,0.03,0.01,3
193116,103536935,-3.64,-3.3,-6.09,-5.14,1.68,1.95,0.03,0.01,3
193162,103547625,-3.63,-3.31,-6.07,-5.09,1.68,1.97,0.03,0.01,3
193206,103558352,-3.62,-3.31,-6.05,-5,1.68,1.97,0.03,0.01,3
193251,103568586,-3.61,-3.32,-6.05,-4.95,1.68,2,0.03,0.01,3
193292,103581439,-3.6,-3.29,-6.05,-4.93,1.68,2,0.03,0.01,3
193330,103593830,-3.59,-3.27,-6.03,-4.94,1.68,1.99,0.03,0.01,3
193375,103603559,-3.59,-3.3,-6,-4.87,1.68,1.99,0.03,0.01,3
193420,103613846,-3.58,-3.33,-5.97,-4.84,1.68,2.01,0.03,0.01,3
193464,103624099,-3.57,-3.42,-5.95,-4.79,1.67,2.01,0.03,0.01,3
193513,103634555,-3.54,-3.41,-5.93,-4.78,1.67,2.02,0.03,0.01,3
193558,103644537,-3.52,-3.37,-5.92,-4.76,1.67,2.01,0.03,0.02,3
193603,103655076,-3.49,-3.38,-5.92,-4.77,1.67,2.03,0.03,0.02,3
193649,103666101,-3.46,-3.44,-5.92,-4.75,1.67,2.03,0.03,0.02,3
193694,103679873,-3.44,-3.42,-5.93,-4.68,1.67,2,0.03,0.02,3
193736,103691572,-3.43,-3.44,-5.93,-4.68,1.67,2.01,0.03,0.02,3
193780,103702082,-3.41,-3.48,-5.93,-4.66,1.67,2,0.03,0.02,3
193825,103712405,-3.38,-3.49,-5.92,-4.6,1.67,1.99,0.03,0.02,3
193870,103722854,-3.36,-3.55,-5.91,-4.6,1.67,1.98,0.03,0.02,3
193915,103732937,-3.34,-3.58,-5.91,-4.59,1.67,1.98,0.03,0.02,3
193964,103743537,-3.31,-3.6,-5.92,-4.54,1.67,1.96,0.03,0.01,3
194009,103754288,-3.28,-3.65,-5.94,-4.49,1.67,1.96,0.03,0.01,3
194054,103764551,-3.26,-3.68,-5.97,-4.47,1.68,1.95,0.03,0.01,3
194100,103781953,-3.23,-3.68,-5.99,-4.44,1.68,1.92,0.03,0.01,3
194142,103797589,-3.21,-3.65,-6.01,-4.42,1.68,1.92,0.03,0.01,3
194187,103808309,-3.18,-3.63,-6,-4.39,1.68,1.91,0.03,0.01,3
194231,103819281,-3.15,-3.63,-5.98,-4.42,1.68,1.89,0.03,0.01,3
194276,103830026,-3.13,-3.53,-5.96,-4.4,1.68,1.88,0.03,0.01,3
194321,103840559,-3.11,-3.47,-5.94,-4.38,1.67,1.86,0.03,0.01,3
194369,103851084,-3.09,-3.55,-5.92,-4.34,1.67,1.86,0.03,0.01,3
194414,103861535,-3.06,-3.49,-5.92,-4.36,1.67,1.84,0.03,0.01,3
194458,103871881,-3.05,-3.46,-5.92,-4.32,1.67,1.81,0.03,0.01,3
194504,103882349,-3.03,-3.44,-5.94,-4.22,1.67,1.81,0.03,0.01,3
194550,103892536,-3,-3.45,-5.96,-4.14,1.68,1.78,0.03,0.01,3
194588,103904966,-2.99,-3.44,-5.97,-4.17,1.68,1.78,0.03,0.01,3
194632,103915834,-2.95,-3.43,-5.99,-4.04,1.68,1.75,0.03,0.01,3
194681,103926520,-2.92,-3.43,-6.01,-4.04,1.68,1.76,0.03,0.01,3
194725,103936705,-2.89,-3.39,-6.02,-4.02,1.68,1.73,0.03,0.01,3
194770,103947429,-2.87,-3.39,-6.04,-3.99,1.68,1.71,0.03,0.01,3
194819,103958338,-2.85,-3.35,-6.04,-3.94,1.68,1.71,0.03,0.01,3
194864,103968874,-2.83,-3.4,-6.06,-3.96,1.68,1.71,0.03,0.01,3
194908,103979383,-2.82,-3.4,-6.07,-3.98,1.68,1.68,0.03,0.01,3
194955,103990379,-2.81,-3.35,-6.08,-3.99,1.68,1.67,0.03,0.01,3
194996,104008654,-2.79,-3.31,-6.1,-4.06,1.68,1.65,0.03,0.01,3
195041,104019348,-2.78,-3.35,-6.12,-4.07,1.68,1.64,0.03,0.01,3
195083,104030932,-2.77,-3.32,-6.13,-4.16,1.68,1.63,0.03,0.01,3
195129,104041528,-2.77,-3.27,-6.13,-4.24,1.68,1.62,0.03,0.01,3
195174,104052083,-2.76,-3.31,-6.13,-4.33,1.68,1.61,0.03,0.01,3
195218,104062644,-2.77,-3.24,-6.13,-4.45,1.68,1.6,0.03,0.01,3
195267,104072929,-2.77,-3.31,-6.12,-4.52,1.68,1.56,0.03,0.01,3
195312,104083350,-2.77,-3.35,-6.12,-4.6,1.68,1.53,0.03,0.01,3
195357,104093999,-2.76,-3.41,-6.14,-4.66,1.68,1.53,0.03,0.01,3
195401,104105066,-2.75,-3.37,-6.16,-4.69,1.69,1.48,0.03,0.01,3
195446,104118847,-2.74,-3.61,-6.21,-4.73,1.69,1.43,0.03,0.01,3
195487,104130570,-2.73,-3.63,-6.25,-4.79,1.69,1.39,0.03,0.01,3
195532,104141435,-2.72,-3.64,-6.3,-4.81,1.69,1.34,0.03,0.01,3
195577,104151510,-2.71,-3.63,-6.35,-4.83,1.69,1.31,0.03,0.01,3
195623,104161608,-2.69,-3.72,-6.39,-4.91,1.7,1.26,0.03,0.01,3
195669,104172015,-2.67,-3.75,-6.43,-5.02,1.7,1.22,0.03,0.01,3
195717,104182317,-2.65,-3.7,-6.47,-5.05,1.7,1.15,0.03,0.01,3
195762,104193981,-2.64,-3.72,-6.51,-5.08,1.7,1.07,0.03,0.01,3
195804,104204957,-2.63,-3.67,-6.55,-5.12,1.7,1.03,0.03,0.01,3
195848,104218654,-2.62,-3.58,-6.59,-5.34,1.71,0.9399999999999999,0.03,0.01,3
195889,104230422,-2.62,-3.51,-6.62,-5.39,1.71,0.89,0.03,0.01,3
195934,104240838,-2.61,-3.43,-6.64,-5.49,1.71,0.82,0.03,0.01,3
195978,104251330,-2.61,-3.49,-6.64,-5.52,1.71,0.75,0.03,0.01,3
196023,104261864,-2.62,-3.52,-6.63,-5.59,1.71,0.72,0.03,0.01,3
196067,104272434,-2.62,-3.47,-6.64,-5.62,1.71,0.66,0.03,0.01,3
196117,104283283,-2.63,-3.43,-6.64,-5.66,1.71,0.61,0.03,0.01,3
196162,104293807,-2.64,-3.37,-6.65,-5.71,1.71,0.55,0.03,0.01,3
196206,104303934,-2.64,-3.32,-6.67,-5.71,1.71,0.52,0.03,0.01,3
196251,104314246,-2.65,-3.29,-6.7,-5.78,1.71,0.5,0.03,0.01,3
196295,104324394,-2.65,-3.27,-6.73,-5.81,1.71,0.46,0.03,0.01,3
196336,104336249,-2.65,-3.23,-6.76,-5.72,1.71,0.42,0.03,0.01,3
196380,104347271,-2.66,-3.11,-6.78,-5.77,1.71,0.41,0.03,0.01,3
196425,104358423,-2.67,-2.89,-6.8,-5.9,1.72,0.41,0.03,0.01,3
196467,104370333,-2.68,-2.73,-6.77,-5.96,1.71,0.4,0.03,0.01,3
196515,104381388,-2.71,-2.68,-6.66,-6.05,1.71,0.4,0.03,0.01,3
196560,104395857,-2.75,-2.73,-6.44,-6.07,1.7,0.39,0.03,0.01,3
196605,104406051,-2.78,-2.66,-6.25,-6.1,1.69,0.41,0.03,0.01,3
196649,104416655,-2.79,-2.67,-6.03,-6.1,1.68,0.43,0.03,0.01,3
196694,104427070,-2.8,-2.64,-5.84,-5.97,1.67,0.43,0.03,0.01,3
196738,104437344,-2.8,-2.6,-5.68,-5.9,1.66,0.45,0.03,0.01,3
196777,104450072,-2.8,-2.45,-5.61,-5.71,1.66,0.48,0.03,0.01,3
196822,104460545,-2.82,-2.41,-5.47,-5.55,1.65,0.49,0.03,0.01,3
196866,104470957,-2.83,-2.31,-5.35,-5.39,1.64,0.52,0.03,0.01,3
196910,104481437,-2.84,-2.34,-5.23,-5.19,1.64,0.55,0.03,0.01,3
196955,104491972,-2.85,-2.34,-5.12,-4.94,1.63,0.5600000000000001,0.03,0.01,3
197004,104502639,-2.86,-2.34,-5,-4.73,1.63,0.57,0.03,0.01,3
197050,104513570,-2.87,-2.34,-4.89,-4.57,1.62,0.6,0.03,0.01,3
197095,104523808,-2.88,-2.35,-4.79,-4.36,1.62,0.64,0.03,0.01,3
197139,104533902,-2.88,-2.41,-4.69,-4.12,1.61,0.65,0.03,0.01,3
197183,104547671,-2.89,-2.58,-4.6,-3.79,1.61,0.7,0.03,0.01,3
197224,104559341,-2.9,-2.67,-4.52,-3.54,1.6,0.72,0.03,0.01,3
197269,104570085,-2.91,-2.71,-4.4,-3.41,1.6,0.76,0.03,0.01,3
197315,104580571,-2.93,-2.71,-4.28,-3.25,1.59,0.78,0.02,0.01,3
197358,104591332,-2.96,-2.75,-4.16,-3.09,1.58,0.82,0.02,0.01,3
197400,104602370,-2.98,-2.78,-4.05,-2.92,1.58,0.86,0.02,0.01,3
197448,104612519,-3,-2.81,-3.94,-2.84,1.57,0.9,0.02,0.01,3
197493,104623409,-3.02,-2.79,-3.85,-2.76,1.57,0.93,0.02,0.01,3
197538,104633592,-3.03,-2.82,-3.76,-2.62,1.56,0.97,0.02,0.01,3
197582,104643889,-3.05,-2.94,-3.68,-2.52,1.56,1.01,0.02,0.01,3
197629,104654651,-3.07,-2.95,-3.61,-2.48,1.56,1.06,0.02,0.01,3
197670,104669978,-3.08,-3.05,-3.56,-2.46,1.55,1.11,0.02,0.01,3
197714,104680319,-3.1,-3.08,-3.5,-2.45,1.55,1.16,0.02,0.01,3
197759,104690665,-3.12,-3.07,-3.42,-2.46,1.55,1.2,0.02,0.01,3
197805,104701313,-3.14,-3.09,-3.35,-2.46,1.54,1.25,0.02,0.01,3
197849,104711575,-3.18,-3.02,-3.28,-2.5,1.54,1.28,0.02,0.01,3
197898,104721861,-3.22,-2.95,-3.21,-2.51,1.53,1.32,0.02,0.01,3
197942,104732461,-3.26,-3.03,-3.16,-2.52,1.53,1.35,0.02,0.01,3
197986,104742838,-3.3,-2.98,-3.11,-2.54,1.53,1.4,0.02,0.01,3
198031,104753118,-3.33,-2.98,-3.08,-2.49,1.53,1.44,0.02,0.01,3
198070,104765880,-3.34,-3,-3.07,-2.49,1.53,1.52,0.02,0.01,3
198114,104776219,-3.38,-2.96,-3.05,-2.55,1.52,1.55,0.02,0.01,3
198158,104786503,-3.42,-2.93,-3.02,-2.58,1.52,1.6,0.02,0.01,3
198198,104798404,-3.46,-3,-2.99,-2.52,1.52,1.63,0.03,0.01,3
198242,104808949,-3.49,-2.99,-2.96,-2.57,1.52,1.69,0.03,0.01,3
198288,104819653,-3.53,-3,-2.94,-2.57,1.52,1.74,0.03,0.01,3
198338,104830032,-3.57,-3.05,-2.92,-2.6,1.52,1.79,0.03,0.01,3
198383,104840429,-3.6,-3.06,-2.92,-2.6,1.52,1.85,0.03,0.01,3
198427,104851291,-3.63,-3.03,-2.92,-2.61,1.52,1.88,0.03,0.01,3
198472,104865070,-3.67,-3.25,-2.92,-2.45,1.52,1.96,0.03,0.01,3
198516,104875717,-3.71,-3.27,-2.91,-2.51,1.52,2.02,0.03,0.01,3
198558,104886931,-3.74,-3.37,-2.91,-2.49,1.52,2.05,0.03,0.01,3
198602,104897254,-3.77,-3.41,-2.91,-2.46,1.52,2.12,0.03,0.01,3
198646,104907026,-3.81,-3.45,-2.9,-2.52,1.52,2.16,0.03,0.01,3
198690,104917822,-3.85,-3.41,-2.9,-2.57,1.51,2.21,0.03,0.01,3
198734,104927800,-3.9,-3.46,-2.9,-2.52,1.51,2.26,0.03,0.01,3
198783,104937918,-3.95,-3.45,-2.9,-2.55,1.52,2.31,0.03,0.01,3
198827,104948507,-4,-3.45,-2.91,-2.61,1.52,2.35,0.03,0.01,3
198872,104959381,-4.05,-3.49,-2.93,-2.64,1.52,2.39,0.03,0.01,3
198917,104969725,-4.1,-3.46,-2.95,-2.62,1.52,2.45,0.03,0.01,3
198960,104981819,-4.14,-3.59,-2.96,-2.56,1.52,2.49,0.03,0.01,3
198999,104993850,-4.17,-3.65,-2.96,-2.61,1.52,2.55,0.02,0.01,3
199043,105005399,-4.23,-3.71,-2.96,-2.68,1.52,2.6,0.02,0.01,3
199088,105015947,-4.29,-3.69,-2.95,-2.79,1.52,2.67,0.02,0.01,3
199132,105026430,-4.35,-3.78,-2.93,-2.86,1.52,2.71,0.02,0.01,3
199177,105036885,-4.42,-3.76,-2.9,-2.87,1.52,2.75,0.02,0.01,3
199225,105047546,-4.49,-3.88,-2.89,-2.89,1.51,2.77,0.02,0.01,3
199270,105057599,-4.57,-3.95,-2.87,-2.89,1.51,2.8,0.02,0.01,3
199314,105068059,-4.63,-4.1,-2.86,-2.9,1.51,2.86,0.02,0.01,3
199359,105078951,-4.69,-4.15,-2.88,-2.82,1.51,2.89,0.02,0.01,3
199405,105092906,-4.75,-4.05,-2.9,-2.9,1.51,2.95,0.02,0.01,3
199446,105104860,-4.8,-4.06,-2.9,-2.92,1.52,2.96,0.02,0.01,3
199491,105115028,-4.87,-4.13,-2.9,-2.87,1.51,3,0.02,0.01,3
199536,105125377,-4.95,-4.27,-2.89,-2.87,1.51,3.01,0.02,0.01,3
199580,105135577,-5.02,-4.31,-2.87,-2.89,1.51,3.04,0.02,0.01,3
199631,105145907,-5.08,-4.39,-2.86,-2.94,1.51,3.05,0.02,0.01,3
199675,105156549,-5.14,-4.46,-2.81,-2.92,1.51,3.11,0.02,0.01,3
199720,105166803,-5.2,-4.37,-2.78,-2.91,1.5,3.1,0.02,0.01,3
199766,105177591,-5.27,-4.31,-2.75,-2.94,1.5,3.11,0.02,0.01,3
199808,105196287,-5.33,-4.47,-2.71,-2.88,1.5,3.12,0.02,0.01,3
199851,105208229,-5.39,-4.65,-2.65,-2.71,1.49,3.13,0.02,0.01,3
199895,105218523,-5.46,-4.72,-2.59,-2.57,1.49,3.12,0.02,0.01,3
199940,105229374,-5.53,-4.88,-2.52,-2.56,1.48,3.13,0.02,0.01,3
199986,105239648,-5.59,-4.99,-2.45,-2.56,1.47,3.13,0.02,0.01,3
200030,105250559,-5.66,-5.06,-2.39,-2.48,1.47,3.12,0.02,0.01,3
200079,105260839,-5.71,-5.07,-2.32,-2.43,1.46,3.12,0.02,0.01,3
200123,105270939,-5.76,-5.21,-2.26,-2.44,1.45,3.11,0.02,0.01,3
200168,105281545,-5.8,-5.15,-2.2,-2.44,1.45,3.15,0.02,0.01,3
200212,105292564,-5.84,-5.21,-2.15,-2.41,1.44,3.11,0.02,0.01,3
200254,105304398,-5.88,-5.42,-2.12,-2.31,1.44,3.13,0.02,0.01,3
200298,105316234,-5.92,-5.54,-2.09,-2.26,1.44,3.09,0.02,0.01,3
200343,105326586,-5.97,-5.61,-2.05,-2.28,1.43,3.09,0.02,0.01,3
200388,105337462,-6.01,-5.68,-2.01,-2.18,1.43,3.06,0.02,0.01,3
200433,105347411,-6.06,-5.7,-1.98,-2.14,1.42,3.04,0.02,0.01,3
200477,105357867,-6.11,-5.8,-1.95,-2.12,1.42,3.02,0.02,0.01,3
200526,105368342,-6.16,-5.93,-1.94,-1.98,1.42,2.99,0.02,0.01,3
200570,105378631,-6.2,-6.1,-1.93,-1.85,1.42,2.97,0.02,0.01,3
200615,105389085,-6.23,-6.31,-1.94,-1.79,1.42,2.96,0.02,0.01,3
200662,105402563,-6.26,-6.25,-1.95,-1.76,1.42,2.93,0.01,0.01,3
200700,105415362,-6.27,-6.31,-1.95,-1.64,1.42,2.89,0.01,0.01,3
200742,105427065,-6.3,-6.38,-1.96,-1.6,1.42,2.84,0.01,0.01,3
200787,105437613,-6.34,-6.49,-1.96,-1.55,1.42,2.83,0.01,0.01,3
200832,105448048,-6.38,-6.5,-1.96,-1.46,1.42,2.77,0.01,0.01,3
200877,105458326,-6.41,-6.54,-1.96,-1.41,1.42,2.72,0.01,0.01,3
200921,105468654,-6.44,-6.67,-1.96,-1.35,1.42,2.68,0.01,0.01,3
200970,105479403,-6.47,-6.75,-1.97,-1.32,1.42,2.66,0.01,0.01,3
201015,105490034,-6.5,-6.8,-1.98,-1.23,1.43,2.61,0.01,0.01,3
201059,105500350,-6.52,-6.84,-2,-1.24,1.43,2.56,0.01,0.01,3
201104,105510797,-6.54,-6.93,-2,-1.22,1.43,2.51,0.01,0.01,3
201147,105522138,-6.55,-6.93,-2.01,-1.27,1.43,2.45,0.01,0.01,3
201192,105536293,-6.56,-7.12,-2.02,-1.1,1.43,2.4,0.01,0.01,3
201237,105546561,-6.57,-7.13,-2.04,-1.08,1.43,2.32,0.01,0.01,3
201281,105556807,-6.58,-7.07,-2.05,-1.09,1.43,2.29,0.01,0.01,3
201326,105567356,-6.59,-7.1,-2.07,-1.09,1.44,2.22,0.01,0.01,3
201377,105577928,-6.6,-7.11,-2.09,-1.07,1.44,2.18,0.03,0.01,3
201416,105590079,-6.6,-7.2,-2.11,-1.01,1.44,2.11,0.03,0.01,3
201461,105600312,-6.59,-7.14,-2.13,-1.03,1.44,2.07,0.03,0.01,3
201505,105610831,-6.59,-7.03,-2.15,-1,1.44,2,0.03,0.01,3
201546,105622584,-6.58,-7.13,-2.16,-0.97,1.45,1.95,0.03,0.01,3
201587,105633829,-6.58,-7.09,-2.17,-0.99,1.45,1.91,0.03,0.01,3
201633,105645033,-6.57,-7.06,-2.17,-1.02,1.45,1.88,0.03,0.01,3
201677,105655568,-6.57,-7.01,-2.18,-1.04,1.45,1.82,0.03,0.01,3
201722,105666048,-6.55,-6.98,-2.19,-1.04,1.45,1.77,0.03,0.01,3
201768,105676514,-6.54,-6.95,-2.2,-1.03,1.45,1.74,0.03,0.01,3
201816,105687537,-6.54,-6.83,-2.22,-1.11,1.45,1.71,0.03,0.01,3
201861,105698071,-6.53,-6.72,-2.25,-1.18,1.46,1.67,0.03,0.01,3
201905,105708529,-6.53,-6.68,-2.27,-1.16,1.46,1.64,0.03,0.01,3
201950,105718689,-6.53,-6.58,-2.3,-1.24,1.46,1.6,0.03,0.01,3
201994,105729401,-6.53,-6.51,-2.33,-1.3,1.47,1.56,0.03,0.01,3
202036,105745366,-6.54,-6.4,-2.35,-1.46,1.47,1.53,0.03,0.01,3
202081,105755629,-6.56,-6.28,-2.37,-1.54,1.47,1.5,0.03,0.01,3
202126,105766877,-6.58,-6.27,-2.39,-1.56,1.47,1.46,0.03,0.01,3
202171,105777614,-6.6,-6.21,-2.41,-1.62,1.47,1.4,0.03,0.01,3
202217,105788079,-6.61,-6.15,-2.44,-1.69,1.48,1.4,0.03,0.01,3
202260,105800376,-6.61,-6.2,-2.47,-1.68,1.48,1.35,0.03,0.01,3
202305,105810592,-6.61,-6.17,-2.51,-1.79,1.49,1.35,0.03,0.01,3
202349,105820895,-6.61,-6.07,-2.54,-1.85,1.49,1.32,0.03,0.01,3
202394,105831560,-6.61,-6.12,-2.57,-1.9,1.49,1.29,0.03,0.01,3
202435,105843078,-6.61,-6.17,-2.6,-1.95,1.5,1.27,0.03,0.01,3
202477,105854801,-6.6,-6.17,-2.63,-1.98,1.5,1.25,0.03,0.01,3
