LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
8012,51063303,0,1.64,-1.56,16.34,0.01149208,0.01260481,-0.5181178,-0.1780488,0.5899899,-0.04030636,0.08649392,-0.04,-0.04,-0.11,92.91
8053,51073267,0,1.64,-1.56,16.34,0.01133115,0.01258367,-0.5182491,-0.1673981,0.5899899,-0.04030636,0.08131774,-0.04,-0.04,-0.11,92.91
8094,51083423,0,1.64,-1.56,16.34,0.01132003,0.01233466,-0.5169643,-0.1561554,0.5899899,-0.04030636,0.08108456,-0.04,-0.04,-0.11,92.91
8134,51093305,0,1.64,-1.56,16.34,0.01116488,0.01207937,-0.5157755000000001,-0.1479455,0.5899899,-0.04030636,0.08064995,-0.04,-0.04,-0.11,92.91
8175,51103273,0,1.64,-1.56,16.34,0.0112219,0.01200992,-0.5145184,-0.1407848,0.5899899,-0.04030636,0.08001435,-0.04,-0.04,-0.11,92.91
8222,51113313,0,1.64,-1.56,16.34,0.01135557,0.01202733,-0.5135291,-0.1379301,0.5899899,-0.04030636,0.07919524999999999,-0.04,-0.04,-0.11,92.91
8263,51123403,0,1.64,-1.56,16.34,0.01137489,0.0121375,-0.5137733,-0.1327205,0.5899899,-0.04030636,0.07406422,-0.04,-0.04,-0.11,92.91
8304,51133339,0,1.63,-1.56,16.34,0.01139861,0.01191639,-0.5130146,-0.1294515,0.5899899,-0.04030636,0.0730662,-0.04,-0.04,-0.11,92.91
8344,51143180,0,1.63,-1.56,16.35,0.01142479,0.0116704,-0.5121095,-0.1299224,0.5899899,-0.04030636,0.07189672,-0.04,-0.04,-0.11,92.91
8386,51155828,0,1.63,-1.56,16.35,0.01144643,0.01174964,-0.5110130000000001,-0.1356185,0.5899899,-0.04030636,0.07002257000000001,-0.04,-0.04,-0.11,92.91
8426,51166210,0,1.63,-1.56,16.35,0.01132866,0.01162391,-0.5098853,-0.1406405,0.5899899,-0.04030636,0.06948635,-0.04,-0.04,-0.11,92.91
8464,51176031,0,1.63,-1.56,16.35,0.01134281,0.01176605,-0.5098191,-0.139675,0.5899899,-0.04030636,0.06439284000000001,-0.04,-0.04,-0.11,92.91
8505,51186021,0,1.63,-1.56,16.35,0.01138784,0.01175696,-0.5089116,-0.1385519,0.5899899,-0.04030636,0.06366854,-0.04,-0.04,-0.11,92.91
8547,51196251,0,1.63,-1.56,16.34,0.01151648,0.01173468,-0.5078151,-0.1395548,0.5899899,-0.04030636,0.06276294,-0.04,-0.04,-0.11,92.91
8589,51206845,0,1.63,-1.56,16.34,0.01148251,0.01158554,-0.50648,-0.143997,0.6011218,-0.04836764,0.06118331,-0.04,-0.04,-0.11,92.91
8633,51217014,0,1.63,-1.56,16.34,0.01159403,0.01156726,-0.5054139,-0.1501546,0.6011218,-0.04836764,0.05944154,-0.04,-0.04,-0.11,92.91
8674,51227607,0,1.63,-1.56,16.34,0.01161779,0.01158341,-0.5051697000000001,-0.153007,0.6011218,-0.04836764,0.05439462,-0.04,-0.04,-0.11,92.91
8715,51237755,0,1.63,-1.56,16.34,0.01170869,0.01143088,-0.5042244,-0.1586382,0.6011218,-0.04836764,0.05250591,-0.04,-0.04,-0.11,92.91
8756,51247900,0,1.63,-1.56,16.34,0.0116364,0.01137028,-0.5033408,-0.1638252,0.6011218,-0.04836764,0.05096188,-0.04,-0.04,-0.11,92.91
8795,51260313,0,1.63,-1.56,16.34,0.01175512,0.01127131,-0.5021660999999999,-0.1675259,0.6011218,-0.04836764,0.05044509,-0.04,-0.04,-0.11,92.91
8835,51270279,0,1.63,-1.56,16.34,0.01169563,0.01112964,-0.5005941,-0.1667305,0.6011218,-0.04836764,0.05070612,-0.04,-0.04,-0.1,92.91
8876,51281082,0,1.63,-1.56,16.34,0.01169949,0.01103306,-0.4994404,-0.1634005,0.6011218,-0.04836764,0.05025024,-0.04,-0.04,-0.1,92.91
8918,51291445,0,1.63,-1.56,16.34,0.01199329,0.01120684,-0.4995674,-0.1549278,0.6011218,-0.04836764,0.04526024,-0.04,-0.04,-0.1,92.91
8959,51301351,0,1.63,-1.56,16.34,0.01216201,0.01107812,-0.4982721,-0.1478263,0.6011218,-0.04836764,0.04510353,-0.04,-0.04,-0.1,92.91
9004,51311342,0,1.63,-1.56,16.34,0.01213716,0.01104759,-0.4970393,-0.1410644,0.6011218,-0.04836764,0.04473749,-0.04,-0.04,-0.1,92.91
9044,51321422,0,1.63,-1.56,16.34,0.01210257,0.01098829,-0.4961416,-0.137927,0.6011218,-0.04836764,0.04417972,-0.04,-0.04,-0.1,92.91
9085,51331427,0,1.63,-1.56,16.34,0.01211962,0.01096641,-0.4953275,-0.1359719,0.6011218,-0.04836764,0.04342645,-0.04,-0.04,-0.1,92.91
9125,51341971,0,1.63,-1.56,16.34,0.01214576,0.01083713,-0.4946104,-0.1319657,0.6011218,-0.04836764,0.04198528,-0.04,-0.04,-0.11,92.91
9166,51352427,0,1.63,-1.56,16.34,0.01222692,0.01089362,-0.4946142,-0.1280924,0.6011218,-0.04836764,0.03704467,-0.04,-0.04,-0.11,92.91
9203,51362307,0,1.63,-1.56,16.33,0.01225546,0.01080485,-0.4932017,-0.1188306,0.6011218,-0.04836764,0.03821018,-0.04,-0.04,-0.1,92.91
9244,51372359,0,1.63,-1.56,16.33,0.01222468,0.0108243,-0.4922594,-0.1100094,0.6011218,-0.04836764,0.03912162,-0.04,-0.04,-0.1,92.91
9287,51382374,0,1.63,-1.56,16.33,0.01240447,0.01077007,-0.4910446,-0.09967524,0.6011218,-0.04836764,0.03977855,-0.04,-0.04,-0.1,92.91
9327,51392839,0,1.63,-1.56,16.33,0.01236168,0.01069139,-0.489538,-0.08715643000000001,0.6011218,-0.04836764,0.04018682,-0.04,-0.04,-0.11,92.91
9368,51402588,0,1.63,-1.56,16.33,0.01245308,0.010726,-0.4882875,-0.07715887,0.6011218,-0.04836764,0.04036688,-0.04,-0.04,-0.11,92.91
9412,51412564,0,1.63,-1.56,16.33,0.01244363,0.01071614,-0.4883578,-0.06531081,0.6011218,-0.04836764,0.03548941,-0.04,-0.04,-0.11,92.91
9453,51423032,0,1.63,-1.56,16.33,0.01242545,0.01080946,-0.4875929,-0.05845761,0.6011218,-0.04836764,0.03498217,-0.04,-0.04,-0.11,92.91
9494,51432994,0,1.63,-1.56,16.33,0.01232557,0.01085038,-0.4863105,-0.05601738,0.6011218,-0.04836764,0.03475919,-0.04,-0.04,-0.11,92.91
9520,51455811,0,1.63,-1.56,16.33,0.01216813,0.01066296,-0.4837775,-0.05781348,0.6011218,-0.04836764,0.03467565,-0.04,-0.04,-0.1,92.91
9560,51465787,0,1.63,-1.56,16.33,0.01202257,0.01055601,-0.4824878,-0.05632234,0.6011218,-0.04836764,0.03572457,-0.04,-0.04,-0.1,92.91
9602,51475940,0,1.63,-1.56,16.33,0.01207346,0.0105982,-0.4811889,-0.04755791,0.6011218,-0.04836764,0.03602728,-0.04,-0.04,-0.11,92.91
9642,51485970,0,1.63,-1.56,16.33,0.01210744,0.01068685,-0.4813423,-0.03691529,0.6011218,-0.04836764,0.03121947,-0.04,-0.04,-0.11,92.91
9683,51495912,0,1.63,-1.56,16.33,0.01208676,0.01062796,-0.4800911,-0.02807878,0.6011218,-0.04836764,0.03177694,-0.04,-0.04,-0.11,92.91
9723,51506077,0,1.63,-1.56,16.33,0.01192813,0.0106123,-0.478873,-0.02401524,0.6011218,-0.04836764,0.03210663,-0.04,-0.04,-0.11,92.91
9768,51516072,0,1.63,-1.56,16.33,0.01201891,0.01046874,-0.4778875,-0.02938465,0.6011218,-0.04836764,0.03224499,-0.04,-0.04,-0.1,92.91
9810,51526556,0,1.63,-1.56,16.33,0.01199907,0.01055397,-0.4778773,-0.03019404,0.6011218,-0.04836764,0.02747101,-0.04,-0.04,-0.1,92.91
9850,51536788,0,1.63,-1.56,16.33,0.01206962,0.01060626,-0.4769599,-0.03408517,0.6011218,-0.04836764,0.0274127,-0.04,-0.04,-0.1,92.91
9892,51547078,0,1.64,-1.56,16.33,0.01209384,0.01058351,-0.4759612,-0.04090604,0.6011218,-0.04836764,0.02667915,-0.04,-0.04,-0.1,92.91
9929,51557020,0,1.63,-1.56,16.33,0.01205684,0.01042597,-0.474577,-0.04453604,0.6011218,-0.04836764,0.02865547,-0.04,-0.04,-0.1,92.91
9970,51567007,0,1.63,-1.56,16.33,0.01197574,0.01039319,-0.4731854,-0.04570937,0.6011218,-0.04836764,0.0303511,-0.04,-0.04,-0.1,92.91
10012,51577238,0,1.63,-1.56,16.33,0.01202306,0.01042303,-0.4731286,-0.03674336,0.6011218,-0.04836764,0.02562465,-0.04,-0.04,-0.1,92.91
10054,51587285,0,1.64,-1.56,16.33,0.01208487,0.0102868,-0.4718516,-0.02666854,0.6122537,-0.05642891,0.02705198,-0.04,-0.04,-0.1,92.91
10095,51597256,0,1.63,-1.56,16.33,0.01201821,0.0102976,-0.4705219,-0.01483333,0.6122537,-0.05642891,0.02819898,-0.04,-0.04,-0.1,92.91
10135,51607319,0,1.63,-1.56,16.33,0.01191073,0.01024384,-0.469182,-0.01266733,0.6122537,-0.05642891,0.0291267,-0.04,-0.04,-0.1,92.91
10180,51617222,0,1.63,-1.56,16.33,0.01213378,0.01007885,-0.4681877,-0.01133574,0.6122537,-0.05642891,0.02980991,-0.04,-0.04,-0.1,92.91
10220,51627525,0,1.63,-1.56,16.33,0.01220814,0.01008508,-0.4680316,-0.005868015,0.6122537,-0.05642891,0.02513348,-0.04,-0.04,-0.1,92.91
10261,51637518,0,1.63,-1.56,16.33,0.01223798,0.009982375,-0.4668382,-0.004633514,0.6122537,-0.05642891,0.02560465,-0.04,-0.04,-0.1,92.91
10304,51647789,0,1.63,-1.56,16.33,0.01234774,0.009849396,-0.4658489,-0.005353177,0.6122537,-0.05642891,0.02584939,-0.04,-0.04,-0.1,92.91
10341,51657817,0,1.63,-1.56,16.33,0.01243096,0.009763702000000001,-0.4642752,-0.008317084000000001,0.6122537,-0.05642891,0.02793635,-0.04,-0.04,-0.1,92.91
10382,51668281,0,1.63,-1.56,16.33,0.01245616,0.009802529000000001,-0.4629178,-0.00775104,0.6122537,-0.05642891,0.02928114,-0.04,-0.04,-0.1,92.91
10422,51678325,0,1.63,-1.56,16.33,0.01238842,0.009807531,-0.4630636,0.0001555932,0.6122537,-0.05642891,0.02465645,-0.04,-0.04,-0.1,92.91
10464,51688325,0,1.64,-1.56,16.33,0.01236024,0.009670339,-0.4615625,0.008832960000000001,0.6122537,-0.05642891,0.02619423,-0.04,-0.04,-0.1,92.91
10504,51698067,0,1.64,-1.56,16.33,0.0123882,0.009653159,-0.4601471,0.01402325,0.6122537,-0.05642891,0.0274733,-0.04,-0.04,-0.1,92.91
10545,51708127,0,1.64,-1.56,16.33,0.01252746,0.009562813999999999,-0.4585795,0.01831866,0.6122537,-0.05642891,0.02849974,-0.04,-0.04,-0.1,92.91
10591,51718070,0,1.64,-1.56,16.33,0.01267678,0.009319048,-0.4571443,0.01784872,0.6122537,-0.05642891,0.02929211,-0.04,-0.04,-0.1,92.91
10631,51728870,0,1.64,-1.56,16.33,0.01260966,0.009253232,-0.4571928,0.02075416,0.6122537,-0.05642891,0.02472529,-0.04,-0.04,-0.1,92.91
10672,51738511,0,1.64,-1.56,16.33,0.01269728,0.009089425999999999,-0.4558197,0.01979154,0.6122537,-0.05642891,0.02530507,-0.04,-0.04,-0.1,92.91
10712,51748872,0,1.64,-1.55,16.32,0.0127397,0.009202811,-0.4548195,0.01675707,0.6122537,-0.05642891,0.02565659,-0.04,-0.04,-0.1,92.91
10752,51759053,0,1.64,-1.55,16.32,0.01294018,0.009117332000000001,-0.4534994,0.01722579,0.6122537,-0.05642891,0.02683331,-0.04,-0.04,-0.1,92.91
10790,51769322,0,1.64,-1.55,16.32,0.01306817,0.009079138,-0.4522963,0.01035594,0.6122537,-0.05642891,0.02822901,-0.03,-0.04,-0.1,92.91
10830,51779993,0,1.63,-1.55,16.32,0.01306593,0.009110966999999999,-0.4509082,0.01096927,0.6122537,-0.05642891,0.02890098,-0.04,-0.04,-0.1,92.91
10875,51790435,0,1.63,-1.55,16.32,0.01323442,0.009161838,-0.4508863,0.01509359,0.6122537,-0.05642891,0.02439748,-0.04,-0.04,-0.1,92.91
10915,51801135,0,1.63,-1.55,16.32,0.01319903,0.009275633,-0.4494174,0.01586256,0.6345174,-0.06449017999999999,0.0248493,-0.04,-0.04,-0.1,92.91
10956,51811936,0,1.63,-1.55,16.32,0.01328679,0.009284222999999999,-0.4483857,0.01735063,0.6345174,-0.06449017999999999,0.02550124,-0.04,-0.04,-0.1,92.91
11002,51821841,0,1.63,-1.55,16.32,0.01334923,0.009191522000000001,-0.447425,0.0163985,0.6345174,-0.06449017999999999,0.02592486,-0.04,-0.04,-0.1,92.91
11042,51831790,0,1.63,-1.56,16.32,0.01346074,0.009212404,-0.4463518,0.01082881,0.6345174,-0.06449017999999999,0.02614086,-0.04,-0.04,-0.1,92.91
11083,51841854,0,1.63,-1.55,16.32,0.01351951,0.009079800000000001,-0.4450596,0.003707943,0.6345174,-0.06449017999999999,0.02615038,-0.04,-0.04,-0.1,92.91
11123,51851853,0,1.63,-1.55,16.32,0.01363299,0.009236952999999999,-0.444871,-0.001103015,0.6345174,-0.06449017999999999,0.02170571,-0.04,-0.04,-0.1,92.91
11165,51862090,0,1.64,-1.55,16.32,0.01363676,0.009230087,-0.4440267,-0.01089454,0.6345174,-0.06449017999999999,0.02109129,-0.04,-0.04,-0.1,92.91
11199,51872086,0,1.64,-1.55,16.32,0.01353545,0.009158107,-0.4429043,-0.01839251,0.6345174,-0.06449017999999999,0.02253902,-0.04,-0.04,-0.1,92.91
11242,51882088,0,1.64,-1.55,16.32,0.01347891,0.009055107999999999,-0.4415264,-0.02180569,0.6345174,-0.06449017999999999,0.02372567,-0.04,-0.04,-0.1,92.91
11283,51892341,0,1.64,-1.55,16.32,0.01347748,0.008893526000000001,-0.4401199,-0.02614062,0.6345174,-0.06449017999999999,0.02467725,-0.04,-0.04,-0.1,92.91
11325,51902771,0,1.64,-1.55,16.32,0.01356019,0.008793036000000001,-0.4399202,-0.02410433,0.6345174,-0.06449017999999999,0.02028205,-0.04,-0.04,-0.1,92.91
11367,51912610,0,1.64,-1.55,16.32,0.01359902,0.008605956,-0.4387917,-0.02444613,0.6345174,-0.06449017999999999,0.02101933,-0.04,-0.04,-0.1,92.91
11411,51923015,0,1.63,-1.55,16.32,0.01369155,0.008526139,-0.4376901,-0.02696652,0.6345174,-0.06449017999999999,0.02109986,-0.03,-0.04,-0.1,92.91
11452,51933054,0,1.63,-1.55,16.31,0.01364528,0.008607358000000001,-0.4365056,-0.02963311,0.6345174,-0.06449017999999999,0.02140018,-0.04,-0.04,-0.1,92.91
11492,51942970,0,1.63,-1.55,16.31,0.01355974,0.008326976999999999,-0.4354664,-0.03578032,0.6345174,-0.06449017999999999,0.02150092,-0.03,-0.04,-0.1,92.91
11535,51953034,0,1.63,-1.55,16.32,0.01358699,0.008298484,-0.4354809,-0.03840628,0.6345174,-0.06449017999999999,0.01715062,-0.03,-0.04,-0.1,92.91
11576,51962931,0,1.63,-1.55,16.32,0.01338876,0.008390543,-0.4344581,-0.04214276,0.6345174,-0.06449017999999999,0.01705991,-0.04,-0.04,-0.1,92.91
11618,51975999,0,1.63,-1.55,16.32,0.01328938,0.008534752,-0.4332342,-0.04957169,0.6345174,-0.06449017999999999,0.01739029,-0.03,-0.04,-0.1,92.91
11658,51986267,0,1.63,-1.55,16.32,0.01331124,0.008315677,-0.4318763,-0.04678918,0.6345174,-0.06449017999999999,0.01874327,-0.03,-0.04,-0.1,92.91
11700,51996759,0,1.63,-1.55,16.32,0.0132887,0.008379765000000001,-0.4306392,-0.04521127,0.6345174,-0.06449017999999999,0.01985642,-0.03,-0.04,-0.1,92.91
11741,52006953,0,1.63,-1.55,16.32,0.01341061,0.008332038999999999,-0.4295045,-0.03799501,0.6345174,-0.06449017999999999,0.02071108,-0.04,-0.04,-0.1,92.91
11782,52016916,0,1.63,-1.54,16.32,0.01350983,0.008243308,-0.4284876,-0.03281486,0.6345174,-0.06449017999999999,0.02133509,-0.04,-0.04,-0.1,92.91
11827,52026896,0,1.63,-1.54,16.32,0.01377002,0.008187231,-0.4282414,-0.02498892,0.6345174,-0.06449017999999999,0.01705562,-0.04,-0.04,-0.1,92.91
11868,52036852,0,1.63,-1.54,16.32,0.01377435,0.007856277,-0.4271182,-0.02195703,0.6345174,-0.06449017999999999,0.01748257,-0.04,-0.04,-0.1,92.91
11909,52046851,0,1.63,-1.54,16.32,0.01365834,0.007780268,-0.4260804,-0.0212402,0.6345174,-0.06449017999999999,0.01769846,-0.04,-0.04,-0.1,92.91
11949,52056834,0,1.63,-1.55,16.32,0.01383014,0.007872209999999999,-0.4250444,-0.02492472,0.6345174,-0.06449017999999999,0.01772269,-0.04,-0.04,-0.1,92.91
11995,52072530,0,1.63,-1.55,16.32,0.01385945,0.007533364,-0.4235317,-0.02679268,0.6345174,-0.06449017999999999,0.01715107,-0.03,-0.04,-0.1,92.91
12035,52082863,0,1.63,-1.55,16.32,0.01375931,0.007468436,-0.4222218,-0.02656641,0.6345174,-0.06449017999999999,0.01886277,-0.03,-0.04,-0.1,92.91
12077,52093318,0,1.63,-1.54,16.32,0.0138194,0.007519609,-0.4209003,-0.01863677,0.6345174,-0.06449017999999999,0.01987826,-0.03,-0.04,-0.1,92.91
12117,52103895,0,1.63,-1.55,16.32,0.01375653,0.007463739,-0.4196034,-0.01275261,0.6345174,-0.06449017999999999,0.02106281,-0.03,-0.04,-0.1,92.91
12159,52113785,0,1.63,-1.54,16.31,0.01387554,0.007519199,-0.4196468,-0.003130057,0.6345174,-0.06449017999999999,0.01645214,-0.03,-0.04,-0.1,92.91
12206,52123831,0,1.63,-1.54,16.31,0.01370089,0.007505355,-0.4182865,0.0008953325,0.6345174,-0.06449017999999999,0.017426,-0.03,-0.04,-0.1,92.91
12247,52133993,0,1.63,-1.54,16.31,0.01343112,0.00752572,-0.4170072,0.001941351,0.6345174,-0.06449017999999999,0.01776504,-0.03,-0.04,-0.1,92.91
12288,52144084,0,1.63,-1.54,16.31,0.01331694,0.00748583,-0.4156289,0.001686914,0.6345174,-0.06449017999999999,0.01830182,-0.03,-0.04,-0.1,92.91
12328,52154039,0,1.63,-1.54,16.31,0.0132899,0.007403465,-0.4144481,-0.002765272,0.6345174,-0.06449017999999999,0.01864015,-0.03,-0.04,-0.1,92.91
12369,52164320,0,1.63,-1.54,16.31,0.01326067,0.007363431,-0.4143696,-0.004215722,0.6345174,-0.06449017999999999,0.01450033,-0.03,-0.04,-0.1,92.91
12406,52178043,0,1.63,-1.54,16.31,0.01318194,0.007037598,-0.4113398,-0.004061856,0.6345174,-0.06449017999999999,0.02088153,-0.03,-0.04,-0.1,92.91
12449,52188174,0,1.63,-1.54,16.31,0.01332061,0.006947394,-0.4113641,0.005180703,0.6567812,-0.07255146,0.01677283,-0.03,-0.04,-0.1,92.91
12491,52198164,0,1.63,-1.54,16.3,0.01320763,0.006587052,-0.4099758,0.01211121,0.6567812,-0.07255146,0.01833958,-0.03,-0.04,-0.1,92.91
12532,52208494,0,1.63,-1.54,16.3,0.01326961,0.006214786,-0.408898,0.01813407,0.6567812,-0.07255146,0.01965206,-0.03,-0.04,-0.1,92.91
12573,52218930,0,1.63,-1.54,16.3,0.01327893,0.006126123,-0.4077413,0.020231,0.6567812,-0.07255146,0.02073567,-0.03,-0.04,-0.1,92.91
12617,52228917,0,1.63,-1.54,16.3,0.01335832,0.00599076,-0.4066003,0.02015421,0.6567812,-0.07255146,0.02119272,-0.03,-0.04,-0.1,92.91
12658,52239359,0,1.63,-1.54,16.3,0.013498,0.006033212,-0.4064947,0.02235931,0.6567812,-0.07255146,0.01713195,-0.03,-0.04,-0.1,92.91
12699,52249372,0,1.63,-1.54,16.3,0.01364031,0.005958745,-0.4052823,0.02097961,0.6567812,-0.07255146,0.01779633,-0.03,-0.04,-0.1,92.91
12740,52259474,0,1.63,-1.54,16.3,0.01369197,0.006014761,-0.4042,0.01805198,0.6567812,-0.07255146,0.01824686,-0.03,-0.04,-0.1,92.91
12777,52269735,0,1.63,-1.54,16.3,0.01375078,0.006021162,-0.4025239,0.01364978,0.6567812,-0.07255146,0.02081879,-0.03,-0.04,-0.1,92.91
12815,52279377,0,1.63,-1.54,16.29,0.01394096,0.005859926,-0.4012448,0.0145247,0.6567812,-0.07255146,0.02309538,-0.03,-0.04,-0.1,92.91
12858,52290082,0,1.63,-1.54,16.29,0.01386442,0.005857052,-0.4000617,0.02422409,0.6567812,-0.07255146,0.02467954,-0.03,-0.04,-0.1,92.91
12899,52300901,0,1.63,-1.54,16.29,0.01374669,0.00612732,-0.3999318,0.0371557,0.6567812,-0.07255146,0.02068418,-0.03,-0.04,-0.1,92.91
12941,52310988,0,1.63,-1.55,16.29,0.01367157,0.006052728,-0.3985404,0.04675655,0.6567812,-0.07255146,0.02203001,-0.03,-0.04,-0.1,92.91
12981,52321319,0,1.63,-1.54,16.29,0.01364305,0.006059724,-0.397164,0.05627162,0.6567812,-0.07255146,0.02350946,-0.03,-0.04,-0.1,92.91
13026,52331958,0,1.63,-1.54,16.29,0.01347553,0.005814957,-0.3960838,0.0610615,0.6567812,-0.07255146,0.02436255,-0.03,-0.04,-0.1,92.91
13067,52342166,0,1.63,-1.54,16.29,0.01322723,0.005661814,-0.394684,0.06297959,0.6567812,-0.07255146,0.02537891,-0.03,-0.04,-0.1,92.91
13108,52352508,0,1.63,-1.54,16.29,0.01322448,0.00556486,-0.3937108,0.06380278,0.6567812,-0.07255146,0.02616191,-0.04,-0.04,-0.1,92.91
13152,52365058,0,1.63,-1.54,16.29,0.01324853,0.005403953,-0.3920182,0.06666121,0.6567812,-0.07255146,0.02777881,-0.04,-0.04,-0.1,92.91
13195,52380083,0,1.63,-1.54,16.29,0.01333131,0.005226839,-0.3903957,0.07523571,0.6567812,-0.07255146,0.0283456,-0.03,-0.04,-0.1,92.91
13238,52389968,0,1.63,-1.54,16.29,0.01328095,0.005228725,-0.389061,0.08120321,0.6901768,-0.08061272999999999,0.03058503,-0.03,-0.04,-0.1,92.91
13279,52400409,0,1.63,-1.54,16.29,0.01334809,0.005225973,-0.3877431,0.08903579,0.6901768,-0.08061272999999999,0.03254146,-0.04,-0.04,-0.1,92.91
13321,52410341,0,1.63,-1.54,16.29,0.01330133,0.005071274,-0.3864015,0.09441173,0.6901768,-0.08061272999999999,0.03423945,-0.04,-0.04,-0.1,92.91
13362,52421081,0,1.63,-1.54,16.29,0.01325239,0.005086774,-0.3859887,0.1022044,0.6901768,-0.08061272999999999,0.02999543,-0.04,-0.04,-0.1,92.91
13409,52433434,0,1.63,-1.54,16.29,0.01306924,0.005055184,-0.3846371,0.1034937,0.6901768,-0.08061272999999999,0.03070974,-0.04,-0.04,-0.1,92.91
13450,52443340,0,1.63,-1.54,16.29,0.01321487,0.005046219,-0.3831471,0.1020834,0.6901768,-0.08061272999999999,0.03197209,-0.04,-0.04,-0.1,92.91
13491,52453868,0,1.63,-1.54,16.29,0.01337264,0.004926156,-0.3822153,0.09800244,0.6901768,-0.08061272999999999,0.03300576,-0.04,-0.04,-0.1,92.91
13533,52463872,0,1.63,-1.54,16.29,0.01345125,0.00484501,-0.3811298,0.08963018,0.6901768,-0.08061272999999999,0.03383154,-0.04,-0.04,-0.1,92.91
13574,52473971,0,1.63,-1.54,16.29,0.013425,0.004873175,-0.3808462,0.07990899,0.6901768,-0.08061272999999999,0.03002606,-0.04,-0.04,-0.1,92.91
13609,52484433,0,1.63,-1.54,16.29,0.01333739,0.004683217,-0.3792717,0.0751865,0.6901768,-0.08061272999999999,0.03281305,-0.03,-0.04,-0.1,92.91
13649,52494526,0,1.63,-1.54,16.29,0.01322676,0.004657108,-0.3775152,0.08018517999999999,0.6901768,-0.08061272999999999,0.03566051,-0.03,-0.04,-0.1,92.91
13691,52504536,0,1.63,-1.54,16.29,0.01323925,0.004591584,-0.3758496,0.08688174,0.6901768,-0.08061272999999999,0.03821541,-0.03,-0.04,-0.1,92.91
13732,52515225,0,1.63,-1.54,16.29,0.01322707,0.004353953,-0.3744677,0.09726964,0.6901768,-0.08061272999999999,0.04010543,-0.04,-0.04,-0.1,92.91
13773,52525053,0,1.63,-1.54,16.29,0.01316061,0.004265045,-0.3730907,0.1044249,0.6901768,-0.08061272999999999,0.0421053,-0.04,-0.04,-0.1,92.91
13817,52535910,0,1.63,-1.54,16.29,0.01311113,0.004095368,-0.3716551,0.1113,0.6901768,-0.08061272999999999,0.04384178,-0.04,-0.04,-0.1,92.91
13858,52545902,0,1.63,-1.54,16.29,0.01302614,0.003914187,-0.3704968,0.1141317,0.6901768,-0.08061272999999999,0.04533624,-0.04,-0.04,-0.1,92.91
13898,52556203,0,1.63,-1.54,16.29,0.01300523,0.003997955,-0.3690779,0.1179809,0.6901768,-0.08061272999999999,0.04622036,-0.04,-0.04,-0.1,92.91
13937,52566275,0,1.63,-1.54,16.29,0.01306679,0.003889682,-0.3691231,0.120051,0.6901768,-0.08061272999999999,0.04253312,-0.04,-0.04,-0.1,92.91
13978,52576504,0,1.63,-1.54,16.29,0.01291197,0.003649637,-0.3674645,0.121837,0.6901768,-0.08061272999999999,0.04529531,-0.04,-0.04,-0.1,92.91
14019,52586535,0,1.63,-1.53,16.29,0.01302893,0.003559025,-0.3661958,0.1243052,0.6901768,-0.08061272999999999,0.04777457,-0.04,-0.04,-0.09,92.91
14062,52597014,0,1.63,-1.53,16.28,0.0130635,0.003622859,-0.364669,0.1301179,0.7013087,-0.088674,0.04960776,-0.04,-0.04,-0.09,92.91
14102,52607255,0,1.63,-1.53,16.28,0.01292004,0.003604934,-0.3632686,0.1302607,0.7013087,-0.088674,0.05156361,-0.04,-0.04,-0.09,92.91
14144,52617870,0,1.63,-1.53,16.28,0.0128862,0.003758518,-0.3630274,0.1286428,0.7013087,-0.088674,0.04793491,-0.04,-0.04,-0.09,92.91
14185,52627598,0,1.63,-1.53,16.28,0.01291933,0.00356677,-0.3617278,0.1240846,0.7013087,-0.088674,0.04969612,-0.03,-0.04,-0.09,92.91
14230,52637600,0,1.63,-1.53,16.28,0.01287807,0.003457593,-0.3602187,0.1191579,0.7013087,-0.088674,0.05121833,-0.03,-0.04,-0.09,92.91
14271,52647583,0,1.63,-1.54,16.27,0.01280679,0.003212616,-0.3589629,0.1104893,0.7013087,-0.088674,0.05252535,-0.03,-0.04,-0.09,92.91
14312,52657813,0,1.63,-1.54,16.27,0.01268421,0.003103244,-0.3589207,0.1008926,0.7013087,-0.088674,0.0489399,-0.03,-0.04,-0.09,92.91
14353,52667584,0,1.63,-1.54,16.27,0.01261437,0.003057332,-0.3577214,0.08607563,0.7013087,-0.088674,0.0500952,-0.03,-0.04,-0.09,92.91
14393,52677585,0,1.63,-1.54,16.27,0.01265475,0.003020035,-0.3564184,0.07068426999999999,0.7013087,-0.088674,0.05104721,-0.03,-0.04,-0.09,92.91
14434,52691177,0,1.63,-1.54,16.27,0.01274484,0.003013036,-0.3547013,0.05588763,0.7013087,-0.088674,0.05225585,-0.03,-0.04,-0.09,92.91
14475,52702059,0,1.63,-1.54,16.27,0.01274899,0.002934758,-0.3532771,0.05429724,0.7013087,-0.088674,0.05424462,-0.03,-0.04,-0.09,92.91
14515,52712872,0,1.63,-1.54,16.27,0.01267841,0.002871484,-0.3517269,0.05743635,0.7013087,-0.088674,0.05631265,-0.03,-0.04,-0.09,92.91
14558,52722858,0,1.63,-1.54,16.27,0.0127045,0.002862516,-0.3504468,0.06022128,0.7013087,-0.088674,0.05813279,-0.03,-0.04,-0.09,92.91
