LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
3580,4.9953e+07,1,-0.0017889,-0.0092953,-0.00064752,-0.40472,-0.12455,-9.6893,0,0,45.347,1,1,755,999
3611,4.9956e+07,1,-0.0050767,-0.0042833,-0.0034205,-0.40773,-0.14866,-9.7304,0,0,45.347,1,1,755,999
3614,4.9958e+07,1,-0.0060562,-0.00068788,-0.0050928,-0.41431,-0.15121,-9.7482,0,0,45.347,1,1,755,999
3617,4.996e+07,1,-0.0056026,0.0035254,-0.0075958,-0.42397,-0.14849,-9.7689,0,0,45.347,1,1,755,999
3621,4.9963e+07,1,-0.0048924,0.0027794,-0.0082995,-0.42042,-0.14655,-9.768,0,0,45.347,1,1,755,999
3652,4.9965e+07,1,-0.0030694,0.0005268,-0.0086878,-0.40118,-0.13495,-9.7356,0,0,45.347,1,1,755,999
3656,4.9968e+07,1,-0.0014923,0.0010262,-0.0060263,-0.39066,-0.13142,-9.7167,0,0,45.347,1,1,755,999
3659,4.997e+07,1,-0.00086208,0.0022245,-0.0025367,-0.38122,-0.1222,-9.7268,0,0,45.347,1,1,755,999
3662,4.9973e+07,1,-0.0017179,0.0030282,-0.0030113,-0.36369,-0.10732,-9.7396,0,0,45.347,1,1,755,999
3693,4.9975e+07,1,-0.0029162,0.0058854,-0.0039614,-0.33482,-0.083543,-9.7265,0,0,45.347,1,1,755,999
3696,4.9978e+07,1,-0.0031815,0.008739,-0.0043483,-0.31755,-0.069928,-9.7064,0,0,45.347,1,1,755,999
3699,4.998e+07,1,-0.0028708,0.0084218,-0.0032208,-0.30941,-0.060876,-9.6787,0,0,45.347,1,1,755,999
3704,4.9983e+07,1,-0.0022639,0.0070437,-0.0027501,-0.31425,-0.058319,-9.6681,0,0,45.347,1,1,755,999
3735,4.9985e+07,1,-0.0012176,0.0034127,-0.0015049,-0.3169,-0.049731,-9.6663,0,0,45.347,1,1,755,999
3738,4.9987e+07,1,-0.0020729,0.0037136,-0.00037787,-0.31233,-0.046786,-9.6613,0,0,45.347,1,1,755,999
3743,4.9991e+07,1,-0.0043611,0.0040283,0.0012848,-0.32525,-0.043046,-9.6632,0,0,45.347,1,1,755,999
3751,4.9993e+07,1,-0.0032573,0.0025788,0.0026943,-0.34572,-0.02825,-9.6691,0,0,45.347,1,1,755,999
3782,4.9996e+07,1,0.0001932,0.00041835,0.0049651,-0.37412,-0.025019,-9.6779,0,0,45.347,1,1,755,999
3785,4.9998e+07,1,0.0015718,-0.0027911,0.0068059,-0.39208,-0.045953,-9.6864,0,0,45.348,1,1,755,999
3788,5.0001e+07,1,-0.00052056,-0.004346,0.0081158,-0.40095,-0.075386,-9.6828,0,0,45.348,1,1,755,999
3791,5.0003e+07,1,-0.0045873,-0.0052587,0.0081133,-0.40416,-0.10961,-9.6537,0,0,45.348,1,1,755,999
3822,5.0006e+07,1,-0.0066607,-0.0053583,0.0054578,-0.40127,-0.13016,-9.6399,0,0,45.348,1,1,755,999
3825,5.0008e+07,1,-0.0034037,-0.0042376,0.0019131,-0.38737,-0.15969,-9.6368,0,0,45.348,1,1,755,999
3828,5.0011e+07,1,-0.0017539,-0.0034356,0.0003734,-0.37329,-0.16888,-9.6418,0,0,45.348,1,1,755,999
3832,5.0013e+07,1,-0.00085532,-0.00015156,-0.0015861,-0.36264,-0.17019,-9.6661,0,0,45.348,1,1,755,999
3863,5.0016e+07,1,-0.0015511,0.0034157,-0.00059815,-0.36359,-0.16962,-9.6895,0,0,45.348,1,1,755,999
3866,5.0019e+07,1,-0.00088546,0.005065,6.3303e-05,-0.36887,-0.17637,-9.6902,0,0,45.348,1,1,755,999
3869,5.0021e+07,1,-0.00011652,0.0079579,0.0013244,-0.37654,-0.18415,-9.6768,0,0,45.348,1,1,755,999
3872,5.0023e+07,1,-0.0005879,0.01068,0.0016026,-0.39103,-0.19813,-9.6621,0,0,45.348,1,1,755,999
3903,5.0026e+07,1,-0.0039286,0.01045,0.00060376,-0.40354,-0.21209,-9.6671,0,0,45.348,1,1,755,999
3906,5.0029e+07,1,-0.0063883,0.0069042,-0.0026252,-0.41719,-0.22534,-9.6824,0,0,45.348,1,1,755,999
3909,5.0031e+07,1,-0.0051674,0.0025286,-0.005817,-0.42364,-0.22454,-9.6955,0,0,45.348,1,1,755,999
3913,5.0033e+07,1,-0.0031139,-0.00095096,-0.0064012,-0.43614,-0.21558,-9.7064,0,0,45.348,1,1,755,999
3944,5.0036e+07,1,-0.0014239,-0.0033333,-0.006487,-0.44849,-0.20666,-9.7018,0,0,45.348,1,1,755,999
3947,5.0038e+07,1,0.0038493,-0.0080743,-0.0073003,-0.45499,-0.19778,-9.7003,0,0,45.348,1,1,755,999
3950,5.0045e+07,1,0.0044007,-0.0047508,-0.0051178,-0.4375,-0.19033,-9.7458,0,0,45.348,1,1,755,999
3953,5.0046e+07,1,0.0029706,-0.0025913,0.0035326,-0.43675,-0.17362,-9.7989,0,0,45.348,1,1,755,999
3984,5.0049e+07,1,0.0029287,-0.0026236,0.0063881,-0.44558,-0.15549,-9.8339,0,0,45.348,1,1,755,999
3987,5.0051e+07,1,0.0032252,-0.0015172,0.0096043,-0.45569,-0.14018,-9.8659,0,0,45.348,1,1,755,999
3990,5.0054e+07,1,0.0023095,0.0010736,0.0098308,-0.46201,-0.13123,-9.8669,0,0,45.348,1,1,755,999
3994,5.0057e+07,1,0.00095766,0.0039621,0.0059169,-0.46524,-0.13179,-9.8768,0,0,45.348,1,1,755,999
4025,5.0059e+07,1,-0.00046593,0.0058757,0.0010619,-0.46029,-0.1391,-9.8782,0,0,45.348,1,1,755,999
4028,5.0062e+07,1,-0.0013827,0.0076016,-0.0026154,-0.45007,-0.14468,-9.8696,0,0,45.348,1,1,755,999
4031,5.0064e+07,1,-0.00034897,0.0066587,-0.0055253,-0.44515,-0.14149,-9.8379,0,0,45.348,1,1,755,999
4035,5.0067e+07,1,0.00078118,0.0050424,-0.0070504,-0.44537,-0.12972,-9.8107,0,0,45.348,1,1,755,999
4066,5.007e+07,1,0.0035334,0.0036631,-0.004001,-0.44599,-0.11457,-9.7795,0,0,45.348,1,1,755,999
4069,5.0072e+07,1,0.0056322,0.0020176,0.00024228,-0.44221,-0.088332,-9.7782,0,0,45.348,1,1,755,999
4073,5.0075e+07,1,0.004774,0.0014721,0.0046087,-0.43653,-0.078256,-9.7819,0,0,45.348,1,1,755,999
4076,5.0077e+07,1,0.0041358,0.00096919,0.0069216,-0.42074,-0.067777,-9.7874,0,0,45.348,1,1,755,999
4107,5.008e+07,1,0.003046,3.006e-06,0.0066627,-0.41416,-0.058933,-9.7733,0,0,45.348,1,1,755,999
4110,5.0082e+07,1,0.00096607,-0.0019009,0.0058979,-0.4082,-0.037186,-9.744,0,0,45.348,1,1,755,999
4114,5.0085e+07,1,0.0006175,-0.0032168,0.0052421,-0.40923,-0.026935,-9.724,0,0,45.348,1,1,755,999
4118,5.0087e+07,1,0.00097748,-0.0086302,0.0026767,-0.41079,-0.024065,-9.7029,0,0,45.348,1,1,755,999
4149,5.009e+07,1,0.0011854,-0.008429,0.002166,-0.41291,-0.030815,-9.6938,0,0,45.348,1,1,755,999
4152,5.0093e+07,1,0.001812,-0.0052499,0.0024947,-0.42093,-0.058225,-9.6941,0,0,45.348,1,1,755,999
4159,5.0095e+07,1,0.0032489,-0.0045623,0.0049265,-0.42582,-0.059278,-9.6995,0,0,45.348,1,1,755,999
4164,5.0097e+07,1,0.0046988,-0.0074744,0.0046184,-0.43046,-0.044307,-9.7,0,0,45.348,1,1,755,999
4195,5.01e+07,1,0.0039498,-0.0087295,0.0044493,-0.4342,-0.041944,-9.7141,0,0,45.348,1,1,755,999
4198,5.0102e+07,1,0.0033237,-0.0072281,0.0040833,-0.43919,-0.052531,-9.7306,0,0,45.348,1,1,755,999
4201,5.0105e+07,1,0.0019358,-0.0058747,0.0030359,-0.44655,-0.061751,-9.745,0,0,45.348,1,1,755,999
4205,5.0108e+07,1,-0.0042993,-0.00037759,-0.0014459,-0.45858,-0.06846,-9.7592,0,0,45.348,1,1,755,999
4236,5.011e+07,1,-0.0038837,0.00082659,-0.0025497,-0.44969,-0.059339,-9.768,0,0,45.348,1,1,755,999
4239,5.0113e+07,1,-0.0028062,0.00068611,-0.0021577,-0.44555,-0.051289,-9.7667,0,0,45.348,1,1,755,999
4242,5.0115e+07,1,-0.00010978,-0.00069043,-0.0021194,-0.44397,-0.032554,-9.756,0,0,45.348,1,1,755,999
4246,5.0118e+07,1,0.00022107,-0.0015342,-0.0020177,-0.44185,-0.024064,-9.7435,0,0,45.348,1,1,755,999
4277,5.0121e+07,1,0.0001062,-0.0037871,-0.0027314,-0.42531,-0.017125,-9.7483,0,0,45.348,1,1,755,999
4280,5.0123e+07,1,-0.0026229,-0.0036344,-0.0040292,-0.40496,-0.022362,-9.7645,0,0,45.348,1,1,755,999
4283,5.0125e+07,1,-0.0051618,-0.0033058,-0.0043938,-0.39171,-0.025467,-9.7653,0,0,45.348,1,1,755,999
4286,5.0128e+07,1,-0.0090002,-0.0034668,-0.0056697,-0.38275,-0.035941,-9.7669,0,0,45.348,1,1,755,999
4317,5.0131e+07,1,-0.0093254,-0.0030543,-0.0059926,-0.38448,-0.046752,-9.7523,0,0,45.348,1,1,755,999
4321,5.0134e+07,1,-0.0074964,-0.0015365,-0.004478,-0.38906,-0.06865,-9.7027,0,0,45.348,1,1,755,999
4324,5.0135e+07,1,-0.0042015,0.0003832,-0.0032984,-0.38959,-0.075197,-9.6846,0,0,45.348,1,1,755,999
4328,5.0138e+07,1,-0.001433,0.001164,-0.0065375,-0.38621,-0.080715,-9.6953,0,0,45.348,1,1,755,999
4359,5.0144e+07,1,-0.00011643,0.0010049,-0.0065223,-0.38661,-0.065155,-9.7487,0,0,45.349,1,1,755,999
4362,5.0145e+07,1,-0.0014385,0.0013077,-0.0039133,-0.38407,-0.035774,-9.7605,0,0,45.349,1,1,755,999
4365,5.0148e+07,1,-0.0036411,-0.0010163,0.0057238,-0.38098,-0.010883,-9.7822,0,0,45.349,1,1,755,999
4396,5.015e+07,1,-0.0037054,-0.0020691,0.007104,-0.3793,-0.0023371,-9.8161,0,0,45.349,1,1,755,999
4399,5.0154e+07,1,-0.0037575,-0.0030814,0.0044258,-0.38663,-0.0041929,-9.8186,0,0,45.349,1,1,755,999
4402,5.0156e+07,1,-0.00303,-0.0046944,-0.0010333,-0.38779,-0.0073381,-9.8122,0,0,45.349,1,1,755,999
4406,5.0158e+07,1,-0.00088314,-0.0086524,-0.00453,-0.38504,-0.021842,-9.7902,0,0,45.349,1,1,755,999
4437,5.016e+07,1,0.00028874,-0.010596,-0.0045405,-0.37239,-0.033088,-9.7651,0,0,45.349,1,1,755,999
4440,5.0163e+07,1,0.0016371,-0.0097377,-0.0035928,-0.35937,-0.045656,-9.7342,0,0,45.349,1,1,755,999
4443,5.0166e+07,1,0.0018503,-0.0084844,-0.0029558,-0.35138,-0.050539,-9.7324,0,0,45.349,1,1,755,999
4446,5.0168e+07,1,0.0013954,-0.0064095,-0.0030404,-0.34612,-0.065972,-9.7446,0,0,45.349,1,1,755,999
4477,5.017e+07,1,0.0016524,-0.0046985,-0.0029405,-0.35292,-0.071841,-9.7542,0,0,45.349,1,1,755,999
4480,5.0173e+07,1,0.00097655,-0.001099,-0.0033706,-0.34676,-0.071065,-9.7837,0,0,45.349,1,1,755,999
4483,5.0176e+07,1,0.00097169,-0.00063547,-0.0025844,-0.34258,-0.059967,-9.8078,0,0,45.349,1,1,755,999
4487,5.0178e+07,1,-0.00070008,-0.00069439,-0.00033013,-0.33951,-0.043042,-9.8442,0,0,45.349,1,1,755,999
4518,5.0181e+07,1,-0.0023158,-0.0026964,0.0018908,-0.33241,-0.031564,-9.8459,0,0,45.349,1,1,755,999
4521,5.0183e+07,1,-0.00088998,-0.0035238,0.0028314,-0.33731,-0.018983,-9.8183,0,0,45.349,1,1,755,999
4525,5.0185e+07,1,0.0023821,-0.0032123,0.0023672,-0.34187,-0.0047344,-9.7909,0,0,45.349,1,1,755,999
4528,5.0188e+07,1,0.0039197,-0.0032697,0.0010426,-0.33846,0.0077936,-9.7505,0,0,45.349,1,1,755,999
4559,5.0191e+07,1,0.0042282,-0.0038146,5.7885e-05,-0.33458,0.0055605,-9.7218,0,0,45.349,1,1,755,999
4562,5.0193e+07,1,0.0075505,-0.0055654,-0.00159,-0.35002,-0.0094182,-9.7009,0,0,45.349,1,1,755,999
4571,5.0196e+07,1,0.0080948,-0.0056674,-0.001984,-0.36892,-0.022066,-9.6969,0,0,45.349,1,1,755,999
4575,5.0198e+07,1,0.0089894,-0.0038517,-0.002057,-0.38374,-0.040979,-9.6945,0,0,45.349,1,1,755,999
4606,5.0201e+07,1,0.0087342,-0.0040037,-0.0017699,-0.39219,-0.069536,-9.7127,0,0,45.349,1,1,755,999
4609,5.0203e+07,1,0.0061234,-0.0058374,-0.001711,-0.38913,-0.077461,-9.7349,0,0,45.349,1,1,755,999
4612,5.0206e+07,1,0.002652,-0.007132,-0.0027045,-0.38411,-0.069432,-9.7544,0,0,45.349,1,1,755,999
4616,5.0208e+07,1,-0.00071715,-0.0076735,-0.0031193,-0.37116,-0.053708,-9.7801,0,0,45.349,1,1,755,999
4647,5.021e+07,1,-0.002173,-0.0066724,-0.0049966,-0.36445,-0.035923,-9.7877,0,0,45.349,1,1,755,999
4650,5.0213e+07,1,-0.0014831,-0.0048384,-0.005678,-0.37033,-0.018632,-9.7899,0,0,45.349,1,1,755,999
4653,5.0215e+07,1,-0.0014639,-0.0038937,-0.0053504,-0.38581,-0.0048014,-9.7909,0,0,45.349,1,1,755,999
4656,5.0218e+07,1,-0.0016205,0.001687,-0.0028251,-0.40018,0.0040038,-9.8036,0,0,45.349,1,1,755,999
4687,5.0221e+07,1,-0.0015995,0.0026281,-0.0017497,-0.40638,0.0098607,-9.8152,0,0,45.349,1,1,755,999
4690,5.0223e+07,1,-0.001325,0.0021122,-0.0017207,-0.40463,0.0046891,-9.815,0,0,45.349,1,1,755,999
4693,5.0226e+07,1,-0.00024527,0.0036415,-0.0022814,-0.40748,-0.012707,-9.8086,0,0,45.349,1,1,755,999
4697,5.0228e+07,1,0.0015796,0.0065166,-0.00086419,-0.40133,-0.03649,-9.8055,0,0,45.35,1,1,755,999
4728,5.0231e+07,1,0.0030628,0.0066299,0.00033512,-0.39714,-0.042909,-9.8045,0,0,45.35,1,1,755,999
4731,5.0233e+07,1,0.0027363,0.0046336,0.0022392,-0.40834,-0.045419,-9.7949,0,0,45.35,1,1,755,999
4734,5.0235e+07,1,0.0025658,0.0032217,0.0029864,-0.41507,-0.047427,-9.7904,0,0,45.35,1,1,755,999
4737,5.024e+07,1,0.0007604,-0.0060692,0.003669,-0.41164,-0.056618,-9.7799,0,0,45.35,1,1,755,999
4768,5.0244e+07,1,0.0033658,-0.0041216,0.00083327,-0.39869,-0.055722,-9.7771,0,0,45.35,1,1,755,999
4771,5.0245e+07,1,0.0055197,-0.0026714,0.00033089,-0.39403,-0.061846,-9.7844,0,0,45.35,1,1,755,999
4775,5.0248e+07,1,0.0086186,-0.00085621,-0.00078745,-0.39001,-0.056981,-9.7975,0,0,45.35,1,1,755,999
4778,5.0251e+07,1,0.0082789,0.0011048,-0.0013425,-0.38638,-0.0502,-9.7987,0,0,45.35,1,1,755,999
4809,5.0253e+07,1,0.0046367,0.002393,-7.756e-05,-0.37904,-0.047686,-9.7877,0,0,45.35,1,1,755,999
4812,5.0256e+07,1,0.00094749,0.0010972,-0.00072436,-0.37881,-0.057313,-9.7857,0,0,45.35,1,1,755,999
4815,5.0258e+07,1,-0.0032852,-0.00024985,-0.0013213,-0.3726,-0.068909,-9.7945,0,0,45.35,1,1,755,999
4818,5.0261e+07,1,-0.0060124,-0.0022558,-0.0029338,-0.36129,-0.077406,-9.7986,0,0,45.35,1,1,755,999
4849,5.0264e+07,1,-0.0060428,-0.001133,-0.0059339,-0.35565,-0.086514,-9.821,0,0,45.35,1,1,755,999
4853,5.0267e+07,1,-0.0047604,0.00094692,-0.005109,-0.35609,-0.091033,-9.8542,0,0,45.35,1,1,755,999
4857,5.0269e+07,1,-0.0035991,0.0010516,-0.0040655,-0.35723,-0.085109,-9.8647,0,0,45.35,1,1,755,999
4860,5.0271e+07,1,-0.00069814,0.0018361,-0.00059201,-0.37634,-0.078628,-9.8544,0,0,45.35,1,1,755,999
4891,5.0274e+07,1,-0.0004265,0.0016629,0.0012137,-0.38997,-0.068779,-9.8473,0,0,45.35,1,1,755,999
4894,5.0276e+07,1,0.00029714,0.0011812,0.0032106,-0.39502,-0.049242,-9.8351,0,0,45.35,1,1,755,999
4898,5.0279e+07,1,0.0018033,0.0017265,0.0024994,-0.40506,-0.038612,-9.8285,0,0,45.35,1,1,755,999
4901,5.0282e+07,1,0.0024871,0.0019526,0.0027136,-0.42387,-0.02164,-9.8019,0,0,45.35,1,1,755,999
4932,5.0284e+07,1,-0.0018145,0.00017216,0.0014902,-0.4378,0.0024816,-9.7592,0,0,45.351,1,1,755,999
4937,5.0287e+07,1,-0.0034323,-0.0015748,0.00044843,-0.44881,0.0032106,-9.721,0,0,45.351,1,1,755,999
4940,5.0289e+07,1,-0.0034582,-0.0015719,-0.0018372,-0.4735,-0.0090886,-9.6883,0,0,45.351,1,1,755,999
4943,5.0292e+07,1,-0.00040716,0.0027326,-0.0028126,-0.4757,-0.016725,-9.6786,0,0,45.351,1,1,755,999
4976,5.0294e+07,1,0.002801,0.0033172,-0.0020958,-0.44853,-0.025369,-9.667,0,0,45.351,1,1,755,999
4983,5.0298e+07,1,0.0030398,-0.00071907,-0.0012584,-0.41662,-0.033762,-9.6749,0,0,45.351,1,1,755,999
4986,5.0299e+07,1,0.0020357,-0.0035761,-0.0019692,-0.39796,-0.034857,-9.6873,0,0,45.351,1,1,755,999
4989,5.0302e+07,1,0.0014977,-0.0035886,-0.0038942,-0.36444,-0.056644,-9.696,0,0,45.351,1,1,755,999
5020,5.0305e+07,1,0.0027864,-0.0028392,-0.005709,-0.33432,-0.080977,-9.6975,0,0,45.351,1,1,755,999
5023,5.0307e+07,1,0.003469,-0.0024031,-0.006214,-0.31975,-0.09863,-9.6926,0,0,45.351,1,1,755,999
5026,5.031e+07,1,0.0023126,-0.0016966,-0.006682,-0.30253,-0.11893,-9.6864,0,0,45.351,1,1,755,999
5029,5.0313e+07,1,0.0012884,0.0028149,-0.0052356,-0.29451,-0.12572,-9.6834,0,0,45.351,1,1,755,999
5060,5.0315e+07,1,-0.00020294,0.0039147,-0.0036201,-0.29982,-0.1291,-9.6903,0,0,45.351,1,1,755,999
5065,5.0317e+07,1,-0.0006688,0.0034455,-0.0029717,-0.31014,-0.13291,-9.7015,0,0,45.351,1,1,755,999
5069,5.032e+07,1,-0.0036435,0.0013361,-0.00076782,-0.31471,-0.14284,-9.7265,0,0,45.351,1,1,755,999
5072,5.0323e+07,1,-0.0046145,0.00064799,0.00080179,-0.31485,-0.14731,-9.739,0,0,45.351,1,1,755,999
5103,5.0325e+07,1,-0.0055069,-0.0019474,-0.0011013,-0.31321,-0.14595,-9.7446,0,0,45.351,1,1,755,999
5106,5.0328e+07,1,-0.0055281,-0.0035974,-0.0032899,-0.32259,-0.13922,-9.7379,0,0,45.351,1,1,755,999
5110,5.033e+07,1,-0.0070248,-0.0044406,-0.0061451,-0.34972,-0.13072,-9.7288,0,0,45.351,1,1,755,999
5113,5.0335e+07,1,-0.0057325,-0.0010693,0.002434,-0.41377,-0.095585,-9.7009,0,0,45.351,1,1,755,999
5144,5.0338e+07,1,-0.0065035,-0.0008828,0.0047401,-0.42769,-0.075771,-9.6629,0,0,45.352,1,1,755,999
5148,5.034e+07,1,-0.0067889,-0.00071008,0.0046707,-0.43511,-0.066801,-9.6466,0,0,45.352,1,1,755,999
5151,5.0343e+07,1,-0.005757,-0.00025806,0.0043588,-0.44156,-0.065145,-9.6374,0,0,45.352,1,1,755,999
5154,5.0346e+07,1,-0.0024878,-0.00047046,0.0043495,-0.44598,-0.072458,-9.6125,0,0,45.352,1,1,755,999
5185,5.0348e+07,1,-1.626e-05,-0.0027042,0.0040279,-0.43408,-0.097886,-9.5776,0,0,45.352,1,1,755,999
5189,5.0353e+07,1,0.0025016,-0.0052821,0.0059252,-0.38374,-0.10419,-9.5794,0,0,45.352,1,1,755,999
5192,5.0356e+07,1,0.0023757,-0.005299,0.0051972,-0.37493,-0.097028,-9.5842,0,0,45.352,1,1,755,999
5223,5.0359e+07,1,0.0029352,-0.0056551,0.0034305,-0.36755,-0.070662,-9.6035,0,0,45.352,1,1,755,999
5226,5.0361e+07,1,0.004089,-0.0055346,0.0019856,-0.36923,-0.044288,-9.6252,0,0,45.352,1,1,755,999
5229,5.0363e+07,1,0.0044965,-0.0038015,0.00083585,-0.38546,-0.010939,-9.6419,0,0,45.352,1,1,755,999
5232,5.0366e+07,1,0.0027517,-0.0066371,0.001445,-0.39968,0.0065376,-9.655,0,0,45.352,1,1,755,999
5263,5.0368e+07,1,0.0013725,-0.00955,0.0022221,-0.42174,0.0045275,-9.6936,0,0,45.352,1,1,755,999
5267,5.0371e+07,1,-6.1352e-06,-0.0068733,0.0019825,-0.43097,-0.010425,-9.7048,0,0,45.352,1,1,755,999
5270,5.0374e+07,1,-0.0012601,-0.0037199,-0.00047897,-0.44144,-0.024196,-9.6977,0,0,45.352,1,1,755,999
5273,5.0376e+07,1,-0.00091622,-0.0019307,-0.0021317,-0.4535,-0.024839,-9.6894,0,0,45.352,1,1,755,999
5306,5.0379e+07,1,0.002689,0.0010039,-0.0029426,-0.45006,-0.018365,-9.6872,0,0,45.352,1,1,755,999
5309,5.0381e+07,1,0.0054054,0.00081983,-0.0014529,-0.42781,-0.026246,-9.6894,0,0,45.353,1,1,755,999
5312,5.0384e+07,1,0.0065912,0.00071472,-0.00058056,-0.4064,-0.033433,-9.6953,0,0,45.353,1,1,755,999
5316,5.0386e+07,1,0.0085087,-0.00060274,0.00042083,-0.38876,-0.035424,-9.6954,0,0,45.353,1,1,755,999
5347,5.0388e+07,1,0.0085699,-0.0013022,0.00095236,-0.36677,-0.043781,-9.6834,0,0,45.353,1,1,755,999
5351,5.0391e+07,1,0.0070247,-0.0025916,0.0011821,-0.35845,-0.047967,-9.6837,0,0,45.353,1,1,755,999
5354,5.0393e+07,1,0.0033118,-0.0047589,-0.00014343,-0.35403,-0.06438,-9.6935,0,0,45.353,1,1,755,999
5357,5.0396e+07,1,0.0006569,-0.0055526,-0.0018947,-0.35749,-0.079111,-9.696,0,0,45.353,1,1,755,999
5392,5.0399e+07,1,-0.0034151,-0.0037747,-0.0062453,-0.37404,-0.092195,-9.7013,0,0,45.353,1,1,755,999
5395,5.0401e+07,1,-0.0033387,-0.0020581,-0.0063859,-0.38281,-0.09791,-9.7063,0,0,45.353,1,1,755,999
5399,5.0404e+07,1,-0.003109,-0.0009926,-0.0069982,-0.38759,-0.098343,-9.7096,0,0,45.353,1,1,755,999
5402,5.0407e+07,1,-0.0022666,-0.00013928,-0.0093135,-0.38365,-0.094941,-9.7132,0,0,45.353,1,1,755,999
5433,5.0409e+07,1,-0.00058407,-0.0022009,-0.0078244,-0.37099,-0.091758,-9.7029,0,0,45.353,1,1,755,999
5437,5.0412e+07,1,0.0016817,-0.0035945,-0.0050843,-0.3611,-0.092263,-9.6963,0,0,45.353,1,1,755,999
5440,5.0414e+07,1,0.0081271,-0.0025997,0.0031315,-0.35177,-0.086523,-9.6945,0,0,45.353,1,1,755,999
5443,5.0416e+07,1,0.0084835,-0.0012215,0.0043881,-0.3469,-0.08038,-9.7121,0,0,45.353,1,1,755,999
5474,5.0419e+07,1,0.0048715,-0.0022768,0.0058509,-0.33379,-0.069776,-9.7614,0,0,45.353,1,1,755,999
5478,5.0422e+07,1,0.0038284,-0.0034014,0.005812,-0.3344,-0.070791,-9.7915,0,0,45.353,1,1,755,999
5481,5.0424e+07,1,0.0018086,-0.0032126,0.0043847,-0.34355,-0.073545,-9.8305,0,0,45.353,1,1,755,999
5484,5.0426e+07,1,0.00099141,-0.00092566,0.001935,-0.34808,-0.081081,-9.8492,0,0,45.354,1,1,755,999
5515,5.0429e+07,1,0.001082,0.00057644,0.00099521,-0.36206,-0.10396,-9.8663,0,0,45.354,1,1,755,999
5518,5.0432e+07,1,0.0027191,0.00055827,7.5915e-05,-0.37287,-0.11055,-9.8698,0,0,45.354,1,1,755,999
5521,5.0434e+07,1,0.0036154,-0.0023503,-0.0024335,-0.39019,-0.11465,-9.8646,0,0,45.354,1,1,755,999
5524,5.0437e+07,1,0.0033007,-0.0039435,-0.0027111,-0.40399,-0.11067,-9.8453,0,0,45.354,1,1,755,999
5555,5.0439e+07,1,0.00021924,-0.0085147,0.0002526,-0.42106,-0.099078,-9.8281,0,0,45.354,1,1,755,999
5559,5.0442e+07,1,-0.001127,-0.0073123,0.0020239,-0.43962,-0.0956,-9.8167,0,0,45.354,1,1,755,999
5562,5.0444e+07,1,-0.0013492,-0.0048084,0.0012828,-0.45329,-0.092636,-9.8039,0,0,45.354,1,1,755,999
5565,5.0449e+07,1,0.0006819,0.0072389,-0.0037019,-0.4623,-0.081911,-9.7567,0,0,45.355,1,1,755,999
5596,5.0452e+07,1,0.0029192,0.0070095,-0.00043301,-0.46219,-0.075878,-9.7273,0,0,45.355,1,1,755,999
5599,5.0457e+07,1,-0.00051887,-0.0028699,0.0026227,-0.44378,-0.041228,-9.7329,0,0,45.355,1,1,755,999
5603,5.046e+07,1,-0.002078,-0.0091183,0.0025164,-0.44356,-0.027277,-9.7509,0,0,45.355,1,1,755,999
5634,5.0462e+07,1,-0.0039451,-0.010466,0.00064754,-0.44484,-0.013451,-9.8063,0,0,45.355,1,1,755,999
5638,5.0465e+07,1,-0.0053543,-0.0082685,-0.0040247,-0.423,-0.020837,-9.8532,0,0,45.355,1,1,755,999
5641,5.0468e+07,1,-0.0034278,-0.0042987,-0.0075175,-0.40417,-0.03688,-9.8621,0,0,45.355,1,1,755,999
5644,5.047e+07,1,-0.0018395,0.00085371,-0.0077254,-0.39635,-0.044675,-9.862,0,0,45.355,1,1,755,999
5675,5.0473e+07,1,-0.0014538,0.004958,-0.0071001,-0.3829,-0.064277,-9.8714,0,0,45.355,1,1,755,999
5679,5.0475e+07,1,-0.0039076,0.0066616,-0.0065537,-0.37211,-0.087233,-9.8835,0,0,45.355,1,1,755,999
5682,5.0477e+07,1,-0.005599,0.0064841,-0.0061644,-0.35583,-0.097661,-9.882,0,0,45.355,1,1,755,999
5685,5.048e+07,1,-0.00539,0.00097193,-0.0044379,-0.32674,-0.1132,-9.8798,0,0,45.355,1,1,755,999
5716,5.0483e+07,1,-0.0038468,6.1411e-05,-0.0050987,-0.32556,-0.12274,-9.8856,0,0,45.355,1,1,755,999
5719,5.0485e+07,1,1.8448e-05,-0.00066585,-0.0044861,-0.34501,-0.10421,-9.9035,0,0,45.355,1,1,755,999
5722,5.0488e+07,1,0.0042487,-0.0033401,-0.00053519,-0.36438,-0.084076,-9.919,0,0,45.355,1,1,755,999
5725,5.049e+07,1,0.0033864,-0.003844,0.0027139,-0.39348,-0.064007,-9.9283,0,0,45.355,1,1,755,999
5756,5.0493e+07,1,0.00087162,-0.0036366,0.00058302,-0.4149,-0.053757,-9.9202,0,0,45.356,1,1,755,999
5760,5.0496e+07,1,-0.0010151,-0.0049564,-0.0025108,-0.43301,-0.042416,-9.8915,0,0,45.356,1,1,755,999
5763,5.0497e+07,1,-0.0013518,-0.0063664,-0.003253,-0.42344,-0.036031,-9.8622,0,0,45.356,1,1,755,999
