LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
190223,115158756,1,-5.24,-4.55,352.67,-1.016064,-0.7021115999999999,0.03457673,0.1035395,15.11134,-10.85073,-6.770394,-0.1,0.28,0.01,92.87
190269,115169297,1,-5.28,-4.78,352.67,-1.005055,-0.7002821,0.02239599,0.09595152,15.09964,-10.85884,-6.769181,-0.1,0.28,0.01,92.87
190313,115180016,1,-5.27,-4.97,352.71,-0.9959669,-0.6988398,0.01765769,0.09519873,15.0897,-10.86582,-6.768908,-0.1,0.28,0.01,92.87
190358,115190095,1,-5.28,-5.15,352.7,-1.001581,-0.6998746,0.03091467,0.1110334,15.0792,-10.87315,-6.76783,-0.1,0.28,0.01,92.87
190403,115204203,1,-5.33,-5.35,352.74,-0.9762666,-0.6978212,0.02843878,0.11308,15.06379,-10.88399,-6.766108,-0.1,0.28,0.01,92.87
190444,115215640,1,-5.37,-5.56,352.77,-0.9835501,-0.7031148,0.01592016,0.10584,15.05247,-10.89201,-6.764528,-0.1,0.28,0.01,92.87
190489,115226329,1,-5.4,-5.61,352.82,-0.9759738,-0.7020547,-0.00538093,0.08941381,15.04214,-10.89938,-6.763183,-0.1,0.28,0.01,92.87
190534,115236720,1,-5.44,-5.76,352.83,-0.9729783,-0.7004482,0.0149339,0.1140412,15.031,-10.90739,-6.761807,-0.1,0.28,0.01,92.87
190578,115247084,1,-5.44,-5.87,352.88,-0.9644169,-0.7079925,0.008006522,0.1087561,15.02099,-10.91472,-6.760557,-0.1,0.28,0.01,92.87
190625,115257552,1,-5.53,-5.92,352.91,-0.9387888,-0.7009425,0.0243665,0.1277072,15.01011,-10.92276,-6.75927,-0.1,0.28,0.01,92.87
190673,115268144,1,-5.52,-6.02,352.94,-0.9246755,-0.7019863,0.01652033,0.1224958,15.00065,-10.92982,-6.759135,-0.1,0.28,0.01,92.87
190720,115278525,1,-5.57,-6.13,352.99,-0.9230256999999999,-0.7020035,0.02652919,0.1339211,14.99005,-10.93775,-6.757911,-0.1,0.28,0.01,92.87
190765,115289256,1,-5.55,-6.19,353.02,-0.9111377000000001,-0.7065952,0.01386587,0.1222536,14.98054,-10.94497,-6.756691,-0.1,0.28,0.01,92.87
190809,115299786,1,-5.6,-6.28,353.06,-0.8969111,-0.7053534,0.01532689,0.1243643,14.97029,-10.95293,-6.755522,-0.1,0.28,0.01,92.87
190851,115311105,1,-5.63,-6.4,353.11,-0.894591,-0.7037416,0.02421732,0.1329524,14.9601,-10.96091,-6.754346,-0.1,0.28,0.01,92.87
190897,115322975,1,-5.66,-6.41,353.17,-0.8811674,-0.7039788,0.02239965,0.1297047,14.94907,-10.96959,-6.753035,-0.1,0.28,0.01,92.87
190937,115335251,1,-5.69,-6.47,353.21,-0.8595439,-0.7023989,0.0347689,0.1391568,14.93717,-10.97898,-6.752103,-0.1,0.28,0.01,92.87
190982,115345367,1,-5.69,-6.51,353.25,-0.8579519,-0.7040913,0.02862563,0.129501,14.92792,-10.98632,-6.751201,-0.1,0.28,0.01,92.87
191026,115355126,1,-5.67,-6.55,353.32,-0.8481727999999999,-0.7053751,0.0162665,0.1126977,14.91879,-10.99364,-6.750406,-0.1,0.28,0.01,92.87
191071,115366089,1,-5.64,-6.6,353.34,-0.8382506,-0.7041048,0.03944833,0.1315528,14.91029,-11.00067,-6.750113,-0.1,0.28,0.01,92.87
191122,115376412,1,-5.56,-6.64,353.39,-0.837239,-0.6991591,0.02609584,0.1121875,14.90053,-11.00859,-6.749229,-0.1,0.28,0.01,92.87
191166,115387239,1,-5.51,-6.63,353.42,-0.8374963,-0.7006651,0.03899904,0.1195147,14.8918,-11.01572,-6.748381,-0.1,0.28,0.01,92.87
191211,115398293,1,-5.41,-6.62,353.47,-0.8229762,-0.6898332,0.02904945,0.1039503,14.88225,-11.02356,-6.747443,-0.1,0.28,0.01,92.87
191255,115409281,1,-5.41,-6.58,353.54,-0.8057958,-0.6771072,0.03598923,0.1052981,14.87333,-11.0311,-6.747052,-0.1,0.28,0.01,92.87
191297,115421035,1,-5.25,-6.56,353.59,-0.7875586999999999,-0.6808116,0.02558755,0.08807413,14.86327,-11.0395,-6.74617,-0.1,0.28,0.01,92.87
191341,115431020,1,-5.18,-6.55,353.64,-0.7767697,-0.6768380000000001,0.03029624,0.08755060000000001,14.85496,-11.04651,-6.745543,-0.1,0.28,0.01,92.87
191386,115444999,1,-4.92,-6.47,353.72,-0.7624405,-0.6831321,0.01285783,0.06327879,14.84371,-11.05625,-6.744842,-0.1,0.28,0.01,92.87
191431,115455060,1,-4.82,-6.49,353.76,-0.7499502,-0.6746645999999999,0.02732775,0.07328929000000001,14.8358,-11.06317,-6.744328,-0.1,0.28,0.01,92.87
191475,115465232,1,-4.61,-6.41,353.83,-0.7413068,-0.6745369,0.003753797,0.045046,14.82723,-11.07074,-6.743904,-0.1,0.28,0.01,92.87
191522,115476193,1,-4.42,-6.4,353.89,-0.7306664,-0.6779918,0.01088216,0.04846653,14.81948,-11.0777,-6.743589,-0.1,0.28,0.01,92.87
191570,115487101,1,-4.22,-6.34,353.97,-0.7072412,-0.6673975,5.311193e-05,0.03402903,14.81161,-11.08507,-6.743575,-0.1,0.28,0.01,92.87
191615,115497404,1,-4,-6.27,354.02,-0.6972189,-0.6637797,-0.0129767,0.01744977,14.80345,-11.09257,-6.743401,-0.1,0.28,0.01,92.87
191660,115508140,1,-3.81,-6.27,354.12,-0.679499,-0.6613399,-0.01351815,0.01410291,14.79629,-11.09925,-6.743293,-0.1,0.28,0.01,92.87
191706,115526454,1,-3.41,-6.25,354.23,-0.6449965,-0.6580098,-0.0159427,0.007002087,14.78304,-11.11201,-6.743225,-0.1,0.28,0.01,92.87
191745,115538561,1,-3.13,-6.27,354.31,-0.6506432,-0.6639874,-0.03998057,-0.02040601,14.77416,-11.11966,-6.743793,-0.1,0.28,0.01,92.87
191789,115549211,1,-2.95,-6.27,354.39,-0.6365539,-0.6585685999999999,-0.04391957,-0.02826685,14.76677,-11.12602,-6.744373,-0.1,0.28,0.01,92.87
191834,115559148,1,-2.78,-6.28,354.47,-0.6206424,-0.6540175,-0.04581782,-0.03480063,14.76055,-11.13257,-6.744815,-0.1,0.28,0.01,92.87
191879,115569481,1,-2.6,-6.26,354.56,-0.6064051,-0.6525779,-0.05891661,-0.0530455,14.75282,-11.13947,-6.745633,-0.1,0.28,0.01,92.87
191924,115579705,1,-2.51,-6.25,354.63,-0.5940149,-0.6382572,-0.06098032,-0.05996052,14.74577,-11.14576,-6.746384,-0.1,0.28,0.01,92.87
191972,115590404,1,-2.39,-6.21,354.73,-0.5849278999999999,-0.6360527,-0.06311115,-0.06689087000000001,14.73831,-11.15262,-6.747298,-0.1,0.28,0.01,92.87
192017,115601406,1,-2.15,-6.2,354.8,-0.5822977,-0.6434817,-0.06426182,-0.07254533000000001,14.73185,-11.15967,-6.748009,-0.1,0.28,0.01,92.87
192061,115612100,1,-2.01,-6.17,354.89,-0.5749466,-0.6340483,-0.07906668,-0.09074084,14.72539,-11.16554,-6.748881,-0.1,0.28,0.01,92.87
192107,115622090,1,-1.85,-6.17,354.96,-0.5622004,-0.6328260999999999,-0.07547325000000001,-0.09070251,14.71811,-11.17246,-6.749957,-0.1,0.28,0.01,92.87
192152,115632103,1,-1.68,-6.11,355.05,-0.5503089,-0.627397,-0.07778077,-0.09580416999999999,14.71172,-11.17851,-6.750901,-0.1,0.28,0.01,92.87
192193,115643963,1,-1.6,-6.05,355.11,-0.5321333,-0.6054924,-0.08689284,-0.1078224,14.70499,-11.18504,-6.752152,-0.1,0.28,0.01,92.87
192238,115654102,1,-1.58,-5.97,355.2,-0.5238120000000001,-0.5998314,-0.08591086000000001,-0.1095324,14.6996,-11.19124,-6.752952,-0.1,0.28,0.01,92.87
192280,115665623,1,-1.5,-5.96,355.28,-0.5091765,-0.5997216,-0.08418549,-0.1104981,14.69263,-11.19833,-6.754316,-0.1,0.28,0.01,92.87
192324,115675710,1,-1.41,-5.88,355.35,-0.4972808,-0.6012219,-0.08620153,-0.1148193,14.6868,-11.20421,-6.755516,-0.1,0.28,0.01,92.87
192369,115686354,1,-1.25,-5.77,355.43,-0.4874618,-0.5980162999999999,-0.09165681000000001,-0.1224269,14.68062,-11.21057,-6.756806,-0.1,0.28,0.01,92.87
192418,115697252,1,-1.15,-5.78,355.5,-0.4838157,-0.5909107,-0.08732173999999999,-0.1198399,14.67451,-11.21692,-6.758099,-0.1,0.28,0.01,92.87
192465,115708461,1,-1.12,-5.66,355.56,-0.4736741,-0.5908185,-0.09032896999999999,-0.1240903,14.66928,-11.2233,-6.759089,-0.1,0.28,0.01,92.87
192510,115724027,1,-1.08,-5.54,355.67,-0.4603023,-0.5678323,-0.09580134999999999,-0.1309878,14.66102,-11.23159,-6.760893,-0.1,0.28,0.01,92.87
192556,115734004,1,-1.08,-5.46,355.72,-0.4504067,-0.5538264000000001,-0.08972438000000001,-0.1257972,14.6553,-11.23684,-6.762194,-0.1,0.27,0.01,92.87
192602,115748070,1,-1,-5.32,355.79,-0.4326049,-0.5479671,-0.09676243,-0.1327592,14.64795,-11.24425,-6.763888,-0.1,0.27,0.01,92.87
192646,115758613,1,-0.97,-5.31,355.82,-0.4415189,-0.5464263,-0.08342913,-0.119856,14.64311,-11.25033,-6.764921,-0.1,0.27,0.01,92.87
192693,115769229,1,-0.83,-5.22,355.87,-0.4324235,-0.5467005,-0.1023014,-0.1382384,14.63771,-11.25535,-6.765941,-0.1,0.27,0.01,92.87
192735,115781203,1,-0.8,-5.1,355.93,-0.4238396,-0.536303,-0.0984671,-0.1332752,14.63158,-11.2614,-6.767171,-0.1,0.27,0.01,92.87
192780,115792018,1,-0.82,-4.99,355.98,-0.4132963,-0.5280338999999999,-0.08340725,-0.1168114,14.62618,-11.26672,-6.76827,-0.1,0.27,0.01,92.87
192824,115802340,1,-0.83,-4.91,356,-0.4113465,-0.5143512,-0.08751587,-0.1192376,14.62083,-11.27205,-6.769315,-0.1,0.27,0.01,92.87
192873,115812732,1,-0.88,-4.8,356.06,-0.4022215,-0.5052707,-0.09069821,-0.1207165,14.61597,-11.27679,-6.770247,-0.1,0.27,0.01,92.87
192918,115823113,1,-0.92,-4.72,356.09,-0.3849531,-0.4961299,-0.07696061999999999,-0.1050214,14.61086,-11.28196,-6.771201,-0.1,0.27,0.01,92.87
192963,115834028,1,-0.97,-4.6,356.12,-0.3698128,-0.4919189,-0.07626908,-0.1025516,14.60621,-11.28663,-6.772089,-0.1,0.27,0.01,92.87
193011,115844970,1,-1.04,-4.55,356.14,-0.3711562,-0.4788571,-0.06494754,-0.08939783,14.6021,-11.29204,-6.772935,-0.1,0.27,0.01,92.87
193049,115857659,1,-1.13,-4.39,356.16,-0.3573975,-0.4696278,-0.06211708,-0.08434701999999999,14.59657,-11.29792,-6.773922,-0.1,0.27,0.01,92.87
193093,115867630,1,-1.1,-4.36,356.18,-0.3486068,-0.4731677,-0.06498558,-0.0851961,14.59221,-11.30234,-6.774531,-0.1,0.27,0.01,92.87
193137,115877623,1,-1.06,-4.28,356.18,-0.3486829,-0.4724054,-0.06063654,-0.07858979000000001,14.58796,-11.30659,-6.775121,-0.1,0.27,0.01,92.87
193181,115888152,1,-1.19,-4.23,356.19,-0.3415487,-0.4541216,-0.0591738,-0.07455759000000001,14.58346,-11.31127,-6.775751,-0.1,0.27,0.01,92.87
193226,115899192,1,-1.26,-4.13,356.18,-0.3355514,-0.43949,-0.05440141,-0.06755599,14.58006,-11.3158,-6.77632,-0.1,0.27,0.01,92.87
193271,115910072,1,-1.3,-4.11,356.18,-0.3293442,-0.4306388,-0.05266285,-0.06346661000000001,14.57577,-11.32028,-6.776877,-0.1,0.27,0.01,92.87
193319,115920048,1,-1.35,-4.04,356.15,-0.3299009,-0.4445891,-0.04066097,-0.04948854,14.57179,-11.32437,-6.777323,-0.09,0.27,0.01,92.87
193366,115930558,1,-1.39,-3.95,356.17,-0.3134656,-0.4343895,-0.04056572,-0.0474102,14.56819,-11.32918,-6.77777,-0.09,0.27,0.01,92.87
193405,115942346,1,-1.51,-3.91,356.12,-0.3169656,-0.4284467,-0.02767825,-0.03377084,14.56242,-11.33426,-6.778548,-0.09,0.27,0.01,92.87
193450,115952775,1,-1.49,-3.91,356.12,-0.325213,-0.4274898,-0.02993575,-0.03635923,14.55734,-11.33843,-6.77915,-0.09,0.27,0.01,92.87
193491,115964129,1,-1.55,-3.89,356.1,-0.3128984,-0.4208785,-0.02974969,-0.03713597,14.55209,-11.34294,-6.779752,-0.09,0.27,0.01,92.87
193532,115975328,1,-1.6,-3.9,356.07,-0.3148473,-0.4260671,-0.02738274,-0.0363702,14.5467,-11.34787,-6.780284,-0.09,0.27,0.01,92.87
193577,115985245,1,-1.7,-3.83,356.04,-0.3005595,-0.4114876,-0.01748787,-0.02676766,14.54205,-11.35184,-6.780208,-0.1,0.27,0.01,92.87
193622,115996164,1,-1.85,-3.76,356.04,-0.2925464,-0.3998862,-0.01346557,-0.02208494,14.53902,-11.35588,-6.780389,-0.1,0.27,0.01,92.87
193667,116006187,1,-1.93,-3.87,356,-0.3010167,-0.3948135,-0.01105166,-0.0180637,14.53417,-11.3602,-6.780218,-0.09,0.27,0.01,92.87
193713,116016756,1,-1.91,-3.91,355.99,-0.2925182,-0.4088734,-0.00654538,-0.01139811,14.52982,-11.36397,-6.780007,-0.09,0.27,0.01,92.87
193762,116027367,1,-1.96,-3.94,355.93,-0.2700156,-0.3922074,-0.003275367,-0.005428193,14.52552,-11.36774,-6.779807,-0.09,0.27,0.01,92.87
193806,116038279,1,-2.14,-3.94,355.92,-0.268885,-0.3742233,0.005322509,0.006496135,14.52246,-11.37193,-6.779805,-0.09,0.27,0.01,92.87
193852,116049346,1,-2.25,-4.08,355.88,-0.2785268,-0.3720916,0.009004928000000001,0.01324999,14.51804,-11.37601,-6.779491,-0.09,0.27,0.01,92.87
193896,116059596,1,-2.34,-4.27,355.85,-0.2757163,-0.3675674,0.009153089,0.01636858,14.51373,-11.38006,-6.779151,-0.09,0.27,0.01,92.87
193941,116069568,1,-2.25,-4.27,355.79,-0.2602511,-0.3877007,0.01360621,0.02263905,14.50986,-11.38363,-6.779336,-0.09,0.27,0.01,92.87
193982,116084593,1,-2.59,-4.42,355.75,-0.2424894,-0.3653956,0.01634739,0.02495664,14.5048,-11.38911,-6.779378,-0.09,0.27,0.01,92.87
194027,116094599,1,-2.56,-4.58,355.71,-0.2496427,-0.3760814,0.0256798,0.03260656,14.50115,-11.3926,-6.779434,-0.09,0.27,0.01,92.87
194073,116105153,1,-2.65,-4.72,355.67,-0.2516214,-0.3646447,0.02049465,0.02502055,14.49755,-11.39607,-6.779483,-0.09,0.27,0.01,92.87
194118,116115527,1,-2.76,-4.87,355.64,-0.2286081,-0.3525771,0.02661408,0.02813681,14.49491,-11.40001,-6.779136,-0.09,0.27,0.01,92.87
194165,116126253,1,-3.01,-5.01,355.61,-0.2170455,-0.3391547,0.04058369,0.03972235,14.4915,-11.40348,-6.779105,-0.09,0.27,0.01,92.87
194210,116141450,1,-3,-5.3,355.54,-0.218526,-0.3424782,0.03888595,0.03318997,14.48576,-11.40902,-6.779093,-0.09,0.27,0.01,92.87
194254,116152072,1,-3.12,-5.35,355.53,-0.2100201,-0.3381116,0.03699009,0.02756652,14.48152,-11.41241,-6.779211,-0.09,0.27,0.01,92.87
194299,116162159,1,-3.16,-5.61,355.47,-0.2100104,-0.3321312,0.02763982,0.01410275,14.47725,-11.41611,-6.779216,-0.09,0.27,0.01,92.87
194341,116177615,1,-3.24,-5.81,355.41,-0.1986937,-0.3229328,0.04503594,0.0261691,14.47229,-11.42106,-6.779109,-0.09,0.27,0.01,92.87
194385,116188153,1,-3.3,-5.95,355.39,-0.185618,-0.3208954,0.03926452,0.01821521,14.4685,-11.42436,-6.779584,-0.09,0.27,0.01,92.87
194430,116199137,1,-3.36,-6.17,355.33,-0.1834525,-0.3253375,0.04689692,0.02083966,14.46637,-11.42803,-6.77913,-0.09,0.27,0.01,92.87
194476,116209363,1,-3.4,-6.4,355.3,-0.1760301,-0.3249696,0.0547916,0.02373964,14.46258,-11.43169,-6.779426,-0.09,0.27,0.01,92.87
194520,116220173,1,-3.37,-6.53,355.26,-0.158194,-0.3240434,0.04556699,0.01099825,14.4591,-11.43493,-6.779762,-0.09,0.27,0.01,92.87
194565,116230978,1,-3.37,-6.75,355.21,-0.152941,-0.3173382,0.04940873,0.0107061,14.45564,-11.43844,-6.780001,-0.09,0.27,0.01,92.87
194614,116241353,1,-3.4,-6.95,355.16,-0.1526689,-0.3203685,0.0437973,0.0002361829,14.45395,-11.44194,-6.779527,-0.09,0.27,0.01,92.87
194659,116251381,1,-3.37,-7.19,355.11,-0.1543721,-0.3172278,0.03503883,-0.01241685,14.45088,-11.44516,-6.77985,-0.09,0.27,0.01,92.87
194705,116261351,1,-3.38,-7.33,355.08,-0.1561405,-0.31505,0.03168276,-0.01897129,14.4479,-11.44828,-6.780185,-0.09,0.27,0.01,92.87
194753,116274186,1,-3.37,-7.49,355.02,-0.1362397,-0.3049473,0.0268731,-0.02576951,14.44458,-11.4523,-6.780453,-0.09,0.26,0.01,92.87
194795,116285645,1,-3.35,-7.62,354.96,-0.1221334,-0.2993143,0.03563397,-0.01884208,14.4418,-11.45563,-6.780721,-0.09,0.27,0.01,92.87
194840,116299996,1,-3.25,-7.8,354.9,-0.1180092,-0.2996992,0.02564613,-0.03160767,14.43881,-11.45983,-6.780865,-0.09,0.27,0.01,92.87
194886,116310173,1,-3.15,-7.9,354.84,-0.1193477,-0.3035707,0.02472726,-0.03328189,14.43632,-11.46306,-6.781143,-0.09,0.27,0.01,92.87
194931,116321136,1,-3.09,-8.039999999999999,354.79,-0.1087982,-0.2979813,0.02480133,-0.03408657,14.434,-11.46631,-6.781415,-0.09,0.27,0.01,92.87
194977,116335621,1,-3.02,-8.15,354.73,-0.08155634,-0.2969484,0.02714869,-0.03337766,14.43156,-11.47092,-6.781971,-0.09,0.27,0.01,92.87
195023,116346363,1,-2.97,-8.199999999999999,354.66,-0.07033323,-0.2930856,0.01956461,-0.04196473,14.42949,-11.47466,-6.782625,-0.09,0.27,0.01,92.87
195069,116357589,1,-2.92,-8.32,354.59,-0.0692704,-0.2868491,0.01648343,-0.04709263,14.4276,-11.47833,-6.78326,-0.09,0.27,0.01,92.87
195113,116368189,1,-2.84,-8.42,354.54,-0.06350952,-0.286492,0.019097,-0.04717843,14.42693,-11.48147,-6.783011,-0.09,0.27,0.01,92.87
195158,116378916,1,-2.78,-8.529999999999999,354.47,-0.04604135,-0.2917773,0.01572432,-0.05233096,14.42545,-11.48479,-6.783639,-0.09,0.27,0.01,92.87
195203,116393017,1,-2.71,-8.57,354.38,-0.03324273,-0.2890858,0.01414645,-0.05238992,14.42392,-11.48929,-6.785164,-0.09,0.27,0.01,92.87
195247,116407366,1,-2.59,-8.68,354.32,-0.02448872,-0.2901636,0.01332939,-0.06099624,14.42258,-11.49407,-6.786694,-0.09,0.27,0.01,92.87
195294,116417356,1,-2.51,-8.720000000000001,354.26,-0.01335944,-0.2847941,0.006136293,-0.07281050999999999,14.42159,-11.49726,-6.788156,-0.09,0.27,0.01,92.87
195341,116428130,1,-2.49,-8.789999999999999,354.21,0.003343218,-0.2668535,0.005657395,-0.08086949,14.42161,-11.50002,-6.788044,-0.09,0.27,0.01,92.87
195385,116438449,1,-2.4,-8.81,354.16,0.02193799,-0.2537886,0.01428091,-0.07774618,14.42086,-11.50334,-6.789459,-0.09,0.27,0.01,92.87
195430,116449251,1,-2.33,-8.84,354.11,0.02830703,-0.2574576,0.02432589,-0.07233798,14.42022,-11.50635,-6.790808,-0.09,0.27,0.01,92.87
195479,116459594,1,-2.22,-8.890000000000001,354.06,0.04842046,-0.2532121,0.002630495,-0.1009611,14.41983,-11.50954,-6.792107,-0.09,0.27,0.01,92.87
195524,116469578,1,-2.17,-8.93,354,0.05883004,-0.25132,0.009650713,-0.09834924,14.41958,-11.51244,-6.793351,-0.09,0.27,0.01,92.87
195569,116480230,1,-2.06,-9,353.95,0.05791919,-0.2543764,0.006019659,-0.1071719,14.42017,-11.51498,-6.793284,-0.09,0.27,0.01,92.87
195613,116490648,1,-2.01,-9.050000000000001,353.89,0.07336259000000001,-0.2480926,0.01192837,-0.1050157,14.42021,-11.51813,-6.794485,-0.09,0.27,0.01,92.87
195652,116502998,1,-1.86,-9.1,353.84,0.1003294,-0.2429941,0.005773186,-0.1144638,14.42056,-11.52133,-6.795647,-0.09,0.27,0.01,92.87
195697,116513424,1,-1.76,-9.25,353.76,0.1020495,-0.2446347,0.0003055995,-0.1254394,14.42105,-11.52427,-6.797803,-0.09,0.27,0.01,92.87
195746,116526357,1,-1.68,-9.31,353.71,0.1059421,-0.2359856,-0.002848112,-0.1361411,14.42188,-11.52766,-6.799939,-0.09,0.27,0.01,92.87
195785,116537631,1,-1.59,-9.380000000000001,353.68,0.1202962,-0.2330192,-0.009839802999999999,-0.1507238,14.42223,-11.53007,-6.802415,-0.09,0.27,0.01,92.87
195829,116547966,1,-1.6,-9.44,353.67,0.1385774,-0.2302954,-0.000281577,-0.1499176,14.42264,-11.53222,-6.804817,-0.09,0.27,0.01,92.87
195874,116558177,1,-1.58,-9.470000000000001,353.62,0.1621284,-0.2195239,-0.006022742,-0.1630343,14.42324,-11.53432,-6.807127,-0.09,0.27,0.01,92.87
195923,116568924,1,-1.58,-9.529999999999999,353.6,0.1708746,-0.2137251,-0.008648863,-0.1747535,14.42419,-11.53658,-6.809378,-0.09,0.27,0.01,92.87
195968,116578973,1,-1.49,-9.539999999999999,353.54,0.1797269,-0.2071701,-0.01774364,-0.1907703,14.42588,-11.53872,-6.809489,-0.09,0.27,0.01,92.87
196013,116588895,1,-1.53,-9.58,353.54,0.1962033,-0.2076815,0.001767587,-0.1757711,14.42692,-11.54064,-6.8116,-0.09,0.27,0.01,92.87
196057,116598914,1,-1.51,-9.59,353.48,0.2145237,-0.2094593,0.005024368,-0.1774992,14.42816,-11.54256,-6.813562,-0.09,0.27,0.01,92.87
196096,116610994,1,-1.55,-9.699999999999999,353.42,0.2013742,-0.2086616,-0.008701858999999999,-0.1954775,14.42999,-11.54493,-6.815432,-0.09,0.27,0.01,92.87
196141,116621425,1,-1.62,-9.710000000000001,353.4,0.2153955,-0.2027819,-0.00680919,-0.1960428,14.43178,-11.54703,-6.81778,-0.09,0.27,0.01,92.87
196185,116631245,1,-1.67,-9.720000000000001,353.37,0.226693,-0.2035991,0.002130167,-0.1866502,14.43408,-11.54898,-6.817739,-0.09,0.27,0.01,92.87
196230,116642164,1,-1.75,-9.66,353.34,0.2385774,-0.190655,0.002699214,-0.1855185,14.43614,-11.55098,-6.819934,-0.09,0.27,0.01,92.87
196275,116653164,1,-1.83,-9.630000000000001,353.29,0.249379,-0.181129,0.02175876,-0.1677044,14.43805,-11.55269,-6.821952,-0.09,0.27,0.01,92.87
196320,116664196,1,-1.88,-9.56,353.27,0.2792567,-0.1754751,0.01763284,-0.1738394,14.44031,-11.55453,-6.823843,-0.09,0.27,0.01,92.87
196369,116675001,1,-1.99,-9.51,353.21,0.2694939,-0.1763778,0.02437231,-0.1649781,14.44275,-11.55636,-6.82562,-0.09,0.27,0.01,92.87
196414,116686069,1,-2.07,-9.42,353.19,0.2867104,-0.1733007,0.02279777,-0.163729,14.44531,-11.55813,-6.82725,-0.09,0.27,0.01,92.87
196459,116696528,1,-2.14,-9.380000000000001,353.17,0.3008538,-0.1616606,0.03832798,-0.1467489,14.44851,-11.55993,-6.826937,-0.09,0.27,0.01,92.87
196503,116707074,1,-2.13,-9.300000000000001,353.13,0.3078154,-0.1595135,0.03179182,-0.1503798,14.45109,-11.56135,-6.828374,-0.09,0.27,0.01,92.87
196550,116721112,1,-2.22,-9.16,353.09,0.3319281,-0.1451557,0.03880481,-0.1480982,14.45512,-11.56337,-6.83139,-0.09,0.27,0.01,92.87
196589,116733598,1,-2.32,-9.08,353.09,0.3377001,-0.1528702,0.04200725,-0.1520447,14.45894,-11.56517,-6.83426,-0.09,0.27,0,92.87
196630,116744914,1,-2.38,-9.039999999999999,353.06,0.3576031,-0.1388396,0.03709648,-0.1665518,14.46177,-11.56686,-6.83714,-0.09,0.27,0,92.87
196677,116755104,1,-2.4,-9.029999999999999,353.03,0.3672529,-0.1373468,0.04221296,-0.1720802,14.46447,-11.56838,-6.839816,-0.09,0.27,0,92.87
196721,116766009,1,-2.48,-8.960000000000001,353.05,0.375636,-0.1404789,0.03366195,-0.1922183,14.46758,-11.56992,-6.842362,-0.09,0.27,0,92.87
196769,116776137,1,-2.57,-8.92,353.02,0.3887531,-0.1344915,0.04544341,-0.1902868,14.47101,-11.57148,-6.844724,-0.09,0.27,0,92.87
196815,116786670,1,-2.58,-8.869999999999999,353.03,0.3993409,-0.1360255,0.03075519,-0.2103844,14.47417,-11.57287,-6.846982,-0.09,0.27,0,92.87
196859,116797266,1,-2.64,-8.890000000000001,353.04,0.3972718,-0.1334917,0.04019792,-0.2036255,14.47827,-11.5742,-6.846607,-0.09,0.27,0,92.87
196904,116807532,1,-2.66,-8.83,353.04,0.4110121,-0.1268654,0.03019957,-0.2140653,14.48208,-11.57562,-6.848658,-0.09,0.27,0,92.87
196948,116821876,1,-2.74,-8.77,353.04,0.4498613,-0.1240081,0.05031921,-0.182404,14.48737,-11.57737,-6.850575,-0.09,0.27,0,92.87
196996,116836204,1,-2.8,-8.800000000000001,353.04,0.4493221,-0.1195631,0.04487488,-0.1816958,14.49343,-11.57921,-6.85223,-0.09,0.27,0,92.87
197041,116846119,1,-2.83,-8.82,353.05,0.4567125,-0.1173067,0.03186862,-0.1877257,14.49739,-11.58041,-6.85481,-0.09,0.27,0,92.87
197086,116857387,1,-2.87,-8.84,353.05,0.4820998,-0.1133215,0.05152117,-0.1666373,14.50193,-11.58173,-6.857172,-0.09,0.27,0,92.87
197130,116868035,1,-2.87,-8.82,353.05,0.5057047,-0.1111088,0.04042117,-0.180146,14.50678,-11.58286,-6.856759,-0.09,0.27,0,92.87
197174,116878472,1,-2.96,-8.880000000000001,353.05,0.5130418,-0.1042031,0.04330655,-0.1781759,14.51174,-11.5841,-6.859064,-0.09,0.27,0,92.87
197223,116888506,1,-3,-8.890000000000001,353.04,0.5215937,-0.09880472,0.02604949,-0.1974964,14.51629,-11.58518,-6.861229,-0.09,0.27,0,92.87
197268,116899331,1,-3.04,-8.9,353.05,0.5265876,-0.09379646,0.04263011,-0.1767624,14.52154,-11.58619,-6.860915,-0.09,0.27,0,92.87
197313,116909670,1,-3.07,-8.880000000000001,353.04,0.5354365,-0.1024781,0.02916476,-0.1827141,14.5268,-11.58731,-6.862962,-0.09,0.27,0,92.87
197357,116920723,1,-3.15,-8.880000000000001,353.06,0.5427488,-0.104389,0.0424948,-0.163162,14.53195,-11.58858,-6.864923,-0.09,0.27,0,92.87
197398,116932347,1,-3.17,-8.82,353.04,0.5649096,-0.0931718,0.04455326,-0.1573061,14.53762,-11.58986,-6.866969,-0.09,0.27,0,92.87
197440,116943590,1,-3.23,-8.82,353.04,0.5677909,-0.09380330000000001,0.04429785,-0.1566521,14.543,-11.59106,-6.869009,-0.09,0.27,0,92.87
197485,116957608,1,-3.25,-8.779999999999999,353.04,0.5923379,-0.08442105,0.04282196,-0.1579144,14.55033,-11.59245,-6.87075,-0.09,0.27,0,92.87
197529,116967545,1,-3.27,-8.81,352.99,0.5966356,-0.0842305,0.04206552,-0.1583526,14.55556,-11.59345,-6.872587,-0.09,0.27,0,92.87
