LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
8073,57876373,0,1.35,-1.16,22.94,-0.1364674,0.008009495,-0.4572985,-0.3734052,20.85002,-4.90126,0.4518527,-0.03,-0.02,-0.22,92.92
8114,57886355,0,1.35,-1.16,22.94,-0.1361507,0.008027639,-0.4568492,-0.36617,20.85002,-4.90126,0.4492154,-0.03,-0.02,-0.22,92.92
8156,57896450,0,1.35,-1.16,22.93,-0.1361459,0.007995947,-0.4567286,-0.3595675,20.85002,-4.90126,0.4460497,-0.03,-0.02,-0.22,92.92
8196,57907062,0,1.35,-1.16,22.93,-0.1364791,0.00793811,-0.4567886,-0.3517357,20.85002,-4.90126,0.4414869,-0.03,-0.02,-0.22,92.92
8238,57917060,0,1.35,-1.16,22.93,-0.1362241,0.007907325,-0.4561753,-0.3446602,20.85002,-4.90126,0.4387123,-0.03,-0.02,-0.22,92.92
8284,57927060,0,1.35,-1.16,22.93,-0.1360504,0.007976746,-0.4556985,-0.3404995,20.83889,-4.90126,0.4358769,-0.03,-0.02,-0.22,92.92
8325,57937505,0,1.35,-1.16,22.93,-0.1360815,0.008135946999999999,-0.4551256,-0.3346136,20.83889,-4.90126,0.4325209,-0.03,-0.02,-0.22,92.92
8367,57948075,0,1.35,-1.16,22.93,-0.1362301,0.008263579,-0.4546117,-0.3303193,20.83889,-4.90126,0.4291062,-0.03,-0.02,-0.22,92.92
8407,57958477,0,1.35,-1.16,22.93,-0.1367786,0.008310239000000001,-0.4545567,-0.3261219,20.83889,-4.90126,0.4245651,-0.03,-0.02,-0.22,92.92
8448,57968939,0,1.35,-1.16,22.93,-0.1365871,0.008389875999999999,-0.453919,-0.3192814,20.83889,-4.90126,0.4229062,-0.03,-0.02,-0.22,92.92
8488,57979246,0,1.35,-1.16,22.93,-0.1364751,0.008743717,-0.4533244,-0.3089108,20.83889,-4.90126,0.4206793,-0.03,-0.02,-0.22,92.92
8528,57989338,0,1.35,-1.16,22.93,-0.1363411,0.008902828999999999,-0.4528504,-0.2975457,20.83889,-4.90126,0.418794,-0.03,-0.02,-0.22,92.92
8568,58000062,0,1.35,-1.16,22.93,-0.1363764,0.008891135999999999,-0.4525658,-0.2880756,20.83889,-4.90126,0.4168084,-0.03,-0.02,-0.22,92.92
8609,58010115,0,1.35,-1.16,22.93,-0.1364008,0.008910692,-0.4518911,-0.2789469,20.83889,-4.90126,0.4147233,-0.03,-0.02,-0.22,92.92
8652,58020345,0,1.36,-1.16,22.93,-0.1364093,0.008778866,-0.4511599,-0.2680548,20.83889,-4.90126,0.4120943,-0.03,-0.02,-0.22,92.92
8696,58030240,0,1.36,-1.16,22.93,-0.136912,0.008713679,-0.4512042,-0.2587475,20.83889,-4.90126,0.4075881,-0.03,-0.02,-0.22,92.92
8737,58040334,0,1.36,-1.17,22.93,-0.1368232,0.008731772,-0.4507164,-0.254062,20.83889,-4.90126,0.4053327,-0.03,-0.02,-0.22,92.92
8777,58050231,0,1.36,-1.16,22.93,-0.1368902,0.008801352,-0.4502378,-0.2505352,20.83889,-4.90126,0.4029905,-0.03,-0.02,-0.22,92.92
8819,58060194,0,1.36,-1.16,22.93,-0.1369942,0.008940125,-0.4498505,-0.2494724,20.83889,-4.90126,0.400567,-0.03,-0.02,-0.22,92.92
8859,58070960,0,1.36,-1.17,22.93,-0.1373641,0.008856551000000001,-0.450074,-0.2475912,20.83889,-4.90126,0.3960724,-0.03,-0.02,-0.22,92.92
8897,58080921,0,1.35,-1.16,22.93,-0.1372167,0.008815019,-0.4495473,-0.2450404,20.83889,-4.90126,0.3943804,-0.03,-0.02,-0.21,92.92
8937,58090651,0,1.35,-1.16,22.93,-0.1371602,0.008654115,-0.4487875,-0.2413022,20.83889,-4.90126,0.3925779,-0.03,-0.02,-0.21,92.92
8977,58100683,0,1.35,-1.16,22.93,-0.1371321,0.008757762000000001,-0.4479237,-0.2385936,20.83889,-4.90126,0.3906763,-0.03,-0.02,-0.21,92.92
9019,58111151,0,1.35,-1.16,22.93,-0.1370296,0.008860998,-0.4476915,-0.2368265,20.83889,-4.90126,0.3882274,-0.03,-0.02,-0.21,92.92
9060,58121624,0,1.35,-1.16,22.93,-0.1375119,0.008788107999999999,-0.447384,-0.2331633,20.83889,-4.90126,0.3837575,-0.03,-0.02,-0.21,92.92
9107,58131610,0,1.35,-1.17,22.93,-0.1373728,0.008834603999999999,-0.4468877,-0.2315118,20.83889,-4.893199,0.3816675,-0.03,-0.02,-0.21,92.92
9148,58141630,0,1.35,-1.16,22.93,-0.1374897,0.008913706,-0.4463392,-0.2304768,20.83889,-4.893199,0.3794854,-0.03,-0.02,-0.21,92.92
9188,58152148,0,1.36,-1.17,22.93,-0.1376473,0.008924237,-0.4458779,-0.2292224,20.83889,-4.893199,0.3767646,-0.03,-0.02,-0.21,92.92
9230,58162417,0,1.36,-1.17,22.93,-0.1377468,0.0088422,-0.4453884,-0.2304482,20.83889,-4.893199,0.3744077,-0.03,-0.02,-0.21,92.92
9270,58175458,0,1.36,-1.17,22.93,-0.1378157,0.008935105,-0.4447582,-0.2306534,20.83889,-4.893199,0.3716138,-0.03,-0.02,-0.21,92.92
9308,58185541,0,1.36,-1.17,22.93,-0.1375593,0.009074921,-0.444253,-0.2283164,20.83889,-4.893199,0.3700312,-0.03,-0.02,-0.21,92.92
9349,58196002,0,1.36,-1.17,22.93,-0.1374449,0.009203017000000001,-0.443609,-0.2255234,20.83889,-4.893199,0.3683344,-0.03,-0.02,-0.21,92.92
9389,58206064,0,1.36,-1.17,22.93,-0.1379631,0.009263508,-0.4435835,-0.2204432,20.83889,-4.893199,0.3639034,-0.03,-0.02,-0.21,92.92
9430,58216348,0,1.36,-1.17,22.93,-0.1378506,0.009221431,-0.4429296,-0.2170239,20.83889,-4.893199,0.3616668,-0.03,-0.02,-0.21,92.92
9470,58226254,0,1.36,-1.17,22.93,-0.1376223,0.009359371,-0.4421908,-0.2154615,20.83889,-4.893199,0.3597732,-0.03,-0.02,-0.21,92.92
9518,58236346,0,1.36,-1.17,22.93,-0.137433,0.009276882,-0.4416677,-0.214871,20.83889,-4.893199,0.3577805,-0.03,-0.02,-0.21,92.92
9559,58246229,0,1.36,-1.17,22.93,-0.1373547,0.009288452000000001,-0.4414296,-0.2167412,20.83889,-4.893199,0.3556929,-0.03,-0.02,-0.21,92.92
9599,58257107,0,1.36,-1.17,22.93,-0.1376552,0.009313577,-0.4416138,-0.2170003,20.83889,-4.893199,0.3512818,-0.03,-0.02,-0.21,92.92
9640,58267198,0,1.36,-1.17,22.93,-0.13771,0.00953669,-0.4411409,-0.2191768,20.83889,-4.893199,0.3486656,-0.03,-0.02,-0.21,92.92
9677,58277195,0,1.35,-1.17,22.93,-0.1374064,0.009753512000000001,-0.4405922,-0.2207365,20.83889,-4.893199,0.3472352,-0.03,-0.02,-0.21,92.92
9718,58289891,0,1.36,-1.17,22.93,-0.1372046,0.009849784,-0.4400508,-0.2200266,20.83889,-4.893199,0.344804,-0.03,-0.02,-0.21,92.92
9758,58299615,0,1.36,-1.17,22.93,-0.137075,0.009958382,-0.4394816,-0.220001,20.83889,-4.893199,0.3431416,-0.03,-0.02,-0.21,92.92
9803,58312775,0,1.36,-1.17,22.92,-0.1369355,0.01009334,-0.4388916,-0.2189467,20.83889,-4.893199,0.3400584,-0.03,-0.02,-0.21,92.92
9844,58323242,0,1.36,-1.17,22.92,-0.1368615,0.01011503,-0.4384204,-0.219819,20.83889,-4.893199,0.3377524,-0.03,-0.02,-0.21,92.92
9890,58333989,0,1.36,-1.17,22.92,-0.1373013,0.01017368,-0.4382742,-0.2187702,20.83889,-4.893199,0.3333734,-0.03,-0.02,-0.21,92.92
9931,58344168,0,1.36,-1.17,22.92,-0.1372117,0.01018478,-0.4377143,-0.2195135,20.83889,-4.893199,0.330977,-0.03,-0.02,-0.21,92.92
9971,58354178,0,1.36,-1.17,22.92,-0.1372189,0.01029136,-0.4371331,-0.221372,20.83889,-4.893199,0.3289246,-0.03,-0.02,-0.21,92.92
10012,58364053,0,1.36,-1.17,22.92,-0.1372844,0.01043748,-0.4366231,-0.2236955,20.83889,-4.893199,0.3267787,-0.03,-0.02,-0.21,92.92
10050,58377703,0,1.36,-1.17,22.92,-0.1373312,0.01024138,-0.4362776,-0.2245688,20.83889,-4.893199,0.3237911,-0.03,-0.02,-0.21,92.92
10091,58387685,0,1.36,-1.17,22.92,-0.1371849,0.01035394,-0.4355803,-0.2256542,20.83889,-4.893199,0.3220068,-0.03,-0.02,-0.21,92.92
10132,58398135,0,1.35,-1.17,22.92,-0.1368502,0.010406,-0.4352699,-0.2273833,20.83889,-4.893199,0.3196868,-0.03,-0.02,-0.21,92.92
10172,58408625,0,1.35,-1.17,22.92,-0.1372858,0.01022751,-0.435394,-0.2270118,20.83889,-4.893199,0.3153379,-0.03,-0.02,-0.21,92.92
10213,58418621,0,1.36,-1.17,22.92,-0.1371233,0.01014257,-0.4347932,-0.2277307,20.83889,-4.893199,0.3133594,-0.03,-0.02,-0.21,92.92
10253,58428611,0,1.36,-1.17,22.92,-0.1371634,0.01013527,-0.4343379,-0.2289096,20.83889,-4.893199,0.3112854,-0.03,-0.02,-0.21,92.92
10299,58439343,0,1.36,-1.17,22.92,-0.1369897,0.01016266,-0.433482,-0.2292216,20.83889,-4.893199,0.3086846,-0.03,-0.02,-0.21,92.92
10340,58449490,0,1.36,-1.17,22.92,-0.136968,0.0103394,-0.4328559,-0.2317551,20.83889,-4.893199,0.3064353,-0.03,-0.02,-0.21,92.92
10380,58459568,0,1.36,-1.17,22.92,-0.1370132,0.0103922,-0.4323492,-0.23509,20.83889,-4.893199,0.3041027,-0.03,-0.02,-0.21,92.92
10424,58473082,0,1.36,-1.17,22.92,-0.1368281,0.01034952,-0.4317947,-0.2367117,20.83889,-4.893199,0.301538,-0.03,-0.02,-0.21,92.92
10468,58485381,0,1.36,-1.17,22.91,-0.1368635,0.01031735,-0.4312119,-0.233613,20.83889,-4.893199,0.2988533,-0.03,-0.02,-0.21,92.92
10508,58495658,0,1.36,-1.17,22.91,-0.1367067,0.01019064,-0.4307415,-0.2298394,20.83889,-4.893199,0.2973388,-0.03,-0.02,-0.21,92.92
10549,58506668,0,1.36,-1.17,22.91,-0.1364917,0.01031904,-0.4300553,-0.2236332,20.83889,-4.893199,0.295277,-0.03,-0.02,-0.21,92.92
10589,58517060,0,1.36,-1.17,22.91,-0.1362782,0.01038421,-0.4293518,-0.2198011,20.83889,-4.893199,0.293539,-0.03,-0.02,-0.21,92.92
10632,58527317,0,1.36,-1.17,22.91,-0.1362036,0.01031512,-0.4289108,-0.2151379,20.82776,-4.885138,0.2912643,-0.03,-0.02,-0.21,92.92
10668,58568024,0,1.35,-1.17,22.9,-0.1362888,0.01024373,-0.4275309,-0.2165284,20.82776,-4.885138,0.2809141,-0.03,-0.02,-0.21,92.92
10712,58580979,0,1.35,-1.17,22.9,-0.1361821,0.01019147,-0.4266642,-0.2160129,20.82776,-4.885138,0.278892,-0.03,-0.02,-0.21,92.92
10752,58590995,0,1.35,-1.17,22.9,-0.1360655,0.009874509,-0.4259477,-0.2137751,20.82776,-4.885138,0.278423,-0.03,-0.02,-0.21,92.92
10793,58601696,0,1.35,-1.17,22.9,-0.1364395,0.009895604000000001,-0.4259821,-0.204907,20.82776,-4.885138,0.2741681,-0.03,-0.02,-0.21,92.92
10834,58611915,0,1.35,-1.17,22.9,-0.1363321,0.01003228,-0.425199,-0.1963813,20.82776,-4.885138,0.2735556,-0.03,-0.02,-0.21,92.92
10874,58622057,0,1.35,-1.17,22.89,-0.1364242,0.01013423,-0.4240546,-0.1874729,20.82776,-4.885138,0.2723774,-0.03,-0.02,-0.21,92.92
10915,58632064,0,1.35,-1.17,22.89,-0.1363865,0.01008126,-0.4233727,-0.1800046,20.82776,-4.885138,0.2714824,-0.03,-0.02,-0.21,92.92
10959,58642057,0,1.36,-1.17,22.89,-0.1361841,0.01016473,-0.4226082,-0.1750413,20.82776,-4.885138,0.2704572,-0.03,-0.02,-0.2,92.92
11000,58652768,0,1.35,-1.17,22.89,-0.1365744,0.0101677,-0.4225714,-0.1679057,20.82776,-4.885138,0.2662359,-0.03,-0.02,-0.2,92.92
11043,58662763,0,1.35,-1.17,22.89,-0.13648,0.01018536,-0.4216972,-0.1632326,20.82776,-4.885138,0.2650959,-0.03,-0.02,-0.2,92.92
11084,58673232,0,1.36,-1.17,22.89,-0.1363816,0.01025673,-0.4209743,-0.1576339,20.82776,-4.885138,0.2638243,-0.03,-0.02,-0.21,92.92
11125,58683127,0,1.35,-1.17,22.89,-0.1361082,0.01043523,-0.4202184,-0.1533635,20.82776,-4.885138,0.2627887,-0.03,-0.02,-0.21,92.92
11166,58693580,0,1.35,-1.17,22.88,-0.1359354,0.01041105,-0.4195123,-0.1463391,20.82776,-4.885138,0.2620219,-0.03,-0.02,-0.2,92.92
11207,58704073,0,1.35,-1.17,22.88,-0.1356525,0.01049831,-0.4189011,-0.1412824,20.82776,-4.885138,0.2607017,-0.03,-0.02,-0.2,92.92
11249,58714027,0,1.35,-1.17,22.88,-0.1353233,0.01070679,-0.417881,-0.1395188,20.82776,-4.877077,0.2596707,-0.03,-0.02,-0.2,92.92
11290,58724492,0,1.35,-1.17,22.88,-0.1352204,0.01076548,-0.4169486,-0.1360128,20.82776,-4.877077,0.2585067,-0.03,-0.02,-0.21,92.92
11333,58735137,0,1.35,-1.17,22.88,-0.1351483,0.01078737,-0.4161489,-0.1321462,20.82776,-4.877077,0.2568031,-0.03,-0.02,-0.21,92.92
11378,58745518,0,1.35,-1.17,22.88,-0.1354935,0.01077908,-0.4161234,-0.1294572,20.82776,-4.877077,0.2526461,-0.03,-0.02,-0.21,92.92
11419,58756137,0,1.35,-1.17,22.88,-0.1353656,0.01076515,-0.4153844,-0.1303671,20.82776,-4.877077,0.2508404,-0.03,-0.02,-0.21,92.92
11459,58766150,0,1.35,-1.17,22.88,-0.1352885,0.0108875,-0.4150085,-0.1364408,20.82776,-4.877077,0.2493484,-0.03,-0.02,-0.2,92.92
11501,58776140,0,1.35,-1.17,22.88,-0.1353185,0.01092988,-0.4141448,-0.1438954,20.82776,-4.877077,0.2477533,-0.03,-0.02,-0.2,92.92
11542,58786610,0,1.35,-1.17,22.88,-0.1356592,0.01100067,-0.4142746,-0.1495684,20.82776,-4.877077,0.2436157,-0.03,-0.02,-0.2,92.92
11580,58797170,0,1.35,-1.17,22.88,-0.1352972,0.01100815,-0.4134119,-0.1531649,20.82776,-4.877077,0.2426911,-0.03,-0.02,-0.2,92.92
11622,58807512,0,1.35,-1.17,22.88,-0.1352781,0.01099095,-0.4125461,-0.153406,20.82776,-4.877077,0.2416169,-0.03,-0.02,-0.2,92.92
11659,58817929,0,1.35,-1.17,22.88,-0.1350464,0.01115062,-0.4114928,-0.1521014,20.82776,-4.877077,0.2408157,-0.03,-0.02,-0.2,92.92
11700,58828033,0,1.35,-1.17,22.88,-0.1349858,0.01120852,-0.4108105,-0.1525472,20.82776,-4.877077,0.239883,-0.03,-0.02,-0.2,92.92
11740,58838329,0,1.35,-1.17,22.88,-0.135345,0.01119455,-0.4100608,-0.153491,20.82776,-4.877077,0.238413,-0.03,-0.02,-0.2,92.92
11790,58851391,0,1.35,-1.17,22.88,-0.1354299,0.01113517,-0.4094472,-0.1543191,20.82776,-4.877077,0.2360075,-0.03,-0.02,-0.2,92.92
11830,58861773,0,1.35,-1.17,22.88,-0.1357513,0.01102965,-0.4094768,-0.1543471,20.82776,-4.877077,0.2319165,-0.03,-0.02,-0.2,92.92
11871,58872028,0,1.35,-1.17,22.88,-0.1357611,0.01102569,-0.4086751,-0.1559253,20.82776,-4.877077,0.2306318,-0.03,-0.02,-0.2,92.92
11914,58882082,0,1.35,-1.17,22.88,-0.1357073,0.01104515,-0.4079017,-0.1616186,20.82776,-4.877077,0.2292479,-0.03,-0.02,-0.2,92.92
11958,58897407,0,1.35,-1.17,22.88,-0.1357955,0.01075205,-0.4069602,-0.1639964,20.82776,-4.877077,0.2266023,-0.03,-0.02,-0.2,92.92
11998,58907129,0,1.35,-1.17,22.88,-0.1355787,0.01077591,-0.4058639,-0.159872,20.82776,-4.877077,0.2262352,-0.03,-0.02,-0.2,92.92
12041,58918104,0,1.35,-1.17,22.87,-0.1354617,0.01087516,-0.4051999,-0.1569806,20.82776,-4.877077,0.2257205,-0.03,-0.02,-0.2,92.92
12082,58928077,0,1.35,-1.17,22.87,-0.135331,0.01087992,-0.4044109,-0.1535483,20.82776,-4.877077,0.2250582,-0.03,-0.02,-0.2,92.92
12123,58938227,0,1.35,-1.17,22.87,-0.1352599,0.01108027,-0.4036736,-0.147244,20.82776,-4.877077,0.223847,-0.03,-0.02,-0.2,92.92
12164,58948630,0,1.35,-1.17,22.87,-0.1356456,0.01095614,-0.4035925,-0.1407573,20.82776,-4.877077,0.219815,-0.03,-0.02,-0.2,92.92
12208,58959152,0,1.35,-1.17,22.87,-0.1356857,0.01108277,-0.4029796,-0.1372419,20.82776,-4.877077,0.2184837,-0.03,-0.02,-0.2,92.92
12249,58969153,0,1.35,-1.17,22.87,-0.1357635,0.01122962,-0.402253,-0.1363919,20.82776,-4.877077,0.2174315,-0.03,-0.02,-0.2,92.92
12290,58979340,0,1.35,-1.17,22.87,-0.1357404,0.01129865,-0.4015703,-0.1367763,20.82776,-4.877077,0.216258,-0.03,-0.02,-0.2,92.92
12330,58990224,0,1.35,-1.17,22.87,-0.1352692,0.01121722,-0.4005044,-0.134988,20.82776,-4.877077,0.2157315,-0.03,-0.02,-0.2,92.92
12374,59003237,0,1.35,-1.17,22.87,-0.1351467,0.01120582,-0.3995346,-0.1275637,20.82776,-4.877077,0.2142416,-0.03,-0.02,-0.2,92.92
12415,59013357,0,1.35,-1.17,22.86,-0.1349221,0.0112049,-0.3984403,-0.1238518,20.82776,-4.877077,0.2138078,-0.03,-0.02,-0.2,92.92
12455,59023342,0,1.35,-1.17,22.86,-0.1346508,0.011155,-0.3977754,-0.1210757,20.82776,-4.877077,0.2132273,-0.03,-0.02,-0.2,92.92
12497,59034113,0,1.35,-1.17,22.86,-0.1344909,0.01094698,-0.3971749,-0.11621,20.82776,-4.877077,0.2121002,-0.03,-0.02,-0.2,92.92
12538,59045005,0,1.35,-1.17,22.86,-0.1349746,0.01098422,-0.3972998,-0.1115499,20.82776,-4.877077,0.2081319,-0.03,-0.02,-0.2,92.92
12582,59055042,0,1.35,-1.17,22.86,-0.1348568,0.01106263,-0.3966373,-0.1100518,20.82776,-4.877077,0.2072786,-0.03,-0.02,-0.2,92.92
12623,59065579,0,1.35,-1.17,22.86,-0.134731,0.01119761,-0.3957158,-0.1085962,20.82776,-4.877077,0.2058952,-0.03,-0.02,-0.2,92.92
12664,59076169,0,1.35,-1.17,22.86,-0.1347054,0.011119,-0.3951118,-0.1107372,20.82776,-4.877077,0.2043971,-0.03,-0.02,-0.2,92.92
12705,59086325,0,1.35,-1.17,22.86,-0.1349538,0.01099541,-0.3945563,-0.1142866,20.82776,-4.877077,0.2031738,-0.03,-0.02,-0.2,92.92
12742,59097120,0,1.35,-1.17,22.86,-0.1347812,0.01114086,-0.3935854,-0.1156575,20.82776,-4.877077,0.2029741,-0.03,-0.02,-0.2,92.92
12785,59107209,0,1.35,-1.17,22.86,-0.1345786,0.01120454,-0.392816,-0.1128602,20.82776,-4.869015,0.2029921,-0.03,-0.02,-0.2,92.92
12825,59117199,0,1.35,-1.16,22.86,-0.1343707,0.01119486,-0.3918747,-0.1092457,20.82776,-4.869015,0.2028461,-0.03,-0.02,-0.2,92.92
12867,59127565,0,1.35,-1.16,22.85,-0.1346545,0.01121656,-0.3918418,-0.1023614,20.82776,-4.869015,0.1989311,-0.03,-0.02,-0.2,92.92
12908,59138097,0,1.35,-1.16,22.85,-0.1344395,0.0110902,-0.390854,-0.09755124,20.82776,-4.869015,0.1982538,-0.03,-0.02,-0.2,92.92
12948,59148128,0,1.35,-1.16,22.85,-0.1342658,0.01127872,-0.3898671,-0.09531338,20.82776,-4.869015,0.1978285,-0.03,-0.02,-0.2,92.92
12993,59158090,0,1.35,-1.17,22.85,-0.134031,0.01131801,-0.3889637,-0.09412029,20.82776,-4.869015,0.1972588,-0.03,-0.02,-0.2,92.92
13034,59168744,0,1.35,-1.17,22.85,-0.1338985,0.01138374,-0.3879753,-0.09273618,20.82776,-4.869015,0.1965484,-0.03,-0.02,-0.2,92.92
13075,59179356,0,1.35,-1.17,22.85,-0.1342859,0.01150778,-0.3882471,-0.09448371999999999,20.82776,-4.869015,0.1922838,-0.03,-0.02,-0.2,92.92
13116,59189530,0,1.35,-1.17,22.85,-0.1341954,0.01142469,-0.3877205,-0.0985993,20.82776,-4.869015,0.1914699,-0.03,-0.02,-0.2,92.92
13156,59199974,0,1.35,-1.17,22.85,-0.1337937,0.01164406,-0.3865172,-0.09890127999999999,20.82776,-4.869015,0.1922328,-0.03,-0.02,-0.2,92.92
13198,59213249,0,1.35,-1.17,22.85,-0.1336212,0.01161477,-0.3857106,-0.09110675,20.82776,-4.869015,0.191256,-0.03,-0.02,-0.2,92.92
13238,59223710,0,1.35,-1.17,22.85,-0.1333915,0.01155597,-0.3846005,-0.08140958,20.82776,-4.869015,0.1916314,-0.03,-0.02,-0.2,92.92
13281,59233363,0,1.35,-1.16,22.85,-0.133169,0.01157803,-0.3834179,-0.07800724000000001,20.82776,-4.869015,0.1918571,-0.03,-0.02,-0.2,92.92
13323,59243344,0,1.35,-1.16,22.84,-0.1329815,0.01165515,-0.3826096,-0.074922,20.82776,-4.869015,0.1919161,-0.03,-0.02,-0.2,92.92
13363,59254086,0,1.34,-1.16,22.84,-0.1329187,0.01176056,-0.38148,-0.06855406999999999,20.82776,-4.869015,0.1914257,-0.03,-0.02,-0.2,92.92
13409,59265041,0,1.34,-1.16,22.84,-0.1334201,0.01188951,-0.3811254,-0.0620785,20.82776,-4.869015,0.1876173,-0.03,-0.02,-0.2,92.92
13449,59275098,0,1.34,-1.16,22.84,-0.1330787,0.01178838,-0.3803,-0.05940018,20.82776,-4.869015,0.1869932,-0.03,-0.02,-0.2,92.92
13490,59285122,0,1.34,-1.17,22.84,-0.1328299,0.01190394,-0.3794841,-0.05714538,20.82776,-4.869015,0.1865978,-0.03,-0.02,-0.2,92.92
13530,59295186,0,1.35,-1.17,22.84,-0.1327935,0.01201756,-0.3783585,-0.05678983,20.82776,-4.869015,0.1860634,-0.03,-0.02,-0.2,92.92
13568,59305659,0,1.35,-1.17,22.84,-0.1326786,0.01196333,-0.377362,-0.05670113,20.82776,-4.869015,0.1870217,-0.03,-0.02,-0.19,92.92
13612,59316125,0,1.35,-1.17,22.84,-0.1325173,0.01191303,-0.3762387,-0.0503113,20.83889,-4.860954,0.1873986,-0.03,-0.02,-0.2,92.92
13649,59326559,0,1.35,-1.17,22.83,-0.132323,0.01188029,-0.3752438,-0.04293796,20.83889,-4.860954,0.1879624,-0.03,-0.02,-0.2,92.92
13690,59336563,0,1.35,-1.17,22.83,-0.132231,0.01182025,-0.3742012,-0.03685019,20.83889,-4.860954,0.1883484,-0.03,-0.02,-0.2,92.92
13731,59347068,0,1.35,-1.17,22.83,-0.1328704,0.01180184,-0.3740198,-0.02856748,20.83889,-4.860954,0.1846116,-0.03,-0.02,-0.2,92.92
13772,59357040,0,1.35,-1.17,22.83,-0.1327301,0.01180153,-0.3729786,-0.02414502,20.83889,-4.860954,0.1848456,-0.03,-0.02,-0.2,92.92
13818,59367105,0,1.35,-1.17,22.83,-0.1326532,0.01169452,-0.3719023,-0.02156587,20.83889,-4.860954,0.1849185,-0.03,-0.02,-0.2,92.92
13858,59377227,0,1.35,-1.17,22.83,-0.1324885,0.01169707,-0.3709359,-0.0191483,20.83889,-4.860954,0.1844565,-0.03,-0.02,-0.2,92.92
13900,59388032,0,1.34,-1.17,22.83,-0.1325379,0.01160636,-0.3703143,-0.02165905,20.83889,-4.860954,0.1842236,-0.03,-0.02,-0.2,92.92
13940,59400615,0,1.34,-1.17,22.82,-0.1322949,0.01174483,-0.3692189,-0.02315417,20.83889,-4.860954,0.183964,-0.03,-0.02,-0.2,92.92
13981,59411000,0,1.34,-1.17,22.82,-0.1319256,0.01171006,-0.3683634,-0.02174462,20.83889,-4.860954,0.1846183,-0.03,-0.02,-0.19,92.92
14022,59421097,0,1.34,-1.17,22.82,-0.1317682,0.01190979,-0.3671895,-0.02075381,20.83889,-4.860954,0.184735,-0.03,-0.02,-0.19,92.92
14063,59431616,0,1.34,-1.17,22.82,-0.1320625,0.01199606,-0.3673252,-0.01762035,20.83889,-4.860954,0.1810661,-0.03,-0.02,-0.19,92.92
14104,59442187,0,1.34,-1.17,22.82,-0.1318912,0.01192133,-0.3660052,-0.0166422,20.83889,-4.860954,0.1810299,-0.03,-0.02,-0.19,92.92
14144,59453143,0,1.34,-1.17,22.81,-0.1318056,0.01198124,-0.3649714,-0.01513256,20.83889,-4.860954,0.1811923,-0.03,-0.02,-0.19,92.92
14186,59463086,0,1.34,-1.17,22.81,-0.1317322,0.01206759,-0.3639876,-0.01685378,20.83889,-4.860954,0.180841,-0.03,-0.02,-0.19,92.92
14230,59473100,0,1.34,-1.17,22.81,-0.1315754,0.0121692,-0.3628882,-0.01974508,20.83889,-4.860954,0.1807033,-0.03,-0.02,-0.19,92.92
14272,59483057,0,1.35,-1.17,22.81,-0.1314712,0.01205123,-0.3617876,-0.02582616,20.83889,-4.860954,0.1804307,-0.03,-0.02,-0.19,92.92
14312,59493897,0,1.35,-1.17,22.81,-0.1319574,0.01184632,-0.3617204,-0.02991047,20.83889,-4.860954,0.1768173,-0.03,-0.02,-0.19,92.92
14353,59504068,0,1.35,-1.17,22.81,-0.1318206,0.01177838,-0.3607438,-0.03618951,20.83889,-4.860954,0.1764221,-0.03,-0.02,-0.19,92.92
14393,59514539,0,1.35,-1.17,22.81,-0.1313422,0.01188805,-0.3595531,-0.04256385,20.83889,-4.860954,0.1766436,-0.03,-0.02,-0.19,92.92
14433,59525115,0,1.35,-1.17,22.81,-0.1310814,0.01196428,-0.3583841,-0.04376329,20.83889,-4.852893,0.1766881,-0.03,-0.02,-0.19,92.92
14474,59535064,0,1.35,-1.17,22.81,-0.1309545,0.01197195,-0.3572626,-0.04431403,20.83889,-4.852893,0.176928,-0.03,-0.02,-0.19,92.92
14515,59545092,0,1.35,-1.17,22.81,-0.1307586,0.01203159,-0.3562148,-0.0470824,20.83889,-4.852893,0.1770168,-0.03,-0.02,-0.19,92.92
14557,59555438,0,1.35,-1.18,22.81,-0.1312384,0.01204568,-0.3559077,-0.04644563,20.83889,-4.852893,0.1734604,-0.03,-0.02,-0.19,92.92
14597,59565440,0,1.35,-1.17,22.8,-0.1311374,0.01205089,-0.3551879,-0.04696134,20.83889,-4.852893,0.1734079,-0.03,-0.02,-0.19,92.92
14642,59575419,0,1.35,-1.17,22.8,-0.1309,0.0119152,-0.3544889,-0.04736054,20.83889,-4.852893,0.1732002,-0.03,-0.02,-0.19,92.92
14683,59585440,0,1.35,-1.17,22.8,-0.1307564,0.01197211,-0.3537721,-0.04936108,20.83889,-4.852893,0.1728518,-0.03,-0.02,-0.19,92.92
14723,59595536,0,1.35,-1.17,22.8,-0.1307424,0.01207863,-0.353092,-0.05737374,20.83889,-4.852893,0.1723927,-0.03,-0.02,-0.19,92.92
14765,59608702,0,1.35,-1.17,22.8,-0.1307081,0.01222013,-0.352076,-0.06216795,20.83889,-4.852893,0.1721732,-0.03,-0.02,-0.19,92.92
14805,59619035,0,1.35,-1.17,22.8,-0.131166,0.01229317,-0.3517104,-0.0632364,20.83889,-4.852893,0.1686577,-0.03,-0.02,-0.19,92.92
