LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
17323,60262428,0,1.4,0,-1.36,22.75,22.73,0,0.01,3
17365,60272911,0,1.4,0,-1.39,22.74,22.72,0,0.01,3
17405,60282976,0,1.39,0,-1.41,22.73,22.71,0,0.01,3
17446,60292994,0,1.39,0,-1.42,22.73,22.71,0,0.01,3
17490,60303015,0,1.39,0,-1.42,22.73,22.71,0,0.01,3
17536,60313559,0,1.39,0,-1.42,22.73,22.71,0,0.01,3
17576,60324316,0,1.41,0,-1.4,22.73,22.71,0,0.01,3
17618,60334709,0,1.43,0,-1.4,22.73,22.72,0,0.01,3
17652,60345179,0,1.44,0,-1.42,22.73,22.72,0,0.01,3
17693,60355640,0,1.45,0,-1.44,22.73,22.71,0,0.01,3
17734,60365983,0,1.45,0,-1.47,22.72,22.71,0,0.01,3
17774,60376166,0,1.44,0,-1.5,22.72,22.7,0,0.01,3
17815,60385924,0,1.43,0,-1.53,22.71,22.69,0,0.01,3
17856,60396221,0,1.42,0,-1.56,22.69,22.68,0,0.01,3
17903,60406614,0,1.41,0,-1.58,22.68,22.66,0,0.01,3
17944,60416215,0,1.41,0,-1.59,22.67,22.65,0,0.01,3
17984,60426899,0,1.41,0,-1.59,22.66,22.64,0,0.01,3
18025,60436884,0,1.43,0,-1.58,22.66,22.64,0,0.01,3
18059,60447410,0,1.46,0,-1.57,22.66,22.65,0,0.01,3
18101,60458003,0,1.48,0,-1.58,22.67,22.66,0,0.01,3
18141,60467975,0,1.51,0,-1.59,22.68,22.67,0,0.01,3
18182,60478100,0,1.54,0,-1.61,22.69,22.67,0,0.01,3
18223,60488599,0,1.55,0,-1.65,22.7,22.68,0,0.01,3
18263,60499203,0,1.56,0,-1.69,22.7,22.69,0,0.01,3
18310,60509753,0,1.56,0,-1.73,22.7,22.68,0,0.02,3
18352,60520243,0,1.55,0,-1.76,22.7,22.68,0,0.02,3
18396,60533233,0,1.54,0,-1.77,22.68,22.67,0,0.02,3
18439,60548372,0,1.55,0,-1.77,22.67,22.65,0,0.02,3
18480,60558728,0,1.56,0,-1.77,22.66,22.64,0,0.02,3
18521,60568597,0,1.58,0,-1.76,22.65,22.63,0,0.02,3
18561,60578436,0,1.61,0,-1.76,22.65,22.63,0,0.02,3
18603,60588393,0,1.64,0,-1.77,22.65,22.63,0,0.02,3
18644,60598412,0,1.66,0,-1.79,22.65,22.63,0,0.02,3
18689,60608582,0,1.69,0,-1.81,22.66,22.64,0,0.03,3
18730,60618731,0,1.71,0,-1.83,22.68,22.66,0,0.03,3
18770,60629192,0,1.72,0,-1.84,22.69,22.67,0,0.03,3
18811,60641931,0,1.72,0,-1.86,22.71,22.69,0,0.03,3
18852,60652426,0,1.72,0,-1.86,22.72,22.7,0,0.03,3
18892,60662490,0,1.71,0,-1.87,22.72,22.7,0,0.03,3
18933,60672642,0,1.71,0,-1.87,22.72,22.7,0,0.03,3
18975,60682932,0,1.7,0,-1.88,22.72,22.7,0,0.03,3
19015,60693490,0,1.7,0,-1.89,22.71,22.69,0,0.03,3
19057,60703522,0,1.71,0,-1.91,22.7,22.68,0,0.03,3
19101,60714200,0,1.72,0,-1.93,22.69,22.67,0,0.03,3
19148,60724853,0,1.74,0,-1.94,22.69,22.67,0,0.03,3
19188,60734667,0,1.76,0,-1.95,22.68,22.66,0,0.03,3
19229,60744665,0,1.78,0,-1.96,22.68,22.66,0,0.03,3
19268,60755144,0,1.8,0,-1.97,22.69,22.67,0,0.03,3
19308,60765361,0,1.81,0,-1.97,22.69,22.67,0,0.03,3
19349,60775472,0,1.81,0,-1.99,22.7,22.68,0,0.03,3
19392,60788349,0,1.81,0,-2,22.71,22.69,0,0.03,3
19433,60798785,0,1.8,0,-2.02,22.72,22.7,0,0.03,3
19478,60809246,0,1.78,0,-2.04,22.72,22.7,0,0.03,3
19519,60819465,0,1.76,0,-2.05,22.72,22.7,0,0.03,3
19561,60829972,0,1.75,0,-2.05,22.72,22.7,0,0.03,3
19601,60840183,0,1.73,0,-2.04,22.72,22.7,0,0.03,3
19642,60855489,0,1.73,0,-2.02,22.72,22.7,0,0.03,3
19683,60865966,0,1.74,0,-2.01,22.72,22.69,0,0.03,3
19724,60876133,0,1.76,0,-2.01,22.71,22.69,0,0.03,3
19765,60886337,0,1.78,0,-2.02,22.71,22.69,0,0.03,3
19806,60896917,0,1.8,0,-2.03,22.72,22.69,0,0.03,3
19848,60907094,0,1.82,0,-2.04,22.72,22.7,0,0.03,3
19894,60916995,0,1.83,0,-2.04,22.73,22.7,0,0.04,3
19939,60927327,0,1.83,0,-2.04,22.73,22.71,0,0.04,3
19980,60937344,0,1.83,0,-2.04,22.74,22.71,0,0.04,3
20018,60947699,0,1.82,0,-2.04,22.74,22.72,0,0.04,3
20058,60958103,0,1.82,0,-2.04,22.75,22.73,0,0.04,3
20096,60969141,0,1.82,0,-2.04,22.76,22.74,0,0.04,3
20137,60979574,0,1.83,0,-2.04,22.76,22.74,0,0.04,3
20177,60989570,0,1.85,0,-2.05,22.77,22.75,0,0.04,3
20219,60999505,0,1.87,0,-2.07,22.77,22.75,0,0.04,3
20260,61009942,0,1.9,0,-2.08,22.77,22.75,0,0.04,3
20304,61020149,0,1.92,0,-2.09,22.77,22.75,0,0.04,3
20345,61030358,0,1.94,0,-2.1,22.77,22.75,0,0.04,3
20387,61040935,0,1.96,0,-2.1,22.77,22.74,0,0.04,3
20428,61050978,0,1.96,0,-2.11,22.77,22.74,0,0.04,3
20462,61061515,0,1.96,0,-2.11,22.77,22.74,0,0.04,3
20503,61071443,0,1.96,0,-2.11,22.77,22.74,0,0.04,3
20544,61081967,0,1.94,0,-2.11,22.77,22.75,0,0.04,3
20584,61092106,0,1.93,0,-2.11,22.78,22.75,0,0.04,3
20625,61102366,0,1.92,0,-2.11,22.78,22.76,0,0.04,3
20666,61112244,0,1.91,0,-2.11,22.79,22.77,0,0.04,3
20710,61122211,0,1.9,0,-2.11,22.8,22.78,0,0.04,3
20753,61132970,0,1.9,0,-2.1,22.81,22.78,0,0.04,3
20793,61143050,0,1.91,0,-2.1,22.81,22.79,0,0.04,3
20840,61158613,0,1.92,0,-2.09,22.82,22.8,0,0.04,3
20889,61190329,0,1.94,0,-2.07,22.82,22.8,0,0.04,3
20930,61200931,0,1.94,0,-2.07,22.82,22.8,0,0.04,3
20972,61210932,0,1.93,0,-2.07,22.82,22.79,0,0.04,3
21019,61221213,0,1.93,0,-2.07,22.81,22.79,0,0.04,3
21059,61231099,0,1.91,0,-2.07,22.81,22.79,0,0.03,3
21099,61241016,0,1.9,0,-2.07,22.81,22.79,0,0.03,3
21139,61251107,0,1.88,0,-2.07,22.82,22.79,0,0.03,3
21183,61264165,0,1.86,0,-2.07,22.82,22.8,0,0.03,3
21223,61274627,0,1.85,0,-2.07,22.82,22.8,0,0.03,3
21263,61284420,0,1.84,0,-2.06,22.83,22.81,0,0.03,3
21303,61294762,0,1.83,0,-2.06,22.83,22.81,0,0.03,3
21344,61304451,0,1.83,0,-2.05,22.84,22.82,0,0.03,3
21384,61314631,0,1.83,0,-2.05,22.84,22.82,0,0.03,3
21431,61325163,0,1.83,0,-2.04,22.84,22.82,0,0.03,3
21471,61335908,0,1.84,0,-2.04,22.84,22.82,0,0.03,3
21511,61345590,0,1.84,0,-2.03,22.84,22.82,0,0.03,3
21551,61355942,0,1.83,0,-2.02,22.84,22.82,0,0.03,3
21591,61365872,0,1.82,0,-2.01,22.84,22.82,0,0.03,3
21631,61379102,0,1.8,0,-1.98,22.84,22.82,0,0.03,3
21671,61389184,0,1.78,0,-1.97,22.84,22.82,0,0.03,3
21712,61399567,0,1.76,0,-1.94,22.84,22.82,0,0.03,3
21754,61410080,0,1.75,0,-1.92,22.84,22.82,0,0.03,3
21794,61420355,0,1.74,0,-1.89,22.85,22.83,0,0.03,3
21838,61430581,0,1.73,0,-1.85,22.86,22.84,0,0.03,3
21878,61440452,0,1.73,0,-1.81,22.87,22.85,0,0.03,3
21919,61450247,0,1.72,0,-1.77,22.89,22.87,0,0.03,3
21962,61462882,0,1.7,0,-1.71,22.9,22.88,0,0.03,3
22005,61475576,0,1.65,0,-1.62,22.92,22.9,0,0.03,3
22045,61486025,0,1.6,0,-1.55,22.93,22.91,0,0.03,3
22085,61496364,0,1.53,0,-1.45,22.94,22.92,0,0.03,3
22128,61506588,0,1.44,0,-1.33,22.95,22.94,0,0.03,3
22168,61516359,0,1.36,0,-1.26,22.97,22.96,0,0.03,3
22213,61527009,0,1.3,0,-1.18,22.98,22.97,0,0.03,3
22253,61537619,0,1.25,0,-1.16,22.99,22.97,0,0.02,3
22293,61547565,0,1.18,0,-1.16,22.99,22.98,0,0.02,3
22333,61557432,0,1.14,0,-1.19,22.99,22.98,0,0.02,3
22370,61567641,0,1.15,0,-1.23,22.98,22.97,0,0.02,3
22411,61578202,0,1.19,0,-1.26,22.98,22.96,0,0.02,3
22448,61588660,0,1.25,0,-1.28,22.97,22.96,0,0.02,3
22488,61599005,0,1.32,0,-1.29,22.96,22.94,0,0.02,3
22528,61609870,0,1.4,0,-1.28,22.95,22.93,0,0.02,3
22569,61619982,0,1.45,0,-1.25,22.94,22.92,0,0.02,3
22613,61630220,0,1.48,0,-1.22,22.93,22.92,0,0.02,3
22653,61640738,0,1.51,0,-1.18,22.94,22.92,0,0.02,3
22694,61651147,0,1.52,0,-1.16,22.95,22.93,0,0.02,3
22737,61663952,0,1.49,0,-1.19,22.97,22.95,0,0.02,3
22780,61679435,0,1.4,0,-1.27,22.99,22.97,0,0.02,3
22820,61689872,0,1.33,0,-1.33,23,22.99,0,0.02,3
22861,61700071,0,1.26,0,-1.38,23.01,22.99,0,0.02,3
22903,61710343,0,1.21,0,-1.4,23.01,23,0,0.02,3
22947,61720899,0,1.18,0,-1.41,23.01,22.99,0,0.02,3
22987,61730859,0,1.18,0,-1.39,23,22.98,0,0.02,3
23031,61740951,0,1.19,0,-1.36,22.98,22.96,0,0.02,3
23071,61751090,0,1.22,0,-1.31,22.96,22.95,0,0.02,3
23111,61760945,0,1.27,0,-1.25,22.95,22.94,0,0.02,3
23154,61773400,0,1.36,0,-1.2,22.95,22.93,0,0.02,3
23192,61784111,0,1.42,0,-1.18,22.95,22.93,0,0.02,3
23233,61794776,0,1.47,0,-1.2,22.96,22.94,0,0.02,3
23273,61805022,0,1.49,0,-1.23,22.97,22.95,0,0.02,3
23314,61815276,0,1.48,0,-1.26,22.98,22.96,0,0.02,3
23355,61825160,0,1.45,0,-1.28,22.99,22.97,0,0.02,3
23399,61835438,0,1.42,0,-1.28,23.01,22.99,0,0.02,3
23440,61845236,0,1.37,0,-1.27,23.02,23,0,0.01,3
23480,61855771,0,1.32,0,-1.25,23.02,23,0,0.01,3
23520,61865885,0,1.27,0,-1.22,23.02,23,0,0.01,3
23563,61878193,0,1.23,0,-1.19,23.01,22.99,0,0.01,3
23603,61888651,0,1.21,0,-1.17,22.99,22.98,0,0.01,3
23643,61898274,0,1.22,0,-1.17,22.98,22.97,0,0.01,3
23684,61908371,0,1.24,0,-1.19,22.97,22.96,0,0.01,3
23724,61918616,0,1.28,0,-1.23,22.96,22.95,0,0.01,3
23765,61928219,0,1.31,0,-1.28,22.95,22.94,0,0.01,3
23813,61938671,0,1.35,0,-1.33,22.95,22.93,0,0.01,3
23853,61948227,0,1.39,0,-1.36,22.95,22.93,0,0.01,3
23893,61958198,0,1.42,0,-1.36,22.96,22.94,0,0.01,3
23934,61968585,0,1.44,0,-1.35,22.97,22.95,0,0.01,3
23971,61978452,0,1.45,0,-1.33,22.98,22.96,0,0.01,3
24008,61989317,0,1.44,0,-1.3,22.98,22.97,0,0.01,3
24048,61999536,0,1.41,0,-1.27,22.99,22.97,0,0.01,3
24088,62009875,0,1.36,0,-1.24,23,22.98,0,0.01,3
24129,62019999,0,1.32,0,-1.22,23,22.98,0,0.01,3
24169,62029884,0,1.27,0,-1.22,23,22.99,0,0.01,3
24214,62040412,0,1.24,0,-1.23,23,22.99,0,0.01,3
24254,62050918,0,1.22,0,-1.26,23,22.98,0,0.01,3
24294,62061011,0,1.22,0,-1.28,22.99,22.97,0,0.01,3
24335,62070905,0,1.23,0,-1.28,22.98,22.96,0,0.01,3
24372,62081449,0,1.26,0,-1.27,22.97,22.95,0,0.01,3
24412,62091559,0,1.3,0,-1.25,22.96,22.95,0,0.01,3
24452,62101548,0,1.33,0,-1.23,22.95,22.94,0,0.01,3
24492,62111554,0,1.38,0,-1.21,22.94,22.93,0,0.01,3
24535,62121735,0,1.42,0,-1.2,22.93,22.92,0,0.01,3
24575,62131195,0,1.41,0,-1.2,22.93,22.91,0,0.01,3
24620,62141341,0,1.4,0,-1.2,22.93,22.91,0,0.01,3
24660,62151915,0,1.38,0,-1.2,22.93,22.91,0,0.01,3
24700,62161981,0,1.32,0,-1.22,22.93,22.92,0,0.01,3
24740,62174742,0,1.25,0,-1.26,22.93,22.92,0,0.01,3
24780,62184926,0,1.19,0,-1.28,22.93,22.92,0,0.01,3
24821,62195146,0,1.12,0,-1.29,22.93,22.92,0,0.01,3
24861,62205736,0,1.06,0,-1.28,22.93,22.91,0,0.01,3
24903,62216000,0,1.04,0,-1.26,22.92,22.91,0,0.01,3
24943,62225951,0,1.05,0,-1.23,22.91,22.89,0,0.01,3
24984,62235992,0,1.08,0,-1.21,22.89,22.87,0,0.01,3
25028,62246240,0,1.15,0,-1.19,22.87,22.85,0,0.01,3
25069,62255963,0,1.24,0,-1.17,22.85,22.84,0,0.01,3
25109,62266371,0,1.33,0,-1.16,22.85,22.83,0,0.01,3
25149,62276231,0,1.41,0,-1.15,22.81,22.79,0,0.01,3
25186,62286753,0,1.48,0,-1.14,22.74,22.72,0,0.01,3
25226,62296855,0,1.53,0,-1.12,22.68,22.66,0,0.01,3
25267,62307201,0,1.57,0,-1.12,22.62,22.6,0,0.01,3
25307,62317581,0,1.67,0,-1.12,22.59,22.57,0,0.01,3
25349,62328090,0,1.87,0,-1.1,22.62,22.6,0,0.01,3
25390,62338162,0,2.08,0,-1.08,22.69,22.66,0,0.01,3
25434,62348092,0,2.36,0,-1.05,22.79,22.77,0,0.01,3
25475,62358608,0,2.73,0,-1.02,22.91,22.88,0,0.01,3
25515,62368943,0,3.22,0,-0.96,23.05,23.01,0,0.01,3
25558,62381983,0,3.83,0,-0.9,23.21,23.16,0,0.01,3
25598,62392338,0,4.31,0,-0.86,23.32,23.27,0,0.01,3
25639,62402599,0,4.84,0,-0.8100000000000001,23.41,23.35,0,0.01,3
25680,62413366,0,5.3,0,-0.77,23.45,23.39,0,0.01,3
25720,62423402,0,5.73,0,-0.72,23.49,23.42,0,0.01,3
25760,62433420,0,6.08,0,-0.68,23.51,23.43,0,0.01,3
25800,62443829,0,6.41,0,-0.67,23.53,23.45,0,0.01,3
25845,62454222,0,6.73,0,-0.67,23.54,23.46,0,0.03,3
25885,62464539,0,7.07,0,-0.6899999999999999,23.54,23.46,0,0.03,3
25926,62474931,0,7.46,0,-0.74,23.53,23.44,0,0.03,3
25966,62485040,0,7.86,0,-0.79,23.51,23.42,0,0.03,3
26000,62495849,0,8.34,0,-0.86,23.48,23.38,0,0.03,3
26041,62505900,0,8.77,0,-0.93,23.44,23.33,0,0.03,3
26083,62516170,0,9.199999999999999,0,-1,23.38,23.26,0.02,0.03,3
26123,62526245,0,9.69,0,-1.08,23.29,23.17,0.02,0.03,3
26163,62536235,0,10.12,0,-1.15,23.19,23.06,0.02,0.03,3
26203,62546878,0,10.55,0,-1.2,23.07,22.95,0.02,0.03,3
26248,62556925,0,10.96,0,-1.25,22.96,22.83,0.02,0.04,3
26288,62566633,0,11.32,0,-1.3,22.84,22.7,0.02,0.04,3
26329,62577187,0,11.61,0,-1.36,22.73,22.59,0.02,0.04,3
26369,62587193,0,11.87,0,-1.42,22.62,22.48,0.02,0.04,3
26406,62597582,0,12.11,0,-1.47,22.54,22.39,0.02,0.04,3
26446,62608106,0,12.39,0,-1.5,22.46,22.31,0.02,0.04,3
26486,62618569,0,12.69,0,-1.53,22.38,22.22,0.02,0.04,3
26527,62628949,0,12.94,0,-1.53,22.31,22.16,0.02,0.04,3
26567,62639407,0,13.16,0,-1.53,22.24,22.09,0.02,0.04,3
26607,62649296,0,13.34,0,-1.52,22.2,22.04,0.02,0.04,3
26651,62659383,0,13.44,0,-1.48,22.18,22.02,0.02,0.05,3
26692,62669989,0,13.46,0,-1.43,22.16,22,0.02,0.05,3
26733,62680127,0,13.43,0,-1.35,22.16,22,0.02,0.05,3
26773,62690242,0,13.32,0,-1.25,22.17,22.01,0.02,0.05,3
26814,62701465,0,13.15,0,-1.14,22.2,22.04,0.02,0.05,3
26856,62712141,0,12.91,0,-1,22.24,22.08,0.02,0.05,3
26898,62722398,0,12.61,0,-0.83,22.3,22.15,0.03,0.05,3
26938,62732378,0,12.28,0,-0.66,22.38,22.23,0.03,0.05,3
26978,62742441,0,11.93,0,-0.46,22.46,22.32,0.03,0.05,3
27019,62752623,0,11.56,0,-0.26,22.56,22.42,0.03,0.05,3
27063,62762654,0,11.17,0,-0.03,22.66,22.52,0.03,0.05,3
27104,62772964,0,10.77,0,0.2,22.76,22.63,0.03,0.05,3
27144,62782663,0,10.37,0,0.46,22.87,22.74,0.03,0.05,3
27188,62795331,0,9.869999999999999,0,0.82,23.03,22.91,0.03,0.05,3
27228,62806146,0,9.5,0,1.1,23.17,23.06,0.03,0.05,3
27268,62816476,0,9.109999999999999,0,1.4,23.35,23.24,0.03,0.05,3
27308,62826329,0,8.779999999999999,0,1.68,23.53,23.42,0.03,0.05,3
27349,62836607,0,8.470000000000001,0,1.96,23.71,23.61,0.03,0.05,3
27389,62847094,0,8.210000000000001,0,2.24,23.91,23.81,0.03,0.05,3
27433,62857387,0,7.95,0,2.55,24.12,24.03,0.03,0.05,3
27474,62867440,0,7.72,0,2.84,24.32,24.23,0.03,0.05,3
27514,62877344,0,7.52,0,3.13,24.52,24.43,0.03,0.05,3
27558,62890208,0,7.3,0,3.48,24.76,24.68,0.03,0.05,3
27598,62900978,0,7.16,0,3.74,24.95,24.87,0.03,0.05,3
27638,62911173,0,7.04,0,3.99,25.14,25.06,0.03,0.05,3
27675,62921056,0,6.94,0,4.23,25.34,25.25,0.03,0.05,3
27717,62930976,0,6.87,0,4.46,25.54,25.46,0.03,0.05,3
27758,62941378,0,6.82,0,4.68,25.75,25.66,0.03,0.05,3
27798,62951211,0,6.77,0,4.89,25.96,25.88,0.03,0.05,3
27844,62960956,0,6.73,0,5.09,26.17,26.09,0.03,0.05,3
27885,62971032,0,6.69,0,5.27,26.38,26.3,0.03,0.05,3
27925,62981036,0,6.65,0,5.45,26.58,26.5,0.03,0.05,3
27967,62991224,0,6.6,0,5.62,26.78,26.7,0.03,0.05,3
28007,63006598,0,6.58,0,5.87,27.08,27,0.03,0.05,3
28047,63016925,0,6.58,0,6,27.26,27.18,0.03,0.05,3
28087,63027182,0,6.57,0,6.12,27.45,27.37,0.03,0.05,3
28127,63037319,0,6.56,0,6.23,27.64,27.56,0.03,0.05,3
28168,63047925,0,6.55,0,6.35,27.85,27.77,0.03,0.05,3
28208,63057789,0,6.55,0,6.45,28.03,27.95,0.03,0.05,3
28252,63067973,0,6.55,0,6.55,28.19,28.11,0.03,0.04,3
28292,63078130,0,6.57,0,6.65,28.33,28.25,0.03,0.04,3
28333,63088180,0,6.63,0,6.75,28.46,28.38,0.03,0.04,3
28373,63098237,0,6.71,0,6.84,28.56,28.48,0.03,0.04,3
28412,63109438,0,6.78,0,6.92,28.65,28.57,0.03,0.04,3
28452,63119929,0,6.86,0,7.01,28.75,28.66,0.04,0.04,3
28493,63129983,0,6.94,0,7.08,28.83,28.75,0.04,0.04,3
28533,63140393,0,7,0,7.14,28.91,28.82,0.04,0.04,3
28573,63150922,0,7.05,0,7.21,28.99,28.9,0.04,0.04,3
28613,63160955,0,7.09,0,7.28,29.04,28.96,0.04,0.04,3
28657,63171201,0,7.14,0,7.36,29.09,29,0.04,0.03,3
28698,63180936,0,7.19,0,7.43,29.12,29.03,0.04,0.03,3
28738,63190908,0,7.24,0,7.51,29.15,29.06,0.04,0.03,3
28782,63203379,0,7.29,0,7.61,29.18,29.09,0.04,0.03,3
28821,63214187,0,7.32,0,7.7,29.21,29.13,0.04,0.03,3
28861,63224451,0,7.34,0,7.78,29.25,29.16,0.04,0.03,3
28902,63234357,0,7.32,0,7.88,29.3,29.21,0.04,0.03,3
28942,63244352,0,7.29,0,7.98,29.35,29.26,0.04,0.03,3
28982,63254849,0,7.25,0,8.08,29.39,29.3,0.04,0.03,3
29026,63264642,0,7.2,0,8.18,29.42,29.33,0.04,0.03,3
29066,63275029,0,7.13,0,8.289999999999999,29.45,29.36,0.04,0.02,3
29107,63285188,0,7.02,0,8.4,29.47,29.39,0.04,0.02,3
29147,63295228,0,6.91,0,8.51,29.48,29.4,0.04,0.02,3
29184,63305939,0,6.77,0,8.619999999999999,29.49,29.41,0.04,0.02,3
29224,63315894,0,6.64,0,8.699999999999999,29.49,29.41,0.04,0.02,3
29264,63326249,0,6.52,0,8.779999999999999,29.5,29.42,0.04,0.02,3
29307,63336584,0,6.38,0,8.85,29.5,29.42,0.05,0.02,3
29347,63346579,0,6.25,0,8.91,29.51,29.43,0.05,0.02,3
29387,63356774,0,6.09,0,8.949999999999999,29.52,29.45,0.05,0.02,3
29431,63366907,0,5.93,0,8.98,29.55,29.47,0.05,0.02,3
29472,63376952,0,5.75,0,9,29.58,29.51,0.05,0.02,3
29512,63387126,0,5.56,0,9.01,29.61,29.54,0.05,0.02,3
29552,63397460,0,5.35,0,9.01,29.66,29.59,0.05,0.02,3
29592,63407560,0,5.14,0,9.01,29.7,29.64,0.05,0.02,3
29630,63418355,0,4.9,0,9,29.76,29.7,0.05,0.02,3
29671,63428460,0,4.66,0,9,29.81,29.76,0.05,0.02,3
29711,63438852,0,4.42,0,9,29.88,29.82,0.05,0.02,3
29752,63448920,0,4.18,0,9.01,29.94,29.89,0.05,0.02,3
29792,63459383,0,3.9,0,9.02,30.01,29.96,0.05,0.02,3
29836,63470058,0,3.55,0,9.050000000000001,30.09,30.04,0.05,0.02,3
29877,63480476,0,3.17,0,9.09,30.16,30.13,0.05,0.03,3
29917,63490274,0,2.81,0,9.130000000000001,30.23,30.19,0.05,0.03,3
29957,63500401,0,2.42,0,9.18,30.28,30.25,0.05,0.03,3
29997,63510524,0,2.01,0,9.24,30.33,30.31,0.05,0.03,3
30039,63521958,0,1.62,0,9.31,30.37,30.35,0.05,0.03,3
30079,63532591,0,1.19,0,9.390000000000001,30.41,30.39,0.05,0.03,3
30120,63543095,0,0.77,0,9.470000000000001,30.43,30.42,0.05,0.03,3
30161,63553408,0,0.34,0,9.56,30.46,30.45,0.05,0.03,3
30201,63563490,0,-0.03,0,9.630000000000001,30.48,30.48,0.05,0.03,3
30245,63573956,0,-0.39,0,9.710000000000001,30.5,30.51,0.05,0.03,3
30285,63584049,0,-0.75,0,9.789999999999999,30.53,30.54,0.05,0.04,3
30325,63594422,0,-1.09,0,9.859999999999999,30.57,30.59,0.05,0.04,3
30365,63604786,0,-1.44,0,9.949999999999999,30.63,30.65,0.05,0.04,3
30405,63614605,0,-1.77,0,10.04,30.69,30.71,0.05,0.04,3
30443,63625369,0,-2.14,0,10.15,30.76,30.79,0.05,0.04,3
30483,63635361,0,-2.48,0,10.26,30.84,30.87,0.05,0.04,3
30524,63645957,0,-2.83,0,10.37,30.93,30.96,0.05,0.04,3
30564,63655996,0,-3.2,0,10.49,31.02,31.06,0.05,0.04,3
30604,63666252,0,-3.56,0,10.63,31.13,31.18,0.05,0.04,3
30649,63676982,0,-3.94,0,10.79,31.26,31.31,0.05,0.04,3
30689,63687062,0,-4.28,0,10.94,31.39,31.44,0.05,0.05,3
30729,63697314,0,-4.61,0,11.11,31.51,31.57,0.05,0.05,3
30772,63707615,0,-4.96,0,11.32,31.65,31.71,0.05,0.05,3
30812,63717533,0,-5.27,0,11.52,31.76,31.82,0.05,0.05,3
30851,63728168,0,-5.6,0,11.76,31.87,31.94,0.06,0.05,3
30891,63738457,0,-5.89,0,11.98,31.96,32.03,0.06,0.05,3
30933,63748434,0,-6.18,0,12.21,32.04,32.12,0.06,0.05,3
30973,63758363,0,-6.45,0,12.45,32.12,32.2,0.06,0.05,3
31013,63768956,0,-6.7,0,12.68,32.2,32.28,0.06,0.05,3
31057,63779210,0,-6.93,0,12.91,32.28,32.36,0.06,0.05,3
31098,63789466,0,-7.15,0,13.14,32.36,32.45,0.06,0.06,3
31138,63799787,0,-7.39,0,13.39,32.45,32.55,0.06,0.06,3
31178,63810163,0,-7.61,0,13.6,32.55,32.65,0.06,0.06,3
31215,63820892,0,-7.87,0,13.82,32.68,32.78,0.06,0.06,3
31255,63831092,0,-8.119999999999999,0,14,32.82,32.92,0.06,0.06,3
31296,63840992,0,-8.369999999999999,0,14.17,32.98,33.08,0.06,0.06,3
31337,63850854,0,-8.640000000000001,0,14.31,33.17,33.28,0.06,0.06,3
31377,63861244,0,-8.92,0,14.44,33.39,33.5,0.06,0.06,3
31417,63871556,0,-9.24,0,14.55,33.67,33.79,0.06,0.06,3
31462,63881887,0,-9.52,0,14.64,33.96,34.07,0.06,0.06,3
31503,63892116,0,-9.779999999999999,0,14.72,34.27,34.39,0.06,0.07000000000000001,3
31544,63902158,0,-10.05,0,14.8,34.64,34.76,0.06,0.07000000000000001,3
31584,63912225,0,-10.28,0,14.87,34.99,35.11,0.06,0.07000000000000001,3
31627,63927639,0,-10.61,0,14.96,35.54,35.68,0.06,0.07000000000000001,3
31670,63938811,0,-10.82,0,15.02,35.93,36.07,0.05,0.07000000000000001,3
31710,63949370,0,-11.04,0,15.07,36.38,36.51,0.05,0.07000000000000001,3
31751,63959255,0,-11.23,0,15.12,36.8,36.94,0.05,0.07000000000000001,3
31791,63968940,0,-11.42,0,15.17,37.24,37.38,0.05,0.07000000000000001,3
31832,63978960,0,-11.6,0,15.23,37.7,37.84,0.05,0.07000000000000001,3
31878,63989353,0,-11.77,0,15.28,38.17,38.32,0.05,0.08,3
31918,63999456,0,-11.93,0,15.32,38.67,38.82,0.05,0.08,3
31958,64009718,0,-12.09,0,15.37,39.23,39.38,0.05,0.08,3
31998,64019946,0,-12.24,0,15.42,39.76,39.92,0.05,0.08,3
32035,64030761,0,-12.41,0,15.47,40.37,40.53,0.05,0.08,3
32076,64040610,0,-12.58,0,15.52,40.95,41.1,0.05,0.08,3
32116,64050730,0,-12.76,0,15.58,41.54,41.7,0.05,0.08,3
32157,64060579,0,-12.92,0,15.65,42.15,42.31,0.05,0.08,3
32197,64071052,0,-13.08,0,15.72,42.78,42.94,0.05,0.08,3
32237,64081010,0,-13.22,0,15.8,43.41,43.58,0.05,0.08,3
32281,64091059,0,-13.34,0,15.89,44.07,44.24,0.05,0.09,3
32321,64100929,0,-13.46,0,15.99,44.73,44.9,0.05,0.09,3
32362,64111359,0,-13.57,0,16.1,45.4,45.57,0.05,0.09,3
32410,64126621,0,-13.76,0,16.3,46.47,46.65,0.06,0.09,3
32450,64137580,0,-13.86,0,16.44,47.14,47.32,0.06,0.09,3
32490,64147628,0,-13.96,0,16.6,47.88,48.05,0.06,0.09,3
32531,64157951,0,-14.02,0,16.75,48.54,48.71,0.06,0.09,3
32571,64168328,0,-14.05,0,16.93,49.27,49.44,0.06,0.09,3
32612,64178732,0,-14.05,0,17.1,49.99,50.17,0.06,0.09,3
32656,64189331,0,-14.04,0,17.26,50.65,50.82,0.06,0.09,3
32698,64199931,0,-14.03,0,17.44,51.37,51.55,0.06,0.09,3
32739,64209982,0,-14.04,0,17.61,52.03,52.2,0.06,0.09,3
