LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
53960,77819539,0,-0.2589275,0.2630147,-0.06703982999999999,-0.4528882,1.436004,-8.731807999999999,0,0,43.93573,1,1,8009,4004
53963,77821973,0,-0.3568008,0.09196746,-0.06995737,0.05589517,1.186348,-8.696987999999999,0,0,43.93597,1,1,8009,4004
53966,77825034,0,-0.5097175,0.1199144,-0.07689954,0.06721431999999999,0.8462035999999999,-8.596695,0,0,43.93615,1,1,8009,4004
54001,77827670,0,-0.5085276,0.1717268,-0.04255432,-0.2618659,0.9507915,-8.656719000000001,0,0,43.93641,1,1,8009,4004
54004,77830475,0,-0.2340513,0.004613952,-0.01685308,0.06104234,1.26379,-9.040399000000001,0,0,43.93662,1,1,8009,4004
54008,77832814,0,-0.1990232,-0.09429601999999999,-0.03238831,0.1929261,1.130329,-9.008013,0,0,43.93674,1,1,8009,4004
54012,77835866,0,-0.5377744,0.1954404,-0.01709585,-0.4974182,0.6282077,-8.761395,0,0,43.93699,1,1,8009,4004
54047,77838773,0,-0.6119966,0.1693193,0.0007149861,-0.4819609,1.091619,-8.58863,0,0,43.93732,1,1,8009,4004
54050,77844807,0,-0.3570969,0.0911319,-0.07549844,-1.091185,0.8695174,-8.292619,0,0,43.93778,1,1,8009,4004
54054,77847548,0,-0.5213864,0.2099091,-0.0162384,-0.9822322,1.119463,-8.260909,0,0,43.93798,1,1,8009,4004
54089,77854788,0,-0.3172657,-9.978663e-05,-0.01742564,-0.8945715,1.314303,-8.499067,0,0,43.93843,1,1,8009,4004
54094,77856862,0,-0.4343663,0.1424172,0.02630981,-0.7762862,1.432621,-8.440068,0,0,43.93867,1,1,8009,4004
54098,77858960,0,-0.4192248,0.0777974,0.02757314,-0.3658313,1.469718,-8.650411999999999,0,0,43.93886,1,1,8009,4004
54133,77861493,0,-0.3616284,0.07971048,-0.04327386,-0.4332549,1.362624,-8.781528,0,0,43.93912,1,1,8009,4004
54136,77865754,0,-0.3456252,0.1953268,-0.05808742,-0.5965452,1.422921,-8.628518,0,0,43.93938,1,1,8009,4004
54139,77871098,0,-0.4745292,-0.0565068,-0.1006897,-0.2868994,0.98821,-8.178509999999999,0,0,43.94003,1,1,8009,4004
54174,77873899,0,-0.4757528,0.2113611,-0.03013049,-0.650403,1.241367,-8.291969,0,0,43.9403,1,1,8009,4004
54177,77876776,0,-0.3068238,0.2034541,0.003552581,-0.3051374,1.460139,-8.490778000000001,0,0,43.9405,1,1,8009,4004
54180,77879174,0,-0.1191532,-0.08392115999999999,-0.01119672,-0.1037628,1.164776,-8.3703,0,0,43.94091,1,1,8009,4004
54183,77881795,0,-0.3788263,-0.0191989,-0.02276909,-0.6553588,0.7463955,-8.179716000000001,0,0,43.94114,1,1,8009,4004
54219,77884451,0,-0.6593066,0.2330191,-0.008537269,-1.105807,0.9490661,-8.200691000000001,0,0,43.94159,1,1,8009,4004
54222,77887422,0,-0.3334612,0.03598531,-0.02116249,-0.5640770000000001,1.431659,-8.626474,0,0,43.94194,1,1,8009,4004
54225,77889593,0,-0.1532644,-0.08419324,-0.07471686,-0.6380315,1.151569,-8.487085,0,0,43.94218,1,1,8009,4004
54229,77892391,0,-0.4690675,0.2124456,-0.06737035,-1.408146,0.5292824,-8.217643000000001,0,0,43.94266,1,1,8009,4004
54265,77895434,0,-0.6118477,0.3032471,-0.01073314,-1.130241,0.8347529,-8.331785999999999,0,0,43.94302,1,1,8009,4004
54268,77897602,0,-0.4240671,0.07399449,-0.0205471,-0.5822043,1.085102,-8.363327,0,0,43.94328,1,1,8009,4004
54271,77900543,0,-0.2826842,-0.06225306,-0.06341049,-0.6971927999999999,0.8673834,-8.151263999999999,0,0,43.94382,1,1,8009,4004
54274,77902869,0,-0.4370701,0.1536189,-0.04429806,-1.096986,0.7339572,-8.103505999999999,0,0,43.94408,1,1,8009,4004
54309,77905411,0,-0.5421888,0.2316415,0.006554567,-0.7504132,1.103954,-8.458679,0,0,43.9446,1,1,8009,4004
54316,77908859,0,-0.3049751,0.01214622,-0.01055711,-0.2557787,1.466941,-8.546941,0,0,43.94497,1,1,8009,4004
54319,77910446,0,-0.2456046,-0.001861362,-0.03144865,-0.5218892000000001,1.391002,-8.494541999999999,0,0,43.94521,1,1,8009,4004
54322,77913517,0,-0.4461803,0.1449056,-0.01346242,-0.7177261,1.342067,-8.356287,0,0,43.94556,1,1,8009,4004
54358,77916431,0,-0.4879676,0.1241638,-0.03507799,-0.2646325,1.606408,-8.457076000000001,0,0,43.94602,1,1,8009,4004
54362,77918771,0,-0.3500324,0.002418892,-0.07623269000000001,-0.2437552,1.691412,-8.355016000000001,0,0,43.94625,1,1,8009,4004
54365,77921654,0,-0.2711729,0.1168055,-0.0828725,-0.6133417,1.531316,-8.333736999999999,0,0,43.9466,1,1,8009,4004
54368,77923861,0,-0.3242504,0.1484005,-0.057751,-0.5369975,1.517309,-8.350332999999999,0,0,43.94693,1,1,8009,4004
54403,77926284,0,-0.3389055,0.1737433,-0.03899246,-0.356256,1.497579,-8.428212,0,0,43.94736,1,1,8009,4004
54406,77929619,0,-0.3380949,0.0882261,-0.04056639,-0.5528679,1.333243,-8.323525999999999,0,0,43.94771,1,1,8009,4004
54409,77931587,0,-0.3477557,0.1401032,-0.03705621,-0.6015033,1.296331,-8.339554,0,0,43.94793,1,1,8009,4004
54412,77934468,0,-0.3048123,0.01304248,-0.03424692,-0.3883145,1.345713,-8.457526,0,0,43.94848,1,1,8009,4004
54447,77937348,0,-0.3856403,0.05135654,-0.04540287,-0.5670392,1.016004,-8.394841,0,0,43.94879,1,1,8009,4004
54451,77940022,0,-0.418154,0.08651449999999999,-0.04235628,-0.7019735,1.009665,-8.489493,0,0,43.94912,1,1,8009,4004
54454,77942565,0,-0.3801481,0.1757336,-0.01883782,-0.5933377,1.288278,-8.666293,0,0,43.94955,1,1,8009,4004
54457,77945358,0,-0.1931882,0.05734352,-0.004726473,-0.4457012,1.367578,-8.755475000000001,0,0,43.94987,1,1,8009,4004
54492,77948176,0,-0.3707319,0.01307846,0.002565737,-0.559881,0.9518946,-8.384988999999999,0,0,43.95031,1,1,8009,4004
54495,77950406,0,-0.4506119,0.04574829,0.00758259,-0.5828806,1.043525,-8.257709999999999,0,0,43.95063,1,1,8009,4004
54498,77957254,0,-0.1714716,-0.05764258,-0.05448928,-0.2761324,1.384354,-8.525107,0,0,43.95129,1,1,8009,4004
54533,77960187,0,-0.3686843,0.1698829,-0.04043183,-0.524416,1.217448,-8.256242,0,0,43.95171,1,1,8009,4004
54537,77962782,0,-0.4295467,0.1479311,-0.03756279,-0.3111543,1.428655,-8.431595,0,0,43.95192,1,1,8009,4004
54540,77965763,0,-0.2631676,-0.04655153,-0.0579779,-0.07851023,1.620652,-8.542838,0,0,43.95234,1,1,8009,4004
54543,77971039,0,-0.2815756,0.0469876,-0.01061144,-0.3856129,1.672133,-8.578288000000001,0,0,43.95293,1,1,8009,4004
54579,77973889,0,-0.2234246,-0.004667575,-0.01879908,-0.2283627,1.681334,-8.653193999999999,0,0,43.95322,1,1,8009,4004
54582,77977060,0,-0.2422308,-0.03931833,-0.02852588,-0.4511853,1.519427,-8.64132,0,0,43.9534,1,1,8009,4004
54585,77979864,0,-0.2814864,0.1086974,-0.02485165,-0.6542758,1.560399,-8.525681000000001,0,0,43.95367,1,1,8009,4004
54588,77981904,0,-0.2636927,-0.0548328,-0.01444629,-0.3590754,1.560809,-8.512843999999999,0,0,43.9539,1,1,8009,4004
54624,77984464,0,-0.1887996,-0.09191676999999999,-0.05071261,-0.3582936,1.282216,-8.431715000000001,0,0,43.95412,1,1,8009,4004
54627,77987775,0,-0.2613284,0.1087158,-0.023955,-0.8086913999999999,1.236549,-8.551302,0,0,43.95437,1,1,8009,4004
54630,77989772,0,-0.2055483,0.1338415,0.008532741999999999,-0.5481741,1.4205,-8.552137999999999,0,0,43.95454,1,1,8009,4004
54633,77992791,0,-0.1331006,-0.1497257,0.004018752,0.02204172,1.219337,-8.526453,0,0,43.95478,1,1,8009,4004
54668,77995157,0,-0.2964624,-0.05376712,-0.02679088,-0.5626823,0.9710531,-8.633628,0,0,43.95504,1,1,8009,4004
54672,77998184,0,-0.3508981,0.1109402,0.0001839678,-0.7546231,1.259001,-8.847341,0,0,43.95519,1,1,8009,4004
54675,78000964,0,-0.1727311,-0.04877347,0.0246013,-0.08309298,1.58031,-8.934106999999999,0,0,43.95544,1,1,8009,4004
54678,78003427,0,-0.04536392,-0.2149238,-0.02108674,0.009431932000000001,1.329245,-8.758575,0,0,43.9556,1,1,8009,4004
54713,78006191,0,-0.320956,0.05907948,-0.03661175,-0.8680321,1.219008,-8.687958,0,0,43.95592,1,1,8009,4004
54717,78008893,0,-0.3238044,0.1024345,-0.01265781,-0.5819898999999999,1.586614,-8.706884000000001,0,0,43.95608,1,1,8009,4004
54720,78011409,0,0.01709119,-0.1664499,-0.04808025,-0.0895948,1.651254,-8.585698000000001,0,0,43.95638,1,1,8009,4004
54723,78013745,0,-0.04065095,-0.1714879,-0.07995695,-0.4680913,1.305184,-8.359653,0,0,43.95654,1,1,8009,4004
54762,78016834,0,-0.2686778,0.0613571,-0.03528307,-0.9248533,1.337197,-8.422991,0,0,43.95681,1,1,8009,4004
54765,78018980,0,-0.1923358,-0.01318392,-0.0006468468,-0.5618763,1.65251,-8.620514,0,0,43.95694,1,1,8009,4004
54770,78021271,0,0.01243495,-0.1737314,-0.01730987,-0.2183566,1.603129,-8.768397,0,0,43.95713,1,1,8009,4004
54773,78024060,0,-0.05614597,-0.1659765,-0.02016469,-0.5377162,1.265565,-8.660354999999999,0,0,43.95726,1,1,8009,4004
54808,78026983,0,-0.3282763,0.05156505,0.02458226,-0.7526804,1.148935,-8.626234999999999,0,0,43.95747,1,1,8009,4004
54812,78030013,0,-0.2344438,0.01240435,-0.003104662,-0.3005709,1.380596,-8.874931999999999,0,0,43.95771,1,1,8009,4004
54815,78031671,0,-0.0360883,-0.09832204,-0.04830496,-0.2487327,1.352246,-8.85763,0,0,43.95795,1,1,8009,4004
54818,78034622,0,-0.01858412,-0.06538489,-0.0564265,-0.5101356,1.098386,-8.694728,0,0,43.95819,1,1,8009,4004
54853,78037301,0,-0.2462478,-0.07218266,-0.01230993,-0.2982937,1.00732,-8.772092000000001,0,0,43.95851,1,1,8009,4004
54856,78040064,0,-0.2791547,-0.07198512999999999,-0.007808173,-0.187252,1.104602,-8.873618,0,0,43.95869,1,1,8009,4004
54859,78042207,0,-0.1536274,-0.1546098,0.01482609,-0.3317178,1.341238,-8.872816,0,0,43.95906,1,1,8009,4004
54862,78044655,0,-0.02611124,-0.08621162,0.0368545,-0.3773189,1.424545,-8.918941,0,0,43.95924,1,1,8009,4004
54897,78047159,0,-0.0361751,-0.2129421,0.05173578,-0.1620549,1.299306,-8.928888000000001,0,0,43.9595,1,1,8009,4004
54901,78050615,0,-0.1575049,-0.122488,0.03066832,-0.2953933,1.162867,-8.772088999999999,0,0,43.95969,1,1,8009,4004
54904,78053340,0,-0.2780888,-0.05189084,0.01354008,-0.5666397,1.299333,-8.606209,0,0,43.95996,1,1,8009,4004
54907,78055197,0,-0.05465985,-0.1126072,-0.01255882,-0.2407539,1.647595,-8.880769000000001,0,0,43.96029,1,1,8009,4004
54942,78057951,0,0.05885113,-0.2386738,-0.0490342,-0.2402327,1.458944,-8.882073,0,0,43.9606,1,1,8009,4004
54946,78067158,0,0.05418855,-0.2519594,-0.0152905,-0.139955,1.769081,-9.281942000000001,0,0,43.96148,1,1,8009,4004
54981,78069889,0,-0.09207401,-0.1244527,-0.01706187,-0.7185222,1.39208,-8.956778999999999,0,0,43.96174,1,1,8009,4004
54986,78073136,0,-0.1402855,-0.04241913,-0.001671782,-0.6420392,1.479215,-8.975313,0,0,43.96193,1,1,8009,4004
54989,78075389,0,-0.1290812,-0.1966501,-0.01084698,-0.09449307999999999,1.524957,-9.060395,0,0,43.9623,1,1,8009,4004
54992,78084238,0,-0.05569325,-0.1652596,0.01916023,-0.1250032,1.208667,-8.820297,0,0,43.9632,1,1,8009,4004
55028,78087140,0,-0.001936154,-0.2646017,-0.00424498,-0.3497235,1.02703,-8.87992,0,0,43.96347,1,1,8009,4004
55031,78090272,0,-0.1287241,-0.1654498,0.0141823,-0.6076728,0.9898888,-8.907454,0,0,43.96365,1,1,8009,4004
55034,78092820,0,-0.1936832,-0.1440132,0.05261055,-0.3251274,1.123146,-8.972011,0,0,43.96391,1,1,8009,4004
55037,78094922,0,-0.1143809,-0.1710361,0.02825313,-0.2021201,1.22164,-9.097864,0,0,43.96409,1,1,8009,4004
55073,78097758,0,0.03589189,-0.1794876,0.001841937,-0.4934314,1.312119,-9.119164,0,0,43.96436,1,1,8009,4004
55077,78100866,0,0.02564272,-0.1166237,0.02348235,-0.4598078,1.372846,-9.029170000000001,0,0,43.96464,1,1,8009,4004
55080,78102746,0,-0.07283307,-0.2223942,0.02697263,-0.2442852,1.319697,-8.899407999999999,0,0,43.96481,1,1,8009,4004
55083,78105584,0,-0.1238662,-0.2385315,-0.0199771,-0.4148738,1.31433,-8.857967,0,0,43.96508,1,1,8009,4004
55118,78108254,0,-0.0858728,-0.1699148,-0.03124781,-0.5884976,1.559521,-8.903542,0,0,43.96534,1,1,8009,4004
55121,78110766,0,0.04980955,-0.1257085,-0.02410865,-0.4062623,1.655937,-8.841364,0,0,43.9655,1,1,8009,4004
55124,78113769,0,0.06481215,-0.2826052,-0.02275409,-0.1705546,1.408268,-8.691957,0,0,43.96569,1,1,8009,4004
55127,78115694,0,-0.0794451,-0.2174177,-0.02093084,-0.3766435,1.207524,-8.553121000000001,0,0,43.96582,1,1,8009,4004
55162,78118620,0,-0.1676839,-0.07561307,0.01138781,-0.5983577,1.379122,-8.666131,0,0,43.96601,1,1,8009,4004
55166,78120874,0,-0.01424574,-0.09581137000000001,0.03142381,-0.3568007,1.623923,-8.867943,0,0,43.96614,1,1,8009,4004
55174,78123738,0,0.2632635,-0.3767344,0.01988567,-0.1154098,1.436718,-8.914928,0,0,43.96634,1,1,8009,4004
55178,78125895,0,0.05940829,-0.3369639,0.007448758,-0.4818512,0.9702759,-8.767626,0,0,43.96648,1,1,8009,4004
55213,78128643,0,-0.2647199,-0.03998939,0.01534567,-0.9452555,0.9762657,-8.857058,0,0,43.9667,1,1,8009,4004
55217,78131624,0,-0.07279666999999999,-0.1885533,0.02303884,-0.4488188,1.502101,-9.148686,0,0,43.96689,1,1,8009,4004
55220,78133799,0,0.1839695,-0.314094,-0.02206684,-0.3843878,1.392582,-9.023047999999999,0,0,43.96702,1,1,8009,4004
55223,78136394,0,0.02383501,-0.2273368,-0.0418484,-0.9986995,0.9141088000000001,-8.674548,0,0,43.96726,1,1,8009,4004
55258,78138976,0,-0.2080428,-0.04370617,0.01968573,-0.8008544,1.200361,-8.473209000000001,0,0,43.96745,1,1,8009,4004
55261,78141876,0,-0.1345497,-0.2381308,0.04349221,-0.2936498,1.38136,-8.443047999999999,0,0,43.96759,1,1,8009,4004
55264,78144306,0,0.04576073,-0.284631,0.00145489,-0.534654,1.231516,-8.387726000000001,0,0,43.96786,1,1,8009,4004
55267,78146767,0,0.02701053,-0.1110626,0.007064696,-0.970549,1.254364,-8.455821,0,0,43.968,1,1,8009,4004
55302,78149800,0,0.04113783,-0.01674576,0.04001752,-0.5836543,1.552773,-8.660418999999999,0,0,43.96828,1,1,8009,4004
55306,78152201,0,0.1227635,-0.2539575,-0.004236061,-0.1971638,1.390351,-8.818630000000001,0,0,43.96849,1,1,8009,4004
55309,78154935,0,-0.01263348,-0.2293326,-0.03354769,-0.6227865,1.178527,-8.918761,0,0,43.96865,1,1,8009,4004
55312,78157156,0,-0.1785574,-0.0554076,-0.002184926,-0.8305058,1.369925,-8.889227,0,0,43.96901,1,1,8009,4004
55347,78163366,0,0.1157429,-0.2706012,-0.0363154,-0.5786033,1.23915,-8.861190000000001,0,0,43.96957,1,1,8009,4004
55350,78166503,0,0.05917319,-0.08670922,-0.003882,-0.9995338,1.210974,-8.815346,0,0,43.96988,1,1,8009,4004
55353,78168878,0,-0.03588279,-0.0383934,0.0549967,-0.7269402,1.268706,-8.642097,0,0,43.97027,1,1,8009,4004
55388,78171986,0,0.01777555,-0.2337118,0.0138847,-0.513653,1.047415,-8.502470000000001,0,0,43.97065,1,1,8009,4004
55391,78174032,0,-0.06041072,-0.1588808,-0.007092431,-1.066591,1.001018,-8.523974000000001,0,0,43.97092,1,1,8009,4004
55395,78176439,0,0.003737033,-0.08554149,0.01438247,-1.118086,1.210703,-8.596667999999999,0,0,43.9711,1,1,8009,4004
55398,78179887,0,0.1317917,-0.1394796,0.0155334,-0.66147,1.247648,-8.664408999999999,0,0,43.97137,1,1,8009,4004
55433,78182951,0,-0.0008675004,-0.2060922,-0.002554809,-0.7771867,0.901837,-8.670506,0,0,43.97172,1,1,8009,4004
55436,78185003,0,-0.1158308,0.02926784,0.02137691,-1.063249,1.231976,-8.844277,0,0,43.972,1,1,8009,4004
55440,78187884,0,-0.01278219,0.02657424,0.04028199,-0.7432066000000001,1.56539,-9.119795,0,0,43.97221,1,1,8009,4004
55443,78190206,0,0.2382534,-0.2479612,0.0008608898,-0.2070607,1.487449,-8.948785000000001,0,0,43.97264,1,1,8009,4004
55478,78193624,0,0.01776333,-0.1516021,-0.02107114,-0.5974791,1.127005,-8.720858,0,0,43.97298,1,1,8009,4004
55481,78199169,0,0.1778278,-0.1503873,0.0008525635,0.005973478,1.732049,-8.929636,0,0,43.97358,1,1,8009,4004
55484,78201778,0,0.217604,-0.2357651,-0.0188384,-0.1376511,1.382778,-8.643395999999999,0,0,43.97377,1,1,8009,4004
55519,78204880,0,-0.05014283,0.01512947,0.0003927849,-0.6725318,1.056514,-8.361815,0,0,43.97404,1,1,8009,4004
55522,78207473,0,0.02508699,-0.07108051999999999,0.01560012,-0.2425394,1.465644,-8.765733000000001,0,0,43.97435,1,1,8009,4004
55525,78209802,0,0.1689932,-0.2309484,-0.005633686,-0.08152797000000001,1.437409,-8.850806,0,0,43.97454,1,1,8009,4004
55529,78212203,0,0.1766647,-0.1743592,-0.02159229,-0.6870731,1.026917,-8.838353,0,0,43.97496,1,1,8009,4004
55566,78215230,0,-0.06184876,0.001927647,0.02498691,-0.8693691,1.10542,-9.217717,0,0,43.97529,1,1,8009,4004
55569,78217486,0,0.04683493,-0.0472476,0.01843444,-0.6431074,1.324352,-9.337453999999999,0,0,43.97551,1,1,8009,4004
55573,78220029,0,0.10701,-0.1293216,-0.005218864,-0.7930833,1.13347,-9.072893000000001,0,0,43.97582,1,1,8009,4004
55577,78223028,0,0.07964341,-0.09875067,0.001284514,-0.9673399,1.003923,-8.733205999999999,0,0,43.97603,1,1,8009,4004
55612,78225626,0,-0.04217498,-0.1724327,0.03664098,-0.6009089,1.114727,-8.636962,0,0,43.97645,1,1,8009,4004
55615,78228625,0,0.04268827,-0.1787743,0.0186144,-0.5540027,1.102876,-8.519375,0,0,43.97676,1,1,8009,4004
55622,78230953,0,0.1037302,-0.07274841,0.02339352,-0.8030919,1.077337,-8.510448,0,0,43.97696,1,1,8009,4004
55625,78233420,0,0.1223309,0.03774977,0.05945488,-0.5319545,1.23771,-8.739433999999999,0,0,43.97725,1,1,8009,4004
55660,78236366,0,0.1434714,-0.1669197,0.05361581,-0.04866961,1.160359,-8.828678999999999,0,0,43.97756,1,1,8009,4004
55664,78238809,0,0.0252064,-0.1537739,0.02165611,-0.2833513,0.9902179,-8.897655,0,0,43.97778,1,1,8009,4004
55667,78241792,0,-0.02493634,-0.05282644,0.00613876,-0.4840224,1.300849,-9.085587,0,0,43.97809,1,1,8009,4004
55671,78243821,0,0.06706652,-0.08878922,0.009464377,-0.163242,1.549034,-9.349031,0,0,43.9784,1,1,8009,4004
55706,78246289,0,0.2045948,-0.2464078,-0.01883085,-0.02151789,1.369829,-9.218074,0,0,43.97871,1,1,8009,4004
55709,78248911,0,0.05042635,-0.1656094,-0.01802033,-0.3865684,1.137196,-9.046875999999999,0,0,43.97901,1,1,8009,4004
55712,78251802,0,-0.03294342,-0.04126887,0.01115178,-0.5201792,1.445514,-8.844583,0,0,43.97939,1,1,8009,4004
55715,78253795,0,0.07439011,-0.08493745,0.0145586,-0.2911645,1.596298,-8.912853999999999,0,0,43.97969,1,1,8009,4004
55750,78256990,0,0.2818086,-0.2689389,-0.02174133,-0.3226396,1.35126,-8.762181,0,0,43.98,1,1,8009,4004
55753,78259165,0,0.05354746,-0.08613822,0.000571291,-0.7974869999999999,1.03802,-8.519366,0,0,43.98034,1,1,8009,4004
55756,78261835,0,-0.009155076,-0.01792427,0.02835942,-0.8160321,1.160129,-8.622828,0,0,43.98056,1,1,8009,4004
55762,78264476,0,0.1394887,-0.05727217,0.02327602,-0.5521659,1.389742,-8.984882000000001,0,0,43.98103,1,1,8009,4004
55797,78270457,0,0.01395107,-0.04732095,0.008386405,-0.9082142,1.010477,-8.8889,0,0,43.98191,1,1,8009,4004
55800,78273141,0,-0.009931140999999999,-0.02482284,0.006110867,-0.7294659999999999,1.201931,-9.066481,0,0,43.98212,1,1,8009,4004
55803,78282566,0,0.07623848,-0.0176522,0.03539955,-0.4077722,1.143307,-8.897122,0,0,43.98326,1,1,8009,4004
55838,78289556,0,0.07293598,0.01234465,0.02783752,-0.784892,1.059775,-8.882239999999999,0,0,43.98416,1,1,8009,4004
55842,78291438,0,0.1130936,-0.03400292,0.04501875,-0.5015325,1.264958,-8.926002,0,0,43.98441,1,1,8009,4004
55845,78293925,0,0.1189097,-0.1941804,0.02171549,-0.3339148,1.076721,-8.826475,0,0,43.98477,1,1,8009,4004
55880,78296912,0,0.06682608,-0.1265534,-0.003115542,-0.764338,1.009108,-8.844122,0,0,43.98501,1,1,8009,4004
55883,78298999,0,0.02155783,0.08846349000000001,0.03375858,-1.017776,1.452243,-9.047587999999999,0,0,43.98537,1,1,8009,4004
55887,78301899,0,0.2521745,-0.03127047,0.04761232,-0.6029289,1.699115,-9.027756,0,0,43.98561,1,1,8009,4004
55890,78303970,0,0.2848116,-0.1790789,0.02536614,-0.4452052,1.387384,-8.825441,0,0,43.98584,1,1,8009,4004
55925,78306593,0,0.01224351,-0.06746508,-0.01470566,-1.071782,0.8918895999999999,-8.615220000000001,0,0,43.98618,1,1,8009,4004
55928,78309469,0,-0.1032379,0.1334272,0.0135736,-1.062404,1.370793,-8.757569999999999,0,0,43.98652,1,1,8009,4004
55931,78311765,0,0.2195265,-0.05742964,0.01909952,-0.5371129,1.601671,-8.776733999999999,0,0,43.98687,1,1,8009,4004
55934,78314164,0,0.2926605,-0.1615541,-0.019671,-0.5024219,1.014414,-8.672931,0,0,43.98721,1,1,8009,4004
55969,78316981,0,0.04959674,-0.03567918,-0.01274155,-0.901631,0.71017,-8.675979,0,0,43.98744,1,1,8009,4004
55972,78318981,0,-0.05387424,0.1614121,0.04839826,-0.7560717,1.096728,-8.806512,0,0,43.98781,1,1,8009,4004
55975,78321646,0,0.09238734,-0.03446016,0.06951486,-0.2273352,1.203987,-8.835805000000001,0,0,43.98805,1,1,8009,4004
55979,78324163,0,0.2081036,-0.1335062,0.03960347,-0.09205475,0.9819555,-8.890397,0,0,43.9884,1,1,8009,4004
56014,78326975,0,0.0742804,-0.05603467,0.02644821,-0.5746093,0.8441718,-8.913465,0,0,43.98874,1,1,8009,4004
56017,78330023,0,0.09164139,0.1129945,0.06701842,-0.4005166,1.266599,-8.96527,0,0,43.98907,1,1,8009,4004
56021,78331798,0,0.1842609,-0.1142681,0.05222266,0.1121496,1.184536,-9.069447,0,0,43.98948,1,1,8009,4004
56024,78334263,0,0.1480651,-0.1406993,0.01435306,-0.1412015,1.049906,-8.97738,0,0,43.98968,1,1,8009,4004
56063,78337036,0,-0.0004589829,-0.032919,0.02114363,-0.5276252,1.149459,-8.863481,0,0,43.98986,1,1,8009,4004
56066,78339695,0,0.05221611,0.02837768,0.05093392,-0.2450501,1.556893,-8.751704,0,0,43.9901,1,1,8009,4004
56069,78342274,0,0.2313391,-0.1751424,0.02396899,0.1449463,1.617047,-8.814242,0,0,43.99027,1,1,8009,4004
56072,78344154,0,0.2178892,-0.1597214,-0.02197653,-0.3244388,1.34257,-8.714019,0,0,43.99052,1,1,8009,4004
56107,78346956,0,0.1224752,0.04807251,-0.002536013,-0.7605965,1.404339,-8.696168,0,0,43.99069,1,1,8009,4004
56110,78349404,0,0.08601531,0.09784938999999999,0.05297821,-0.3446902,1.662776,-8.777087,0,0,43.99096,1,1,8009,4004
56114,78352220,0,0.2754468,-0.1096295,0.03343898,-0.03838156,1.623781,-8.884048,0,0,43.99125,1,1,8009,4004
56117,78354613,0,0.2401974,-0.09810641000000001,0.0009787520000000001,-0.6737855,1.317515,-8.942856000000001,0,0,43.99152,1,1,8009,4004
56152,78357010,0,0.154296,0.1091108,0.04500223,-0.8777547,1.386864,-8.949209,0,0,43.99181,1,1,8009,4004
56155,78359595,0,0.09610787,-0.01555887,0.06149475,-0.3436386,1.326897,-8.935046,0,0,43.992,1,1,8009,4004
56158,78362631,0,0.155728,-0.1864089,-0.009393634,-0.3408596,0.9469604,-8.79283,0,0,43.99229,1,1,8009,4004
56161,78364983,0,0.09293606,-0.0236048,-0.02152718,-0.9293452,0.8819896,-8.81823,0,0,43.99256,1,1,8009,4004
56196,78367974,0,0.146891,0.1638691,0.03643598,-0.8144478000000001,1.11411,-8.788857,0,0,43.99286,1,1,8009,4004
56199,78370240,0,0.2827979,-0.163311,0.03859901,-0.01081334,0.8722714,-8.550278,0,0,43.99318,1,1,8009,4004
56203,78372973,0,0.1343287,-0.1956541,0.006411636,-0.3115514,0.5126552,-8.467606999999999,0,0,43.99339,1,1,8009,4004
56206,78375268,0,-0.03690466,0.1318508,0.03443747,-1.034678,0.7535626,-8.682464,0,0,43.99379,1,1,8009,4004
56241,78385190,0,-0.0615151,0.1565594,0.03621972,-1.05592,1.056726,-8.959872000000001,0,0,43.99483,1,1,8009,4004
