LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
347635,168896135,1,1.44,-3.35,6.98,-0.05419053,-0.03459786,-0.02771659,-0.08135475,0.1144132,-0.03257905,0.4770156,-0.16,0.99,0.13,89.69
347680,168906916,1,1.44,-3.35,6.98,-0.05538009,-0.03424677,-0.02735432,-0.08224612000000001,0.1138683,-0.0329194,0.4767428,-0.16,0.99,0.13,89.69
347725,168917439,1,1.44,-3.36,6.98,-0.05553534,-0.0328551,-0.02860765,-0.08383966,0.1142496,-0.03277073,0.4758691,-0.16,0.99,0.13,89.69
347773,168928053,1,1.44,-3.36,6.98,-0.05567344,-0.03183212,-0.02828713,-0.08329728,0.1145762,-0.03263541,0.475029,-0.16,0.99,0.13,89.69
347819,168938187,1,1.44,-3.36,6.99,-0.05513047,-0.03233513,-0.02619113,-0.08066937,0.1149027,-0.03249753,0.4742641,-0.16,0.99,0.13,89.69
347859,168949106,1,1.45,-3.37,6.99,-0.05410866,-0.03180213,-0.02694906,-0.0808657,0.1164639,-0.03181031,0.4735088,-0.16,1,0.13,89.69
347903,168959613,1,1.45,-3.37,6.99,-0.05277212,-0.03178484,-0.0270921,-0.08062327,0.1179872,-0.03113935,0.4723176,-0.16,1,0.13,89.69
347948,168969817,1,1.45,-3.38,7,-0.05201007,-0.03224168,-0.02643828,-0.08063861,0.1194071,-0.03053089,0.4711775,-0.16,1,0.13,89.69
347993,168980894,1,1.45,-3.38,7,-0.05131583,-0.03037793,-0.02629897,-0.08266979000000001,0.1206276,-0.03003425,0.47004,-0.16,1,0.13,89.69
348038,168991452,1,1.45,-3.38,7,-0.051396,-0.03020806,-0.02699759,-0.08564816,0.1201158,-0.03033595,0.469773,-0.16,1,0.13,89.69
348083,169001458,1,1.45,-3.39,7,-0.05070626,-0.02932573,-0.0280905,-0.08844166000000001,0.1213632,-0.02978969,0.4687209,-0.16,1,0.13,89.69
348128,169012162,1,1.45,-3.39,7,-0.0508006,-0.02840593,-0.02984848,-0.08990531,0.1208045,-0.03010559,0.4683992,-0.16,1,0.13,89.69
348172,169022698,1,1.45,-3.39,7,-0.05074313,-0.02799675,-0.02971314,-0.08940410999999999,0.1220076,-0.02956592,0.4673443,-0.16,0.99,0.13,89.69
348221,169032780,1,1.46,-3.39,7.01,-0.04981364,-0.02640979,-0.02911624,-0.08872434,0.1231268,-0.02906603,0.4663363,-0.16,0.99,0.13,89.69
348265,169042679,1,1.46,-3.39,7.01,-0.04880895,-0.0262113,-0.03148758,-0.09010319999999999,0.1241804,-0.02859602,0.4653571,-0.16,0.99,0.13,89.69
348310,169053210,1,1.46,-3.4,7.01,-0.04768701,-0.02498911,-0.03161857,-0.08995242000000001,0.1251057,-0.02818836,0.4643741,-0.16,0.99,0.13,89.69
348354,169063892,1,1.46,-3.4,7,-0.0478002,-0.02415545,-0.0323696,-0.09084366000000001,0.1246293,-0.02843262,0.4640526,-0.16,0.99,0.13,89.69
348399,169073885,1,1.47,-3.4,7,-0.04784127,-0.02425286,-0.0285004,-0.08650766,0.1254867,-0.02804589,0.4631169,-0.16,1,0.13,89.69
348443,169084204,1,1.47,-3.41,7,-0.04656664,-0.02300891,-0.02954878,-0.08782904,0.1263209,-0.02766725,0.4621463,-0.16,1,0.13,89.69
348488,169094195,1,1.47,-3.4,7,-0.04673383,-0.02272995,-0.03057955,-0.08731848,0.1258519,-0.02789508,0.4618453,-0.16,1,0.13,89.69
348533,169104892,1,1.47,-3.41,7,-0.04568676,-0.02148097,-0.03091128,-0.08628176999999999,0.1266582,-0.02751787,0.4608732,-0.16,0.99,0.13,89.69
348578,169115287,1,1.47,-3.41,7,-0.04523974,-0.01903453,-0.03158281,-0.08613896,0.1273429,-0.02718437,0.4598997,-0.16,0.99,0.13,89.69
348623,169125270,1,1.47,-3.41,7,-0.04415757,-0.01805882,-0.03178057,-0.08568276,0.1280134,-0.02684516,0.4589961,-0.16,1,0.13,89.69
348671,169135271,1,1.46,-3.4,7,-0.04332737,-0.01830153,-0.03360568,-0.08675922,0.1286277,-0.02653639,0.4581173,-0.16,1,0.13,89.69
348718,169148313,1,1.46,-3.4,7.01,-0.04318422,-0.01654618,-0.03409729,-0.08608855999999999,0.1299527,-0.02571723,0.4571554,-0.16,1,0.13,89.69
348759,169158780,1,1.46,-3.4,7.01,-0.04225485,-0.01638342,-0.03489085,-0.0854703,0.1313134,-0.02488736,0.4563143,-0.16,1,0.13,89.69
348804,169169696,1,1.46,-3.41,7.01,-0.04194988,-0.016119,-0.03614764,-0.08562345,0.1308501,-0.02506443,0.4559254,-0.16,1,0.13,89.69
348849,169179753,1,1.47,-3.41,7.01,-0.04123598,-0.01593656,-0.03771342,-0.08570344000000001,0.1321446,-0.02427819,0.4550853,-0.16,1,0.13,89.69
348893,169190053,1,1.47,-3.41,7.01,-0.04180222,-0.01525834,-0.04089603,-0.08670951,0.1332997,-0.02355304,0.4543582,-0.16,1,0.13,89.69
348938,169200219,1,1.47,-3.41,7.01,-0.04152642,-0.01458367,-0.04003534,-0.08365069,0.1344112,-0.02285309,0.4536857,-0.16,1,0.13,89.69
348982,169210314,1,1.47,-3.41,7.01,-0.04051907,-0.01309852,-0.03997822,-0.08106286,0.1354452,-0.0221892,0.4530371,-0.16,1,0.13,89.69
349027,169220204,1,1.47,-3.42,7.01,-0.03949485,-0.0121574,-0.04147514,-0.07965535999999999,0.1364079,-0.02155934,0.4523918,-0.16,1,0.13,89.69
349072,169230897,1,1.47,-3.42,7.01,-0.0387087,-0.01166044,-0.04202075,-0.07746945,0.1360185,-0.02167286,0.4519755,-0.16,1,0.13,89.69
349120,169241410,1,1.47,-3.42,7.02,-0.03660212,-0.01176138,-0.04273975,-0.07489667,0.1369033,-0.02107549,0.4512889,-0.16,1,0.13,89.69
349165,169251411,1,1.47,-3.42,7.02,-0.03679274,-0.009820033000000001,-0.04406189,-0.07332916,0.1377637,-0.02049553,0.4506568,-0.16,1.01,0.13,89.69
349209,169261359,1,1.47,-3.42,7.02,-0.03666058,-0.00941853,-0.04314492,-0.06949136,0.1385524,-0.01994847,0.4500337,-0.16,1.01,0.13,89.69
349254,169271298,1,1.47,-3.43,7.01,-0.03741113,-0.009626961999999999,-0.04465662,-0.06826098999999999,0.1392729,-0.01943458,0.4495686,-0.16,1.01,0.13,89.69
349299,169282205,1,1.47,-3.43,7.01,-0.03628541,-0.009552967000000001,-0.04383178,-0.06406655,0.1388685,-0.01954191,0.4490834,-0.16,1.01,0.13,89.69
349343,169292796,1,1.47,-3.43,7.01,-0.03512521,-0.009823405,-0.04364511,-0.06063787,0.1395558,-0.01905077,0.4486281,-0.16,1,0.13,89.69
349388,169302690,1,1.47,-3.43,7.01,-0.03446267,-0.00936118,-0.04596247,-0.05968139,0.1401995,-0.01859358,0.4481558,-0.16,1,0.13,89.69
349432,169313282,1,1.47,-3.43,7.01,-0.03511899,-0.008505712,-0.04725703,-0.05756235,0.1407457,-0.01817121,0.4476352,-0.16,1,0.13,89.69
349477,169323983,1,1.47,-3.44,7.01,-0.03582152,-0.009757593,-0.04667662,-0.05374839,0.1403521,-0.01827191,0.4471175,-0.16,1,0.13,89.69
349521,169334816,1,1.47,-3.43,7.02,-0.03533671,-0.008964768999999999,-0.04741385,-0.05180582,0.140881,-0.01787268,0.4466483,-0.16,1,0.13,89.69
349567,169345205,1,1.47,-3.44,7.02,-0.03438528,-0.008561414,-0.04875226,-0.05022305,0.1424063,-0.01671851,0.446194,-0.16,1,0.13,89.69
349612,169355812,1,1.47,-3.44,7.02,-0.03366527,-0.00777561,-0.04867894,-0.04750272,0.1438703,-0.01561546,0.445791,-0.16,1.01,0.13,89.69
349656,169366388,1,1.48,-3.44,7.02,-0.03242299,-0.006441483,-0.04802044,-0.04420513,0.145231,-0.01456489,0.4453523,-0.16,1.01,0.13,89.69
349701,169376417,1,1.48,-3.44,7.01,-0.03200189,-0.005767032,-0.04843821,-0.04233654,0.1449067,-0.01462727,0.4448647,-0.16,1.01,0.13,89.69
349747,169386416,1,1.48,-3.44,7.01,-0.03096477,-0.004408446,-0.04951353,-0.04139765,0.1462415,-0.0135896,0.4444622,-0.16,1,0.13,89.69
349792,169397330,1,1.48,-3.44,7.01,-0.03078821,-0.00457208,-0.05024854,-0.04055499,0.1474699,-0.01259893,0.4437526,-0.16,1,0.13,89.69
349836,169407325,1,1.48,-3.44,7.01,-0.0301027,-0.004899946,-0.05078984,-0.04050262,0.1486598,-0.01165525,0.4431112,-0.16,1,0.13,89.69
349881,169418105,1,1.49,-3.44,7.01,-0.02998266,-0.003903756,-0.0513978,-0.04128609,0.149734,-0.01076821,0.4424201,-0.16,1.01,0.13,89.69
349927,169429004,1,1.49,-3.44,7.01,-0.02987536,-0.00389457,-0.05245361,-0.04298823,0.1494344,-0.01080829,0.4419049,-0.16,1.01,0.13,89.69
349971,169439742,1,1.48,-3.44,7.01,-0.02982341,-0.002306373,-0.05127311,-0.0426513,0.1504535,-0.009940457,0.4412184,-0.16,1,0.13,89.69
350022,169449870,1,1.48,-3.44,7.02,-0.0295891,-0.001447264,-0.04900733,-0.04131925,0.1514247,-0.009107979,0.4406079,-0.16,1.01,0.13,89.69
350066,169459795,1,1.48,-3.44,7.02,-0.02862481,-0.0001125532,-0.04811354,-0.04137395,0.1523325,-0.008309957,0.4400238,-0.16,1.01,0.13,89.69
350111,169469919,1,1.49,-3.44,7.02,-0.02831038,7.598748e-05,-0.04855483,-0.04275542,0.152048,-0.00830937,0.4395349,-0.16,1.01,0.13,89.69
350156,169479976,1,1.49,-3.45,7.02,-0.02805172,0.0003163404,-0.04804452,-0.04312755,0.1529136,-0.007532097,0.438966,-0.16,1,0.13,89.69
350201,169490866,1,1.49,-3.45,7.02,-0.0266417,0.0001505922,-0.05025788,-0.04622524,0.1536947,-0.006791914,0.43835,-0.16,1,0.13,89.69
350249,169503628,1,1.49,-3.45,7.02,-0.02690456,0.001615621,-0.05325304,-0.05048614,0.154373,-0.006073004,0.4372775,-0.16,1,0.13,89.69
350293,169514095,1,1.49,-3.46,7.02,-0.0264373,0.001230504,-0.05342661,-0.05309295,0.1550443,-0.005397074,0.4363135,-0.16,1,0.13,89.69
350339,169524301,1,1.5,-3.46,7.02,-0.02687983,0.002422934,-0.05468962,-0.05675958,0.155686,-0.004753459,0.4354187,-0.16,1,0.13,89.69
350383,169534955,1,1.5,-3.46,7.02,-0.02700072,0.002738439,-0.05551074,-0.06052782,0.1554187,-0.004728956,0.4348708,-0.16,1,0.13,89.69
350427,169545805,1,1.5,-3.45,7.01,-0.02681697,0.003093895,-0.05422527,-0.06226211,0.1559773,-0.004100883,0.4339365,-0.16,1.01,0.13,89.69
350473,169556245,1,1.5,-3.45,7.01,-0.02786643,0.00336541,-0.05315189,-0.06392995,0.1566978,-0.003414117,0.433126,-0.16,1.01,0.13,89.69
350517,169566693,1,1.5,-3.45,7.01,-0.02781628,0.003227556,-0.05587685,-0.06853922,0.1573775,-0.002768949,0.4323777,-0.16,1.01,0.13,89.69
350562,169577661,1,1.5,-3.46,7.01,-0.02762099,0.003821114,-0.05620449,-0.0705663,0.1579627,-0.002154946,0.4315694,-0.16,1.01,0.13,89.69
350607,169587356,1,1.5,-3.46,7.01,-0.02762288,0.004844339,-0.05607376,-0.07140072,0.1585274,-0.001571231,0.4308392,-0.16,1.01,0.13,89.69
350651,169597671,1,1.5,-3.46,7.01,-0.02775555,0.005978875,-0.05538637,-0.07130462999999999,0.1590282,-0.00101045,0.4295715,-0.16,1.01,0.13,89.69
350696,169608795,1,1.5,-3.46,7.01,-0.02793566,0.007086094,-0.05869083,-0.07769349,0.1594227,-0.0004599951,0.4282336,-0.16,1.02,0.13,89.69
350740,169620009,1,1.51,-3.46,7.01,-0.02798804,0.006713254,-0.05904743,-0.08179222,0.1591432,-0.0003928281,0.4276449,-0.16,1.02,0.13,89.69
350785,169629829,1,1.5,-3.46,7.01,-0.02663496,0.00674145,-0.0578262,-0.08425384,0.1595496,0.0001203343,0.4264278,-0.16,1.02,0.13,89.69
350831,169640526,1,1.51,-3.45,7.01,-0.02602915,0.00765078,-0.05922573,-0.08991064,0.1598933,0.0006159432,0.4251949,-0.16,1.02,0.13,89.69
350875,169650907,1,1.5,-3.45,7.01,-0.02546594,0.007451008,-0.05914489,-0.09347875999999999,0.1602136,0.001081396,0.4240316,-0.16,1.02,0.13,89.69
350924,169661012,1,1.51,-3.45,7.01,-0.02614877,0.00777043,-0.05866824,-0.09579214,0.160502,0.001517717,0.4229258,-0.16,1.02,0.13,89.69
350968,169670925,1,1.51,-3.45,7.01,-0.02612536,0.009211252,-0.05879693,-0.0983724,0.1607392,0.001941904,0.4218407,-0.16,1.02,0.13,89.69
351013,169681402,1,1.5,-3.45,7.01,-0.02745581,0.0101823,-0.06028576,-0.1024077,0.1609041,0.002363507,0.4207146,-0.16,1.03,0.13,89.69
351057,169692057,1,1.5,-3.46,7.01,-0.02709681,0.01103414,-0.05829445,-0.1025222,0.1606035,0.00247879,0.4200552,-0.16,1.03,0.13,89.69
351100,169703175,1,1.51,-3.45,7.01,-0.02650713,0.01089632,-0.05734846,-0.1036781,0.1607375,0.002892636,0.4186715,-0.16,1.02,0.13,89.69
351145,169714137,1,1.51,-3.45,7.01,-0.02725587,0.01116115,-0.05993447,-0.1090184,0.1608273,0.003279686,0.417324,-0.16,1.03,0.13,89.69
351189,169724522,1,1.51,-3.45,7.01,-0.02580724,0.01153696,-0.06051761,-0.1116897,0.1609138,0.00364504,0.4160525,-0.16,1.03,0.13,89.69
351229,169735382,1,1.51,-3.45,7.01,-0.02604057,0.01098105,-0.06130606,-0.1143811,0.161381,0.004038531,0.4146655,-0.16,1.03,0.13,89.69
351274,169745391,1,1.51,-3.45,7.01,-0.02630552,0.01083584,-0.06166545,-0.1169907,0.161812,0.00439686,0.4133746,-0.17,1.03,0.13,89.69
351320,169755341,1,1.51,-3.45,7.01,-0.02639289,0.01014363,-0.06340314,-0.120172,0.1621919,0.004726272,0.4121056,-0.17,1.03,0.13,89.69
351368,169765882,1,1.52,-3.45,7.01,-0.02644719,0.01067527,-0.06356183999999999,-0.1221241,0.1618994,0.004840065,0.4114155,-0.17,1.03,0.13,89.69
351414,169775879,1,1.51,-3.45,7.01,-0.02619005,0.01044887,-0.06422906,-0.1230547,0.1622489,0.005152591,0.410164,-0.16,1.03,0.13,89.69
351458,169786349,1,1.51,-3.45,7.01,-0.02571042,0.01079112,-0.06502112,-0.1244102,0.1625499,0.005446583,0.4089429,-0.17,1.03,0.13,89.69
351503,169796422,1,1.51,-3.45,7.01,-0.0243835,0.01176858,-0.06538997000000001,-0.1246224,0.1628216,0.005732406,0.4077441,-0.17,1.03,0.13,89.69
351552,169809170,1,1.51,-3.45,7.01,-0.02448467,0.009101358,-0.06548615000000001,-0.1248262,0.1629851,0.006023053,0.4060984,-0.17,1.03,0.13,89.69
351596,169819746,1,1.51,-3.45,7.01,-0.02523303,0.009247158,-0.06441719999999999,-0.1238173,0.1627363,0.00611382,0.4054521,-0.17,1.03,0.13,89.69
351641,169830505,1,1.51,-3.45,7.01,-0.02536668,0.009489167,-0.06652783,-0.1257572,0.1629115,0.006360415,0.4039708,-0.16,1.03,0.13,89.69
351685,169840846,1,1.52,-3.45,7.01,-0.02590319,0.009956174999999999,-0.06850872,-0.1279525,0.1630731,0.006581765,0.4025806,-0.16,1.03,0.13,89.69
351730,169850878,1,1.52,-3.45,7.01,-0.02526144,0.009328029,-0.06849803,-0.1279131,0.1631973,0.006790064,0.4012071,-0.16,1.03,0.13,89.69
351776,169861243,1,1.52,-3.44,7.01,-0.02519695,0.009563999,-0.06825709000000001,-0.1275226,0.1632691,0.006987311,0.3998147,-0.16,1.03,0.13,89.69
351824,169871900,1,1.52,-3.45,7.01,-0.02460859,0.009918132,-0.07014681,-0.1297582,0.1630176,0.007082086,0.3991211,-0.16,1.03,0.13,89.69
351869,169882191,1,1.52,-3.45,7.01,-0.02379314,0.0106675,-0.07132427,-0.1285482,0.1630919,0.007285971,0.3977103,-0.16,1.01,0.13,89.69
351913,169892875,1,1.52,-3.45,7.01,-0.02354536,0.009965236000000001,-0.07034621000000001,-0.1264934,0.162855,0.007388022,0.397,-0.16,1.01,0.13,89.69
351958,169902972,1,1.52,-3.45,7.01,-0.02354908,0.009537538,-0.06957418,-0.1245821,0.1629317,0.007561188,0.3957032,-0.16,1.01,0.13,89.69
352002,169913194,1,1.52,-3.45,7.01,-0.023375,0.009548207,-0.0712063,-0.1236368,0.1629654,0.007739473,0.3943512,-0.16,1.01,0.13,89.69
352050,169926355,1,1.52,-3.44,7.02,-0.02357471,0.008609601,-0.06991994999999999,-0.1202017,0.1629216,0.007914322999999999,0.392589,-0.16,1.01,0.13,89.69
352099,169940566,1,1.52,-3.44,7.02,-0.02272695,0.009373302999999999,-0.06894341,-0.1196939,0.163578,0.008062224999999999,0.391116,-0.16,1.01,0.13,89.69
352140,169950867,1,1.53,-3.44,7.01,-0.02308281,0.01049819,-0.07136431,-0.1213381,0.1642524,0.008178622,0.3898837,-0.16,1.01,0.13,89.69
352186,169961835,1,1.53,-3.44,7.01,-0.02409975,0.01157236,-0.07071945,-0.1200341,0.1640154,0.008290194000000001,0.3891687,-0.16,1.01,0.13,89.69
352235,169971872,1,1.53,-3.44,7.02,-0.02302872,0.01069081,-0.06992091,-0.1178297,0.1646602,0.008399732,0.3880269,-0.16,1.01,0.13,89.69
352279,169981926,1,1.53,-3.44,7.02,-0.02318945,0.01085339,-0.07020820999999999,-0.1160363,0.1652606,0.008496948000000001,0.3868923,-0.16,1,0.13,89.69
352324,169992453,1,1.53,-3.44,7.02,-0.02281277,0.01118671,-0.07079074,-0.1148386,0.1650069,0.008619253,0.3861237,-0.16,1,0.13,89.69
352368,170002467,1,1.52,-3.44,7.01,-0.02164691,0.01035885,-0.0699615,-0.1122012,0.1655668,0.008698866,0.3850199,-0.16,1,0.13,89.69
352413,170012929,1,1.52,-3.44,7.01,-0.02157405,0.009897118999999999,-0.07098279,-0.110287,0.1653348,0.008806467,0.384245,-0.16,1,0.13,89.69
352457,170024099,1,1.51,-3.44,7.02,-0.02162801,0.01010508,-0.0725392,-0.1091658,0.1658559,0.008887757,0.3830566,-0.16,0.99,0.13,89.69
352502,170035188,1,1.51,-3.44,7.01,-0.02229319,0.01112336,-0.07285666,-0.1075902,0.1663151,0.008957110000000001,0.3818577,-0.16,0.99,0.13,89.69
352547,170045803,1,1.51,-3.44,7.01,-0.02256491,0.009895117,-0.07413438999999999,-0.1075797,0.1667404,0.009005516999999999,0.380751,-0.16,1,0.13,89.69
352591,170056361,1,1.51,-3.44,7.02,-0.02293973,0.01029617,-0.07467869000000001,-0.1067037,0.1670983,0.009048909000000001,0.3795927,-0.16,1,0.13,89.69
352637,170066727,1,1.51,-3.44,7.01,-0.02303567,0.01023244,-0.07490761999999999,-0.1055269,0.1674318,0.009075672,0.3785131,-0.16,1,0.13,89.69
352685,170076822,1,1.51,-3.44,7.02,-0.02239787,0.01131051,-0.07360651999999999,-0.1028892,0.1677226,0.009097357,0.3774668,-0.16,1,0.13,89.69
352730,170087393,1,1.52,-3.44,7.02,-0.02390491,0.01139501,-0.07202095999999999,-0.100121,0.1674708,0.009222922,0.3766686,-0.16,1,0.13,89.69
352775,170097827,1,1.52,-3.44,7.02,-0.02459826,0.01130601,-0.07219001,-0.0990212,0.167706,0.009241912999999999,0.3756632,-0.16,1,0.13,89.69
352819,170107391,1,1.52,-3.44,7.02,-0.02620367,0.011605,-0.07271270000000001,-0.09795102,0.1679003,0.009253268,0.3746721,-0.16,1,0.13,89.69
352864,170117852,1,1.52,-3.44,7.03,-0.02557598,0.01301399,-0.07334285,-0.09707949,0.1676416,0.009374347999999999,0.3739389,-0.16,1,0.13,89.69
352908,170128098,1,1.52,-3.44,7.03,-0.0251557,0.01442074,-0.07162681,-0.09313188,0.1677816,0.009413037000000001,0.3730981,-0.16,0.99,0.13,89.69
352953,170138295,1,1.52,-3.44,7.03,-0.02394732,0.01591802,-0.07306356,-0.0921638,0.1679147,0.009448365,0.3723279,-0.16,1,0.13,89.69
352996,170152356,1,1.52,-3.44,7.03,-0.02499569,0.01603566,-0.07552697999999999,-0.09070358000000001,0.1684221,0.009951857,0.3713925,-0.16,1,0.13,89.69
353041,170162286,1,1.53,-3.45,7.03,-0.02492156,0.01717518,-0.07738566,-0.08922511,0.1689618,0.01037944,0.3707197,-0.16,1,0.13,89.69
353087,170172868,1,1.53,-3.44,7.03,-0.02451385,0.0176192,-0.07707546999999999,-0.08558358000000001,0.1694544,0.01078756,0.370057,-0.16,1,0.13,89.69
353135,170183409,1,1.53,-3.44,7.03,-0.02464922,0.01775621,-0.0780773,-0.08280315000000001,0.169183,0.01098199,0.3692011,-0.16,1,0.13,89.69
353180,170193382,1,1.53,-3.45,7.03,-0.02355893,0.01733553,-0.07768595,-0.07935912000000001,0.1696505,0.0113786,0.3685286,-0.16,0.99,0.13,89.69
353225,170203831,1,1.53,-3.45,7.04,-0.02328333,0.01772964,-0.07792381,-0.07680271,0.1700798,0.01176212,0.3678386,-0.16,0.99,0.13,89.69
353269,170214289,1,1.53,-3.45,7.04,-0.02320481,0.01813473,-0.07874016,-0.07460856,0.1698244,0.01195691,0.366974,-0.16,0.99,0.13,89.69
353314,170224900,1,1.53,-3.45,7.04,-0.02195246,0.01908565,-0.07801995,-0.07130957,0.1701972,0.01234637,0.366215,-0.16,0.99,0.13,89.69
353358,170236084,1,1.53,-3.45,7.04,-0.02131819,0.02003138,-0.08000930000000001,-0.07115465,0.170529,0.01273252,0.365376,-0.16,0.99,0.13,89.69
353403,170246832,1,1.53,-3.45,7.04,-0.02183762,0.01945459,-0.0804783,-0.07013601999999999,0.1708442,0.01308428,0.3646173,-0.16,0.99,0.13,89.69
353447,170256424,1,1.53,-3.45,7.04,-0.02217895,0.02052181,-0.07972563000000001,-0.06822816,0.1711115,0.01342113,0.3638512,-0.16,0.99,0.13,89.69
353492,170266416,1,1.53,-3.45,7.05,-0.02100681,0.02060994,-0.07877299,-0.06641684,0.1713457,0.01374709,0.3631099,-0.16,1,0.13,89.69
353538,170277336,1,1.53,-3.46,7.05,-0.02277678,0.02082279,-0.08061931,-0.06750202,0.1715115,0.01408619,0.3622716,-0.16,1,0.13,89.69
353586,170288156,1,1.53,-3.45,7.05,-0.02330123,0.01914519,-0.07905406,-0.06533057,0.1712587,0.01430976,0.3614056,-0.16,1,0.13,89.69
353631,170299011,1,1.53,-3.45,7.05,-0.0228634,0.01904337,-0.07889593,-0.06497448,0.1710308,0.0144993,0.3606185,-0.16,1,0.13,89.69
353675,170309274,1,1.54,-3.45,7.05,-0.02336688,0.01923774,-0.07893739,-0.06498277,0.1711834,0.01481231,0.359798,-0.16,0.98,0.13,89.69
353722,170319307,1,1.53,-3.46,7.04,-0.02326611,0.01914539,-0.07936355,-0.06541971000000001,0.1713105,0.01509387,0.3590529,-0.16,0.99,0.13,89.69
353766,170329585,1,1.54,-3.46,7.05,-0.02371571,0.01890684,-0.07865187999999999,-0.06477144999999999,0.1714031,0.01535876,0.3583163,-0.16,0.99,0.13,89.69
353813,170345922,1,1.54,-3.46,7.05,-0.0248205,0.01901688,-0.07823115999999999,-0.06496688,0.1720092,0.01564683,0.3569267,-0.16,0.98,0.13,89.69
353859,170356647,1,1.54,-3.46,7.05,-0.02307254,0.01908838,-0.07800722,-0.06558405,0.1727288,0.0157877,0.3561009,-0.16,0.99,0.13,89.69
353904,170366318,1,1.54,-3.46,7.05,-0.02260138,0.01791357,-0.07958239,-0.06817317000000001,0.1733943,0.01591662,0.355268,-0.16,0.99,0.13,89.69
353948,170377337,1,1.54,-3.46,7.05,-0.02381056,0.01863888,-0.07893353,-0.06861594,0.1731392,0.01611705,0.3543974,-0.16,0.99,0.13,89.69
353998,170387827,1,1.54,-3.47,7.05,-0.02209985,0.01899216,-0.07824185,-0.06902767,0.1737547,0.01624328,0.3535691,-0.16,0.99,0.13,89.69
354042,170398969,1,1.54,-3.47,7.05,-0.02046503,0.0202141,-0.07939756000000001,-0.07133043,0.1743108,0.01638553,0.3526891,-0.16,0.99,0.13,89.69
354087,170409348,1,1.53,-3.46,7.05,-0.01979083,0.02096091,-0.08222989,-0.07517806,0.1748326,0.01652366,0.3517937,-0.16,0.99,0.13,89.69
354132,170419358,1,1.53,-3.46,7.05,-0.01879062,0.02090057,-0.08382285,-0.07758579,0.1753275,0.01664031,0.3509503,-0.16,0.99,0.13,89.69
354176,170429675,1,1.53,-3.46,7.05,-0.01901647,0.02147039,-0.08360063,-0.07796500000000001,0.1751406,0.01685347,0.3501178,-0.16,0.99,0.13,89.69
354225,170440322,1,1.53,-3.46,7.06,-0.02015631,0.02263391,-0.08495831,-0.07923114000000001,0.1755807,0.01700295,0.349417,-0.16,0.99,0.13,89.69
354269,170451643,1,1.53,-3.46,7.06,-0.01869017,0.02175886,-0.08438253,-0.0778018,0.1759739,0.01713872,0.348713,-0.16,0.99,0.13,89.69
354314,170462112,1,1.53,-3.45,7.06,-0.01838384,0.02339584,-0.08474775,-0.07731998,0.1757708,0.01738644,0.3477865,-0.16,0.99,0.13,89.69
354359,170472844,1,1.53,-3.45,7.06,-0.01841583,0.02401283,-0.08363363,-0.07530136,0.1761748,0.01751751,0.3471561,-0.16,0.98,0.13,89.69
354404,170482816,1,1.53,-3.45,7.07,-0.01831433,0.02426803,-0.08480622,-0.07534780000000001,0.1765327,0.01764812,0.3465306,-0.16,0.98,0.13,89.69
354453,170492814,1,1.53,-3.45,7.07,-0.01752116,0.02310562,-0.08685023,-0.07624692,0.176858,0.01776379,0.3458787,-0.16,0.98,0.13,89.69
354498,170503325,1,1.54,-3.46,7.07,-0.01620647,0.02420812,-0.08568974,-0.07369332000000001,0.1766683,0.01802577,0.3449202,-0.16,0.98,0.13,89.69
354543,170513799,1,1.54,-3.46,7.08,-0.01630383,0.02404084,-0.08545417,-0.07242896,0.176981,0.01814606,0.3442647,-0.16,0.98,0.13,89.69
354588,170524140,1,1.54,-3.46,7.08,-0.01565712,0.02422976,-0.08726207,-0.07353556999999999,0.1768043,0.01840816,0.3433249,-0.16,0.98,0.13,89.69
354632,170535110,1,1.54,-3.46,7.08,-0.01583067,0.02369302,-0.08784209,-0.07351046999999999,0.1770884,0.01855743,0.342538,-0.15,0.97,0.12,89.69
354679,170546059,1,1.54,-3.46,7.08,-0.01534418,0.02413817,-0.08771291000000001,-0.07263876,0.1773377,0.01868887,0.3417755,-0.16,0.97,0.12,89.69
354718,170557946,1,1.54,-3.46,7.08,-0.01440993,0.02377517,-0.08769499,-0.07086449,0.178339,0.01877388,0.3415809,-0.16,0.97,0.12,89.69
354763,170567833,1,1.54,-3.46,7.08,-0.01484119,0.02355928,-0.0875432,-0.06740527,0.1792796,0.01885276,0.3413697,-0.16,0.97,0.12,89.69
354807,170577834,1,1.54,-3.46,7.08,-0.01362595,0.02293202,-0.08814867,-0.06477866,0.1801784,0.0188692,0.3413016,-0.16,0.98,0.13,89.69
354853,170588626,1,1.54,-3.46,7.08,-0.01382689,0.02359848,-0.08857044,-0.05988189,0.1809908,0.01893316,0.3410255,-0.16,0.98,0.13,89.69
354901,170599245,1,1.54,-3.45,7.08,-0.01436883,0.0241119,-0.08825992000000001,-0.05367066,0.1808348,0.01920142,0.3400441,-0.16,0.98,0.13,89.69
354946,170609891,1,1.54,-3.45,7.07,-0.01522257,0.0243485,-0.08838822,-0.05001008,0.1816052,0.01924647,0.3398315,-0.16,0.98,0.13,89.69
354990,170619878,1,1.54,-3.45,7.07,-0.01555092,0.02440328,-0.08795262,-0.04626338,0.1823131,0.01928988,0.3395979,-0.16,0.98,0.13,89.69
