LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
8056,23405182,0,-0.5,-1.37,355.28,0.0006623734,0.005494825,-0.4381414,-0.1535828,0.1335826,-0.04836772,-1.563643,-0.02,0,-0.24,79.91
8094,23414890,0,-0.5,-1.37,355.28,0.000559526,0.005370128,-0.4372751,-0.1455385,0.1335826,-0.04836772,-1.563691,-0.02,0,-0.24,79.91
8135,23424912,0,-0.49,-1.37,355.27,0.0007358142,0.00540026,-0.4362529,-0.1392007,0.1335826,-0.04836772,-1.563917,-0.02,0,-0.24,79.91
8176,23434925,0,-0.49,-1.37,355.27,0.0008297238,0.00562577,-0.435519,-0.1334956,0.1335826,-0.04836772,-1.564751,-0.02,0,-0.24,79.91
8217,23444927,0,-0.49,-1.37,355.26,0.0007383679,0.005711671,-0.4355698,-0.1261771,0.1335826,-0.04836772,-1.568664,-0.02,0,-0.24,79.91
8257,23454884,0,-0.49,-1.37,355.26,0.000812908,0.005702768,-0.4349286,-0.1199916,0.1335826,-0.04836772,-1.569658,-0.02,0,-0.24,79.91
8298,23465249,0,-0.49,-1.37,355.26,0.0009174658,0.005784569,-0.4339226,-0.1169041,0.1335826,-0.04836772,-1.570376,-0.02,0,-0.24,79.91
8345,23474912,0,-0.49,-1.37,355.25,0.0007456137,0.005872118,-0.4332325,-0.1172673,0.1335826,-0.04836772,-1.571245,-0.02,0,-0.24,79.91
8388,23484888,0,-0.49,-1.37,355.25,0.000597078,0.005806365,-0.4323228,-0.1185865,0.1335826,-0.04836772,-1.572266,-0.02,0,-0.24,79.91
8430,23494919,0,-0.49,-1.37,355.25,0.0005579155,0.006014794,-0.4320683,-0.1180023,0.1335826,-0.04836772,-1.576581,-0.02,0,-0.24,79.91
8470,23504941,0,-0.5,-1.37,355.25,0.0006188623,0.00621657,-0.4314903,-0.1207008,0.1335826,-0.04836772,-1.57773,-0.02,0,-0.24,79.91
8504,23515425,0,-0.5,-1.37,355.25,0.0003567163,0.006261012,-0.4304971,-0.1214714,0.1335826,-0.04836772,-1.578262,-0.02,0,-0.23,79.91
8545,23525446,0,-0.5,-1.37,355.25,0.0003130235,0.00628073,-0.4293851,-0.1185426,0.1335826,-0.04836772,-1.578552,-0.02,0,-0.23,79.91
8586,23535402,0,-0.5,-1.38,355.25,0.0003823304,0.006365352,-0.4283922,-0.1158097,0.1335826,-0.04836772,-1.579013,-0.02,0,-0.23,79.91
8626,23545369,0,-0.5,-1.37,355.25,0.0001017901,0.006399249,-0.4275803,-0.115954,0.1335826,-0.04836772,-1.579629,-0.02,0,-0.23,79.91
8667,23555515,0,-0.5,-1.37,355.24,-2.937504e-05,0.006510936,-0.4275903,-0.1132157,0.1335826,-0.04836772,-1.583898,-0.02,0,-0.23,79.91
8707,23565379,0,-0.5,-1.37,355.24,0.000104577,0.006416096,-0.4268743,-0.1118281,0.1335826,-0.04836772,-1.584666,-0.02,0,-0.23,79.91
8752,23575459,0,-0.49,-1.37,355.24,0.0001284636,0.006423085,-0.426165,-0.1133336,0.1335826,-0.04836772,-1.585579,-0.02,0,-0.23,79.91
8793,23585422,0,-0.49,-1.37,355.23,0.0002601435,0.006414696,-0.4256558,-0.1207656,0.1335826,-0.04836772,-1.586618,-0.02,0,-0.23,79.91
8833,23595795,0,-0.49,-1.37,355.23,0.0005133749,0.006194011,-0.4254774,-0.1245282,0.1335826,-0.04836772,-1.590867,-0.02,0,-0.23,79.91
8876,23605690,0,-0.49,-1.37,355.23,0.0007627148,0.006120128,-0.4247324,-0.1300522,0.1335826,-0.04836772,-1.592033,-0.02,0,-0.23,79.91
8913,23615853,0,-0.49,-1.37,355.23,0.001006413,0.006104625,-0.4238143,-0.1386661,0.1335826,-0.04836772,-1.592071,-0.02,0,-0.23,79.91
8954,23626301,0,-0.49,-1.37,355.23,0.0009713584,0.005918602,-0.4226327,-0.1425896,0.1335826,-0.04836772,-1.592293,-0.02,0,-0.23,79.91
8991,23636453,0,-0.49,-1.37,355.23,0.001008861,0.005788828,-0.4215817,-0.1406296,0.1335826,-0.04836772,-1.593119,-0.02,0,-0.23,79.91
9034,23646494,0,-0.49,-1.37,355.23,0.001258313,0.005812197,-0.4211712,-0.1354417,0.1335826,-0.04836772,-1.597326,-0.02,0,-0.23,79.91
9076,23656426,0,-0.49,-1.37,355.23,0.001256882,0.005944977,-0.4201012,-0.1310147,0.1335826,-0.04836772,-1.597882,-0.02,0,-0.23,79.91
9116,23666449,0,-0.5,-1.37,355.24,0.001270709,0.006030422,-0.4191156,-0.1292199,0.1335826,-0.04836772,-1.59859,-0.02,0,-0.23,79.91
9161,23676462,0,-0.5,-1.37,355.24,0.001385801,0.006075643,-0.4184835,-0.1287189,0.1335826,-0.04836772,-1.599451,-0.02,0,-0.23,79.91
9203,23686453,0,-0.5,-1.37,355.24,0.00136871,0.006356109,-0.4178061,-0.1310748,0.1224507,-0.04836772,-1.600453,-0.02,0,-0.23,79.91
9244,23696475,0,-0.5,-1.37,355.24,0.001193391,0.006728129,-0.4177255,-0.1311371,0.1224507,-0.04836772,-1.604624,-0.02,0,-0.23,79.91
9285,23706464,0,-0.5,-1.37,355.24,0.001191396,0.006898024,-0.4169582,-0.132473,0.1224507,-0.04836772,-1.60576,-0.02,0,-0.23,79.91
9322,23716433,0,-0.5,-1.37,355.24,0.001082371,0.007285103,-0.4159537,-0.1331925,0.1224507,-0.04836772,-1.605603,-0.02,0,-0.23,79.91
9360,23726862,0,-0.5,-1.37,355.24,0.001048401,0.007304367,-0.4148397,-0.1330633,0.1224507,-0.04836772,-1.605626,-0.02,0,-0.23,79.91
9401,23736849,0,-0.5,-1.37,355.24,0.001013921,0.007397371,-0.4137515,-0.1312069,0.1224507,-0.04836772,-1.605829,-0.02,0,-0.23,79.91
9441,23747380,0,-0.5,-1.38,355.25,0.001146484,0.007645703,-0.4128279,-0.1252849,0.1224507,-0.04836772,-1.606627,-0.02,0,-0.23,79.91
9482,23757381,0,-0.49,-1.38,355.25,0.0008622981,0.007574241,-0.4127265,-0.118343,0.1224507,-0.04836772,-1.610748,-0.02,0,-0.23,79.91
9522,23767624,0,-0.49,-1.38,355.25,0.0004470952,0.007383903,-0.4120938,-0.114761,0.1224507,-0.04836772,-1.61128,-0.02,0,-0.23,79.91
9567,23778406,0,-0.49,-1.38,355.25,0.0003884472,0.007283831,-0.4111474,-0.1168171,0.1224507,-0.04836772,-1.611948,-0.02,0,-0.23,79.91
9607,23788393,0,-0.49,-1.37,355.26,0.0005139221999999999,0.007124844,-0.4104763,-0.1193465,0.1224507,-0.04836772,-1.612769,-0.02,0,-0.23,79.91
9648,23798530,0,-0.49,-1.37,355.26,0.000549236,0.00685639,-0.4096409,-0.1197734,0.1224507,-0.04836772,-1.614154,-0.02,0,-0.23,79.91
9689,23808541,0,-0.5,-1.37,355.27,0.000470318,0.006544365,-0.4097644,-0.1197598,0.1224507,-0.04836772,-1.618245,-0.02,0,-0.23,79.91
9711,23828930,0,-0.5,-1.37,355.27,0.0007424459,0.006600037,-0.407523,-0.1130413,0.1224507,-0.04836772,-1.617557,-0.02,0,-0.23,79.91
9751,23838881,0,-0.5,-1.37,355.27,0.0009107456,0.006609727,-0.406408,-0.1096307,0.1224507,-0.04836772,-1.617492,-0.02,0,-0.23,79.91
9792,23848847,0,-0.5,-1.37,355.27,0.0009755595,0.006595429,-0.4055713,-0.1061678,0.1224507,-0.04836772,-1.61761,-0.02,0,-0.23,79.91
9832,23859321,0,-0.5,-1.37,355.27,0.001017431,0.006799132,-0.4049248,-0.09968385,0.1224507,-0.04836772,-1.618315,-0.02,0,-0.23,79.91
9874,23869372,0,-0.5,-1.37,355.27,0.001212453,0.007187473,-0.4051446,-0.09310976,0.1224507,-0.04836772,-1.622358,-0.02,0,-0.23,79.91
9919,23879309,0,-0.5,-1.37,355.27,0.00150116,0.007363033,-0.4044824,-0.08867171,0.1224507,-0.04836772,-1.622818,-0.02,0,-0.23,79.91
9961,23889339,0,-0.49,-1.37,355.27,0.001512999,0.007269928,-0.4038408,-0.08793042,0.100187,-0.04836772,-1.623431,-0.02,0,-0.23,79.91
10002,23899298,0,-0.49,-1.37,355.28,0.001515542,0.007298765,-0.4031478,-0.08888005,0.100187,-0.04836772,-1.624199,-0.02,0,-0.23,79.91
10046,23914325,0,-0.49,-1.37,355.28,0.001773431,0.007557224,-0.4022323,-0.09042959,0.100187,-0.04836772,-1.626093,-0.02,0,-0.23,79.91
10086,23924418,0,-0.49,-1.37,355.28,0.001733304,0.007675407,-0.4014406,-0.09034538,0.100187,-0.04836772,-1.626157,-0.02,0,-0.23,79.91
10127,23935254,0,-0.49,-1.37,355.28,0.001598855,0.007641684,-0.4004767,-0.08823652999999999,0.100187,-0.04836772,-1.626403,-0.02,0,-0.23,79.91
10170,23945103,0,-0.49,-1.37,355.28,0.001570314,0.007624594,-0.3993019,-0.08697002,0.100187,-0.04836772,-1.626815,-0.02,0,-0.23,79.91
10210,23954942,0,-0.49,-1.37,355.28,0.001751432,0.007633576,-0.3990912,-0.08379907,0.100187,-0.04836772,-1.6308,-0.02,0,-0.23,79.91
10251,23965194,0,-0.49,-1.37,355.28,0.00167469,0.007568914,-0.3984108,-0.08407162,0.100187,-0.04836772,-1.631352,-0.02,0,-0.23,79.91
10296,23975056,0,-0.49,-1.37,355.28,0.001568334,0.007504672,-0.3974878,-0.08546985,0.100187,-0.04836772,-1.632057,-0.02,0,-0.23,79.91
10336,23985200,0,-0.49,-1.37,355.28,0.001519049,0.007501823,-0.3970321,-0.09031177999999999,0.100187,-0.04836772,-1.632901,-0.02,0,-0.23,79.91
10378,23995202,0,-0.5,-1.37,355.28,0.001615524,0.007486185,-0.3963971,-0.09600113,0.100187,-0.04836772,-1.633887,-0.02,0,-0.23,79.91
10421,24007582,0,-0.5,-1.37,355.28,0.001363742,0.007402987,-0.3954257,-0.09702292,0.100187,-0.04836772,-1.634573,-0.02,0,-0.23,79.91
10459,24018344,0,-0.5,-1.37,355.28,0.00124933,0.007264599,-0.3944816,-0.09392813999999999,0.100187,-0.04836772,-1.634277,-0.02,0,-0.22,79.91
10500,24028340,0,-0.5,-1.37,355.28,0.001418724,0.007173513,-0.3935373,-0.09033674,0.100187,-0.04836772,-1.634165,-0.02,0,-0.22,79.91
10543,24038487,0,-0.5,-1.37,355.28,0.001325586,0.007170783,-0.392691,-0.08340786,0.100187,-0.04836772,-1.634631,-0.02,0,-0.23,79.91
10584,24048816,0,-0.5,-1.37,355.27,0.00114002,0.007201718,-0.392809,-0.07637606,0.100187,-0.04836772,-1.638553,-0.02,0,-0.23,79.91
10624,24059049,0,-0.5,-1.37,355.27,0.001214174,0.007135604,-0.3918042,-0.07253031,0.100187,-0.04836772,-1.639169,-0.02,0,-0.22,79.91
10665,24069130,0,-0.5,-1.37,355.26,0.001334182,0.007152345,-0.3909999,-0.0725642,0.100187,-0.04836772,-1.63916,-0.02,0,-0.22,79.91
10709,24079065,0,-0.5,-1.37,355.26,0.001209233,0.00712814,-0.3902887,-0.07309416000000001,0.100187,-0.04836772,-1.640084,-0.02,0,-0.22,79.91
10753,24089456,0,-0.5,-1.37,355.26,0.001306374,0.007254522,-0.3898194,-0.07778702999999999,0.07792319,-0.04836772,-1.640765,-0.02,0,-0.22,79.91
10794,24099455,0,-0.5,-1.37,355.26,0.001498149,0.007120832,-0.3889334,-0.08086109,0.07792319,-0.04836772,-1.641986,-0.02,0,-0.23,79.91
10834,24110177,0,-0.5,-1.37,355.26,0.001526745,0.007285555,-0.3890808,-0.08358822,0.07792319,-0.04836772,-1.64587,-0.02,0,-0.23,79.91
10872,24119821,0,-0.5,-1.37,355.26,0.001429709,0.007283865,-0.388084,-0.08560577,0.07792319,-0.04836772,-1.645755,-0.02,0,-0.22,79.91
10912,24130474,0,-0.5,-1.37,355.26,0.001403359,0.007177685,-0.3872578,-0.08783208000000001,0.07792319,-0.04836772,-1.646195,-0.02,0,-0.22,79.91
10956,24140939,0,-0.5,-1.37,355.26,0.001414206,0.007333903,-0.3861655,-0.09051927,0.07792319,-0.04836772,-1.646405,-0.02,0,-0.22,79.91
10997,24150954,0,-0.5,-1.37,355.26,0.001469336,0.007381556,-0.3853395,-0.09299252,0.07792319,-0.04836772,-1.646776,-0.02,0,-0.22,79.91
11038,24161453,0,-0.5,-1.37,355.25,0.00149491,0.00760626,-0.3844636,-0.09278715,0.07792319,-0.04836772,-1.647692,-0.02,0,-0.22,79.91
11078,24171434,0,-0.5,-1.37,355.25,0.001524937,0.00776623,-0.3845941,-0.0918168,0.07792319,-0.04836772,-1.651531,-0.02,0,-0.22,79.91
11122,24181420,0,-0.5,-1.37,355.25,0.001424624,0.007547271,-0.3835668,-0.09192844999999999,0.07792319,-0.04836772,-1.652203,-0.02,0,-0.22,79.91
11164,24191473,0,-0.5,-1.37,355.24,0.001648107,0.007711315,-0.3828749,-0.09518495,0.07792319,-0.04836772,-1.653006,-0.02,0,-0.22,79.91
11204,24202418,0,-0.5,-1.37,355.24,0.001662566,0.007819457,-0.3820467,-0.1007795,0.07792319,-0.04836772,-1.653938,-0.02,0,-0.22,79.91
11245,24214838,0,-0.5,-1.37,355.24,0.001740408,0.00746788,-0.3810014,-0.1056846,0.07792319,-0.04836772,-1.655137,-0.02,0,-0.22,79.91
11283,24224894,0,-0.49,-1.37,355.24,0.001820298,0.007363827,-0.3801585,-0.1066356,0.07792319,-0.04836772,-1.655365,-0.02,0,-0.22,79.91
11324,24235249,0,-0.49,-1.37,355.23,0.001764808,0.007526527,-0.379416,-0.107344,0.07792319,-0.04836772,-1.655752,-0.02,0,-0.22,79.91
11365,24245428,0,-0.5,-1.37,355.23,0.001661202,0.007350245,-0.3784872,-0.1052631,0.07792319,-0.04836772,-1.656675,-0.02,0,-0.22,79.91
11406,24255880,0,-0.49,-1.37,355.23,0.001659024,0.007298273,-0.3786595,-0.1028578,0.07792319,-0.04836772,-1.660455,-0.02,0,-0.22,79.91
11447,24265722,0,-0.5,-1.37,355.23,0.00159095,0.007275309,-0.3776309,-0.1027887,0.07792319,-0.04836772,-1.661127,-0.02,0,-0.22,79.91
11489,24275898,0,-0.5,-1.37,355.23,0.001476321,0.007153145,-0.3771093,-0.1044505,0.07792319,-0.04836772,-1.66194,-0.02,0,-0.22,79.91
11533,24285745,0,-0.5,-1.37,355.24,0.001398925,0.007147159,-0.3765176,-0.1087053,0.07792319,-0.04836772,-1.662877,-0.02,0,-0.22,79.91
11578,24295794,0,-0.5,-1.37,355.24,0.001545371,0.007014976,-0.3758521,-0.1137788,0.07792319,-0.04836772,-1.663944,-0.02,0,-0.22,79.91
11618,24306437,0,-0.5,-1.37,355.24,0.001480789,0.006956074,-0.3750508,-0.1179051,0.05565942,-0.04836772,-1.665513,-0.02,0,-0.22,79.91
11660,24317268,0,-0.5,-1.37,355.24,0.001615455,0.007104186,-0.3751914,-0.1216579,0.05565942,-0.04836772,-1.669258,-0.02,0,-0.22,79.91
11703,24330275,0,-0.5,-1.37,355.23,0.001680391,0.00710091,-0.3731675,-0.1232219,0.05565942,-0.04836772,-1.666345,-0.02,0,-0.22,79.91
11744,24340285,0,-0.5,-1.37,355.23,0.001635898,0.00721545,-0.3730232,-0.1168886,0.05565942,-0.04836772,-1.670069,-0.02,0,-0.22,79.91
11786,24351404,0,-0.5,-1.37,355.23,0.001453646,0.007228693,-0.3719594,-0.1115507,0.05565942,-0.04836772,-1.669985,-0.02,0,-0.22,79.91
11827,24361374,0,-0.5,-1.37,355.22,0.001557166,0.007153644,-0.3710176,-0.1070791,0.05565942,-0.04836772,-1.670428,-0.02,0,-0.22,79.91
11868,24371435,0,-0.5,-1.37,355.22,0.001722419,0.007033139,-0.3698658,-0.1031175,0.05565942,-0.04836772,-1.670658,-0.02,0,-0.22,79.91
11913,24381367,0,-0.5,-1.37,355.22,0.0016474,0.007108007,-0.3690473,-0.1021199,0.05565942,-0.04836772,-1.671032,-0.02,0,-0.22,79.91
11954,24392391,0,-0.49,-1.37,355.22,0.001504331,0.006984018,-0.3684012,-0.09909925999999999,0.05565942,-0.04836772,-1.671929,-0.02,0,-0.22,79.91
11994,24402773,0,-0.49,-1.37,355.22,0.001596449,0.006929283,-0.3683858,-0.09580924,0.05565942,-0.04836772,-1.675607,-0.02,0,-0.22,79.91
12035,24412748,0,-0.49,-1.37,355.22,0.001677259,0.006802373,-0.3675159,-0.09419867,0.05565942,-0.04836772,-1.676269,-0.02,0,-0.22,79.91
12076,24422639,0,-0.49,-1.37,355.22,0.001476439,0.006603375,-0.3663408,-0.09169661,0.05565942,-0.04836772,-1.675302,-0.02,0,-0.22,79.91
12116,24432777,0,-0.49,-1.37,355.22,0.001252964,0.006468746,-0.3653333,-0.08620002,0.05565942,-0.04836772,-1.674535,-0.02,0,-0.21,79.91
12158,24442767,0,-0.49,-1.37,355.22,0.001141116,0.006453059,-0.3644281,-0.08169931,0.05565942,-0.04836772,-1.67395,-0.02,0,-0.21,79.91
12198,24453400,0,-0.5,-1.37,355.22,0.001038385,0.006405603,-0.3644913,-0.07245406,0.05565942,-0.04836772,-1.677589,-0.02,0,-0.21,79.91
12239,24463415,0,-0.5,-1.37,355.22,0.0009724046000000001,0.006380888,-0.3634815,-0.06527295,0.05565942,-0.04836772,-1.67717,-0.02,0,-0.21,79.91
12280,24473294,0,-0.5,-1.37,355.21,0.0009225819,0.006357888,-0.3626443,-0.06419419,0.05565942,-0.04836772,-1.676902,-0.02,0,-0.21,79.91
12331,24485838,0,-0.5,-1.37,355.21,0.0009925837,0.006446571,-0.3619182,-0.0598503,0.05565942,-0.04836772,-1.677891,-0.02,0,-0.21,79.91
12372,24496341,0,-0.5,-1.38,355.21,0.0008729964,0.006570336,-0.3609733,-0.05556273,0.05565942,-0.04836772,-1.678329,-0.02,0,-0.21,79.91
12413,24506396,0,-0.5,-1.38,355.2,0.0008952353,0.006608721,-0.3602231,-0.05584632,0.05565942,-0.04836772,-1.678554,-0.02,0,-0.21,79.91
12454,24516403,0,-0.5,-1.38,355.2,0.0008026409,0.006727385,-0.3598097,-0.05378499,0.05565942,-0.04836772,-1.682148,-0.02,0,-0.21,79.91
12494,24529223,0,-0.49,-1.37,355.2,0.0006756079,0.006703037,-0.3593072,-0.05520335,0.05565942,-0.04836772,-1.683232,-0.02,0,-0.21,79.91
12532,24539396,0,-0.49,-1.37,355.2,0.0006108438,0.006662454,-0.3584276,-0.05391711,0.05565942,-0.04836772,-1.6828,-0.02,0,-0.21,79.91
12576,24549389,0,-0.49,-1.38,355.2,0.0005115547,0.00661752,-0.3572339,-0.05192208,0.03339566,-0.04836772,-1.682191,-0.02,0,-0.21,79.91
12616,24559382,0,-0.49,-1.38,355.2,0.0005728384,0.006419648,-0.3561834,-0.04919818,0.03339566,-0.04836772,-1.681766,-0.02,0,-0.21,79.91
12658,24569398,0,-0.49,-1.38,355.2,0.0006343983,0.00629395,-0.3551356,-0.04862318,0.03339566,-0.04836772,-1.681505,-0.02,0,-0.21,79.91
12698,24579389,0,-0.49,-1.38,355.2,0.000813432,0.006302288,-0.3550442,-0.04470696,0.03339566,-0.04836772,-1.685049,-0.02,0,-0.21,79.91
12743,24589421,0,-0.5,-1.38,355.2,0.0007989896,0.006319099,-0.3538664,-0.04158118,0.03339566,-0.04836772,-1.684946,-0.02,0,-0.21,79.91
12785,24599374,0,-0.49,-1.38,355.2,0.00100337,0.006251208,-0.3530009,-0.04162163,0.03339566,-0.04836772,-1.684997,-0.02,0,-0.21,79.91
12825,24609436,0,-0.5,-1.38,355.2,0.0008526939000000001,0.006156488,-0.351799,-0.04244909,0.03339566,-0.04836772,-1.685203,-0.02,0,-0.21,79.91
12866,24619418,0,-0.5,-1.38,355.2,0.0009450529,0.006121467,-0.3509289,-0.04659422,0.03339566,-0.04836772,-1.685548,-0.02,0,-0.21,79.91
12903,24632742,0,-0.5,-1.38,355.2,0.0009263201,0.006075793,-0.3497622,-0.0452254,0.03339566,-0.04836772,-1.685568,-0.02,0,-0.21,79.91
12946,24642435,0,-0.5,-1.38,355.2,0.0009035529,0.005902496,-0.3486604,-0.04481405,0.03339566,-0.04836772,-1.684725,-0.02,0,-0.21,79.91
12988,24652970,0,-0.5,-1.38,355.2,0.0008279672000000001,0.005789247,-0.3486703,-0.03886855,0.03339566,-0.04836772,-1.688206,-0.02,0,-0.21,79.91
13028,24662981,0,-0.5,-1.38,355.19,0.0005877179,0.005823734,-0.3476145,-0.03441921,0.03339566,-0.04836772,-1.687534,-0.02,0,-0.21,79.91
13070,24672962,0,-0.49,-1.38,355.19,0.0006660562,0.005848335,-0.346673,-0.03034737,0.03339566,-0.04836772,-1.687045,-0.02,0,-0.21,79.91
13110,24682955,0,-0.49,-1.38,355.19,0.0006806587,0.005983363,-0.3456933,-0.02903331,0.03339566,-0.04836772,-1.686723,-0.02,0,-0.21,79.91
13157,24693595,0,-0.49,-1.38,355.19,0.0005169942,0.005868779,-0.3456823,-0.0293427,0.01113188,-0.04836772,-1.69052,-0.02,0,-0.21,79.91
13197,24703389,0,-0.49,-1.38,355.2,0.0005599661,0.005714864,-0.3444981,-0.03007469,0.01113188,-0.04836772,-1.690673,-0.02,0,-0.21,79.91
13239,24713370,0,-0.49,-1.38,355.2,0.000736514,0.005917833,-0.3435774,-0.03424002,0.01113188,-0.04836772,-1.690631,-0.02,0,-0.21,79.91
13279,24723900,0,-0.49,-1.38,355.2,0.00072473,0.005881637,-0.3427207,-0.04313688,0.01113188,-0.04836772,-1.690722,-0.02,0,-0.21,79.91
13319,24734258,0,-0.49,-1.38,355.2,0.0006217311,0.006010944,-0.3427704,-0.0478733,0.01113188,-0.04836772,-1.694144,-0.02,0,-0.21,79.91
13356,24744315,0,-0.49,-1.38,355.2,0.0006613025,0.00603718,-0.3416207,-0.04855332,0.01113188,-0.04836772,-1.692755,-0.02,0,-0.21,79.91
13397,24754334,0,-0.49,-1.38,355.21,0.0007824419,0.005981829,-0.3402336,-0.04503283,0.01113188,-0.04836772,-1.691581,-0.02,0,-0.21,79.91
13438,24764327,0,-0.49,-1.38,355.21,0.0009090694,0.006195613,-0.3389463,-0.04179902,0.01113188,-0.04836772,-1.6906,-0.02,0,-0.21,79.91
13479,24774427,0,-0.49,-1.38,355.21,0.000773513,0.006189599,-0.3387443,-0.03758961,0.01113188,-0.04836772,-1.693982,-0.02,0,-0.21,79.91
13520,24784318,0,-0.49,-1.38,355.21,0.0008604729,0.006099705,-0.33781,-0.03426767,0.01113188,-0.04836772,-1.693157,-0.02,0,-0.21,79.91
13565,24794360,0,-0.49,-1.38,355.21,0.001022579,0.006202739,-0.3367842,-0.03040924,0.01113188,-0.04836772,-1.692523,-0.02,0,-0.21,79.91
13606,24804319,0,-0.49,-1.38,355.21,0.00104,0.006258905,-0.3357858,-0.02890392,0.01113188,-0.04836772,-1.692061,-0.02,0,-0.21,79.91
13647,24814288,0,-0.49,-1.38,355.21,0.001143816,0.00613436,-0.3348085,-0.02796366,0.01113188,-0.04836772,-1.691774,-0.02,0,-0.21,79.91
13687,24824323,0,-0.49,-1.38,355.22,0.001238119,0.006118257,-0.3348393,-0.02476957,0.01113188,-0.04836772,-1.695117,-0.02,0,-0.21,79.91
13726,24834487,0,-0.49,-1.38,355.22,0.001395291,0.006032467,-0.3337075,-0.020212,0.01113188,-0.04836772,-1.694061,-0.02,0,-0.2,79.91
13768,24844425,0,-0.49,-1.38,355.21,0.001338416,0.006082749,-0.3327811,-0.01596452,0.01113188,-0.04836772,-1.692876,-0.02,0,-0.2,79.91
13808,24854400,0,-0.49,-1.38,355.21,0.001360532,0.005981361,-0.3318665,-0.01104091,0.01113188,-0.04836772,-1.691897,-0.02,0,-0.2,79.91
13849,24864411,0,-0.49,-1.38,355.21,0.001328998,0.005870305,-0.3306696,-0.008398154,0.01113188,-0.04836772,-1.691104,-0.02,0,-0.2,79.91
13889,24874457,0,-0.49,-1.38,355.21,0.001301476,0.005856442,-0.330399,-0.002315156,0.01113188,-0.04836772,-1.694404,-0.02,0,-0.2,79.91
13931,24884413,0,-0.49,-1.38,355.22,0.001410602,0.005696087,-0.3291779,0.002452349,0.01113188,-0.04836772,-1.693783,-0.02,0,-0.2,79.91
13979,24894491,0,-0.49,-1.38,355.22,0.001418307,0.005765713,-0.3279034,0.003974243,-0.01113188,-0.04030643,-1.69333,-0.02,0,-0.2,79.91
14019,24904381,0,-0.49,-1.38,355.22,0.001521717,0.00556351,-0.327022,0.00368426,-0.01113188,-0.04030643,-1.693048,-0.02,0,-0.2,79.91
14060,24914411,0,-0.49,-1.38,355.22,0.001528042,0.005445381,-0.3262867,-0.0001406276,-0.01113188,-0.04030643,-1.692924,-0.02,0,-0.2,79.91
14100,24924964,0,-0.49,-1.38,355.22,0.001664034,0.005238736,-0.3263226,-0.001872503,-0.01113188,-0.04030643,-1.696181,-0.02,0,-0.2,79.91
14135,24935443,0,-0.49,-1.38,355.22,0.001719205,0.005259699,-0.3248828,-0.001106393,-0.01113188,-0.04030643,-1.694957,-0.02,0,-0.2,79.91
14177,24945452,0,-0.49,-1.38,355.22,0.001921383,0.005204932,-0.3239797,0.0003611022,-0.01113188,-0.04030643,-1.693614,-0.02,0,-0.2,79.91
14217,24955455,0,-0.49,-1.38,355.22,0.001866148,0.005165658,-0.3227027,0.003611005,-0.01113188,-0.04030643,-1.692481,-0.02,0,-0.2,79.91
14258,24965613,0,-0.49,-1.38,355.22,0.00183354,0.005248138,-0.3218213,0.004422798,-0.01113188,-0.04030643,-1.691537,-0.02,0,-0.2,79.91
14298,24975442,0,-0.49,-1.38,355.22,0.001896089,0.005370189,-0.3219185,0.009116443,-0.01113188,-0.04030643,-1.69475,-0.02,0,-0.2,79.91
14341,24985430,0,-0.49,-1.38,355.22,0.001938126,0.00542421,-0.3205833,0.01327908,-0.01113188,-0.04030643,-1.693989,-0.02,0,-0.2,79.91
14385,24995454,0,-0.49,-1.38,355.22,0.001871559,0.005483854,-0.3195386,0.01406493,-0.01113188,-0.04030643,-1.693399,-0.02,0,-0.2,79.91
14426,25005460,0,-0.49,-1.38,355.22,0.002015223,0.00539821,-0.318469,0.01363566,-0.01113188,-0.04030643,-1.692985,-0.02,0,-0.2,79.91
14467,25015880,0,-0.49,-1.38,355.22,0.002052851,0.005276362,-0.3173807,0.01320304,-0.01113188,-0.04030643,-1.692746,-0.02,0,-0.2,79.91
14509,25031575,0,-0.49,-1.38,355.22,0.002050358,0.005253797,-0.3159679,0.01527959,-0.01113188,-0.04030643,-1.6932,-0.02,0,-0.2,79.91
14550,25041638,0,-0.49,-1.38,355.22,0.002056021,0.005134812,-0.3150268,0.01594707,-0.01113188,-0.04030643,-1.69195,-0.02,0,-0.2,79.91
14591,25051858,0,-0.49,-1.38,355.22,0.002138362,0.00501884,-0.3140527,0.01916234,-0.01113188,-0.04030643,-1.690912,-0.02,0,-0.2,79.91
14632,25062478,0,-0.48,-1.38,355.23,0.002129386,0.004842946,-0.3131467,0.02092617,-0.01113188,-0.04030643,-1.690368,-0.02,0,-0.2,79.91
14672,25072862,0,-0.48,-1.38,355.23,0.0022061,0.004840187,-0.3129797,0.02457304,-0.01113188,-0.04030643,-1.693494,-0.02,0,-0.2,79.91
14713,25082809,0,-0.49,-1.38,355.23,0.00240597,0.004713539,-0.3119276,0.02523747,-0.01113188,-0.04030643,-1.6928,-0.02,0,-0.2,79.91
14758,25092845,0,-0.49,-1.38,355.23,0.002483543,0.004620043,-0.3111571,0.02439292,-0.01113188,-0.04030643,-1.692282,-0.02,0,-0.2,79.91
14801,25102815,0,-0.49,-1.38,355.24,0.002322995,0.004585402,-0.3101991,0.02059558,-0.04452754,-0.04836772,-1.691925,-0.02,0,-0.2,79.91
