LineNo,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
535428,238372847,0.2532946,0.0004406869,0.2516795,0.2509097,6.659988,6.558641,6.01,NaN,0,4.238754,-48,-53
535875,238479089,0.2453712,0.0003553331,0.2521687,0.2509097,6.603558,6.493387,6.04,NaN,0,4.176995,-49,-53
536305,238586628,0.2593042,0.0002847612,0.2510015,0.2509097,6.545492,6.421327,5.69,NaN,0,4.108444,-49,-54
536729,238691712,0.2585722,0.000272423,0.2593431,0.2509097,6.486067,6.35043,5.93,NaN,0,4.040965,-49,-55
537171,238801273,0.2538735,0.00028494,0.2587364,0.2509097,6.427116,6.276784,5.82,NaN,0,3.970005,-49,-54
537586,238909576,0.2501265,0.0002595782,0.258197,0.2509097,6.365646,6.205087,5.68,NaN,0,3.900367,-49,-54
538033,239016452,0.2580433,0.0003547072,0.2550187,0.2509097,6.303344,6.13806,5.6,NaN,0,3.837018,-49,-52
538481,239125100,0.2521038,0.0005219877,0.253477,0.2509097,6.240342,6.072351,5.69,NaN,0,3.772759,-49,-51
538924,239231821,0.2504819,0.0005991161,0.2513629,0.2509097,6.176737,6.009155,5.41,NaN,0,3.71324,-50,-51
539360,239340674,0.261062,0.0006216466,0.2590794,0.2509097,6.112658,5.944387,5.26,NaN,0,3.650715,-50,-53
539754,239446185,0.2707561,0.0006067753,0.2581246,0.2509097,6.046537,5.880448,5.14,NaN,0,3.589553,-51,-53
540185,239554076,0.273158,0.0009180903,0.2679203,0.2509097,5.98184,5.811896,5.21,NaN,0,3.523335,-51,-55
540630,239660011,0.2677201,0.0009007752,0.2740207,0.2509097,5.916909,5.741861,5.16,NaN,0,3.455101,-50,-56
541038,239767677,0.2581054,0.000661701,0.2680165,0.2509097,5.851868,5.670283,5.06,NaN,0,3.383783,-50,-55
541485,239875590,0.265208,0.0004702508,0.2640709,0.2509097,5.78665,5.601673,5.04,NaN,0,3.31563,-50,-53
541927,239983468,0.2613807,0.0003143549,0.2627561,0.2509097,5.721259,5.531057,5.08,NaN,0,3.245838,-49,-52
542372,240089664,0.2665728,0.0002445579,0.2635706,0.2509097,5.655661,5.464406,5.15,NaN,0,3.178471,-49,-52
542783,240197187,0.2398849,0.000140354,0.2549494,0.2509097,5.589939,5.391873,5.11,NaN,0,3.106196,-49,-49
543224,240306398,0.2450116,0.0001047701,0.2464469,0.2509097,5.524055,5.325675,5.03,NaN,0,3.039297,-49,-46
543639,240412217,0.2522011,0.0001220703,0.2493897,0.2509097,5.458017,5.258949,5.11,NaN,0,2.971946,-49,-47
544083,240520450,0.2447697,0.0001348406,0.2503022,0.2509097,5.391861,5.194263,4.89,NaN,0,2.908342,-49,-48
544530,240626831,0.2432513,0.0001448691,0.248105,0.2509097,5.325703,5.129169,4.85,NaN,0,2.843508,-49,-47
544969,240735275,0.2524165,0.0001672506,0.2482824,0.2509097,5.25952,5.065024,4.81,NaN,0,2.779012,-50,-47
545416,240841579,0.25123,0.0001775026,0.2509556,0.2509097,5.193431,5.001413,4.47,NaN,0,2.71505,-50,-49
545851,240949283,0.2584766,0.0001419783,0.254956,0.2509097,5.127315,4.932501,4.57,NaN,0,2.643345,-50,-50
546247,241055037,0.2544502,0.0001502335,0.2569974,0.2509097,5.061173,4.861828,4.56,NaN,0,2.571604,-49,-51
546681,241162421,0.2620654,0.0001933277,0.2602277,0.2509097,4.996796,4.783382,4.51,NaN,0,2.490457,-48,-51
547126,241270100,0.2510453,0.0002150238,0.2546023,0.2509097,4.930696,4.708959,4.4,NaN,0,2.415058,-47,-50
547565,241379091,0.2643464,0.0002629459,0.2607462,0.2509097,4.868061,4.630207,4.35,NaN,0,2.33362,-45,-50
548011,241485917,0.2596761,0.0002756715,0.2620096,0.2509097,4.801894,4.558682,4.36,NaN,0,2.259669,-45,-49
548422,241595470,0.2514891,0.0003068149,0.2586175,0.2509097,4.73566,4.490233,4.18,NaN,0,2.189603,-45,-47
548864,241705379,0.2496041,0.0004827827,0.2508728,0.2509097,4.667622,4.427362,4.07,NaN,0,2.125923,-45,-45
549310,241810608,0.2587372,0.0006354749,0.2546152,0.2509097,4.601347,4.37326,3.79,NaN,0,2.071455,-46,-45
549751,241920272,0.2539127,0.00065431,0.2585486,0.2509097,4.535107,4.313024,3.93,NaN,0,2.011493,-47,-47
550177,242024731,0.2475352,0.0005865693,0.2532301,0.2509097,4.468868,4.252264,3.69,NaN,0,1.950734,-48,-46
550572,242131611,0.258558,0.000531435,0.2550571,0.2509097,4.402628,4.189994,3.9,NaN,0,1.887106,-48,-47
551018,242238711,0.2612611,0.0005009173999999999,0.2566361,0.2509097,4.336407,4.124981,3.85,NaN,0,1.822092,-48,-49
551428,242345224,0.2577484,0.0005037189,0.2611277,0.2509097,4.270182,4.063014,3.77,NaN,0,1.759499,-49,-50
551878,242453032,0.2616028,0.000656575,0.2597109,0.2509097,4.203903,3.99928,3.79,NaN,0,1.694499,-49,-50
552319,242560416,0.2584659,0.0008530319,0.2592663,0.2509097,4.137562,3.938571,3.86,NaN,0,1.634156,-49,-49
552764,242667333,0.2586141,0.0009178519,0.258645,0.2509097,4.071363,3.880261,3.75,NaN,0,1.576197,-50,-49
553191,242774799,0.2538568,0.0008625388,0.2584694,0.2509097,4.00693,3.82021,3.66,NaN,0,1.51633,-50,-49
553618,242880010,0.2520188,0.0008511841,0.2572428,0.2509097,3.940745,3.762108,3.52,NaN,0,1.45841,-51,-50
554028,242987432,0.2478791,0.0008144081,0.2560611,0.2509097,3.874506,3.69713,3.44,NaN,0,1.392898,-51,-50
554476,243094245,0.2565901,0.0009002388,0.2547124,0.2509097,3.808303,3.633854,3.36,NaN,0,1.329622,-52,-50
554918,243203205,0.2476458,0.0008853525,0.2523834,0.2509097,3.742178,3.567905,3.37,NaN,0,1.26224,-52,-50
555330,243311089,0.239624,0.0008238852,0.2504892,0.2509097,3.674292,3.504328,3.32,NaN,0,1.198663,-52,-50
555776,243418004,0.2450041,0.0008997768,0.2469639,0.2509097,3.608168,3.442867,2.97,NaN,0,1.137277,-53,-49
556221,243527645,0.257623,0.001177162,0.2503527,0.2509097,3.542106,3.379441,3.03,NaN,0,1.074035,-53,-51
556667,243635420,0.2666975,0.001342654,0.2575476,0.2509097,3.476073,3.311023,2.94,NaN,0,1.005876,-52,-53
557098,243743343,0.2581644,0.001031399,0.2589878,0.2509097,3.410229,3.240145,2.99,NaN,0,0.9366153,-52,-53
557524,243849092,0.2632144,0.0008182824,0.257494,0.2509097,3.344361,3.170042,3.01,NaN,0,0.8675045,-51,-53
557957,243956228,0.2596372,0.0007197559,0.2596577,0.2509097,3.278402,3.100438,2.75,NaN,0,0.7995173,-51,-54
558403,244060331,0.2301639,0.0006398260999999999,0.2523052,0.2509097,3.211993,3.034776,2.7,NaN,0,0.7340385,-53,-53
558845,244167634,0.2149166,0.0006588697,0.2314498,0.2509097,3.146038,2.964668,2.84,NaN,0,0.6639308,-58,-54
559256,244273572,0.2071234,0.000845328,0.2206082,0.2509097,3.069116,2.893923,2.53,NaN,0,0.5933536,-68,-61
559666,244381464,0.2215516,0.001072183,0.2188443,0.2509097,2.984088,2.807523,2.79,NaN,0,0.5075949,-79,-72
560113,244487601,0.2052612,0.0009440333,0.2189793,0.2509097,2.887349,2.712673,2.79,NaN,0,0.4139954,-88,-82
560540,244595304,0.1874061,0.000716567,0.2130467,0.2509097,2.782645,2.614836,2.62,NaN,0,0.315899,-97,-89
560964,244703573,-0.9625287,-0.0005403161,0,0.2509097,2.666859,2.543618,2.57,NaN,0,0.2454749,-109,18
561409,244809309,0.03353389,6.165355e-05,0.02181299,0.2509097,2.549924,2.548576,2.54,NaN,0,0.2512416,-126,-6
561852,244918019,-0.4798421,-0.0004929602,0,0.2509097,2.468686,2.532791,2.89,NaN,0,0.2359904,-140,-5
562298,245023851,-0.07534268,-0.0001717955,0,0.2509097,2.468686,2.554919,2.74,NaN,0,0.2571424,-142,-11
562706,245131480,-0.320096,-0.0002470016,0,0.2509097,2.468686,2.570262,2.44,NaN,0,0.2724849,-144,3
563152,245237573,-0.4315543,-0.0005697608,0,0.2509097,2.468686,2.585522,2.54,NaN,0,0.2864784,-145,3
563589,245344254,-0.3698135,-0.0004599988,0,0.2509097,2.468686,2.598306,2.22,NaN,0,0.299446,-146,0
564017,245448702,-0.3311352,-0.0003544688,0,0.2509097,2.468686,2.606724,2.32,NaN,0,0.3100151,-147,0
564452,245557668,-0.3212948,-0.0003721714,0,0.2509097,2.468686,2.612204,2.27,NaN,0,0.3156627,-148,0
564898,245662203,-0.3230222,-0.0003712773,0,0.2509097,2.468686,2.614902,2.25,NaN,0,0.3191694,-148,0
565303,245770732,-0.3284359,-0.0003642738,0,0.2509097,2.468686,2.615406,2.44,NaN,0,0.3196734,-148,1
565754,245875754,-0.3311858,-0.0003759861,0,0.2509097,2.468686,2.615128,2.54,NaN,0,0.3193954,-148,1
566196,245984414,-0.3392428,-0.000384748,0,0.2509097,2.468686,2.616397,2.52,NaN,0,0.320665,-148,1
566642,246095481,-0.3424909,-0.0003894269,0,0.2509097,2.468686,2.618088,2.34,NaN,0,0.3223554,-148,2
567085,246202473,-0.3423365,-0.0003847182,0,0.2509097,2.468686,2.618758,2.44,NaN,0,0.3233005,-148,3
567534,246313464,-0.1867633,-0.0002198964,0,0.2509097,2.619343,2.619343,2.38,NaN,0,0.3238848,3,3
567981,246417046,-0.1036157,-0.0001284257,0,0.2509097,2.619446,2.619446,2.36,NaN,0,0.3239886,2,2
568391,246531674,-0.0574857,-7.025525e-05,0,0.2509097,2.618642,2.618642,2.49,NaN,0,0.3239933,3,3
568840,246639929,-0.03140244,-3.819913e-05,0,0.2509097,2.617896,2.617896,2.6,NaN,0,0.3232473,3,3
569284,246744478,-0.01769453,-2.082996e-05,0,0.2509097,2.617713,2.617713,2.54,NaN,0,0.3230644,3,3
569729,246848889,-0.009817123000000001,-1.217611e-05,0,0.2509097,2.616055,2.616055,2.72,NaN,0,0.3214065,3,3
570172,246955187,-0.005531967,-6.407965e-06,0,0.2509097,2.61569,2.61569,2.67,NaN,0,0.3207663,4,4
570621,247062189,-0.003022283,-3.582565e-06,0,0.2509097,2.616789,2.616789,2.61,NaN,0,0.3234824,4,4
571052,247170626,-0.001703292,-2.077548e-06,0,0.2509097,2.617319,2.617319,2.58,NaN,0,0.3240129,4,4
571477,247273078,-0.0009453595,-1.080392e-06,0,0.2509097,2.618577,2.618577,2.73,NaN,0,0.3252703,4,4
571888,247376672,-0.0005167425,-6.132176999999999e-07,0,0.2509097,2.617759,2.617759,2.72,NaN,0,0.3244523,4,4
572335,247481456,-0.000287056,-3.430177e-07,0,0.2509097,2.619259,2.619259,2.73,NaN,0,0.3259531,4,4
572739,247586617,-0.0001595318,-1.828885e-07,0,0.2509097,2.622305,2.622305,2.9,NaN,0,0.3289984,4,4
573184,247694294,-9.024142999999999e-05,-1.073204e-07,0,0.2509097,2.628121,2.628121,2.74,NaN,0,0.3348151,5,5
573594,247802105,-4.962087e-05,-5.762558e-08,0,0.2509097,2.635401,2.635401,2.85,NaN,0,0.3420945,6,6
574043,247906858,-2.738833e-05,-3.195055e-08,0,0.2509097,2.643411,2.643411,2.92,NaN,0,0.3501052,5,5
574483,248013820,-1.600385e-05,-1.899753e-08,0,0.2509097,2.649835,2.649835,2.96,NaN,0,0.3565291,6,6
574930,248123473,-9.059905999999999e-06,-1.054468e-08,0,0.2509097,2.658635,2.658635,2.77,NaN,0,0.3653292,6,6
575323,248227206,-5.364418e-06,-6.224582e-09,0,0.2509097,2.667312,2.667312,2.52,NaN,0,0.3740057,6,6
575754,248338597,-3.308058e-06,-3.962896e-09,0,0.2509097,2.67538,2.67538,2.6,NaN,0,0.3818912,6,6
576204,248445077,-2.354383e-06,-2.744628e-09,0,0.2509097,2.677998,2.677998,2.47,NaN,0,0.3845085,7,7
576651,248552316,-2.354383e-06,-2.738261e-09,0,0.2509097,2.680491,2.680491,2.68,NaN,0,0.3870019,7,7
577097,248657141,-2.354383e-06,-2.880142e-09,0,0.2509097,2.684013,2.684013,2.79,NaN,0,0.3913321,7,7
577505,248762867,-2.354383e-06,-2.773504e-09,0,0.2509097,2.687075,2.687075,2.82,NaN,0,0.394395,7,7
577954,248866294,-2.354383e-06,-2.782599e-09,0,0.2509097,2.691383,2.691383,2.79,NaN,0,0.3987028,7,7
578383,248971882,-2.354383e-06,-2.808292e-09,0,0.2509097,2.694029,2.694029,2.86,NaN,0,0.4012567,8,8
578808,249076801,-2.354383e-06,-2.711886e-09,0,0.2509097,2.699101,2.699101,2.74,NaN,0,0.4079618,7,7
579240,249182456,-2.354383e-06,-2.75395e-09,0,0.2509097,2.70292,2.70292,2.81,NaN,0,0.4117812,7,7
579652,249287211,-2.354383e-06,-2.842853e-09,0,0.2509097,2.707908,2.707908,2.63,NaN,0,0.4167689,8,8
580101,249391720,-2.354383e-06,-2.686193e-09,0,0.2509097,2.713217,2.713217,2.81,NaN,0,0.4226879,7,7
580544,249499579,-2.354383e-06,-2.735078e-09,0,0.2509097,2.720065,2.720065,2.81,NaN,0,0.4295355,8,8
580985,249605666,-2.354383e-06,-2.775778e-09,0,0.2509097,2.727181,2.727181,2.65,NaN,0,0.4366516,8,8
581401,249713640,-2.354383e-06,-2.779871e-09,0,0.2509097,2.734704,2.734704,2.58,NaN,0,0.4455327,8,8
581827,249819267,-2.354383e-06,-2.743491e-09,0,0.2509097,2.74007,2.74007,2.75,NaN,0,0.4508988,9,9
582223,249924407,-2.354383e-06,-2.703018e-09,0,0.2509097,2.74674,2.74674,2.67,NaN,0,0.4575692,8,8
582669,250029186,-2.354383e-06,-2.816932e-09,0,0.2509097,2.750602,2.750602,2.63,NaN,0,0.4612476,8,8
583080,250133613,-2.354383e-06,-2.78169e-09,0,0.2509097,2.756073,2.756073,2.59,NaN,0,0.466719,9,9
583525,250238243,-2.354383e-06,-2.727802e-09,0,0.2509097,2.759457,2.759457,2.7,NaN,0,0.4707288,9,9
583977,250341583,-2.354383e-06,-2.827392e-09,0,0.2509097,2.763289,2.763289,2.57,NaN,0,0.4745604,9,9
584420,250447255,-2.354383e-06,-2.648449e-09,0,0.2509097,2.766435,2.766435,2.48,NaN,0,0.4777061,9,9
584825,250553077,-2.354383e-06,-2.755087e-09,0,0.2509097,2.768639,2.768639,2.71,NaN,0,0.4797274,9,9
585253,250657319,-2.354383e-06,-2.701881e-09,0,0.2509097,2.771635,2.771635,2.54,NaN,0,0.4833647,9,9
585685,250761681,-2.354383e-06,-2.664365e-09,0,0.2509097,2.77396,2.77396,2.85,NaN,0,0.4856895,9,9
586133,250864670,-2.354383e-06,-2.768274e-09,0,0.2509097,2.778867,2.778867,3.01,NaN,0,0.4904128,9,9
586575,250970377,-2.354383e-06,-2.711886e-09,0,0.2509097,2.783676,2.783676,2.85,NaN,0,0.4968394,9,9
586984,251075644,-2.354383e-06,-2.641855e-09,0,0.2509097,2.790559,2.790559,2.82,NaN,0,0.5035394,10,10
587426,251184259,-2.354383e-06,-2.719389e-09,0,0.2509097,2.795429,2.795429,2.81,NaN,0,0.5090503,10,10
587881,251287776,-2.354383e-06,-2.684601e-09,0,0.2509097,2.801161,2.801161,2.69,NaN,0,0.5147823,9,9
588318,251395836,-2.354383e-06,-2.664137e-09,0,0.2509097,2.804848,2.804848,2.56,NaN,0,0.5200866,9,9
588755,251502053,-2.354383e-06,-2.685965e-09,0,0.2509097,2.80792,2.80792,2.74,NaN,0,0.522976,9,9
589199,251607860,-2.354383e-06,-2.673005e-09,0,0.2509097,2.804482,2.804482,2.77,NaN,0,0.5203463,10,10
589652,251712468,-2.354383e-06,-2.719844e-09,0,0.2509097,2.805461,2.805461,2.78,NaN,0,0.5229276,10,10
590099,251819571,-2.354383e-06,-2.705519e-09,0,0.2509097,2.807588,2.807588,2.83,NaN,0,0.5247954,10,10
590548,251923424,-2.354383e-06,-2.657544e-09,0,0.2509097,2.811963,2.811963,2.66,NaN,0,0.5298105,10,10
590997,252025655,-2.354383e-06,-2.693241e-09,0,0.2509097,2.814453,2.814453,2.45,NaN,0,0.5323011,10,10
591440,252130030,-2.354383e-06,-2.671868e-09,0,0.2509097,2.813914,2.813914,2.54,NaN,0,0.5324634,10,10
591871,252231400,-2.354383e-06,-2.692786e-09,0,0.2509097,2.812169,2.812169,2.52,NaN,0,0.5323516,10,10
592305,252335841,-2.354383e-06,-2.666638e-09,0,0.2509097,2.807579,2.807579,2.45,NaN,0,0.5277617999999999,10,10
592724,252440089,-2.354383e-06,-2.652314e-09,0,0.2509097,2.800833,2.800833,2.46,NaN,0,0.5208319,10,10
593174,252545577,-2.354383e-06,-2.670049e-09,0,0.2509097,2.793662,2.793662,2.58,NaN,0,0.5133871,10,10
593626,252649209,-2.354383e-06,-2.624574e-09,0,0.2509097,2.789099,2.789099,2.47,NaN,0,0.5088233,10,10
594073,252753135,-2.354383e-06,-2.622983e-09,0,0.2509097,2.784112,2.784112,2.48,NaN,0,0.5038375,10,10
594526,252858573,-2.354383e-06,-2.624802e-09,0,0.2509097,2.775401,2.775401,2.7,NaN,0,0.4949583,10,10
594973,252962857,-2.354383e-06,-2.601155e-09,0,0.2509097,2.771683,2.771683,2.58,NaN,0,0.4912399,10,10
595425,253067072,-2.354383e-06,-2.591833e-09,0,0.2509097,2.772087,2.772087,2.48,NaN,0,0.4916438,10,10
595829,253172473,-2.354383e-06,-2.592515e-09,0,0.2509097,2.772537,2.772537,2.61,NaN,0,0.4904765,10,10
596260,253275096,-2.354383e-06,-2.558181e-09,0,0.2509097,2.774334,2.774334,2.63,NaN,0,0.4920906,10,10
596705,253381175,-2.354383e-06,-2.558863e-09,0,0.2509097,2.775355,2.775355,2.68,NaN,0,0.4931117,10,10
597156,253487209,-2.354383e-06,-2.576598e-09,0,0.2509097,2.777384,2.777384,2.24,NaN,0,0.4943317,10,10
597605,253592640,-2.354383e-06,-2.591605e-09,0,0.2509097,2.777684,2.777684,2.49,NaN,0,0.4954406,10,10
598060,253696325,-2.354383e-06,-2.615252e-09,0,0.2509097,2.778137,2.778137,2.42,NaN,0,0.4958938,10,10
598507,253802296,-2.354383e-06,-2.65095e-09,0,0.2509097,2.780225,2.780225,2.64,NaN,0,0.4979812,11,11
598929,253906260,-2.354383e-06,-2.591833e-09,0,0.2509097,2.784159,2.784159,2.73,NaN,0,0.5017329,11,11
599357,254010716,-2.354383e-06,-2.612524e-09,0,0.2509097,2.789373,2.789373,2.39,NaN,0,0.5085794,11,11
599786,254115590,-2.354383e-06,-2.707338e-09,0,0.2509097,2.793442,2.793442,2.34,NaN,0,0.5124651,11,11
600237,254221239,-2.354383e-06,-2.948582e-09,0,0.2509097,2.792983,2.792983,2.68,NaN,0,0.5120059,11,11
600685,254326659,-2.354383e-06,-3.129799e-09,0,0.2509097,2.794538,2.794538,2.65,NaN,0,0.5141865,11,11
601003,254428582,-2.354383e-06,-3.36945e-09,0,0.2509097,2.798893,2.798893,2.47,NaN,0,0.5183583,11,11
601451,254535857,-2.354383e-06,-3.404466e-09,0,0.2509097,2.802128,2.802128,2.47,NaN,0,0.5230433,12,12
601903,254640309,-2.354383e-06,-3.513833e-09,0,0.2509097,2.805993,2.805993,2.57,NaN,0,0.5267099,12,12
602352,254747817,-2.354383e-06,-3.442437e-09,0,0.2509097,2.80886,2.80886,2.39,NaN,0,0.5303859,12,12
602807,254852679,-2.354383e-06,-3.466994e-09,0,0.2509097,2.812448,2.812448,2.48,NaN,0,0.5338053,12,12
603211,254958097,-2.354383e-06,-3.476089e-09,0,0.2509097,2.814017,2.814017,2.48,NaN,0,0.535374,12,12
603640,255063255,-2.354383e-06,-3.462219e-09,0,0.2509097,2.815414,2.815414,2.4,NaN,0,0.5383888,12,12
604074,255170253,-2.354383e-06,-3.457444e-09,0,0.2509097,2.81624,2.81624,2.5,NaN,0,0.5392145,12,12
604519,255274429,-2.354383e-06,-3.550667e-09,0,0.2509097,2.817549,2.817549,2.34,NaN,0,0.5405234,12,12
604964,255379600,-2.354383e-06,-3.585455e-09,0,0.2509097,2.816791,2.816791,2.55,NaN,0,0.5402998,12,12
605410,255483591,-2.354383e-06,-3.634568e-09,0,0.2509097,2.81837,2.81837,2.46,NaN,0,0.5418786,12,12
605853,255586703,-2.354383e-06,-3.683908e-09,0,0.2509097,2.818037,2.818037,2.45,NaN,0,0.541546,12,12
606300,255691101,-2.354383e-06,-3.687319e-09,0,0.2509097,2.816062,2.816062,2.47,NaN,0,0.5395709,12,12
606728,255796803,-2.354383e-06,-3.838977e-09,0,0.2509097,2.814039,2.814039,2.39,NaN,0,0.5383571,12,12
607126,255898454,-2.354383e-06,-3.975629e-09,0,0.2509097,2.813851,2.813851,2.47,NaN,0,0.5381683,12,12
607564,256003666,-2.354383e-06,-3.939022e-09,0,0.2509097,2.812875,2.812875,2.64,NaN,0,0.5388099,12,12
608011,256107070,-2.354383e-06,-3.013838e-09,0,0.2509097,2.813877,2.813877,2.31,NaN,0,0.5397204,13,13
608450,256211839,-2.354383e-06,-3.115019e-09,0,0.2509097,2.810694,2.810694,2.57,NaN,0,0.537347,12,12
608893,256316411,-2.354383e-06,-2.796469e-09,0,0.2509097,2.810506,2.810506,2.71,NaN,0,0.5371581,12,12
609338,256420444,-2.354383e-06,-2.947445e-09,0,0.2509097,2.809017,2.809017,2.73,NaN,0,0.5372871,12,12
609746,256523516,-2.354383e-06,-2.9288e-09,0,0.2509097,2.811529,2.811529,2.62,NaN,0,0.540608,12,12
610171,256625871,-2.354383e-06,-2.808292e-09,0,0.2509097,2.812851,2.812851,2.61,NaN,0,0.5428296,12,12
610597,256730093,-2.354383e-06,-3.011564e-09,0,0.2509097,2.815484,2.815484,2.57,NaN,0,0.5454623,12,12
611045,256834850,-2.354383e-06,-2.921524e-09,0,0.2509097,2.816441,2.816441,2.67,NaN,0,0.5479459,12,12
611488,256940231,-2.354383e-06,-2.8665e-09,0,0.2509097,2.818577,2.818577,2.69,NaN,0,0.5500818,12,12
611933,257045968,-2.354383e-06,-2.955176e-09,0,0.2509097,2.821904,2.821904,2.61,NaN,0,0.553409,12,12
612374,257152688,-2.354383e-06,-2.84399e-09,0,0.2509097,2.826141,2.826141,2.49,NaN,0,0.5574781,12,12
612821,257257055,-2.354383e-06,-2.811703e-09,0,0.2509097,2.829272,2.829272,2.79,NaN,0,0.560609,12,12
613222,257361196,-2.354383e-06,-2.926981e-09,0,0.2509097,2.834496,2.834496,2.43,NaN,0,0.5658323,12,12
613648,257463876,-2.354383e-06,-2.791239e-09,0,0.2509097,2.839114,2.839114,2.64,NaN,0,0.5712444,12,12
614079,257571098,-2.354383e-06,-2.876504e-09,0,0.2509097,2.841987,2.841987,2.63,NaN,0,0.5739341999999999,12,12
614524,257674865,-2.354383e-06,-2.884462e-09,0,0.2509097,2.846472,2.846472,2.43,NaN,0,0.5784189,13,13
614970,257782369,-2.354383e-06,-2.77555e-09,0,0.2509097,2.84896,2.84896,2.48,NaN,0,0.5806481,13,13
615418,257885625,-2.354383e-06,-2.888783e-09,0,0.2509097,2.851916,2.851916,2.67,NaN,0,0.5836033,13,13
615859,257990252,-2.354383e-06,-2.817615e-09,0,0.2509097,2.853068,2.853068,2.43,NaN,0,0.586373,13,13
616306,258094299,-2.354383e-06,-2.79897e-09,0,0.2509097,2.856201,2.856201,2.67,NaN,0,0.5893229,13,13
616727,258198653,-2.354383e-06,-2.897877e-09,0,0.2509097,2.856233,2.856233,2.8,NaN,0,0.5893549,13,13
617156,258302408,-2.354383e-06,-2.821707e-09,0,0.2509097,2.860169,2.860169,2.6,NaN,0,0.5940995999999999,13,13
617594,258408372,-2.354383e-06,-2.847855e-09,0,0.2509097,2.864962,2.864962,2.57,NaN,0,0.5988928,13,13
618043,258512272,-2.354383e-06,-2.874003e-09,0,0.2509097,2.869305,2.869305,2.64,NaN,0,0.6032358,13,13
618481,258615022,-2.354383e-06,-2.835804e-09,0,0.2509097,2.869987,2.869987,2.66,NaN,0,0.6055347,13,13
618890,258719823,-2.354383e-06,-2.869228e-09,0,0.2509097,2.870854,2.870854,2.71,NaN,0,0.6072112,13,13
619340,258825189,-2.354383e-06,-2.88037e-09,0,0.2509097,2.871914,2.871914,2.66,NaN,0,0.6082705,13,13
619781,258928685,-2.354383e-06,-2.898787e-09,0,0.2509097,2.875285,2.875285,3.01,NaN,0,0.6126341,13,13
620207,259031409,-2.354383e-06,-2.718252e-09,0,0.2509097,2.878451,2.878451,2.76,NaN,0,0.6157998,12,12
620600,259133704,-2.354383e-06,-4.084995e-09,0,0.2509097,2.884737,2.884737,2.84,NaN,0,0.6236876,14,14
621045,259239434,-2.354383e-06,-3.057266e-09,0,0.2509097,2.891529,2.891529,2.92,NaN,0,0.6304802,14,14
621488,259344783,-2.354383e-06,-1.985654e-09,0,0.2509097,2.900655,2.900655,2.81,NaN,0,0.6396056,15,15
621933,259446975,-2.354383e-06,-1.063654e-09,0,0.2509097,2.910069,2.910069,2.75,NaN,0,0.6498443,14,14
622375,259552438,-2.354383e-06,-1.793978e-10,0,0.2509097,2.920321,2.920321,2.63,NaN,0,0.660096,17,17
622820,259655472,-2.324581e-06,-1.67347e-10,0,0.2509097,2.929967,2.929967,2.71,NaN,0,0.6695586,14,14
623222,259758644,-2.294779e-06,-7.025846999999999e-11,0,0.2509097,2.931961,2.931961,2.76,NaN,0,0.6711868,10,10
623650,259863174,-2.294779e-06,-1.964509e-10,0,0.2509097,2.937206,2.937206,2.81,NaN,0,0.6764311,12,12
624080,259968244,-2.294779e-06,-1.155058e-10,0,0.2509097,2.942979,2.942979,3,NaN,0,0.6822051,12,12
624525,260073990,-2.294779e-06,-1.118678e-10,0,0.2509097,2.948791,2.948791,2.82,NaN,0,0.6880161,14,14
624966,260177876,-2.294779e-06,-1.22327e-10,0,0.2509097,2.957545,2.957545,2.67,NaN,0,0.6983876999999999,17,17
625413,260281052,-2.294779e-06,-4.836238e-10,0,0.2509097,2.968853,2.968853,2.9,NaN,0,0.7096959,20,20
625856,260384436,-2.294779e-06,-3.393779e-09,0,0.2509097,2.985783,2.985783,2.82,NaN,0,0.7264432,22,22
626302,260487233,-2.294779e-06,-9.572204e-09,0,0.2509097,2.997391,2.997391,2.95,NaN,0,0.7377001,10,10
626713,260591372,-2.294779e-06,-1.05656e-08,0,0.2509097,3.001694,3.001694,2.92,NaN,0,0.7418197,12,12
627160,260701081,-2.294779e-06,-8.018787e-09,0,0.2509097,3.008076,3.008076,2.7,NaN,0,0.7490262,9,9
627585,260805280,-2.294779e-06,-5.2828e-09,0,0.2509097,3.005731,3.005731,2.58,NaN,0,0.7468644,11,11
628010,260907814,-2.294779e-06,-3.392188e-09,0,0.2509097,3.007351,3.007351,2.68,NaN,0,0.7500857,15,15
628453,261013803,-2.294779e-06,-4.551794e-09,0,0.2509097,3.012722,3.012722,2.63,NaN,0,0.7554575,23,23
628897,261117652,-2.294779e-06,-6.830987e-09,0,0.2509097,3.025168,3.025168,2.61,NaN,0,0.7677354,27,27
629339,261222750,-2.115965e-06,-7.41943e-09,0,0.2509097,3.045705,3.045705,2.83,NaN,0,0.7888981,40,40
629782,261327632,-1.579523e-06,-3.950731e-09,0,0.2509097,3.087165,3.087165,2.87,NaN,0,0.8313347,63,63
630227,261432439,-0.003178567,-1.959037e-06,0,0.2509097,3.153545,3.153545,2.92,NaN,0,0.9003235000000001,91,91
630669,261535876,-0.002321661,-7.787487000000001e-06,0,0.2509097,3.245678,3.245678,2.76,NaN,0,0.994608,111,111
631114,261638034,-0.001249045,-1.031917e-05,0,0.2509097,3.350163,3.350163,2.87,NaN,0,1.101703,121,121
631519,261742842,-0.0006826818,-1.416646e-05,0,0.2509097,3.464996,3.464996,2.78,NaN,0,1.21797,118,118
