LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
67607,31373032,1,-4.01,-7.8,8.539999999999999,-0.2301689,1.680643,0.5507048,0.2456264,0.4341435,-3.321245,-3.443132,0.05,0.12,-0.13,84.42
67651,31384216,1,-4.05,-7.9,8.550000000000001,-0.2299592,1.685592,0.5542416,0.2587103,0.4341435,-3.321245,-3.437118,0.05,0.12,-0.13,84.42
67698,31393854,1,-4.06,-7.95,8.539999999999999,-0.2217612,1.690194,0.5556343,0.2700848,0.4341435,-3.321245,-3.434924,0.05,0.12,-0.13,84.42
67742,31404094,1,-4.06,-7.99,8.52,-0.2009043,1.68724,0.5634063,0.2887241,0.4341435,-3.321245,-3.432642,0.05,0.12,-0.13,84.42
67788,31414752,1,-4.05,-8.039999999999999,8.5,-0.1857375,1.693602,0.5654853,0.3029621,0.4341435,-3.321245,-3.4301,0.05,0.12,-0.13,84.42
67836,31424656,1,-4.05,-8.1,8.48,-0.1790384,1.698745,0.5675969,0.3167861,0.4341435,-3.321245,-3.42739,0.05,0.12,-0.13,84.42
67881,31434653,1,-4.02,-8.1,8.470000000000001,-0.173462,1.69765,0.5603333,0.3175321,0.4341435,-3.321245,-3.421778,0.05,0.12,-0.13,84.42
67927,31444659,1,-3.99,-8.140000000000001,8.470000000000001,-0.1575111,1.695215,0.5655575,0.3328755,0.4341435,-3.321245,-3.418912,0.05,0.12,-0.13,84.42
67971,31454678,1,-3.99,-8.130000000000001,8.43,-0.1458379,1.701483,0.5659413,0.3432858,0.4341435,-3.321245,-3.415862,0.05,0.12,-0.13,84.42
68016,31468611,1,-4,-8.17,8.41,-0.147817,1.698292,0.5613148,0.3502384,0.4341435,-3.321245,-3.41138,0.05,0.12,-0.13,84.42
68057,31480052,1,-3.99,-8.140000000000001,8.380000000000001,-0.1214911,1.708502,0.553624,0.3462702,0.4341435,-3.321245,-3.408098,0.05,0.12,-0.13,84.42
68101,31490170,1,-3.99,-8.15,8.390000000000001,-0.1205635,1.706188,0.5567733,0.3515205,0.4341435,-3.321245,-3.405663,0.05,0.12,-0.13,84.42
68147,31500886,1,-3.99,-8.119999999999999,8.369999999999999,-0.1151378,1.704865,0.5496753,0.3480791,0.4341435,-3.321245,-3.403088,0.05,0.12,-0.13,84.42
68191,31511275,1,-3.97,-8.1,8.359999999999999,-0.08753829,1.708973,0.5561002,0.357832,0.4341435,-3.321245,-3.397038,0.05,0.12,-0.13,84.42
68236,31521102,1,-3.97,-8.09,8.359999999999999,-0.0721609,1.710795,0.5514559999999999,0.3600905,0.4341435,-3.321245,-3.394362,0.05,0.12,-0.13,84.42
68287,31530900,1,-3.96,-8.06,8.34,-0.06401291000000001,1.714931,0.5437083,0.3579095,0.4564073,-3.208387,-3.391613,0.05,0.12,-0.13,84.42
68331,31541118,1,-3.97,-8,8.34,-0.0494087,1.717616,0.5420948,0.3626253,0.4564073,-3.208387,-3.388769,0.05,0.12,-0.13,84.42
68378,31551305,1,-4.01,-7.96,8.33,-0.03030672,1.720387,0.5461463,0.3693779,0.4564073,-3.208387,-3.383312,0.05,0.12,-0.13,84.42
68422,31561349,1,-4.06,-7.94,8.32,-0.01956162,1.725188,0.551956,0.3794078,0.4564073,-3.208387,-3.380269,0.05,0.12,-0.13,84.42
68467,31575940,1,-4.11,-7.94,8.31,-0.01666293,1.732388,0.5360473,0.3795476,0.4564073,-3.208387,-3.37446,0.05,0.12,-0.13,84.42
68511,31586711,1,-4.14,-7.87,8.31,-0.001770525,1.735496,0.5407757,0.3915072,0.4564073,-3.208387,-3.36908,0.05,0.12,-0.13,84.42
68556,31597242,1,-4.19,-7.86,8.31,0.006381568,1.728742,0.5531788,0.4068107,0.4564073,-3.208387,-3.366748,0.05,0.12,-0.13,84.42
68598,31609133,1,-4.23,-7.82,8.300000000000001,0.03121882,1.723041,0.5421062,0.3910598,0.4564073,-3.208387,-3.363621,0.05,0.12,-0.12,84.42
68643,31619789,1,-4.32,-7.81,8.300000000000001,0.04734463,1.732017,0.5550233999999999,0.3976282,0.4564073,-3.208387,-3.36144,0.05,0.12,-0.12,84.42
68689,31629790,1,-4.36,-7.77,8.289999999999999,0.0561489,1.736504,0.5462413,0.3818524,0.4564073,-3.208387,-3.35895,0.05,0.12,-0.12,84.42
68737,31639740,1,-4.41,-7.73,8.27,0.06555341000000001,1.731605,0.5474953,0.378175,0.4564073,-3.208387,-3.356452,0.05,0.12,-0.12,84.42
68783,31649761,1,-4.44,-7.68,8.279999999999999,0.06864691000000001,1.724387,0.5524319,0.3778976,0.4564073,-3.208387,-3.350906,0.05,0.12,-0.12,84.42
68829,31659804,1,-4.49,-7.67,8.27,0.0763066,1.728461,0.5510098,0.3735344,0.4564073,-3.208387,-3.348157,0.05,0.12,-0.12,84.42
68873,31670267,1,-4.59,-7.6,8.26,0.08367885999999999,1.730661,0.5530119999999999,0.373635,0.4564073,-3.208387,-3.344631,0.05,0.12,-0.12,84.42
68915,31682231,1,-4.67,-7.53,8.24,0.1017421,1.732285,0.5500263,0.3684474,0.4564073,-3.208387,-3.340456,0.05,0.12,-0.12,84.42
68956,31694243,1,-4.77,-7.43,8.23,0.1124703,1.73308,0.5590580000000001,0.3695018,0.4564073,-3.208387,-3.339562,0.06,0.12,-0.12,84.42
69001,31704789,1,-4.87,-7.4,8.23,0.1260677,1.733797,0.5554609,0.3588418,0.4564073,-3.208387,-3.339547,0.06,0.12,-0.12,84.42
69047,31714889,1,-5,-7.34,8.210000000000001,0.144882,1.732238,0.5566863,0.3384749,0.4564073,-3.208387,-3.33338,0.06,0.12,-0.12,84.42
69091,31724941,1,-5.08,-7.26,8.210000000000001,0.1532575,1.72938,0.5441846,0.3117301,0.4564073,-3.208387,-3.333183,0.06,0.12,-0.12,84.42
69136,31734885,1,-5.19,-7.19,8.220000000000001,0.163755,1.718252,0.5448509,0.291144,0.4564073,-3.208387,-3.332697,0.06,0.12,-0.12,84.42
69187,31744918,1,-5.3,-7.15,8.210000000000001,0.1742938,1.713668,0.5323619000000001,0.2584739,0.5120667,-3.087468,-3.33206,0.06,0.12,-0.12,84.42
69232,31754865,1,-5.47,-7.09,8.210000000000001,0.1785617,1.713178,0.5339087,0.2439913,0.5120667,-3.087468,-3.331141,0.06,0.12,-0.12,84.42
69278,31764810,1,-5.62,-7.02,8.210000000000001,0.1796486,1.713151,0.5319473,0.2230398,0.5120667,-3.087468,-3.325872,0.06,0.12,-0.12,84.42
69322,31774894,1,-5.79,-6.92,8.23,0.1936606,1.715948,0.5314975,0.207297,0.5120667,-3.087468,-3.324698,0.06,0.12,-0.12,84.42
69360,31788019,1,-5.97,-6.79,8.23,0.2101137,1.71467,0.5255277,0.189143,0.5120667,-3.087468,-3.32245,0.06,0.12,-0.12,84.42
69405,31798108,1,-6.14,-6.67,8.26,0.2123739,1.705751,0.5283265,0.1952876,0.5120667,-3.087468,-3.322629,0.06,0.12,-0.12,84.42
69450,31809138,1,-6.34,-6.56,8.26,0.2297352,1.704513,0.5303246,0.1864416,0.5120667,-3.087468,-3.316951,0.06,0.12,-0.12,84.42
69494,31820006,1,-6.52,-6.44,8.27,0.2519116,1.705694,0.5237108,0.1708418,0.5120667,-3.087468,-3.317517,0.06,0.12,-0.12,84.42
69540,31830395,1,-6.72,-6.36,8.27,0.2507126,1.705973,0.517625,0.1533127,0.5120667,-3.087468,-3.317332,0.06,0.12,-0.12,84.42
69585,31840910,1,-6.9,-6.25,8.25,0.2561044,1.701766,0.5129448,0.1407214,0.5120667,-3.087468,-3.317382,0.06,0.12,-0.12,84.42
69633,31850897,1,-7.05,-6.15,8.27,0.2703259,1.699355,0.5085615,0.1268376,0.5120667,-3.087468,-3.312331,0.06,0.12,-0.12,84.42
69679,31860868,1,-7.21,-6.1,8.27,0.2895548,1.696067,0.509661,0.1216272,0.5120667,-3.087468,-3.312289,0.06,0.12,-0.12,84.42
69723,31871222,1,-7.41,-6.07,8.27,0.295117,1.6977,0.4985608,0.1057529,0.5120667,-3.087468,-3.311447,0.06,0.12,-0.12,84.42
69769,31881708,1,-7.5,-6.03,8.27,0.2988085,1.69576,0.493132,0.09942303,0.5120667,-3.087468,-3.310996,0.06,0.12,-0.12,84.42
69812,31893160,1,-7.64,-5.97,8.25,0.3020718,1.689392,0.493761,0.09539015000000001,0.5120667,-3.087468,-3.309308,0.06,0.12,-0.12,84.42
69857,31903657,1,-7.74,-5.93,8.26,0.3167827,1.68743,0.492353,0.095052,0.5120667,-3.087468,-3.304397,0.06,0.12,-0.12,84.42
69898,31914830,1,-7.89,-5.9,8.25,0.3302124,1.690116,0.493531,0.1014626,0.5120667,-3.087468,-3.303044,0.06,0.12,-0.11,84.42
69942,31924878,1,-7.94,-5.87,8.23,0.3294243,1.695103,0.4892305,0.1124358,0.5120667,-3.087468,-3.297993,0.06,0.12,-0.11,84.42
69989,31935764,1,-7.96,-5.81,8.19,0.3350959,1.686119,0.4885292,0.1276092,0.5120667,-3.087468,-3.298717,0.06,0.12,-0.11,84.42
70035,31946051,1,-7.98,-5.73,8.210000000000001,0.3543599,1.674341,0.4795392,0.120468,0.6011218,-2.982671,-3.299011,0.06,0.12,-0.11,84.42
70083,31956198,1,-8.039999999999999,-5.7,8.18,0.3683175,1.672809,0.4818921,0.1200549,0.6011218,-2.982671,-3.299528,0.06,0.12,-0.11,84.42
70129,31965934,1,-8.140000000000001,-5.62,8.19,0.3739329,1.671819,0.4825856,0.1188261,0.6011218,-2.982671,-3.299772,0.06,0.12,-0.11,84.42
70173,31976464,1,-8.16,-5.59,8.16,0.3768368,1.667297,0.4811966,0.1086219,0.6011218,-2.982671,-3.294985,0.06,0.12,-0.11,84.42
70219,31987383,1,-8.15,-5.55,8.16,0.3946358,1.656157,0.4779943,0.1002137,0.6011218,-2.982671,-3.294522,0.06,0.12,-0.11,84.42
70265,31997467,1,-8.16,-5.5,8.140000000000001,0.4134302,1.650021,0.4854977,0.1113037,0.6011218,-2.982671,-3.294257,0.06,0.12,-0.11,84.42
70303,32010112,1,-8.199999999999999,-5.48,8.15,0.4044823,1.640542,0.4726011,0.09597451999999999,0.6011218,-2.982671,-3.292364,0.06,0.12,-0.11,84.42
70347,32021365,1,-8.23,-5.47,8.109999999999999,0.4198079,1.637416,0.4863364,0.1051411,0.6011218,-2.982671,-3.296231,0.07000000000000001,0.12,-0.11,84.42
70392,32031885,1,-8.210000000000001,-5.43,8.1,0.4276373,1.628149,0.4722615,0.06904763999999999,0.6011218,-2.982671,-3.300094,0.07000000000000001,0.12,-0.11,84.42
70437,32041883,1,-8.24,-5.33,8.09,0.4292838,1.615666,0.4701313,0.03879002,0.6011218,-2.982671,-3.303166,0.07000000000000001,0.12,-0.11,84.42
70481,32052717,1,-8.25,-5.28,8.08,0.436593,1.61903,0.4704944,0.003478172,0.6011218,-2.982671,-3.298538,0.07000000000000001,0.12,-0.11,84.42
70530,32062717,1,-8.27,-5.21,8.07,0.451583,1.618728,0.4717309,-0.02479348,0.6011218,-2.982671,-3.301685,0.07000000000000001,0.12,-0.11,84.42
70574,32072861,1,-8.220000000000001,-5.18,8.050000000000001,0.4544148,1.608878,0.4639238,-0.04510237,0.6011218,-2.982671,-3.296605,0.07000000000000001,0.12,-0.11,84.42
70621,32082794,1,-8.18,-5.14,8.02,0.4589849,1.600302,0.4689762,-0.05216185,0.6011218,-2.982671,-3.299495,0.07000000000000001,0.12,-0.11,84.42
70666,32093023,1,-8.19,-5.07,8.02,0.465531,1.601173,0.4618692,-0.06291728000000001,0.6011218,-2.982671,-3.302119,0.07000000000000001,0.12,-0.11,84.42
70707,32104895,1,-8.17,-5.01,8.01,0.4709173,1.584785,0.4619696,-0.07937879,0.6011218,-2.982671,-3.307328,0.07000000000000001,0.12,-0.11,84.42
70752,32114846,1,-8.17,-5.02,7.99,0.4823503,1.575767,0.4565325,-0.1020585,0.6011218,-2.982671,-3.312955,0.07000000000000001,0.12,-0.11,84.42
70799,32125773,1,-8.199999999999999,-5,7.99,0.4832125,1.577749,0.4565912,-0.1379557,0.6011218,-2.982671,-3.308377,0.07000000000000001,0.12,-0.11,84.42
70841,32138254,1,-8.199999999999999,-4.98,7.97,0.4702367,1.568508,0.4577826,-0.1727348,0.7124406,-2.885936,-3.312138,0.07000000000000001,0.12,-0.11,84.42
70886,32148467,1,-8.16,-4.95,7.98,0.4846736,1.561515,0.4443053,-0.2146397,0.7124406,-2.885936,-3.316941,0.07000000000000001,0.12,-0.11,84.42
70930,32158786,1,-8.18,-4.92,7.97,0.4850746,1.553455,0.4464621,-0.2198534,0.7124406,-2.885936,-3.312372,0.07000000000000001,0.12,-0.11,84.42
70979,32168464,1,-8.17,-4.92,7.96,0.4827934,1.544406,0.4519759,-0.2140424,0.7124406,-2.885936,-3.316947,0.07000000000000001,0.12,-0.1,84.42
71023,32178457,1,-8.15,-4.89,7.93,0.4800062,1.540024,0.4492735,-0.2161181,0.7124406,-2.885936,-3.320985,0.07000000000000001,0.12,-0.1,84.42
71069,32188449,1,-8.15,-4.9,7.93,0.4840549,1.540097,0.4468737,-0.2202981,0.7124406,-2.885936,-3.324465,0.07000000000000001,0.12,-0.1,84.42
71114,32198800,1,-8.16,-4.92,7.92,0.4951283,1.537974,0.4529611,-0.2252124,0.7124406,-2.885936,-3.319604,0.07000000000000001,0.12,-0.1,84.42
71160,32209083,1,-8.130000000000001,-4.87,7.94,0.4902301,1.52474,0.4486831,-0.2348985,0.7124406,-2.885936,-3.322764,0.07000000000000001,0.12,-0.1,84.42
71202,32220883,1,-8.119999999999999,-4.86,7.93,0.4945039,1.523358,0.4519674,-0.2365858,0.7124406,-2.885936,-3.328896,0.07000000000000001,0.12,-0.1,84.42
71244,32232784,1,-8.109999999999999,-4.82,7.91,0.5313306,1.515101,0.4587895,-0.2548824,0.7124406,-2.885936,-3.333793,0.07000000000000001,0.12,-0.1,84.42
71289,32242792,1,-8.15,-4.8,7.9,0.5329415,1.507547,0.4475429,-0.2779331,0.7124406,-2.885936,-3.339319,0.07000000000000001,0.12,-0.1,84.42
71334,32252709,1,-8.140000000000001,-4.8,7.89,0.5287752,1.499087,0.4552837,-0.2825849,0.7124406,-2.885936,-3.344318,0.07000000000000001,0.12,-0.1,84.42
71378,32262915,1,-8.09,-4.76,7.88,0.5205124,1.500713,0.4524561,-0.3085219,0.7124406,-2.885936,-3.339285,0.07000000000000001,0.12,-0.1,84.42
71429,32273705,1,-8.08,-4.75,7.88,0.5367033,1.493309,0.4549442,-0.3158175,0.7124406,-2.885936,-3.343859,0.07000000000000001,0.12,-0.1,84.42
71474,32283755,1,-8.07,-4.75,7.85,0.5481312,1.481631,0.4601986,-0.3175797,0.7124406,-2.885936,-3.34788,0.07000000000000001,0.12,-0.1,84.42
71520,32293738,1,-8.06,-4.76,7.84,0.5500876,1.4757,0.4487052,-0.3205716,0.7124406,-2.885936,-3.351518,0.07000000000000001,0.12,-0.1,84.42
71564,32303717,1,-8.039999999999999,-4.75,7.83,0.5490703,1.474346,0.4512833,-0.3185464,0.7124406,-2.885936,-3.347044,0.07000000000000001,0.12,-0.1,84.42
71609,32317393,1,-8.06,-4.77,7.83,0.5495885,1.471547,0.45647,-0.3008186,0.7124406,-2.885936,-3.34841,0.07000000000000001,0.12,-0.1,84.42
71652,32329644,1,-8.02,-4.77,7.8,0.551984,1.46716,0.4556288,-0.2862002,0.7124406,-2.885936,-3.35041,0.07000000000000001,0.12,-0.1,84.42
71698,32339858,1,-7.95,-4.75,7.78,0.5646877,1.459125,0.4652473,-0.276436,0.7124406,-2.885936,-3.356951,0.08,0.12,-0.1,84.42
71743,32350854,1,-7.97,-4.75,7.76,0.5761799,1.455535,0.4649256,-0.2826403,0.8348913,-2.797262,-3.363335,0.08,0.13,-0.1,84.42
71787,32361661,1,-7.98,-4.79,7.76,0.5776896,1.457281,0.4614896,-0.3041483,0.8348913,-2.797262,-3.368668,0.08,0.13,-0.1,84.42
71832,32371452,1,-7.93,-4.79,7.74,0.5728325,1.446526,0.4711478,-0.3047861,0.8348913,-2.797262,-3.373925,0.08,0.13,-0.1,84.42
71881,32381664,1,-7.92,-4.76,7.71,0.5746858,1.440851,0.4606625,-0.3238978,0.8348913,-2.797262,-3.378618,0.08,0.13,-0.1,84.42
71927,32392056,1,-7.91,-4.79,7.69,0.5905243,1.436573,0.4779896,-0.3230461,0.8348913,-2.797262,-3.373531,0.08,0.13,-0.1,84.42
71972,32401858,1,-7.89,-4.83,7.67,0.5983525,1.431117,0.4786461,-0.3187106,0.8348913,-2.797262,-3.377821,0.08,0.13,-0.1,84.42
72018,32415922,1,-7.84,-4.86,7.63,0.5881002,1.429458,0.4649553,-0.302783,0.8348913,-2.797262,-3.379951,0.08,0.12,-0.1,84.42
72063,32426671,1,-7.81,-4.87,7.62,0.5919808,1.434182,0.480293,-0.2750036,0.8348913,-2.797262,-3.37519,0.08,0.12,-0.1,84.42
72105,32438232,1,-7.76,-4.88,7.6,0.6015918,1.424693,0.4819174,-0.2549706,0.8348913,-2.797262,-3.377515,0.08,0.12,-0.1,84.42
72149,32448874,1,-7.72,-4.9,7.56,0.6110979,1.422217,0.4822764,-0.2603431,0.8348913,-2.797262,-3.386713,0.09,0.13,-0.1,84.42
72195,32459138,1,-7.62,-4.93,7.51,0.619296,1.413863,0.4889129,-0.2704173,0.8348913,-2.797262,-3.394741,0.09,0.13,-0.1,84.42
72240,32469120,1,-7.59,-4.93,7.47,0.6234665,1.404134,0.4883978,-0.305707,0.8348913,-2.797262,-3.40246,0.09,0.13,-0.1,84.42
72287,32479118,1,-7.53,-4.96,7.46,0.6314883999999999,1.397589,0.4902883,-0.3366229,0.8348913,-2.797262,-3.409569,0.09,0.13,-0.1,84.42
72333,32489120,1,-7.49,-4.98,7.43,0.6415892,1.394294,0.4882548,-0.3627324,0.8348913,-2.797262,-3.416023,0.09,0.13,-0.1,84.42
72378,32499751,1,-7.45,-4.98,7.42,0.6331616,1.395924,0.4913352,-0.3930559,0.8348913,-2.797262,-3.411107,0.09,0.13,-0.1,84.42
72423,32509913,1,-7.33,-5,7.35,0.6262363,1.380795,0.4957727,-0.4103013,0.8348913,-2.797262,-3.416534,0.09,0.13,-0.1,84.42
72468,32520039,1,-7.25,-5,7.33,0.6364096,1.369156,0.5005037,-0.4157412,0.8348913,-2.797262,-3.421915,0.09,0.13,-0.1,84.42
72508,32532826,1,-7.18,-4.99,7.26,0.6363227,1.363447,0.4916748,-0.426803,0.8348913,-2.797262,-3.425226,0.09,0.13,-0.09,84.42
72552,32543885,1,-7.16,-4.97,7.26,0.6332784,1.35836,0.5018976000000001,-0.4003606,0.9796059,-2.732772,-3.433258,0.09,0.13,-0.09,84.42
72598,32555104,1,-7.14,-4.94,7.22,0.6460766,1.361169,0.5043979,-0.4033982,0.9796059,-2.732772,-3.439573,0.09,0.13,-0.09,84.42
72643,32565756,1,-7.1,-4.9,7.19,0.6518329,1.357595,0.5103149,-0.4146491,0.9796059,-2.732772,-3.434551,0.09,0.13,-0.09,84.42
72687,32575839,1,-7.08,-4.9,7.18,0.6604158999999999,1.353207,0.5105766,-0.4234143,0.9796059,-2.732772,-3.440784,0.09,0.13,-0.09,84.42
72735,32585875,1,-7.04,-4.88,7.14,0.6653480000000001,1.351813,0.5042797,-0.4342344,0.9796059,-2.732772,-3.446849,0.09,0.13,-0.09,84.42
72781,32596078,1,-6.99,-4.89,7.13,0.6680167,1.351402,0.5111561999999999,-0.4172231,0.9796059,-2.732772,-3.441828,0.09,0.13,-0.09,84.42
72826,32606452,1,-6.89,-4.9,7.09,0.6672502,1.337237,0.513442,-0.4022142,0.9796059,-2.732772,-3.447446,0.09,0.13,-0.09,84.42
72871,32616409,1,-6.85,-4.87,7.09,0.6694258,1.328201,0.5174149,-0.3740318,0.9796059,-2.732772,-3.452596,0.09,0.13,-0.09,84.42
72915,32626710,1,-6.82,-4.86,7.1,0.6820254,1.331919,0.5231572,-0.3513024,0.9796059,-2.732772,-3.447473,0.09,0.13,-0.09,84.42
72961,32640828,1,-6.72,-4.87,7.1,0.6738165,1.320706,0.5150001,-0.3271121,0.9796059,-2.732772,-3.463429,0.1,0.13,-0.09,84.42
73007,32655895,1,-6.65,-4.87,7.1,0.6913322,1.321776,0.518271,-0.3447497,0.9796059,-2.732772,-3.467844,0.1,0.13,-0.09,84.42
73052,32665856,1,-6.61,-4.85,7.12,0.7026954,1.312549,0.5253261,-0.3357679,0.9796059,-2.732772,-3.474715,0.1,0.13,-0.09,84.42
73097,32676273,1,-6.59,-4.85,7.13,0.7135553,1.309421,0.5226328,-0.3523463,0.9796059,-2.732772,-3.480915,0.1,0.13,-0.09,84.42
73141,32686781,1,-6.58,-4.88,7.13,0.7159862,1.311635,0.541671,-0.3581291,0.9796059,-2.732772,-3.475143,0.1,0.13,-0.09,84.42
73190,32696774,1,-6.53,-4.93,7.14,0.7152721,1.300304,0.5385736,-0.3360664,0.9796059,-2.732772,-3.480841,0.09,0.13,-0.09,84.42
73235,32707505,1,-6.49,-4.94,7.14,0.7158054,1.291288,0.5401053,-0.3300383,0.9796059,-2.732772,-3.475443,0.09,0.13,-0.09,84.42
73279,32717497,1,-6.47,-5.02,7.18,0.7203459,1.280273,0.5425195,-0.3190086,0.9796059,-2.732772,-3.48053,0.09,0.13,-0.09,84.42
73326,32732160,1,-6.49,-5.06,7.18,0.7216895,1.287226,0.5472776,-0.3003877,1.12432,-2.676343,-3.482359,0.1,0.13,-0.09,84.42
73370,32742910,1,-6.47,-5.09,7.2,0.7360646,1.280425,0.5489417,-0.302326,1.12432,-2.676343,-3.487864,0.1,0.13,-0.09,84.42
73413,32754853,1,-6.45,-5.11,7.2,0.741159,1.269064,0.55336,-0.3088363,1.12432,-2.676343,-3.492674,0.1,0.13,-0.09,84.42
73458,32764723,1,-6.46,-5.18,7.22,0.7417682,1.265671,0.5459308,-0.3155991,1.12432,-2.676343,-3.49755,0.1,0.13,-0.09,84.42
73503,32774798,1,-6.44,-5.2,7.23,0.7435034,1.258657,0.5472835,-0.3072064,1.12432,-2.676343,-3.501977,0.1,0.13,-0.09,84.42
73547,32784847,1,-6.46,-5.24,7.26,0.7522141,1.26316,0.5553522,-0.2929856,1.12432,-2.676343,-3.496407,0.1,0.13,-0.09,84.42
73591,32794754,1,-6.4,-5.3,7.27,0.75846,1.257419,0.5576676,-0.2785134,1.12432,-2.676343,-3.500331,0.1,0.13,-0.09,84.42
73640,32804805,1,-6.36,-5.35,7.28,0.7723186,1.251393,0.5628299,-0.2567084,1.12432,-2.676343,-3.503146,0.1,0.13,-0.09,84.42
73685,32814799,1,-6.37,-5.41,7.31,0.7730283,1.252545,0.560447,-0.2431656,1.12432,-2.676343,-3.505969,0.1,0.13,-0.09,84.42
73729,32824870,1,-6.39,-5.49,7.31,0.7755988,1.255656,0.5650972,-0.2197315,1.12432,-2.676343,-3.508845,0.1,0.13,-0.09,84.42
73775,32835775,1,-6.3,-5.55,7.31,0.7859386,1.257817,0.5746292,-0.1978548,1.12432,-2.676343,-3.502602,0.1,0.13,-0.09,84.42
73813,32848879,1,-6.24,-5.64,7.32,0.7994537,1.248801,0.5809701,-0.1631933,1.12432,-2.676343,-3.502661,0.1,0.13,-0.09,84.42
73858,32859337,1,-6.2,-5.71,7.35,0.8104855,1.238314,0.5744532,-0.1329456,1.12432,-2.676343,-3.506094,0.1,0.13,-0.09,84.42
73904,32869307,1,-6.14,-5.84,7.33,0.8172041,1.238477,0.5861486,-0.09543778999999999,1.12432,-2.676343,-3.500267,0.1,0.13,-0.09,84.42
73948,32879812,1,-6.15,-5.89,7.33,0.8116345,1.236929,0.5827987,-0.07708036,1.12432,-2.676343,-3.503746,0.1,0.13,-0.09,84.42
73995,32890195,1,-6.1,-6.04,7.32,0.8047321,1.227065,0.5956285,-0.04670059,1.12432,-2.676343,-3.506153,0.1,0.13,-0.09,84.42
74039,32900887,1,-6.03,-6.06,7.31,0.8133355,1.225904,0.5936841,-0.02775712,1.12432,-2.676343,-3.500227,0.1,0.13,-0.09,84.42
74090,32911069,1,-6.01,-6.19,7.31,0.8240710999999999,1.221858,0.6026927,0.001410134,1.12432,-2.676343,-3.502123,0.1,0.13,-0.09,84.42
74134,32921636,1,-5.93,-6.22,7.27,0.8242702,1.210819,0.6032857,0.01040398,1.12432,-2.676343,-3.504091,0.1,0.13,-0.09,84.42
74179,32931444,1,-5.89,-6.25,7.27,0.821611,1.205704,0.5976423,0.01136603,1.12432,-2.676343,-3.505655,0.1,0.13,-0.09,84.42
74226,32941634,1,-5.9,-6.27,7.27,0.8243693,1.204845,0.6047285,0.02852458,1.280167,-2.619914,-3.506753,0.1,0.13,-0.09,84.42
74267,32952799,1,-5.86,-6.31,7.23,0.8227821,1.201349,0.6117536,0.04026644,1.280167,-2.619914,-3.506156,0.1,0.13,-0.09,84.42
74313,32967036,1,-5.79,-6.3,7.18,0.8274931,1.193604,0.6207323,0.0587305,1.280167,-2.619914,-3.503825,0.1,0.13,-0.09,84.42
74362,32980061,1,-5.76,-6.31,7.15,0.846302,1.181264,0.6345898,0.08913457,1.280167,-2.619914,-3.503069,0.1,0.13,-0.09,84.42
74407,32990237,1,-5.78,-6.26,7.13,0.8466702,1.185453,0.6424461,0.1099334,1.280167,-2.619914,-3.496768,0.1,0.13,-0.09,84.42
74451,33000845,1,-5.81,-6.26,7.1,0.8488069,1.17974,0.6423017,0.1287216,1.280167,-2.619914,-3.497407,0.1,0.13,-0.09,84.42
74500,33010901,1,-5.8,-6.23,7.08,0.8563446,1.176372,0.6426194,0.1467507,1.280167,-2.619914,-3.49778,0.1,0.13,-0.09,84.42
74545,33021419,1,-5.78,-6.23,7.04,0.8739544,1.169727,0.6503262,0.1683638,1.280167,-2.619914,-3.4906,0.1,0.13,-0.09,84.42
74589,33031871,1,-5.82,-6.19,7.02,0.8792186,1.166603,0.6503074,0.1822895,1.280167,-2.619914,-3.490577,0.1,0.13,-0.09,84.42
74633,33041709,1,-5.85,-6.15,6.99,0.877625,1.164726,0.6544172,0.1974242,1.280167,-2.619914,-3.490078,0.1,0.13,-0.09,84.42
74677,33051865,1,-5.87,-6.09,6.94,0.8778546,1.155782,0.656293,0.211749,1.280167,-2.619914,-3.489253,0.1,0.13,-0.09,84.42
74718,33063260,1,-5.91,-6.1,6.92,0.8747193,1.154992,0.6666557,0.2362579,1.280167,-2.619914,-3.481224,0.1,0.13,-0.09,84.42
74763,33073790,1,-5.9,-6.04,6.88,0.8804047,1.142278,0.6640728,0.2465376,1.280167,-2.619914,-3.479998,0.1,0.13,-0.09,84.42
74808,33087806,1,-5.99,-5.99,6.85,0.8919408,1.144225,0.6679189,0.2788744,1.280167,-2.619914,-3.475915,0.1,0.13,-0.08,84.42
74853,33098245,1,-6,-5.97,6.82,0.8913773,1.133592,0.6751913,0.3035082,1.280167,-2.619914,-3.474097,0.1,0.13,-0.09,84.42
74899,33108071,1,-6.03,-5.94,6.77,0.8861621,1.130051,0.6845094,0.330165,1.280167,-2.619914,-3.471057,0.1,0.13,-0.09,84.42
74948,33118830,1,-6.05,-5.87,6.74,0.8856098,1.13015,0.6864174,0.3413492,1.280167,-2.619914,-3.464176,0.1,0.13,-0.09,84.42
74994,33129050,1,-6.1,-5.86,6.72,0.8982238,1.130215,0.6923315,0.3642879,1.280167,-2.619914,-3.461162,0.1,0.13,-0.08,84.42
75039,33139811,1,-6.16,-5.8,6.69,0.9080369,1.123332,0.7015945,0.391926,1.436013,-2.555424,-3.454142,0.1,0.13,-0.08,84.42
75083,33150483,1,-6.2,-5.8,6.68,0.9238544,1.118793,0.7029191,0.4130461,1.436013,-2.555424,-3.450707,0.1,0.13,-0.08,84.42
