LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
257577,76799016,1,0.09887388,0.008111991000000001,-0.08243797,-0.08486135,-0.2196394,-9.885937999999999,0,0,45.57304,1,1,752,996
257580,76801380,1,0.09956555,0.01144792,-0.07666119,-0.06926417999999999,-0.2762015,-9.925205999999999,0,0,45.57356,1,1,752,996
257583,76804237,1,0.1022669,0.01709846,-0.07022036,-0.05798265,-0.3252635,-9.991752999999999,0,0,45.57356,1,1,752,996
257618,76807041,1,0.1057783,0.02311086,-0.06254736,-0.06842789000000001,-0.355396,-10.03168,0,0,45.57356,1,1,752,996
257622,76809615,1,0.1063843,0.02638319,-0.05052309,-0.08228038999999999,-0.3601366,-10.04433,0,0,45.57356,1,1,752,996
257625,76811790,1,0.1055777,0.02710467,-0.04340626,-0.09533222,-0.3386024,-10.04979,0,0,45.57409,1,1,752,996
257628,76814276,1,0.1063645,0.03130966,-0.02317094,-0.1245517,-0.2975448,-10.06409,0,0,45.57409,1,1,752,996
257663,76817206,1,0.1090946,0.03808506,-0.01292749,-0.1563556,-0.2732036,-10.06593,0,0,45.57409,1,1,752,996
257666,76819001,1,0.1086463,0.04198108,-0.004340171,-0.1673424,-0.2654569,-10.06281,0,0,45.57409,1,1,752,996
257669,76822305,1,0.1040903,0.04274453,0.004013881,-0.1681216,-0.2622801,-10.07074,0,0,45.57409,1,1,752,996
257673,76824584,1,0.1009411,0.04293039,0.008082313000000001,-0.1643533,-0.2596157,-10.08753,0,0,45.57461,1,1,752,996
257708,76826992,1,0.09555668,0.04258256,0.01525551,-0.146388,-0.2638253,-10.12016,0,0,45.57461,1,1,752,996
257715,76829889,1,0.09376304000000001,0.04253574,0.02403195,-0.1244132,-0.2665362,-10.13409,0,0,45.57461,1,1,752,996
257718,76832063,1,0.09210937,0.04281894,0.0339517,-0.07691004999999999,-0.2704282,-10.13975,0,0,45.57461,1,1,752,996
257721,76834780,1,0.08737834,0.0389365,0.04258781,-0.05043876,-0.2742957,-10.13868,0,0,45.57514,1,1,752,996
257756,76837052,1,0.07873043,0.03233518,0.0502408,-0.03140726,-0.2703134,-10.12955,0,0,45.57514,1,1,752,996
257760,76840178,1,0.07050903,0.0269431,0.05821485,-0.03240488,-0.2668367,-10.09879,0,0,45.57514,1,1,752,996
257763,76842168,1,0.06479865999999999,0.0230337,0.06600201999999999,-0.03987337,-0.2759128,-10.0645,0,0,45.57514,1,1,752,996
257767,76845309,1,0.06020259,0.02030568,0.07231701,-0.05482775,-0.2912055,-9.997553999999999,0,0,45.57567,1,1,752,996
257802,76848270,1,0.05207936,0.01448407,0.07842454,-0.07292535999999999,-0.2919838,-9.916891,0,0,45.57567,1,1,752,996
257805,76850626,1,0.04115436,0.01139132,0.08495488,-0.0838675,-0.2879372,-9.86797,0,0,45.57567,1,1,752,996
257809,76853603,1,0.0315881,0.01180672,0.09006097,-0.07395199,-0.2936035,-9.811985999999999,0,0,45.57567,1,1,752,996
257812,76855150,1,0.02533634,0.01032057,0.09393609,-0.05547513,-0.3067432,-9.793941999999999,0,0,45.5762,1,1,752,996
257847,76858473,1,0.01630398,0.003013485,0.09830728,-0.03023855,-0.3261338,-9.758056,0,0,45.5762,1,1,752,996
257851,76860624,1,0.009208298,-0.001750516,0.1001582,-0.01727867,-0.3261694,-9.736362,0,0,45.5762,1,1,752,996
257854,76862752,1,-0.01512834,-0.01231278,0.1014681,0.0006274668,-0.3156041,-9.700332,0,0,45.5762,1,1,752,996
257857,76866030,1,-0.02139397,-0.0134416,0.1015491,0.006892415,-0.306206,-9.665169000000001,0,0,45.5762,1,1,752,996
257892,76868929,1,-0.02692512,-0.01500612,0.09903124000000001,0.004465046,-0.2967646,-9.607621,0,0,45.57674,1,1,752,996
257895,76871707,1,-0.03115863,-0.01852374,0.09619295999999999,-0.009975216,-0.2905193,-9.561641,0,0,45.57674,1,1,752,996
257898,76873598,1,-0.03577412,-0.02015699,0.09586536,-0.02686752,-0.2850463,-9.530453,0,0,45.57674,1,1,752,996
257901,76877124,1,-0.05112164,-0.02317867,0.09243558,-0.05529056,-0.2633972,-9.482663000000001,0,0,45.57674,1,1,752,996
257936,76879550,1,-0.06300247,-0.0197994,0.07941695,-0.08999269999999999,-0.2398204,-9.435883,0,0,45.57727,1,1,752,996
257940,76882266,1,-0.06324247,-0.01739798,0.07412578,-0.09830691,-0.2356352,-9.428184999999999,0,0,45.57727,1,1,752,996
257943,76885862,1,-0.06714990999999999,-0.01465728,0.07101654,-0.1089186,-0.2284451,-9.415436,0,0,45.57727,1,1,752,996
257946,76887836,1,-0.07482912,-0.01374742,0.06834459,-0.1269873,-0.2113532,-9.415870999999999,0,0,45.57727,1,1,752,996
257981,76890743,1,-0.08098579,-0.01344077,0.06519401,-0.1391674,-0.1982265,-9.436366,0,0,45.5778,1,1,752,996
257985,76893026,1,-0.07972056,-0.01007957,0.05944067,-0.1217452,-0.2028398,-9.479844,0,0,45.5778,1,1,752,996
257988,76895151,1,-0.07636503,-0.007467165,0.04962451,-0.09267817,-0.2154286,-9.516133,0,0,45.5778,1,1,752,996
257991,76898554,1,-0.07884508,-0.004914766,0.03985273,-0.05073492,-0.2209011,-9.581306,0,0,45.5778,1,1,752,996
258026,76901276,1,-0.08299486,-0.003085956,0.03172442,-0.006329848,-0.1951846,-9.644413,0,0,45.57832,1,1,752,996
258029,76903268,1,-0.08044273,0.0005763810000000001,0.02368026,0.01203382,-0.1679807,-9.675965,0,0,45.57832,1,1,752,996
258032,76905788,1,-0.07243418,0.007248927,0.01674679,0.03026913,-0.1410912,-9.701768,0,0,45.57832,1,1,752,996
258035,76908543,1,-0.06738247999999999,0.01390534,0.009640262,0.04286852,-0.1380681,-9.720024,0,0,45.57832,1,1,752,996
258070,76911572,1,-0.06791455,0.01980252,0.001879095,0.05076259,-0.1331559,-9.726520000000001,0,0,45.57885,1,1,752,996
258074,76913758,1,-0.06766448,0.02141373,-0.002292103,0.05604538,-0.1253446,-9.717317,0,0,45.57885,1,1,752,996
258077,76916314,1,-0.05762077,0.02558483,-0.01579566,0.07376096,-0.1162398,-9.724243,0,0,45.57885,1,1,752,996
258080,76918804,1,-0.05186274,0.02821506,-0.01974799,0.08440465,-0.1172062,-9.76003,0,0,45.57885,1,1,752,996
258115,76921269,1,-0.04048181,0.03157781,-0.02917137,0.1115297,-0.1119124,-9.83752,0,0,45.57937,1,1,752,996
258118,76924335,1,-0.02774479,0.03684685,-0.04839429,0.1370708,-0.08481276,-9.893641000000001,0,0,45.57937,1,1,752,996
258121,76926103,1,-0.02252722,0.0376736,-0.05378444,0.1548801,-0.06349158000000001,-9.907268999999999,0,0,45.57937,1,1,752,996
258124,76928963,1,-0.009051659,0.03805197,-0.06225073,0.1672248,-0.03546866,-9.912762000000001,0,0,45.57937,1,1,752,996
258159,76932178,1,0.002338638,0.03920514,-0.06855182,0.1751804,0.001340088,-9.915744999999999,0,0,45.57937,1,1,752,996
258166,76934071,1,0.005724041,0.03862616,-0.07214979000000001,0.1797731,0.02396475,-9.91301,0,0,45.5799,1,1,752,996
258171,76937174,1,0.003841361,0.03910223,-0.07456314999999999,0.1783543,0.04049849,-9.895068999999999,0,0,45.5799,1,1,752,996
258174,76938918,1,0.003769634,0.04118391,-0.07567146,0.1810024,0.06585582,-9.859192999999999,0,0,45.5799,1,1,752,996
258209,76941244,1,0.01635733,0.05024421,-0.07784136,0.1793234,0.09247203,-9.824391,0,0,45.5799,1,1,752,996
258213,76949818,1,0.03982674,0.04508146,-0.08033711,0.2135155,0.05755072,-9.806680999999999,0,0,45.58041,1,1,752,996
258248,76952600,1,0.04215667,0.04137093,-0.08211217,0.2362759,0.04614983,-9.808252,0,0,45.58041,1,1,752,996
258251,76955215,1,0.04457536,0.04073359,-0.08212042,0.2698141,0.03619538,-9.782417000000001,0,0,45.58092,1,1,752,996
258254,76957907,1,0.04941257,0.04021994,-0.07896408000000001,0.2959203,0.01937392,-9.772902999999999,0,0,45.58092,1,1,752,996
258257,76960558,1,0.05599382,0.03986068,-0.07543271,0.3460717,-0.03814775,-9.756738,0,0,45.58092,1,1,752,996
258292,76962805,1,0.05979223,0.03664849,-0.07509767000000001,0.3901747,-0.1124611,-9.75482,0,0,45.58092,1,1,752,996
258295,76965318,1,0.06195048,0.02939623,-0.07303829000000001,0.4082013,-0.1488428,-9.767160000000001,0,0,45.58142,1,1,752,996
258298,76967934,1,0.06224158,0.02245573,-0.0669599,0.422698,-0.1987606,-9.758649999999999,0,0,45.58142,1,1,752,996
258302,76970767,1,0.06058756,0.01926603,-0.0631939,0.4193826,-0.2324384,-9.734233,0,0,45.58142,1,1,752,996
258337,76974061,1,0.05501831,0.01634642,-0.05084335,0.4087731,-0.2547773,-9.689068000000001,0,0,45.58142,1,1,752,996
258341,76976249,1,0.05500117,0.01963378,-0.044794,0.4047448,-0.2562235,-9.662117,0,0,45.5819,1,1,752,996
258344,76978626,1,0.05575667,0.02148466,-0.0408727,0.3944387,-0.252811,-9.650357,0,0,45.5819,1,1,752,996
258347,76981157,1,0.05788876,0.01679389,-0.03166981,0.3808669,-0.2414231,-9.624040000000001,0,0,45.5819,1,1,752,996
258382,76984286,1,0.06120776,0.008355863999999999,-0.01868266,0.3638558,-0.2467849,-9.601053,0,0,45.5819,1,1,752,996
258386,76986155,1,0.06164267,-0.001753571,-0.005908259,0.3484226,-0.2652045,-9.581204,0,0,45.5819,1,1,752,996
258389,76989421,1,0.06049085,-0.007063111,-0.0009951428999999999,0.3406621,-0.2865626,-9.5579,0,0,45.58238,1,1,752,996
258392,76991285,1,0.05828255,-0.01586829,0.003257588,0.3502043,-0.3196051,-9.537428999999999,0,0,45.58238,1,1,752,996
258427,76993872,1,0.05327416,-0.02365998,0.008318450999999999,0.3620442,-0.3672346,-9.53481,0,0,45.58238,1,1,752,996
258430,76997183,1,0.05045671,-0.02499984,0.01106635,0.3654841,-0.4078262,-9.546968,0,0,45.58238,1,1,752,996
258433,77000146,1,0.03970446,-0.02749569,0.0228359,0.3565036,-0.4552518,-9.566921000000001,0,0,45.58286,1,1,752,996
258436,77001917,1,0.03313657,-0.03410592,0.02759146,0.3366111,-0.4688845,-9.585177,0,0,45.58286,1,1,752,996
258471,77004315,1,0.03047172,-0.03776982,0.02871676,0.3136602,-0.4594926,-9.605192000000001,0,0,45.58286,1,1,752,996
258475,77006837,1,0.02547088,-0.04238458,0.0312528,0.2528156,-0.4270415,-9.666954,0,0,45.58286,1,1,752,996
258478,77010013,1,0.02303699,-0.04406802,0.03608265,0.2126045,-0.407312,-9.715878,0,0,45.58334,1,1,752,996
258481,77012693,1,0.02182827,-0.04367903,0.04166633,0.1673416,-0.368712,-9.78505,0,0,45.58334,1,1,752,996
258518,77015026,1,0.01935146,-0.04311099,0.04758018,0.13087,-0.340876,-9.827823,0,0,45.58334,1,1,752,996
258521,77017818,1,0.01559256,-0.04222278,0.05108938,0.1121513,-0.3233721,-9.854228000000001,0,0,45.58334,1,1,752,996
258524,77020118,1,0.01200119,-0.04303953,0.05173171,0.09787166999999999,-0.2967592,-9.900141,0,0,45.58383,1,1,752,996
258527,77023322,1,0.00875123,-0.04503754,0.05186323,0.08967070000000001,-0.2913888,-9.941447,0,0,45.58383,1,1,752,996
258562,77026564,1,0.003204743,-0.03957936,0.05548015,0.08128993,-0.2778038,-9.993745000000001,0,0,45.58383,1,1,752,996
258566,77028673,1,0.00144073,-0.03574551,0.05698473,0.0828419,-0.2705362,-9.979005000000001,0,0,45.58383,1,1,752,996
258569,77030869,1,-0.001150799,-0.02543699,0.05655012,0.07683783,-0.2526912,-9.960186,0,0,45.58431,1,1,752,996
258572,77033698,1,-0.001558765,-0.02375544,0.0551951,0.06225396,-0.232297,-9.956325,0,0,45.58431,1,1,752,996
258607,77036639,1,-0.00532985,-0.02178751,0.04934751,0.04412344,-0.2262625,-9.974307,0,0,45.58431,1,1,752,996
258613,77039101,1,-0.01098022,-0.01998603,0.04161618,0.03454665,-0.230399,-9.989029,0,0,45.58431,1,1,752,996
258616,77041033,1,-0.01387002,-0.01951406,0.03594168,0.02553004,-0.2331239,-9.975501,0,0,45.58431,1,1,752,996
258619,77043264,1,-0.01432444,-0.01893057,0.03308026,0.02424048,-0.2351715,-9.954226999999999,0,0,45.5848,1,1,752,996
258654,77045896,1,-0.01734413,-0.01474604,0.02866729,0.02275237,-0.2248193,-9.931371,0,0,45.5848,1,1,752,996
258658,77048856,1,-0.01969007,-0.01150176,0.02549294,0.02920813,-0.2044087,-9.916912999999999,0,0,45.5848,1,1,752,996
258661,77051660,1,-0.02314403,-0.001008304,0.01761262,0.03573886,-0.1707164,-9.893344000000001,0,0,45.5848,1,1,752,996
258665,77054061,1,-0.02217309,0.002692085,0.01614372,0.03125547,-0.1616336,-9.875572999999999,0,0,45.58527,1,1,752,996
258700,77056619,1,-0.02039131,0.0105025,0.01299866,0.04500016,-0.1525487,-9.830431000000001,0,0,45.58527,1,1,752,996
258704,77058922,1,-0.0207193,0.01714861,0.007610528,0.07664029,-0.1479917,-9.770493999999999,0,0,45.58527,1,1,752,996
258707,77062148,1,-0.02087424,0.01787848,0.00562383,0.09078849999999999,-0.1449067,-9.750405000000001,0,0,45.58527,1,1,752,996
258710,77064281,1,-0.02163423,0.02377026,0.0006877539,0.08831631,-0.1527913,-9.740853,0,0,45.58577,1,1,752,996
258745,77066646,1,-0.02029108,0.02873324,-0.0003335596,0.08276231000000001,-0.1809707,-9.708145,0,0,45.58577,1,1,752,996
258748,77069322,1,-0.01875048,0.03031571,-0.0008838256,0.07972248,-0.1953802,-9.674307000000001,0,0,45.58577,1,1,752,996
258751,77072142,1,-0.01073891,0.02412676,-0.008537807,0.05522876,-0.1959038,-9.619612999999999,0,0,45.58577,1,1,752,996
258754,77074932,1,-0.008676989,0.01949715,-0.01289925,0.03256651,-0.1894656,-9.598284,0,0,45.58577,1,1,752,996
258789,77077955,1,-0.0103873,0.01341682,-0.01929547,0.006781621,-0.1760606,-9.569850000000001,0,0,45.58627,1,1,752,996
258793,77079667,1,-0.01374707,0.01664639,-0.01830198,-0.006971283,-0.1624387,-9.542336000000001,0,0,45.58627,1,1,752,996
258796,77082277,1,-0.01313909,0.01961305,-0.01772084,-0.02051408,-0.1537347,-9.545928999999999,0,0,45.58627,1,1,752,996
258799,77085285,1,-0.009223131000000001,0.02417645,-0.01645613,-0.04922206,-0.1540567,-9.556787,0,0,45.58627,1,1,752,996
258834,77088973,1,-0.00125721,0.02915852,-0.01968198,-0.08157308000000001,-0.1631347,-9.547643000000001,0,0,45.58678,1,1,752,996
258837,77090253,1,0.0007304393,0.03022735,-0.02113949,-0.09032387,-0.1777089,-9.549792999999999,0,0,45.58678,1,1,752,996
258840,77092907,1,0.003370425,0.0295348,-0.02358703,-0.06762070000000001,-0.2087114,-9.567434,0,0,45.58678,1,1,752,996
258844,77095274,1,0.004845688,0.02686326,-0.02554348,-0.04444133,-0.2291543,-9.566818,0,0,45.58678,1,1,752,996
258879,77099023,1,0.004811185,0.02403438,-0.02635915,0.005258783,-0.2463949,-9.549086000000001,0,0,45.58729,1,1,752,996
258883,77101074,1,0.004975721,0.02126523,-0.0236734,0.04795676,-0.2432926,-9.531164,0,0,45.58729,1,1,752,996
258886,77102852,1,0.006206435,0.02104663,-0.02033637,0.1094423,-0.2261794,-9.502594999999999,0,0,45.58729,1,1,752,996
258889,77105137,1,0.007577516,0.01969063,-0.0199066,0.1400768,-0.2060989,-9.501242,0,0,45.58729,1,1,752,996
258924,77107845,1,0.006256698,0.0150373,-0.01711941,0.1783117,-0.1678354,-9.524713999999999,0,0,45.58779,1,1,752,996
258927,77111056,1,0.005405457,0.01368169,-0.01489945,0.1924519,-0.1387137,-9.537696,0,0,45.58779,1,1,752,996
258930,77113162,1,0.006160565,0.008531598,-0.007114127,0.1983693,-0.09591421,-9.550333999999999,0,0,45.58779,1,1,752,996
258933,77115592,1,0.008806723000000001,0.006708643,-0.004457193,0.202121,-0.07629287999999999,-9.569077999999999,0,0,45.58779,1,1,752,996
258968,77118121,1,0.0161289,0.002450564,-0.001966833,0.1944466,-0.0575681,-9.635482,0,0,45.58779,1,1,752,996
258972,77120423,1,0.01872933,-0.001920863,-0.004160942,0.1733695,-0.04493035,-9.681990000000001,0,0,45.5883,1,1,752,996
258977,77123758,1,0.01446314,-0.00228509,-0.005736439,0.1449592,-0.03497066,-9.756057,0,0,45.5883,1,1,752,996
258981,77128284,1,0.01178875,-0.006276425,-0.001317072,0.1404816,-0.0475858,-9.859424000000001,0,0,45.5883,1,1,752,996
259017,77131078,1,0.01384897,-0.008306335,0.000319053,0.1563737,-0.07178704,-9.912675999999999,0,0,45.58881,1,1,752,996
259020,77137492,1,0.01230682,-0.0214608,0.001903325,0.1479508,-0.123294,-9.975021,0,0,45.58881,1,1,752,996
259023,77139599,1,0.01249775,-0.02429969,0.003776833,0.1364584,-0.1403864,-9.975365,0,0,45.58881,1,1,752,996
259061,77142099,1,0.01449605,-0.02899586,0.008302969,0.1204976,-0.1607466,-9.974544,0,0,45.58933,1,1,752,996
259064,77144405,1,0.01512983,-0.02944989,0.01176966,0.117111,-0.1780567,-9.974814,0,0,45.58933,1,1,752,996
259067,77147197,1,0.01097067,-0.02755283,0.01097787,0.1020744,-0.1989147,-10.00329,0,0,45.58933,1,1,752,996
259070,77149762,1,0.004061718,-0.02472314,0.008842318,0.08147413000000001,-0.2139842,-10.03045,0,0,45.58933,1,1,752,996
259105,77152542,1,0.002262124,-0.02157705,0.008794714,0.05212782,-0.2259878,-10.04191,0,0,45.58986,1,1,752,996
259109,77154887,1,0.0005424772,-0.0218055,0.01079974,0.02784967,-0.2245617,-10.0258,0,0,45.58986,1,1,752,996
259113,77157794,1,-0.003024483,-0.02430465,0.01288226,0.01618534,-0.2049618,-10.02036,0,0,45.58986,1,1,752,996
259116,77160612,1,-0.002287518,-0.02891009,0.01604921,0.007696387,-0.1548786,-10.0096,0,0,45.58986,1,1,752,996
259151,77163608,1,0.001137242,-0.03159633,0.02084336,0.004845317,-0.09529245,-9.987132000000001,0,0,45.59039,1,1,752,996
259154,77165863,1,0.001889349,-0.03252706,0.02470823,-0.007564569,-0.06135379,-9.975680000000001,0,0,45.59039,1,1,752,996
259157,77168077,1,0.001156608,-0.02844869,0.02644972,-0.02860345,-0.01261418,-9.934314000000001,0,0,45.59039,1,1,752,996
259160,77171148,1,0.004041455,-0.02239564,0.02520591,-0.04244446,0.01186097,-9.910983999999999,0,0,45.59039,1,1,752,996
259195,77174307,1,0.008469101999999999,-0.01331698,0.02075612,-0.062376,0.0494371,-9.888408,0,0,45.59091,1,1,752,996
259199,77176283,1,0.008540254000000001,-0.009529673000000001,0.02016905,-0.07414517,0.0706509,-9.882704,0,0,45.59091,1,1,752,996
259202,77179048,1,0.007573914,-0.003858607,0.01952912,-0.08011246,0.1063219,-9.870205,0,0,45.59091,1,1,752,996
259205,77181735,1,0.006876498,-0.002016697,0.01827354,-0.0752333,0.1194516,-9.853607999999999,0,0,45.59091,1,1,752,996
259240,77184912,1,0.008359849000000001,-0.0004980679,0.01742478,-0.07465922999999999,0.09917107999999999,-9.842746,0,0,45.59091,1,1,752,996
259244,77187680,1,0.009531792000000001,0.002397853,0.01610988,-0.07785389,0.05903688,-9.836382,0,0,45.59143,1,1,752,996
259247,77189173,1,0.009611811,0.008048329,0.01413595,-0.0683974,0.03558363,-9.812671,0,0,45.59143,1,1,752,996
259251,77191863,1,0.008536648000000001,0.0109655,0.01335511,-0.04774311,-0.003880369,-9.759713,0,0,45.59143,1,1,752,996
259286,77194244,1,0.006752587,0.0107273,0.01044981,-0.03674794,-0.02182375,-9.733892000000001,0,0,45.59143,1,1,752,996
259289,77197418,1,0.002778379,0.01072803,0.007874575,-0.02736895,-0.04554556,-9.708574,0,0,45.59196,1,1,752,996
259292,77199922,1,-0.001418971,0.008737346,0.009318313999999999,-0.02733085,-0.06056669,-9.693296999999999,0,0,45.59196,1,1,752,996
259295,77201619,1,-0.003097431,0.00585876,0.01297991,-0.03124924,-0.06508957,-9.651797,0,0,45.59196,1,1,752,996
259330,77204146,1,-0.001972836,0.005651639,0.01435617,-0.03085427,-0.06729752999999999,-9.623316000000001,0,0,45.59196,1,1,752,996
259334,77206695,1,0.001851239,0.01152046,0.01335578,-0.02857487,-0.06635459,-9.603071,0,0,45.59196,1,1,752,996
259337,77209894,1,0.00319118,0.01386897,0.0106482,-0.02979419,-0.04062487,-9.581671999999999,0,0,45.59248,1,1,752,996
259340,77212314,1,0.007081125,0.01683441,0.002301618,-0.01974386,-0.02607702,-9.564653,0,0,45.59248,1,1,752,996
259375,77214697,1,0.01208773,0.02012257,-0.008248079,-0.003104298,-0.02835647,-9.544864,0,0,45.59248,1,1,752,996
259378,77217592,1,0.01245207,0.02035978,-0.008941945999999999,0.0137488,-0.02763137,-9.530249,0,0,45.59248,1,1,752,996
259381,77220170,1,0.01260528,0.01985702,-0.007876698999999999,0.03929491,-0.03879002,-9.506285999999999,0,0,45.59299,1,1,752,996
259384,77222864,1,0.01530977,0.01959096,-0.006779731,0.05365757,-0.05712159,-9.513916999999999,0,0,45.59299,1,1,752,996
259419,77225092,1,0.0201472,0.01885946,-0.003175872,0.06798635,-0.1140616,-9.551835000000001,0,0,45.59299,1,1,752,996
259423,77228047,1,0.02187346,0.01767042,-0.001472463,0.07901867,-0.1913703,-9.578403,0,0,45.59299,1,1,752,996
259426,77230564,1,0.02135905,0.01684183,-0.001512463,0.08339876,-0.2534376,-9.590280999999999,0,0,45.59351,1,1,752,996
259429,77233456,1,0.02090885,0.01347444,-0.001143662,0.09527621,-0.3447938,-9.612579,0,0,45.59351,1,1,752,996
259464,77236195,1,0.02361719,0.009354505000000001,-0.001943416,0.0929818,-0.4122492,-9.639282,0,0,45.59351,1,1,752,996
259467,77238625,1,0.02325955,0.009058996,-0.001342624,0.09005322,-0.4477396,-9.663973,0,0,45.59351,1,1,752,996
259470,77241082,1,0.02001535,0.007994371,-0.0006869628,0.101259,-0.4786073,-9.673439,0,0,45.59402,1,1,752,996
259473,77243366,1,0.01526382,0.006431841,-0.0003641827,0.1108505,-0.4872605,-9.667217000000001,0,0,45.59402,1,1,752,996
259511,77246599,1,0.01367448,0.005678688,0.001559244,0.1130451,-0.5043187,-9.676928999999999,0,0,45.59402,1,1,752,996
259515,77248915,1,0.01748868,0.00381764,0.003828824,0.1089913,-0.5078544,-9.696315999999999,0,0,45.59402,1,1,752,996
259518,77251071,1,0.02218021,-0.0006300158,0.005432981,0.1062605,-0.5099127,-9.726832,0,0,45.59454,1,1,752,996
259521,77253614,1,0.02361803,-0.002851159,0.006047538,0.1026019,-0.5056866,-9.741894,0,0,45.59454,1,1,752,996
259556,77255869,1,0.025101,-0.007312631,0.004949383,0.09184555,-0.5177824,-9.757688999999999,0,0,45.59454,1,1,752,996
259560,77259076,1,0.02584883,-0.007839429,0.004315272,0.07776885,-0.5290468,-9.773396,0,0,45.59454,1,1,752,996
259564,77261133,1,0.02646716,-0.007242531,0.00327344,0.06281806,-0.5419926,-9.807518999999999,0,0,45.59454,1,1,752,996
259567,77263809,1,0.0231576,-0.007299758,0.004052856,0.06835025,-0.5589562,-9.840268999999999,0,0,45.59507,1,1,752,996
259602,77266133,1,0.01748154,-0.01044683,0.006434351,0.08042568999999999,-0.6011558,-9.887231,0,0,45.59507,1,1,752,996
259605,77269465,1,0.007425249,-0.01306674,0.009450491,0.08106176,-0.6186296999999999,-9.918784,0,0,45.59507,1,1,752,996
259608,77271415,1,0.006508561,-0.01405257,0.008768369,0.06701551,-0.6045236,-9.950378000000001,0,0,45.59507,1,1,752,996
259611,77273922,1,0.008496884999999999,-0.01576218,0.008247064,0.04754826,-0.5553667,-9.952866,0,0,45.59561,1,1,752,996
259646,77276975,1,0.01019044,-0.01557619,0.009996457,0.03570423,-0.5120692999999999,-9.950967,0,0,45.59561,1,1,752,996
