LineNo,TimeUS,Tar,Act,Err,P,I,D,FF,Dmod,SRate,Limit
1.8163e+05,5.871e+07,0.13409,0.058489,0.075606,0.010207,-0.10708,-0.0051329,0,1,0,0
1.8167e+05,5.8721e+07,0.11796,0.050547,0.067416,0.0091011,-0.10701,0.0029484,0,1,0,0
1.8172e+05,5.8732e+07,0.11014,0.088576,0.021566,0.0029114,-0.10698,-0.0022434,0,1,0,0
1.8176e+05,5.8742e+07,0.10409,0.18221,-0.078113,-0.010545,-0.10698,-0.031906,0,1,0,0
1.8181e+05,5.8753e+07,0.10082,0.10882,-0.0079946,-0.0010793,-0.1069,-0.015986,0,1,0,0
1.8185e+05,5.8766e+07,0.11465,0.015249,0.099398,0.013419,-0.10683,0.02581,0,1,0,0
1.8189e+05,5.8776e+07,0.11887,0.061744,0.057122,0.0077115,-0.10675,-0.0016645,0,1,0,0
1.8194e+05,5.8787e+07,0.096076,0.068191,0.027885,0.0037644,-0.10669,-0.01008,0,1,0,0
1.8198e+05,5.8797e+07,0.082085,0.036596,0.04549,0.0061411,-0.10669,0.016382,0,1,0,0
1.8203e+05,5.8808e+07,0.072388,-0.0028547,0.075243,0.010158,-0.10662,0.021647,0,1,0,0
1.8208e+05,5.8818e+07,0.060702,0.071087,-0.010385,-0.001402,-0.1066,-0.0077818,0,1,0,0
1.8212e+05,5.8828e+07,0.056477,0.081795,-0.025318,-0.0034179,-0.10657,-0.019254,0,1,0,0
1.8217e+05,5.8838e+07,0.053678,0.078637,-0.024959,-0.0033695,-0.10656,-0.015664,0,1,0,0
1.8221e+05,5.8849e+07,0.048933,0.052299,-0.0033661,-0.00045442,-0.10646,-0.022619,0,1,0,0
1.8225e+05,5.8864e+07,0.038382,0.056493,-0.018112,-0.0024451,-0.10643,-0.012473,0,1,0,0
1.823e+05,5.8877e+07,0.018384,-0.056156,0.07454,0.010063,-0.1064,0.029927,0,1,0,0
1.8235e+05,5.8888e+07,0.011681,-0.082479,0.094161,0.012712,-0.10637,0.031712,0,1,0,0
1.8239e+05,5.8898e+07,-0.0004884,-0.036112,0.035623,0.0048091,-0.1063,-0.0033669,0,1,0,0
1.8244e+05,5.8908e+07,-0.020397,-0.039552,0.019155,0.0025859,-0.10623,-0.012994,0,1,0,0
1.8248e+05,5.8918e+07,-0.022527,-0.0047564,-0.017771,-0.0023991,-0.10617,-0.027273,0,1,0,0
1.8253e+05,5.8928e+07,-0.019158,-0.052649,0.033491,0.0045213,-0.10606,-0.015771,0,1,0,0
1.8258e+05,5.8939e+07,-0.012229,-0.11747,0.10524,0.014207,-0.10589,-0.0038693,0,1,0,0
1.8262e+05,5.895e+07,0.014481,-0.068554,0.083035,0.01121,-0.10569,-0.025643,0,1,0,0
1.8266e+05,5.896e+07,0.028384,-0.12157,0.14996,0.020244,-0.10544,-0.0087966,0,1,0,0
1.8271e+05,5.897e+07,0.018213,-0.22428,0.24249,0.032736,-0.10522,0.031275,0,1,0,0
1.8275e+05,5.8984e+07,0.023135,-0.19965,0.22278,0.030076,-0.10491,0.015026,0,1,0,0
1.828e+05,5.8998e+07,0.032519,-0.087269,0.11979,0.016171,-0.10464,-0.02872,0,1,0,0
1.8284e+05,5.9008e+07,0.040469,-0.077622,0.11809,0.015942,-0.1044,-0.029215,0,1,0,0
1.8289e+05,5.9018e+07,0.04872,-0.091302,0.14002,0.018903,-0.10412,-0.025762,0,1,0,0
1.8294e+05,5.9029e+07,0.05737,-0.049225,0.1066,0.01439,-0.10381,-0.050293,0,1,0,0
1.8298e+05,5.9039e+07,0.064151,-0.17449,0.23864,0.032217,-0.10355,0.01432,0,1,0,0
1.8303e+05,5.9049e+07,0.070561,-0.14131,0.21187,0.028603,-0.10332,0.01469,0,1,0,0
1.8307e+05,5.9059e+07,0.076624,-0.12895,0.20558,0.027753,-0.10307,0.0094206,0,1,0,0
1.8312e+05,5.9074e+07,0.084333,-0.15364,0.23798,0.032127,-0.10269,0.0080005,0,1,0,0
1.8316e+05,5.9084e+07,0.090391,-0.24795,0.33835,0.045677,-0.1025,0.070432,0,1,0,0
1.832e+05,5.9096e+07,0.095267,-0.12394,0.21921,0.029593,-0.10222,0.0072329,0,1,0,0
1.8325e+05,5.9106e+07,0.10259,-0.16925,0.27184,0.036699,-0.10196,0.03188,0,1,0,0
1.8329e+05,5.9117e+07,0.10913,-0.089883,0.19901,0.026867,-0.10167,-0.0040328,0,1,0,0
1.8334e+05,5.9126e+07,0.11349,-0.036101,0.14959,0.020195,-0.10144,-0.015693,0,1,0,0
1.8339e+05,5.9137e+07,0.11744,-0.02019,0.13763,0.01858,-0.10118,-0.025025,0,1,0,0
1.8343e+05,5.9147e+07,0.12001,-0.028172,0.14818,0.020004,-0.10097,-0.0074832,0,1,0,0
1.8348e+05,5.9158e+07,0.12176,0.071468,0.050295,0.0067898,-0.10081,-0.036375,0,1,0,0
1.8352e+05,5.9169e+07,0.12452,0.067912,0.056607,0.0076419,-0.10058,-0.046965,0,1,0,0
1.8357e+05,5.9179e+07,0.12624,0.024176,0.10206,0.013778,-0.10037,-0.023668,0,1,0,0
1.8361e+05,5.9197e+07,0.12934,-0.079553,0.20889,0.028201,-0.10001,0.014623,0,1,0,0
1.8366e+05,5.9208e+07,0.13064,-0.054946,0.18559,0.025054,-0.099844,0.017659,0,1,0,0
1.837e+05,5.9219e+07,0.13167,0.051077,0.080593,0.01088,-0.099668,-0.025939,0,1,0,0
1.8375e+05,5.9229e+07,0.13074,0.095128,0.035614,0.0048079,-0.099562,-0.026132,0,1,0,0
1.8379e+05,5.9239e+07,0.1298,0.15295,-0.023152,-0.0031255,-0.099449,-0.049457,0,1,0,0
1.8384e+05,5.9249e+07,0.12776,0.11279,0.014973,0.0020213,-0.099352,-0.029144,0,1,0,0
1.8388e+05,5.9259e+07,0.12551,0.12631,-0.00080778,-0.00010905,-0.09926,-0.036476,0,1,0,0
1.8393e+05,5.927e+07,0.12273,0.033695,0.089038,0.01202,-0.099185,0.0087967,0,1,0,0
1.8397e+05,5.9279e+07,0.11902,0.026755,0.092262,0.012455,-0.099136,0.018042,0,1,0,0
1.8401e+05,5.9292e+07,0.1157,0.11635,-0.00064535,-8.7123e-05,-0.099119,-0.012329,0,1,0,0
1.8406e+05,5.9303e+07,0.10985,0.14877,-0.038919,-0.005254,-0.099118,-0.01893,0,1,0,0
1.841e+05,5.9313e+07,0.1046,0.184,-0.079398,-0.010719,-0.099133,-0.030146,0,1,0,0
1.8415e+05,5.9323e+07,0.10041,0.23194,-0.13153,-0.017756,-0.099134,-0.053759,0,1,0,0
1.8419e+05,5.9333e+07,0.096721,0.17884,-0.082115,-0.011086,-0.099096,-0.043362,0,1,0,0
1.8424e+05,5.9344e+07,0.092938,0.038568,0.05437,0.0073399,-0.099056,0.0093136,0,1,0,0
1.8429e+05,5.9354e+07,0.087944,-0.02818,0.11612,0.015677,-0.099081,0.048811,0,1,0,0
1.8433e+05,5.9364e+07,0.08253,0.056019,0.026511,0.003579,-0.09916,0.029712,0,1,0,0
1.8438e+05,5.9374e+07,0.07784,0.25983,-0.18199,-0.024569,-0.099212,-0.058433,0,1,0,0
1.8442e+05,5.9384e+07,0.075516,0.17608,-0.10056,-0.013576,-0.099148,-0.046624,0,1,0,0
1.8447e+05,5.9393e+07,0.07258,0.026438,0.046142,0.0062292,-0.099131,0.015067,0,1,0,0
1.8451e+05,5.9405e+07,0.069819,-0.0303,0.10012,0.013516,-0.099096,0.029168,0,1,0,0
1.8455e+05,5.942e+07,0.065919,0.24698,-0.18106,-0.024443,-0.099142,-0.088694,0,1,0,0
1.846e+05,5.943e+07,0.063591,-0.00082721,0.064419,0.0086965,-0.099065,0.0011861,0,1,0,0
1.8464e+05,5.944e+07,0.060295,-0.070603,0.1309,0.017671,-0.099073,0.047692,0,1,0,0
1.8469e+05,5.9451e+07,0.056967,-0.074236,0.1312,0.017712,-0.09909,0.061211,0,1,0,0
1.8474e+05,5.946e+07,0.055058,0.14753,-0.092467,-0.012483,-0.099089,-0.037631,0,1,0,0
1.8478e+05,5.947e+07,0.056717,0.1644,-0.10768,-0.014537,-0.098977,-0.075041,0,1,0,0
1.8483e+05,5.948e+07,0.05818,0.15513,-0.096947,-0.013088,-0.098867,-0.082696,0,1,0,0
1.8487e+05,5.949e+07,0.057769,-0.059992,0.11776,0.015898,-0.098793,0.018894,0,1,0,0
1.8491e+05,5.9506e+07,0.058519,0.10897,-0.050452,-0.0068111,-0.098683,-0.061879,0,1,0,0
1.8496e+05,5.9517e+07,0.060035,-0.078059,0.13809,0.018643,-0.09848,0.0022211,0,1,0,0
1.85e+05,5.9528e+07,0.061955,-0.13316,0.19512,0.026341,-0.098332,0.028832,0,1,0,0
1.8505e+05,5.9538e+07,0.062609,-0.27759,0.3402,0.045927,-0.098214,0.10015,0,1,0,0
1.8509e+05,5.9548e+07,0.063564,-0.15107,0.21464,0.028976,-0.098114,0.056576,0,1,0,0
1.8514e+05,5.9558e+07,0.064888,0.025754,0.039134,0.0052831,-0.098007,-0.01597,0,1,0,0
1.8519e+05,5.9569e+07,0.069342,0.069388,-4.6164e-05,-6.2321e-06,-0.097763,-0.064271,0,1,0,0
1.8523e+05,5.9579e+07,0.073521,-0.045767,0.11929,0.016104,-0.097522,-0.022701,0,1,0,0
1.8528e+05,5.9589e+07,0.076404,-0.3587,0.4351,0.058738,-0.097294,0.11247,0,1,0,0
1.8532e+05,5.9599e+07,0.079419,-0.30304,0.38246,0.051632,-0.097109,0.097377,0,1,0,0
1.8536e+05,5.9615e+07,0.080015,-0.029224,0.10924,0.014747,-0.096835,-0.031639,0,1,0,0
1.8541e+05,5.9625e+07,0.086482,-0.15252,0.239,0.032265,-0.096616,0.027976,0,1,0,0
1.8545e+05,5.9635e+07,0.089595,-0.16259,0.25219,0.034045,-0.096408,0.037455,0,1,0,0
1.855e+05,5.9645e+07,0.091297,-0.013104,0.1044,0.014094,-0.096232,-0.015862,0,1,0,0
1.8554e+05,5.9655e+07,0.094638,0.074208,0.02043,0.0027581,-0.095987,-0.06238,0,1,0,0
1.8559e+05,5.9666e+07,0.096504,0.02036,0.076144,0.010279,-0.095751,-0.040586,0,1,0,0
1.8564e+05,5.9676e+07,0.094882,0.019417,0.075465,0.010188,-0.095612,-0.02103,0,1,0,0
1.8568e+05,5.9686e+07,0.095637,0.079605,0.016032,0.0021643,-0.095408,-0.056306,0,1,0,0
1.8573e+05,5.9696e+07,0.094598,0.035991,0.058606,0.0079119,-0.095217,-0.038426,0,1,0,0
1.8577e+05,5.9708e+07,0.094426,-0.11068,0.2051,0.027689,-0.095039,0.028462,0,1,0,0
1.8582e+05,5.9718e+07,0.095111,-0.010392,0.1055,0.014243,-0.094925,0.00025103,0,1,0,0
1.8586e+05,5.973e+07,0.09627,-0.034643,0.13091,0.017673,-0.094753,0.003826,0,1,0,0
1.859e+05,5.9741e+07,0.098802,-0.07117,0.16997,0.022946,-0.094587,0.019715,0,1,0,0
1.8595e+05,5.9751e+07,0.099076,-0.099093,0.19817,0.026753,-0.094476,0.045406,0,1,0,0
1.8599e+05,5.9761e+07,0.10175,-0.091654,0.1934,0.026109,-0.094267,0.027872,0,1,0,0
1.8604e+05,5.9772e+07,0.10284,-0.042974,0.14582,0.019685,-0.094136,0.022923,0,1,0,0
1.8609e+05,5.9782e+07,0.10591,-0.032435,0.13835,0.018677,-0.093918,0.0036528,0,1,0,0
1.8613e+05,5.9792e+07,0.10931,0.0022551,0.10706,0.014453,-0.093698,-0.02024,0,1,0,0
1.8618e+05,5.9803e+07,0.11096,0.020216,0.090744,0.01225,-0.093525,-0.018667,0,1,0,0
1.8622e+05,5.9818e+07,0.11409,-0.074294,0.18838,0.025431,-0.093201,0.004572,0,1,0,0
1.8626e+05,5.9829e+07,0.11816,-0.035854,0.15401,0.020792,-0.092994,-0.00027596,0,1,0,0
1.8631e+05,5.9839e+07,0.12108,0.023572,0.097506,0.013163,-0.092798,-0.017976,0,1,0,0
1.8635e+05,5.985e+07,0.12348,-0.061612,0.18509,0.024987,-0.092545,0.0076469,0,1,0,0
1.864e+05,5.986e+07,0.12718,-0.0026972,0.12988,0.017534,-0.092265,-0.027503,0,1,0,0
1.8644e+05,5.987e+07,0.1303,0.0072614,0.12304,0.01661,-0.092003,-0.028988,0,1,0,0
1.8649e+05,5.988e+07,0.13389,-0.067365,0.20126,0.02717,-0.091701,-0.0019419,0,1,0,0
1.8653e+05,5.989e+07,0.13829,-0.080094,0.21838,0.029482,-0.091398,0.0014039,0,1,0,0
1.8658e+05,5.99e+07,0.14212,0.054282,0.087835,0.011858,-0.091142,-0.049033,0,1,0,0
1.8662e+05,5.9914e+07,0.14409,-0.0060846,0.15018,0.020274,-0.090865,-0.0082755,0,1,0,0
1.8667e+05,5.9925e+07,0.14422,0.025665,0.11856,0.016005,-0.090673,-0.015061,0,1,0,0
1.8671e+05,5.9937e+07,0.14502,0.0067871,0.13824,0.018662,-0.090464,-0.008045,0,1,0,0
1.8676e+05,5.9948e+07,0.14264,0.060866,0.08177,0.011039,-0.090374,-0.0047302,0,1,0,0
1.868e+05,5.9958e+07,0.14059,0.042556,0.098036,0.013235,-0.090217,-0.00075813,0,1,0,0
1.8685e+05,5.9968e+07,0.13853,0.083229,0.055297,0.007465,-0.090122,-0.0059839,0,1,0,0
1.869e+05,5.9979e+07,0.13573,0.01238,0.12335,0.016652,-0.089996,0.022749,0,1,0,0
1.8694e+05,5.9989e+07,0.13322,0.07764,0.055578,0.007503,-0.089921,0.0016794,0,1,0,0
1.8698e+05,5.9999e+07,0.12999,0.092214,0.03778,0.0051003,-0.089875,-0.00023923,0,1,0,0
1.8703e+05,6.001e+07,0.1253,0.16782,-0.042523,-0.0057406,-0.089838,-0.0347,0,1,0,0
1.8708e+05,6.002e+07,0.11895,0.12496,-0.0060139,-0.00081188,-0.089863,-0.0018513,0,1,0,0
1.8711e+05,6.0033e+07,0.11464,0.078535,0.036106,0.0048743,-0.089848,0.011743,0,1,0,0
1.8716e+05,6.0043e+07,0.10769,0.12644,-0.018747,-0.0025308,-0.089859,-0.0064136,0,1,0,0
1.872e+05,6.0053e+07,0.10245,0.12376,-0.021308,-0.0028765,-0.08985,-0.008183,0,1,0,0
1.8725e+05,6.0063e+07,0.097885,0.16262,-0.064736,-0.0087394,-0.089841,-0.026791,0,1,0,0
1.8729e+05,6.0073e+07,0.093888,0.09955,-0.0056622,-0.00076439,-0.089833,-0.0026515,0,1,0,0
1.8734e+05,6.0083e+07,0.08945,0.073763,0.015687,0.0021177,-0.089856,0.010455,0,1,0,0
1.8738e+05,6.0093e+07,0.084032,0.15853,-0.074497,-0.010057,-0.089915,-0.019012,0,1,0,0
1.8743e+05,6.0104e+07,0.08021,0.15318,-0.072971,-0.0098511,-0.0899,-0.030471,0,1,0,0
1.8748e+05,6.0114e+07,0.076755,0.07184,0.0049148,0.00066349,-0.089881,-0.0026793,0,1,0,0
1.8752e+05,6.0124e+07,0.073948,0.042715,0.031233,0.0042165,-0.089858,0.0029962,0,1,0,0
1.8757e+05,6.0137e+07,0.070872,0.059682,0.01119,0.0015106,-0.089804,-0.011093,0,1,0,0
1.8761e+05,6.0151e+07,0.06899,0.051282,0.017708,0.0023906,-0.089762,-0.0059919,0,1,0,0
1.8765e+05,6.0161e+07,0.067608,0.021553,0.046056,0.0062175,-0.089715,0.0038003,0,1,0,0
1.877e+05,6.0171e+07,0.065165,-0.016776,0.081941,0.011062,-0.089698,0.027626,0,1,0,0
1.8774e+05,6.0181e+07,0.063746,0.034845,0.028901,0.0039017,-0.089659,0.0024788,0,1,0,0
1.8779e+05,6.0192e+07,0.063008,0.052358,0.01065,0.0014378,-0.089598,-0.01176,0,1,0,0
1.8784e+05,6.0203e+07,0.06071,0.067523,-0.006813,-0.00091975,-0.089596,-0.0064379,0,1,0,0
1.8788e+05,6.0212e+07,0.057879,0.031378,0.026501,0.0035776,-0.089609,0.016812,0,1,0,0
1.8793e+05,6.0225e+07,0.054893,0.0021757,0.052717,0.0071169,-0.089595,0.024065,0,1,0,0
1.8797e+05,6.0239e+07,0.052944,0.072403,-0.019459,-0.002627,-0.089582,-0.0091254,0,1,0,0
1.8802e+05,6.0251e+07,0.049839,0.10213,-0.052291,-0.0070592,-0.089589,-0.02529,0,1,0,0
1.8806e+05,6.0262e+07,0.047536,0.072039,-0.024503,-0.0033079,-0.089592,-0.013067,0,1,0,0
1.881e+05,6.0272e+07,0.044484,0.11605,-0.071563,-0.009661,-0.089604,-0.029201,0,1,0,0
1.8815e+05,6.0282e+07,0.041779,0.10074,-0.058958,-0.0079594,-0.089626,-0.019263,0,1,0,0
1.8819e+05,6.0292e+07,0.03863,0.074409,-0.035779,-0.0048302,-0.089677,-0.0032175,0,1,0,0
1.8824e+05,6.0303e+07,0.034948,0.076802,-0.041854,-0.0056503,-0.089735,-0.0059707,0,1,0,0
1.8829e+05,6.0313e+07,0.03155,-0.030971,0.06252,0.0084402,-0.089745,0.031065,0,1,0,0
1.8834e+05,6.0324e+07,0.028756,0.05032,-0.021564,-0.0029111,-0.089795,-0.0014158,0,1,0,0
1.8838e+05,6.0334e+07,0.026011,0.10626,-0.080247,-0.010833,-0.089857,-0.02249,0,1,0,0
1.8842e+05,6.035e+07,0.018512,0.046481,-0.027969,-0.0037758,-0.089987,0.019365,0,1,0,0
1.8847e+05,6.0361e+07,0.015143,0.10309,-0.087947,-0.011873,-0.090082,-0.0058835,0,1,0,0
1.8851e+05,6.0371e+07,0.01004,0.18092,-0.17088,-0.023069,-0.090157,-0.044532,0,1,0,0
1.8856e+05,6.0381e+07,0.007374,0.17054,-0.16317,-0.022028,-0.09021,-0.048612,0,1,0,0
1.886e+05,6.0391e+07,0.0045065,0.13951,-0.13501,-0.018226,-0.090333,-0.025035,0,1,0,0
1.8865e+05,6.0401e+07,0.0016855,0.0656,-0.063914,-0.0086284,-0.090424,0.0030491,0,1,0,0
1.887e+05,6.0411e+07,-0.0014718,0.012248,-0.01372,-0.0018522,-0.090463,0.015585,0,1,0,0
1.8874e+05,6.0421e+07,-0.0020452,0.021637,-0.023683,-0.0031971,-0.090449,-0.0055657,0,1,0,0
1.8878e+05,6.0432e+07,-0.0029242,0.078696,-0.08162,-0.011019,-0.090517,-0.019435,0,1,0,0
1.8883e+05,6.0442e+07,-0.0050849,0.10142,-0.1065,-0.014378,-0.090593,-0.026553,0,1,0,0
1.8887e+05,6.0455e+07,-0.0089383,0.059123,-0.068061,-0.0091883,-0.090657,-0.0095227,0,1,0,0
1.8891e+05,6.0465e+07,-0.0096199,0.023395,-0.033015,-0.004457,-0.090676,-0.0020713,0,1,0,0
1.8896e+05,6.0476e+07,-0.023479,0.051812,-0.075291,-0.010164,-0.090748,-0.010322,0,1,0,0
1.89e+05,6.0486e+07,-0.026658,0.066067,-0.092725,-0.012518,-0.090801,-0.018179,0,1,0,0
1.8905e+05,6.0496e+07,-0.043189,0.049186,-0.092375,-0.012471,-0.090795,-0.034068,0,1,0,0
1.891e+05,6.0506e+07,-0.051055,0.042649,-0.093704,-0.01265,-0.090876,-0.022517,0,1,0,0
1.8914e+05,6.0516e+07,-0.059447,0.073758,-0.1332,-0.017983,-0.090943,-0.040288,0,1,0,0
1.8919e+05,6.0526e+07,-0.072893,0.015209,-0.088102,-0.011894,-0.091008,-0.019858,0,1,0,0
1.8923e+05,6.0537e+07,-0.090869,-0.0094894,-0.08138,-0.010986,-0.091133,-0.003399,0,1,0,0
1.8928e+05,6.0552e+07,-0.18536,-0.023378,-0.16198,-0.021868,-0.091416,-0.0070505,0,1,0,0
1.8932e+05,6.0562e+07,-0.22485,-0.078712,-0.14614,-0.019729,-0.091673,0.017111,0,1,0,0
1.8937e+05,6.0573e+07,-0.24097,-0.052445,-0.18852,-0.02545,-0.091824,-0.022058,0,1,0,0
1.8941e+05,6.0584e+07,-0.25414,-0.12986,-0.12428,-0.016778,-0.091997,0.0060555,0,1,0,0
1.8945e+05,6.0594e+07,-0.31791,-0.12099,-0.19693,-0.026585,-0.09227,-0.0029834,0,1,0,0
1.895e+05,6.0604e+07,-0.34332,-0.14104,-0.20227,-0.027307,-0.092542,0.00081126,0,1,0,0
1.8954e+05,6.0615e+07,-0.36558,-0.18298,-0.1826,-0.02465,-0.092788,0.0044491,0,1,0,0
1.8959e+05,6.0625e+07,-0.3767,-0.1006,-0.2761,-0.037273,-0.093066,-0.031342,0,1,0,0
1.8964e+05,6.0635e+07,-0.39851,-0.073253,-0.32526,-0.04391,-0.093328,-0.054709,0,1,0,0
1.8968e+05,6.0645e+07,-0.39312,-0.18662,-0.20651,-0.027878,-0.093554,-0.012785,0,1,0,0
1.8973e+05,6.0655e+07,-0.38491,-0.22429,-0.16062,-0.021684,-0.093746,-0.0045264,0,1,0,0
1.8977e+05,6.0674e+07,-0.3625,-0.35093,-0.011572,-0.0015622,-0.093969,0.046899,0,1,0,0
1.8982e+05,6.0687e+07,-0.3374,-0.32807,-0.0093296,-0.0012595,-0.094045,0.016333,0,1,0,0
1.8986e+05,6.0698e+07,-0.32427,-0.26818,-0.056088,-0.0075719,-0.094035,-0.024305,0,1,0,0
1.8991e+05,6.0709e+07,-0.30921,-0.27132,-0.03789,-0.0051151,-0.093972,-0.032241,0,1,0,0
1.8996e+05,6.0719e+07,-0.30657,-0.31067,0.0040928,0.00055253,-0.093901,-0.017885,0,1,0,0
1.9001e+05,6.073e+07,-0.29469,-0.3182,0.023507,0.0031734,-0.093891,0.00053161,0,1,0,0
1.9005e+05,6.074e+07,-0.29324,-0.40918,0.11593,0.015651,-0.093828,0.0328,0,1,0,0
1.901e+05,6.075e+07,-0.28097,-0.49125,0.21028,0.028388,-0.093745,0.067069,0,1,0,0
1.9014e+05,6.0764e+07,-0.28545,-0.2726,-0.012857,-0.0017358,-0.093699,-0.029941,0,1,0,0
1.9018e+05,6.0776e+07,-0.30512,-0.34922,0.044104,0.005954,-0.093678,0.010443,0,1,0,0
1.9023e+05,6.0786e+07,-0.30548,-0.38402,0.078535,0.010602,-0.09369,0.036068,0,1,0,0
1.9027e+05,6.0797e+07,-0.29494,-0.25213,-0.042809,-0.0057792,-0.093739,-0.0086495,0,1,0,0
1.9032e+05,6.0807e+07,-0.29503,-0.14963,-0.1454,-0.019629,-0.093788,-0.051194,0,1,0,0
1.9036e+05,6.0817e+07,-0.3301,-0.2451,-0.084994,-0.011474,-0.093834,-0.022668,0,1,0,0
1.9041e+05,6.0828e+07,-0.32415,-0.27079,-0.05336,-0.0072036,-0.093845,-0.016948,0,1,0,0
1.9046e+05,6.0838e+07,-0.3077,-0.25692,-0.050773,-0.0068543,-0.093829,-0.024871,0,1,0,0
1.905e+05,6.0848e+07,-0.28794,-0.27201,-0.01593,-0.0021506,-0.093783,-0.018183,0,1,0,0
1.9055e+05,6.0859e+07,-0.28494,-0.28561,0.0006721,9.0734e-05,-0.093723,-0.01715,0,1,0,0
1.9059e+05,6.0869e+07,-0.26898,-0.31744,0.048452,0.006541,-0.093624,-0.0065948,0,1,0,0
1.9063e+05,6.0885e+07,-0.25697,-0.32232,0.065356,0.0088231,-0.093519,0.0033501,0,1,0,0
1.9068e+05,6.0896e+07,-0.24345,-0.29319,0.049732,0.0067138,-0.093441,-0.0016773,0,1,0,0
1.9072e+05,6.0906e+07,-0.22697,-0.30744,0.080468,0.010863,-0.093352,0.01121,0,1,0,0
1.9077e+05,6.0916e+07,-0.20884,-0.33097,0.12213,0.016488,-0.093256,0.027443,0,1,0,0
1.9081e+05,6.0927e+07,-0.20335,-0.3496,0.14624,0.019743,-0.093115,0.027265,0,1,0,0
1.9086e+05,6.0937e+07,-0.18831,-0.32494,0.13662,0.018444,-0.09297,0.017395,0,1,0,0
1.9091e+05,6.0947e+07,-0.18288,-0.23998,0.0571,0.0077085,-0.092885,-0.0057851,0,1,0,0
1.9095e+05,6.0957e+07,-0.17096,-0.19529,0.024324,0.0032837,-0.092752,-0.026636,0,1,0,0
1.91e+05,6.097e+07,-0.15138,-0.26023,0.10885,0.014695,-0.09255,0.0015011,0,1,0,0
1.9104e+05,6.0985e+07,-0.13201,-0.1765,0.044493,0.0060065,-0.092349,-0.032406,0,1,0,0
1.9109e+05,6.0996e+07,-0.11236,-0.15156,0.039204,0.0052925,-0.092249,-0.022876,0,1,0,0
1.9113e+05,6.1007e+07,-0.095465,-0.12256,0.027098,0.0036582,-0.09214,-0.026305,0,1,0,0
1.9118e+05,6.1017e+07,-0.088799,-0.13826,0.049459,0.0066769,-0.091992,-0.021644,0,1,0,0
1.9122e+05,6.1027e+07,-0.078075,-0.12433,0.046254,0.0062444,-0.091856,-0.025092,0,1,0,0
1.9127e+05,6.1038e+07,-0.074998,-0.052614,-0.022384,-0.0030219,-0.091782,-0.04239,0,1,0,0
1.9131e+05,6.1048e+07,-0.068436,-0.044363,-0.024073,-0.0032498,-0.091694,-0.039997,0,1,0,0
1.9136e+05,6.1058e+07,-0.081354,-0.094866,0.013511,0.001824,-0.091606,-0.0253,0,1,0,0
1.914e+05,6.1069e+07,-0.083425,-0.11705,0.033629,0.0045399,-0.091592,-0.00085911,0,1,0,0
1.9145e+05,6.1079e+07,-0.078755,-0.049493,-0.029262,-0.0039504,-0.091639,-0.010597,0,1,0,0
1.9149e+05,6.1094e+07,-0.068525,-0.12513,0.056607,0.0076419,-0.091634,0.028584,0,1,0,0
1.9153e+05,6.1106e+07,-0.066003,-0.16082,0.09482,0.012801,-0.09157,0.027638,0,1,0,0
1.9158e+05,6.1116e+07,-0.060667,-0.092524,0.031857,0.0043007,-0.091522,-0.0022243,0,1,0,0
1.9162e+05,6.1126e+07,-0.072768,-0.085229,0.012461,0.0016822,-0.091513,0.00028906,0,1,0,0
1.9167e+05,6.1136e+07,-0.072033,-0.078613,0.0065808,0.00088841,-0.091528,0.0086454,0,1,0,0
1.9172e+05,6.1146e+07,-0.065823,-0.099465,0.033643,0.0045417,-0.091458,0.0030257,0,1,0,0
1.9176e+05,6.1156e+07,-0.058852,-0.081537,0.022685,0.0030625,-0.091398,-0.0048382,0,1,0,0
1.9181e+05,6.1166e+07,-0.04448,-0.15884,0.11436,0.015439,-0.091329,0.033315,0,1,0,0
1.9185e+05,6.1176e+07,-0.031783,-0.19467,0.16289,0.02199,-0.091245,0.050229,0,1,0,0
1.9189e+05,6.1188e+07,-0.024089,-0.16903,0.14494,0.019567,-0.091088,0.022512,0,1,0,0
1.9194e+05,6.1203e+07,-0.0099493,-0.17526,0.16531,0.022317,-0.090855,0.015692,0,1,0,0
1.9198e+05,6.1214e+07,-0.0017304,-0.067176,0.065445,0.0088351,-0.090733,-0.020928,0,1,0,0
1.9203e+05,6.1223e+07,0.0039908,-0.10426,0.10825,0.014614,-0.090601,0.0014743,0,1,0,0
1.9207e+05,6.1234e+07,0.010778,-0.11863,0.1294,0.01747,-0.090425,0.0022444,0,1,0,0
1.9212e+05,6.1244e+07,0.016412,-0.096727,0.11314,0.015274,-0.090263,-0.0061595,0,1,0,0
1.9216e+05,6.1254e+07,0.020343,-0.13922,0.15957,0.021541,-0.090134,0.020324,0,1,0,0
1.9221e+05,6.1264e+07,0.043313,-0.15251,0.19582,0.026436,-0.089953,0.027099,0,1,0,0
1.9225e+05,6.1274e+07,0.054547,-0.1442,0.19875,0.026831,-0.089736,0.01763,0,1,0,0
1.923e+05,6.1284e+07,0.050088,-0.073308,0.1234,0.016658,-0.08955,-0.011192,0,1,0,0
1.9234e+05,6.1298e+07,0.049464,-0.088654,0.13812,0.018646,-0.089331,0.0025654,0,1,0,0
1.9239e+05,6.1309e+07,0.040912,-0.081596,0.12251,0.016539,-0.089187,0.0043454,0,1,0,0
1.9243e+05,6.1319e+07,0.035131,-0.033908,0.069039,0.0093202,-0.089063,-0.013232,0,1,0,0
