LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
190385,147781413,-3.19,-2.97,1.7,1.2,6.86,4.06,0.04,0.01,3
190430,147791689,-3.18,-2.97,1.6,1.13,6.87,4.12,0.04,0.01,3
190480,147802612,-3.18,-2.99,1.52,1.07,6.87,4.16,0.04,0.01,3
190524,147812700,-3.18,-2.91,1.41,1.04,6.88,4.18,0.04,0.01,3
190569,147823139,-3.18,-2.78,1.31,0.98,6.88,4.24,0.04,0.01,3
190613,147833533,-3.18,-2.69,1.19,0.9,6.89,4.3,0.04,0.01,3
190658,147848954,-3.18,-2.68,1.1,0.86,6.9,4.33,0.04,0.01,3
190703,147863650,-3.19,-2.7,0.88,0.75,6.91,4.43,0.04,0.01,3
190747,147874063,-3.19,-2.59,0.66,0.6899999999999999,6.92,4.47,0.04,0.01,3
190792,147884989,-3.2,-2.52,0.42,0.61,6.93,4.54,0.04,0.01,3
190837,147895612,-3.2,-2.57,0.19,0.49,6.95,4.6,0.04,0.01,3
190885,147906175,-3.2,-2.62,-0.02,0.38,6.96,4.66,0.04,0.01,3
190930,147916646,-3.19,-2.61,-0.23,0.27,6.97,4.72,0.04,0.01,3
190975,147927082,-3.19,-2.58,-0.43,0.07000000000000001,6.98,4.82,0.04,0.01,3
191020,147937848,-3.18,-2.55,-0.6,-0.15,6.99,4.9,0.04,0.01,3
191065,147948462,-3.18,-2.53,-0.76,-0.38,7,4.95,0.04,0.01,3
191106,147963739,-3.18,-2.55,-0.87,-0.61,7.01,5.07,0.04,0.01,3
191151,147974469,-3.18,-2.49,-1.02,-0.79,7.01,5.13,0.04,0.01,3
191196,147984663,-3.19,-2.4,-1.18,-0.92,7.02,5.18,0.04,0.01,3
191241,147994943,-3.2,-2.4,-1.34,-1.08,7.03,5.27,0.04,0.01,3
191286,148005224,-3.21,-2.49,-1.5,-1.25,7.04,5.38,0.04,0.01,3
191334,148015711,-3.21,-2.53,-1.65,-1.38,7.05,5.44,0.04,0.01,3
191379,148025989,-3.22,-2.48,-1.79,-1.52,7.06,5.5,0.04,0.01,3
191424,148036502,-3.22,-2.46,-1.91,-1.67,7.06,5.6,0.04,0.01,3
191470,148053811,-3.21,-2.6,-2.06,-1.91,7.07,5.74,0.04,0.01,3
191509,148066703,-3.21,-2.74,-2.11,-2.1,7.08,5.83,0.04,0.01,3
191555,148077743,-3.2,-2.71,-2.22,-2.21,7.08,5.92,0.04,0.01,3
191600,148087817,-3.19,-2.79,-2.34,-2.36,7.09,6.01,0.04,0.01,3
191645,148098760,-3.19,-2.92,-2.46,-2.54,7.09,6.09,0.04,0.01,3
191690,148109166,-3.18,-2.96,-2.57,-2.63,7.1,6.14,0.04,0.01,3
191734,148119437,-3.18,-3.07,-2.69,-2.7,7.11,6.22,0.04,0.01,3
191785,148129702,-3.17,-3.15,-2.79,-2.83,7.11,6.3,0.04,0.01,3
191830,148140201,-3.16,-3.2,-2.87,-2.94,7.12,6.36,0.04,0.01,3
191875,148150746,-3.15,-3.3,-2.95,-2.97,7.12,6.41,0.04,0.01,3
191919,148164695,-3.15,-3.4,-3.02,-3.13,7.13,6.54,0.04,0.01,3
191964,148175994,-3.14,-3.45,-3.09,-3.16,7.13,6.58,0.04,0.01,3
192006,148187543,-3.13,-3.64,-3.14,-3.29,7.13,6.68,0.04,0.01,3
192050,148197798,-3.12,-3.62,-3.22,-3.35,7.14,6.72,0.04,0.01,3
192094,148208026,-3.1,-3.6,-3.3,-3.33,7.14,6.78,0.04,0.01,3
192138,148218974,-3.09,-3.8,-3.38,-3.37,7.15,6.86,0.04,0.01,3
192186,148229846,-3.06,-3.86,-3.45,-3.4,7.15,6.91,0.04,0.01,3
192230,148240874,-3.03,-3.95,-3.51,-3.37,7.15,6.97,0.04,0.01,3
192275,148251613,-3,-4.11,-3.57,-3.44,7.16,7.05,0.04,0.01,3
192322,148261987,-2.98,-4.04,-3.61,-3.49,7.16,7.08,0.04,0.01,3
192360,148278371,-2.95,-4.14,-3.64,-3.5,7.16,7.15,0.04,0.01,3
192402,148289941,-2.93,-4.15,-3.69,-3.51,7.16,7.22,0.04,0.01,3
192447,148300517,-2.9,-4.17,-3.74,-3.6,7.16,7.25,0.04,0.01,3
192492,148310842,-2.86,-4.09,-3.79,-3.62,7.17,7.28,0.04,0.01,3
192536,148320672,-2.82,-4.13,-3.83,-3.6,7.17,7.31,0.04,0.01,3
192581,148331059,-2.77,-4.22,-3.86,-3.63,7.17,7.38,0.04,0.01,3
192630,148341985,-2.72,-4.19,-3.88,-3.64,7.17,7.39,0.04,0.01,3
192675,148352896,-2.67,-4.08,-3.89,-3.6,7.17,7.44,0.04,0.01,3
192720,148363742,-2.62,-4.08,-3.9,-3.68,7.17,7.5,0.04,0.01,3
192764,148374129,-2.57,-3.96,-3.91,-3.68,7.17,7.5,0.04,0.01,3
192809,148384493,-2.52,-4.01,-3.91,-3.63,7.17,7.55,0.04,0.01,3
192847,148397470,-2.5,-3.95,-3.9,-3.72,7.17,7.59,0.04,0.01,3
192892,148407764,-2.45,-3.83,-3.91,-3.71,7.17,7.62,0.04,0.01,3
192937,148418500,-2.39,-3.82,-3.92,-3.71,7.17,7.66,0.04,0.01,3
192981,148428498,-2.33,-3.76,-3.94,-3.69,7.17,7.68,0.04,0.01,3
193028,148439189,-2.26,-3.76,-3.95,-3.64,7.17,7.69,0.04,0.01,3
193070,148451499,-2.2,-3.8,-3.96,-3.64,7.17,7.79,0.04,0.01,3
193115,148462219,-2.13,-3.67,-3.96,-3.63,7.18,7.78,0.04,0.02,3
193160,148472233,-2.05,-3.61,-3.96,-3.64,7.18,7.85,0.04,0.02,3
193205,148483300,-1.98,-3.57,-3.96,-3.66,7.18,7.89,0.04,0.02,3
193250,148500995,-1.91,-3.44,-3.95,-3.64,7.17,7.9,0.04,0.02,3
193295,148511119,-1.85,-3.33,-3.95,-3.62,7.17,7.96,0.04,0.02,3
193340,148521724,-1.79,-3.33,-3.95,-3.65,7.17,8.02,0.04,0.02,3
193385,148532496,-1.73,-3.21,-3.95,-3.62,7.17,8.01,0.04,0.02,3
193430,148542667,-1.68,-3.14,-3.95,-3.59,7.17,8.050000000000001,0.04,0.02,3
193474,148552978,-1.62,-3.09,-3.95,-3.63,7.17,8.130000000000001,0.04,0.02,3
193524,148563351,-1.57,-2.93,-3.95,-3.63,7.17,8.130000000000001,0.04,0.02,3
193568,148574098,-1.51,-2.86,-3.94,-3.59,7.17,8.16,0.04,0.02,3
193613,148584773,-1.46,-2.9,-3.93,-3.6,7.17,8.24,0.04,0.02,3
193657,148595341,-1.41,-2.76,-3.92,-3.62,7.17,8.25,0.04,0.02,3
193702,148605623,-1.35,-2.68,-3.91,-3.61,7.17,8.31,0.04,0.02,3
193742,148618376,-1.33,-2.64,-3.9,-3.59,7.17,8.34,0.04,0.02,3
193789,148628518,-1.27,-2.61,-3.9,-3.48,7.17,8.380000000000001,0.04,0.02,3
193835,148638766,-1.22,-2.66,-3.91,-3.47,7.17,8.449999999999999,0.03,0.02,3
193873,148650755,-1.17,-2.53,-3.93,-3.38,7.17,8.449999999999999,0.03,0.02,3
193918,148661440,-1.12,-2.5,-3.95,-3.39,7.17,8.529999999999999,0.03,0.02,3
193967,148672018,-1.08,-2.46,-3.97,-3.39,7.17,8.56,0.03,0.02,3
194011,148682715,-1.04,-2.34,-3.97,-3.31,7.18,8.57,0.03,0.02,3
194057,148693487,-1,-2.38,-3.97,-3.29,7.18,8.640000000000001,0.03,0.02,3
194101,148704064,-0.97,-2.32,-3.97,-3.3,7.18,8.67,0.03,0.02,3
194143,148715647,-0.95,-2.2,-3.97,-3.2,7.17,8.699999999999999,0.03,0.02,3
194188,148726006,-0.92,-2.23,-3.96,-3.18,7.17,8.76,0.03,0.02,3
194229,148737752,-0.9,-2.07,-3.98,-3.16,7.18,8.76,0.03,0.02,3
194274,148748181,-0.89,-2.08,-4,-3.11,7.18,8.83,0.03,0.02,3
194319,148758471,-0.88,-1.99,-4.02,-3.14,7.18,8.84,0.03,0.02,3
194363,148769089,-0.88,-1.82,-4.05,-3.06,7.18,8.85,0.03,0.02,3
194412,148779515,-0.88,-1.86,-4.07,-2.95,7.18,8.9,0.03,0.02,3
194457,148789747,-0.87,-1.89,-4.09,-2.97,7.18,8.92,0.03,0.02,3
194502,148799969,-0.87,-1.7,-4.1,-2.94,7.18,8.93,0.03,0.02,3
194546,148810681,-0.87,-1.61,-4.11,-2.86,7.18,8.960000000000001,0.03,0.02,3
194588,148821794,-0.86,-1.61,-4.11,-2.87,7.18,9,0.03,0.02,3
194630,148833815,-0.86,-1.47,-4.11,-2.8,7.18,9,0.03,0.02,3
194674,148844531,-0.86,-1.47,-4.13,-2.82,7.18,9.039999999999999,0.03,0.02,3
194721,148854969,-0.87,-1.38,-4.15,-2.79,7.18,9.039999999999999,0.03,0.02,3
194760,148866939,-0.87,-1.32,-4.18,-2.73,7.18,9.07,0.03,0.02,3
194804,148877077,-0.87,-1.28,-4.21,-2.77,7.18,9.09,0.03,0.02,3
194854,148887701,-0.87,-1.21,-4.24,-2.72,7.18,9.08,0.03,0.02,3
194898,148898506,-0.87,-1.22,-4.26,-2.68,7.18,9.09,0.03,0.02,3
194944,148908662,-0.88,-1.31,-4.28,-2.74,7.18,9.130000000000001,0.03,0.02,3
194989,148919013,-0.88,-1.25,-4.29,-2.75,7.18,9.119999999999999,0.03,0.02,3
195030,148934167,-0.88,-1.27,-4.29,-2.75,7.18,9.140000000000001,0.03,0.02,3
195075,148945031,-0.89,-1.23,-4.31,-2.71,7.18,9.130000000000001,0.03,0.02,3
195119,148955653,-0.91,-1.33,-4.36,-2.75,7.18,9.18,0.03,0.02,3
195165,148966059,-0.92,-1.33,-4.44,-2.82,7.18,9.18,0.03,0.02,3
195210,148976049,-0.9399999999999999,-1.24,-4.53,-2.78,7.18,9.140000000000001,0.03,0.02,3
195254,148986265,-0.97,-1.33,-4.64,-2.79,7.19,9.17,0.03,0.02,3
195303,148996494,-0.99,-1.45,-4.76,-2.86,7.19,9.19,0.03,0.02,3
195347,149006673,-1.03,-1.37,-4.89,-2.93,7.19,9.17,0.03,0.02,3
195392,149017255,-1.06,-1.31,-5.03,-2.97,7.19,9.16,0.03,0.02,3
195437,149031021,-1.1,-1.35,-5.18,-3.11,7.2,9.18,0.03,0.02,3
195479,149042710,-1.14,-1.37,-5.27,-3.16,7.2,9.199999999999999,0.03,0.02,3
195519,149055026,-1.19,-1.42,-5.36,-3.35,7.2,9.199999999999999,0.03,0.02,3
195564,149065291,-1.24,-1.33,-5.42,-3.41,7.2,9.210000000000001,0.03,0.02,3
195609,149075707,-1.29,-1.42,-5.48,-3.53,7.2,9.220000000000001,0.03,0.02,3
195653,149086440,-1.34,-1.48,-5.52,-3.67,7.2,9.24,0.03,0.02,3
195702,149098025,-1.39,-1.42,-5.54,-3.71,7.2,9.220000000000001,0.03,0.02,3
195747,149108651,-1.43,-1.51,-5.54,-3.81,7.2,9.26,0.03,0.03,3
195792,149118814,-1.47,-1.47,-5.52,-3.89,7.2,9.26,0.03,0.03,3
195839,149128992,-1.51,-1.43,-5.48,-3.88,7.2,9.27,0.03,0.03,3
195883,149139625,-1.55,-1.49,-5.44,-3.88,7.2,9.31,0.03,0.03,3
195927,149155230,-1.57,-1.5,-5.41,-3.86,7.2,9.32,0.03,0.03,3
195972,149165266,-1.62,-1.55,-5.38,-3.85,7.2,9.359999999999999,0.03,0.03,3
196016,149175484,-1.66,-1.53,-5.37,-3.79,7.2,9.359999999999999,0.03,0.03,3
196061,149185713,-1.72,-1.46,-5.35,-3.73,7.2,9.380000000000001,0.03,0.03,3
196106,149196531,-1.77,-1.48,-5.32,-3.72,7.2,9.43,0.03,0.03,3
196154,149206987,-1.82,-1.51,-5.29,-3.64,7.2,9.449999999999999,0.03,0.03,3
196199,149218022,-1.87,-1.44,-5.26,-3.52,7.2,9.470000000000001,0.03,0.03,3
196244,149228492,-1.92,-1.5,-5.23,-3.51,7.19,9.550000000000001,0.03,0.03,3
196291,149239203,-1.97,-1.54,-5.2,-3.5,7.19,9.56,0.03,0.03,3
196332,149250513,-2.01,-1.47,-5.16,-3.43,7.19,9.609999999999999,0.04,0.03,3
196372,149263011,-2.06,-1.51,-5.12,-3.42,7.19,9.65,0.04,0.03,3
196416,149273290,-2.11,-1.48,-5.08,-3.31,7.19,9.69,0.04,0.03,3
196457,149285372,-2.14,-1.56,-5.07,-3.29,7.19,9.75,0.04,0.03,3
196501,149295702,-2.19,-1.51,-5.06,-3.26,7.19,9.779999999999999,0.04,0.03,3
196546,149306080,-2.24,-1.53,-5.06,-3.17,7.19,9.800000000000001,0.04,0.03,3
196594,149316527,-2.29,-1.61,-5.05,-3.18,7.19,9.869999999999999,0.04,0.02,3
196639,149327215,-2.33,-1.66,-5.04,-3.18,7.19,9.92,0.04,0.02,3
196684,149337621,-2.37,-1.61,-5.02,-3.12,7.19,9.92,0.04,0.02,3
196729,149347519,-2.41,-1.62,-4.99,-3.05,7.19,9.970000000000001,0.04,0.02,3
196767,149360244,-2.44,-1.66,-4.98,-3.06,7.18,10.01,0.04,0.02,3
196811,149371038,-2.48,-1.71,-4.96,-3.03,7.18,10.04,0.04,0.02,3
196855,149381425,-2.53,-1.77,-4.94,-3.01,7.18,10.12,0.04,0.02,3
196900,149391755,-2.58,-1.82,-4.94,-3.02,7.18,10.14,0.04,0.02,3
196945,149402269,-2.64,-1.76,-4.93,-3.02,7.18,10.14,0.04,0.02,3
196989,149412632,-2.69,-1.74,-4.93,-2.96,7.18,10.18,0.04,0.02,3
197038,149423084,-2.74,-1.89,-4.93,-3.02,7.18,10.26,0.04,0.03,3
197083,149433663,-2.78,-1.88,-4.92,-3.01,7.18,10.25,0.04,0.03,3
197128,149443780,-2.82,-1.88,-4.92,-2.94,7.18,10.29,0.04,0.03,3
197174,149454487,-2.86,-2,-4.91,-2.93,7.18,10.33,0.04,0.03,3
197212,149466798,-2.89,-2.04,-4.9,-2.96,7.18,10.36,0.04,0.03,3
197254,149477760,-2.93,-2.12,-4.89,-2.92,7.18,10.4,0.04,0.03,3
197296,149489010,-2.96,-2.21,-4.89,-3,7.18,10.44,0.04,0.03,3
197340,149499536,-3,-2.21,-4.88,-3.02,7.18,10.47,0.04,0.03,3
197385,149509692,-3.04,-2.2,-4.89,-2.98,7.18,10.5,0.04,0.03,3
197429,149520246,-3.08,-2.31,-4.9,-3.06,7.18,10.56,0.04,0.03,3
197478,149530869,-3.12,-2.38,-4.91,-3.07,7.18,10.57,0.04,0.02,3
197523,149540870,-3.15,-2.41,-4.91,-3.02,7.18,10.62,0.04,0.02,3
197568,149551088,-3.19,-2.57,-4.91,-3.04,7.18,10.67,0.04,0.02,3
197612,149562004,-3.21,-2.57,-4.92,-3.07,7.18,10.69,0.04,0.02,3
197657,149579703,-3.24,-2.6,-4.91,-3.12,7.18,10.73,0.04,0.02,3
197702,149589873,-3.27,-2.77,-4.91,-3.13,7.18,10.8,0.04,0.02,3
197746,149600477,-3.31,-2.78,-4.92,-3.19,7.18,10.81,0.04,0.02,3
197791,149610969,-3.35,-2.65,-4.92,-3.26,7.18,10.81,0.04,0.02,3
197838,149621736,-3.38,-2.69,-4.92,-3.28,7.18,10.85,0.04,0.02,3
197883,149631701,-3.42,-2.77,-4.92,-3.36,7.18,10.89,0.04,0.02,3
197932,149642218,-3.46,-2.72,-4.92,-3.37,7.18,10.87,0.04,0.03,3
197979,149652075,-3.5,-2.72,-4.91,-3.4,7.18,10.89,0.04,0.03,3
198018,149664078,-3.53,-2.79,-4.9,-3.48,7.18,10.93,0.04,0.03,3
198062,149674614,-3.56,-2.71,-4.9,-3.44,7.18,10.93,0.04,0.03,3
198101,149686970,-3.58,-2.73,-4.9,-3.48,7.18,10.97,0.04,0.03,3
198146,149697989,-3.61,-2.7,-4.91,-3.51,7.18,10.94,0.04,0.03,3
198190,149708517,-3.64,-2.74,-4.93,-3.46,7.18,10.98,0.04,0.03,3
198235,149718858,-3.67,-2.82,-4.95,-3.45,7.18,10.99,0.04,0.03,3
198280,149728720,-3.7,-2.81,-4.98,-3.43,7.19,10.99,0.04,0.03,3
198324,149738856,-3.73,-2.7,-5,-3.38,7.19,10.97,0.04,0.03,3
198372,149749508,-3.76,-2.66,-5.02,-3.29,7.19,10.99,0.04,0.03,3
198416,149759687,-3.8,-2.71,-5.03,-3.3,7.19,11,0.04,0.03,3
198461,149770618,-3.83,-2.73,-5.04,-3.25,7.19,10.99,0.04,0.03,3
198506,149785228,-3.86,-2.79,-5.05,-3.14,7.19,11.01,0.04,0.03,3
198551,149799425,-3.88,-2.81,-5.05,-3.03,7.19,11.02,0.04,0.03,3
198596,149809622,-3.91,-2.81,-5.07,-2.96,7.19,11.01,0.04,0.03,3
198640,149820002,-3.94,-2.78,-5.09,-2.86,7.19,10.99,0.04,0.03,3
198684,149830682,-3.97,-2.82,-5.12,-2.78,7.2,11,0.04,0.03,3
198731,149841247,-4.01,-2.83,-5.14,-2.76,7.2,11.04,0.04,0.03,3
198774,149853104,-4.03,-2.8,-5.16,-2.62,7.2,10.99,0.03,0.02,3
198819,149863392,-4.06,-2.88,-5.19,-2.62,7.2,11.04,0.03,0.02,3
198863,149873824,-4.09,-2.99,-5.21,-2.62,7.2,11.04,0.03,0.02,3
198909,149884817,-4.12,-2.98,-5.23,-2.53,7.2,11.03,0.03,0.02,3
198951,149895979,-4.13,-3.07,-5.24,-2.41,7.2,11.06,0.03,0.02,3
198992,149907494,-4.15,-3.09,-5.27,-2.41,7.21,11.07,0.03,0.02,3
199036,149917970,-4.18,-3.07,-5.31,-2.38,7.21,11.06,0.03,0.02,3
199081,149928536,-4.2,-3.17,-5.35,-2.37,7.21,11.11,0.03,0.02,3
199126,149938664,-4.23,-3.3,-5.38,-2.38,7.21,11.12,0.03,0.02,3
199171,149948817,-4.25,-3.35,-5.41,-2.39,7.22,11.12,0.03,0.02,3
199220,149959027,-4.27,-3.36,-5.43,-2.4,7.22,11.13,0.03,0.02,3
199264,149969753,-4.28,-3.5,-5.45,-2.43,7.22,11.17,0.03,0.02,3
199309,149980207,-4.29,-3.61,-5.47,-2.48,7.22,11.18,0.03,0.02,3
199355,149990679,-4.29,-3.59,-5.48,-2.48,7.22,11.16,0.03,0.02,3
199393,150002898,-4.3,-3.73,-5.48,-2.54,7.22,11.22,0.03,0.02,3
199437,150013295,-4.3,-3.8,-5.5,-2.61,7.22,11.22,0.03,0.02,3
199483,150023734,-4.3,-3.83,-5.53,-2.65,7.23,11.22,0.03,0.02,3
199533,150040194,-4.3,-3.95,-5.57,-2.84,7.23,11.24,0.03,0.02,3
199575,150051188,-4.3,-4.04,-5.59,-2.91,7.23,11.26,0.03,0.02,3
199619,150061738,-4.3,-4.13,-5.61,-3.06,7.23,11.26,0.03,0.02,3
199668,150072172,-4.3,-4.1,-5.62,-3.13,7.23,11.25,0.03,0.02,3
199712,150083157,-4.29,-4.16,-5.62,-3.24,7.23,11.27,0.03,0.02,3
199757,150094026,-4.29,-4.24,-5.63,-3.41,7.23,11.29,0.03,0.02,3
199801,150108072,-4.28,-4.27,-5.63,-3.61,7.23,11.3,0.03,0.02,3
199848,150118809,-4.26,-4.25,-5.63,-3.72,7.23,11.26,0.03,0.02,3
199890,150130518,-4.25,-4.27,-5.63,-3.81,7.23,11.26,0.03,0.02,3
199934,150140693,-4.23,-4.25,-5.65,-3.91,7.23,11.27,0.03,0.02,3
199980,150151206,-4.22,-4.15,-5.67,-4.07,7.24,11.23,0.03,0.02,3
200024,150161736,-4.21,-4.15,-5.68,-4.09,7.24,11.19,0.03,0.02,3
200073,150172739,-4.19,-4.2,-5.69,-4.17,7.24,11.19,0.03,0.02,3
200118,150183418,-4.18,-4.14,-5.7,-4.29,7.24,11.13,0.03,0.03,3
200162,150193751,-4.16,-4.14,-5.7,-4.33,7.24,11.1,0.03,0.03,3
200207,150203764,-4.14,-4.18,-5.69,-4.46,7.24,11.1,0.03,0.03,3
200248,150215365,-4.12,-4.12,-5.68,-4.6,7.24,11.06,0.03,0.03,3
200290,150226678,-4.1,-4.08,-5.67,-4.64,7.24,11.01,0.03,0.03,3
200338,150237669,-4.08,-4.19,-5.67,-4.75,7.24,11.02,0.03,0.03,3
200382,150247999,-4.06,-4.12,-5.65,-4.83,7.23,10.94,0.03,0.03,3
200429,150264900,-4.02,-3.99,-5.62,-4.93,7.23,10.9,0.03,0.03,3
200473,150275534,-4.01,-4.04,-5.61,-5.03,7.23,10.87,0.03,0.03,3
200522,150286423,-4,-4.08,-5.6,-5.13,7.23,10.84,0.03,0.04,3
200567,150296687,-4,-3.98,-5.61,-5.15,7.23,10.8,0.03,0.04,3
200611,150307089,-3.99,-3.85,-5.64,-5.16,7.23,10.76,0.03,0.04,3
200658,150320798,-4,-3.88,-5.69,-5.26,7.24,10.71,0.03,0.04,3
200700,150332251,-4,-3.83,-5.73,-5.26,7.24,10.68,0.03,0.04,3
200744,150342736,-4.01,-3.85,-5.81,-5.39,7.25,10.66,0.03,0.04,3
200789,150353621,-4.01,-3.85,-5.89,-5.48,7.25,10.6,0.03,0.04,3
200834,150363974,-4,-3.86,-5.99,-5.49,7.26,10.56,0.03,0.04,3
200879,150374620,-4,-3.93,-6.1,-5.6,7.27,10.57,0.03,0.04,3
200924,150384746,-3.99,-3.94,-6.22,-5.77,7.27,10.52,0.03,0.04,3
200972,150395031,-3.99,-3.96,-6.34,-5.88,7.28,10.48,0.03,0.03,3
201017,150405646,-3.99,-4.02,-6.47,-5.98,7.29,10.44,0.03,0.03,3
201061,150416039,-4,-4.11,-6.61,-6.14,7.3,10.43,0.03,0.03,3
201105,150433407,-4.01,-4.09,-6.76,-6.43,7.31,10.37,0.03,0.03,3
201151,150444654,-4.02,-4.1,-6.92,-6.62,7.32,10.33,0.03,0.03,3
201190,150456523,-4.03,-4.23,-7.09,-6.81,7.34,10.28,0.03,0.03,3
201234,150466995,-4.05,-4.17,-7.28,-7.02,7.35,10.26,0.03,0.03,3
201280,150477681,-4.07,-4.15,-7.48,-7.18,7.36,10.2,0.03,0.03,3
201325,150487846,-4.08,-4.22,-7.69,-7.36,7.38,10.2,0.03,0.03,3
201373,150498497,-4.09,-4.36,-7.91,-7.58,7.4,10.16,0.03,0.03,3
201418,150509793,-4.09,-4.35,-8.15,-7.82,7.41,10.1,0.03,0.03,3
201462,150520481,-4.1,-4.46,-8.390000000000001,-8.029999999999999,7.43,10.09,0.03,0.03,3
201507,150531039,-4.1,-4.51,-8.630000000000001,-8.24,7.45,10.08,0.03,0.03,3
201548,150542465,-4.11,-4.47,-8.82,-8.460000000000001,7.46,9.98,0.03,0.03,3
201590,150554473,-4.12,-4.56,-9.02,-8.710000000000001,7.48,9.98,0.03,0.03,3
201635,150564672,-4.13,-4.69,-9.279999999999999,-9.01,7.49,9.93,0.03,0.03,3
201680,150575188,-4.15,-4.71,-9.52,-9.17,7.51,9.9,0.03,0.03,3
201724,150585829,-4.16,-4.75,-9.75,-9.369999999999999,7.53,9.869999999999999,0.03,0.03,3
201770,150596220,-4.17,-4.83,-9.960000000000001,-9.66,7.54,9.869999999999999,0.03,0.03,3
201819,150606685,-4.19,-4.77,-10.15,-9.880000000000001,7.56,9.81,0.03,0.04,3
201865,150617623,-4.19,-4.78,-10.32,-10.04,7.57,9.779999999999999,0.03,0.04,3
201910,150627853,-4.19,-4.93,-10.47,-10.26,7.58,9.77,0.03,0.04,3
201955,150638866,-4.19,-4.98,-10.61,-10.51,7.59,9.75,0.03,0.04,3
202000,150649682,-4.19,-4.93,-10.73,-10.7,7.6,9.699999999999999,0.03,0.04,3
202043,150665717,-4.18,-4.95,-10.8,-10.98,7.61,9.66,0.03,0.04,3
202088,150676011,-4.17,-4.94,-10.89,-11.07,7.61,9.640000000000001,0.04,0.04,3
202130,150690649,-4.15,-4.92,-10.98,-11.28,7.62,9.58,0.04,0.04,3
202174,150700760,-4.12,-4.96,-11.03,-11.33,7.62,9.56,0.04,0.04,3
202219,150711676,-4.1,-4.97,-11.07,-11.45,7.63,9.539999999999999,0.04,0.04,3
202269,150721694,-4.06,-4.82,-11.1,-11.53,7.63,9.48,0.04,0.04,3
202313,150732174,-4.03,-4.75,-11.12,-11.57,7.63,9.44,0.04,0.04,3
202358,150742158,-3.99,-4.9,-11.13,-11.56,7.63,9.44,0.04,0.04,3
202402,150752520,-3.95,-4.9,-11.12,-11.55,7.63,9.380000000000001,0.04,0.04,3
202444,150764636,-3.92,-4.84,-11.12,-11.49,7.63,9.300000000000001,0.04,0.04,3
202488,150778478,-3.87,-4.79,-11.09,-11.44,7.63,9.27,0.04,0.04,3
202533,150789444,-3.83,-4.79,-11.06,-11.35,7.63,9.220000000000001,0.04,0.04,3
202578,150799608,-3.78,-4.78,-11.01,-11.32,7.62,9.199999999999999,0.04,0.04,3
202624,150809717,-3.73,-4.78,-10.96,-11.23,7.62,9.15,0.04,0.04,3
202673,150820869,-3.68,-4.69,-10.91,-11.09,7.62,9.08,0.04,0.04,3
202718,150831500,-3.63,-4.72,-10.85,-10.95,7.61,9.039999999999999,0.04,0.03,3
202764,150842096,-3.59,-4.68,-10.78,-10.86,7.61,9,0.04,0.03,3
202803,150854044,-3.54,-4.58,-10.7,-10.63,7.6,8.92,0.03,0.03,3
202847,150864027,-3.49,-4.58,-10.62,-10.49,7.6,8.92,0.03,0.03,3
202888,150875678,-3.45,-4.56,-10.56,-10.39,7.59,8.859999999999999,0.03,0.03,3
202929,150887181,-3.42,-4.42,-10.49,-10.22,7.59,8.800000000000001,0.03,0.03,3
202974,150897667,-3.36,-4.42,-10.4,-10.07,7.59,8.800000000000001,0.03,0.03,3
203019,150908073,-3.32,-4.41,-10.31,-9.99,7.58,8.75,0.03,0.03,3
203063,150918700,-3.27,-4.3,-10.21,-9.77,7.57,8.68,0.03,0.03,3
203111,150929517,-3.22,-4.29,-10.12,-9.57,7.57,8.65,0.03,0.03,3
203156,150939816,-3.17,-4.34,-10.03,-9.4,7.56,8.619999999999999,0.03,0.02,3
203201,150949802,-3.13,-4.26,-9.94,-9.220000000000001,7.56,8.57,0.03,0.02,3
203246,150960477,-3.09,-4.14,-9.859999999999999,-9,7.55,8.52,0.03,0.02,3
203290,150970829,-3.05,-4.15,-9.779999999999999,-8.789999999999999,7.55,8.5,0.03,0.02,3
203333,150982456,-3.02,-4.19,-9.73,-8.67,7.55,8.48,0.03,0.02,3
203379,150992659,-2.98,-4.16,-9.65,-8.48,7.54,8.42,0.03,0.02,3
203421,151004187,-2.94,-4.08,-9.59,-8.23,7.54,8.380000000000001,0.03,0.02,3
203465,151014850,-2.9,-4.05,-9.51,-8.09,7.54,8.34,0.03,0.02,3
203510,151025336,-2.85,-4.02,-9.43,-7.9,7.53,8.33,0.03,0.02,3
203558,151036425,-2.8,-3.92,-9.35,-7.74,7.53,8.25,0.03,0.02,3
203603,151046709,-2.76,-3.83,-9.27,-7.61,7.52,8.26,0.03,0.02,3
203652,151059463,-2.71,-3.79,-9.17,-7.49,7.52,8.199999999999999,0.04,0.02,3
203691,151071459,-2.68,-3.73,-9.1,-7.3,7.52,8.16,0.04,0.02,3
203732,151082942,-2.66,-3.74,-9.039999999999999,-7.17,7.51,8.16,0.04,0.02,3
203778,151097102,-2.62,-3.56,-8.98,-7.08,7.51,8.09,0.04,0.02,3
203823,151107840,-2.58,-3.62,-8.91,-7.01,7.51,8.1,0.04,0.02,3
203869,151118617,-2.53,-3.59,-8.859999999999999,-6.92,7.5,8.029999999999999,0.04,0.02,3
203913,151128766,-2.49,-3.48,-8.81,-6.79,7.5,8,0.04,0.02,3
203957,151139065,-2.44,-3.45,-8.76,-6.69,7.5,7.96,0.04,0.02,3
