LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1.7473e+05,1.4391e+08,1,-0.05022,0.1278,-0.037131,-1.4972,0.23298,-10.023,0,0,45.606,1,1,753,996
1.7474e+05,1.4391e+08,1,0.033732,0.049129,-0.037332,-1.084,0.76639,-10.341,0,0,45.606,1,1,753,996
1.7477e+05,1.4391e+08,1,0.10634,0.063454,-0.027804,-1.3984,0.37121,-10.296,0,0,45.606,1,1,753,996
1.7478e+05,1.4392e+08,1,-0.046801,0.088944,0.012645,-1.0154,0.12685,-9.9297,0,0,45.606,1,1,753,996
1.7478e+05,1.4392e+08,1,-0.066242,0.089693,0.0038926,-0.76864,0.51628,-10.071,0,0,45.606,1,1,753,996
1.7478e+05,1.4392e+08,1,0.037534,0.088816,-0.017739,-0.80642,0.41262,-9.9865,0,0,45.606,1,1,753,996
1.7482e+05,1.4392e+08,1,0.041339,0.064067,-0.017471,-0.62443,0.12932,-9.6205,0,0,45.606,1,1,753,996
1.7482e+05,1.4393e+08,1,0.023764,0.057601,-0.056558,-0.46374,0.5615,-9.6446,0,0,45.606,1,1,753,996
1.7482e+05,1.4393e+08,1,0.047014,0.084289,-0.067346,-0.54862,0.71333,-9.8043,0,0,45.606,1,1,753,996
1.7483e+05,1.4393e+08,1,0.030701,0.077271,-0.040865,-0.26673,0.23259,-9.5192,0,0,45.606,1,1,753,996
1.7486e+05,1.4393e+08,1,-0.094489,0.039073,-0.013021,-0.34376,0.4179,-9.5133,0,0,45.606,1,1,753,996
1.7487e+05,1.4394e+08,1,-0.055031,0.09744,-0.018526,-0.67189,0.68815,-9.7693,0,0,45.606,1,1,753,996
1.7487e+05,1.4394e+08,1,0.047179,0.1467,-0.0037829,-0.32004,0.30761,-9.7453,0,0,45.606,1,1,753,996
1.7487e+05,1.4394e+08,1,0.056164,0.03396,-0.0009744,-0.10349,0.12115,-9.7997,0,0,45.606,1,1,753,996
1.7491e+05,1.4394e+08,1,0.023683,0.019365,-0.046068,-0.87849,0.2472,-10.271,0,0,45.606,1,1,753,996
1.7491e+05,1.4395e+08,1,-0.10842,0.14373,-0.01892,-0.79405,0.19934,-10.091,0,0,45.606,1,1,753,996
1.7491e+05,1.4395e+08,1,-0.11893,0.097558,-0.0052081,-0.29308,0.27445,-9.856,0,0,45.606,1,1,753,996
1.7492e+05,1.4395e+08,1,0.041791,0.016748,-0.03327,-0.73966,0.56963,-10.047,0,0,45.606,1,1,753,996
1.7495e+05,1.4396e+08,1,-0.040118,0.0775,-0.011882,-0.20045,0.40986,-10.091,0,0,45.606,1,1,753,996
1.7496e+05,1.4396e+08,1,-0.012327,0.076108,-0.027877,-0.46831,0.55368,-10.292,0,0,45.606,1,1,753,996
1.7496e+05,1.4397e+08,1,-0.010132,0.062777,-0.039111,0.00063901,0.40772,-9.9436,0,0,45.606,1,1,753,996
1.75e+05,1.4397e+08,1,0.034831,0.087373,-0.044845,-0.2317,0.39496,-9.9604,0,0,45.606,1,1,753,996
1.75e+05,1.4397e+08,1,0.015653,0.064679,-0.029065,-0.041742,0.25511,-9.7175,0,0,45.606,1,1,753,996
1.75e+05,1.4398e+08,1,-0.018445,0.045435,-0.024158,-0.0046069,0.44361,-9.9798,0,0,45.606,1,1,753,996
1.7501e+05,1.4398e+08,1,-0.0094628,0.058479,-0.027906,-0.1146,0.49449,-9.9852,0,0,45.606,1,1,753,996
1.7504e+05,1.4398e+08,1,-0.046855,-0.0021653,-0.010306,0.14984,0.51014,-9.6149,0,0,45.606,1,1,753,996
1.7504e+05,1.4398e+08,1,-0.017066,0.0026332,-0.019295,0.02251,0.81115,-9.8902,0,0,45.606,1,1,753,996
1.7505e+05,1.4399e+08,1,0.060177,0.040157,-0.033718,-0.10703,0.74554,-10.03,0,0,45.606,1,1,753,996
1.7505e+05,1.4399e+08,1,0.030451,0.026243,-0.028381,0.11833,0.40302,-9.6863,0,0,45.606,1,1,753,996
1.7508e+05,1.4399e+08,1,-0.094318,0.052876,-0.039248,-0.098277,0.66363,-9.6986,0,0,45.606,1,1,753,996
1.7509e+05,1.4399e+08,1,-0.039452,0.11247,-0.04328,-0.36116,1.0284,-9.9154,0,0,45.606,1,1,753,996
1.7509e+05,1.44e+08,1,0.11066,0.10504,-0.018452,0.069893,0.65537,-9.7228,0,0,45.606,1,1,753,996
1.751e+05,1.44e+08,1,0.14312,-0.014933,-0.012616,0.18525,0.29463,-9.7256,0,0,45.606,1,1,753,996
1.7513e+05,1.44e+08,1,0.060836,0.053816,-0.043405,-0.51825,0.48417,-10.036,0,0,45.606,1,1,753,996
1.7513e+05,1.4401e+08,1,-0.034536,0.17614,-0.022713,-0.13489,0.63635,-9.6714,0,0,45.606,1,1,753,996
1.7514e+05,1.4401e+08,1,-0.02791,0.047559,-0.00085423,0.24341,0.54951,-9.5077,0,0,45.606,1,1,753,996
1.7514e+05,1.4401e+08,1,0.10469,-0.041324,-0.052586,-0.46558,0.65226,-9.8625,0,0,45.606,1,1,753,996
1.7517e+05,1.4401e+08,1,0.12302,0.04408,-0.070613,-0.72139,0.59802,-9.6788,0,0,45.606,1,1,753,996
1.7518e+05,1.4402e+08,1,0.03995,0.068246,-0.025653,-0.20549,0.56708,-9.5405,0,0,45.606,1,1,753,996
1.7518e+05,1.4402e+08,1,0.047521,0.036814,-0.013809,-0.27283,0.68177,-9.8753,0,0,45.606,1,1,753,996
1.7519e+05,1.4402e+08,1,0.074458,0.049293,-0.013114,-0.61091,0.66863,-9.7334,0,0,45.606,1,1,753,996
1.7522e+05,1.4402e+08,1,0.027924,0.070325,-0.0033043,-0.19413,0.82817,-9.367,0,0,45.606,1,1,753,996
1.7523e+05,1.4403e+08,1,0.097813,0.075109,-0.023468,-0.14684,1.133,-9.7203,0,0,45.606,1,1,753,996
1.7523e+05,1.4403e+08,1,0.2079,0.056531,-0.059397,-0.28099,0.8943,-9.5678,0,0,45.606,1,1,753,996
1.7523e+05,1.4403e+08,1,0.10775,0.01387,-0.060792,-0.20381,0.73233,-9.2192,0,0,45.606,1,1,753,996
1.7527e+05,1.4404e+08,1,0.0090277,0.082672,-0.067759,-0.24075,1.2371,-9.3934,0,0,45.606,1,1,753,996
1.7527e+05,1.4404e+08,1,0.16414,0.086832,-0.031649,-0.10088,1.0912,-9.2589,0,0,45.606,1,1,753,996
1.7527e+05,1.4404e+08,1,0.18393,-0.015296,-0.0061195,-0.0095772,0.87981,-9.103,0,0,45.606,1,1,753,996
1.7528e+05,1.4404e+08,1,0.18318,0.0060494,-0.014875,-0.21658,0.87034,-9.2457,0,0,45.606,1,1,753,996
1.7531e+05,1.4405e+08,1,0.19706,0.1079,-0.002334,-0.039056,0.87801,-9.0971,0,0,45.606,1,1,753,996
1.7532e+05,1.4405e+08,1,0.11961,-0.027916,0.0078596,0.5104,0.18323,-8.6218,0,0,45.606,1,1,753,996
1.7532e+05,1.4405e+08,1,0.082809,-0.055175,-0.012028,0.11447,0.27088,-8.7872,0,0,45.606,1,1,753,996
1.7532e+05,1.4405e+08,1,0.13382,0.13452,-0.04989,-0.23817,0.71805,-9.0004,0,0,45.606,1,1,753,996
1.7536e+05,1.4406e+08,1,0.23258,0.057074,-0.015931,0.50849,0.41675,-8.9765,0,0,45.606,1,1,753,996
1.7536e+05,1.4406e+08,1,0.26995,-0.0058707,-0.01626,0.40753,0.1647,-9.3403,0,0,45.606,1,1,753,996
1.7536e+05,1.4406e+08,1,0.23281,0.025095,-0.042105,-0.17968,0.15649,-9.6795,0,0,45.606,1,1,753,996
1.7537e+05,1.4406e+08,1,0.035548,0.13349,-0.023912,-0.054778,0.27559,-9.389,0,0,45.606,1,1,753,996
1.754e+05,1.4407e+08,1,0.0079172,0.069714,-0.0029676,0.36576,0.56649,-9.5572,0,0,45.606,1,1,753,996
1.7541e+05,1.4408e+08,1,0.021964,0.10163,-0.018505,-0.2438,0.79072,-9.8324,0,0,45.606,1,1,753,996
1.7544e+05,1.4408e+08,1,0.14835,0.038894,-0.025214,-0.30996,0.75148,-9.3935,0,0,45.606,1,1,753,996
1.7544e+05,1.4408e+08,1,0.25684,-0.036151,-0.037264,-0.31926,0.49024,-9.3587,0,0,45.606,1,1,753,996
1.7545e+05,1.4409e+08,1,0.25894,0.011828,-0.053029,-0.46211,0.69852,-9.7737,0,0,45.607,1,1,753,996
1.7545e+05,1.4409e+08,1,0.20784,0.075689,-0.050059,-0.26612,0.63666,-9.787,0,0,45.607,1,1,753,996
1.7549e+05,1.4409e+08,1,0.10837,-0.0058197,-0.030156,-0.13355,0.51613,-9.7533,0,0,45.607,1,1,753,996
1.7549e+05,1.441e+08,1,0.21782,0.039602,-0.031425,-0.099621,0.59034,-9.6309,0,0,45.607,1,1,753,996
1.7549e+05,1.441e+08,1,0.15843,-0.041426,-0.018203,-0.003875,0.34322,-9.7119,0,0,45.607,1,1,753,996
1.7553e+05,1.441e+08,1,0.1548,0.038342,-0.03484,-0.56595,0.63095,-10.206,0,0,45.607,1,1,753,996
1.7553e+05,1.441e+08,1,0.18381,0.09495,-0.023821,-0.47471,0.62311,-10.062,0,0,45.607,1,1,753,996
1.7554e+05,1.4411e+08,1,0.19922,-0.02738,0.026498,0.23795,0.12937,-9.6939,0,0,45.607,1,1,753,996
1.7554e+05,1.4411e+08,1,0.20273,-0.069982,0.0049373,-0.020695,0.20277,-9.8762,0,0,45.607,1,1,753,996
1.7557e+05,1.4411e+08,1,0.21345,-0.010826,-0.043429,-0.53656,0.51532,-9.9473,0,0,45.607,1,1,753,996
1.7558e+05,1.4411e+08,1,0.17173,-0.018135,-0.016656,0.082673,0.39651,-9.7869,0,0,45.607,1,1,753,996
1.7558e+05,1.4412e+08,1,0.1844,-0.046813,-0.023752,0.028931,0.42106,-10.077,0,0,45.607,1,1,753,996
1.7558e+05,1.4412e+08,1,0.21982,0.054647,-0.049616,-0.50934,0.51999,-10.064,0,0,45.607,1,1,753,996
1.7562e+05,1.4412e+08,1,0.12647,0.054648,-0.015336,-0.0085239,0.28249,-9.5194,0,0,45.607,1,1,753,996
1.7562e+05,1.4412e+08,1,0.1153,0.017328,-0.014399,0.16015,0.30075,-9.7144,0,0,45.607,1,1,753,996
1.7562e+05,1.4413e+08,1,0.21313,-0.016108,-0.059648,-0.38853,0.42986,-9.9437,0,0,45.607,1,1,753,996
1.7563e+05,1.4413e+08,1,0.21695,-0.010394,-0.050311,-0.34198,0.26318,-9.7087,0,0,45.607,1,1,753,996
1.7567e+05,1.4413e+08,1,0.16208,-0.011856,-0.019292,0.071228,0.18367,-9.7676,0,0,45.607,1,1,753,996
1.7567e+05,1.4414e+08,1,0.16104,0.010169,-0.025768,-0.10291,0.34962,-10.016,0,0,45.607,1,1,753,996
1.7567e+05,1.4414e+08,1,0.15289,0.000366,-0.014983,-0.19894,0.30833,-9.6957,0,0,45.607,1,1,753,996
1.7568e+05,1.4414e+08,1,0.13633,-0.035802,0.0044769,0.11328,0.33222,-9.7362,0,0,45.607,1,1,753,996
1.7571e+05,1.4414e+08,1,0.24114,-0.0096799,-0.017849,-0.070507,0.52735,-10.149,0,0,45.607,1,1,753,996
1.7571e+05,1.4415e+08,1,0.23692,-0.015432,-0.0078046,-0.03125,0.29813,-9.985,0,0,45.607,1,1,753,996
1.7572e+05,1.4415e+08,1,0.12981,-0.063157,0.016467,0.070943,0.16644,-9.9091,0,0,45.607,1,1,753,996
1.7572e+05,1.4415e+08,1,0.1086,-0.011049,-0.0051478,-0.21322,0.55386,-10.195,0,0,45.607,1,1,753,996
1.7576e+05,1.4415e+08,1,0.21386,0.037371,-0.016218,-0.21174,0.55205,-9.9826,0,0,45.607,1,1,753,996
1.7576e+05,1.4416e+08,1,0.20618,-0.056014,-0.0066515,0.11369,0.068119,-9.6931,0,0,45.607,1,1,753,996
1.7576e+05,1.4416e+08,1,0.12921,-0.075524,-0.041526,-0.31392,0.32888,-9.9183,0,0,45.607,1,1,753,996
1.7577e+05,1.4416e+08,1,0.12087,0.051403,-0.04741,-0.66955,0.74989,-9.9857,0,0,45.607,1,1,753,996
1.758e+05,1.4416e+08,1,0.16493,-0.0045896,-0.0027585,-0.086029,0.69813,-9.5724,0,0,45.607,1,1,753,996
1.758e+05,1.4417e+08,1,0.17529,-0.090071,0.00011982,0.019375,0.55375,-9.6182,0,0,45.607,1,1,753,996
1.7581e+05,1.4417e+08,1,0.18753,-0.05655,-0.04627,-0.87012,0.79266,-10.014,0,0,45.607,1,1,753,996
1.7581e+05,1.4417e+08,1,0.14035,0.018505,-0.0030078,-0.95528,0.8923,-9.9349,0,0,45.607,1,1,753,996
1.7585e+05,1.4417e+08,1,0.14484,-0.032516,0.018556,-0.30247,0.76828,-10.012,0,0,45.607,1,1,753,996
1.7585e+05,1.4418e+08,1,0.2061,-0.12342,0.002058,-0.54371,0.70281,-10.289,0,0,45.607,1,1,753,996
1.7585e+05,1.4419e+08,1,0.23707,-0.10167,-0.04332,-0.73713,0.53947,-10.186,0,0,45.606,1,1,753,996
1.7589e+05,1.4419e+08,1,0.17877,-0.068636,-0.014621,-0.72651,0.11413,-9.8068,0,0,45.606,1,1,753,996
1.7589e+05,1.4419e+08,1,0.11595,-0.047147,0.00072848,-0.32977,0.23319,-9.8723,0,0,45.606,1,1,753,996
1.7589e+05,1.4419e+08,1,0.12662,-0.022108,-0.0018905,-0.31864,0.58077,-10.176,0,0,45.606,1,1,753,996
1.759e+05,1.442e+08,1,0.19971,-0.047638,0.0027125,-0.41468,0.33027,-9.9532,0,0,45.606,1,1,753,996
1.7593e+05,1.442e+08,1,0.143,-0.081012,0.0027057,-0.21613,0.4445,-10.136,0,0,45.606,1,1,753,996
1.7594e+05,1.442e+08,1,0.17274,-0.04253,-0.020684,-0.31426,0.77152,-10.384,0,0,45.606,1,1,753,996
1.7594e+05,1.442e+08,1,0.17384,-0.074722,-0.005014,-0.20464,0.42667,-10.043,0,0,45.606,1,1,753,996
1.7594e+05,1.4421e+08,1,0.13075,-0.11353,0.002537,-0.068701,0.26426,-9.8653,0,0,45.606,1,1,753,996
1.7598e+05,1.4421e+08,1,0.097275,-0.037738,-0.017227,-0.40416,0.81283,-10.063,0,0,45.606,1,1,753,996
1.7598e+05,1.4421e+08,1,0.14213,-0.0031374,-0.011423,-0.43868,0.88085,-9.9486,0,0,45.606,1,1,753,996
1.7598e+05,1.4421e+08,1,0.20816,-0.06273,0.017292,-0.046227,0.42584,-9.8449,0,0,45.606,1,1,753,996
1.7599e+05,1.4422e+08,1,0.20378,-0.12919,0.0047165,-0.2412,0.43694,-10.048,0,0,45.606,1,1,753,996
1.7602e+05,1.4422e+08,1,0.13528,-0.020522,-0.0052216,-0.73813,0.64854,-9.8835,0,0,45.606,1,1,753,996
1.7602e+05,1.4422e+08,1,0.042324,-0.0013359,0.030833,0.017363,0.46081,-9.3171,0,0,45.606,1,1,753,996
1.7603e+05,1.4423e+08,1,0.066728,-0.11258,0.012961,0.13638,0.59606,-9.3529,0,0,45.606,1,1,753,996
1.7603e+05,1.4423e+08,1,0.21585,-0.084303,-0.044265,-0.58378,0.69438,-9.4643,0,0,45.606,1,1,753,996
1.7607e+05,1.4423e+08,1,0.22192,-0.00084213,-0.021226,0.026768,0.2987,-9.2971,0,0,45.606,1,1,753,996
1.7607e+05,1.4423e+08,1,0.10244,-0.098055,0.012095,0.54891,0.26579,-9.6477,0,0,45.606,1,1,753,996
1.7608e+05,1.4424e+08,1,0.10477,-0.08432,0.0015318,0.12494,0.36897,-9.7318,0,0,45.606,1,1,753,996
1.7608e+05,1.4424e+08,1,0.080107,-0.019659,0.010647,0.018583,0.30036,-9.4535,0,0,45.606,1,1,753,996
1.7612e+05,1.4424e+08,1,0.11662,-0.094325,0.0063722,0.63465,0.4402,-9.5198,0,0,45.606,1,1,753,996
1.7612e+05,1.4424e+08,1,0.17249,-0.09815,-0.018674,0.16616,0.54826,-9.7449,0,0,45.606,1,1,753,996
1.7612e+05,1.4425e+08,1,0.18219,-0.037718,-0.033912,-0.17737,0.32185,-9.5009,0,0,45.606,1,1,753,996
1.7612e+05,1.4425e+08,1,0.062759,-0.01584,-0.0083056,0.18282,0.38185,-9.4077,0,0,45.606,1,1,753,996
1.7616e+05,1.4425e+08,1,0.055984,-0.035749,-0.0060798,0.13632,0.64885,-9.6428,0,0,45.606,1,1,753,996
1.7616e+05,1.4425e+08,1,0.10274,-0.045404,0.0017708,-0.12251,0.47047,-9.4622,0,0,45.606,1,1,753,996
1.7617e+05,1.4426e+08,1,0.08534,-0.074694,0.031371,0.086427,0.45904,-9.2762,0,0,45.606,1,1,753,996
1.7617e+05,1.4426e+08,1,0.15639,-0.070084,0.015246,0.040687,0.77824,-9.5916,0,0,45.606,1,1,753,996
1.7621e+05,1.4426e+08,1,0.1894,-0.028972,0.0002043,-0.37969,0.59327,-9.7485,0,0,45.606,1,1,753,996
1.7621e+05,1.4427e+08,1,0.19174,-0.069327,-0.0082655,-0.50908,0.83181,-9.3151,0,0,45.606,1,1,753,996
1.7624e+05,1.4427e+08,1,0.13119,-0.11546,0.02152,-0.21467,0.5443,-9.1862,0,0,45.606,1,1,753,996
1.7625e+05,1.4428e+08,1,0.10213,0.019421,0.056485,0.13658,0.44429,-9.2007,0,0,45.606,1,1,753,996
1.7625e+05,1.4428e+08,1,0.10724,-0.13113,0.036171,0.35268,0.30759,-9.2318,0,0,45.606,1,1,753,996
1.7629e+05,1.4429e+08,1,0.11032,-0.071145,-0.026896,-0.54246,0.44227,-9.5335,0,0,45.606,1,1,753,996
1.7629e+05,1.4429e+08,1,0.040604,0.053025,-0.014662,-0.62184,0.43932,-9.424,0,0,45.606,1,1,753,996
1.7629e+05,1.4429e+08,1,0.059463,-0.034073,0.017768,0.066263,0.53275,-9.3617,0,0,45.606,1,1,753,996
1.763e+05,1.443e+08,1,0.077763,0.030715,0.013466,-0.6245,0.26079,-9.3445,0,0,45.606,1,1,753,996
1.7633e+05,1.443e+08,1,0.046376,-0.023674,0.035069,0.027856,0.64829,-9.536,0,0,45.606,1,1,753,996
1.7634e+05,1.443e+08,1,0.18424,-0.058594,0.00065827,-0.34657,0.57554,-9.8683,0,0,45.606,1,1,753,996
1.7634e+05,1.443e+08,1,0.17533,-0.047874,-0.0035299,-0.45954,0.20763,-9.6132,0,0,45.606,1,1,753,996
1.7634e+05,1.4431e+08,1,-0.014712,0.027204,-0.0030552,-0.26349,0.20731,-9.4566,0,0,45.606,1,1,753,996
1.7638e+05,1.4431e+08,1,0.035272,0.073737,-0.0063934,-0.35157,0.25072,-9.5074,0,0,45.606,1,1,753,996
1.7638e+05,1.4431e+08,1,0.070715,0.052382,0.0045417,-0.34116,-0.026385,-9.1464,0,0,45.606,1,1,753,996
1.7638e+05,1.4432e+08,1,0.076384,-0.015943,0.02274,-0.25883,0.054218,-8.9021,0,0,45.606,1,1,753,996
1.7639e+05,1.4432e+08,1,0.097615,0.016069,0.015367,-0.43187,0.27587,-9.1782,0,0,45.606,1,1,753,996
1.7642e+05,1.4432e+08,1,0.1014,0.084639,0.026951,-0.23941,0.095366,-9.2486,0,0,45.606,1,1,753,996
1.7642e+05,1.4432e+08,1,0.020094,0.0085961,0.051652,0.047372,-0.0025172,-9.0856,0,0,45.606,1,1,753,996
1.7643e+05,1.4433e+08,1,0.00042608,-0.00013254,0.021607,-0.36943,0.31679,-9.3495,0,0,45.606,1,1,753,996
1.7643e+05,1.4433e+08,1,0.052927,0.090148,-0.0017073,-0.48476,0.32535,-9.442,0,0,45.606,1,1,753,996
1.7647e+05,1.4433e+08,1,0.033706,0.060754,0.01822,0.14622,0.055525,-9.3881,0,0,45.606,1,1,753,996
1.7647e+05,1.4433e+08,1,0.070121,-0.0010762,0.00567,0.047737,0.13916,-9.6961,0,0,45.606,1,1,753,996
1.7647e+05,1.4434e+08,1,0.085508,0.085466,0.0065668,-0.72411,0.16205,-10.057,0,0,45.606,1,1,753,996
1.7648e+05,1.4434e+08,1,0.040087,0.1156,0.033151,-0.42857,-0.03054,-9.8042,0,0,45.606,1,1,753,996
1.7651e+05,1.4434e+08,1,-0.07554,0.052897,0.057493,-0.20747,0.29901,-9.8961,0,0,45.606,1,1,753,996
1.7652e+05,1.4434e+08,1,0.067501,0.089725,0.0067883,-0.83869,0.45502,-10.073,0,0,45.606,1,1,753,996
1.7652e+05,1.4435e+08,1,0.10371,0.11776,0.012198,-0.74926,0.22352,-9.8005,0,0,45.606,1,1,753,996
1.7652e+05,1.4435e+08,1,0.046091,0.085219,0.018883,-0.46989,0.26774,-9.9276,0,0,45.606,1,1,753,996
1.7656e+05,1.4435e+08,1,0.0081659,0.10201,0.004506,-0.89074,0.47639,-10.192,0,0,45.606,1,1,753,996
1.7656e+05,1.4435e+08,1,-0.023317,0.12384,0.013704,-0.90246,0.41742,-9.7669,0,0,45.606,1,1,753,996
1.7656e+05,1.4436e+08,1,-0.069895,0.11975,0.054787,-0.34293,0.4779,-9.3287,0,0,45.606,1,1,753,996
1.7657e+05,1.4436e+08,1,-0.002884,0.13719,0.040854,-0.39468,0.67944,-9.6929,0,0,45.606,1,1,753,996
1.766e+05,1.4436e+08,1,0.10888,0.11421,0.011565,-0.43367,0.34794,-9.6816,0,0,45.606,1,1,753,996
1.7661e+05,1.4436e+08,1,0.019238,0.07741,0.021899,-0.2875,0.28753,-9.7014,0,0,45.606,1,1,753,996
1.7661e+05,1.4437e+08,1,-0.03272,0.17474,0.026382,-0.49661,0.46723,-10.031,0,0,45.606,1,1,753,996
1.7661e+05,1.4437e+08,1,-0.040822,0.22499,0.038316,-0.58403,0.52418,-9.8735,0,0,45.606,1,1,753,996
1.7665e+05,1.4437e+08,1,-0.011773,0.20598,0.048995,-0.21879,0.48239,-9.3034,0,0,45.606,1,1,753,996
1.7665e+05,1.4438e+08,1,0.052539,0.19843,0.028114,-0.60243,0.63247,-9.5088,0,0,45.606,1,1,753,996
1.7665e+05,1.4438e+08,1,0.074605,0.28224,-0.0017616,-0.90141,0.46289,-9.5852,0,0,45.606,1,1,753,996
1.7666e+05,1.4438e+08,1,-0.016366,0.21952,0.009209,-0.94562,0.6104,-9.4339,0,0,45.606,1,1,753,996
1.7669e+05,1.4439e+08,1,0.060474,0.25141,0.045805,-0.91164,0.21742,-9.2913,0,0,45.606,1,1,753,996
1.767e+05,1.4439e+08,1,0.0236,0.22008,0.054638,-0.64619,0.23863,-9.6079,0,0,45.606,1,1,753,996
1.767e+05,1.4439e+08,1,0.04856,0.2599,0.027788,-1.1357,0.38862,-10.039,0,0,45.606,1,1,753,996
1.767e+05,1.4439e+08,1,0.043731,0.27154,0.030399,-1.0815,0.23425,-9.7812,0,0,45.606,1,1,753,996
1.7674e+05,1.444e+08,1,-0.016665,0.31703,0.018817,-1.0469,0.30356,-9.7765,0,0,45.606,1,1,753,996
1.7674e+05,1.444e+08,1,-0.04494,0.30378,0.039407,-0.75859,0.21913,-9.3812,0,0,45.606,1,1,753,996
1.7674e+05,1.4441e+08,1,-0.03073,0.275,0.053147,-0.55425,0.4589,-9.5048,0,0,45.606,1,1,753,996
1.7678e+05,1.4441e+08,1,0.083311,0.3322,0.037631,-0.86164,0.4925,-9.5925,0,0,45.606,1,1,753,996
1.7678e+05,1.4441e+08,1,0.043335,0.34458,0.060132,-0.51226,0.17209,-9.1823,0,0,45.606,1,1,753,996
1.7678e+05,1.4441e+08,1,-0.041952,0.2424,0.056738,-0.13627,0.24755,-9.2223,0,0,45.606,1,1,753,996
1.7679e+05,1.4442e+08,1,-0.010293,0.29384,0.013025,-0.61321,0.49971,-9.6151,0,0,45.606,1,1,753,996
1.7682e+05,1.4442e+08,1,-0.0051108,0.38781,0.024373,-0.31971,0.29828,-9.2037,0,0,45.606,1,1,753,996
1.7683e+05,1.4442e+08,1,-0.018962,0.3479,0.042723,0.25049,0.29892,-9.0595,0,0,45.606,1,1,753,996
1.7683e+05,1.4442e+08,1,0.0549,0.34348,0.0062602,-0.17561,0.3521,-9.3321,0,0,45.606,1,1,753,996
1.7683e+05,1.4443e+08,1,0.012131,0.41748,0.007128,-0.33772,0.29604,-9.2267,0,0,45.606,1,1,753,996
1.7687e+05,1.4443e+08,1,-0.033874,0.36187,0.03926,0.46399,0.55545,-9.142,0,0,45.606,1,1,753,996
1.7687e+05,1.4443e+08,1,0.002062,0.31551,0.036269,0.48449,0.70732,-9.5234,0,0,45.606,1,1,753,996
1.7688e+05,1.4443e+08,1,0.032135,0.39031,0.030622,-0.14242,0.46805,-9.5793,0,0,45.606,1,1,753,996
1.7688e+05,1.4444e+08,1,-0.043441,0.45329,0.053259,0.018164,0.50067,-9.3231,0,0,45.606,1,1,753,996
1.7691e+05,1.4444e+08,1,-0.032562,0.50226,0.074432,0.51788,0.98565,-9.535,0,0,45.606,1,1,753,996
1.7692e+05,1.4444e+08,1,0.13017,0.38797,0.032181,0.30124,0.53068,-9.541,0,0,45.606,1,1,753,996
1.7692e+05,1.4444e+08,1,0.066376,0.3474,0.026272,0.12601,0.21211,-9.3561,0,0,45.606,1,1,753,996
1.7692e+05,1.4445e+08,1,-0.08624,0.39517,0.013453,-0.087022,0.59021,-9.7244,0,0,45.606,1,1,753,996
1.7696e+05,1.4445e+08,1,0.0096214,0.5185,0.034032,0.049033,0.74445,-9.7377,0,0,45.606,1,1,753,996
1.7697e+05,1.4446e+08,1,0.039318,0.37061,0.014138,-0.47636,0.5978,-9.8436,0,0,45.606,1,1,753,996
1.7697e+05,1.4446e+08,1,-0.04042,0.52018,0.029949,-0.4101,0.73499,-9.7635,0,0,45.606,1,1,753,996
1.77e+05,1.4447e+08,1,0.082206,0.36127,0.00084961,-0.71928,0.59223,-9.6954,0,0,45.606,1,1,753,996
1.7701e+05,1.4447e+08,1,-0.043489,0.47589,0.012472,-0.7169,0.45515,-9.397,0,0,45.606,1,1,753,996
1.7701e+05,1.4447e+08,1,-0.1177,0.459,0.038732,-0.031204,0.76069,-9.3279,0,0,45.606,1,1,753,996
1.7705e+05,1.4447e+08,1,0.069119,0.40866,0.012121,-0.49896,1.0044,-9.841,0,0,45.606,1,1,753,996
1.7705e+05,1.4448e+08,1,0.1285,0.44035,0.020505,-0.90114,0.66499,-9.7006,0,0,45.606,1,1,753,996
1.7705e+05,1.4448e+08,1,-0.022619,0.49016,0.057512,-0.56588,0.51872,-9.5788,0,0,45.606,1,1,753,996
1.7706e+05,1.4448e+08,1,-0.062096,0.50708,0.059887,-0.41568,0.84331,-9.8954,0,0,45.606,1,1,753,996
1.7709e+05,1.4448e+08,1,0.039171,0.42824,0.050339,-0.49656,0.74024,-9.8667,0,0,45.606,1,1,753,996
1.771e+05,1.4449e+08,1,0.046895,0.37776,0.048486,-0.44369,0.41247,-9.6096,0,0,45.606,1,1,753,996
1.771e+05,1.4449e+08,1,0.054188,0.41137,0.015039,-0.49258,0.60029,-9.8752,0,0,45.606,1,1,753,996
1.771e+05,1.445e+08,1,-0.036854,0.36905,0.016495,0.047488,0.23408,-9.503,0,0,45.606,1,1,753,996
1.7714e+05,1.445e+08,1,-0.020271,0.45233,0.0085911,-0.47041,0.47384,-9.6195,0,0,45.606,1,1,753,996
1.7714e+05,1.445e+08,1,-0.010214,0.4932,0.029661,-0.20956,0.24962,-9.3416,0,0,45.606,1,1,753,996
1.7714e+05,1.445e+08,1,0.013046,0.44636,0.065598,0.049493,0.23644,-9.3827,0,0,45.606,1,1,753,996
1.7715e+05,1.4451e+08,1,0.060152,0.45985,0.049322,-0.4236,0.44608,-9.6506,0,0,45.606,1,1,753,996
1.7718e+05,1.4451e+08,1,-0.095381,0.42199,0.018618,0.30898,0.31661,-9.4084,0,0,45.606,1,1,753,996
