LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
349949,132424080,0,1.43,-1.76,10.45,0.01400854,-0.01362774,0.07966138,0.033466,4.499569,-0.2135151,0.6200721,-0.02,-0.02,-0.02,89.77
349993,132434432,0,1.44,-1.76,10.45,0.01328707,-0.01357694,0.07902526,0.03393337,4.499814,-0.2140147,0.6205176,-0.02,-0.02,-0.02,89.77
350037,132444955,0,1.45,-1.76,10.45,0.01256906,-0.01376008,0.07777721,0.03423896,4.500051,-0.2145113,0.621047,-0.02,-0.02,-0.02,89.77
350082,132455450,0,1.46,-1.75,10.44,0.01240782,-0.01423492,0.07661403999999999,0.03433672,4.500176,-0.214651,0.6218181,-0.02,-0.02,-0.02,89.77
350128,132465986,0,1.46,-1.75,10.44,0.01201413,-0.01493093,0.07583503,0.03517998,4.50038,-0.215128,0.6222617,-0.02,-0.02,-0.02,89.77
350170,132476959,0,1.47,-1.74,10.44,0.01189699,-0.01595776,0.07556151,0.0362371,4.501124,-0.2162763,0.6225731,-0.02,-0.02,-0.02,89.77
350214,132487815,0,1.47,-1.73,10.44,0.01216475,-0.01666369,0.07631474000000001,0.03766593,4.501835,-0.2173924,0.622912,-0.02,-0.02,-0.02,89.77
350258,132498075,0,1.47,-1.73,10.44,0.01187968,-0.01693718,0.07748136999999999,0.03895047,4.502507,-0.218472,0.6232865,-0.02,-0.02,-0.02,89.77
350302,132508970,0,1.46,-1.74,10.44,0.01145757,-0.01691685,0.07846171,0.03976562,4.503141,-0.2195121,0.6236969999999999,-0.02,-0.02,-0.02,89.77
350346,132519284,0,1.46,-1.74,10.43,0.01074469,-0.01698164,0.07877056,0.03957609,4.503726,-0.2204991,0.6236691,-0.02,-0.02,-0.02,89.77
350390,132529980,0,1.46,-1.74,10.43,0.009973345999999999,-0.01740343,0.07828763,0.03734512,4.504272,-0.2214522,0.6236799,-0.02,-0.02,-0.02,89.77
350434,132539850,0,1.46,-1.75,10.43,0.008997961000000001,-0.01792827,0.0777857,0.03474939,4.504781,-0.2223765,0.6237199,-0.02,-0.02,-0.02,89.77
350479,132550101,0,1.46,-1.75,10.43,0.007800085,-0.01843261,0.07609136,0.03002763,4.505259,-0.2232905,0.6238612,-0.02,-0.02,-0.02,89.77
350523,132560884,0,1.45,-1.74,10.43,0.007233252,-0.01860399,0.07525678,0.02611242,4.505334,-0.2234757,0.6246167,-0.02,-0.02,-0.02,89.77
350567,132570704,0,1.45,-1.74,10.42,0.00671255,-0.01866919,0.07457153,0.02320675,4.505764,-0.2243505,0.6246891999999999,-0.02,-0.02,-0.02,89.77
350615,132581333,0,1.45,-1.73,10.42,0.006543098,-0.01872832,0.07433239,0.02119917,4.506174,-0.2252162,0.6248608,-0.02,-0.02,-0.02,89.77
350659,132591270,0,1.44,-1.73,10.42,0.006727448,-0.01906115,0.07430986000000001,0.01998326,4.506556,-0.2260362,0.6249865,-0.02,-0.02,-0.02,89.77
350703,132601294,0,1.44,-1.73,10.42,0.007168451,-0.01911538,0.07447474,0.01967589,4.506922,-0.2268327,0.6251396,-0.02,-0.02,-0.02,89.77
350747,132611691,0,1.43,-1.74,10.41,0.007866704,-0.01888196,0.07543356,0.01978522,4.506997,-0.2270226,0.625888,-0.02,-0.02,-0.02,89.77
350791,132621872,0,1.42,-1.74,10.41,0.007808858,-0.01865179,0.07625458,0.01915572,4.507352,-0.2277917,0.6256276,-0.02,-0.02,-0.02,89.77
350835,132632980,0,1.42,-1.75,10.4,0.007110735,-0.01800484,0.07631853,0.01605578,4.507696,-0.2285665,0.6255738,-0.02,-0.02,-0.02,89.77
350879,132643435,0,1.42,-1.75,10.4,0.006265252,-0.01722014,0.07594112,0.01245569,4.507998,-0.2292713,0.6254103,-0.02,-0.02,-0.02,89.77
350926,132653999,0,1.42,-1.75,10.4,0.005061202,-0.01628607,0.07495731999999999,0.008577349999999999,4.508279,-0.2299615,0.625356,-0.02,-0.02,-0.02,89.77
350964,132665264,0,1.43,-1.74,10.4,0.004291494,-0.01584276,0.07305948,0.004098021,4.509628,-0.2306682,0.6249496,-0.02,-0.02,-0.02,89.77
351008,132675112,0,1.44,-1.74,10.4,0.004149495,-0.0163431,0.07194752,0.0006557771,4.510911,-0.2313346,0.6245047,-0.02,-0.02,-0.02,89.77
351056,132685879,0,1.44,-1.73,10.4,0.004035179,-0.01705658,0.07070248,-0.004638713,4.512138,-0.2319965,0.6241729,-0.02,-0.02,-0.02,89.77
351100,132696409,0,1.43,-1.73,10.4,0.00392605,-0.01833476,0.07078284,-0.009029611999999999,4.512177,-0.2321729,0.6248799,-0.02,-0.02,-0.02,89.77
351144,132706431,0,1.42,-1.72,10.4,0.004088363,-0.01960274,0.07023334000000001,-0.01283312,4.51335,-0.2328174,0.6245115999999999,-0.02,-0.02,-0.02,89.77
351188,132716418,0,1.41,-1.72,10.4,0.003899058,-0.02023702,0.07093146,-0.01487952,4.514471,-0.2334479,0.6241924,-0.02,-0.02,-0.02,89.77
351232,132726432,0,1.39,-1.72,10.4,0.002668221,-0.02040803,0.07118438000000001,-0.01637179,4.515537,-0.2340618,0.6237985,-0.02,-0.02,-0.02,89.77
351276,132736499,0,1.37,-1.72,10.4,0.001446747,-0.02020713,0.0721673,-0.01694882,4.516543,-0.2346543,0.6234615,-0.02,-0.02,-0.02,89.77
351320,132747747,0,1.36,-1.71,10.39,-0.0002049589,-0.01971102,0.07208303000000001,-0.01932454,4.517489,-0.2352409,0.6232477,-0.02,-0.02,-0.02,89.77
351365,132758450,0,1.34,-1.7,10.39,-0.001924986,-0.01917752,0.07132884,-0.02238458,4.517478,-0.2354539,0.6240376,-0.02,-0.02,-0.02,89.77
351409,132769015,0,1.34,-1.68,10.39,-0.002815041,-0.0190504,0.06956221999999999,-0.02467155,4.518356,-0.2359928,0.6237725,-0.02,-0.02,-0.02,89.77
351453,132779112,0,1.33,-1.66,10.39,-0.003273321,-0.01927375,0.06732908999999999,-0.02661934,4.519186,-0.236533,0.623598,-0.02,-0.02,-0.02,89.77
351501,132789963,0,1.32,-1.65,10.39,-0.003195339,-0.01934052,0.06572654,-0.02794723,4.519969,-0.2370553,0.6234444,-0.02,-0.02,-0.02,89.77
351545,132799991,0,1.31,-1.63,10.39,-0.002842809,-0.01939542,0.06514194,-0.02767913,4.520721,-0.2375408,0.6232536,-0.02,-0.02,-0.02,89.77
351589,132810033,0,1.29,-1.62,10.38,-0.002675805,-0.01919839,0.0655425,-0.02577065,4.521442,-0.2379902,0.6230354,-0.02,-0.02,-0.02,89.77
351633,132820280,0,1.28,-1.61,10.38,-0.003028425,-0.01855826,0.06686099,-0.02329144,4.52141,-0.2381981,0.6237625999999999,-0.02,-0.02,-0.02,89.77
351677,132830473,0,1.27,-1.6,10.38,-0.003297604,-0.01773708,0.06784079,-0.02080879,4.522096,-0.2386398,0.6234499999999999,-0.02,-0.02,-0.02,89.77
351721,132840262,0,1.26,-1.59,10.39,-0.004793505,-0.01741092,0.06712783999999999,-0.02028675,4.522737,-0.2390608,0.6231835,-0.02,-0.02,-0.02,89.77
351767,132850297,0,1.25,-1.57,10.39,-0.006170258,-0.01750751,0.06646106,-0.01866837,4.522682,-0.2392355,0.6238512000000001,-0.02,-0.02,-0.02,89.77
351813,132860264,0,1.24,-1.54,10.39,-0.007098707,-0.01676409,0.06434342,-0.01848547,4.523279,-0.2396456,0.6235908999999999,-0.02,-0.02,-0.02,89.77
351852,132871446,0,1.23,-1.52,10.4,-0.006791059,-0.01603976,0.06348772,-0.01772304,4.525512,-0.2407061,0.6232558,-0.02,-0.02,-0.02,89.77
351896,132881476,0,1.21,-1.49,10.41,-0.006096276,-0.01537239,0.06262967999999999,-0.01813347,4.527657,-0.2417011,0.6228973,-0.02,-0.02,-0.02,89.77
351945,132892089,0,1.2,-1.46,10.41,-0.005370973,-0.01430212,0.06276439,-0.01603123,4.529726,-0.2426714,0.6226348,-0.02,-0.02,-0.02,89.77
351989,132903139,0,1.19,-1.44,10.42,-0.005110371,-0.01311738,0.06224223,-0.01572782,4.531709,-0.2435895,0.6224138,-0.02,-0.02,-0.02,89.77
352033,132913686,0,1.19,-1.42,10.42,-0.005675165,-0.01346115,0.06308614,-0.01501433,4.531654,-0.2437208,0.6230405,-0.02,-0.02,-0.02,89.77
352077,132923883,0,1.18,-1.4,10.43,-0.0056062,-0.01541499,0.06335671,-0.01416662,4.533565,-0.2446,0.6228039,-0.02,-0.02,-0.02,89.77
352124,132936309,0,1.15,-1.37,10.43,-0.00662343,-0.01889847,0.06366268999999999,-0.01293664,4.535373,-0.2455233,0.6228024,-0.02,-0.02,-0.02,89.77
352168,132946084,0,1.12,-1.34,10.43,-0.007915459,-0.02158752,0.06176905,-0.0151264,4.537104,-0.2463924,0.6223739,-0.02,-0.02,-0.02,89.77
352212,132956107,0,1.07,-1.3,10.42,-0.009223935000000001,-0.02448252,0.05954564,-0.01787625,4.538752,-0.2472591,0.6219718,-0.02,-0.02,-0.02,89.77
352256,132967110,0,1.02,-1.25,10.42,-0.01024687,-0.02625942,0.05741323,-0.0211055,4.540302,-0.2481455,0.6216541,-0.02,-0.02,-0.02,89.77
352302,132977175,0,0.98,-1.2,10.42,-0.01114535,-0.02669485,0.05654711,-0.0225712,4.541785,-0.2489873,0.6213082,-0.02,-0.02,-0.02,89.77
352346,132987470,0,0.93,-1.16,10.42,-0.01229627,-0.02715729,0.05681493,-0.022855,4.54319,-0.2498037,0.6210036,-0.02,-0.02,-0.02,89.77
352394,132997485,0,0.89,-1.12,10.42,-0.01313834,-0.02762742,0.05866877,-0.02096762,4.544521,-0.250598,0.6207466,-0.02,-0.02,-0.02,89.77
352438,133008121,0,0.85,-1.08,10.42,-0.01426333,-0.02843072,0.06094556,-0.01877913,4.545766,-0.2514005,0.6206155,-0.02,-0.02,-0.02,89.77
352484,133019110,0,0.8100000000000001,-1.04,10.42,-0.01464433,-0.03069398,0.06696758,-0.01239702,4.546926,-0.2522264,0.6206329,-0.02,-0.02,-0.02,89.77
352528,133029985,0,0.78,-1.02,10.43,-0.01469954,-0.03248232,0.07145551,-0.007395048,4.546779,-0.2525429,0.6213256,-0.02,-0.02,-0.02,89.77
352572,133039975,0,0.74,-1.01,10.42,-0.01247989,-0.03324617,0.07532823,-0.002719578,4.547928,-0.2533239,0.6211163,-0.02,-0.02,-0.02,89.77
352616,133049883,0,0.72,-1.01,10.42,-0.007903413999999999,-0.03250495,0.07637197,-0.0006259343,4.549056,-0.2540837,0.6209643,-0.02,-0.02,-0.02,89.77
352660,133060744,0,0.71,-1.02,10.42,-0.001466451,-0.02967282,0.07310741,-0.002660734,4.550188,-0.2548359,0.6209258,-0.02,-0.02,-0.02,89.77
352706,133073540,0,0.72,-1.05,10.4,0.005759722,-0.02564853,0.06894757999999999,-0.005985549,4.55224,-0.2559198,0.6208728,-0.02,-0.02,-0.02,89.77
352747,133084451,0,0.74,-1.07,10.39,0.007942563,-0.02298324,0.06507482000000001,-0.00947598,4.554249,-0.2568785,0.6206706,-0.02,-0.02,-0.02,89.77
352792,133094930,0,0.77,-1.07,10.39,0.00925837,-0.02111722,0.06192646,-0.01199713,4.556197,-0.2577814,0.6204696,-0.02,-0.02,-0.02,89.77
352840,133105878,0,0.8,-1.05,10.38,0.01052795,-0.01955729,0.06064607,-0.01354071,4.556294,-0.2579847,0.6210748,-0.02,-0.02,-0.02,89.77
352885,133115490,0,0.82,-1.03,10.38,0.01423915,-0.01739024,0.06130749,-0.01245099,4.558201,-0.2588016,0.6208249,-0.02,-0.02,-0.02,89.77
352929,133125821,0,0.85,-1.02,10.37,0.01862801,-0.01470345,0.06440052,-0.008806227999999999,4.560071,-0.2595634,0.6206333000000001,-0.02,-0.02,-0.02,89.77
352973,133136082,0,0.87,-1.01,10.38,0.0220166,-0.0127275,0.06827231,-0.004547524,4.561925,-0.2602821,0.6205835,-0.02,-0.02,-0.02,89.77
353017,133147050,0,0.88,-1.03,10.38,0.02200558,-0.01215123,0.07177132999999999,-0.0007707982,4.563725,-0.2609584,0.6205419,-0.02,-0.02,-0.02,89.77
353061,133158111,0,0.87,-1.04,10.39,0.01981661,-0.0131586,0.07320466,0.0008732422000000001,4.565441,-0.2616094,0.6205716,-0.02,-0.02,-0.02,89.77
353105,133168101,0,0.86,-1.06,10.4,0.01898807,-0.01428335,0.07347693,0.00183082,4.567056,-0.2622335,0.6205718,-0.02,-0.02,-0.02,89.77
353149,133178285,0,0.83,-1.09,10.41,0.01876716,-0.01551551,0.07174542,0.001579345,4.568607,-0.2628475,0.620598,-0.02,-0.02,-0.02,89.77
353193,133189066,0,0.8,-1.13,10.41,0.01830626,-0.01631499,0.0697386,0.0005136558,4.568793,-0.2630063,0.6213051000000001,-0.02,-0.02,-0.02,89.77
353237,133199284,0,0.77,-1.16,10.41,0.01624163,-0.01701672,0.06639169,-0.0009826221999999999,4.570296,-0.2636334,0.621382,-0.02,-0.02,-0.02,89.77
353285,133210034,0,0.74,-1.18,10.4,0.01182588,-0.01827427,0.06423911,-0.001535632,4.571689,-0.2642289,0.6213984,-0.02,-0.02,-0.02,89.77
353329,133220455,0,0.73,-1.18,10.39,0.005655408,-0.02047076,0.06311855,-0.0008724532,4.572977,-0.2648389,0.6214937,-0.02,-0.02,-0.02,89.77
353373,133230496,0,0.72,-1.16,10.38,0.001270237,-0.02194859,0.06354717999999999,0.001493665,4.57415,-0.2654282,0.6215521000000001,-0.02,-0.02,-0.02,89.77
353417,133240479,0,0.72,-1.13,10.37,-0.001020194,-0.02274552,0.06525789999999999,0.005653961,4.57524,-0.2660115,0.6216456,-0.02,-0.02,-0.02,89.77
353444,133294526,0,0.84,-1.06,10.36,-0.004873065,-0.02507759,0.06898422,0.01457062,4.582032,-0.267891,0.6222097,-0.02,-0.02,-0.02,89.77
353489,133305135,0,0.85,-1.06,10.38,-0.002369843,-0.02513696,0.06729713,0.01251145,4.583806,-0.2682353,0.6221473,-0.02,-0.02,-0.02,89.77
353537,133315112,0,0.86,-1.06,10.39,0.0009810317000000001,-0.02441821,0.06553755999999999,0.0103475,4.585535,-0.2685414,0.6220375,-0.02,-0.02,-0.02,89.77
353581,133325119,0,0.85,-1.07,10.4,0.00381206,-0.02326707,0.06419384,0.009068059,4.587224,-0.2688288,0.621946,-0.02,-0.02,-0.02,89.77
353625,133335649,0,0.84,-1.08,10.41,0.004878453,-0.02212219,0.06387006000000001,0.008214341999999999,4.588863,-0.2691154,0.6219458,-0.02,-0.02,-0.02,89.77
353671,133346443,0,0.83,-1.06,10.42,0.00496268,-0.02157233,0.06502987,0.008508442,4.588912,-0.269334,0.6225883,-0.02,-0.02,-0.02,89.77
353715,133356957,0,0.8,-1.04,10.42,0.006583087,-0.02019829,0.06639712,0.008698609,4.590496,-0.269569,0.6221841,-0.02,-0.02,-0.02,89.77
353759,133367973,0,0.78,-1.02,10.41,0.009967324,-0.0177214,0.06799676,0.007811483,4.592042,-0.2697943,0.6219125,-0.02,-0.02,-0.02,89.77
353803,133378090,0,0.76,-1,10.4,0.01426146,-0.01470376,0.06888245,0.006424165,4.593572,-0.2699818,0.621698,-0.02,-0.02,-0.02,89.77
353847,133388071,0,0.74,-1,10.39,0.0174209,-0.01197358,0.06916382,0.004755497,4.595068,-0.2701158,0.6214653,-0.02,-0.02,-0.02,89.77
353892,133398295,0,0.74,-1.01,10.38,0.01870072,-0.01007947,0.06854887,0.002935258,4.59653,-0.2702197,0.6212715,-0.02,-0.02,-0.02,89.77
353936,133409033,0,0.74,-1.02,10.37,0.01881796,-0.009034667,0.0672749,-0.000165995,4.597957,-0.2703104,0.621179,-0.02,-0.02,-0.02,89.77
353984,133419623,0,0.75,-1.04,10.36,0.01899771,-0.008974864000000001,0.06615372999999999,-0.003167775,4.598145,-0.2704004,0.6218455000000001,-0.02,-0.02,-0.02,89.77
354029,133429591,0,0.76,-1.06,10.36,0.02010871,-0.008880964999999999,0.06464718999999999,-0.005458461,4.599513,-0.2704685,0.6216936,-0.02,-0.02,-0.02,89.77
354073,133439523,0,0.78,-1.09,10.36,0.02158129,-0.008844924000000001,0.06395599,-0.006468448,4.60084,-0.2705311,0.6215682,-0.02,-0.02,-0.02,89.77
354117,133449593,0,0.8,-1.11,10.36,0.02154595,-0.009277181000000001,0.0636441,-0.006783465,4.602128,-0.2705894,0.6208465,-0.02,-0.02,-0.02,89.77
354163,133466326,0,0.83,-1.14,10.37,0.01672623,-0.01176073,0.06452215,-0.01017006,4.603761,-0.2706389,0.6206185,-0.02,-0.02,-0.02,89.77
354207,133476412,0,0.85,-1.13,10.38,0.01308292,-0.01375248,0.06527579,-0.01296969,4.605145,-0.2706342,0.6200127,-0.02,-0.02,-0.02,89.77
354251,133486638,0,0.85,-1.11,10.38,0.01077211,-0.01552467,0.06567223,-0.01546407,4.606443,-0.2706471,0.6194687,-0.02,-0.02,-0.02,89.77
354295,133496658,0,0.85,-1.09,10.39,0.009553005,-0.01683791,0.06597225,-0.017848,4.607666,-0.2706717,0.6189829999999999,-0.02,-0.02,-0.02,89.77
354339,133507651,0,0.85,-1.08,10.4,0.008452157,-0.01729344,0.06578150000000001,-0.02158185,4.608828,-0.2707193,0.6186193,-0.02,-0.02,-0.02,89.77
354388,133518266,0,0.83,-1.07,10.4,0.0067104,-0.0172342,0.06484076,-0.02571101,4.60992,-0.2707647,0.6183006,-0.02,-0.02,-0.02,89.77
354432,133529086,0,0.82,-1.07,10.4,0.003862948,-0.01727222,0.0638107,-0.02937849,4.610932,-0.2708063,0.6180207,-0.02,-0.02,-0.02,89.77
354476,133539907,0,0.8,-1.07,10.4,0.001414674,-0.01742965,0.06313236,-0.03217864,4.610958,-0.2709799,0.6186545,-0.02,-0.02,-0.02,89.77
354520,133549955,0,0.78,-1.07,10.4,6.85907e-05,-0.0164708,0.06245276,-0.03341154,4.611874,-0.2709972,0.6183364,-0.02,-0.02,-0.02,89.77
354564,133559906,0,0.76,-1.07,10.39,0.0002851145,-0.01417915,0.06235278,-0.03350468,4.612737,-0.2709956,0.6179582,-0.02,-0.02,-0.02,89.77
354611,133572481,0,0.75,-1.07,10.38,0.0009995282,-0.01084564,0.06319028,-0.03188278,4.613566,-0.2710017,0.6178142,-0.02,-0.02,-0.02,89.77
354655,133582495,0,0.76,-1.07,10.37,0.0008401211999999999,-0.008735679999999999,0.06377707000000001,-0.02889605,4.614364,-0.2709442,0.6175284,-0.02,-0.02,-0.02,89.77
354699,133593253,0,0.77,-1.06,10.36,0.0001018273,-0.006740171,0.06446482000000001,-0.02642233,4.615112,-0.2708718,0.6173592,-0.02,-0.02,-0.02,89.77
354744,133603745,0,0.78,-1.04,10.36,-2.568828e-05,-0.005666685,0.06511683,-0.02465745,4.615112,-0.2709338,0.6180074,-0.02,-0.02,-0.02,89.77
354788,133614004,0,0.8,-1.02,10.36,0.001310628,-0.004950969,0.06528381,-0.0225709,4.615824,-0.2708271,0.6178213,-0.02,-0.02,-0.02,89.77
354836,133624051,0,0.82,-1,10.36,0.004453585,-0.004203762,0.06497728999999999,-0.0202536,4.616526,-0.270719,0.6177392,-0.02,-0.02,-0.02,89.77
354880,133634090,0,0.83,-1,10.37,0.007744236,-0.003629019,0.06457762,-0.01811212,4.617222,-0.2706003,0.6176265,-0.02,-0.02,-0.02,89.77
354926,133645072,0,0.85,-1,10.37,0.01016493,-0.003440775,0.06405064000000001,-0.01618222,4.61792,-0.2704797,0.6176119,-0.02,-0.02,-0.02,89.77
354967,133660299,0,0.85,-1.02,10.38,0.01119555,-0.005192492,0.06371041,-0.01534849,4.619133,-0.2711758,0.6172506,-0.02,-0.02,-0.02,89.77
355011,133670343,0,0.85,-1.03,10.39,0.01196128,-0.006598569,0.06389665999999999,-0.01596987,4.620244,-0.2718376,0.6166295000000001,-0.02,-0.02,-0.02,89.77
355055,133680273,0,0.84,-1.04,10.39,0.01301887,-0.007517471,0.06466059,-0.01600367,4.621315,-0.2724836,0.6160682,-0.02,-0.02,-0.02,89.77
355099,133691006,0,0.82,-1.05,10.39,0.01431313,-0.008107670000000001,0.06538802000000001,-0.01633982,4.622365,-0.2731193,0.6156324,-0.02,-0.02,-0.02,89.77
355143,133701432,0,0.8,-1.07,10.39,0.01446124,-0.00828806,0.06624807000000001,-0.01755308,4.622509,-0.2732015,0.6162898999999999,-0.02,-0.02,-0.02,89.77
355187,133711436,0,0.79,-1.08,10.38,0.01291753,-0.008280383000000001,0.06651834,-0.01855914,4.6235,-0.2738092,0.6158519,-0.02,-0.02,-0.02,89.77
355231,133721434,0,0.78,-1.08,10.38,0.01044392,-0.008298073,0.06605268,-0.02006854,4.624425,-0.2743922,0.6154662,-0.02,-0.02,-0.02,89.77
355279,133731946,0,0.77,-1.07,10.37,0.007796486,-0.008214717999999999,0.06564689,-0.0217509,4.625286,-0.2749579,0.6151932,-0.02,-0.02,-0.02,89.77
355323,133741969,0,0.77,-1.06,10.36,0.006248508,-0.007688859,0.06472393,-0.0231558,4.626075,-0.2754895,0.6148958,-0.02,-0.02,-0.02,89.77
355367,133751960,0,0.77,-1.06,10.35,0.005393517,-0.006727455,0.0639617,-0.02330098,4.626816,-0.2759939,0.614632,-0.02,-0.02,-0.02,89.77
355399,133772111,0,0.79,-1.06,10.34,0.001768502,-0.004437664,0.0628335,-0.02424369,4.627538,-0.2765151,0.6148589,-0.02,-0.02,-0.02,89.77
355443,133782114,0,0.8,-1.06,10.35,-0.001063692,-0.00420521,0.06266785,-0.02377583,4.628151,-0.2769509,0.6144924,-0.02,-0.02,-0.02,89.77
355499,133812082,0,0.84,-1.06,10.37,-0.005545483,-0.004798661,0.06376244,-0.02067352,4.629647,-0.2781562,0.613687,-0.02,-0.02,-0.02,89.77
355543,133822570,0,0.84,-1.06,10.38,-0.00547141,-0.005433102,0.06419224,-0.01966324,4.629592,-0.2782068,0.6143262,-0.02,-0.02,-0.02,89.77
355591,133832570,0,0.84,-1.06,10.38,-0.005868943,-0.006069569,0.06411828,-0.01828169,4.630015,-0.2785889,0.6141491,-0.02,-0.02,-0.02,89.77
355637,133843053,0,0.83,-1.04,10.39,-0.007026929,-0.00687746,0.06319250999999999,-0.0169909,4.630398,-0.2789702,0.6140683,-0.02,-0.02,-0.02,89.77
355683,133853943,0,0.82,-1.03,10.39,-0.007390035,-0.007979722999999999,0.06245225,-0.01505336,4.630745,-0.2793477,0.6140144,-0.02,-0.02,-0.02,89.77
355721,133865340,0,0.8100000000000001,-1.01,10.38,-0.006045341,-0.009041967,0.06171506,-0.01378377,4.632216,-0.2802803,0.6136128,-0.02,-0.02,-0.02,89.77
355765,133875258,0,0.79,-1,10.38,-0.003748339,-0.009247056,0.06145025,-0.01345199,4.633638,-0.2811716,0.6131957,-0.02,-0.02,-0.02,89.77
355809,133886299,0,0.78,-0.99,10.37,-0.001055288,-0.008739118000000001,0.06159654,-0.01287267,4.635017,-0.2820364,0.6128849,-0.02,-0.02,-0.02,89.77
355854,133896602,0,0.77,-1,10.37,0.0003104189,-0.008172492,0.06230547,-0.01280806,4.635014,-0.2821203,0.6135032,-0.02,-0.02,-0.02,89.77
355899,133906598,0,0.77,-1.01,10.36,0.001006652,-0.007919068,0.06273495,-0.01233506,4.636367,-0.2829435,0.6132457,-0.02,-0.02,-0.02,89.77
355943,133916553,0,0.75,-1,10.35,-0.001939098,-0.005173143,0.06566877,-0.009349806,4.63765,-0.2837184,0.6129833,-0.02,-0.02,-0.02,89.77
355987,133926560,0,0.74,-1,10.33,-0.004504286,0.002285768,0.06576920999999999,-0.008160656000000001,4.638844,-0.284407,0.6127669,-0.02,-0.02,-0.02,89.77
356036,133937396,0,0.76,-0.99,10.29,2.321322e-05,0.006189553,0.06374806,-0.009628019999999999,4.639987,-0.2850097,0.6126798,-0.02,-0.02,-0.02,89.77
356080,133947417,0,0.76,-1,10.26,0.003055165,0.009082000999999999,0.06722709,-0.0051476,4.641121,-0.2855553,0.6125655,-0.02,-0.02,-0.02,89.77
356124,133958101,0,0.76,-0.99,10.22,0.004220808,0.01602594,0.06691266999999999,-0.004713736,4.642206,-0.2860056,0.6125529,-0.02,-0.02,-0.02,89.77
356168,133968950,0,0.77,-0.98,10.2,0.0110746,0.0215425,0.06110565,-0.0100312,4.642276,-0.2858147,0.6131887,-0.02,-0.02,-0.02,89.77
356212,133978980,0,0.76,-1,10.17,0.01748593,0.02357923,0.0548931,-0.0139389,4.643448,-0.2861317,0.613349,-0.02,-0.02,-0.02,89.77
356256,133989100,0,0.76,-1.02,10.16,0.0168781,0.0240888,0.05558731,-0.01014698,4.644587,-0.286433,0.6134437,-0.02,-0.02,-0.02,89.77
356300,133999886,0,0.77,-1.06,10.16,0.01678587,0.02148897,0.05479304,-0.007744024,4.645665,-0.2867126,0.6135637,-0.02,-0.02,-0.02,89.77
356344,134010078,0,0.77,-1.1,10.18,0.01601221,0.01006766,0.05702124,-0.001412219,4.646716,-0.2870177,0.6137643,-0.02,-0.02,-0.02,89.77
356388,134020127,0,0.76,-1.14,10.21,0.01286379,-0.003347436,0.06207025,0.007810156,4.647691,-0.2874515,0.6139678,-0.02,-0.02,-0.02,89.77
356433,134030908,0,0.74,-1.16,10.27,0.009434957000000001,-0.01493364,0.06537274,0.01533567,4.648601,-0.2880015,0.614302,-0.02,-0.02,-0.02,89.77
356481,134041331,0,0.73,-1.17,10.34,0.005255266,-0.02363692,0.06693666,0.02040102,4.648676,-0.2881947,0.6149639,-0.02,-0.02,-0.02,89.77
356525,134051094,0,0.71,-1.17,10.41,8.501695e-05,-0.035934,0.0698925,0.02706193,4.649454,-0.2889193,0.6152945,-0.02,-0.02,-0.02,89.77
356573,134064268,0,0.68,-1.13,10.48,-0.005219407,-0.04552234,0.0661101,0.02790263,4.650126,-0.289872,0.6158539,-0.02,-0.02,-0.02,89.77
356617,134078272,0,0.66,-1.09,10.54,-0.001791834,-0.04325437,0.06149154,0.02729343,4.654134,-0.29216,0.6158534,-0.02,-0.02,-0.02,89.77
356661,134089132,0,0.66,-1.07,10.57,-0.001906352,-0.04154981,0.05856103,0.02650002,4.656005,-0.2933992,0.6161046999999999,-0.02,-0.02,-0.02,89.77
356705,134100056,0,0.66,-1.04,10.57,-0.003063941,-0.03733493,0.05705906,0.02642639,4.655979,-0.2937961,0.6166815,-0.02,-0.02,-0.02,89.77
356749,134109998,0,0.66,-1.02,10.55,-0.003339186,-0.02663518,0.05991222,0.03084108,4.657765,-0.2948646,0.6168727000000001,-0.02,-0.02,-0.02,89.77
356794,134120411,0,0.66,-1,10.5,-0.00667627,-0.00985898,0.06669347,0.03902139,4.659446,-0.2957745,0.6172019,-0.02,-0.02,-0.02,89.77
356838,134130999,0,0.66,-0.98,10.41,-0.01013491,0.004248325,0.07370055,0.04740014,4.661023,-0.2964814,0.6175562999999999,-0.02,-0.02,-0.02,89.77
356887,134141068,0,0.64,-0.95,10.3,-0.01403789,0.01825642,0.07863992,0.05365234,4.662492,-0.2970203,0.6179962,-0.02,-0.02,-0.02,89.77
356931,134150966,0,0.6,-0.91,10.16,-0.01996982,0.03119134,0.07902734,0.05534388,4.663845,-0.297391,0.6184759,-0.02,-0.02,-0.02,89.77
356975,134161096,0,0.5600000000000001,-0.88,10.03,-0.02549417,0.03636209,0.07322484999999999,0.05067177,4.663589,-0.2970098,0.6193158,-0.02,-0.02,-0.02,89.77
357019,134171263,0,0.52,-0.84,9.94,-0.02053733,0.02880878,0.06694334,0.04557776,4.664809,-0.2972721,0.6197240000000001,-0.02,-0.02,-0.02,89.77
357063,134181291,0,0.47,-0.82,9.9,-0.006689346,0.01817322,0.05674487,0.03593653,4.666069,-0.2976091,0.6197081,-0.02,-0.02,-0.02,89.77
