LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
79070,6.5896e+07,0,0.62,0,-1.32,28.55,28.54,0.02,0.02,3
79120,6.5906e+07,0,0.64,0,-1.33,28.53,28.52,0.02,0.02,3
79164,6.5917e+07,0,0.66,0,-1.32,28.55,28.54,0.02,0.02,3
79210,6.5927e+07,0,0.65,0,-1.33,28.54,28.53,0.02,0.02,3
79254,6.5937e+07,0,0.64,0,-1.32,28.55,28.54,0.02,0.02,3
79299,6.5947e+07,0,0.65,0,-1.33,28.54,28.53,0.02,0.02,3
79345,6.5957e+07,0,0.66,0,-1.31,28.55,28.54,0.02,0.02,3
79390,6.5967e+07,0,0.64,0,-1.32,28.53,28.52,0.02,0.02,3
79437,6.5978e+07,0,0.63,0,-1.31,28.54,28.53,0.02,0.02,3
79481,6.5989e+07,0,0.61,0,-1.36,28.53,28.53,0.02,0.02,3
79526,6.5999e+07,0,0.62,0,-1.32,28.53,28.52,0.02,0.02,3
79574,6.6009e+07,0,0.59,0,-1.37,28.54,28.53,0.02,0.02,3
79619,6.6019e+07,0,0.6,0,-1.34,28.53,28.53,0.02,0.02,3
79664,6.6029e+07,0,0.59,0,-1.38,28.54,28.53,0.02,0.02,3
79709,6.604e+07,0,0.61,0,-1.32,28.54,28.53,0.02,0.02,3
79757,6.6053e+07,0,0.6,0,-1.32,28.57,28.56,0.02,0.02,3
79801,6.6063e+07,0,0.62,0,-1.29,28.54,28.53,0.02,0.02,3
79848,6.608e+07,0,0.64,0,-1.31,28.55,28.54,0.02,0.02,3
79892,6.609e+07,0,0.62,0,-1.38,28.57,28.56,0.02,0.02,3
79937,6.61e+07,0,0.63,0,-1.31,28.55,28.54,0.02,0.02,3
79985,6.611e+07,0,0.63,0,-1.37,28.57,28.57,0.02,0.02,3
80030,6.6121e+07,0,0.63,0,-1.32,28.55,28.54,0.02,0.02,3
80075,6.6131e+07,0,0.61,0,-1.38,28.58,28.57,0.02,0.02,3
80120,6.6141e+07,0,0.61,0,-1.32,28.54,28.54,0.02,0.02,3
80165,6.6151e+07,0,0.6,0,-1.36,28.57,28.57,0.02,0.02,3
80210,6.6161e+07,0,0.6,0,-1.32,28.54,28.53,0.02,0.02,3
80254,6.6171e+07,0,0.58,0,-1.35,28.58,28.57,0.02,0.02,3
80299,6.6181e+07,0,0.58,0,-1.31,28.54,28.54,0.02,0.02,3
80344,6.6191e+07,0,0.58,0,-1.33,28.58,28.57,0.02,0.02,3
80389,6.6202e+07,0,0.58,0,-1.31,28.55,28.55,0.02,0.02,3
80438,6.6212e+07,0,0.58,0,-1.3,28.6,28.59,0.02,0.02,3
80483,6.6222e+07,0,0.6,0,-1.33,28.56,28.56,0.02,0.02,3
80527,6.6232e+07,0,0.62,0,-1.31,28.61,28.6,0.02,0.02,3
80572,6.6242e+07,0,0.62,0,-1.35,28.58,28.58,0.02,0.02,3
80617,6.6253e+07,0,0.62,0,-1.32,28.61,28.6,0.02,0.02,3
80664,6.6267e+07,0,0.64,0,-1.4,28.6,28.59,0.03,0.02,3
80706,6.6278e+07,0,0.65,0,-1.35,28.58,28.57,0.03,0.02,3
80751,6.6289e+07,0,0.63,0,-1.36,28.61,28.6,0.03,0.02,3
80795,6.6299e+07,0,0.62,0,-1.33,28.58,28.57,0.03,0.02,3
80842,6.631e+07,0,0.62,0,-1.33,28.6,28.6,0.03,0.02,3
80890,6.632e+07,0,0.62,0,-1.31,28.57,28.56,0.03,0.02,3
80936,6.633e+07,0,0.61,0,-1.34,28.6,28.59,0.03,0.02,3
80980,6.634e+07,0,0.61,0,-1.32,28.57,28.56,0.03,0.02,3
81034,6.6356e+07,0,0.64,0,-1.36,28.58,28.57,0.03,0.02,3
81078,6.6366e+07,0,0.62,0,-1.42,28.59,28.58,0.03,0.02,3
81124,6.6377e+07,0,0.63,0,-1.35,28.58,28.57,0.03,0.02,3
81168,6.6387e+07,0,0.63,0,-1.37,28.61,28.61,0.03,0.02,3
81213,6.6397e+07,0,0.64,0,-1.33,28.6,28.59,0.03,0.02,3
81258,6.6408e+07,0,0.64,0,-1.37,28.63,28.62,0.03,0.02,3
81306,6.6418e+07,0,0.64,0,-1.33,28.6,28.6,0.03,0.02,3
81351,6.6428e+07,0,0.64,0,-1.34,28.64,28.63,0.03,0.02,3
81395,6.6439e+07,0,0.64,0,-1.31,28.61,28.6,0.03,0.02,3
81441,6.6449e+07,0,0.62,0,-1.34,28.64,28.63,0.03,0.02,3
81485,6.6462e+07,0,0.62,0,-1.38,28.6,28.59,0.03,0.02,3
81532,6.6472e+07,0,0.62,0,-1.36,28.61,28.6,0.02,0.02,3
81571,6.6483e+07,0,0.6,0,-1.43,28.6,28.59,0.02,0.02,3
81616,6.6493e+07,0,0.61,0,-1.37,28.6,28.59,0.02,0.02,3
81661,6.6504e+07,0,0.6,0,-1.44,28.59,28.58,0.02,0.02,3
81705,6.6514e+07,0,0.61,0,-1.36,28.6,28.59,0.02,0.02,3
81754,6.6524e+07,0,0.59,0,-1.44,28.6,28.59,0.02,0.01,3
81799,6.6533e+07,0,0.61,0,-1.37,28.61,28.6,0.02,0.01,3
81843,6.6544e+07,0,0.62,0,-1.43,28.62,28.61,0.02,0.01,3
81890,6.6554e+07,0,0.64,0,-1.37,28.62,28.61,0.02,0.01,3
81934,6.6565e+07,0,0.63,0,-1.43,28.63,28.63,0.02,0.01,3
81979,6.6575e+07,0,0.64,0,-1.37,28.62,28.61,0.02,0.01,3
82023,6.6586e+07,0,0.64,0,-1.37,28.66,28.65,0.02,0.01,3
82068,6.6596e+07,0,0.64,0,-1.33,28.63,28.62,0.02,0.01,3
82113,6.6607e+07,0,0.63,0,-1.33,28.67,28.66,0.02,0.01,3
82160,6.6617e+07,0,0.62,0,-1.34,28.63,28.62,0.02,0.01,3
82209,6.6627e+07,0,0.63,0,-1.33,28.65,28.65,0.02,0.02,3
82254,6.6637e+07,0,0.61,0,-1.34,28.63,28.62,0.02,0.02,3
82300,6.6647e+07,0,0.6,0,-1.34,28.65,28.64,0.02,0.02,3
82347,6.6664e+07,0,0.61,0,-1.38,28.64,28.63,0.02,0.02,3
82392,6.6673e+07,0,0.61,0,-1.34,28.62,28.61,0.02,0.02,3
82437,6.6684e+07,0,0.6,0,-1.38,28.65,28.64,0.02,0.02,3
82482,6.6694e+07,0,0.6,0,-1.34,28.62,28.61,0.02,0.02,3
82527,6.6705e+07,0,0.61,0,-1.34,28.66,28.65,0.02,0.02,3
82571,6.6715e+07,0,0.61,0,-1.33,28.63,28.62,0.02,0.02,3
82623,6.6728e+07,0,0.62,0,-1.33,28.66,28.65,0.02,0.02,3
82667,6.6738e+07,0,0.62,0,-1.39,28.64,28.64,0.02,0.02,3
82713,6.6748e+07,0,0.65,0,-1.32,28.66,28.65,0.02,0.02,3
82758,6.6758e+07,0,0.63,0,-1.39,28.65,28.64,0.02,0.02,3
82806,6.6771e+07,0,0.66,0,-1.35,28.63,28.63,0.02,0.02,3
82850,6.6781e+07,0,0.66,0,-1.4,28.66,28.65,0.02,0.02,3
82896,6.6791e+07,0,0.66,0,-1.36,28.63,28.62,0.02,0.02,3
82941,6.6802e+07,0,0.64,0,-1.39,28.67,28.66,0.02,0.02,3
82986,6.6812e+07,0,0.64,0,-1.36,28.63,28.62,0.02,0.02,3
83030,6.6822e+07,0,0.64,0,-1.38,28.66,28.65,0.02,0.02,3
83078,6.6832e+07,0,0.63,0,-1.36,28.63,28.62,0.02,0.02,3
83125,6.6842e+07,0,0.63,0,-1.38,28.66,28.66,0.02,0.02,3
83169,6.6853e+07,0,0.61,0,-1.36,28.63,28.63,0.02,0.02,3
83212,6.6866e+07,0,0.61,0,-1.33,28.65,28.64,0.02,0.02,3
83259,6.6877e+07,0,0.6,0,-1.39,28.65,28.65,0.02,0.02,3
83305,6.6886e+07,0,0.61,0,-1.34,28.66,28.65,0.02,0.02,3
83350,6.6897e+07,0,0.62,0,-1.39,28.66,28.65,0.02,0.02,3
83396,6.6907e+07,0,0.64,0,-1.35,28.66,28.65,0.02,0.02,3
83442,6.6917e+07,0,0.63,0,-1.39,28.67,28.66,0.02,0.02,3
83486,6.6927e+07,0,0.65,0,-1.37,28.66,28.65,0.02,0.02,3
83535,6.6938e+07,0,0.65,0,-1.41,28.67,28.67,0.02,0.02,3
83579,6.6948e+07,0,0.65,0,-1.37,28.66,28.65,0.02,0.02,3
83625,6.6958e+07,0,0.62,0,-1.4,28.67,28.67,0.02,0.02,3
83671,6.6968e+07,0,0.62,0,-1.36,28.66,28.65,0.02,0.02,3
83715,6.6978e+07,0,0.61,0,-1.39,28.67,28.66,0.02,0.02,3
83760,6.6989e+07,0,0.62,0,-1.35,28.65,28.65,0.02,0.02,3
83804,6.7e+07,0,0.61,0,-1.4,28.67,28.66,0.02,0.02,3
83850,6.701e+07,0,0.61,0,-1.35,28.65,28.64,0.02,0.02,3
83894,6.7021e+07,0,0.63,0,-1.38,28.67,28.66,0.02,0.02,3
83940,6.7031e+07,0,0.62,0,-1.35,28.65,28.64,0.02,0.02,3
83989,6.7041e+07,0,0.62,0,-1.39,28.68,28.67,0.02,0.01,3
84033,6.7051e+07,0,0.63,0,-1.36,28.66,28.65,0.02,0.01,3
84083,6.7064e+07,0,0.62,0,-1.34,28.68,28.68,0.02,0.01,3
84124,6.7077e+07,0,0.62,0,-1.4,28.68,28.67,0.02,0.01,3
84169,6.7088e+07,0,0.64,0,-1.33,28.67,28.66,0.02,0.01,3
84214,6.7098e+07,0,0.66,0,-1.39,28.69,28.68,0.02,0.01,3
84258,6.7108e+07,0,0.66,0,-1.33,28.66,28.65,0.02,0.01,3
84303,6.7118e+07,0,0.65,0,-1.39,28.7,28.69,0.02,0.01,3
84348,6.7128e+07,0,0.64,0,-1.34,28.66,28.65,0.02,0.01,3
84397,6.7138e+07,0,0.64,0,-1.38,28.7,28.69,0.02,0.01,3
84443,6.7149e+07,0,0.63,0,-1.35,28.66,28.65,0.02,0.01,3
84487,6.716e+07,0,0.61,0,-1.37,28.71,28.7,0.02,0.01,3
84532,6.7171e+07,0,0.58,0,-1.41,28.66,28.65,0.02,0.01,3
84576,6.7181e+07,0,0.6,0,-1.32,28.7,28.69,0.02,0.01,3
84621,6.7191e+07,0,0.57,0,-1.42,28.66,28.66,0.02,0.01,3
84666,6.7201e+07,0,0.6,0,-1.3,28.7,28.69,0.02,0.01,3
84711,6.7211e+07,0,0.61,0,-1.41,28.68,28.67,0.02,0.01,3
84756,6.7222e+07,0,0.63,0,-1.36,28.71,28.67,0.02,0.01,3
84800,6.7232e+07,0,0.65,0,-1.36,28.71,28.7,0.02,0.01,3
84850,6.7242e+07,0,0.66,0,-1.39,28.71,28.67,0.02,0.02,3
84894,6.7252e+07,0,0.68,0,-1.36,28.71,28.7,0.02,0.02,3
84940,6.7263e+07,0,0.69,0.01,-1.36,28.71,28.68,0.02,0.02,3
84983,6.7273e+07,0.01,0.69,0.02,-1.32,28.71,28.7,0.01,0.02,3
85028,6.7289e+07,0.03,0.69,0.04,-1.33,28.71,28.7,0.01,0.02,3
85076,6.7302e+07,0.05,0.68,0.05,-1.32,28.71,28.7,0.01,0.02,3
85124,6.7315e+07,0.06,0.66,0.06,-1.32,28.71,28.7,0.01,0.02,3
85170,6.7325e+07,0.07,0.67,0.07,-1.31,28.71,28.71,0.01,0.02,3
85216,6.7336e+07,0.08,0.65,0.09,-1.34,28.71,28.71,0.01,0.02,3
85265,6.7347e+07,0.09,0.6,0.1,-1.36,28.71,28.7,0.01,0.01,3
85310,6.7358e+07,0.1,0.52,0.12,-1.39,28.71,28.71,0.01,0.01,3
85355,6.7369e+07,0.1,0.49,0.14,-1.39,28.71,28.7,0.01,0.01,3
85400,6.7379e+07,0.1,0.6,0.15,-1.34,28.71,28.73,0.01,0.01,3
85444,6.7389e+07,0.11,0.65,0.17,-1.31,28.71,28.71,0.01,0.01,3
85490,6.74e+07,0.12,0.67,0.19,-1.34,28.71,28.72,0.01,0.01,3
85534,6.741e+07,0.13,0.64,0.21,-1.3,28.71,28.7,0.01,0.01,3
85579,6.7421e+07,0.13,0.55,0.23,-1.33,28.71,28.72,0.01,0.01,3
85624,6.7431e+07,0.13,0.55,0.25,-1.26,28.71,28.74,0.01,0.01,3
85668,6.7441e+07,0.14,0.64,0.26,-1.28,28.71,28.75,0.01,0.01,3
85719,6.7451e+07,0.14,0.71,0.28,-1.26,28.71,28.74,0.01,0.01,3
85765,6.7467e+07,0.14,0.6,0.29,-1.24,28.71,28.77,0.01,0.01,3
85810,6.7477e+07,0.13,0.72,0.3,-1.26,28.71,28.77,0.01,0.01,3
85854,6.7488e+07,0.13,0.75,0.31,-1.29,28.71,28.78,0.01,0.01,3
85899,6.7498e+07,0.14,0.64,0.32,-1.33,28.71,28.78,0.01,0.01,3
85943,6.7509e+07,0.16,0.57,0.32,-1.28,28.71,28.78,0.01,0.01,3
85988,6.752e+07,0.16,0.53,0.33,-1.28,28.71,28.79,0.01,0.01,3
86033,6.753e+07,0.16,0.59,0.33,-1.29,28.71,28.77,0.01,0.01,3
86077,6.7541e+07,0.15,0.64,0.34,-1.23,28.71,28.8,0.01,0.01,3
86122,6.7551e+07,0.14,0.69,0.34,-1.26,28.71,28.77,0.01,0.01,3
86171,6.7562e+07,0.14,0.74,0.35,-1.3,28.71,28.78,0.01,0.01,3
86216,6.7572e+07,0.13,0.67,0.35,-1.27,28.71,28.78,0.01,0.01,3
86261,6.7583e+07,0.12,0.63,0.36,-1.26,28.71,28.77,0.01,0.01,3
86306,6.7593e+07,0.12,0.63,0.36,-1.27,28.71,28.8,0.01,0.01,3
86354,6.7606e+07,0.11,0.6,0.38,-1.28,28.71,28.81,0.01,0.01,3
86398,6.7616e+07,0.11,0.53,0.39,-1.27,28.71,28.81,0.01,0.01,3
86443,6.7627e+07,0.11,0.61,0.39,-1.22,28.71,28.8,0.01,0.01,3
86487,6.7636e+07,0.12,0.6,0.4,-1.22,28.71,28.82,0.01,0.01,3
86534,6.7647e+07,0.12,0.48,0.4,-1.23,28.71,28.83,0.01,0.01,3
86583,6.7657e+07,0.11,0.49,0.41,-1.22,28.71,28.82,0.01,0.01,3
86629,6.7668e+07,0.11,0.54,0.42,-1.23,28.71,28.83,0.01,0.01,3
86672,6.7681e+07,0.1,0.55,0.43,-1.25,28.71,28.82,0.02,0.01,3
86717,6.7691e+07,0.09,0.66,0.45,-1.31,28.71,28.83,0.02,0.01,3
86762,6.7701e+07,0.08,0.69,0.47,-1.36,28.71,28.82,0.02,0.01,3
86807,6.7712e+07,0.07,0.63,0.48,-1.35,28.71,28.83,0.02,0.01,3
86851,6.7723e+07,0.06,0.48,0.49,-1.31,28.71,28.84,0.02,0.01,3
86896,6.7733e+07,0.06,0.44,0.5,-1.24,28.71,28.86,0.02,0.01,3
86941,6.7743e+07,0.06,0.72,0.51,-1.2,28.71,28.87,0.02,0.01,3
86986,6.7753e+07,0.06,0.9,0.51,-1.2,28.71,28.88,0.02,0.01,3
87034,6.7764e+07,0.06,0.93,0.52,-1.23,28.71,28.86,0.02,0.01,3
87080,6.7775e+07,0.06,0.83,0.53,-1.28,28.71,28.85,0.02,0.01,3
87125,6.7785e+07,0.06,0.65,0.54,-1.31,28.71,28.85,0.02,0.01,3
87170,6.7796e+07,0.05,0.65,0.56,-1.34,28.71,28.86,0.02,0.01,3
87215,6.7806e+07,0.05,0.7,0.57,-1.38,28.71,28.87,0.02,0.01,3
87260,6.7816e+07,0.04,0.83,0.59,-1.39,28.71,28.85,0.02,0.01,3
87309,6.7829e+07,0.03,0.9,0.61,-1.37,28.71,28.85,0.02,0.01,3
87353,6.784e+07,0.02,0.94,0.62,-1.41,28.71,28.84,0.02,0.01,3
87398,6.7851e+07,0.02,0.93,0.65,-1.39,28.71,28.85,0.02,0.01,3
87442,6.7861e+07,0.01,0.94,0.66,-1.38,28.71,28.87,0.01,0.01,3
87487,6.7873e+07,0,0.95,0.68,-1.36,28.71,28.89,0.01,0.01,3
87532,6.7883e+07,0,0.95,0.7,-1.38,28.71,28.91,0.01,0.01,3
87578,6.7894e+07,-0.02,1,0.73,-1.38,28.71,28.93,0.01,0.01,3
87622,6.7904e+07,-0.05,1.05,0.76,-1.38,28.71,28.96,0.01,0.01,3
87667,6.7914e+07,-0.08,1.06,0.78,-1.3,28.71,29,0.01,0.01,3
87711,6.7925e+07,-0.11,1.07,0.79,-1.27,28.71,29.04,0.01,0.01,3
87757,6.7935e+07,-0.14,1.07,0.81,-1.21,28.71,29.07,0.01,0.01,3
87801,6.7946e+07,-0.17,1.07,0.84,-1.15,28.71,29.14,0.01,0.01,3
87846,6.7956e+07,-0.19,1.11,0.86,-1.09,28.71,29.18,0.01,0.01,3
87891,6.7967e+07,-0.22,1.18,0.88,-1.08,28.71,29.26,0.01,0.01,3
87943,6.798e+07,-0.26,1.28,0.91,-1.08,28.71,29.32,0.01,0.02,3
87988,6.7991e+07,-0.29,1.33,0.93,-0.98,28.71,29.39,0.01,0.02,3
88032,6.8001e+07,-0.33,1.33,0.97,-0.86,28.71,29.48,0.01,0.02,3
88081,6.8014e+07,-0.37,1.41,1.01,-0.76,28.71,29.61,0.01,0.02,3
88126,6.8025e+07,-0.4,1.41,1.05,-0.62,28.71,29.69,0.01,0.02,3
88171,6.8035e+07,-0.43,1.4,1.09,-0.48,28.7,29.8,0.01,0.02,3
88216,6.8046e+07,-0.45,1.42,1.12,-0.31,28.7,29.92,0.01,0.02,3
88260,6.8057e+07,-0.48,1.45,1.16,-0.17,28.7,30.04,0.01,0.02,3
88310,6.807e+07,-0.53,1.5,1.22,-0.03,28.7,30.16,0.01,0.02,3
88352,6.8082e+07,-0.56,1.53,1.26,0.13,28.7,30.3,0.01,0.02,3
88397,6.8092e+07,-0.61,1.53,1.31,0.26,28.7,30.41,0.01,0.01,3
88442,6.8103e+07,-0.66,1.52,1.36,0.39,28.7,30.5,0.01,0.01,3
88488,6.8114e+07,-0.72,1.52,1.4,0.57,28.7,30.62,0.01,0.01,3
88536,6.8127e+07,-0.8,1.59,1.45,0.71,28.7,30.75,0.01,0.01,3
88581,6.8138e+07,-0.88,1.58,1.49,0.84,28.7,30.85,0.01,0.01,3
88625,6.8148e+07,-0.95,1.59,1.53,0.99,28.7,30.95,0.01,0.01,3
88670,6.8158e+07,-1.02,1.6,1.56,1.13,28.7,31.05,0.01,0.01,3
88714,6.8168e+07,-1.1,1.64,1.59,1.23,28.7,31.16,0.01,0.01,3
88759,6.8179e+07,-1.18,1.63,1.62,1.31,28.7,31.25,0.01,0.01,3
88807,6.819e+07,-1.25,1.65,1.65,1.43,28.7,31.35,0.01,0.01,3
88852,6.8201e+07,-1.33,1.6,1.68,1.52,28.7,31.46,0.01,0.01,3
88897,6.8211e+07,-1.4,1.59,1.71,1.55,28.7,31.56,0.01,0.01,3
88941,6.8222e+07,-1.48,1.57,1.74,1.59,28.7,31.65,0.01,0.01,3
88987,6.8233e+07,-1.56,1.55,1.78,1.68,28.69,31.75,0.01,0.01,3
89032,6.8244e+07,-1.64,1.55,1.8,1.72,28.69,31.86,0.01,0.01,3
89076,6.8255e+07,-1.73,1.54,1.82,1.71,28.69,31.96,0.01,0.01,3
89123,6.8272e+07,-1.8,1.38,1.84,1.75,28.69,32.13,0.02,0.01,3
89168,6.8282e+07,-1.88,1.28,1.85,1.8,28.69,32.22,0.02,0.01,3
89213,6.8293e+07,-1.97,1.17,1.86,1.88,28.69,32.32,0.02,0.01,3
89262,6.8303e+07,-2.09,1.09,1.84,1.95,28.69,32.42,0.02,0.01,3
89307,6.8314e+07,-2.2,0.97,1.82,1.91,28.69,32.54,0.02,0.01,3
89355,6.8324e+07,-2.35,0.83,1.8,1.92,28.69,32.62,0.02,0.01,3
89400,6.8334e+07,-2.49,0.72,1.79,1.96,28.69,32.69,0.02,0.01,3
89444,6.8345e+07,-2.66,0.56,1.78,2.04,28.7,32.78,0.02,0.01,3
89492,6.8358e+07,-2.9,0.42,1.77,1.98,28.7,32.89,0.02,0.01,3
89536,6.8369e+07,-3.14,0.29,1.76,2.01,28.7,32.97,0.02,0.01,3
89581,6.8379e+07,-3.39,0.14,1.75,2.05,28.7,33.07,0.02,0.01,3
89627,6.839e+07,-3.65,0.01,1.75,2.02,28.7,33.16,0.02,0.01,3
89675,6.84e+07,-3.9,-0.09,1.74,1.99,28.7,33.26,0.02,0.01,3
89723,6.8413e+07,-4.21,-0.34,1.73,1.98,28.7,33.38,0.02,0.01,3
89767,6.8424e+07,-4.47,-0.47,1.73,1.95,28.7,33.48,0.02,0.01,3
89813,6.8434e+07,-4.72,-0.6,1.73,1.92,28.7,33.56,0.02,0.01,3
89858,6.8444e+07,-4.96,-0.75,1.73,1.85,28.7,33.66,0.02,0.01,3
89902,6.8454e+07,-5.19,-0.97,1.74,1.86,28.7,33.74,0.02,0.01,3
89947,6.8465e+07,-5.41,-1.19,1.74,1.86,28.7,33.84,0.02,0.01,3
89993,6.8478e+07,-5.63,-1.44,1.74,1.85,28.69,33.99,0.02,0.01,3
90034,6.8489e+07,-5.85,-1.67,1.74,1.87,28.65,34.08,0.02,0.01,3
90079,6.85e+07,-6.06,-1.93,1.73,1.87,28.58,34.19,0.02,0.01,3
90128,6.8511e+07,-6.27,-2.17,1.71,1.88,28.5,34.31,0.02,0.01,3
90173,6.8521e+07,-6.48,-2.38,1.68,1.86,28.4,34.4,0.02,0.01,3
90217,6.8531e+07,-6.67,-2.6,1.66,1.82,28.3,34.5,0.02,0.01,3
90262,6.8542e+07,-6.86,-2.9,1.63,1.82,28.2,34.6,0.02,0.01,3
90310,6.8556e+07,-7.09,-3.18,1.59,1.83,28.07,34.75,0.02,0.01,3
90355,6.8566e+07,-7.27,-3.41,1.57,1.76,27.97,34.84,0.02,0.01,3
90403,6.8579e+07,-7.48,-3.72,1.54,1.79,27.84,34.93,0.02,0.01,3
90448,6.8589e+07,-7.64,-3.94,1.52,1.75,27.73,35.02,0.02,0.01,3
90493,6.86e+07,-7.79,-4.18,1.5,1.67,27.63,35.1,0.02,0.01,3
90541,6.8611e+07,-7.94,-4.46,1.48,1.68,27.52,35.17,0.02,0.01,3
90586,6.8622e+07,-8.07,-4.71,1.46,1.71,27.39,35.24,0.02,0.01,3
90632,6.8632e+07,-8.19,-4.89,1.44,1.66,27.27,35.32,0.02,0.01,3
90677,6.8642e+07,-8.29,-5.06,1.41,1.6,27.12,35.37,0.02,0.01,3
90724,6.8655e+07,-8.42,-5.36,1.38,1.66,26.94,35.41,0.02,0.01,3
90768,6.8669e+07,-8.53,-5.61,1.35,1.62,26.82,35.5,0.03,0.01,3
90813,6.868e+07,-8.62,-5.79,1.32,1.66,26.69,35.52,0.03,0.01,3
90857,6.8691e+07,-8.71,-6,1.28,1.65,26.57,35.59,0.03,0.01,3
90902,6.8701e+07,-8.79,-6.2,1.24,1.6,26.45,35.62,0.03,0.01,3
90948,6.8711e+07,-8.86,-6.36,1.2,1.58,26.32,35.66,0.03,0.01,3
90997,6.8722e+07,-8.93,-6.54,1.16,1.62,26.2,35.66,0.03,0.01,3
91042,6.8732e+07,-8.99,-6.66,1.13,1.56,26.08,35.71,0.03,0.01,3
91087,6.8742e+07,-9.05,-6.76,1.1,1.49,25.95,35.72,0.03,0.01,3
91132,6.8753e+07,-9.1,-6.91,1.07,1.47,25.8,35.75,0.03,0.01,3
91180,6.8766e+07,-9.17,-7.04,1.03,1.49,25.6,35.74,0.03,0.01,3
91226,6.8776e+07,-9.22,-7.14,0.99,1.46,25.45,35.76,0.03,0.01,3
91270,6.8787e+07,-9.26,-7.27,0.96,1.47,25.29,35.73,0.03,0.01,3
91315,6.8797e+07,-9.3,-7.34,0.92,1.48,25.11,35.72,0.03,0.01,3
91359,6.8807e+07,-9.33,-7.34,0.89,1.41,24.94,35.7,0.03,0.01,3
91406,6.8818e+07,-9.35,-7.38,0.87,1.32,24.74,35.68,0.03,0.01,3
91455,6.8828e+07,-9.37,-7.43,0.84,1.34,24.51,35.62,0.03,0.01,3
91499,6.8839e+07,-9.39,-7.46,0.82,1.31,24.3,35.59,0.03,0.01,3
91548,6.8849e+07,-9.41,-7.47,0.81,1.25,24.08,35.54,0.03,0.01,3
91586,6.8862e+07,-9.43,-7.48,0.8,1.22,23.87,35.45,0.04,0.01,3
91630,6.8873e+07,-9.45,-7.48,0.8,1.19,23.64,35.38,0.04,0.01,3
91675,6.8884e+07,-9.47,-7.44,0.8,1.1,23.41,35.3,0.04,0.01,3
91719,6.8894e+07,-9.5,-7.37,0.79,1.08,23.15,35.21,0.04,0.01,3
91764,6.8905e+07,-9.51,-7.36,0.77,1.1,22.88,35.08,0.04,0.01,3
91808,6.8915e+07,-9.52,-7.36,0.76,1.1,22.59,34.98,0.04,0.01,3
91853,6.8925e+07,-9.51,-7.34,0.74,1.09,22.29,34.85,0.04,0.01,3
91902,6.8937e+07,-9.5,-7.36,0.71,1.12,21.97,34.69,0.04,0.02,3
91946,6.8947e+07,-9.47,-7.35,0.68,1.2,21.61,34.56,0.04,0.02,3
91992,6.8958e+07,-9.44,-7.31,0.65,1.2,21.24,34.41,0.04,0.02,3
92037,6.8967e+07,-9.41,-7.24,0.61,1.19,20.87,34.28,0.04,0.02,3
92083,6.8979e+07,-9.38,-7.25,0.57,1.29,20.5,34.1,0.04,0.02,3
92127,6.899e+07,-9.35,-7.26,0.53,1.34,20.12,33.92,0.04,0.02,3
92172,6.9001e+07,-9.32,-7.28,0.5,1.31,19.74,33.73,0.04,0.02,3
92218,6.9011e+07,-9.29,-7.3,0.47,1.4,19.35,33.53,0.04,0.02,3
92262,6.9021e+07,-9.26,-7.28,0.44,1.47,18.98,33.33,0.04,0.02,3
92307,6.9031e+07,-9.23,-7.24,0.42,1.49,18.61,33.15,0.04,0.02,3
92356,6.9042e+07,-9.2,-7.18,0.39,1.5,18.23,32.91,0.04,0.02,3
92400,6.9052e+07,-9.17,-7.12,0.35,1.6,17.86,32.68,0.04,0.02,3
92447,6.9063e+07,-9.14,-7.11,0.33,1.7,17.51,32.42,0.04,0.02,3
92488,6.9078e+07,-9.12,-7.04,0.3,1.76,17.24,32.05,0.04,0.02,3
92533,6.9089e+07,-9.09,-7,0.28,1.78,16.9,31.79,0.04,0.02,3
92578,6.9099e+07,-9.05,-6.98,0.25,1.81,16.57,31.52,0.04,0.02,3
92622,6.9109e+07,-9.01,-7,0.24,1.89,16.26,31.24,0.04,0.02,3
92668,6.912e+07,-8.96,-6.94,0.22,1.93,15.96,30.95,0.04,0.02,3
92712,6.9131e+07,-8.91,-6.82,0.21,1.92,15.67,30.64,0.04,0.02,3
92761,6.9141e+07,-8.86,-6.69,0.2,2.03,15.42,30.32,0.04,0.02,3
92806,6.9151e+07,-8.81,-6.62,0.2,2.07,15.19,30.01,0.04,0.03,3
92850,6.9162e+07,-8.75,-6.64,0.2,2.08,14.96,29.7,0.04,0.03,3
92896,6.9172e+07,-8.7,-6.65,0.2,2.1,14.75,29.4,0.04,0.03,3
92943,6.9185e+07,-8.63,-6.54,0.2,2.08,14.49,29.01,0.04,0.03,3
92988,6.9195e+07,-8.57,-6.44,0.21,2.02,14.29,28.71,0.04,0.03,3
93034,6.9206e+07,-8.53,-6.29,0.21,2.07,14.1,28.34,0.04,0.03,3
93078,6.9217e+07,-8.48,-6.12,0.22,2.03,13.92,28.01,0.04,0.03,3
93123,6.9227e+07,-8.43,-6.04,0.23,1.99,13.77,27.69,0.04,0.03,3
93167,6.9237e+07,-8.38,-6.04,0.25,2.02,13.65,27.36,0.04,0.03,3
93216,6.9247e+07,-8.33,-5.97,0.27,2.02,13.55,27,0.04,0.03,3
93259,6.9259e+07,-8.29,-5.83,0.28,1.93,13.48,26.65,0.05,0.03,3
