LineNo,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
478354,1759904141,-2.95043e-06,-7.906236999999999e-09,0,0.2585996,-0.2042994,-0.2042994,-0.19,NaN,0,0.2867101,-1,-1
478794,1760009800,-2.95043e-06,-7.948528999999999e-09,0,0.2585996,-0.2057017,-0.2057017,-0.2,NaN,0,0.2853078,-1,-1
479241,1760113054,-2.95043e-06,-7.915105e-09,0,0.2585996,-0.2066944,-0.2066944,-0.38,NaN,0,0.2843151,-1,-1
479682,1760219727,-2.95043e-06,-8.037432e-09,0,0.2585996,-0.2083126,-0.2083126,-0.16,NaN,0,0.2826969,-1,-1
480095,1760324393,-2.95043e-06,-7.949211e-09,0,0.2585996,-0.209939,-0.209939,-0.22,NaN,0,0.2810705,-1,-1
480544,1760432080,-2.95043e-06,-7.973085e-09,0,0.2585996,-0.2061324,-0.2061324,-0.15,NaN,0,0.2847398,-1,-1
480990,1760537366,-2.95043e-06,-7.94671e-09,0,0.2585996,-0.2030457,-0.2030457,-0.12,NaN,0,0.2876891,-1,-1
481440,1760643158,-2.95043e-06,-7.936477999999999e-09,0,0.2585996,-0.1975351,-0.1975351,-0.28,NaN,0,0.2929327,-1,-1
481884,1760748496,-2.95043e-06,-7.920107e-09,0,0.2585996,-0.1941501,-0.1941501,-0.22,NaN,0,0.2963177,-1,-1
482305,1760854735,-2.95043e-06,-7.972858000000001e-09,0,0.2585996,-0.1904508,-0.1904508,-0.16,NaN,0,0.2998796,-1,-1
482734,1760960192,-2.95043e-06,-7.932613e-09,0,0.2585996,-0.1881125,-0.1881125,-0.31,NaN,0,0.302218,-1,-1
483180,1761065490,-2.95043e-06,-8.007191e-09,0,0.2585996,-0.184053,-0.184053,-0.28,NaN,0,0.3060028,-1,-1
483589,1761170493,-2.95043e-06,-7.932385e-09,0,0.2585996,-0.1827238,-0.1827238,-0.18,NaN,0,0.307332,-1,-1
484033,1761274383,-2.95043e-06,-8.028337000000001e-09,0,0.2585996,-0.1815957,-0.1815957,-0.2,NaN,0,0.3084601,-1,-1
484443,1761381146,-2.95043e-06,-7.908056e-09,0,0.2585996,-0.1815021,-0.1815021,-0.24,NaN,0,0.3085538,-1,-1
484889,1761487970,-2.95043e-06,-7.974903999999999e-09,0,0.2585996,-0.182455,-0.182455,-0.37,NaN,0,0.3074635,-1,-1
485332,1761593499,-2.95043e-06,-7.998096000000001e-09,0,0.2585996,-0.1847403,-0.1847403,-0.46,NaN,0,0.3051782,-1,-1
485778,1761697604,-2.95043e-06,-8.005827e-09,0,0.2585996,-0.18875,-0.18875,-0.3,NaN,0,0.3011686,-1,-1
486212,1761803695,-2.95043e-06,-7.960125e-09,0,0.2585996,-0.1938732,-0.1938732,-0.25,NaN,0,0.2960453,-1,-1
486662,1761907190,-2.95043e-06,-8.020606e-09,0,0.2585996,-0.1985711,-0.1985711,-0.07000000000000001,NaN,0,0.2910803,-1,-1
487110,1762013365,-2.95043e-06,-7.962171e-09,0,0.2585996,-0.1993821,-0.1993821,-0.57,NaN,0,0.2904982,-1,-1
487562,1762116618,-2.95043e-06,-7.994913e-09,0,0.2585996,-0.203383,-0.203383,-0.28,NaN,0,0.2863676,-1,-1
488009,1762223180,-2.95043e-06,-7.993093999999999e-09,0,0.2585996,-0.2093508,-0.2093508,-0.51,NaN,0,0.2803999,-2,-2
488458,1762328512,-2.95043e-06,-7.93375e-09,0,0.2585996,-0.2177918,-0.2177918,-0.43,NaN,0,0.2719589,-2,-2
488875,1762434187,-2.95043e-06,-7.972403e-09,0,0.2585996,-0.2280843,-0.2280843,-0.52,NaN,0,0.261674,-2,-2
489326,1762538380,-2.95043e-06,-7.953303999999999e-09,0,0.2585996,-0.2402254,-0.2402254,-0.45,NaN,0,0.2495329,-2,-2
489759,1762644206,-2.95043e-06,-7.948074e-09,0,0.2585996,-0.2523327,-0.2523327,-0.34,NaN,0,0.2371586,-2,-2
490190,1762748054,-2.95043e-06,-7.957169000000001e-09,0,0.2585996,-0.262432,-0.262432,-0.42,NaN,0,0.2270592,-2,-2
490601,1762853361,-2.95043e-06,-7.948756000000001e-09,0,0.2585996,-0.2723469,-0.2723469,-0.43,NaN,0,0.2171444,-2,-2
491052,1762959238,-2.95043e-06,-7.953076e-09,0,0.2585996,-0.2829566,-0.2829566,-0.36,NaN,0,0.2065576,-2,-2
491503,1763065343,-2.95043e-06,-7.951030000000001e-09,0,0.2585996,-0.2922328,-0.2922328,-0.38,NaN,0,0.1972814,-2,-2
491952,1763174178,-2.95043e-06,-7.947847e-09,0,0.2585996,-0.3005665,-0.3005665,-0.21,NaN,0,0.188673,-3,-3
492403,1763280344,-2.95043e-06,-7.952622e-09,0,0.2585996,-0.3057079,-0.3057079,-0.5,NaN,0,0.1835316,-3,-3
492850,1763386115,-2.95043e-06,-7.950575e-09,0,0.2585996,-0.3118094,-0.3118094,0.09,NaN,0,0.1775827,-3,-3
493301,1763489476,-2.95043e-06,-7.938752e-09,0,0.2585996,-0.3118761,-0.3118761,-0.39,NaN,0,0.1773863,-3,-3
493745,1763594772,-2.95043e-06,-7.930794000000001e-09,0,0.2585996,-0.3126752,-0.3126752,-0.24,NaN,0,0.1765872,-3,-3
494177,1763699338,-2.95043e-06,-7.915105e-09,0,0.2585996,-0.3126002,-0.3126002,-0.34,NaN,0,0.1763875,-2,-2
494580,1763803643,-2.95043e-06,-7.91897e-09,0,0.2585996,-0.3127765,-0.3127765,-0.24,NaN,0,0.1762112,-2,-2
495035,1763907160,-2.95043e-06,-7.941026e-09,0,0.2585996,-0.312492,-0.312492,-0.24,NaN,0,0.1766483,-2,-2
495482,1764013186,-2.95043e-06,-7.94671e-09,0,0.2585996,-0.3120891,-0.3120891,-0.14,NaN,0,0.1769138,-2,-2
495935,1764117406,-2.95043e-06,-7.943527e-09,0,0.2585996,-0.3111769,-0.3111769,0,NaN,0,0.1778261,-2,-2
496382,1764222777,-2.95043e-06,-7.960352e-09,0,0.2585996,-0.307454,-0.307454,-0.1,NaN,0,0.1815489,-2,-2
496832,1764327644,-2.95043e-06,-7.983772000000001e-09,0,0.2585996,-0.3028177,-0.3028177,-0.48,NaN,0,0.1861853,-2,-2
497280,1764432500,-2.95043e-06,-8.001506999999999e-09,0,0.2585996,-0.2996846,-0.2996846,-0.09,NaN,0,0.1893184,-2,-2
497731,1764537121,-2.95043e-06,-8.014013000000001e-09,0,0.2585996,-0.2966512,-0.2966512,-0.35,NaN,0,0.1925043,-2,-2
498160,1764640068,-2.95043e-06,-8.021743e-09,0,0.2585996,-0.2971062,-0.2971062,-0.52,NaN,0,0.1920494,-2,-2
498589,1764743404,-2.95043e-06,-8.021971e-09,0,0.2585996,-0.3003796,-0.3003796,-0.02,NaN,0,0.1887759,-2,-2
499004,1764846539,-2.95043e-06,-8.030156e-09,0,0.2585996,-0.3003607,-0.3003607,-0.13,NaN,0,0.1887949,-2,-2
499454,1764952819,-2.95043e-06,-8.045845e-09,0,0.2585996,-0.2987016,-0.2987016,-0.45,NaN,0,0.1905912,-2,-2
499903,1765057882,-2.95043e-06,-8.097686e-09,0,0.2585996,-0.2988297,-0.2988297,-0.37,NaN,0,0.1904632,-2,-2
500314,1765162592,-2.95043e-06,-8.130428e-09,0,0.2585996,-0.3004787,-0.3004787,-0.31,NaN,0,0.1889744,-2,-2
500764,1765266409,-2.95043e-06,-8.145889e-09,0,0.2585996,-0.3013069,-0.3013069,-0.42,NaN,0,0.1881462,-2,-2
501215,1765371506,-2.95043e-06,-8.208872e-09,0,0.2585996,-0.3039301,-0.3039301,-0.28,NaN,0,0.185523,-2,-2
501646,1765476125,-2.95043e-06,-8.050847e-09,0,0.2585996,-0.308604,-0.308604,-0.46,NaN,0,0.1806889,-2,-2
502078,1765581394,-2.95043e-06,-8.037432e-09,0,0.2585996,-0.3132385,-0.3132385,-0.41,NaN,0,0.1760544,-2,-2
502529,1765686093,-2.95043e-06,-8.005144999999999e-09,0,0.2585996,-0.3164925,-0.3164925,-0.13,NaN,0,0.1728004,-2,-2
502945,1765791760,-2.95043e-06,-7.809604e-09,0,0.2585996,-0.3184603,-0.3184603,-0.43,NaN,0,0.1711072,-2,-2
503397,1765897104,-2.95043e-06,-7.815515e-09,0,0.2585996,-0.3209692,-0.3209692,-0.48,NaN,0,0.1685984,-2,-2
503846,1766002594,-2.95043e-06,-8.232291000000001e-09,0,0.2585996,-0.3231856,-0.3231856,-0.26,NaN,0,0.166382,-2,-2
504298,1766107093,-2.95043e-06,-8.398956000000001e-09,0,0.2585996,-0.3237132,-0.3237132,-0.25,NaN,0,0.1658543,-2,-2
504745,1766211595,-2.95043e-06,-8.890765e-09,0,0.2585996,-0.323773,-0.323773,-0.45,NaN,0,0.1659319,-3,-3
505196,1766314261,-2.95043e-06,-9.953737e-09,0,0.2585996,-0.3256491,-0.3256491,-0.59,NaN,0,0.1640558,-2,-2
505634,1766419260,-2.95043e-06,-1.032754e-08,0,0.2585996,-0.3282253,-0.3282253,-0.33,NaN,0,0.1617543,-2,-2
506033,1766522914,-2.95043e-06,-1.011858e-08,0,0.2585996,-0.3297096,-0.3297096,-0.48,NaN,0,0.1602699,-2,-2
506470,1766628301,-2.95043e-06,-1.029298e-08,0,0.2585996,-0.3317817,-0.3317817,-0.26,NaN,0,0.1583275,-2,-2
506920,1766731340,-2.95043e-06,-1.040553e-08,0,0.2585996,-0.3336584,-0.3336584,-0.48,NaN,0,0.1567254,-2,-2
507371,1766837352,-2.95043e-06,-1.047169e-08,0,0.2585996,-0.3348373,-0.3348373,-0.58,NaN,0,0.1555466,-2,-2
507823,1766940909,-2.95043e-06,-1.056287e-08,0,0.2585996,-0.3379741,-0.3379741,-0.64,NaN,0,0.1525471,-2,-2
508270,1767048401,-2.95043e-06,-1.072112e-08,0,0.2585996,-0.3418064,-0.3418064,-0.59,NaN,0,0.1488445,-2,-2
508719,1767151979,-2.95043e-06,-1.088506e-08,0,0.2585996,-0.3472444,-0.3472444,-0.54,NaN,0,0.1436811,-2,-2
509125,1767255971,-2.95043e-06,-1.11213e-08,0,0.2585996,-0.352391,-0.352391,-0.59,NaN,0,0.1383591,-2,-2
509569,1767360153,-2.95043e-06,-1.124363e-08,0,0.2585996,-0.3588808,-0.3588808,-0.46,NaN,0,0.1321439,-2,-2
509961,1767464531,-2.95043e-06,-1.148601e-08,0,0.2585996,-0.3617059,-0.3617059,-0.73,NaN,0,0.1294485,-2,-2
510385,1767569151,-2.95043e-06,-9.090171999999999e-09,0,0.2585996,-0.3653478,-0.3653478,-0.55,NaN,0,0.1259288,0,0
510830,1767672224,-2.95043e-06,-8.212736999999999e-09,0,0.2585996,-0.3673773,-0.3673773,-0.4,NaN,0,0.1238993,-3,-3
511270,1767775479,-2.95043e-06,-8.971709999999999e-09,0,0.2585996,-0.3706381,-0.3706381,-0.44,NaN,0,0.1206232,-3,-3
511718,1767879398,-2.95043e-06,-8.245024e-09,0,0.2585996,-0.3741589,-0.3741589,-0.13,NaN,0,0.1172321,-2,-2
512129,1767984281,-2.95043e-06,-8.597453e-09,0,0.2585996,-0.3757935,-0.3757935,-0.52,NaN,0,0.1158721,-2,-2
512576,1768087779,-2.95043e-06,-8.883716999999999e-09,0,0.2585996,-0.3778529,-0.3778529,-0.27,NaN,0,0.11395,-2,-2
513012,1768192110,-2.95043e-06,-8.465577e-09,0,0.2585996,-0.3792422,-0.3792422,-0.4,NaN,0,0.1125607,-2,-2
513437,1768294396,-2.95043e-06,-8.886445000000001e-09,0,0.2585996,-0.3802609,-0.3802609,-0.36,NaN,0,0.1119617,-2,-2
513838,1768398291,-2.95043e-06,-8.414872e-09,0,0.2585996,-0.3802304,-0.3802304,-0.79,NaN,0,0.1121372,-2,-2
514282,1768502149,-2.95043e-06,-8.804818e-09,0,0.2585996,-0.3827924,-0.3827924,-0.44,NaN,0,0.1098346,-2,-2
514720,1768604737,-2.95043e-06,-9.404857e-09,0,0.2585996,-0.3859108,-0.3859108,-0.64,NaN,0,0.1068534,-2,-2
515165,1768709369,-2.95043e-06,-1.466128e-08,0,0.2585996,-0.3884006,-0.3884006,-0.35,NaN,0,0.1043561,3,3
515609,1768812722,-2.95043e-06,-4.232379e-08,0,0.2585996,-0.380634,-0.380634,-0.44,NaN,0,0.1126415,10,10
516057,1768915980,-2.95043e-06,-6.840401e-08,0,0.2585996,-0.3680602,-0.3680602,-0.5,NaN,0,0.1253526,17,17
516459,1769020248,-0.03268626,-0.0006266534,0,0.2585996,-0.3284485,-0.3284485,-0.78,NaN,0,0.1652313,60,60
516885,1769123661,-0.06891179,-0.0003508404,0,0.2585996,-0.2418726,-0.2418726,-0.62,NaN,0,0.2514181,110,110
517319,1769227782,-0.07566813,-0.0001286641,0,0.2585996,-0.1092776,-0.1092776,-0.55,NaN,0,0.3835172,153,153
517766,1769330606,-0.04637834,-0.0008781739,0,0.2585996,0.05575991,0.05575991,-0.64,NaN,0,0.5473188,175,175
518175,1769435369,-0.02573076,-0.001957064,0,0.2585996,0.2304736,0.2304736,-0.42,NaN,0,0.7200412,166,166
518620,1769539178,-0.004703015,-0.0008791457,0,0.2585996,0.3814106,0.3814106,-0.54,NaN,0,0.8690403,139,139
519061,1769644504,0.05082439,0.01746462,0,0.2585996,0.4969186,0.4969186,-0.09,NaN,0,0.9827248,94,94
519506,1769748306,0.1068778,0.06299095,0,0.2585996,0.5566794,0.5566794,0.61,NaN,0,1.040967,42,42
519918,1769853678,0.07777655,0.06359823000000001,0,0.2585996,0.5762185,0.5762185,0.73,NaN,0,1.059126,11,11
520363,1769961498,0.04248574,0.03639175,0,0.2585996,0.5752609,0.5752609,1.01,NaN,0,1.056772,-6,-6
520809,1770064938,0.0228509,0.01890867,0,0.2585996,0.5653655,0.5653655,1.29,NaN,0,1.044954,-13,-13
521254,1770173965,0.01229011,0.009698583,0,0.2585996,0.5627289,0.5627289,1.75,NaN,0,1.040898,-6,-6
521679,1770276762,0.006609917,0.005017946,0,0.2585996,0.5784541,0.5784541,2.88,NaN,0,1.05509,-4,-4
522107,1770381548,0.003610432,0.002960901,0,0.2585996,0.610231,0.610231,1.83,NaN,0,1.08576,-4,-4
522553,1770486215,0.001941562,0.001612724,0,0.2585996,0.6475362,0.6475362,2.19,NaN,0,1.121914,-6,-6
522995,1770589915,0.001076818,0.0008667312,0,0.2585996,0.6806872,0.6806872,2.04,NaN,0,1.153707,-10,-10
523440,1770693503,0.0005788207,0.0004974308,0,0.2585996,0.710127,0.710127,2.21,NaN,0,1.181414,-8,-8
523884,1770799367,0.0003207028,0.0003488749,0,0.2585996,0.750117,0.750117,1.89,NaN,0,1.21936,5,5
524327,1770903768,0.000172019,0.0002058817,0,0.2585996,0.7976565,0.7976565,1.79,NaN,0,1.264626,5,5
524739,1771008089,9.354949e-05,0.0001150584,0,0.2585996,0.8344842,0.8344842,1.97,NaN,0,1.29876,0,0
525182,1771111759,5.00381e-05,6.625992e-05,0,0.2585996,0.8687216,0.8687216,1.86,NaN,0,1.330678,-4,-4
525580,1771215336,2.735853e-05,3.95656e-05,0,0.2585996,0.8986534,0.8986534,1.79,NaN,0,1.357993,-1,-1
526007,1771320140,1.430511e-05,2.385906e-05,0,0.2585996,0.9358799,0.9358799,1.73,NaN,0,1.392779,6,6
526410,1771423268,7.510185e-06,1.482677e-05,0,0.2585996,0.9782832,0.9782832,1.72,NaN,0,1.432473,14,14
526855,1771526242,3.784895e-06,9.005509e-06,0,0.2585996,1.016197,1.016197,1.81,NaN,0,1.467884,4,4
527296,1771630968,1.847744e-06,4.698021e-06,0,0.2585996,1.04424,1.04424,1.83,NaN,0,1.487108,-10,-10
527741,1771733819,5.960464e-07,1.510685e-06,0,0.2585996,1.057102,1.057102,1.68,NaN,0,1.490547,-19,-19
528184,1771839805,5.066395e-07,1.435859e-06,0,0.2585996,1.067886,1.067886,1.8,NaN,0,1.491306,-15,-15
528632,1771945090,4.470348e-07,1.416453e-06,0,0.2585996,1.08999,1.08999,1.43,NaN,0,1.501783,2,2
529075,1772051100,4.470348e-07,1.37511e-06,0,0.2585996,1.117017,1.117017,1.23,NaN,0,1.516939,6,6
529521,1772154550,4.470348e-07,1.412089e-06,0,0.2585996,1.132954,1.132954,1.16,NaN,0,1.523156,0,0
529915,1772259368,4.470348e-07,1.526681e-06,0,0.2585996,1.140903,1.140903,1.12,NaN,0,1.520309,-11,-11
530338,1772364121,4.470348e-07,1.900288e-06,0,0.2585996,1.136684,1.136684,1.28,NaN,0,1.508202,-14,-14
530783,1772468634,4.470348e-07,2.469705e-06,0,0.2585996,1.133437,1.133437,1.1,NaN,0,1.4938,-6,-6
531223,1772573774,4.470348e-07,2.50907e-06,0,0.2585996,1.139672,1.139672,1.14,NaN,0,1.489942,3,3
531669,1772681161,4.470348e-07,2.342027e-06,0,0.2585996,1.144046,1.144046,0.95,NaN,0,1.48323,-6,-6
532079,1772785311,4.470348e-07,2.267962e-06,0,0.2585996,1.134955,1.134955,0.96,NaN,0,1.465205,-20,-20
532526,1772889757,4.470348e-07,2.243003e-06,0,0.2585996,1.113059,1.113059,1.02,NaN,0,1.435214,-32,-32
532969,1772994170,4.470348e-07,2.492674e-06,0,0.2585996,1.087032,1.087032,0.93,NaN,0,1.400498,-25,-25
533416,1773099045,-0.0004777312,-0.003369593,0,0.2585996,1.077381,1.077381,0.98,NaN,0,1.380303,-3,-3
533848,1773204509,-0.0002613664,-0.002168081,0,0.2585996,1.086779,1.086779,0.92,NaN,0,1.37918,7,7
534275,1773309084,-0.0001410842,-0.001193257,0,0.2585996,1.088659,1.088659,0.7,NaN,0,1.372362,-5,-5
534706,1773413119,-7.730722e-05,-0.000649846,0,0.2585996,1.072485,1.072485,0.76,NaN,0,1.346416,-24,-24
535151,1773516600,-4.193187e-05,-0.0003253751,0,0.2585996,1.044774,1.044774,0.75,NaN,0,1.311014,-23,-23
535560,1773623374,-2.324581e-05,-0.0001368351,0,0.2585996,1.026969,1.026969,1.04,NaN,0,1.284755,-12,-12
536006,1773726239,-1.28746e-05,-7.577713e-05,0,0.2585996,1.024906,1.024906,0.74,NaN,0,1.275086,0,0
536448,1773830123,-7.629395e-06,-6.380186e-05,0,0.2585996,1.037013,1.037013,0.9,NaN,0,1.281631,-9,-9
536894,1773936191,-4.500151e-06,-3.275823e-05,0,0.2585996,1.030685,1.030685,0.92,NaN,0,1.27258,-30,-30
537337,1774041353,-2.95043e-06,-2.294429e-05,0,0.2585996,1.017553,1.017553,0.95,NaN,0,1.255434,-38,-38
537787,1774145814,-2.18749e-05,-7.831452000000001e-05,0,0.2585996,1.010217,1.010217,1.05,NaN,0,1.244581,-17,-17
538211,1774251070,-2.82824e-05,-2.907092e-05,0,0.2585996,1.036495,1.036495,0.6,NaN,0,1.266099,6,6
538638,1774353760,-1.558661e-05,3.555017e-06,0,0.2585996,1.060197,1.060197,0.9399999999999999,NaN,0,1.285108,0,0
539077,1774456802,0.00235039,-0.00235039,0,0.2585996,1.077299,1.077299,0.92,NaN,0,1.293254,-23,-23
539486,1774562659,0.001303643,-0.001226216,0,0.2585996,1.067188,1.067188,0.72,NaN,0,1.275262,-31,-31
539931,1774668738,0.000700593,-0.000700593,0,0.2585996,1.06904,1.06904,0.8,NaN,0,1.267394,-15,-15
540374,1774773060,0.0003823936,-0.0003823936,0,0.2585996,1.077517,1.077517,0.84,NaN,0,1.2676,2,2
540819,1774877532,0.0002052188,-0.0002052188,0,0.2585996,1.096227,1.096227,0.93,NaN,0,1.278711,0,0
541262,1774983335,0.002459407,-0.002459407,0,0.2585996,1.097654,1.097654,0.65,NaN,0,1.272547,-23,-23
541709,1775088125,0.001999497,-0.0005098558,0,0.2585996,1.07175,1.07175,0.91,NaN,0,1.240135,-44,-44
542120,1775192164,0.001108944,-0.0008657335,0,0.2585996,1.027867,1.027867,0.79,NaN,0,1.19082,-42,-42
542568,1775294145,-0.001502186,-0.002356828,0,0.2585996,1.001713,1.001713,0.6899999999999999,NaN,0,1.158639,-16,-16
542975,1775399141,-0.001712799,-0.006056713,0,0.2585996,0.9910175,0.9910175,0.84,NaN,0,1.143839,2,2
543400,1775503237,-0.0009217858,-0.003190591,0,0.2585996,0.9837792,0.9837792,0.96,NaN,0,1.133015,1,1
543831,1775607773,9.557605e-05,0.0001894461,0,0.2585996,0.9677978,0.9677978,0.66,NaN,0,1.114043,-20,-20
544276,1775710173,5.102158e-05,0.0001236329,0,0.2585996,0.9384834,0.9384834,0.98,NaN,0,1.078152,-19,-19
544719,1775815311,2.795458e-05,0.0002096888,0,0.2585996,0.9325404,0.9325404,0.97,NaN,0,1.064862,-2,-2
545165,1775919830,1.466274e-05,0.0001135228,0,0.2585996,0.942503,0.942503,0.92,NaN,0,1.066562,0,0
545575,1776024295,7.838011e-06,4.883439e-05,0,0.2585996,0.9555277,0.9555277,0.79,NaN,0,1.072178,-3,-3
546022,1776128345,0.0001420975,0.000685063,0,0.2585996,0.9559896,0.9559896,0.8100000000000001,NaN,0,1.06514,-21,-21
546466,1776234191,0.003008455,0.01651427,0,0.2585996,0.9364812,0.9364812,0.82,NaN,0,1.038971,-45,-45
546881,1776338954,0.001617908,0.01112376,0,0.2585996,0.8969536,0.8969536,0.95,NaN,0,0.9935462,-50,-50
547322,1776446115,0.0008697808,0.004990758,0,0.2585996,0.881924,0.881924,0.84,NaN,0,0.9714596,-34,-34
547767,1776550130,0.0004674494,0.001973587,0,0.2585996,0.8731763,0.8731763,0.78,NaN,0,0.9548154,-30,-30
548192,1776655188,0.0002548695,0.0009278215,0,0.2585996,0.880451,0.880451,0.83,NaN,0,0.9541098,-34,-34
