LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
473808,1758802764,0,0.89,-4.09,9.279999999999999,-0.004991685,-0.008792628,0.00606242,-0.005813853,10.37489,1.277219,0.2208048,0,0.13,0.04,86.66
473853,1758812733,0,0.88,-4.12,9.279999999999999,0.0002878311,-0.005230872,0.008214278,-0.003969185,10.37484,1.277128,0.2205511,0,0.13,0.04,86.66
473898,1758822708,0,0.86,-4.12,9.279999999999999,-0.001260062,-0.003800903,0.007952301,-0.004818903,10.3748,1.277074,0.2202961,0,0.13,0.04,86.66
473942,1758832707,0,0.89,-4.12,9.27,-0.006321676,-0.006361281,0.009613112,-0.004032691,10.37472,1.277033,0.2200711,0,0.13,0.04,86.66
473988,1758843295,0,0.88,-4.13,9.279999999999999,-0.002332375,-0.01081455,0.01063606,-0.004361637,10.37463,1.276952,0.2198519,0,0.13,0.04,86.66
474036,1758853263,0,0.9,-4.11,9.279999999999999,-0.001906195,-0.006749798,0.007753349,-0.008687887,10.37461,1.276872,0.2199518,0,0.13,0.04,86.66
474081,1758863377,0,0.88,-4.14,9.27,-0.005912415,-0.003855711,0.007922663,-0.009741049,10.37457,1.276825,0.2197501,0,0.13,0.04,86.66
474128,1758873593,0,0.9,-4.1,9.279999999999999,-0.009754539,-0.007164511,0.00555698,-0.01303542,10.37449,1.276777,0.2195705,0,0.13,0.04,86.66
474172,1758883572,0,0.87,-4.13,9.279999999999999,-0.005193351,-0.01169909,0.01111212,-0.008223642999999999,10.37444,1.27668,0.2194011,0,0.13,0.04,86.66
474218,1758897198,0,0.86,-4.1,9.289999999999999,-4.618103e-05,-0.004153974,0.007602679,-0.01244223,10.37442,1.276582,0.2192674,0,0.13,0.04,86.66
474259,1758908213,0,0.88,-4.12,9.27,-0.005427357,-0.006556564,0.008149567999999999,-0.0123748,10.37438,1.276531,0.2189993,0,0.13,0.04,86.66
474304,1758918387,0,0.88,-4.11,9.279999999999999,-0.0006881626,-0.009681432,0.00908487,-0.01191918,10.37431,1.276448,0.2190655,0,0.13,0.04,86.66
474348,1758928554,0,0.88,-4.12,9.279999999999999,0.0007438454,-0.005896087,0.006673536,-0.01497607,10.37431,1.276363,0.2188203,0,0.13,0.04,86.66
474392,1758938509,0,0.86,-4.13,9.27,-0.002675749,-0.004144825,0.009637401,-0.0125696,10.37431,1.276308,0.2185797,0,0.13,0.04,86.66
474439,1758948575,0,0.88,-4.11,9.27,-0.007307555,-0.007136559,0.007959244000000001,-0.01481421,10.37426,1.276259,0.2183595,0,0.13,0.04,86.66
474485,1758959607,0,0.87,-4.12,9.27,-0.00352279,-0.01129571,0.01184497,-0.01189968,10.37386,1.276335,0.217965,0,0.13,0.04,86.66
474530,1758969674,0,0.89,-4.1,9.279999999999999,-0.003321434,-0.007110807,0.008673152,-0.01654042,10.37353,1.27643,0.2175884,0,0.13,0.04,86.66
474573,1758980806,0,0.88,-4.12,9.26,-0.007783748,-0.004223182,0.008856545,-0.0184285,10.37318,1.276545,0.217245,0,0.13,0.04,86.66
474617,1758994528,0,0.89,-4.11,9.279999999999999,-0.001679169,-0.007143762,0.009196991,-0.02079317,10.37281,1.276613,0.2169258,0,0.13,0.04,86.66
474662,1759004918,0,0.89,-4.11,9.27,0.0007320796000000001,-0.002972741,0.006425925,-0.02515886,10.37253,1.276683,0.2164433,0,0.13,0.04,86.66
474706,1759015268,0,0.87,-4.12,9.27,-0.003418481,-0.001225656,0.00823139,-0.02515012,10.37227,1.276787,0.2159752,0,0.13,0.04,86.66
474751,1759025536,0,0.91,-4.1,9.27,-0.008249018,-0.005797757,0.00757973,-0.02828669,10.37196,1.276886,0.2155403,0,0.13,0.04,86.66
474797,1759036309,0,0.9,-4.1,9.279999999999999,-0.003272639,-0.0108405,0.01197065,-0.02634499,10.37168,1.276936,0.2151347,0,0.14,0.04,86.66
474839,1759047984,0,0.9,-4.1,9.279999999999999,-0.0004489811,-0.00639222,0.01143148,-0.02913381,10.37145,1.276996,0.2147613,0,0.14,0.04,86.66
474884,1759058349,0,0.9,-4.1,9.27,-0.00464596,-0.004082826,0.009279091999999999,-0.0331966,10.37121,1.27709,0.2144088,0,0.14,0.04,86.66
474933,1759069256,0,0.88,-4.1,9.279999999999999,-0.002941049,-0.008085507,0.008197036,-0.03572049,10.37094,1.277154,0.214067,0,0.14,0.04,86.66
474978,1759079299,0,0.86,-4.1,9.279999999999999,0.002069784,-0.004634937,0.007332239,-0.03791282,10.37093,1.277063,0.2141747,0,0.14,0.04,86.66
475022,1759089312,0,0.85,-4.12,9.27,-0.0001740644,-0.001158077,0.009320385,-0.03621524,10.37074,1.277134,0.2138571,0,0.14,0.04,86.66
475067,1759099328,0,0.88,-4.1,9.27,-0.005369739,-0.002813541,0.007254922,-0.03860161,10.37051,1.277224,0.2133418,0,0.14,0.04,86.66
475109,1759110356,0,0.88,-4.13,9.27,-0.002590462,-0.005967955,0.008118702,-0.03841401,10.37029,1.277267,0.212874,0,0.14,0.04,86.66
475153,1759120852,0,0.88,-4.11,9.27,-0.0009732593,-0.003553786,0.008012546000000001,-0.03899676,10.37013,1.277307,0.2124237,0,0.14,0.04,86.66
475195,1759131953,0,0.88,-4.13,9.26,-0.006687859,-0.001421498,0.008079480999999999,-0.03971517,10.36996,1.277381,0.2120118,0,0.14,0.04,86.66
475241,1759142244,0,0.89,-4.1,9.27,-0.007967385,-0.005628303,0.0091722,-0.03900708,10.3699,1.277351,0.2120883,0,0.14,0.04,86.66
475280,1759153565,0,0.87,-4.09,9.279999999999999,-0.0005750332,-0.008037633000000001,0.009494516,-0.03839707,10.36978,1.277179,0.2117046,0,0.14,0.04,86.66
475326,1759163530,0,0.86,-4.1,9.27,0.0003891236,-0.003685114,0.01080927,-0.03659887,10.36971,1.277043,0.2113249,0,0.14,0.04,86.66
475374,1759173866,0,0.88,-4.09,9.27,-0.005337064,-0.003382737,0.008067087000000001,-0.03854337,10.36961,1.276943,0.2109618,0,0.14,0.04,86.66
475419,1759183855,0,0.88,-4.1,9.27,-0.00277879,-0.007141932,0.009599241,-0.03613612,10.36949,1.276817,0.2106145,0,0.14,0.04,86.66
475464,1759194272,0,0.88,-4.09,9.279999999999999,0.002566095,-0.003844145,0.007511013,-0.03753891,10.36942,1.276665,0.210304,0,0.14,0.04,86.66
475508,1759204833,0,0.86,-4.12,9.27,0.001351022,0.0003219175,0.008883057999999999,-0.03567494,10.36942,1.276625,0.2103905,0,0.14,0.04,86.66
475547,1759217412,0,0.91,-4.1,9.279999999999999,-0.00636819,-0.006771118,0.007924364999999999,-0.03536471,10.36933,1.27652,0.210096,0,0.14,0.04,86.66
475591,1759227481,0,0.89,-4.13,9.279999999999999,-0.002289181,-0.009396280999999999,0.01026693,-0.03179344,10.36927,1.276377,0.2098766,0,0.14,0.04,86.66
475636,1759237551,0,0.88,-4.11,9.279999999999999,-0.00106616,-0.007309327,0.009138848,-0.03129051,10.36924,1.276248,0.2096665,0,0.14,0.04,86.66
475682,1759247320,0,0.88,-4.13,9.27,-0.006083466,-0.004494267,0.009921813999999999,-0.02871787,10.3692,1.276151,0.2094816,0,0.14,0.04,86.66
475726,1759257923,0,0.89,-4.1,9.279999999999999,-0.006033851,-0.009177057000000001,0.01053237,-0.02630545,10.36913,1.276047,0.2092974,0,0.14,0.04,86.66
475771,1759268270,0,0.87,-4.1,9.279999999999999,-0.002429685,-0.009801691,0.01075166,-0.02422259,10.36911,1.275968,0.2094028,0,0.14,0.04,86.66
475819,1759278127,0,0.86,-4.1,9.279999999999999,-0.000398171,-0.006050597,0.01211338,-0.02084509,10.3691,1.275847,0.2092473,0,0.14,0.04,86.66
475864,1759288282,0,0.88,-4.09,9.27,-0.005793509,-0.003423576,0.009432701999999999,-0.02155603,10.36907,1.275764,0.2091084,0,0.14,0.04,86.66
475908,1759298665,0,0.87,-4.1,9.27,-0.002191137,-0.00688922,0.01172214,-0.01728113,10.36901,1.275653,0.2089868,0,0.14,0.04,86.66
475953,1759309316,0,0.87,-4.06,9.279999999999999,0.001939444,-0.003948924,0.008945152,-0.01802465,10.36899,1.275522,0.2089671,0,0.14,0.04,86.66
475991,1759321410,0,0.87,-4.13,9.27,0.0003583907,-0.000554978,0.009837083999999999,-0.01470723,10.36903,1.275429,0.2089777,0,0.14,0.04,86.66
476036,1759332226,0,0.89,-4.08,9.279999999999999,-0.002782798,-0.004490535,0.00971006,-0.01270796,10.36901,1.275357,0.2089482,0,0.14,0.04,86.66
476082,1759342261,0,0.88,-4.11,9.279999999999999,-0.000247413,-0.008222294999999999,0.009990855,-0.0100161,10.369,1.275236,0.2089612,0,0.14,0.04,86.66
476129,1759352240,0,0.88,-4.1,9.279999999999999,0.003470374,-0.00607732,0.01352476,-0.004478215,10.36903,1.275135,0.2089479,0,0.14,0.04,86.66
476174,1759369176,0,0.88,-4.08,9.279999999999999,-0.003533558,-0.003460954,0.01044129,-0.005591399,10.36905,1.275172,0.2084807,0,0.14,0.04,86.66
476224,1759379312,0,0.88,-4.11,9.279999999999999,-0.0008476267,-0.008133316999999999,0.01089606,-0.006173188,10.36907,1.275183,0.2079882,0,0.14,0.04,86.66
476269,1759389774,0,0.88,-4.09,9.279999999999999,0.003850095,-0.006247221,0.01394204,-0.004673443,10.36913,1.275194,0.2074965,0,0.14,0.04,86.66
476314,1759400424,0,0.87,-4.1,9.279999999999999,-0.001360349,-0.001766975,0.009372678000000001,-0.01147698,10.36919,1.275235,0.2070514,0,0.14,0.04,86.66
476358,1759410855,0,0.87,-4.1,9.27,-0.001196183,-0.006341424,0.01252139,-0.01119541,10.36916,1.275202,0.2071527,0,0.14,0.04,86.66
476403,1759420817,0,0.87,-4.08,9.289999999999999,0.001875024,-0.007491091,0.00968044,-0.0163762,10.3692,1.275204,0.2067698,0,0.14,0.04,86.66
476441,1759433340,0,0.85,-4.13,9.27,0.002086548,-0.001223755,0.01080654,-0.01810127,10.3693,1.275208,0.2064457,0,0.14,0.04,86.66
476487,1759443341,0,0.88,-4.08,9.279999999999999,-0.003008987,-0.001528556,0.009623236,-0.02090145,10.36936,1.275264,0.2060897,0,0.14,0.04,86.66
476532,1759453945,0,0.87,-4.12,9.27,-0.0002808897,-0.005168326,0.0104613,-0.02120699,10.36941,1.275285,0.2057698,0,0.14,0.04,86.66
476577,1759464356,0,0.88,-4.09,9.289999999999999,0.005318457,-0.005010555,0.01247089,-0.02010556,10.36949,1.275284,0.2054682,0,0.14,0.04,86.66
476622,1759475246,0,0.87,-4.12,9.27,0.002136843,-0.0003689199,0.009919967,-0.02367126,10.36953,1.275257,0.2055869,0,0.14,0.04,86.66
476670,1759485288,0,0.89,-4.1,9.279999999999999,-0.0003385528,-0.004796625,0.01207629,-0.02201835,10.36958,1.275301,0.2053037,0,0.14,0.04,86.66
476715,1759495282,0,0.88,-4.1,9.279999999999999,0.002864865,-0.007428752,0.01055136,-0.02365894,10.36964,1.275307,0.205039,0,0.14,0.04,86.66
476760,1759505263,0,0.87,-4.11,9.279999999999999,0.006733091,-0.00600599,0.01437413,-0.01976985,10.36973,1.275314,0.2047886,0,0.14,0.04,86.66
476804,1759515833,0,0.89,-4.1,9.27,0.001336153,-0.0005875754,0.009347032,-0.02469799,10.36983,1.275358,0.2045526,0,0.14,0.04,86.66
476849,1759533201,0,0.89,-4.11,9.279999999999999,0.004066966,-0.007332108,0.01044399,-0.02335596,10.36991,1.275347,0.2044192,0,0.14,0.04,86.66
476895,1759543372,0,0.88,-4.11,9.289999999999999,0.007650917,-0.006487986,0.01500202,-0.01850043,10.37003,1.275341,0.204062,0,0.14,0.04,86.66
476937,1759557402,0,0.88,-4.08,9.289999999999999,-0.001727641,-0.0005038771,0.009806919000000001,-0.02315545,10.36964,1.275404,0.2037042,0,0.14,0.04,86.66
476981,1759567450,0,0.89,-4.12,9.279999999999999,0.0002205294,-0.004430863,0.01113966,-0.02163467,10.36963,1.27537,0.2038226,0,0.14,0.04,86.66
477023,1759577250,0,0.88,-4.08,9.300000000000001,0.005046911,-0.002903063,0.009830670999999999,-0.02305703,10.36924,1.275394,0.2034364,0,0.14,0.04,86.66
477070,1759587583,0,0.86,-4.14,9.279999999999999,0.004802378,-3.708503e-05,0.0107976,-0.0222395,10.36889,1.275437,0.2030966,0,0.13,0.04,86.66
477113,1759597859,0,0.88,-4.09,9.289999999999999,0.0001345499,-0.002401999,0.01198848,-0.02108978,10.36851,1.275509,0.2027462,0,0.13,0.04,86.66
477155,1759608400,0,0.89,-4.13,9.279999999999999,0.002179862,-0.007349977,0.0109453,-0.02220367,10.36813,1.275541,0.2024445,0,0.13,0.04,86.66
477198,1759618732,0,0.88,-4.1,9.289999999999999,0.005706396,-0.005909207,0.01333253,-0.02028329,10.36817,1.275491,0.2025512,0,0.13,0.04,86.66
477240,1759628809,0,0.87,-4.12,9.27,0.001858325,-0.001703702,0.01058901,-0.02316242,10.36786,1.275541,0.2022584,0,0.13,0.04,86.66
477283,1759638726,0,0.88,-4.1,9.279999999999999,-0.002828548,-0.004203076,0.01190652,-0.02141334,10.36751,1.275607,0.2021994,0,0.13,0.04,86.66
477322,1759649799,0,0.87,-4.09,9.279999999999999,-0.0001003575,-0.006630804,0.01076076,-0.02126603,10.36719,1.275632,0.202159,0,0.13,0.04,86.66
477362,1759661279,0,0.86,-4.11,9.279999999999999,0.004476101,-0.002274125,0.01086804,-0.01935641,10.36693,1.27566,0.2021344,0,0.13,0.04,86.66
477405,1759671266,0,0.88,-4.09,9.279999999999999,0.0006307061,0.002554409,0.01110615,-0.01692297,10.36667,1.275727,0.2021029,0,0.13,0.04,86.66
477447,1759681626,0,0.89,-4.11,9.27,-7.837304999999999e-05,-0.002181185,0.008689522,-0.01732035,10.36638,1.275772,0.2020749,0,0.14,0.04,86.66
477494,1759691694,0,0.89,-4.09,9.300000000000001,0.00492217,-0.001497745,0.01121529,-0.01286099,10.3664,1.275729,0.202189,0,0.14,0.04,86.66
477536,1759702422,0,0.88,-4.12,9.279999999999999,0.005897012,0.0008140276,0.01044331,-0.01134713,10.36618,1.275758,0.202183,0,0.13,0.04,86.66
477579,1759712369,0,0.9,-4.11,9.289999999999999,0.0008822093,0.0008647296,0.01350151,-0.006097176,10.36594,1.275822,0.2021691,0,0.13,0.04,86.66
477621,1759722359,0,0.89,-4.11,9.279999999999999,0.001717415,-0.003618147,0.01130388,-0.006163039,10.36568,1.275851,0.2021615,0,0.13,0.04,86.66
477664,1759732614,0,0.89,-4.11,9.300000000000001,0.006618376,-0.002408417,0.01241125,-0.003235995,10.36571,1.275813,0.2022862,0,0.13,0.04,86.66
477704,1759747288,0,0.89,-4.1,9.289999999999999,-0.0003945484,0.000790798,0.01156698,-0.001373585,10.36533,1.27592,0.2023012,0,0.13,0.04,86.66
477749,1759758335,0,0.88,-4.1,9.279999999999999,-0.001726234,-0.00380655,0.01082527,-0.0004067836,10.36532,1.275915,0.2024177,0,0.13,0.04,86.66
477785,1759769575,0,0.88,-4.09,9.300000000000001,0.005307543,-0.003377498,0.01265539,0.003278352,10.3648,1.276005,0.2024489,0,0.13,0.04,86.66
477829,1759779681,0,0.87,-4.11,9.279999999999999,0.005864148,0.0006421837,0.01284822,0.004764148,10.36434,1.276111,0.2024627,0,0.13,0.04,86.66
477874,1759790261,0,0.9,-4.1,9.289999999999999,0.0008203302,0.0006125255,0.01136244,0.004539263,10.36385,1.276245,0.2024881,0,0.13,0.04,86.66
477922,1759800374,0,0.89,-4.11,9.279999999999999,0.002696359,-0.003108902,0.01151502,0.005715832,10.36337,1.276341,0.2025118,0,0.13,0.04,86.66
477967,1759810262,0,0.88,-4.11,9.289999999999999,0.00749664,-0.001337116,0.01272082,0.007799242,10.36294,1.276421,0.2025506,0,0.13,0.04,86.66
478011,1759820819,0,0.88,-4.12,9.279999999999999,0.003103624,0.0008203696,0.01319759,0.008986173,10.36299,1.27642,0.2026926,0,0.13,0.04,86.66
478056,1759830827,0,0.89,-4.12,9.279999999999999,-0.0007961116000000001,-0.002236947,0.01332917,0.009765487,10.36255,1.276541,0.20273,0,0.13,0.04,86.66
478100,1759841228,0,0.89,-4.09,9.289999999999999,0.000299813,-0.004172298,0.01131489,0.008733299,10.36212,1.276626,0.2029733,0,0.13,0.04,86.66
478142,1759852120,0,0.88,-4.13,9.279999999999999,0.002426504,-0.0003021619,0.01216217,0.01110196,10.36176,1.276712,0.2032376,0,0.13,0.04,86.66
478186,1759866391,0,0.89,-4.1,9.289999999999999,0.0007845033,-0.0001800449,0.0138287,0.01534536,10.3614,1.276841,0.2035336,0,0.13,0.04,86.66
478234,1759876279,0,0.9,-4.1,9.279999999999999,0.001656859,-0.002742829,0.01104091,0.01436246,10.36103,1.276927,0.2037624,0,0.13,0.04,86.66
478279,1759887314,0,0.88,-4.12,9.289999999999999,0.004545263,-0.001181663,0.01490393,0.02018415,10.36071,1.277001,0.2040132,0,0.13,0.04,86.66
478324,1759897776,0,0.89,-4.09,9.289999999999999,0.001110046,0.003834703,0.01073334,0.01760334,10.36041,1.277111,0.2042332,0,0.13,0.04,86.66
478374,1759907793,0,0.9,-4.12,9.279999999999999,-0.002845733,-0.0009233612,0.01280776,0.02109976,10.36009,1.277221,0.2044679,0,0.13,0.04,86.66
478418,1759918359,0,0.89,-4.08,9.300000000000001,0.0007262233,-0.003108269,0.0130064,0.02275238,10.35977,1.277288,0.2046949,0,0.14,0.04,86.66
478463,1759929218,0,0.88,-4.12,9.279999999999999,0.003627255,0.0003334373,0.01393565,0.02482323,10.35981,1.277273,0.2048466,0,0.14,0.04,86.66
478507,1759939257,0,0.89,-4.08,9.300000000000001,0.0009063847,0.003115428,0.01418182,0.02600308,10.35954,1.27739,0.2050615,0,0.13,0.04,86.66
478551,1759950372,0,0.9,-4.1,9.279999999999999,0.000377388,-0.001744911,0.01222773,0.02489126,10.35925,1.27749,0.2053215,0,0.13,0.04,86.66
478589,1759962263,0,0.88,-4.12,9.289999999999999,0.005123185,-0.0007357016000000001,0.01683573,0.02972306,10.35915,1.27748,0.2053747,0,0.14,0.04,86.66
478631,1759973243,0,0.89,-4.1,9.279999999999999,0.001726987,0.004531902,0.01087681,0.0231663,10.35906,1.277503,0.2054381,0,0.14,0.04,86.66
478675,1759983209,0,0.88,-4.13,9.27,-0.001256226,0.002113436,0.0146774,0.02607022,10.35896,1.277543,0.205493,0,0.14,0.04,86.66
478720,1759993197,0,0.9,-4.08,9.27,-8.093778e-05,-0.001720742,0.01155025,0.02180406,10.35885,1.277547,0.2055393,0,0.14,0.04,86.66
478765,1760003610,0,0.88,-4.13,9.27,0.003971758,-0.0006056711,0.01607142,0.02483098,10.35879,1.27754,0.2056312,0,0.14,0.04,86.66
478814,1760013510,0,0.9,-4.09,9.279999999999999,0.001898802,0.003561117,0.01253828,0.01982324,10.35883,1.27757,0.2057587,0,0.14,0.04,86.66
478859,1760023541,0,0.9,-4.12,9.26,-0.0007094759,0.0001629009,0.01466306,0.02054357,10.35875,1.277599,0.2058384,0,0.14,0.04,86.66
478904,1760033531,0,0.89,-4.08,9.279999999999999,0.003547035,-0.002822319,0.01486141,0.0194518,10.35867,1.277593,0.2058995,0,0.14,0.04,86.66
478949,1760043531,0,0.89,-4.12,9.27,0.004808316,0.001148045,0.01529665,0.0186615,10.35864,1.277592,0.2059981,0,0.14,0.04,86.66
478993,1760057110,0,0.89,-4.12,9.27,0.003064074,0.002676576,0.01669044,0.01862916,10.35862,1.277642,0.2061175,0,0.14,0.04,86.66
479034,1760068294,0,0.91,-4.1,9.279999999999999,0.001503875,-0.002604173,0.01174096,0.01251466,10.35857,1.277653,0.206227,0,0.14,0.04,86.66
479081,1760078274,0,0.89,-4.14,9.27,0.005027721,-0.0008552631,0.01707674,0.01706315,10.35856,1.27764,0.2063292,0,0.14,0.04,86.66
479126,1760088784,0,0.9,-4.11,9.279999999999999,0.003140816,0.003599009,0.01233591,0.01156266,10.35861,1.277662,0.2064649,0,0.14,0.04,86.66
479171,1760098770,0,0.9,-4.13,9.27,-0.0002595689,0.0003740427,0.01609715,0.01472498,10.35859,1.277694,0.2065683,0,0.14,0.04,86.66
479215,1760108778,0,0.89,-4.09,9.279999999999999,0.002487857,-0.003198531,0.01300515,0.01113927,10.35855,1.277692,0.2066501,0,0.14,0.04,86.66
479264,1760118976,0,0.88,-4.13,9.27,0.00520353,0.0005887481,0.01590413,0.0136383,10.35856,1.277682,0.2067755,0,0.14,0.04,86.66
479308,1760129344,0,0.87,-4.1,9.279999999999999,0.004190707,0.003947566,0.01519192,0.0126094,10.35858,1.277718,0.206879,0,0.14,0.04,86.66
479353,1760139744,0,0.9,-4.11,9.27,0.001991862,0.0007301959,0.01393902,0.01106387,10.3586,1.277743,0.2070399,0,0.14,0.04,86.66
479397,1760150349,0,0.87,-4.1,9.279999999999999,0.007179043,-0.0005620758,0.01714179,0.01408755,10.3586,1.277733,0.2071499,0,0.14,0.04,86.66
479441,1760161490,0,0.89,-4.12,9.27,0.006333249,0.003716107,0.01222641,0.009048024,10.35866,1.277748,0.2072936,0,0.14,0.04,86.66
479479,1760173161,0,0.88,-4.12,9.26,0.001714549,0.003593925,0.01685954,0.01380171,10.35809,1.27786,0.207484,0,0.14,0.04,86.66
479521,1760184292,0,0.89,-4.1,9.27,0.002455415,-0.001438957,0.01252801,0.009827714,10.35752,1.277938,0.2076738,0,0.14,0.04,86.66
479566,1760193970,0,0.87,-4.12,9.27,0.006419621,0.0001384199,0.01836838,0.01610408,10.35701,1.277996,0.2078735,0,0.14,0.04,86.66
479611,1760204265,0,0.87,-4.1,9.279999999999999,0.004713323,0.004649832,0.01408928,0.01239776,10.35653,1.278097,0.2080606,0,0.14,0.04,86.66
479656,1760215291,0,0.9,-4.12,9.26,0.002340614,0.001715821,0.0162118,0.015138,10.35603,1.278197,0.2082701,0,0.14,0.04,86.66
479704,1760225792,0,0.87,-4.08,9.279999999999999,0.006306976,0.0001933324,0.01539415,0.01490026,10.35606,1.278197,0.2084011,0,0.14,0.04,86.66
479749,1760236188,0,0.9,-4.12,9.27,0.007934055000000001,0.005628186,0.01225008,0.01235684,10.35564,1.278265,0.2086209,0,0.14,0.04,86.66
479794,1760246279,0,0.87,-4.1,9.27,0.004376769,0.005524495,0.01594502,0.01658582,10.35521,1.278362,0.2087857,0,0.14,0.04,86.66
479838,1760257245,0,0.91,-4.12,9.26,0.003050521,0.001221363,0.01173831,0.01280061,10.35476,1.278437,0.2089377,0,0.14,0.04,86.66
479883,1760270636,0,0.89,-4.12,9.27,0.006562077,-0.0009937262,0.01940205,0.02080833,10.3544,1.278476,0.2091422,0,0.14,0.04,86.66
479924,1760282249,0,0.87,-4.1,9.279999999999999,0.005606607,0.00456001,0.01556114,0.01711003,10.35406,1.27856,0.2093091,0,0.14,0.04,86.66
479969,1760292274,0,0.9,-4.12,9.26,0.002473592,0.001651033,0.0142471,0.01583586,10.35369,1.278635,0.2094712,0,0.14,0.04,86.66
480015,1760302191,0,0.87,-4.09,9.27,0.005785489,-0.0001061704,0.01491413,0.0165193,10.35333,1.278669,0.2096068,0,0.14,0.04,86.66
480059,1760312747,0,0.87,-4.12,9.27,0.007117713,0.004503909,0.01459352,0.01614002,10.3534,1.278672,0.2097832,0,0.14,0.04,86.66
480108,1760323331,0,0.87,-4.1,9.27,0.002999543,0.005396638,0.01644846,0.01795638,10.35309,1.278764,0.209939,0,0.14,0.04,86.66
480152,1760333308,0,0.9,-4.11,9.26,0.001778775,0.001696849,0.01237163,0.01382245,10.35275,1.278832,0.2101033,0,0.14,0.04,86.66
480197,1760343329,0,0.87,-4.1,9.27,0.006657753,0.00205158,0.01684436,0.01824876,10.35244,1.278865,0.2102542,0,0.13,0.04,86.66
480245,1760353724,0,0.88,-4.11,9.27,0.007115474,0.006094846,0.01244393,0.01377266,10.35251,1.278893,0.2104158,0,0.13,0.04,86.66
480287,1760366298,0,0.89,-4.11,9.27,0.0009894006999999999,0.003477823,0.01704992,0.01510991,10.35119,1.278902,0.2097035,0,0.13,0.04,86.66
480328,1760378561,0,0.86,-4.1,9.27,0.001991314,-0.0002775548,0.01469052,0.006023915,10.3499,1.278867,0.2090307,0,0.13,0.04,86.66
480373,1760389249,0,0.88,-4.11,9.279999999999999,0.003688249,0.004170581,0.01293656,-0.001800077,10.3487,1.278834,0.208396,0,0.13,0.04,86.66
480418,1760399320,0,0.89,-4.11,9.27,0.0005900922,0.007657033,0.01421149,-0.007282044,10.34753,1.278844,0.2077843,0,0.13,0.04,86.66
480464,1760409309,0,0.91,-4.1,9.27,-0.001067306,0.003621171,0.01042279,-0.01715553,10.34637,1.278839,0.2071967,0,0.13,0.04,86.66
480508,1760419947,0,0.89,-4.09,9.27,0.002913116,0.002322535,0.0143621,-0.01925333,10.34526,1.278792,0.2066413,0,0.13,0.04,86.66
480557,1760430287,0,0.9,-4.11,9.279999999999999,0.003406068,0.005090333,0.01156081,-0.02788455,10.34422,1.278774,0.2061324,0,0.13,0.04,86.66
480601,1760441229,0,0.91,-4.11,9.26,-0.002330612,0.002507062,0.01648142,-0.02841053,10.34319,1.278786,0.2056558,0,0.13,0.04,86.66
480646,1760452197,0,0.91,-4.09,9.27,-0.0009424511,-0.002817803,0.01457078,-0.03501348,10.34316,1.278803,0.2057817,0,0.13,0.04,86.66
480690,1760462088,0,0.9,-4.1,9.27,0.001899509,-0.0006827109,0.01680235,-0.03620966,10.34216,1.278753,0.2053264,0,0.13,0.04,86.66
