LineNo,TimeUS,Tar,Act,Err,P,I,D,FF,Dmod,SRate,Limit
5.2033e+05,1.77e+09,-102.98,-102.98,0,0,-214.09,0,0,1,0,1
5.2037e+05,1.77e+09,-87.261,-87.261,0,0,-216.11,0,0,1,0,1
5.2042e+05,1.77e+09,-73.896,-73.896,0,0,-218.67,0,0,1,0,1
5.2046e+05,1.77e+09,-68.807,-68.807,0,0,-221.07,0,0,1,0,1
5.205e+05,1.77e+09,-89.676,-89.676,0,0,-223.33,0,0,1,0,1
5.2055e+05,1.77e+09,-132.39,-132.39,0,0,-225.45,0,0,1,0,1
5.2059e+05,1.77e+09,-145.8,-145.8,0,0,-227.44,0,0,1,0,1
5.2064e+05,1.77e+09,-105.64,-105.64,0,0,-229.31,0,0,1,0,1
5.2068e+05,1.77e+09,-69.171,-69.171,0,0,-231.08,0,0,1,0,1
5.2072e+05,1.77e+09,-73.988,-73.988,0,0,-232.73,0,0,1,0,1
5.2077e+05,1.7701e+09,-70.181,-70.181,0,0,-234.29,0,0,1,0,1
5.2082e+05,1.7701e+09,-19.142,-19.142,0,0,-235.75,0,0,1,0,1
5.2086e+05,1.7701e+09,41.668,41.668,0,0,-237.12,0,0,1,0,1
5.2091e+05,1.7701e+09,63.224,63.224,0,0,-238.41,0,0,1,0,1
5.2095e+05,1.7701e+09,49.727,49.727,0,0,-239.63,0,0,1,0,1
5.2099e+05,1.7701e+09,47.824,47.824,0,0,-240.77,0,0,1,0,1
5.2104e+05,1.7701e+09,58.291,58.291,0,0,-241.84,0,0,1,0,1
5.2108e+05,1.7701e+09,54.541,54.541,0,0,-242.85,0,0,1,0,1
5.2113e+05,1.7701e+09,63.549,63.549,0,0,-243.8,0,0,1,0,1
5.2117e+05,1.7701e+09,75.296,75.296,0,0,-244.69,0,0,1,0,1
5.2122e+05,1.7702e+09,75.265,75.265,0,0,-245.52,0,0,1,0,1
5.2126e+05,1.7702e+09,64.329,64.329,0,0,-246.31,0,0,1,0,1
5.213e+05,1.7702e+09,71.013,71.013,0,0,-247.05,0,0,1,0,1
5.2135e+05,1.7702e+09,85.388,85.388,0,0,-247.74,0,0,1,0,1
5.2139e+05,1.7702e+09,78.377,78.377,0,0,-248.4,0,0,1,0,1
5.2143e+05,1.7702e+09,57.871,57.871,0,0,-249.01,0,0,1,0,1
5.2147e+05,1.7702e+09,40.522,40.522,0,0,-249.59,0,0,1,0,1
5.2152e+05,1.7702e+09,14.098,14.098,0,0,-250.13,0,0,1,0,1
5.2156e+05,1.7702e+09,-31.737,-31.737,0,0,-250.64,0,0,1,0,1
5.216e+05,1.7703e+09,-57.075,-57.075,0,0,-251.12,0,0,1,0,1
5.2164e+05,1.7703e+09,-42.446,-42.446,0,0,-251.57,0,0,1,0,1
5.2169e+05,1.7703e+09,-26.547,-26.547,0,0,-251.99,0,0,1,0,1
5.2173e+05,1.7703e+09,-33.092,-33.092,0,0,-252.39,0,0,1,0,1
5.2177e+05,1.7703e+09,-42.331,-42.331,0,0,-252.76,0,0,1,0,1
5.2182e+05,1.7703e+09,-21.04,-21.04,0,0,-253.11,0,0,1,0,1
5.2186e+05,1.7703e+09,16.797,16.797,0,0,-253.44,0,0,1,0,1
5.219e+05,1.7703e+09,20.717,20.717,0,0,-253.75,0,0,1,0,1
5.2194e+05,1.7703e+09,-4.5596,-4.5596,0,0,-254.04,0,0,1,0,1
5.2199e+05,1.7704e+09,-19.392,-19.392,0,0,-254.32,0,0,1,0,1
5.2203e+05,1.7704e+09,-5.8279,-5.8279,0,0,-254.58,0,0,1,0,1
5.2207e+05,1.7704e+09,-3.5087,-3.5087,0,0,-254.82,0,0,1,0,1
5.2212e+05,1.7704e+09,-6.3025,-6.3025,0,0,-255.04,0,0,1,0,1
5.2216e+05,1.7704e+09,25.623,25.623,0,0,-255.26,0,0,1,0,1
5.2221e+05,1.7704e+09,27.964,27.964,0,0,-255.46,0,0,1,0,1
5.2225e+05,1.7704e+09,-22.094,-22.094,0,0,-255.65,0,0,1,0,1
5.223e+05,1.7704e+09,-71.544,-71.544,0,0,-255.83,0,0,1,0,1
5.2234e+05,1.7704e+09,-66.187,-66.187,0,0,-255.99,0,0,1,0,1
5.2238e+05,1.7704e+09,-55.753,-55.753,0,0,-256.15,0,0,1,0,1
5.2243e+05,1.7705e+09,-55.277,-55.277,0,0,-256.3,0,0,1,0,1
5.2247e+05,1.7705e+09,-45.068,-45.068,0,0,-256.44,0,0,1,0,1
5.2252e+05,1.7705e+09,-12.326,-12.326,0,0,-256.57,0,0,1,0,1
5.2256e+05,1.7705e+09,-7.0585,-7.0585,0,0,-256.69,0,0,1,0,1
5.2261e+05,1.7705e+09,-41.944,-41.944,0,0,-256.8,0,0,1,0,1
5.2265e+05,1.7705e+09,-88.71,-88.71,0,0,-256.91,0,0,1,0,1
5.227e+05,1.7705e+09,-109.96,-109.96,0,0,-257.01,0,0,1,0,1
5.2274e+05,1.7705e+09,-97.038,-97.038,0,0,-257.11,0,0,1,0,1
5.2278e+05,1.7705e+09,-54.331,-54.331,0,0,-257.2,0,0,1,0,1
5.2283e+05,1.7706e+09,-24.642,-24.642,0,0,-257.28,0,0,1,0,1
5.2288e+05,1.7706e+09,-12.026,-12.026,0,0,-257.36,0,0,1,0,1
5.2292e+05,1.7706e+09,-13.524,-13.524,0,0,-257.4,0,0,1,0,1
5.2296e+05,1.7706e+09,-7.0687,-7.0687,0,0,-257.47,0,0,1,0,1
5.2301e+05,1.7706e+09,-7.1266,-7.1266,0,0,-257.54,0,0,1,0,1
5.2305e+05,1.7706e+09,-15.333,-15.333,0,0,-257.6,0,0,1,0,1
5.231e+05,1.7706e+09,-9.7236,-9.7236,0,0,-257.66,0,0,1,0,1
5.2314e+05,1.7706e+09,12.054,12.054,0,0,-257.72,0,0,1,0,1
5.2318e+05,1.7706e+09,12.719,12.719,0,0,-257.77,0,0,1,0,1
5.2323e+05,1.7706e+09,-7.0708,-7.0708,0,0,-257.82,0,0,1,0,1
5.2328e+05,1.7707e+09,-8.934,-8.934,0,0,-257.88,0,0,1,0,1
5.2332e+05,1.7707e+09,17.196,17.196,0,0,-257.92,0,0,1,0,1
5.2336e+05,1.7707e+09,35.949,35.949,0,0,-257.96,0,0,1,0,1
5.2341e+05,1.7707e+09,53.386,53.386,0,0,-258,0,0,1,0,1
5.2346e+05,1.7707e+09,77.276,77.276,0,0,-258.04,0,0,1,0,1
5.235e+05,1.7707e+09,53.906,53.906,0,0,-258.07,0,0,1,0,1
5.2354e+05,1.7707e+09,23.593,23.593,0,0,-258.1,0,0,1,0,1
5.2359e+05,1.7707e+09,34.689,34.689,0,0,-258.13,0,0,1,0,1
5.2363e+05,1.7707e+09,95.22,95.22,0,0,-258.16,0,0,1,0,1
5.2368e+05,1.7708e+09,166.33,166.33,0,0,-258.19,0,0,1,0,1
5.2372e+05,1.7708e+09,196.12,196.12,0,0,-258.21,0,0,1,0,1
5.2376e+05,1.7708e+09,187.27,187.27,0,0,-258.23,0,0,1,0,1
5.238e+05,1.7708e+09,158.02,158.02,0,0,-258.25,0,0,1,0,1
5.2385e+05,1.7708e+09,135.3,135.3,0,0,-258.27,0,0,1,0,1
5.239e+05,1.7708e+09,133.98,133.98,0,0,-258.29,0,0,1,0,1
5.2394e+05,1.7708e+09,117.3,117.3,0,0,-258.31,0,0,1,0,1
5.2399e+05,1.7708e+09,96.262,96.262,0,0,-258.33,0,0,1,0,1
5.2403e+05,1.7708e+09,81.423,81.423,0,0,-258.34,0,0,1,0,1
5.2407e+05,1.7708e+09,60.619,60.619,0,0,-258.36,0,0,1,0,1
5.2412e+05,1.7709e+09,41.144,41.144,0,0,-258.37,0,0,1,0,1
5.2416e+05,1.7709e+09,6.5095,6.5095,0,0,-258.39,0,0,1,0,1
5.242e+05,1.7709e+09,-52.454,-52.454,0,0,-258.4,0,0,1,0,1
5.2425e+05,1.7709e+09,-93.476,-93.476,0,0,-258.41,0,0,1,0,1
5.2429e+05,1.7709e+09,-107.81,-107.81,0,0,-258.42,0,0,1,0,1
5.2434e+05,1.7709e+09,-107.22,-107.22,0,0,-258.43,0,0,1,0,1
5.2439e+05,1.7709e+09,-97.486,-97.486,0,0,-258.44,0,0,1,0,1
5.2443e+05,1.7709e+09,-67.456,-67.456,0,0,-258.45,0,0,1,0,1
5.2448e+05,1.7709e+09,-43.909,-43.909,0,0,-258.46,0,0,1,0,1
5.2453e+05,1.771e+09,-67.09,-67.09,0,0,-258.47,0,0,1,0,1
5.2457e+05,1.771e+09,-64.05,-64.05,0,0,-258.48,0,0,1,0,1
5.2461e+05,1.771e+09,-40.355,-40.355,0,0,-258.49,0,0,1,0,1
5.2466e+05,1.771e+09,-31.203,-31.203,0,0,-258.5,0,0,1,0,1
5.247e+05,1.771e+09,-40.621,-40.621,0,0,-258.5,0,0,1,0,1
5.2475e+05,1.771e+09,-58.066,-58.066,0,0,-258.51,0,0,1,0,1
5.248e+05,1.771e+09,-75.977,-75.977,0,0,-258.51,0,0,1,0,1
5.2484e+05,1.771e+09,-90.645,-90.645,0,0,-258.52,0,0,1,0,1
5.2488e+05,1.771e+09,-92.28,-92.28,0,0,-258.52,0,0,1,0,1
5.2493e+05,1.7711e+09,-69.148,-69.148,0,0,-258.53,0,0,1,0,1
5.2497e+05,1.7711e+09,-64.685,-64.685,0,0,-258.53,0,0,1,0,1
5.2502e+05,1.7711e+09,-69.392,-69.392,0,0,-258.54,0,0,1,0,1
5.2506e+05,1.7711e+09,-63.682,-63.682,0,0,-258.54,0,0,1,0,1
5.251e+05,1.7711e+09,-44.983,-44.983,0,0,-258.54,0,0,1,0,1
5.2515e+05,1.7711e+09,-15.864,-15.864,0,0,-258.55,0,0,1,0,1
5.252e+05,1.7711e+09,9.7135,9.7135,0,0,-258.55,0,0,1,0,1
5.2524e+05,1.7711e+09,2.4529,2.4529,0,0,-258.55,0,0,1,0,1
5.2529e+05,1.7711e+09,-16.787,-16.787,0,0,-258.56,0,0,1,0,1
5.2533e+05,1.7712e+09,-12.321,-12.321,0,0,-258.56,0,0,1,0,1
5.2537e+05,1.7712e+09,13.383,13.383,0,0,-258.56,0,0,1,0,1
5.2542e+05,1.7712e+09,17.758,17.758,0,0,-258.56,0,0,1,0,1
5.2546e+05,1.7712e+09,10.065,10.065,0,0,-258.57,0,0,1,0,1
5.255e+05,1.7712e+09,31.155,31.155,0,0,-258.57,0,0,1,0,1
5.2554e+05,1.7712e+09,65.645,65.645,0,0,-258.57,0,0,1,0,1
5.2559e+05,1.7712e+09,72.497,72.497,0,0,-258.57,0,0,1,0,1
5.2563e+05,1.7712e+09,51.428,51.428,0,0,-258.57,0,0,1,0,1
5.2567e+05,1.7712e+09,54.398,54.398,0,0,-258.58,0,0,1,0,1
5.2572e+05,1.7712e+09,67.883,67.883,0,0,-258.58,0,0,1,0,1
5.2576e+05,1.7713e+09,60.495,60.495,0,0,-258.58,0,0,1,0,1
5.2581e+05,1.7713e+09,70.081,70.081,0,0,-258.58,0,0,1,0,1
5.2585e+05,1.7713e+09,93.319,93.319,0,0,-258.58,0,0,1,0,1
5.2589e+05,1.7713e+09,99.721,99.721,0,0,-258.58,0,0,1,0,1
5.2593e+05,1.7713e+09,78.692,78.692,0,0,-258.58,0,0,1,0,1
5.2598e+05,1.7713e+09,58.763,58.763,0,0,-258.58,0,0,1,0,1
5.2602e+05,1.7713e+09,70.838,70.838,0,0,-258.59,0,0,1,0,1
5.2606e+05,1.7713e+09,115.94,115.94,0,0,-258.59,0,0,1,0,1
5.2611e+05,1.7713e+09,164.2,164.2,0,0,-258.59,0,0,1,0,1
5.2615e+05,1.7714e+09,149.21,149.21,0,0,-258.59,0,0,1,0,1
5.262e+05,1.7714e+09,67.272,67.272,0,0,-258.59,0,0,1,0,1
5.2624e+05,1.7714e+09,21.153,21.153,0,0,-258.59,0,0,1,0,1
5.2628e+05,1.7714e+09,13.583,13.583,0,0,-258.59,0,0,1,0,1
5.2633e+05,1.7714e+09,28.429,28.429,0,0,-258.59,0,0,1,0,1
5.2637e+05,1.7714e+09,47.282,47.282,0,0,-258.59,0,0,1,0,1
5.2642e+05,1.7714e+09,40.964,40.964,0,0,-258.59,0,0,1,0,1
5.2646e+05,1.7714e+09,2.2995,2.2995,0,0,-258.59,0,0,1,0,1
5.2651e+05,1.7714e+09,-32.396,-32.396,0,0,-258.59,0,0,1,0,1
5.2655e+05,1.7715e+09,-63.279,-63.279,0,0,-258.59,0,0,1,0,1
5.266e+05,1.7715e+09,-96.492,-96.492,0,0,-258.59,0,0,1,0,1
5.2664e+05,1.7715e+09,-128.73,-128.73,0,0,-258.59,0,0,1,0,1
5.2669e+05,1.7715e+09,-146.58,-146.58,0,0,-258.59,0,0,1,0,1
5.2673e+05,1.7715e+09,-152.18,-152.18,0,0,-258.6,0,0,1,0,1
5.2678e+05,1.7715e+09,-153.47,-153.47,0,0,-258.6,0,0,1,0,1
5.2682e+05,1.7715e+09,-139.35,-139.35,0,0,-258.6,0,0,1,0,1
5.2687e+05,1.7715e+09,-99.809,-99.809,0,0,-258.6,0,0,1,0,1
5.2691e+05,1.7715e+09,-88.05,-88.05,0,0,-258.6,0,0,1,0,1
5.2696e+05,1.7715e+09,-114,-114,0,0,-258.6,0,0,1,0,1
5.27e+05,1.7716e+09,-140.38,-140.38,0,0,-258.6,0,0,1,0,1
5.2704e+05,1.7716e+09,-149,-149,0,0,-258.6,0,0,1,0,1
5.2708e+05,1.7716e+09,-150.66,-150.66,0,0,-258.6,0,0,1,0,1
5.2713e+05,1.7716e+09,-152.52,-152.52,0,0,-258.6,0,0,1,0,1
5.2717e+05,1.7716e+09,-145.56,-145.56,0,0,-258.6,0,0,1,0,1
5.2722e+05,1.7716e+09,-146.76,-146.76,0,0,-258.6,0,0,1,0,1
5.2726e+05,1.7716e+09,-158.57,-158.57,0,0,-258.6,0,0,1,0,1
5.2731e+05,1.7716e+09,-151.07,-151.07,0,0,-258.6,0,0,1,0,1
5.2735e+05,1.7716e+09,-128.07,-128.07,0,0,-258.6,0,0,1,0,1
5.274e+05,1.7717e+09,-106.31,-106.31,0,0,-258.6,0,0,1,0,1
5.2744e+05,1.7717e+09,-97.179,-97.179,0,0,-258.6,0,0,1,0,1
5.2748e+05,1.7717e+09,-101.3,-101.3,0,0,-258.6,0,0,1,0,1
5.2753e+05,1.7717e+09,-106.31,-106.31,0,0,-258.6,0,0,1,0,1
5.2757e+05,1.7717e+09,-102.6,-102.6,0,0,-258.6,0,0,1,0,1
5.2762e+05,1.7717e+09,-88.347,-88.347,0,0,-258.6,0,0,1,0,1
5.2766e+05,1.7717e+09,-68.028,-68.028,0,0,-258.6,0,0,1,0,1
5.277e+05,1.7717e+09,-55.264,-55.264,0,0,-258.6,0,0,1,0,1
5.2775e+05,1.7717e+09,-68.292,-68.292,0,0,-258.6,0,0,1,0,1
5.278e+05,1.7717e+09,-86.975,-86.975,0,0,-258.6,0,0,1,0,1
5.2784e+05,1.7718e+09,-80.156,-80.156,0,0,-258.6,0,0,1,0,1
5.2788e+05,1.7718e+09,-21.581,-21.581,0,0,-258.6,0,0,1,0,1
5.2793e+05,1.7718e+09,26.736,26.736,0,0,-258.6,0,0,1,0,1
5.2798e+05,1.7718e+09,61.08,61.08,0,0,-258.6,0,0,1,0,1
5.2802e+05,1.7718e+09,82.209,82.209,0,0,-258.6,0,0,1,0,1
5.2806e+05,1.7718e+09,74.615,74.615,0,0,-258.6,0,0,1,0,1
5.2811e+05,1.7718e+09,67.313,67.313,0,0,-258.6,0,0,1,0,1
5.2815e+05,1.7718e+09,78.825,78.825,0,0,-258.6,0,0,1,0,1
5.282e+05,1.7718e+09,108.85,108.85,0,0,-258.6,0,0,1,0,1
5.2824e+05,1.7719e+09,148.11,148.11,0,0,-258.6,0,0,1,0,1
5.2829e+05,1.7719e+09,178.9,178.9,0,0,-258.6,0,0,1,0,1
5.2833e+05,1.7719e+09,182.81,182.81,0,0,-258.6,0,0,1,0,1
5.2838e+05,1.7719e+09,176.21,176.21,0,0,-258.6,0,0,1,0,1
5.2842e+05,1.7719e+09,176.29,176.29,0,0,-258.6,0,0,1,0,1
5.2846e+05,1.7719e+09,184.07,184.07,0,0,-258.6,0,0,1,0,1
5.2851e+05,1.7719e+09,188.18,188.18,0,0,-258.6,0,0,1,0,1
5.2856e+05,1.7719e+09,171.88,171.88,0,0,-258.6,0,0,1,0,1
5.286e+05,1.7719e+09,140.92,140.92,0,0,-258.6,0,0,1,0,1
5.2865e+05,1.772e+09,112.41,112.41,0,0,-258.6,0,0,1,0,1
5.2869e+05,1.772e+09,90.56,90.56,0,0,-258.6,0,0,1,0,1
5.2873e+05,1.772e+09,104.39,104.39,0,0,-258.6,0,0,1,0,1
5.2878e+05,1.772e+09,134.73,134.73,0,0,-258.6,0,0,1,0,1
5.2882e+05,1.772e+09,125.89,125.89,0,0,-258.6,0,0,1,0,1
5.2887e+05,1.772e+09,62.511,62.511,0,0,-258.6,0,0,1,0,1
5.2891e+05,1.772e+09,-5.0951,-5.0951,0,0,-258.6,0,0,1,0,1
5.2896e+05,1.772e+09,-32.205,-32.205,0,0,-258.6,0,0,1,0,1
5.29e+05,1.772e+09,-34.497,-34.497,0,0,-258.6,0,0,1,0,1
5.2904e+05,1.772e+09,-58.494,-58.494,0,0,-258.6,0,0,1,0,1
5.2909e+05,1.7721e+09,-102.4,-102.4,0,0,-258.6,0,0,1,0,1
5.2914e+05,1.7721e+09,-128.45,-128.45,0,0,-258.6,0,0,1,0,1
5.2918e+05,1.7721e+09,-114.08,-114.08,0,0,-258.6,0,0,1,0,1
5.2923e+05,1.7721e+09,-85.563,-85.563,0,0,-258.6,0,0,1,0,1
5.2927e+05,1.7721e+09,-57.061,-57.061,0,0,-258.6,0,0,1,0,1
5.2931e+05,1.7721e+09,-25.413,-25.413,0,0,-258.6,0,0,1,0,1
5.2936e+05,1.7721e+09,-22.618,-22.618,0,0,-258.6,0,0,1,0,1
5.294e+05,1.7721e+09,-40.269,-40.269,0,0,-258.6,0,0,1,0,1
5.2945e+05,1.7721e+09,-63.651,-63.651,0,0,-258.6,0,0,1,0,1
5.2949e+05,1.7722e+09,-85.644,-85.644,0,0,-258.6,0,0,1,0,1
5.2954e+05,1.7722e+09,-99.143,-99.143,0,0,-258.6,0,0,1,0,1
5.2958e+05,1.7722e+09,-116.22,-116.22,0,0,-258.6,0,0,1,0,1
5.2962e+05,1.7722e+09,-128.59,-128.59,0,0,-258.6,0,0,1,0,1
5.2967e+05,1.7722e+09,-135.29,-135.29,0,0,-258.6,0,0,1,0,1
5.2971e+05,1.7722e+09,-133,-133,0,0,-258.6,0,0,1,0,1
5.2975e+05,1.7722e+09,-118.26,-118.26,0,0,-258.6,0,0,1,0,1
5.2979e+05,1.7722e+09,-99.08,-99.08,0,0,-258.6,0,0,1,0,1
5.2984e+05,1.7722e+09,-96.627,-96.627,0,0,-258.6,0,0,1,0,1
5.2988e+05,1.7722e+09,-99.604,-99.604,0,0,-258.6,0,0,1,0,1
5.2992e+05,1.7723e+09,-94.131,-94.131,0,0,-258.6,0,0,1,0,1
5.2997e+05,1.7723e+09,-86.622,-86.622,0,0,-258.6,0,0,1,0,1
5.3001e+05,1.7723e+09,-79.381,-79.381,0,0,-258.6,0,0,1,0,1
5.3005e+05,1.7723e+09,-64.163,-64.163,0,0,-258.6,0,0,1,0,1
5.3009e+05,1.7723e+09,-47.324,-47.324,0,0,-258.6,0,0,1,0,1
5.3014e+05,1.7723e+09,-36.211,-36.211,0,0,-258.6,0,0,1,0,1
5.3018e+05,1.7723e+09,-35.601,-35.601,0,0,-258.6,0,0,1,0,1
5.3022e+05,1.7723e+09,-31.737,-31.737,0,0,-258.6,0,0,1,0,1
5.3026e+05,1.7723e+09,-15.737,-15.737,0,0,-258.6,0,0,1,0,1
5.3031e+05,1.7724e+09,-1.4277,-1.4277,0,0,-258.6,0,0,1,0,1
5.3035e+05,1.7724e+09,4.7279,4.7279,0,0,-258.6,0,0,1,0,1
5.3039e+05,1.7724e+09,18.89,18.89,0,0,-258.6,0,0,1,0,1
5.3044e+05,1.7724e+09,27.507,27.507,0,0,-258.6,0,0,1,0,1
5.3048e+05,1.7724e+09,34.301,34.301,0,0,-258.6,0,0,1,0,1
5.3053e+05,1.7724e+09,55.618,55.618,0,0,-258.6,0,0,1,0,1
5.3057e+05,1.7724e+09,76.085,76.085,0,0,-258.6,0,0,1,0,1
5.3062e+05,1.7724e+09,98.026,98.026,0,0,-258.6,0,0,1,0,1
5.3066e+05,1.7724e+09,114.49,114.49,0,0,-258.6,0,0,1,0,1
5.3071e+05,1.7725e+09,116.36,116.36,0,0,-258.6,0,0,1,0,1
5.3075e+05,1.7725e+09,107.42,107.42,0,0,-258.6,0,0,1,0,1
5.308e+05,1.7725e+09,110.89,110.89,0,0,-258.6,0,0,1,0,1
5.3084e+05,1.7725e+09,125.28,125.28,0,0,-258.6,0,0,1,0,1
5.3089e+05,1.7725e+09,133.59,133.59,0,0,-258.6,0,0,1,0,1
5.3093e+05,1.7725e+09,130.64,130.64,0,0,-258.6,0,0,1,0,1
5.3097e+05,1.7725e+09,119.71,119.71,0,0,-258.6,0,0,1,0,1
5.3102e+05,1.7725e+09,99.322,99.322,0,0,-258.6,0,0,1,0,1
5.3106e+05,1.7725e+09,77.594,77.594,0,0,-258.6,0,0,1,0,1
5.3111e+05,1.7725e+09,64.894,64.894,0,0,-258.6,0,0,1,0,1
5.3115e+05,1.7726e+09,67.928,67.928,0,0,-258.6,0,0,1,0,1
5.3119e+05,1.7726e+09,69.819,69.819,0,0,-258.6,0,0,1,0,1
5.3124e+05,1.7726e+09,47.939,47.939,0,0,-258.6,0,0,1,0,1
5.3129e+05,1.7726e+09,6.5706,6.5706,0,0,-258.6,0,0,1,0,1
5.3133e+05,1.7726e+09,-51.111,-51.111,0,0,-258.6,0,0,1,0,1
5.3137e+05,1.7726e+09,-83.23,-83.23,0,0,-258.6,0,0,1,0,1
5.3142e+05,1.7726e+09,-93.722,-93.722,0,0,-258.6,0,0,1,0,1
5.3146e+05,1.7726e+09,-89.62,-89.62,0,0,-258.6,0,0,1,0,1
5.3151e+05,1.7726e+09,-111.08,-111.08,0,0,-258.6,0,0,1,0,1
5.3155e+05,1.7727e+09,-158.07,-158.07,0,0,-258.6,0,0,1,0,1
5.3159e+05,1.7727e+09,-175.59,-175.59,0,0,-258.6,0,0,1,0,1
5.3164e+05,1.7727e+09,-155.48,-155.48,0,0,-258.6,0,0,1,0,1
5.3169e+05,1.7727e+09,-146.34,-146.34,0,0,-258.6,0,0,1,0,1
5.3173e+05,1.7727e+09,-147.51,-147.51,0,0,-258.6,0,0,1,0,1
5.3178e+05,1.7727e+09,-135.02,-135.02,0,0,-258.6,0,0,1,0,1
5.3182e+05,1.7727e+09,-129.56,-129.56,0,0,-258.6,0,0,1,0,1
5.3187e+05,1.7727e+09,-131.03,-131.03,0,0,-258.6,0,0,1,0,1
5.3191e+05,1.7727e+09,-107.03,-107.03,0,0,-258.6,0,0,1,0,1
5.3196e+05,1.7728e+09,-84.312,-84.312,0,0,-258.6,0,0,1,0,1
5.3199e+05,1.7728e+09,-108.04,-108.04,0,0,-258.6,0,0,1,0,1
5.3204e+05,1.7728e+09,-155.41,-155.41,0,0,-258.6,0,0,1,0,1
5.3209e+05,1.7728e+09,-191.25,-191.25,0,0,-258.6,0,0,1,0,1
5.3213e+05,1.7728e+09,-190.86,-190.86,0,0,-258.6,0,0,1,0,1
5.3218e+05,1.7728e+09,-155.12,-155.12,0,0,-258.6,0,0,1,0,1
5.3222e+05,1.7728e+09,-135.07,-135.07,0,0,-258.6,0,0,1,0,1
5.3227e+05,1.7728e+09,-139.9,-139.9,0,0,-258.6,0,0,1,0,1
5.3231e+05,1.7728e+09,-113.36,-113.36,0,0,-258.6,0,0,1,0,1
5.3236e+05,1.7729e+09,-72.805,-72.805,0,0,-258.6,0,0,1,0,1
5.324e+05,1.7729e+09,-88.962,-88.962,0,0,-258.6,0,0,1,0,1
5.3244e+05,1.7729e+09,-130.15,-130.15,0,0,-258.6,0,0,1,0,1
5.3249e+05,1.7729e+09,-115.93,-115.93,0,0,-258.6,0,0,1,0,1
5.3254e+05,1.7729e+09,-60.231,-60.231,0,0,-258.6,0,0,1,0,1
5.3258e+05,1.7729e+09,-40.831,-40.831,0,0,-258.6,0,0,1,0,1
5.3263e+05,1.7729e+09,-55.803,-55.803,0,0,-258.6,0,0,1,0,1
5.3267e+05,1.7729e+09,-41.568,-41.568,0,0,-258.6,0,0,1,0,1
5.3272e+05,1.7729e+09,17.04,17.04,0,0,-258.6,0,0,1,0,1
5.3276e+05,1.7729e+09,72.738,72.738,0,0,-258.6,0,0,1,0,1
5.328e+05,1.773e+09,90.154,90.154,0,0,-258.6,0,0,1,0,1
5.3285e+05,1.773e+09,90.451,90.451,0,0,-258.6,0,0,1,0,1
5.3289e+05,1.773e+09,100.54,100.54,0,0,-258.6,0,0,1,0,1
5.3293e+05,1.773e+09,127.35,127.35,0,0,-258.6,0,0,1,0,1
5.3298e+05,1.773e+09,163.32,163.32,0,0,-258.6,0,0,1,0,1
5.3302e+05,1.773e+09,185.11,185.11,0,0,-258.6,0,0,1,0,1
5.3307e+05,1.773e+09,187.55,187.55,0,0,-258.6,0,0,1,0,1
5.3311e+05,1.773e+09,188.94,188.94,0,0,-258.6,0,0,1,0,1
5.3316e+05,1.773e+09,195.3,195.3,0,0,-258.6,0,0,1,0,1
5.332e+05,1.773e+09,193.49,193.49,0,0,-258.6,0,0,1,0,1
5.3325e+05,1.7731e+09,200.85,200.85,0,0,-258.6,0,0,1,0,1
5.3329e+05,1.7731e+09,234.63,234.63,0,0,-258.6,0,0,1,0,1
5.3334e+05,1.7731e+09,250,265.36,-15.36,-7.6798,-251.18,0,0,1,0,1
5.3338e+05,1.7731e+09,250,250.96,-0.95558,-0.47779,-258.62,0,0,1,0,1
5.3343e+05,1.7731e+09,220.73,220.73,0,0,-259.07,0,0,1,0,1
5.3347e+05,1.7731e+09,207.7,207.7,0,0,-259.04,0,0,1,0,1
5.3352e+05,1.7731e+09,202.06,202.06,0,0,-259.02,0,0,1,0,1
5.3356e+05,1.7731e+09,196.34,196.34,0,0,-258.99,0,0,1,0,1
5.3361e+05,1.7731e+09,177.79,177.79,0,0,-258.96,0,0,1,0,1
5.3365e+05,1.7732e+09,149.75,149.75,0,0,-258.94,0,0,1,0,1
5.3369e+05,1.7732e+09,114.81,114.81,0,0,-258.92,0,0,1,0,1
5.3373e+05,1.7732e+09,67.122,67.122,0,0,-258.9,0,0,1,0,1
5.3377e+05,1.7732e+09,8.269,8.269,0,0,-258.89,0,0,1,0,1
5.3382e+05,1.7732e+09,-46.233,-46.233,0,0,-258.87,0,0,1,0,1
5.3386e+05,1.7732e+09,-88.33,-88.33,0,0,-258.85,0,0,1,0,1
5.3391e+05,1.7732e+09,-117.34,-117.34,0,0,-258.84,0,0,1,0,1
5.3395e+05,1.7732e+09,-143.75,-143.75,0,0,-258.82,0,0,1,0,1
5.3399e+05,1.7732e+09,-156.08,-156.08,0,0,-258.81,0,0,1,0,1
5.3403e+05,1.7733e+09,-143.43,-143.43,0,0,-258.8,0,0,1,0,1
5.3407e+05,1.7733e+09,-118.2,-118.2,0,0,-258.79,0,0,1,0,1
5.3412e+05,1.7733e+09,-107.53,-107.53,0,0,-258.77,0,0,1,0,1
5.3416e+05,1.7733e+09,-105.54,-105.54,0,0,-258.76,0,0,1,0,1
5.342e+05,1.7733e+09,-103.7,-103.7,0,0,-258.75,0,0,1,0,1
5.3424e+05,1.7733e+09,-120.31,-120.31,0,0,-258.75,0,0,1,0,1
5.3429e+05,1.7733e+09,-163.03,-163.03,0,0,-258.74,0,0,1,0,1
