LineNo,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
438924,232233153,0.232621,0.0005204827,0.2324775,0.2399748,3.757535,3.602296,2.57,NaN,0,4.281067,15,15
439365,232341904,0.2523698,0.000816226,0.2405738,0.2399313,3.757535,3.589546,2.59,NaN,0,4.264601,16,14
439777,232448426,0.2562003,0.001047969,0.25013,0.2399784,3.757535,3.575841,3.3,NaN,0,4.245502,18,12
440218,232554741,0.254814,0.001061291,0.2559012,0.2401029,3.757535,3.56446,3.4,NaN,0,4.229726,19,12
440662,232664759,0.2558822,0.001024455,0.2557509,0.2402636,3.757535,3.56,3.31,NaN,0,4.222398,19,12
441107,232771324,0.238254,0.0006652623,0.2485435,0.240393,3.757535,3.560047,3.58,NaN,0,4.218134,19,16
441515,232880612,0.2336919,0.0004039109,0.2350863,0.2404041,3.757535,3.569056,3.24,NaN,0,4.222588,18,20
441962,232987449,0.2422529,0.0004226416,0.2389999,0.2403635,3.757535,3.580674,2.95,NaN,0,4.231491,17,19
442405,233094506,0.2375943,0.0004765689,0.2375098,0.2403464,3.757535,3.589976,2.95,NaN,0,4.236489,16,19
442851,233200192,0.232925,0.0004891455,0.2399971,0.2403318,3.757535,3.595411,2.57,NaN,0,4.23753,16,17
443292,233309400,0.2358276,0.0004767925,0.2404244,0.2403329,3.757535,3.595898,3.02,NaN,0,4.235461,16,17
443707,233415027,0.226704,0.0004953444,0.2350526,0.2403117,3.757535,3.59489,3.14,NaN,0,4.229631,16,18
444150,233524010,0.2199759,0.0004745126,0.2255585,0.2402159,3.757535,3.598131,3.05,NaN,0,4.228966,15,20
444596,233632587,0.2227932,0.0004662424,0.2179965,0.2400223,3.757535,3.603598,3.52,NaN,0,4.228848,15,22
445004,233739584,0.2177148,0.000473544,0.2179597,0.2398231,3.757535,3.61074,3.12,NaN,0,4.231481,14,20
445446,233847049,0.2334601,0.0006381571,0.2188033,0.2395814,3.757535,3.620534,3.06,NaN,0,4.235103,13,18
445892,233955143,0.2791611,0.001897842,0.2481155,0.2394778,3.757535,3.622797,3.41,NaN,0,4.232193,13,11
446339,234065379,0.2698606,0.00359413,0.2743662,0.2394778,3.757535,3.617083,3.8,NaN,0,4.219385,14,4
446785,234172545,0.2328226,0.003546625,0.2567329,0.2394778,3.757535,3.61732,3.54,NaN,0,4.213449,14,8
447228,234281821,0.2352241,0.003560856,0.2442534,0.2394778,3.757535,3.623693,3.02,NaN,0,4.214412,13,11
447675,234389716,0.2319954,0.003632262,0.238076,0.2394778,3.757535,3.629442,3.1,NaN,0,4.213082,12,13
448117,234497988,0.2496524,0.004031315,0.2409845,0.2394778,3.757535,3.632738,4.25,NaN,0,4.20713,12,11
448562,234604124,0.2544449,0.003937066,0.2527353,0.2394778,3.757535,3.641346,4.46,NaN,0,4.207415,11,10
449004,234711036,0.2564533,0.00359413,0.2551644,0.2394778,3.757535,3.654876,5.31,NaN,0,4.211714,10,9
449448,234816734,0.2552055,0.003379166,0.258663,0.2394778,3.757535,3.679748,3.97,NaN,0,4.225515,7,6
449892,234927181,0.2498971,0.003144711,0.2575256,0.2394778,3.757535,3.704941,4.8,NaN,0,4.239562,5,6
450308,235032225,0.2428576,0.002791092,0.2527624,0.2394778,3.757535,3.728524,5.44,NaN,0,4.252509,2,5
450719,235140184,0.2519912,0.002650797,0.2495784,0.2394778,3.757535,3.762571,5.2,NaN,0,4.273571,0,5
451170,235252996,0.2358344,0.002342716,0.2497056,0.2394778,3.757535,3.803537,4.47,NaN,0,4.302993,-4,2
451619,235360137,0.2214436,0.00196664,0.2382287,0.2394778,3.757535,3.836848,4.72,NaN,0,4.323243,-7,2
452036,235466786,0.2292183,0.001946494,0.2282955,0.2394778,3.757535,3.863342,3.7,NaN,0,4.337507,-10,1
452483,235574803,0.2513373,0.002517223,0.2417132,0.2394778,3.757535,3.878692,4.46,NaN,0,4.338957,-12,-4
452927,235682798,0.2475665,0.002883032,0.2434083,0.2394778,3.757535,3.883977,5.72,NaN,0,4.331028,-12,-7
453371,235789203,0.2324772,0.002816856,0.2385663,0.2394778,3.757535,3.896777,5.33,NaN,0,4.329926,-13,-9
453815,235896631,0.2348523,0.002668664,0.23646,0.2394778,3.757535,3.914574,4.15,NaN,0,4.333663,-15,-9
454230,236002911,0.2511256,0.002649069,0.2451698,0.2394778,3.757535,3.924601,4.37,NaN,0,4.329629,-16,-13
454670,236110721,0.2495365,0.00238049,0.2490551,0.2394778,3.757535,3.921036,4.69,NaN,0,4.311851,-16,-16
455116,236215703,0.257444,0.002285093,0.254465,0.2394778,3.757535,3.916091,4.55,NaN,0,4.291852,-15,-17
455557,236323785,0.2467451,0.001981705,0.2536487,0.2394778,3.757535,3.910084,4.37,NaN,0,4.270785,-15,-18
456005,236431063,0.2605206,0.002160609,0.2607884,0.2394778,3.757535,3.900403,4.7,NaN,0,4.245204,-14,-19
456448,236540032,0.2507703,0.001695096,0.2604214,0.2394778,3.757535,3.889155,4.52,NaN,0,4.218744,-13,-19
456892,236650358,0.2549406,0.001420677,0.2547813,0.2394778,3.757535,3.881689,4.25,NaN,0,4.194378,-12,-16
457337,236756125,0.2378378,0.001113802,0.2515308,0.2394778,3.757535,3.876153,4.04,NaN,0,4.174942,-11,-14
457781,236864546,0.2453179,0.00114049,0.2392448,0.2394778,3.757535,3.872662,3.15,NaN,0,4.155566,-11,-9
458224,236973551,0.2475166,0.001357526,0.2454299,0.2394778,3.757535,3.856156,3.58,NaN,0,4.126342,-9,-10
458634,237081072,0.2637645,0.001726866,0.2507327,0.2394778,3.757535,3.836338,3.33,NaN,0,4.092302,-7,-11
459079,237188148,0.2657979,0.001878887,0.2625319,0.2394778,3.757535,3.812955,3.76,NaN,0,4.05637,-5,-11
459520,237296462,0.2702323,0.002127379,0.269644,0.2394778,3.757535,3.788414,2.77,NaN,0,4.019278,-3,-12
459967,237403381,0.2781766,0.002250791,0.2784848,0.2394778,3.757535,3.758842,2.19,NaN,0,3.977163,0,-12
460412,237511175,0.268149,0.001905352,0.275306,0.2394778,3.757535,3.721437,2.77,NaN,0,3.927041,3,-8
460857,237618016,0.2792468,0.001905173,0.2761293,0.2394778,3.757535,3.684915,2.52,NaN,0,3.877724,7,-4
461298,237724583,0.2742833,0.002384514,0.2780692,0.2394778,3.757535,3.65132,2.48,NaN,0,3.834592,10,-2
461743,237830834,0.2710391,0.003246635,0.2747634,0.2394778,3.757535,3.61576,2.37,NaN,0,3.789495,14,2
462183,237939062,0.274893,0.003448904,0.2792327,0.2394778,3.757535,3.58316,2.29,NaN,0,3.748198,17,5
462632,238046623,0.2518385,0.001894236,0.2726748,0.2394778,3.757535,3.558242,2.42,NaN,0,3.715413,19,11
463071,238157559,0.2391329,0.0006058514000000001,0.2477849,0.2396109,3.757535,3.532312,2.33,NaN,0,3.68338,22,20
463480,238264199,0.258441,0.0005629361,0.2492321,0.2396678,3.757535,3.518218,2.05,NaN,0,3.663343,23,22
463925,238372044,0.2748898,0.001097083,0.2664012,0.2398421,3.757535,3.501264,2.15,NaN,0,3.641369,25,20
464366,238480583,0.2615962,0.001239777,0.2721934,0.239897,3.757535,3.482413,2.28,NaN,0,3.616659,27,21
464780,238589016,0.2513912,0.001025915,0.2629724,0.239897,3.757535,3.468226,2.25,NaN,0,3.597116,28,24
465223,238697800,0.2683674,0.0009584129,0.2662383,0.240111,3.757535,3.457673,2,NaN,0,3.580291,29,25
465668,238805330,0.2629516,0.0008921325,0.2672889,0.2403832,3.757535,3.444451,2.44,NaN,0,3.561209,31,26
466077,238912570,0.267639,0.0009607971,0.2657127,0.2406154,3.757535,3.434926,2.14,NaN,0,3.545825,32,29
466525,239018395,0.2728739,0.001085937,0.2690864,0.2407724,3.757535,3.430814,2.15,NaN,0,3.536693,32,29
466966,239127130,0.2680613,0.001122236,0.2673289,0.2407724,3.757535,3.423311,2.25,NaN,0,3.523339,33,29
467412,239233175,0.2658404,0.001354367,0.2679704,0.2407724,3.757535,3.416209,2.52,NaN,0,3.511216,34,30
467852,239340620,0.261515,0.001551241,0.2672862,0.2407724,3.757535,3.413912,2.52,NaN,0,3.50557,34,31
468264,239447493,0.2467697,0.0016343,0.2575508,0.2407724,3.757535,3.413741,2.67,NaN,0,3.502218,34,35
468706,239555807,0.2665584,0.001734316,0.2579754,0.2407724,3.757535,3.420161,2.33,NaN,0,3.505296,33,35
469156,239669968,0.2648768,0.001542389,0.2662588,0.2407724,3.757535,3.427835,2.87,NaN,0,3.510459,32,32
469600,239776207,0.2538408,0.00126043,0.2615649,0.2407724,3.757535,3.431375,3.03,NaN,0,3.512321,32,33
470041,239884203,0.2608514,0.001075149,0.2601252,0.2407724,3.757535,3.442626,2.9,NaN,0,3.521902,31,32
470490,239990817,0.2568424,0.0009641945,0.2595596,0.2408094,3.757535,3.455984,2.96,NaN,0,3.533581,30,32
470898,240098402,0.2591872,0.0009315312000000001,0.2589104,0.2409746,3.757535,3.47056,2.96,NaN,0,3.547325,28,31
471344,240205643,0.25373,0.0008963048,0.2585132,0.2411527,3.757535,3.485454,3.14,NaN,0,3.56222,27,29
471788,240314966,0.2594218,0.0009461641,0.2576016,0.2413184,3.757535,3.501817,3.16,NaN,0,3.576904,25,30
472236,240423968,0.2498629,0.0009167343,0.257874,0.2414817,3.757535,3.518162,3.3,NaN,0,3.593249,23,27
472682,240533603,0.2518306,0.0008372962,0.2545517,0.2416342,3.757535,3.537502,3.21,NaN,0,3.612841,22,26
473098,240640214,0.258735,0.0008523762,0.2539531,0.2417413,3.757535,3.556356,3.37,NaN,0,3.631695,20,25
473543,240750033,0.2564125,0.0008960068,0.2549824,0.2418672,3.757535,3.570654,3.44,NaN,0,3.645162,18,23
473990,240857022,0.2478056,0.0008501261,0.2527712,0.2419888,3.757535,3.586599,3.39,NaN,0,3.661274,17,21
474403,240963925,0.2463752,0.0007765442,0.2516452,0.2420758,3.757535,3.601063,3.34,NaN,0,3.675738,15,19
474844,241070931,0.2568437,0.0008111893999999999,0.2535981,0.2421735,3.757535,3.612765,3.43,NaN,0,3.68744,14,18
475289,241178372,0.2611876,0.0007708371000000001,0.2598487,0.242321,3.757535,3.620223,3.73,NaN,0,3.694898,13,16
475699,241286624,0.2601441,0.0008480549,0.2610165,0.242483,3.757535,3.630126,3.6,NaN,0,3.704801,12,12
476145,241393933,0.2640534,0.001432925,0.2622895,0.2425759,3.757535,3.639973,3.78,NaN,0,3.714648,11,11
476587,241501805,0.2607623,0.00281173,0.2632897,0.2425759,3.757535,3.649922,3.53,NaN,0,3.72443,10,10
477031,241608553,0.2564919,0.004141003,0.2640772,0.2425759,3.757535,3.659133,3.62,NaN,0,3.733389,9,10
477442,241715044,0.2478968,0.004774332,0.2606916,0.2425759,3.757535,3.666932,3.45,NaN,0,3.741516,9,10
477888,241823229,0.2765148,0.006274223,0.2654427,0.2425759,3.757535,3.67336,3.25,NaN,0,3.748775,8,8
478331,241929419,0.2777001,0.006564975,0.2800077,0.2425759,3.757535,3.673936,3.43,NaN,0,3.75077,8,4
478745,242034573,0.2798955,0.006335318,0.2827422,0.2425759,3.757535,3.671758,3.28,NaN,0,3.749088,8,3
479186,242143588,0.2838834,0.005911082,0.2870405,0.2425759,3.757535,3.664258,3.73,NaN,0,3.741504,9,2
479630,242253941,0.2678101,0.005111992,0.281853,0.2425759,3.757535,3.658749,3.67,NaN,0,3.736567,9,4
480077,242361520,0.2511243,0.003999084,0.2680031,0.2425759,3.757535,3.658353,3.3,NaN,0,3.737247,9,8
480488,242470385,0.2470294,0.003291473,0.254502,0.2425759,3.757535,3.662843,3.51,NaN,0,3.742653,9,12
480933,242576464,0.2494048,0.003342539,0.2565371,0.2425759,3.757535,3.667725,3.69,NaN,0,3.748366,8,12
481375,242685066,0.2266463,0.002508193,0.2470548,0.2425759,3.757535,3.676178,3.66,NaN,0,3.758993,8,14
481820,242792723,0.2440144,0.0024409,0.2420651,0.2425759,3.757535,3.686085,3.06,NaN,0,3.76932,7,13
482263,242899168,0.249935,0.002669394,0.2462379,0.2425759,3.757535,3.690557,3.33,NaN,0,3.776042,6,11
482712,243005050,0.2532283,0.002851188,0.2524938,0.2425759,3.757535,3.688259,3.4,NaN,0,3.775843,6,9
483121,243112823,0.2424516,0.002728805,0.2504277,0.2425759,3.757535,3.681232,3.7,NaN,0,3.771502,7,9
483565,243220577,0.2396607,0.00265865,0.2450212,0.2425759,3.757535,3.680815,3.26,NaN,0,3.773861,7,9
484008,243329371,0.2545912,0.003127337,0.2493533,0.2425759,3.757535,3.680309,3.59,NaN,0,3.775881,7,8
484456,243435017,0.2450704,0.003055915,0.2543487,0.2425759,3.757535,3.680481,3.3,NaN,0,3.778831,7,7
484897,243545138,0.2359054,0.002736002,0.2474516,0.2425759,3.757535,3.679212,3.14,NaN,0,3.779842,7,9
485336,243653703,0.2261602,0.002560705,0.2385566,0.2425759,3.757535,3.678196,3.26,NaN,0,3.781863,7,11
485783,243759978,0.2453624,0.003036469,0.2417097,0.2425759,3.757535,3.678519,3.7,NaN,0,3.784643,7,11
486193,243868726,0.2388147,0.002908334,0.2433815,0.2425759,3.757535,3.679772,3.45,NaN,0,3.787932,7,9
486642,243975597,0.2338978,0.002752423,0.2381735,0.2425759,3.757535,3.683149,3.29,NaN,0,3.793354,7,10
487081,244081005,0.2337521,0.002982497,0.2436016,0.2425759,3.757535,3.685358,2.96,NaN,0,3.797531,7,8
487495,244188530,0.2514404,0.003342867,0.2483755,0.2425759,3.757535,3.680399,2.97,NaN,0,3.793618,7,6
487936,244296767,0.2614596,0.003803343,0.2607751,0.2425759,3.757535,3.668232,2.58,NaN,0,3.783335,8,3
488382,244403221,0.2658833,0.004217684,0.2682761,0.2425759,3.757535,3.648097,2.76,NaN,0,3.764001,10,1
488825,244513575,0.259566,0.004088104,0.2637326,0.2425759,3.757535,3.629192,2.68,NaN,0,3.744898,12,5
489238,244619539,0.2643474,0.004214376,0.2662377,0.2425759,3.757535,3.605064,2.91,NaN,0,3.721495,15,6
489683,244727200,0.2640902,0.004236192,0.2696307,0.2425759,3.757535,3.586566,2.93,NaN,0,3.704492,17,7
490128,244833905,0.2673859,0.004434377,0.2713547,0.2425759,3.757535,3.574972,2.87,NaN,0,3.693127,18,9
490543,244941425,0.2626232,0.004377455,0.2712786,0.2425759,3.757535,3.563364,2.65,NaN,0,3.68277,19,12
490986,245052654,0.2645743,0.003408164,0.267075,0.2425759,3.757535,3.554171,2.74,NaN,0,3.676354,20,14
491431,245159383,0.2550783,0.001452506,0.2638347,0.2425759,3.757535,3.543108,2.72,NaN,0,3.667152,21,17
491871,245267409,0.247572,0.0005789548,0.2581932,0.2426657,3.757535,3.535062,2.99,NaN,0,3.662136,22,20
492319,245373024,0.2476765,0.000334546,0.2498489,0.242772,3.757535,3.53367,2.92,NaN,0,3.663032,22,21
492762,245480798,0.2645566,0.0002857745,0.2558334,0.2428677,3.757535,3.530368,2.86,NaN,0,3.662859,22,21
493176,245585956,0.2541639,2.652407e-06,0.2561155,0.2430001,3.757535,3.532306,3.06,NaN,0,3.666574,22,23
493619,245694499,0.2517788,6.02901e-05,0.2496592,0.2430997,3.757535,3.533782,3.26,NaN,0,3.669995,22,24
494063,245799041,0.2538063,0.0001789927,0.2499764,0.2431645,3.757535,3.537793,3.22,NaN,0,3.67654,21,23
494505,245907731,0.2650986,0.0001724362,0.2604413,0.2432831,3.757535,3.543353,3.15,NaN,0,3.68387,21,21
494922,246012205,0.2657056,0.000331223,0.2619264,0.2434519,3.757535,3.549853,3.21,NaN,0,3.690858,20,20
495363,246120044,0.2537751,0.0005423725,0.257749,0.2436202,3.757535,3.553416,3.47,NaN,0,3.695085,20,20
495808,246225512,0.2466,0.0006315708,0.2537097,0.2437399,3.757535,3.561631,3.82,NaN,0,3.705298,19,21
496216,246334208,0.2445981,0.0006124079,0.2521538,0.2438217,3.757535,3.574688,3.75,NaN,0,3.719851,18,21
496665,246444025,0.2517285,0.0003508031,0.2492123,0.2438837,3.757535,3.591009,4.02,NaN,0,3.73698,16,21
497109,246552733,0.2540112,1.92821e-05,0.2490776,0.2439343,3.757535,3.609443,4.1,NaN,0,3.754934,14,19
497553,246660503,0.2471952,0.0006245971,0.2522596,0.2440143,3.757535,3.631428,4.21,NaN,0,3.77814,12,17
497996,246767495,0.2469537,0.001219481,0.2475246,0.2440462,3.757535,3.653428,3.87,NaN,0,3.801284,10,15
498436,246873191,0.2520799,0.00114423,0.24925,0.2440462,3.757535,3.675654,4.11,NaN,0,3.825494,8,12
498853,246979546,0.242117,0.0007432699000000001,0.2475671,0.2440715,3.757535,3.696543,4.17,NaN,0,3.848374,6,11
499295,247088035,0.2511755,0.0005187392,0.247141,0.2440986,3.757535,3.715781,3.96,NaN,0,3.870375,4,9
499742,247195390,0.2428031,0.0003233403,0.2444426,0.2441215,3.757535,3.730977,4.24,NaN,0,3.886706,2,8
500149,247303035,0.2430889,0.0001893789,0.2420312,0.2441057,3.757535,3.74656,4.04,NaN,0,3.904373,1,5
500596,247409555,0.2431981,0.0001942068,0.2422214,0.2440915,3.757535,3.759124,3.89,NaN,0,3.917913,0,5
501037,247517976,0.2487264,9.301305e-05,0.2455817,0.2440866,3.757535,3.767063,4.05,NaN,0,3.92792,0,1
501449,247624538,0.2377696,5.152822e-05,0.2438093,0.2440917,3.757535,3.773921,3.91,NaN,0,3.93609,-1,0
501891,247732902,0.2467808,0.0001975447,0.2455586,0.2440997,3.757535,3.776574,4.03,NaN,0,3.940299,-1,0
502337,247840764,0.2507197,0.0005209744,0.2482514,0.2441255,3.757535,3.778347,4.02,NaN,0,3.942866,-2,-2
502780,247948201,0.2500353,0.0006684661,0.250144,0.24418,3.757535,3.775358,3.98,NaN,0,3.941769,-1,-1
503221,248058982,0.2495696,0.0006979406,0.2503518,0.2442423,3.757535,3.77349,3.86,NaN,0,3.939573,-1,-1
503668,248167424,0.2512642,0.000567764,0.2505802,0.2442998,3.757535,3.770624,3.81,NaN,0,3.938157,-1,-2
504107,248276438,0.2449424,0.0005087703,0.2494032,0.2443622,3.757535,3.768509,3.75,NaN,0,3.93434,-1,-1
504554,248381752,0.2563072,0.0006058812,0.2523033,0.2444242,3.757535,3.764077,3.95,NaN,0,3.93016,0,-2
504996,248489123,0.2507799,0.0008356869,0.253953,0.2445193,3.757535,3.759532,3.96,NaN,0,3.925256,0,-1
505410,248594830,0.2520141,0.001112521,0.2524772,0.2445982,3.757535,3.754651,4.17,NaN,0,3.919169,0,0
505851,248703795,0.2631012,0.001314342,0.254948,0.2446364,3.757535,3.753972,3.91,NaN,0,3.917697,0,-1
506264,248810359,0.261866,0.00134179,0.2622477,0.2446364,3.757535,3.753902,3.95,NaN,0,3.916758,0,-2
506706,248918146,0.2600189,0.001224101,0.2616712,0.2447418,3.757535,3.75244,4.2,NaN,0,3.914151,0,-1
507153,249025706,0.2587455,0.001052618,0.2610785,0.244906,3.757535,3.754538,3.73,NaN,0,3.914334,0,-1
507561,249133411,0.2585962,0.0007103383999999999,0.2601392,0.245066,3.757535,3.752468,3.76,NaN,0,3.908907,0,-1
508006,249240397,0.2655661,0.0002220571,0.2624829,0.2452233,3.757535,3.749721,3.79,NaN,0,3.902116,0,-1
508446,249347418,0.2588383,4.532933e-05,0.2607553,0.2453901,3.757535,3.745036,3.95,NaN,0,3.895174,1,0
508857,249456001,0.2558959,0.0003843904,0.2601549,0.2455298,3.757535,3.742712,3.72,NaN,0,3.889904,1,0
509302,249562660,0.2523283,0.000688374,0.2563912,0.2456559,3.757535,3.737729,3.62,NaN,0,3.88335,1,1
509711,249670793,0.2577643,0.0007655025,0.2563651,0.2457476,3.757535,3.734235,3.4,NaN,0,3.877514,2,1
510156,249777904,0.2566593,0.0005642176,0.2580635,0.2458651,3.757535,3.726891,3.4,NaN,0,3.868522,3,1
510565,249885392,0.2536061,0.0004609823,0.2564443,0.2459642,3.757535,3.718812,3.67,NaN,0,3.861328,3,2
511013,249992131,0.2560807,0.0004091561,0.255203,0.2460574,3.757535,3.714469,3.69,NaN,0,3.856778,4,3
511454,250099972,0.2552924,0.0002991557,0.2561645,0.2461562,3.757535,3.712035,3.17,NaN,0,3.855229,4,3
511899,250207992,0.2521109,0.0002322197,0.2536532,0.2462453,3.757535,3.707457,3.43,NaN,0,3.85053,5,4
512342,250316694,0.2582898,0.0002143383,0.2551008,0.2463211,3.757535,3.701701,3.33,NaN,0,3.846345,5,5
512758,250422613,0.251582,0.0001714528,0.254078,0.2463983,3.757535,3.694864,3.05,NaN,0,3.841164,6,5
513199,250531594,0.2524211,0.0001422763,0.2518641,0.2464592,3.757535,3.684794,3.28,NaN,0,3.834352,7,6
513642,250638715,0.2546164,0.0001567602,0.2546929,0.2465257,3.757535,3.675677,3.3,NaN,0,3.826882,8,6
514083,250744222,0.2565381,0.000120163,0.2561974,0.2466174,3.757535,3.666115,3.18,NaN,0,3.819746,9,6
514495,250855719,0.2536709,8.526444000000001e-05,0.2562059,0.2467067,3.757535,3.658583,2.78,NaN,0,3.816487,9,7
514944,250963614,0.2527982,7.551908e-05,0.2563986,0.2468051,3.757535,3.644863,2.68,NaN,0,3.80704,11,8
515353,251070782,0.2526258,6.261468e-05,0.2539173,0.2468784,3.757535,3.628909,3.33,NaN,0,3.796113,12,10
515797,251177425,0.2528264,6.619096e-05,0.2541236,0.2469461,3.757535,3.617736,2.97,NaN,0,3.789899,13,10
516238,251287200,0.2522089,7.69794e-05,0.254343,0.2470217,3.757535,3.609204,2.79,NaN,0,3.787326,14,12
516688,251394024,0.2539138,7.095933000000001e-05,0.2522435,0.2470829,3.757535,3.600551,2.69,NaN,0,3.783541,15,14
517095,251501522,0.2540981,7.307528999999999e-05,0.2519696,0.2471275,3.757535,3.591062,2.71,NaN,0,3.780689,16,15
517542,251607539,0.2571228,0.0001375675,0.2542016,0.2471857,3.757535,3.58006,2.75,NaN,0,3.774806,17,15
517982,251716025,0.2580583,0.0002454519,0.2548716,0.2472592,3.757535,3.571705,2.82,NaN,0,3.771395,18,16
518426,251823776,0.2519409,0.0002796054,0.2554422,0.2473411,3.757535,3.562101,2.69,NaN,0,3.767498,19,17
518870,251933500,0.2545954,0.0002415478,0.2548122,0.2474183,3.757535,3.552686,2.84,NaN,0,3.762859,20,17
519315,252044381,0.2488289,0.0002188534,0.2512841,0.2474759,3.757535,3.547173,2.91,NaN,0,3.763052,21,19
519760,252150395,0.255291,0.0001426339,0.2533006,0.2475186,3.757535,3.544312,2.67,NaN,0,3.765823,21,19
520209,252263814,0.252578,9.426475e-05,0.2528783,0.2475802,3.757535,3.543611,2.96,NaN,0,3.769889,21,20
520652,252370538,0.2543158,0.0001732111,0.2512816,0.2476257,3.757535,3.543585,2.83,NaN,0,3.776326,21,21
521098,252479418,0.2532864,0.0006032884,0.2521884,0.2476635,3.757535,3.547093,2.66,NaN,0,3.78538,21,21
521542,252585732,0.2506562,0.001361668,0.2518379,0.2477129,3.757535,3.545364,3.1,NaN,0,3.789022,21,20
521952,252692448,0.2482113,0.001824975,0.2513041,0.2477214,3.757535,3.546677,2.77,NaN,0,3.793937,21,21
522398,252799022,0.2499361,0.001855239,0.2498962,0.2477214,3.757535,3.54924,2.8,NaN,0,3.800704,20,22
522844,252907608,0.2445147,0.001367971,0.2478372,0.2477214,3.757535,3.554818,2.94,NaN,0,3.808021,20,22
523291,253014623,0.2459746,0.0009952933000000001,0.2465358,0.2477148,3.757535,3.559429,2.73,NaN,0,3.815989,19,22
523700,253122965,0.2460347,0.0007596314,0.2471416,0.2477056,3.757535,3.563225,2.82,NaN,0,3.822211,19,20
524145,253229632,0.2441867,0.0006296635,0.2479439,0.2477072,3.757535,3.563521,2.84,NaN,0,3.823765,19,20
524589,253336725,0.2479984,0.0005915761,0.2486057,0.2477071,3.757535,3.563669,2.81,NaN,0,3.824318,19,19
525004,253446993,0.242198,0.0005898625,0.2468253,0.2477109,3.757535,3.564711,3.09,NaN,0,3.825856,19,19
525451,253553133,0.2443928,0.0005981475,0.2450335,0.2476945,3.757535,3.569424,2.88,NaN,0,3.831569,18,20
525897,253659591,0.2504994,0.0004843771,0.2456525,0.2476642,3.757535,3.574365,2.89,NaN,0,3.836838,18,19
526304,253767185,0.2439456,0.0003731847,0.2455827,0.2476503,3.757535,3.576144,3.04,NaN,0,3.84031,18,19
526749,253874162,0.2471319,0.0002675354,0.2452222,0.2476235,3.757535,3.578989,3.46,NaN,0,3.843316,17,17
527196,253980560,0.2500266,0.0002186596,0.2474245,0.2476124,3.757535,3.585453,2.5,NaN,0,3.849779,17,17
527636,254087919,0.2469652,0.0002371073,0.248567,0.2476163,3.757535,3.587888,3.1,NaN,0,3.850528,16,17
528048,254194709,0.245495,0.0001650304,0.247827,0.2476244,3.757535,3.590097,3.21,NaN,0,3.851898,16,16
528489,254303738,0.2491541,4.695356e-05,0.2453244,0.2476103,3.757535,3.595135,3.19,NaN,0,3.856936,16,16
528905,254409735,0.2442875,4.202127e-05,0.2447244,0.2475829,3.757535,3.602095,3.31,NaN,0,3.86305,15,17
529346,254518058,0.2471258,7.367134e-05,0.2441207,0.2475474,3.757535,3.610304,3.22,NaN,0,3.871258,14,17
529791,254625751,0.2434742,7.352233e-05,0.2412895,0.2474941,3.757535,3.619385,3.08,NaN,0,3.880179,13,15
530230,254732189,0.2389808,7.620454e-05,0.2427683,0.2474451,3.757535,3.627102,3.16,NaN,0,3.888736,13,16
530645,254838524,0.2579962,5.877018e-05,0.2465777,0.2474158,3.757574,3.632216,3.26,NaN,0,3.89385,12,13
531087,254948166,0.2710271,8.636713e-05,0.2602433,0.2474158,3.759419,3.637618,3.68,NaN,0,3.90009,16,14
531533,255054820,0.2777455,8.925796e-05,0.2723552,0.2474158,3.767186,3.648979,3.21,NaN,0,3.913146,24,20
531974,255162626,0.3015808,2.643466e-05,0.2852134,0.2474158,3.785163,3.668622,3.21,NaN,0,3.933635,37,30
532419,255273498,0.3187555,3.963709e-06,0.3045458,0.2474158,3.818725,3.700646,3.15,NaN,0,3.967345,55,44
532869,255381505,0.3027262,3.269315e-05,0.3095568,0.2474158,3.869486,3.748375,3.27,NaN,0,4.015921,74,62
533311,255489761,0.2912452,5.00679e-05,0.2967044,0.2474158,3.936353,3.816447,3.72,NaN,0,4.085679,89,83
533754,255595639,0.2851499,3.185868e-05,0.2883341,0.2474158,4.016602,3.903213,3.43,NaN,0,4.173292,101,97
534200,255704019,0.2768528,2.801418e-06,0.2815134,0.2474158,4.107899,4.009368,3.56,NaN,0,4.280287,111,112
534613,255810801,0.2673028,8.821487e-06,0.2743982,0.2474158,4.208291,4.123916,3.91,NaN,0,4.397367,118,122
535056,255920607,0.2613077,8.431077e-05,0.2667904,0.2474158,4.316108,4.257913,3.87,NaN,0,4.533218,122,129
535502,256027798,0.2554623,0.0001916885,0.2600969,0.2474158,4.429997,4.394374,4.14,NaN,0,4.670763,126,136
535943,256135974,0.2536852,0.0002425313,0.256097,0.2474158,4.548907,4.54329,3.9,NaN,0,4.820609,128,139
536389,256242145,0.2560396,0.0002452731,0.2562445,0.2474158,4.671949,4.687132,4.07,NaN,0,4.96613,129,139
536832,256350734,0.2524488,0.000236541,0.2557988,0.2474158,4.798372,4.835963,4.38,NaN,0,5.117654,130,140
537274,256460500,0.2467308,0.0001809448,0.250754,0.2474158,4.927589,4.986258,4.56,NaN,0,5.268971,131,141
537719,256567494,0.2507733,0.0001676679,0.2483057,0.2474158,5.059119,5.13139,4.74,NaN,0,5.416026,132,142
538163,256677068,0.2591604,0.0002239048,0.2534661,0.2474158,5.192671,5.280076,5.24,NaN,0,5.565895,132,139
538578,256783522,0.257761,0.0003382862,0.2568565,0.2474158,5.32782,5.425425,5.33,NaN,0,5.712571,133,137
