LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
3562,4.586e+07,1,-0.0060188,0.0097211,-0.0011083,-0.25193,0.0061924,-9.7887,0,0,45.396,1,1,753,997
3593,4.5862e+07,1,-0.0033168,0.011179,-0.00080604,-0.24445,-0.022268,-9.7912,0,0,45.396,1,1,753,997
3599,4.5865e+07,1,-0.0013525,0.011404,-0.00056747,-0.24864,-0.034344,-9.7964,0,0,45.396,1,1,753,997
3606,4.5868e+07,1,0.0012369,0.010674,-0.00038743,-0.25222,-0.020769,-9.806,0,0,45.396,1,1,753,997
3610,4.587e+07,1,0.0046047,0.0089659,0.0023512,-0.25,0.0028754,-9.7879,0,0,45.396,1,1,753,997
3641,4.5872e+07,1,0.0072871,0.0082725,0.004279,-0.2482,0.014114,-9.7732,0,0,45.396,1,1,753,997
3644,4.5874e+07,1,0.0074292,0.0077409,0.0045757,-0.23381,0.026893,-9.7672,0,0,45.396,1,1,753,997
3647,4.5877e+07,1,0.0081165,0.001535,0.0061909,-0.20739,0.025025,-9.7788,0,0,45.396,1,1,753,997
3650,4.588e+07,1,0.0090237,-0.00066566,0.0074379,-0.19109,0.010179,-9.796,0,0,45.396,1,1,753,997
3681,4.5882e+07,1,0.0077875,-0.0041721,0.009219,-0.1884,-0.026622,-9.8383,0,0,45.396,1,1,753,997
3684,4.5886e+07,1,0.0071464,-0.0027377,0.0086529,-0.20094,-0.031995,-9.864,0,0,45.396,1,1,753,997
3687,4.5887e+07,1,0.0053655,-0.0018994,0.009133,-0.21263,-0.020553,-9.9022,0,0,45.396,1,1,753,997
3691,4.589e+07,1,0.0008956,-0.00014263,0.0084012,-0.21931,-0.008642,-9.9314,0,0,45.396,1,1,753,997
3722,4.5893e+07,1,-0.0030546,0.0032358,0.0055052,-0.23129,0.0021917,-9.9645,0,0,45.397,1,1,753,997
3725,4.5895e+07,1,-0.0031309,0.0046078,0.0042692,-0.23613,0.014283,-9.9638,0,0,45.397,1,1,753,997
3729,4.5898e+07,1,0.00093777,0.0077932,0.0025944,-0.24094,0.025131,-9.9418,0,0,45.397,1,1,753,997
3732,4.59e+07,1,0.003118,0.0075893,0.0034673,-0.24414,0.036675,-9.9065,0,0,45.397,1,1,753,997
3763,4.5904e+07,1,0.0094001,0.007733,0.0051452,-0.2417,0.02688,-9.8866,0,0,45.397,1,1,753,997
3766,4.5905e+07,1,0.013977,0.0083823,0.0046708,-0.24296,0.0006836,-9.8817,0,0,45.397,1,1,753,997
3769,4.5908e+07,1,0.01283,0.0070597,0.0022734,-0.26373,-0.046208,-9.8824,0,0,45.397,1,1,753,997
3773,4.5912e+07,1,0.010686,0.0067997,0.0007013,-0.27144,-0.064853,-9.8733,0,0,45.397,1,1,753,997
3776,4.5913e+07,1,0.0099354,0.0076273,0.0028968,-0.28363,-0.069188,-9.8697,0,0,45.397,1,1,753,997
3807,4.5917e+07,1,0.0091184,0.0072135,0.0057618,-0.30682,-0.063945,-9.873,0,0,45.397,1,1,753,997
3810,4.5918e+07,1,0.0085546,0.0069223,0.0081409,-0.32318,-0.067139,-9.8595,0,0,45.397,1,1,753,997
3813,4.5921e+07,1,0.0077895,0.0074376,0.010316,-0.33918,-0.065273,-9.821,0,0,45.397,1,1,753,997
3816,4.5923e+07,1,0.0068117,0.0072982,0.010526,-0.34281,-0.064596,-9.7948,0,0,45.397,1,1,753,997
3847,4.5926e+07,1,0.0038772,0.0077275,0.0089078,-0.34358,-0.062944,-9.7647,0,0,45.398,1,1,753,997
3850,4.5929e+07,1,0.0035879,0.0078663,0.0082297,-0.34244,-0.065179,-9.7646,0,0,45.398,1,1,753,997
3854,4.5931e+07,1,0.0029222,0.0059027,0.0043489,-0.34427,-0.066917,-9.7935,0,0,45.398,1,1,753,997
3858,4.5933e+07,1,0.0027577,0.0043139,0.0037831,-0.34956,-0.073279,-9.8208,0,0,45.398,1,1,753,997
3889,4.5936e+07,1,0.0041056,0.00032247,0.0033111,-0.34786,-0.082519,-9.8464,0,0,45.398,1,1,753,997
3892,4.5939e+07,1,0.0044747,0.0011365,0.0027932,-0.34416,-0.087628,-9.8452,0,0,45.398,1,1,753,997
3896,4.5941e+07,1,0.0025797,0.004187,0.00094616,-0.3346,-0.098208,-9.8075,0,0,45.398,1,1,753,997
3899,4.5943e+07,1,0.0024039,0.0076544,-0.0021827,-0.32862,-0.108,-9.7811,0,0,45.398,1,1,753,997
3930,4.5946e+07,1,0.0027045,0.0089605,-0.00056019,-0.32009,-0.12036,-9.7674,0,0,45.398,1,1,753,997
3933,4.5948e+07,1,0.002939,0.0084706,0.0010473,-0.31219,-0.13269,-9.77,0,0,45.398,1,1,753,997
3936,4.5951e+07,1,0.002394,0.0064828,0.0020452,-0.30311,-0.13885,-9.7857,0,0,45.398,1,1,753,997
3939,4.5954e+07,1,0.0010506,0.00572,0.0014069,-0.30354,-0.13633,-9.7833,0,0,45.398,1,1,753,997
3970,4.5956e+07,1,-6.2408e-05,0.0051166,0.00014808,-0.31611,-0.13236,-9.7612,0,0,45.398,1,1,753,997
3973,4.5958e+07,1,1.6647e-05,0.0068145,-0.0015641,-0.33433,-0.12991,-9.7438,0,0,45.399,1,1,753,997
3977,4.5961e+07,1,0.00075705,0.0085156,0.000674,-0.35078,-0.12508,-9.7476,0,0,45.399,1,1,753,997
3980,4.5964e+07,1,-0.0004253,0.0092579,0.0031894,-0.35122,-0.11795,-9.7665,0,0,45.399,1,1,753,997
4011,4.5966e+07,1,-0.0025668,0.010314,0.0022485,-0.34852,-0.10989,-9.7959,0,0,45.399,1,1,753,997
4018,4.5969e+07,1,-0.005428,0.012199,9.0676e-05,-0.34244,-0.10271,-9.8005,0,0,45.399,1,1,753,997
4023,4.5971e+07,1,-0.0078754,0.01584,-0.0015576,-0.3341,-0.082594,-9.8009,0,0,45.399,1,1,753,997
4026,4.5973e+07,1,-0.0078985,0.016794,-0.0020863,-0.33516,-0.074208,-9.8066,0,0,45.399,1,1,753,997
4057,4.5976e+07,1,-0.0040177,0.0096413,-0.00047449,-0.34271,-0.05507,-9.815,0,0,45.399,1,1,753,997
4061,4.5979e+07,1,-0.0026117,0.0067505,0.00067245,-0.34577,-0.044532,-9.8166,0,0,45.399,1,1,753,997
4065,4.5981e+07,1,-0.0020289,0.0058807,0.0043068,-0.35352,-0.041741,-9.8162,0,0,45.399,1,1,753,997
4068,4.5983e+07,1,-0.0020578,0.0073339,0.0054337,-0.35733,-0.040582,-9.8125,0,0,45.399,1,1,753,997
4099,4.5986e+07,1,-0.00041849,0.0093636,0.001577,-0.35407,-0.036571,-9.802,0,0,45.399,1,1,753,997
4102,4.5989e+07,1,0.00095791,0.0085546,-0.0005558,-0.33936,-0.040428,-9.7891,0,0,45.399,1,1,753,997
4105,4.5991e+07,1,0.0007417,0.0030905,-0.0011723,-0.31846,-0.060982,-9.7932,0,0,45.4,1,1,753,997
4108,4.5993e+07,1,-3.6334e-05,0.0014271,-0.0023129,-0.30697,-0.075741,-9.8109,0,0,45.4,1,1,753,997
4139,4.5996e+07,1,-0.0049588,0.0037683,-0.0063039,-0.29948,-0.081076,-9.8504,0,0,45.4,1,1,753,997
4143,4.5998e+07,1,-0.0064054,0.0055405,-0.005597,-0.2939,-0.076419,-9.8793,0,0,45.4,1,1,753,997
4149,4.6002e+07,1,-0.0071932,0.008873,-0.0015343,-0.28831,-0.070956,-9.9123,0,0,45.4,1,1,753,997
4152,4.6004e+07,1,-0.006417,0.0090583,0.001986,-0.28822,-0.085182,-9.9188,0,0,45.4,1,1,753,997
4183,4.6006e+07,1,-0.0050302,0.0083855,0.0033729,-0.27746,-0.096113,-9.9175,0,0,45.4,1,1,753,997
4186,4.6008e+07,1,-0.0038201,0.0080348,0.0015209,-0.26165,-0.098095,-9.9147,0,0,45.4,1,1,753,997
4189,4.6015e+07,1,0.0004349,0.011498,0.00056373,-0.25533,-0.089764,-9.8776,0,0,45.4,1,1,753,997
4192,4.6016e+07,1,0.0026101,0.011264,0.0044351,-0.27739,-0.084552,-9.8729,0,0,45.4,1,1,753,997
4223,4.6018e+07,1,0.00063451,0.0078983,0.0073529,-0.29513,-0.070215,-9.8591,0,0,45.4,1,1,753,997
4227,4.6021e+07,1,-0.00087884,0.0032398,0.0066119,-0.30333,-0.066662,-9.8385,0,0,45.4,1,1,753,997
4230,4.6024e+07,1,0.00069514,0.003144,0.0049968,-0.31288,-0.062661,-9.8175,0,0,45.401,1,1,753,997
4233,4.6027e+07,1,0.0012706,0.0041795,0.004151,-0.31228,-0.058053,-9.8072,0,0,45.401,1,1,753,997
4264,4.6029e+07,1,0.0020643,0.00233,0.0026156,-0.30882,-0.051259,-9.7841,0,0,45.401,1,1,753,997
4268,4.6031e+07,1,0.0016049,0.0016069,0.0021636,-0.30922,-0.048496,-9.7752,0,0,45.401,1,1,753,997
4271,4.6034e+07,1,-0.000144,0.0012301,0.0020518,-0.31078,-0.037773,-9.7541,0,0,45.401,1,1,753,997
4274,4.6036e+07,1,-0.0011782,0.0038919,0.002439,-0.30963,-0.042675,-9.7397,0,0,45.401,1,1,753,997
4305,4.604e+07,1,6.9966e-05,0.0073553,0.0023275,-0.30946,-0.055366,-9.7233,0,0,45.401,1,1,753,997
4308,4.6042e+07,1,0.0028904,0.0061316,0.0038099,-0.30387,-0.064701,-9.7229,0,0,45.401,1,1,753,997
4311,4.6044e+07,1,0.0058843,0.0063743,0.0044978,-0.28678,-0.081673,-9.7299,0,0,45.401,1,1,753,997
4314,4.6047e+07,1,0.0067667,0.0077895,0.0041438,-0.27969,-0.097977,-9.7396,0,0,45.401,1,1,753,997
4347,4.6049e+07,1,0.0077611,0.0075419,0.0051534,-0.26866,-0.1177,-9.7633,0,0,45.401,1,1,753,997
4351,4.6052e+07,1,0.0078781,0.0073866,0.0057444,-0.26835,-0.12049,-9.7806,0,0,45.401,1,1,753,997
4354,4.6054e+07,1,0.0084261,0.010008,0.0070067,-0.27292,-0.10915,-9.8014,0,0,45.401,1,1,753,997
4357,4.6057e+07,1,0.0090564,0.016158,0.0077521,-0.27448,-0.093643,-9.8099,0,0,45.402,1,1,753,997
4388,4.6059e+07,1,0.010148,0.02071,0.0088421,-0.26453,-0.076523,-9.8187,0,0,45.402,1,1,753,997
4391,4.6062e+07,1,0.0086089,0.018834,0.0098616,-0.25029,-0.06629,-9.8114,0,0,45.402,1,1,753,997
4394,4.6064e+07,1,0.0050841,0.01846,0.010051,-0.23424,-0.05448,-9.7936,0,0,45.402,1,1,753,997
4397,4.6067e+07,1,0.0036318,0.015921,0.010132,-0.23266,-0.049456,-9.7717,0,0,45.402,1,1,753,997
4432,4.607e+07,1,0.0053126,0.010753,0.011034,-0.23927,-0.042584,-9.7528,0,0,45.402,1,1,753,997
4436,4.6073e+07,1,0.0065817,0.006437,0.012022,-0.23861,-0.024535,-9.7568,0,0,45.402,1,1,753,997
4439,4.6074e+07,1,0.0084715,0.0051009,0.013159,-0.23716,-0.015882,-9.7616,0,0,45.402,1,1,753,997
4443,4.6077e+07,1,0.0099096,0.0078217,0.013249,-0.23168,-0.0076155,-9.7799,0,0,45.402,1,1,753,997
4474,4.608e+07,1,0.0086971,0.012824,0.011631,-0.2232,-0.016626,-9.7912,0,0,45.403,1,1,753,997
4477,4.6082e+07,1,0.0086037,0.014301,0.0075102,-0.22433,-0.023764,-9.7942,0,0,45.403,1,1,753,997
4480,4.6085e+07,1,0.0092506,0.013398,0.0066966,-0.22426,-0.02453,-9.7958,0,0,45.403,1,1,753,997
4483,4.6087e+07,1,0.0085299,0.010768,0.0083989,-0.23461,-0.025928,-9.7804,0,0,45.403,1,1,753,997
4514,4.6089e+07,1,0.004969,0.0083313,0.0068449,-0.24906,-0.044778,-9.767,0,0,45.403,1,1,753,997
4518,4.6092e+07,1,0.0049617,0.0070743,0.0049731,-0.25435,-0.063485,-9.7614,0,0,45.403,1,1,753,997
4521,4.6095e+07,1,0.0055946,0.0045231,0.0024364,-0.25345,-0.075693,-9.7564,0,0,45.403,1,1,753,997
4524,4.6097e+07,1,0.0070447,0.0034251,0.0034245,-0.25649,-0.067095,-9.7466,0,0,45.403,1,1,753,997
4555,4.6099e+07,1,0.0077089,0.0016707,0.0067551,-0.25727,-0.048801,-9.7614,0,0,45.403,1,1,753,997
4559,4.6102e+07,1,0.0090208,0.0014363,0.0087936,-0.25288,-0.044569,-9.7716,0,0,45.404,1,1,753,997
4562,4.6105e+07,1,0.0095518,0.00066395,0.0093444,-0.24753,-0.047208,-9.7947,0,0,45.404,1,1,753,997
4565,4.6107e+07,1,0.008485,-0.0023789,0.0085459,-0.24206,-0.054253,-9.8256,0,0,45.404,1,1,753,997
4596,4.6111e+07,1,0.00754,-0.0023682,0.0071902,-0.24752,-0.066927,-9.8368,0,0,45.404,1,1,753,997
4599,4.6112e+07,1,0.0042071,-0.0010002,0.0039703,-0.25657,-0.082065,-9.8426,0,0,45.404,1,1,753,997
4603,4.6115e+07,1,0.0047541,0.00056905,-0.0014836,-0.2587,-0.077099,-9.8256,0,0,45.404,1,1,753,997
4606,4.612e+07,1,0.0046613,0.0063443,-0.0010609,-0.25692,-0.073217,-9.7895,0,0,45.404,1,1,753,997
4637,4.6123e+07,1,-0.00072916,0.0089046,0.00056748,-0.2645,-0.091179,-9.7997,0,0,45.405,1,1,753,997
4641,4.6125e+07,1,-0.0028952,0.009116,0.0013646,-0.27367,-0.1091,-9.8004,0,0,45.405,1,1,753,997
4645,4.6128e+07,1,-0.005884,0.0086167,0.0040845,-0.29689,-0.11591,-9.8116,0,0,45.405,1,1,753,997
4648,4.6131e+07,1,-0.0086648,0.0095844,0.0043184,-0.31436,-0.11306,-9.824,0,0,45.405,1,1,753,997
4679,4.6133e+07,1,-0.009302,0.0089147,0.0022119,-0.34031,-0.09381,-9.8365,0,0,45.405,1,1,753,997
4682,4.6135e+07,1,-0.0068358,0.0042554,-0.00020461,-0.35242,-0.077984,-9.8435,0,0,45.405,1,1,753,997
4685,4.6138e+07,1,-0.0031876,-0.0004578,-0.0022483,-0.36415,-0.063688,-9.8435,0,0,45.405,1,1,753,997
4688,4.6141e+07,1,-0.00070755,-0.0022153,-0.0025459,-0.36825,-0.052618,-9.8458,0,0,45.405,1,1,753,997
4719,4.6143e+07,1,0.0035011,-0.00033926,0.00097639,-0.36746,-0.044239,-9.8492,0,0,45.405,1,1,753,997
4723,4.6145e+07,1,0.00252,0.0017687,0.0026627,-0.35921,-0.039896,-9.8527,0,0,45.406,1,1,753,997
4726,4.6148e+07,1,-0.0027939,0.0056116,0.003876,-0.34265,-0.030201,-9.8592,0,0,45.406,1,1,753,997
4729,4.615e+07,1,-0.0034344,0.0062431,0.0027625,-0.33083,-0.028387,-9.875,0,0,45.406,1,1,753,997
4760,4.6153e+07,1,-0.0034816,0.0074195,0.00067624,-0.31836,-0.017968,-9.8885,0,0,45.406,1,1,753,997
4764,4.6155e+07,1,-0.0044396,0.0080782,-0.0016529,-0.31683,0.00093225,-9.8935,0,0,45.406,1,1,753,997
4767,4.6158e+07,1,-0.0049929,0.0049377,-0.00061774,-0.31562,0.032148,-9.8678,0,0,45.406,1,1,753,997
4770,4.616e+07,1,-0.0051245,0.00082922,0.0032647,-0.31005,0.045349,-9.835,0,0,45.406,1,1,753,997
4801,4.6163e+07,1,-0.0058312,-6.8031e-06,0.0044303,-0.31765,0.046591,-9.8053,0,0,45.406,1,1,753,997
4804,4.6166e+07,1,-0.0064782,0.00095203,0.0039229,-0.32923,0.049311,-9.8034,0,0,45.406,1,1,753,997
4807,4.6168e+07,1,-0.0052184,0.0037702,0.0040447,-0.35129,0.054066,-9.8046,0,0,45.407,1,1,753,997
4814,4.6171e+07,1,-0.0038336,0.0041978,0.0050458,-0.36768,0.052542,-9.8117,0,0,45.407,1,1,753,997
4845,4.6173e+07,1,-0.00022919,0.0040742,0.0066283,-0.37947,0.046782,-9.8209,0,0,45.407,1,1,753,997
4849,4.6176e+07,1,0.00053928,0.0051977,0.0041205,-0.37084,0.042818,-9.8026,0,0,45.407,1,1,753,997
4852,4.6179e+07,1,-0.00054053,0.0067516,0.0026943,-0.35988,0.047262,-9.7855,0,0,45.407,1,1,753,997
4855,4.6181e+07,1,-0.0020559,0.0082196,0.0018295,-0.34491,0.053504,-9.7595,0,0,45.407,1,1,753,997
4886,4.6184e+07,1,-0.0042065,0.0083691,0.0047322,-0.32913,0.038026,-9.7624,0,0,45.407,1,1,753,997
4889,4.6186e+07,1,-0.0039419,0.0066904,0.0065912,-0.31895,0.022828,-9.7841,0,0,45.407,1,1,753,997
4892,4.6189e+07,1,-0.0027737,0.0029978,0.0097694,-0.30636,0.016509,-9.8158,0,0,45.407,1,1,753,997
4896,4.6191e+07,1,-0.0022445,-6.5278e-05,0.012242,-0.28764,0.011144,-9.8542,0,0,45.408,1,1,753,997
4927,4.6193e+07,1,-0.0050016,-0.0017816,0.011042,-0.27913,0.0059982,-9.8598,0,0,45.408,1,1,753,997
4931,4.6196e+07,1,-0.0067114,0.0018079,0.0070333,-0.27512,0.016257,-9.8501,0,0,45.408,1,1,753,997
4934,4.6199e+07,1,-0.0055433,0.0039762,0.0060329,-0.26751,0.025313,-9.8437,0,0,45.408,1,1,753,997
4937,4.6201e+07,1,0.00071079,0.0053593,0.003947,-0.25008,0.025738,-9.8428,0,0,45.408,1,1,753,997
4970,4.6204e+07,1,0.0022612,0.0044953,0.0023522,-0.24518,0.022628,-9.8465,0,0,45.408,1,1,753,997
4973,4.6206e+07,1,0.0021874,0.0037332,0.0021835,-0.24834,0.019829,-9.8398,0,0,45.408,1,1,753,997
4976,4.6209e+07,1,0.0011664,0.0036924,0.0029476,-0.25148,0.015033,-9.8298,0,0,45.408,1,1,753,997
4979,4.6212e+07,1,-0.00122,0.0057611,0.0061368,-0.25708,0.013633,-9.8311,0,0,45.409,1,1,753,997
5010,4.6214e+07,1,-0.0014744,0.0075911,0.010402,-0.26873,0.014958,-9.8414,0,0,45.409,1,1,753,997
5014,4.6216e+07,1,0.00047643,0.0076711,0.010234,-0.28138,0.017941,-9.8394,0,0,45.409,1,1,753,997
5018,4.6219e+07,1,0.0034308,0.0061636,0.0058738,-0.29488,0.024309,-9.8129,0,0,45.409,1,1,753,997
5021,4.6221e+07,1,0.0069767,0.0084561,0.0033543,-0.29613,0.024817,-9.787,0,0,45.409,1,1,753,997
5052,4.6225e+07,1,0.010163,0.011068,0.0034544,-0.30907,0.012428,-9.7604,0,0,45.409,1,1,753,997
5055,4.6228e+07,1,0.0087965,0.010365,0.0063815,-0.33385,0.00108,-9.7542,0,0,45.409,1,1,753,997
5059,4.6229e+07,1,0.0064177,0.008529,0.0094644,-0.34484,-0.0031639,-9.7401,0,0,45.409,1,1,753,997
5062,4.6232e+07,1,0.0047317,0.0052977,0.01007,-0.34518,-0.0037651,-9.7012,0,0,45.409,1,1,753,997
5093,4.6235e+07,1,0.0054155,0.00087314,0.0065922,-0.33581,-0.011753,-9.6673,0,0,45.41,1,1,753,997
5096,4.6238e+07,1,0.0065583,-0.0012513,0.0038475,-0.32009,-0.038775,-9.6445,0,0,45.41,1,1,753,997
5099,4.624e+07,1,0.0065759,-0.002666,0.003109,-0.31134,-0.056203,-9.6461,0,0,45.41,1,1,753,997
5103,4.6241e+07,1,0.007027,-0.0035097,0.0011564,-0.29611,-0.095499,-9.6514,0,0,45.41,1,1,753,997
5134,4.6244e+07,1,0.0075282,-0.0029242,0.0012073,-0.29097,-0.11548,-9.6819,0,0,45.41,1,1,753,997
5137,4.6247e+07,1,0.0093427,-0.0034108,0.0038734,-0.28032,-0.12518,-9.7488,0,0,45.41,1,1,753,997
5141,4.625e+07,1,0.010052,-0.00094764,0.0054501,-0.27307,-0.11687,-9.7786,0,0,45.41,1,1,753,997
5144,4.6252e+07,1,0.0078818,0.0019826,0.0055729,-0.27035,-0.11032,-9.8095,0,0,45.41,1,1,753,997
5175,4.6255e+07,1,0.00569,0.0053811,0.0040664,-0.26882,-0.1107,-9.8274,0,0,45.41,1,1,753,997
5178,4.6257e+07,1,0.0044111,0.009132,0.0011579,-0.27297,-0.10393,-9.8503,0,0,45.411,1,1,753,997
5182,4.626e+07,1,0.0047588,0.009274,-0.0001326,-0.2784,-0.098253,-9.8582,0,0,45.411,1,1,753,997
5185,4.6262e+07,1,0.0060956,0.004592,-0.0015792,-0.29188,-0.075811,-9.8612,0,0,45.411,1,1,753,997
5216,4.6264e+07,1,0.006801,0.0059254,-0.00029536,-0.29933,-0.060378,-9.8704,0,0,45.411,1,1,753,997
5219,4.6267e+07,1,0.0071217,0.0078606,0.0010812,-0.30014,-0.050375,-9.8515,0,0,45.411,1,1,753,997
5222,4.627e+07,1,0.0083313,0.0094062,0.0068336,-0.3114,-0.037262,-9.8279,0,0,45.411,1,1,753,997
5229,4.6273e+07,1,0.0065313,0.0085786,0.007643,-0.32137,-0.040541,-9.8227,0,0,45.411,1,1,753,997
5260,4.6276e+07,1,0.0036885,0.0059762,0.0047221,-0.32559,-0.044994,-9.8251,0,0,45.411,1,1,753,997
5263,4.6277e+07,1,0.0045572,0.0061154,0.0034144,-0.32607,-0.040632,-9.849,0,0,45.411,1,1,753,997
5268,4.628e+07,1,0.0052466,0.0067353,0.0029455,-0.32476,-0.017424,-9.8772,0,0,45.411,1,1,753,997
5271,4.6282e+07,1,0.0054562,0.0078957,0.0035278,-0.32237,-0.002558,-9.877,0,0,45.411,1,1,753,997
5302,4.6285e+07,1,0.006749,0.007437,0.0039937,-0.30752,0.014237,-9.8569,0,0,45.411,1,1,753,997
5305,4.6288e+07,1,0.0070309,0.0076489,0.0031779,-0.29192,0.024887,-9.8526,0,0,45.411,1,1,753,997
5308,4.6289e+07,1,0.0064356,0.0083253,0.0032751,-0.26258,0.030525,-9.8449,0,0,45.412,1,1,753,997
5311,4.6292e+07,1,0.0056297,0.0076305,0.0051107,-0.24093,0.030384,-9.8269,0,0,45.412,1,1,753,997
5342,4.6295e+07,1,0.0013588,0.0032308,0.010321,-0.22267,0.031172,-9.8109,0,0,45.412,1,1,753,997
5345,4.6297e+07,1,0.00033492,0.0029326,0.011525,-0.22013,0.027796,-9.8059,0,0,45.412,1,1,753,997
5349,4.63e+07,1,-0.00042221,0.0039295,0.012059,-0.23057,0.012764,-9.7956,0,0,45.412,1,1,753,997
5352,4.6302e+07,1,0.0008759,0.0071428,0.0091858,-0.24197,0.0036997,-9.814,0,0,45.412,1,1,753,997
5383,4.6304e+07,1,0.0025512,0.011131,0.0059997,-0.2539,-0.025672,-9.8626,0,0,45.412,1,1,753,997
5386,4.6308e+07,1,0.0029291,0.01325,0.0036519,-0.25128,-0.05383,-9.8872,0,0,45.412,1,1,753,997
5389,4.631e+07,1,0.0012793,0.012285,0.004927,-0.25123,-0.09466,-9.9162,0,0,45.412,1,1,753,997
5392,4.6312e+07,1,-0.0025958,0.010021,0.0063388,-0.25063,-0.10652,-9.9279,0,0,45.412,1,1,753,997
5423,4.6314e+07,1,-0.0068366,0.010538,0.003124,-0.24374,-0.10178,-9.8973,0,0,45.412,1,1,753,997
5426,4.6317e+07,1,-0.0085993,0.011297,0.0012859,-0.23285,-0.092072,-9.8631,0,0,45.412,1,1,753,997
5430,4.632e+07,1,-0.011262,0.011495,-0.00063353,-0.22257,-0.070489,-9.8106,0,0,45.412,1,1,753,997
5433,4.6324e+07,1,-0.010135,0.010881,-0.00081435,-0.21047,-0.047104,-9.79,0,0,45.413,1,1,753,997
5436,4.6325e+07,1,-0.0072379,0.009189,-0.00061855,-0.19223,-0.017512,-9.7852,0,0,45.413,1,1,753,997
5467,4.6327e+07,1,-0.0057695,0.0066443,-0.0039535,-0.19242,-0.0058241,-9.8027,0,0,45.413,1,1,753,997
5470,4.633e+07,1,-0.005949,0.0059472,-0.00544,-0.20706,-0.0038344,-9.811,0,0,45.413,1,1,753,997
5473,4.6333e+07,1,-0.0061343,0.0038411,-0.0052811,-0.23587,-0.0070621,-9.821,0,0,45.413,1,1,753,997
5476,4.6336e+07,1,-0.0074871,0.0045776,-0.004372,-0.24671,-0.0094428,-9.8253,0,0,45.413,1,1,753,997
5507,4.6338e+07,1,-0.0089749,0.0086934,-0.0048875,-0.26086,-0.010407,-9.8227,0,0,45.413,1,1,753,997
5511,4.6341e+07,1,-0.0091077,0.012291,-0.0053149,-0.27977,-0.012728,-9.8133,0,0,45.413,1,1,753,997
5514,4.6343e+07,1,-0.0086997,0.013402,-0.0050141,-0.30251,-0.013335,-9.8078,0,0,45.413,1,1,753,997
5518,4.6346e+07,1,-0.009064,0.013051,-0.0048042,-0.31519,-0.011415,-9.8005,0,0,45.413,1,1,753,997
5549,4.6349e+07,1,-0.0066408,0.011791,-0.0017326,-0.31083,-0.012438,-9.7884,0,0,45.413,1,1,753,997
5554,4.6351e+07,1,-0.0041281,0.0072775,0.0013067,-0.29438,-0.021727,-9.7864,0,0,45.413,1,1,753,997
5557,4.6353e+07,1,-0.0033102,0.0045041,0.0024008,-0.27925,-0.025193,-9.7916,0,0,45.413,1,1,753,997
5560,4.6356e+07,1,0.00037263,-0.00077583,0.0037451,-0.26859,-0.023523,-9.8108,0,0,45.413,1,1,753,997
5591,4.6359e+07,1,0.0039215,-0.0012266,0.0043404,-0.2632,-0.032968,-9.8367,0,0,45.413,1,1,753,997
5594,4.6361e+07,1,0.0057359,0.0024953,0.0043445,-0.26092,-0.03689,-9.8397,0,0,45.413,1,1,753,997
5597,4.6364e+07,1,0.0061255,0.0041838,0.0037102,-0.26131,-0.048521,-9.8422,0,0,45.413,1,1,753,997
5600,4.6366e+07,1,0.0063598,0.0054759,0.0038551,-0.25141,-0.073971,-9.8326,0,0,45.414,1,1,753,997
5631,4.6369e+07,1,0.0019247,0.0076509,0.0061673,-0.23757,-0.077734,-9.8225,0,0,45.414,1,1,753,997
5635,4.6372e+07,1,-3.7185e-05,0.0074671,0.0067681,-0.23013,-0.07414,-9.8096,0,0,45.414,1,1,753,997
5642,4.6374e+07,1,-0.0019026,0.0077283,0.0065822,-0.22671,-0.057471,-9.7921,0,0,45.414,1,1,753,997
5645,4.6377e+07,1,-0.00095176,0.0075749,0.0065744,-0.23545,-0.040199,-9.7895,0,0,45.414,1,1,753,997
5676,4.6379e+07,1,0.0023424,0.0049698,0.0084049,-0.25338,-0.0136,-9.7858,0,0,45.414,1,1,753,997
5679,4.6382e+07,1,0.0059406,0.0025173,0.007728,-0.26747,-0.015069,-9.7833,0,0,45.414,1,1,753,997
5682,4.6384e+07,1,0.0081639,0.0019251,0.0064123,-0.281,-0.024076,-9.776,0,0,45.414,1,1,753,997
5686,4.6387e+07,1,0.0084401,0.0015745,0.0059795,-0.3002,-0.032513,-9.7667,0,0,45.414,1,1,753,997
5717,4.639e+07,1,0.0065099,0.0010864,0.0052601,-0.31756,-0.037275,-9.7667,0,0,45.414,1,1,753,997
5721,4.6392e+07,1,0.004736,0.0022311,0.0022529,-0.34408,-0.038627,-9.7616,0,0,45.414,1,1,753,997
5724,4.6395e+07,1,0.0027027,0.0038517,0.001819,-0.35973,-0.04126,-9.7555,0,0,45.414,1,1,753,997
5727,4.6397e+07,1,0.0028675,0.0025566,0.0039112,-0.37023,-0.039011,-9.7438,0,0,45.414,1,1,753,997
5758,4.6399e+07,1,0.0045266,0.0016771,0.0043954,-0.35963,-0.034292,-9.7365,0,0,45.414,1,1,753,997
5761,4.6402e+07,1,0.0077324,0.0017769,0.0044785,-0.33201,-0.03211,-9.7463,0,0,45.414,1,1,753,997
5764,4.6404e+07,1,0.0062769,0.0025174,0.0046463,-0.3148,-0.032176,-9.7493,0,0,45.414,1,1,753,997
5767,4.6407e+07,1,0.0023171,0.0038507,0.0036743,-0.28027,-0.028094,-9.7679,0,0,45.414,1,1,753,997
