LineNo,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
442379,253825909,0.227411,0.0009781867000000001,0.2308634,0.2449053,2.99265,2.936377,2.42,NaN,0,3.11278,-63,-59
442823,253933399,0.255242,0.001101077,0.2391171,0.2449053,2.928126,2.872378,3.5,NaN,0,3.047934,-60,-59
443268,254039949,0.2801925,0.001056999,0.2633857,0.2449053,2.868584,2.807947,2.39,NaN,0,2.98435,-52,-59
443688,254146677,0.2685072,0.001122952,0.2688928,0.2449053,2.816161,2.744183,2.16,NaN,0,2.920425,-44,-52
444133,254253346,0.2655839,0.0009912549999999999,0.2706858,0.2449053,2.770147,2.683647,2.18,NaN,0,2.859722,-36,-45
444575,254361894,0.2531215,0.0006731152999999999,0.2620499,0.2449053,2.729371,2.627011,1.85,NaN,0,2.803086,-30,-38
445021,254467319,0.2440499,0.0006605238,0.251476,0.2449053,2.692968,2.581006,1.91,NaN,0,2.75692,-25,-28
445433,254575591,0.2431325,0.0009055585000000001,0.2536769,0.2449053,2.660175,2.5387,1.91,NaN,0,2.713928,-20,-24
445884,254688333,0.2477116,0.001252517,0.2521471,0.2449053,2.628756,2.501665,2.13,NaN,0,2.676221,-17,-19
446330,254795870,0.2549867,0.001392812,0.2512893,0.2449053,2.601347,2.472049,1.86,NaN,0,2.643912,-14,-15
446773,254905349,0.2457751,0.001240239,0.2529847,0.2449053,2.575152,2.445997,1.95,NaN,0,2.61786,-13,-13
447223,255011325,0.2413495,0.001065761,0.2471523,0.2449053,2.551121,2.424954,2.02,NaN,0,2.594963,-11,-11
447634,255117621,0.2567813,0.0009632111,0.2481675,0.2449053,2.528372,2.406723,2.3,NaN,0,2.575733,-11,-10
448078,255225798,0.2496504,0.0008504391,0.2493276,0.2449053,2.506641,2.390658,2.09,NaN,0,2.556898,-10,-9
448489,255334952,0.2444746,0.0008955002,0.2479634,0.2449053,2.485868,2.376134,2.72,NaN,0,2.541367,-10,-8
448935,255439859,0.2473465,0.001033664,0.2469914,0.2449053,2.46578,2.364276,2.92,NaN,0,2.527747,-10,-7
449376,255547637,0.2475947,0.001180857,0.2491622,0.2449053,2.446841,2.356027,1.69,NaN,0,2.51933,-11,-9
449822,255654036,0.2448622,0.001092985,0.2484253,0.2449053,2.427893,2.347014,2.28,NaN,0,2.509066,-11,-9
450236,255762167,0.2445482,0.0009502172,0.2470816,0.2449053,2.40936,2.334253,2.38,NaN,0,2.494138,-11,-8
450680,255869140,0.2515886,0.0007699728,0.2465857,0.2449053,2.3912,2.322165,1.79,NaN,0,2.480875,-12,-10
451092,255974779,0.2407857,0.000654906,0.2468713,0.2449053,2.373356,2.310045,2,NaN,0,2.468435,-12,-10
451540,256080800,0.2451196,0.0006504208,0.2472737,0.2449053,2.355725,2.296321,1.99,NaN,0,2.45262,-12,-10
451980,256187144,0.2520278,0.0007022321,0.2498456,0.2449053,2.338834,2.27667,1.75,NaN,0,2.432886,-11,-11
452427,256293602,0.2518998,0.0005832613,0.2524702,0.2449053,2.321635,2.25601,2,NaN,0,2.411821,-11,-12
452835,256401209,0.2509063,0.000564307,0.2466837,0.2449053,2.304621,2.23626,1.94,NaN,0,2.391904,-11,-11
453276,256507673,0.256244,0.0005192757000000001,0.2507772,0.2449053,2.287699,2.217476,1.96,NaN,0,2.372959,-10,-11
453687,256612347,0.2482629,0.0005448759,0.2495973,0.2449053,2.270963,2.199443,1.84,NaN,0,2.356612,-10,-10
454126,256721895,0.2508704,0.0005380809,0.2484788,0.2449053,2.254191,2.181476,1.67,NaN,0,2.339492,-10,-10
454575,256829351,0.2480241,0.0004689544,0.2499934,0.2449053,2.237394,2.164044,1.44,NaN,0,2.32206,-10,-11
454988,256936033,0.2553348,0.0004581213,0.2521653,0.2449053,2.220559,2.145122,1.47,NaN,0,2.304816,-10,-10
455434,257041778,0.2485704,0.0003531873,0.2526069,0.2449053,2.203743,2.1264,1.6,NaN,0,2.288948,-9,-11
455874,257149693,0.232346,0.0002665371,0.2432147,0.2449053,2.18735,2.10959,1.65,NaN,0,2.273236,-9,-9
456319,257255901,0.2546427,0.0004528463,0.2430125,0.2449053,2.170574,2.095873,1.57,NaN,0,2.262281,-10,-8
456761,257365071,0.2464415,0.0006516427,0.2522155,0.2449053,2.154199,2.081134,1.48,NaN,0,2.25064,-10,-9
457206,257471781,0.2452765,0.0006806254000000001,0.2501975,0.2449053,2.137582,2.066408,1.71,NaN,0,2.238768,-10,-11
457617,257579611,0.2379691,0.0005908161,0.2446944,0.2449053,2.121052,2.052791,1.63,NaN,0,2.226478,-10,-8
458061,257685100,0.2477297,0.0006140768999999999,0.2425639,0.2449053,2.104718,2.040846,1.71,NaN,0,2.217394,-10,-9
458500,257791357,0.2566962,0.0008074045,0.2553523,0.2449053,2.090334,2.030149,1.29,NaN,0,2.208024,-8,-9
458946,257899284,0.2528811,0.001041353,0.2584298,0.2449053,2.078078,2.019398,1.52,NaN,0,2.199364,-5,-7
459392,258007566,0.2552414,0.001303017,0.2549235,0.2449053,2.067948,2.012392,1.33,NaN,0,2.193685,-4,-4
459832,258117268,0.2631965,0.002957016,0.2568236,0.2449053,2.059575,2.006493,1.27,NaN,0,2.189633,-2,-3
460244,258225056,0.2653737,0.006317586,0.2647163,0.2449053,2.052654,2.001974,1.39,NaN,0,2.18596,-1,-3
460686,258334088,0.2495775,0.00833711,0.2626966,0.2449053,2.046932,1.997056,1.25,NaN,0,2.180035,0,-1
461133,258439874,0.2415915,0.008927852,0.259166,0.2449053,2.042204,1.994035,1.36,NaN,0,2.172314,0,1
461574,258546316,0.2414095,0.008568928,0.2540832,0.2449053,2.038296,1.992229,1.4,NaN,0,2.166488,0,3
462020,258652534,0.2419079,0.008436203,0.2534686,0.2449053,2.035065,1.991784,1.38,NaN,0,2.158925,1,4
462427,258760901,0.238892,0.008025795,0.252124,0.2449053,2.032395,1.988173,1.57,NaN,0,2.145343,1,4
462871,258868053,0.2452496,0.007581815,0.2482864,0.2449053,2.030187,1.984625,1.21,NaN,0,2.130891,2,4
463317,258976868,0.2419837,0.006823048,0.2481909,0.2449053,2.028363,1.970178,1.42,NaN,0,2.103292,4,5
463762,259083181,0.2420885,0.006243393,0.2505654,0.2449053,2.026855,1.95249,1.59,NaN,0,2.069834,5,5
464171,259190063,0.2506823,0.00570035,0.2509077,0.2449053,2.025608,1.935201,1.66,NaN,0,2.036347,7,5
464614,259298823,0.2449943,0.005007148,0.2525509,0.2449053,2.024577,1.917767,1.53,NaN,0,2.001556,9,6
465030,259406683,0.2399089,0.004372701,0.2501431,0.2449053,2.023726,1.904003,1.12,NaN,0,1.969581,11,7
465469,259515615,0.278199,0.00477916,0.2623587,0.2449053,2.023022,1.889845,1.22,NaN,0,1.935091,12,6
465917,259622739,0.2612982,0.004030615,0.2702101,0.2449053,2.02244,1.870055,1.41,NaN,0,1.895053,14,6
466358,259729156,0.2562836,0.00267607,0.2634113,0.2449053,2.021959,1.856712,1.77,NaN,0,1.86121,16,9
466771,259834117,0.2578791,0.00203079,0.2593022,0.2449053,2.021562,1.852241,1.2,NaN,0,1.836063,16,10
467215,259942177,0.2416329,0.001864851,0.2544664,0.2449053,2.021233,1.847047,1.41,NaN,0,1.81017,17,14
467662,260050328,0.2368482,0.002132863,0.247663,0.2449053,2.020962,1.842126,1.82,NaN,0,1.784459,17,18
468102,260158092,0.23735,0.002251714,0.2400264,0.2449053,2.020737,1.847564,2.15,NaN,0,1.769015,17,20
468545,260264081,0.2243114,0.002006352,0.2339423,0.2449053,2.020551,1.862247,1.69,NaN,0,1.764587,15,21
468956,260371576,0.2235432,0.001122907,0.2273211,0.2449053,2.020402,1.883955,1.29,NaN,0,1.767077,13,23
469402,260477327,0.2177602,0.0002790391,0.2243271,0.2449053,2.020274,1.899087,1.39,NaN,0,1.764004,11,21
469843,260584582,0.2089855,5.856156e-06,0.2164128,0.2449053,2.020171,1.911184,1.5,NaN,0,1.758126,10,22
470257,260691831,0.2012707,0.0001629144,0.2103324,0.2449053,2.020084,1.921004,1.74,NaN,0,1.752002,9,22
470699,260799065,0.2073265,0.000301376,0.2057616,0.2449053,2.020012,1.932405,1.89,NaN,0,1.747182,8,19
471141,260907909,0.2111148,0.0003285259,0.2089561,0.2449053,2.019952,1.943376,1.2,NaN,0,1.74362,7,17
471590,261016855,0.2261662,9.064376000000001e-05,0.2125773,0.2449053,2.019902,1.947443,1.35,NaN,0,1.73187,7,14
472033,261124150,0.2480666,0.0002328455,0.2295449,0.2449053,2.02001,1.940206,1.74,NaN,0,1.710756,8,8
472445,261228741,0.265423,0.001081675,0.2558931,0.2449053,2.02264,1.932367,2.26,NaN,0,1.688444,14,7
472885,261337676,0.260954,0.001869977,0.2641724,0.2449053,2.029673,1.931596,2.02,NaN,0,1.673016,19,9
473333,261445164,0.254271,0.002107948,0.2604901,0.2449053,2.040393,1.940773,2.44,NaN,0,1.668652,22,14
473773,261551704,0.2496644,0.002145916,0.259774,0.2449053,2.054114,1.958797,2.88,NaN,0,1.673621,25,19
474218,261658834,0.2466693,0.002085224,0.253369,0.2449053,2.070324,1.991104,3.73,NaN,0,1.693225,26,23
474659,261765889,0.2508424,0.001808703,0.2530912,0.2449053,2.088573,2.042615,3.99,NaN,0,1.734483,24,25
475106,261872539,0.2338991,0.001304984,0.2426292,0.2449053,2.108628,2.110881,3.5,NaN,0,1.792334,21,27
475547,261981558,0.2215869,0.0007787496,0.2297807,0.2449053,2.130176,2.185712,2.96,NaN,0,1.857919,17,29
475962,262086656,0.2079208,0.0001556873,0.220579,0.2449053,2.152856,2.252385,2.89,NaN,0,1.91697,14,30
476405,262196291,0.2133129,4.48525e-05,0.2071194,0.2449053,2.176419,2.317078,2.44,NaN,0,1.97411,11,29
476852,262305846,0.2076707,0.0003155917,0.2052765,0.2449053,2.201539,2.37171,2.45,NaN,0,2.021372,9,26
477299,262411765,0.2205047,0.0003671944,0.2143908,0.2449053,2.226663,2.409391,2.44,NaN,0,2.052339,8,19
477738,262521099,0.2259887,0.0001960993,0.2232636,0.2449053,2.252299,2.437743,2.82,NaN,0,2.074077,8,15
478184,262627556,0.2285007,3.112853e-05,0.2287172,0.2449053,2.278469,2.458748,3.28,NaN,0,2.087094,9,11
478597,262735144,0.2605157,0.0001231134,0.2424825,0.2449053,2.306023,2.479598,2.8,NaN,0,2.101748,13,9
479042,262841662,0.2985585,0.0005479157,0.272331,0.2449053,2.338604,2.50108,2.85,NaN,0,2.117104,22,12
479484,262950161,0.3259618,0.00103268,0.2983029,0.2449053,2.3805,2.524659,3.01,NaN,0,2.134748,36,18
479930,263056643,0.3360275,0.001135558,0.3209777,0.2449053,2.435998,2.559457,3.1,NaN,0,2.163594,54,33
480370,263164607,0.3646896,0.001091868,0.3435729,0.2449053,2.509385,2.611502,2.86,NaN,0,2.207994,77,52
480817,263271086,0.3753774,0.0009221435,0.3676241,0.2449053,2.604409,2.685424,2.97,NaN,0,2.275287,103,75
481228,263379045,0.3761247,0.001006514,0.3780409,0.2449053,2.721937,2.78391,2.99,NaN,0,2.367662,129,100
481676,263490285,0.3375076,0.001053244,0.3614348,0.2449053,2.864047,2.916012,3.01,NaN,0,2.492965,150,129
482118,263597887,0.3129734,0.0009169877,0.3340214,0.2449053,3.019902,3.072548,3.03,NaN,0,2.644917,166,157
482565,263706355,0.3097219,0.00128746,0.3187105,0.2449053,3.189917,3.256439,3.05,NaN,0,2.822696,178,176
483010,263814199,0.3250234,0.00331673,0.3202886,0.2449053,3.376556,3.449314,3.26,NaN,0,3.010468,189,189
483456,263923672,0.3172877,0.005226612,0.3242295,0.2449053,3.56818,3.656818,3.52,NaN,0,3.2127,197,198
483902,264032195,0.3004903,0.0039078,0.3173317,0.2449053,3.76776,3.863628,4.02,NaN,0,3.416793,204,206
484343,264139335,0.2958981,0.00185895,0.306405,0.2449053,3.973915,4.081544,4.09,NaN,0,3.633352,209,214
484755,264245759,0.2969529,0.0009746552,0.2997216,0.2449053,4.185071,4.304039,4.08,NaN,0,3.855335,212,219
485204,264354805,0.2949859,0.0006315708,0.301777,0.2449053,4.398958,4.534934,4.06,NaN,0,4.085643,212,217
485649,264462200,0.2711402,0.0002524853,0.2873678,0.2449053,4.619131,4.762619,4.31,NaN,0,4.311108,211,220
486092,264571864,0.2551483,0.000138849,0.2693781,0.2449053,4.832506,4.989588,4.66,NaN,0,4.536726,207,220
486537,264679278,0.2622138,0.0002659559,0.2606028,0.2449053,5.043179,5.212989,4.97,NaN,0,4.758845,202,215
486946,264787293,0.2604949,0.0004386902,0.261256,0.2449053,5.24978,5.438939,4.91,NaN,0,4.981995,195,209
487390,264895354,0.2580308,0.0005159378,0.2603751,0.2449053,5.451092,5.654373,5.43,NaN,0,5.195309,188,199
487831,265002355,0.2568083,0.000541985,0.2590693,0.2449053,5.646069,5.856485,5.41,NaN,0,5.396391,180,189
488273,265109628,0.2503539,0.0004532933,0.2551813,0.2449053,5.833827,6.048013,5.67,NaN,0,5.587667,172,180
488716,265215776,0.2429249,0.0003135949,0.2489437,0.2449053,6.013605,6.226661,5.9,NaN,0,5.766056,163,170
489159,265323645,0.2341339,0.0002127588,0.2403353,0.2449053,6.1847,6.400916,6.13,NaN,0,5.940143,153,162
489580,265429102,0.2262423,0.0001716614,0.2334313,0.2449053,6.346429,6.561563,6.48,NaN,0,6.101476,143,152
490021,265536944,0.2265089,0.0001286715,0.2265575,0.2449053,6.49811,6.716798,6.61,NaN,0,6.258405,132,141
490466,265644685,0.2360097,0.0001154691,0.2315957,0.2449053,6.639018,6.860663,6.61,NaN,0,6.404819,120,126
490909,265753787,0.2244206,0.0001339018,0.2330666,0.2449053,6.768667,6.990148,6.68,NaN,0,6.536004,108,112
491355,265860861,0.2152161,8.140504e-05,0.2225319,0.2449053,6.886874,7.104059,7.22,NaN,0,6.651624,96,102
491798,265969303,0.2230238,9.116530000000001e-05,0.2209038,0.2449053,6.993747,7.209648,7.54,NaN,0,6.758396,85,90
492244,266074162,0.224072,0.0003723353,0.2243949,0.2449053,7.089529,7.30379,7.68,NaN,0,6.854575,73,77
492692,266182055,0.2303521,0.001055896,0.2269876,0.2449053,7.174568,7.392764,7.2,NaN,0,6.944571,62,64
493107,266289602,0.2286671,0.001841664,0.2304652,0.2449053,7.249274,7.465775,7.66,NaN,0,7.019453,51,52
493548,266395902,0.2367245,0.002333716,0.2360541,0.2449053,7.314244,7.519001,7.56,NaN,0,7.076332,43,41
493993,266505798,0.2321652,0.002334431,0.2339877,0.2449053,7.37163,7.563726,7.62,NaN,0,7.124461,35,32
494439,266612381,0.2469448,0.002487019,0.2391506,0.2449053,7.419356,7.596239,7.58,NaN,0,7.162405,28,23
494883,266723167,0.2518126,0.002439529,0.2486924,0.2449053,7.459866,7.621411,7.71,NaN,0,7.193871,22,15
495328,266830572,0.2508768,0.002156079,0.2515011,0.2449053,7.493999,7.640638,7.07,NaN,0,7.221087,18,9
495743,266940651,0.2511849,0.001805097,0.2528276,0.2449053,7.522537,7.65144,7.67,NaN,0,7.239869,14,6
496189,267046160,0.2462259,0.001719847,0.2523302,0.2449053,7.546274,7.656734,7.85,NaN,0,7.254173,11,3
496629,267154663,0.2523668,0.001914442,0.2533408,0.2449053,7.565944,7.663051,8.119999999999999,NaN,0,7.271445,9,1
497044,267260165,0.2474567,0.001947179,0.2568143,0.2449053,7.582156,7.670053,7.47,NaN,0,7.289999,6,0
497490,267367409,0.2560506,0.002066791,0.2536896,0.2449053,7.595392,7.676238,7.63,NaN,0,7.308078,4,0
497903,267473739,0.2428194,0.002229005,0.2540067,0.2449053,7.606067,7.678509,7.74,NaN,0,7.321297,2,-1
498347,267583842,0.2482323,0.002664372,0.2489579,0.2449053,7.614584,7.681633,8.029999999999999,NaN,0,7.338771,1,0
498794,267691705,0.2576767,0.002911717,0.2514931,0.2449053,7.62127,7.685289,7.8,NaN,0,7.356863,0,-2
499200,267797811,0.2476625,0.002777338,0.2500108,0.2449053,7.626384,7.687375,7.98,NaN,0,7.375161,-1,-3
499647,267907282,0.2526751,0.002679586,0.2528234,0.2449053,7.630077,7.689035,8.33,NaN,0,7.393796,-2,-4
500092,268014648,0.2474584,0.002346441,0.2512324,0.2449053,7.632748,7.692978,8.199999999999999,NaN,0,7.415569,-3,-4
500504,268124113,0.2433965,0.002036721,0.2486968,0.2449053,7.634413,7.6999,8.140000000000001,NaN,0,7.44107,-5,-4
500948,268230154,0.2325639,0.001938745,0.2401771,0.2449053,7.635134,7.707363,8.09,NaN,0,7.466872,-6,-3
501391,268338930,0.2358261,0.002000362,0.2384256,0.2449053,7.634976,7.71438,7.91,NaN,0,7.494,-8,-3
501838,268445872,0.2540004,0.001958698,0.2473948,0.2449053,7.63396,7.716966,7.99,NaN,0,7.51653,-9,-8
502250,268555157,0.2535461,0.001955509,0.2578847,0.2449053,7.632194,7.713228,7.54,NaN,0,7.532568,-10,-12
502697,268663119,0.2527039,0.001835465,0.2564801,0.2449053,7.629871,7.702689,7.94,NaN,0,7.541896,-9,-12
503138,268773335,0.2485369,0.001792997,0.249331,0.2449053,7.627247,7.691967,8.81,NaN,0,7.55188,-9,-12
503553,268879966,0.2490672,0.001778454,0.2536404,0.2449053,7.62454,7.690937,8.119999999999999,NaN,0,7.571548,-9,-10
503993,268988750,0.26118,0.001486897,0.2573299,0.2449053,7.621803,7.690152,7.85,NaN,0,7.590538,-9,-11
504441,269100602,0.2428192,0.0008411258,0.2555625,0.2449053,7.618897,7.687852,8.5,NaN,0,7.608785,-9,-10
504885,269206247,0.2521602,0.0008147657,0.2545113,0.2449053,7.616156,7.686632,7.93,NaN,0,7.627249,-9,-10
505326,269314964,0.249735,0.0008285046,0.2555106,0.2449053,7.61345,7.686637,7.93,NaN,0,7.645167,-10,-9
505773,269421922,0.2460815,0.0008292794,0.2497479,0.2449053,7.61078,7.685165,8.140000000000001,NaN,0,7.662617,-10,-9
506182,269529722,0.2448462,0.0009452254,0.2495752,0.2449053,7.608163,7.685919,8.31,NaN,0,7.680674,-10,-9
506627,269635919,0.2512432,0.001181006,0.2504958,0.2449053,7.605581,7.688735,8.119999999999999,NaN,0,7.700793,-11,-7
507071,269744343,0.2510861,0.001180053,0.2467609,0.2449053,7.602983,7.689816,8.23,NaN,0,7.718171,-11,-8
507518,269850567,0.2492227,0.001262516,0.2485424,0.2449053,7.600341,7.692281,8.16,NaN,0,7.736924,-12,-10
507956,269957836,0.2485317,0.001338229,0.2497158,0.2449053,7.597631,7.693247,8.06,NaN,0,7.752401,-12,-9
508401,270064074,0.2490906,0.001397386,0.2503083,0.2449053,7.594846,7.69176,7.8,NaN,0,7.765501,-12,-12
508810,270171683,0.2472379,0.001482293,0.2511546,0.2449053,7.592098,7.687078,7.77,NaN,0,7.772707,-12,-11
509255,270279860,0.2507119,0.001496255,0.2509123,0.2449053,7.589326,7.679457,7.96,NaN,0,7.77782,-11,-11
509702,270387949,0.2514395,0.0007729232,0.2517366,0.2449053,7.586717,7.67084,7.54,NaN,0,7.780233,-11,-12
510112,270495804,0.2511802,0.0004841089,0.2532173,0.2449053,7.584326,7.661404,7.89,NaN,0,7.778443,-9,-11
510558,270601292,0.2521216,0.0006636381,0.2552785,0.2449053,7.58238,7.651893,7.94,NaN,0,7.777575,-8,-10
511002,270711163,0.2559675,0.0008642375,0.2546917,0.2449053,7.580842,7.643213,7.76,NaN,0,7.776014,-7,-9
511451,270816323,0.2524549,0.001113206,0.253108,0.2449053,7.579923,7.636418,7.02,NaN,0,7.774109,-6,-6
511893,270924569,0.2592322,0.00128454,0.2527535,0.2449053,7.57955,7.630108,6.73,NaN,0,7.772691,-5,-5
512338,271030036,0.2580198,0.001160085,0.2582773,0.2449053,7.579739,7.617433,6.83,NaN,0,7.761907,-3,-5
512748,271137454,0.2702507,0.001254678,0.2652132,0.2449053,7.580567,7.593199,6.95,NaN,0,7.739573,0,-5
513192,271242682,0.2585231,0.001553059,0.2654754,0.2449053,7.582341,7.569738,7.01,NaN,0,7.715716,3,-2
513634,271350868,0.2602296,0.001757979,0.2650143,0.2449053,7.585205,7.548835,6.85,NaN,0,7.693805,7,1
514081,271457061,0.263528,0.001711786,0.2688335,0.2449053,7.589456,7.532644,7.14,NaN,0,7.676836,10,5
514490,271565911,0.2646361,0.001574516,0.2681746,0.2449053,7.594913,7.519961,6.53,NaN,0,7.661254,14,7
514935,271673822,0.2681277,0.001452714,0.2690943,0.2449053,7.601839,7.510216,6.78,NaN,0,7.647923,17,12
515344,271781442,0.2715323,0.0008831322,0.2694415,0.2449053,7.610029,7.502888,6.72,NaN,0,7.63826,19,14
515794,271887663,0.2701955,0.0006943345,0.2707558,0.2449053,7.619396,7.497209,6.72,NaN,0,7.631178,22,17
516232,271995821,0.2635996,0.001123965,0.2681667,0.2449053,7.629814,7.496778,6.93,NaN,0,7.629343,24,19
516674,272105099,0.2681732,0.001610726,0.2685434,0.2449053,7.641112,7.499552,6.56,NaN,0,7.630713,26,23
517119,272211709,0.2649888,0.001635224,0.2676249,0.2449053,7.653101,7.501616,6.94,NaN,0,7.630458,28,25
517530,272318726,0.2638217,0.002218753,0.2666636,0.2449053,7.665621,7.506022,6.96,NaN,0,7.634154,29,27
517975,272425779,0.2580109,0.003324568,0.2634549,0.2449053,7.67849,7.515321,7.07,NaN,0,7.641737,29,28
518386,272533328,0.258359,0.004231781,0.2631899,0.2449053,7.691494,7.527485,7.19,NaN,0,7.656258,30,29
518830,272638876,0.2558236,0.004105538,0.2605425,0.2449053,7.704415,7.544356,6.9,NaN,0,7.677332,29,29
519271,272746629,0.2566376,0.003521562,0.2597631,0.2449053,7.71668,7.560571,7.19,NaN,0,7.698438,28,31
519719,272853385,0.2512697,0.002106994,0.2560593,0.2449053,7.728735,7.576366,7.45,NaN,0,7.719971,27,30
520128,272960564,0.2512157,0.0008813441,0.2518805,0.2449053,7.740065,7.595791,7.32,NaN,0,7.745202,25,29
520576,273067603,0.2484889,0.0005659908,0.2502496,0.2449053,7.750487,7.614564,7.55,NaN,0,7.771245,24,28
521017,273176784,0.2475564,0.0004859269,0.2469837,0.2449053,7.759611,7.635489,7.41,NaN,0,7.797656,21,25
521464,273291127,0.2435925,0.0004319251,0.2436984,0.2449053,7.768361,7.657752,7.5,NaN,0,7.825732,18,24
521911,273396127,0.247015,0.0003180802,0.2447803,0.2449053,7.775054,7.679959,7.51,NaN,0,7.853936,15,20
522353,273505358,0.2380362,0.0002030581,0.2438697,0.2449053,7.780257,7.699111,7.5,NaN,0,7.878657,12,18
522797,273612138,0.2477763,0.0002456605,0.2425145,0.2449053,7.783924,7.712471,7.58,NaN,0,7.896572,10,14
523206,273719817,0.2500156,0.0003963411,0.249434,0.2449053,7.786099,7.721573,7.68,NaN,0,7.909985,7,10
523654,273825649,0.2512229,0.0004664063,0.2513735,0.2449053,7.786889,7.729012,7.43,NaN,0,7.922062,5,6
524095,273933676,0.2505592,0.0005080402,0.2520095,0.2449053,7.786409,7.733458,7.48,NaN,0,7.929125,4,3
524543,274039881,0.2437648,0.0006038994,0.2507681,0.2449053,7.784804,7.735585,7.8,NaN,0,7.935638,2,3
524984,274146936,0.2450034,0.0006498545,0.2478751,0.2449053,7.782227,7.740142,7.43,NaN,0,7.942912,1,1
525397,274254279,0.2548907,0.0007615089,0.2473743,0.2449053,7.778781,7.744425,7.34,NaN,0,7.951583,0,1
525841,274362563,0.2541234,0.0008437634,0.2522471,0.2449053,7.774548,7.744792,7.59,NaN,0,7.955337,-1,-2
526286,274468368,0.2479397,0.0009317696,0.2512812,0.2449053,7.769654,7.7424,7.87,NaN,0,7.956409,-2,-2
526728,274576298,0.2521535,0.0009178519,0.2544975,0.2449053,7.764254,7.738725,8.17,NaN,0,7.956274,-3,-3
527175,274682122,0.2555379,0.0009059012,0.2529524,0.2449053,7.758493,7.735608,8.1,NaN,0,7.957391,-3,-3
527587,274791284,0.2443244,0.0008009523,0.2500699,0.2449053,7.752477,7.7353,6.96,NaN,0,7.961302,-4,-4
528036,274897754,0.2490898,0.0007550269,0.2511504,0.2449053,7.746267,7.733274,7.46,NaN,0,7.962655,-5,-5
528446,275004739,0.2575403,0.0005069375,0.2555897,0.2449053,7.739927,7.729241,7.62,NaN,0,7.962766,-5,-5
528890,275111289,0.2503,0.0002995133,0.2534492,0.2449053,7.733717,7.724807,7.28,NaN,0,7.962558,-5,-5
529335,275217626,0.2492894,0.0002700984,0.2494415,0.2449053,7.72737,7.721983,7.4,NaN,0,7.963274,-6,-4
529780,275326298,0.2503614,0.0002869368,0.2504944,0.2449053,7.721104,7.718661,7.42,NaN,0,7.963415,-6,-5
530226,275431914,0.2504326,0.0004697442,0.251841,0.2449053,7.714958,7.715475,7.74,NaN,0,7.964693,-6,-5
530669,275541640,0.263285,0.0006261766,0.2552385,0.2449053,7.708963,7.711082,7.42,NaN,0,7.964595,-6,-7
531084,275646161,0.2621381,0.0005474389,0.2631295,0.2449053,7.703172,7.70371,7.75,NaN,0,7.96161,-6,-7
531528,275754174,0.2578752,0.0003623664,0.261644,0.2449053,7.697663,7.698674,7.85,NaN,0,7.959267,-5,-7
531975,275861288,0.264017,0.0003284812,0.2589651,0.2449053,7.692466,7.696669,7.68,NaN,0,7.961795,-5,-6
532384,275970957,0.2560995,0.0002704561,0.259971,0.2449053,7.687569,7.693615,7.75,NaN,0,7.963203,-5,-5
532829,276076652,0.2586488,0.0002910793,0.255467,0.2449053,7.682962,7.691104,7.83,NaN,0,7.963477,-5,-6
533272,276185166,0.2685033,0.0003271401,0.2611878,0.2449053,7.678637,7.689846,7.87,NaN,0,7.966674,-5,-6
533713,276291744,0.2727815,0.0003758371,0.2705626,0.2449053,7.674676,7.686987,7.43,NaN,0,7.967501,-5,-7
534158,276396886,0.2519517,0.0002304316,0.2636725,0.2449053,7.670858,7.686271,7.71,NaN,0,7.969646,-5,-6
534599,276503363,0.252072,0.0001894832,0.2546251,0.2449053,7.667264,7.687765,7.84,NaN,0,7.974993,-5,-3
535044,276609356,0.256611,0.0001874566,0.2582021,0.2449053,7.663829,7.690904,7.68,NaN,0,7.980986,-6,-3
535454,276716792,0.2559809,0.0002056062,0.256287,0.2449053,7.660571,7.692152,7.86,NaN,0,7.984247,-6,-4
535902,276824711,0.240796,0.0002159476,0.2478259,0.2449053,7.657273,7.694487,7.83,NaN,0,7.989596,-7,-3
536341,276931894,0.2559203,0.0003231466,0.2442476,0.2449053,7.654153,7.697219,7.51,NaN,0,7.996341,-7,-2
536786,277037652,0.2577979,0.000349462,0.2534696,0.2449053,7.650829,7.696948,7.54,NaN,0,7.999084,-8,-5
537195,277144939,0.2581385,0.0003952086,0.2555402,0.2449053,7.647481,7.693914,7.67,NaN,0,7.999987,-8,-7
537642,277251787,0.2440719,0.0003442913,0.251801,0.2449053,7.644157,7.690158,6.93,NaN,0,7.999481,-8,-6
538085,277360699,0.2586662,0.0002961159,0.2504783,0.2449053,7.640921,7.682394,7.66,NaN,0,7.995889,-7,-6
538529,277466584,0.2669462,0.0002965927,0.2576627,0.2449053,7.637875,7.672678,7.61,NaN,0,7.989508,-6,-8
538970,277575092,0.2684357,0.000321418,0.2629975,0.2449053,7.635158,7.659773,7.76,NaN,0,7.979945,-5,-8
539416,277685618,0.2864876,0.0003449917,0.2732777,0.2449053,7.632866,7.646381,7.75,NaN,0,7.970886,-3,-9
539864,277793720,0.2812418,0.0003798902,0.278983,0.2449053,7.631252,7.633881,7.66,NaN,0,7.961712,-1,-9
540308,277901891,0.2661374,0.000408709,0.2721767,0.2449053,7.630344,7.625755,7.17,NaN,0,7.957996,0,-5
540753,278007210,0.2762626,0.00111568,0.2743309,0.2449053,7.630151,7.622221,7.17,NaN,0,7.957552,0,-4
