LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
714721,320304852,0,-9.31,-0.51,7.82,-0.1231175,0.008921236000000001,0.06666582,0.02107085,-0.8907695,2.903614,-0.7283770000000001,-0.01,0.01,-0.01,83
714765,320315278,0,-8.859999999999999,-0.52,8.029999999999999,-0.1213239,0.02361291,0.05872069,0.008865985999999999,-0.8919876,2.903778,-0.727758,-0.01,0.01,-0.01,83
714811,320325238,0,-8.390000000000001,-0.58,8.26,-0.1275297,0.03971286,0.05667368,0.003272377,-0.8930166,2.904087,-0.7279562000000001,-0.01,0.01,-0.01,83
714859,320335327,0,-7.92,-0.67,8.49,-0.1350733,0.0540524,0.06280561,0.005639013,-0.8942694,2.904587,-0.7280479,-0.01,0.01,-0.01,83
714903,320345249,0,-7.46,-0.78,8.76,-0.1370687,0.06483944,0.07220768,0.01265565,-0.8954497,2.905154,-0.728092,-0.01,0.01,-0.01,83
714947,320355924,0,-6.98,-0.92,9.109999999999999,-0.1403896,0.07626511,0.09038731,0.02857992,-0.8968041,2.905899,-0.727887,-0.01,0.01,-0.01,83
714991,320366423,0,-6.56,-1.04,9.49,-0.1456572,0.08276229,0.1054512,0.04114008,-0.898235,2.906698,-0.7269095,-0.01,0.01,-0.01,83
715036,320376643,0,-6.17,-1.16,9.94,-0.1476595,0.08569887,0.1218555,0.0563483,-0.8995485,2.907501,-0.7263018999999999,-0.01,0.01,-0.01,83
715080,320386443,0,-5.8,-1.31,10.44,-0.1474785,0.08616704,0.1342613,0.06823356,-0.9008763,2.908312,-0.7255248,-0.01,0.01,-0.01,83
715125,320396428,0,-5.45,-1.43,10.99,-0.1560967,0.08596466,0.1418006,0.07611606,-0.9022615,2.909115,-0.724642,-0.01,0.01,-0.01,83
715169,320407458,0,-5.07,-1.62,11.63,-0.1658302,0.08919739,0.1489722,0.08377843,-0.9039215,2.910012,-0.7234886,-0.01,0.01,-0.01,83
715213,320418054,0,-4.65,-1.82,12.28,-0.169282,0.09630141,0.1496906,0.08579487,-0.9056612000000001,2.91096,-0.7223186,-0.01,0.01,-0.01,83
715257,320428915,0,-4.18,-2.05,12.94,-0.1770308,0.09879834,0.1433805,0.08092763,-0.9074684,2.911961,-0.721126,-0.01,0.01,-0.01,83
715307,320439383,0,-3.71,-2.28,13.52,-0.1874225,0.09970269,0.1440016,0.08279023000000001,-0.9092935,2.912953,-0.7196877,-0.01,0.01,-0.01,83
715351,320449744,0,-3.19,-2.51,14.09,-0.1971279,0.104703,0.1412057,0.08187774,-0.9111432,2.91389,-0.7186844999999999,-0.01,0.01,-0.01,83
715395,320459380,0,-2.61,-2.73,14.63,-0.2086497,0.1143185,0.1430885,0.08581939,-0.9131036,2.914892,-0.7176694,-0.01,0.01,-0.01,83
715439,320469368,0,-1.96,-2.95,15.15,-0.221765,0.1251961,0.146478,0.09157169,-0.9151953,2.915993,-0.7166084,-0.01,0.01,-0.01,83
715490,320485576,0,-0.82,-3.26,15.92,-0.2368353,0.138605,0.1588102,0.1079807,-0.9188094999999999,2.918011,-0.7142588,-0.01,0.01,-0.01,83
715531,320498673,0,0.11,-3.19,16.46,-0.267107,0.1196974,0.13409,0.08727654999999999,-0.9216118,2.922211,-0.7129377,-0.01,0.01,-0.01,83
715575,320508456,0,0.75,-3,16.87,-0.2753889,0.08985379,0.1078553,0.06350989999999999,-0.9238468,2.925651,-0.7122155,-0.01,0.01,-0.01,83
715619,320518835,0,1.3,-2.61,17.16,-0.2835068,0.04587835,0.08222067,0.04005661,-0.9264219,2.928717,-0.7117267,-0.01,0.01,-0.01,83
715663,320529220,0,1.63,-2.05,17.37,-0.2943181,-0.007287601,0.04050458,-0.0007464699,-0.9293157,2.928917,-0.7111201,-0.01,0.01,-0.01,83
715711,320539410,0,1.76,-1.37,17.45,-0.2835212,-0.05191092,0.03890428,-0.001217365,-0.9317754,2.93083,-0.7112153,-0.01,0.01,-0.01,83
715755,320549779,0,1.7,-0.71,17.44,-0.2544753,-0.09452414000000001,0.0211429,-0.01792117,-0.9342958,2.932176,-0.7113654,-0.01,0.01,-0.01,83
715799,320560653,0,1.49,-0.13,17.3,-0.2257257,-0.13111,0.0253838,-0.01268016,-0.9362907,2.933094,-0.7116196,-0.01,0.01,-0.01,83
715843,320570658,0,1.15,0.2,17.11,-0.184168,-0.1577588,0.02349717,-0.01382876,-0.9379526,2.933622,-0.7117654,-0.01,0.01,-0.01,83
715888,320581069,0,0.65,0.41,16.79,-0.1246912,-0.1814164,0.02456598,-0.01237499,-0.9392959,2.933649,-0.7121084,-0.01,0.01,-0.01,83
715932,320592165,0,0.09,0.34,16.48,-0.0800992,-0.1847094,0.01373874,-0.02367892,-0.9400648,2.933445,-0.7123791,-0.01,0.01,-0.01,83
715976,320602776,0,-0.43,0.04,16.14,-0.04050016,-0.1760404,0.01991911,-0.01831485,-0.9404045,2.933201,-0.7127287,-0.01,0.01,-0.01,83
716020,320613300,0,-0.83,-0.32,15.91,-0.01925616,-0.1672637,-0.01311665,-0.05251041,-0.9406839,2.931485,-0.7126808,-0.01,0.01,-0.01,83
716064,320623860,0,-1.12,-0.72,15.7,-0.003171214,-0.1553534,-0.0217071,-0.06151931,-0.9404901,2.931542,-0.7133502,-0.01,0.01,-0.01,83
716108,320633741,0,-1.27,-1.07,15.57,0.00569392,-0.1399215,-0.0503931,-0.08978388,-0.9401891,2.931682,-0.7141755,-0.01,0.01,-0.01,83
716156,320643938,0,-1.27,-1.41,15.48,0.01342231,-0.1165321,-0.06064256,-0.09942500999999999,-0.9398094,2.931832,-0.7152473,-0.01,0.01,-0.01,83
716200,320654862,0,-1.14,-1.65,15.44,0.01678914,-0.1037028,-0.0872174,-0.1256462,-0.939384,2.93213,-0.7164989,-0.01,0.01,-0.01,83
716244,320665297,0,-0.98,-1.78,15.42,0.02124834,-0.09956962,-0.08748508000000001,-0.1259159,-0.9391913,2.931113,-0.7173842,-0.01,0.01,-0.01,83
716290,320678172,0,-0.76,-1.84,15.42,0.01911333,-0.09488824999999999,-0.08404915,-0.121855,-0.9386801,2.931295,-0.7189345,-0.01,0.01,-0.01,83
716331,320689118,0,-0.63,-1.88,15.43,0.01648599,-0.09324662,-0.05969034,-0.09988935,-0.9398867,2.932909,-0.7210602,-0.01,0.01,-0.01,83
716375,320699257,0,-0.57,-1.92,15.44,0.01908732,-0.09072615000000001,-0.03732111,-0.08258393999999999,-0.9410682,2.934524,-0.7228389,-0.01,0.01,-0.01,83
716419,320709940,0,-0.59,-2,15.43,0.02132324,-0.09003066,-0.01652,-0.0680983,-0.9421512,2.935971,-0.7243596,-0.01,0.01,-0.01,83
716464,320720755,0,-0.68,-2.12,15.42,0.02014625,-0.09256198,0.005110403,-0.05203628,-0.9432167,2.937399,-0.7256087,-0.01,0.01,-0.01,83
716508,320730768,0,-0.84,-2.28,15.38,0.02316631,-0.09024201,0.01995996,-0.04283972,-0.9442375,2.938732,-0.7266079,-0.01,0.01,-0.01,83
716552,320741108,0,-1.08,-2.46,15.29,0.0227601,-0.08286033,0.02607759,-0.04360497,-0.9451748,2.939937,-0.7274521,-0.01,0.01,-0.01,83
716600,320751830,0,-1.33,-2.68,15.18,0.01047002,-0.07628275,0.02777536,-0.04846845,-0.9461483000000001,2.94113,-0.7281938999999999,-0.01,0.01,-0.01,83
716644,320762719,0,-1.59,-2.82,15.03,-0.0005770756,-0.07539435,0.01758428,-0.06452619,-0.9461084,2.940374,-0.7279644,-0.01,0.01,-0.01,83
716688,320772785,0,-1.85,-2.98,14.84,-0.004307826,-0.07132547,0.006197567,-0.07978586999999999,-0.9472732,2.94163,-0.7288507,-0.01,0.01,-0.01,83
716732,320782917,0,-2.12,-3.1,14.6,-0.01633466,-0.06066111,-0.01073393,-0.09950177,-0.9484847,2.942817,-0.7298573,-0.01,0.01,-0.01,83
716778,320793213,0,-2.3,-3.15,14.37,-0.03634953,-0.05425813,-0.03064023,-0.1213623,-0.9498281,2.944083,-0.7312661,-0.01,0.01,-0.01,83
716824,320803376,0,-2.43,-3.17,14.12,-0.04643293,-0.04928608,-0.03887187,-0.1320229,-0.9513002,2.94532,-0.7327935,-0.01,0.01,-0.01,83
716868,320813848,0,-2.54,-3.13,13.85,-0.05181272,-0.04237294,-0.05219543,-0.147382,-0.9528086,2.94655,-0.7343594,-0.01,0.01,-0.01,83
716913,320824205,0,-2.59,-3.04,13.58,-0.06427202,-0.04162672,-0.0595625,-0.1577943,-0.9534404,2.946096,-0.7349733000000001,-0.01,0.01,-0.01,83
716957,320834188,0,-2.63,-2.92,13.28,-0.07467972,-0.04777417,-0.06628731,-0.1655944,-0.9551385999999999,2.947286,-0.7366895,-0.01,0.01,-0.01,83
717001,320844106,0,-2.67,-2.77,12.97,-0.07517432,-0.05631177,-0.06585275,-0.1644482,-0.9568588,2.948334,-0.7383864999999999,-0.01,0.01,-0.01,83
717049,320854437,0,-2.76,-2.6,12.65,-0.07796872000000001,-0.06270898,-0.06002706,-0.1578618,-0.9585545,2.949237,-0.7400152,-0.01,0.01,-0.01,83
717094,320864900,0,-2.87,-2.42,12.3,-0.08851581,-0.06840659,-0.0480429,-0.1457693,-0.9603809,2.949949,-0.7415691,-0.01,0.01,-0.01,83
717138,320875698,0,-2.99,-2.23,11.98,-0.09403507,-0.07390644,-0.0318709,-0.1300262,-0.9613005999999999,2.949235,-0.7419705,-0.01,0.01,-0.01,83
717181,320885807,0,-3.16,-2.02,11.63,-0.1003695,-0.08038098,-0.01061145,-0.1080046,-0.9632558,2.949771,-0.7431218000000001,-0.01,0.01,-0.01,83
717222,320896908,0,-3.35,-1.8,11.29,-0.1145842,-0.08835293,0.006910543,-0.0896735,-0.9630938999999999,2.951817,-0.7442505,-0.01,0.01,-0.01,83
717266,320906936,0,-3.49,-1.56,11.01,-0.1261045,-0.09473442,0.02506623,-0.0715216,-0.9630242,2.953746,-0.7451516,-0.01,0.01,-0.01,83
717310,320917791,0,-3.6,-1.3,10.77,-0.1371734,-0.09600001,0.04308134,-0.0539979,-0.9632492,2.95541,-0.7457691,-0.01,0.01,-0.01,83
717355,320927820,0,-3.62,-1.07,10.62,-0.1476758,-0.08735995000000001,0.05825212,-0.03878896,-0.9635032,2.957102,-0.7462366,-0.01,0.01,-0.01,83
717401,320937813,0,-3.51,-0.84,10.54,-0.1566461,-0.07646353,0.06961545,-0.02643166,-0.9638991,2.958798,-0.7465217,-0.01,0.01,-0.01,83
717445,320948805,0,-3.26,-0.66,10.54,-0.1653413,-0.06717154,0.0810196,-0.01483216,-0.9655058,2.958083,-0.7457646,-0.01,0.01,-0.01,83
717493,320958356,0,-2.9,-0.51,10.59,-0.1747382,-0.05650628,0.08948418,-0.005124979,-0.9661183,2.959892,-0.7458073,-0.01,0.01,-0.01,83
717537,320968467,0,-2.44,-0.44,10.68,-0.1812869,-0.03807724,0.09921149999999999,0.006160279,-0.9668574,2.961738,-0.7457141,-0.01,0.01,-0.01,83
717581,320978347,0,-1.87,-0.44,10.81,-0.1848363,-0.01423473,0.1073421,0.01657487,-0.9676847,2.96371,-0.7454985,-0.01,0.01,-0.01,83
717625,320988838,0,-1.21,-0.52,10.96,-0.1884022,0.009187486,0.1183039,0.0300293,-0.9685857,2.965831,-0.7451563,-0.01,0.01,-0.01,83
717669,320999177,0,-0.45,-0.71,11.15,-0.1911174,0.03468905,0.1352192,0.04916146,-0.9697548,2.968118,-0.7446457,-0.01,0.01,-0.01,83
717713,321010128,0,0.32,-0.99,11.37,-0.190149,0.06319054,0.1459516,0.06140108,-0.9709659,2.970618,-0.7439486,-0.01,0.01,-0.01,83
717757,321020807,0,1.07,-1.06,11.62,-0.2248348,0.07044789999999999,0.1283698,0.04507813,-0.9723594,2.973251,-0.7431887,-0.01,0.01,-0.01,83
717801,321031782,0,1.66,-1.27,11.82,-0.2371586,0.05380889,0.1095463,0.02717211,-0.974658,2.973887,-0.7419903,-0.01,0.01,-0.01,83
717845,321041876,0,2.12,-1.04,12.05,-0.2361871,0.01980664,0.01802406,-0.06207674,-0.9764307,2.976123,-0.7420726,-0.01,0.01,-0.01,83
717890,321052769,0,2.32,-0.79,12.16,-0.2324624,-0.002177576,-0.02800355,-0.1058501,-0.9779791,2.977935,-0.742839,-0.01,0.01,-0.01,83
717938,321062788,0,2.36,-0.31,12.23,-0.2415147,-0.02049639,-0.09069819,-0.1658652,-0.9796082,2.979484,-0.7441714,-0.01,0.01,-0.01,83
717982,321072517,0,2.26,0.14,12.22,-0.2206734,-0.03859363,-0.09673022000000001,-0.1685109,-0.9814426000000001,2.980752,-0.7459036999999999,-0.01,0.01,-0.01,83
718026,321082785,0,2.07,0.49,12.18,-0.1924717,-0.04490292,-0.1086987,-0.1774585,-0.9826055,2.981899,-0.7475001,-0.01,0.01,-0.01,83
718069,321096965,0,1.56,0.75,12.13,-0.1611428,-0.04855768,-0.05479584,-0.1209956,-0.9845642,2.982805,-0.749912,-0.01,0.01,-0.01,83
718113,321107093,0,1.16,0.72,12.06,-0.1448043,-0.05655317,-0.01086713,-0.07649699,-0.985522,2.983812,-0.7514779,-0.01,0.01,-0.01,83
718157,321117789,0,0.6899999999999999,0.49,12.08,-0.118431,-0.06301161,0.03048122,-0.03725595,-0.9864009,2.984603,-0.752474,-0.01,0.01,-0.01,83
718202,321128428,0,0.28,0.16,12.07,-0.1119332,-0.06278676,0.06051326,-0.01070387,-0.9875427,2.983965,-0.7520298,-0.01,0.01,-0.01,83
718246,321138891,0,-0.07000000000000001,-0.21,12.11,-0.1226288,-0.05801051,0.0638582,-0.01035477,-0.9883003,2.984695,-0.7524173,-0.01,0.01,-0.01,83
718290,321149682,0,-0.23,-0.46,12.11,-0.1231793,-0.04684318,0.05171269,-0.02536972,-0.9890314,2.985488,-0.7528959,-0.01,0.01,-0.01,83
718335,321159688,0,-0.22,-0.63,12.13,-0.1296806,-0.02789132,0.02225881,-0.05703688,-0.9897935,2.986382,-0.7535164,-0.01,0.01,-0.01,83
718383,321169363,0,-0.03,-0.66,12.12,-0.1504606,-0.01187556,-0.01651474,-0.09675017,-0.9907178,2.987406,-0.7544645,-0.01,0.01,-0.01,83
718427,321179363,0,0.29,-0.53,12.12,-0.1661185,-0.005837786,-0.04504914,-0.125594,-0.9918678,2.988483,-0.7556934,-0.01,0.01,-0.01,83
718471,321189780,0,0.71,-0.29,12.08,-0.1656048,-0.00583038,-0.06587461,-0.146951,-0.9932843,2.989519,-0.7572011,-0.01,0.01,-0.01,83
718516,321200204,0,1.11,-0.02,12.07,-0.1671063,-0.005210628,-0.06054891,-0.1422862,-0.9949393,2.989466,-0.7578538,-0.01,0.01,-0.01,83
718560,321210219,0,1.5,0.18,12.04,-0.1708053,-0.005141267,-0.05055333,-0.1319288,-0.9962264,2.990469,-0.7592922,-0.01,0.01,-0.01,83
718604,321220191,0,1.83,0.38,12.01,-0.1684287,-0.01564952,-0.01242187,-0.09318785,-0.997544,2.991359,-0.7604287,-0.01,0.01,-0.01,83
718648,321230240,0,2.02,0.42,11.99,-0.1548923,-0.02734295,0.001426055,-0.078065,-0.9987924,2.992094,-0.7613012,-0.01,0.01,-0.01,83
718692,321241183,0,2.07,0.34,11.98,-0.1421111,-0.0465613,0.02607878,-0.05169202,-1.000054,2.992577,-0.7618411,-0.01,0.01,-0.01,83
718737,321251820,0,1.97,0.16,11.98,-0.1323518,-0.06570548,0.04344032,-0.03258966,-1.001404,2.992753,-0.7621526,-0.01,0.01,-0.01,83
718781,321262793,0,1.77,-0.02,11.97,-0.1166463,-0.07631304,0.03509578,-0.03967867,-1.002682,2.99204,-0.7617714,-0.01,0.01,-0.01,83
718831,321272812,0,1.48,-0.17,11.96,-0.1085841,-0.08233011,0.02144021,-0.05128603,-1.003514,2.992061,-0.7621601,-0.01,0.01,-0.01,83
718869,321283902,0,1.1,-0.3,11.89,-0.1102808,-0.08474639,0.0006015943,-0.06959219,-1.001482,2.990931,-0.7626964000000001,-0.01,0.01,-0.01,83
718913,321293912,0,0.8100000000000001,-0.3,11.83,-0.1092943,-0.08300225999999999,-0.03673658,-0.1036928,-0.9993436999999999,2.989966,-0.7634919,-0.01,0.01,-0.01,83
718957,321304400,0,0.5600000000000001,-0.24,11.78,-0.09892043,-0.07944705000000001,-0.0468465,-0.1107643,-0.9972662,2.989017,-0.7644907,-0.01,0.01,-0.01,83
719001,321314962,0,0.36,-0.12,11.72,-0.09389108,-0.06989334,-0.05792586,-0.1183313,-0.9953177,2.988052,-0.7657836,-0.01,0.01,-0.01,83
719045,321326061,0,0.28,0,11.69,-0.09620331999999999,-0.05454727,-0.04824233,-0.1061814,-0.9934742,2.987213,-0.7670187000000001,-0.01,0.01,-0.01,83
719089,321336781,0,0.33,0.09,11.66,-0.09685207999999999,-0.04065609,-0.02578231,-0.08225378,-0.9916836999999999,2.986571,-0.7680114,-0.01,0.01,-0.01,83
719133,321347181,0,0.48,0.12,11.67,-0.09651915,-0.027344,0.002912651,-0.05271566,-0.9927508,2.986207,-0.7681437,-0.01,0.01,-0.01,83
719177,321357735,0,0.71,0.07000000000000001,11.67,-0.09596502,-0.02014154,0.01945892,-0.03485418,-0.9910265,2.985809,-0.7686374,-0.01,0.01,-0.01,83
719222,321367972,0,1,-0.01,11.69,-0.0997292,-0.02467293,0.03212026,-0.02055774,-0.9894999,2.985393,-0.7688925,-0.01,0.01,-0.01,83
719270,321378843,0,1.27,-0.13,11.7,-0.1020714,-0.03474725,0.0302843,-0.02100289,-0.9881149,2.984882,-0.7690765000000001,-0.01,0.01,-0.01,83
719314,321389089,0,1.48,-0.24,11.7,-0.1062208,-0.04201052,0.01455515,-0.03520291,-0.9867652,2.984302,-0.7693966,-0.01,0.01,-0.01,83
719358,321398846,0,1.65,-0.33,11.7,-0.1133033,-0.04811905,-0.01085532,-0.05859897,-0.9855625,2.983648,-0.7698629,-0.01,0.01,-0.01,83
719402,321409381,0,1.74,-0.36,11.68,-0.1204963,-0.06001481,-0.02905901,-0.07521112000000001,-0.9867378,2.983106,-0.7700616,-0.01,0.01,-0.01,83
719449,321422126,0,1.73,-0.34,11.65,-0.125951,-0.07154205,-0.04422152,-0.08615100000000001,-0.9861135,2.982018,-0.7706711000000001,-0.01,0.01,-0.01,83
719495,321432912,0,1.64,-0.28,11.63,-0.1281243,-0.06824446000000001,-0.04188677,-0.07969917999999999,-0.9852332,2.981094,-0.7712137999999999,-0.01,0.01,-0.01,83
719540,321442913,0,1.52,-0.22,11.61,-0.1357976,-0.06010562,-0.03117279,-0.06407705,-0.9846088,2.980177,-0.7717169,-0.01,0.01,-0.01,83
719584,321453477,0,1.37,-0.15,11.61,-0.1440569,-0.06255564,-0.01316098,-0.0415385,-0.9840074,2.979351,-0.7720245999999999,-0.01,0.01,-0.01,83
719629,321463735,0,1.18,-0.1,11.6,-0.1498204,-0.06792173999999999,0.004417609,-0.01957753,-0.9835615,2.978462,-0.7721562,-0.01,0.01,-0.01,83
719673,321473942,0,0.95,-0.06,11.6,-0.1519846,-0.06138763,0.01822617,-0.001282233,-0.9833822,2.977502,-0.7720955,-0.01,0.01,-0.01,83
719724,321487643,0,0.76,-0.07000000000000001,11.61,-0.1581163,-0.05339779,0.02214413,0.007368986,-0.9827892,2.976272,-0.772105,-0.01,0.01,-0.01,83
719765,321498139,0,0.66,-0.09,11.62,-0.1608192,-0.05670037,0.01298218,0.0009927442999999999,-0.9820448000000001,2.975183,-0.7721639,-0.01,0.01,-0.01,83
719809,321508147,0,0.61,-0.11,11.62,-0.1586699,-0.06037812,-0.00169811,-0.01167347,-0.981241,2.974099,-0.7724191,-0.01,0.01,-0.01,83
719853,321519194,0,0.62,-0.13,11.62,-0.1586494,-0.0558493,-0.02091203,-0.02962795,-0.9806834,2.972965,-0.7728443,-0.01,0.01,-0.01,83
719897,321529779,0,0.73,-0.14,11.61,-0.1598425,-0.05139325,-0.03468366,-0.04274083,-0.9802303999999999,2.971901,-0.7734396,-0.01,0.01,-0.01,83
719941,321540778,0,0.89,-0.12,11.6,-0.1589375,-0.05598877,-0.04037402,-0.04834189,-0.9818279,2.97137,-0.7738215000000001,-0.01,0.01,-0.01,83
719985,321550626,0,1.05,-0.08,11.59,-0.1548014,-0.06473944,-0.03711025,-0.04494926,-0.9812573,2.970285,-0.7744851,-0.01,0.01,-0.01,83
720029,321560664,0,1.21,-0.05,11.59,-0.1503501,-0.07009219,-0.02817348,-0.03604796,-0.9807275,2.969133,-0.7750716,-0.01,0.01,-0.01,83
720073,321570690,0,1.36,-0.01,11.6,-0.1450658,-0.07571269999999999,-0.01465708,-0.02256671,-0.9802278,2.967941,-0.775528,-0.01,0.01,-0.01,83
720124,321583778,0,1.52,0.01,11.63,-0.1371683,-0.0923137,0.003246761,-0.005019237,-0.9803031,2.966312,-0.7758355,-0.01,0.01,-0.01,83
720169,321594101,0,1.55,0.02,11.65,-0.1304056,-0.1037562,0.01095306,0.002620873,-0.9798163,2.964873,-0.7759827,-0.01,0.01,-0.01,83
720213,321604878,0,1.52,0,11.69,-0.1220184,-0.1115787,0.01174056,0.003131601,-0.9794571,2.963234,-0.7760636,-0.01,0.01,-0.01,83
720257,321615234,0,1.45,-0.01,11.72,-0.1167085,-0.1179225,0.006535775,-0.002423618,-0.9806478,2.962089,-0.7759683000000001,-0.01,0.01,-0.01,83
720301,321625177,0,1.34,-0.04,11.75,-0.112073,-0.1249213,-0.002836057,-0.01163597,-0.9801022,2.960425,-0.7760724,-0.01,0.01,-0.01,83
720345,321635270,0,1.19,-0.06,11.76,-0.1067657,-0.126722,-0.01319588,-0.02154674,-0.9795786,2.958721,-0.7762687,-0.01,0.01,-0.01,83
720389,321645924,0,1.03,-0.08,11.75,-0.1019568,-0.1215592,-0.02314286,-0.03083171,-0.9791744,2.956913,-0.776579,-0.01,0.01,-0.01,83
720433,321656833,0,0.89,-0.08,11.73,-0.1012467,-0.1139348,-0.02727365,-0.03419201,-0.9788059,2.955184,-0.77696,-0.01,0.01,-0.01,83
720477,321666773,0,0.79,-0.08,11.69,-0.102282,-0.1065822,-0.02640427,-0.03254551,-0.9784033,2.95365,-0.7773253,-0.01,0.01,-0.01,83
720521,321676798,0,0.74,-0.07000000000000001,11.65,-0.1022172,-0.09563702,-0.02032123,-0.0256376,-0.9780624999999999,2.952209,-0.7776471,-0.01,0.01,-0.01,83
720570,321687169,0,0.74,-0.06,11.6,-0.1027907,-0.0816704,-0.01196299,-0.01663079,-0.9790848,2.951322,-0.777809,-0.01,0.01,-0.01,83
720613,321697803,0,0.8100000000000001,-0.06,11.56,-0.1042824,-0.06909498,-0.002312312,-0.006249628,-0.9789069,2.950075,-0.7779686,-0.01,0.01,-0.01,83
720654,321708467,0,0.92,-0.07000000000000001,11.53,-0.1046657,-0.06173587,0.002898585,-0.0007331271,-0.9782537,2.950167,-0.778213,-0.01,0.01,-0.01,83
720698,321718455,0,1.05,-0.09,11.51,-0.1037261,-0.05743319,0.003760803,6.332167000000001e-05,-0.9776645,2.950278,-0.778415,-0.01,0.01,-0.01,83
720742,321728969,0,1.18,-0.11,11.51,-0.1053132,-0.0563474,0.0005096144,-0.003670361,-0.9787063,2.949713,-0.7783910000000001,-0.01,0.01,-0.01,83
720786,321739055,0,1.31,-0.13,11.53,-0.1082233,-0.05959928,-0.007103852,-0.0109877,-0.9783018999999999,2.949759,-0.7783956,-0.01,0.01,-0.01,83
720830,321748947,0,1.4,-0.14,11.56,-0.1093622,-0.06560684999999999,-0.01464012,-0.01776299,-0.9778790000000001,2.949779,-0.7784748,-0.01,0.01,-0.01,83
720874,321758923,0,1.44,-0.15,11.59,-0.1100542,-0.07204288,-0.02119518,-0.02326807,-0.9775299,2.949701,-0.778624,-0.01,0.01,-0.01,83
720918,321769400,0,1.44,-0.15,11.63,-0.1124361,-0.07910492,-0.02376767,-0.02462707,-0.977263,2.949522,-0.7788194000000001,-0.01,0.01,-0.01,83
720962,321779751,0,1.4,-0.15,11.66,-0.1152639,-0.08749086,-0.02203522,-0.02164906,-0.9770851,2.949236,-0.7790164000000001,-0.01,0.01,-0.01,83
721012,321789922,0,1.31,-0.15,11.69,-0.1172611,-0.09492105000000001,-0.01719469,-0.01546222,-0.9771097,2.948744,-0.7792013,-0.01,0.01,-0.01,83
721056,321800420,0,1.2,-0.15,11.71,-0.1196881,-0.09708787000000001,-0.01001891,-0.007180475,-0.9782921,2.947781,-0.7793383,-0.01,0.01,-0.01,83
721100,321810379,0,1.09,-0.16,11.71,-0.1232699,-0.09493306,-0.003381015,0.0004722921,-0.9782972,2.94731,-0.7793694,-0.01,0.01,-0.01,83
721144,321820401,0,1.01,-0.18,11.71,-0.1285895,-0.09318604,0.0009973092999999999,0.005748319,-0.978402,2.946836,-0.7793443,-0.01,0.01,-0.01,83
721193,321833904,0,0.93,-0.18,11.69,-0.1374655,-0.09517525,0.0001507656,0.006979741,-0.9791638,2.945956,-0.7789963,-0.01,0.01,-0.01,83
721237,321843876,0,0.88,-0.18,11.66,-0.1418947,-0.09460291999999999,-0.00380761,0.005466227,-0.9795113,2.945414,-0.7786916,-0.01,0.01,-0.01,83
721281,321854720,0,0.88,-0.16,11.62,-0.1456983,-0.09053563000000001,-0.01025821,0.001711601,-0.9799471,2.944875,-0.7784534,-0.01,0.01,-0.01,83
721325,321864656,0,0.91,-0.14,11.59,-0.1490808,-0.08720143,-0.01592261,-0.001357351,-0.9804638,2.944355,-0.7782867999999999,-0.01,0.01,-0.01,83
721369,321874668,0,0.97,-0.12,11.56,-0.150822,-0.08700216,-0.02061954,-0.003530755,-0.9810544,2.943829,-0.7781854,-0.01,0.01,-0.01,83
721412,321887915,0,1.07,-0.08,11.53,-0.150079,-0.08558207,-0.02183197,-0.001068209,-0.9807062,2.943836,-0.7782487,-0.01,0.01,-0.01,83
721461,321898215,0,1.16,-0.06,11.53,-0.1491902,-0.08340417,-0.01883466,0.004006261,-0.9798512,2.944157,-0.7782215,-0.01,0.01,-0.01,83
721505,321909225,0,1.25,-0.05,11.54,-0.1474956,-0.08521811999999999,-0.01334318,0.01119962,-0.981483,2.943234,-0.778399,-0.01,0.01,-0.01,83
721549,321919256,0,1.32,-0.05,11.56,-0.1426558,-0.08892841,-0.008182211,0.0174041,-0.9806511999999999,2.943494,-0.778282,-0.01,0.01,-0.01,83
721595,321929097,0,1.36,-0.06,11.59,-0.1379753,-0.09219934,-0.003758932,0.02252192,-0.9798681,2.943666,-0.7781516000000001,-0.01,0.01,-0.01,83
721639,321939168,0,1.36,-0.07000000000000001,11.63,-0.134007,-0.09471291,-0.002397686,0.02415561,-0.9791319000000001,2.943763,-0.7779987,-0.01,0.01,-0.01,83
721683,321949778,0,1.34,-0.08,11.67,-0.1298815,-0.09805392,-0.003393221,0.02314661,-0.9785714,2.943692,-0.7778513,-0.01,0.01,-0.01,83
721727,321960198,0,1.29,-0.08,11.7,-0.1273569,-0.1013599,-0.006781037,0.01967907,-0.9798564,2.942696,-0.7779017,-0.01,0.01,-0.01,83
721771,321970224,0,1.22,-0.08,11.73,-0.123974,-0.1016667,-0.0109619,0.01521455,-0.979171,2.942631,-0.7778188,-0.01,0.01,-0.01,83
721815,321980171,0,1.15,-0.08,11.74,-0.120194,-0.0992793,-0.01452271,0.01126091,-0.9785322,2.942533,-0.777782,-0.01,0.01,-0.01,83
721859,321990172,0,1.08,-0.07000000000000001,11.74,-0.1164959,-0.09636771,-0.01640228,0.008803827,-0.9779311000000001,2.942424,-0.7777774,-0.01,0.01,-0.01,83
721907,322000955,0,1.02,-0.06,11.73,-0.113423,-0.09398019000000001,-0.01633975,0.008108689000000001,-0.9774838,2.942207,-0.7778029,-0.01,0.01,-0.01,83
